Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
108.6607095,0.09809485823,-1.227960348,-0.6673260927,2024-06-04 15:31:08.660709
108.7004435,-0.3564535677,-1.093725085,-0.4118522108,2024-06-04 15:31:08.700444
108.7401785,-0.5940473676,0.1454312503,-0.05738461763,2024-06-04 15:31:08.740178
108.7799125,-0.8178680539,-0.2172356844,0.06258103997,2024-06-04 15:31:08.779912
108.8196475,-0.5877225995,-0.7520927191,-0.2621266544,2024-06-04 15:31:08.819648
108.8593825,-0.1283346266,0.2637839019,-0.4171663821,2024-06-04 15:31:08.859382
108.8991165,0.2180052698,0.09846826643,-0.4183020592,2024-06-04 15:31:08.899117
108.9388515,9.675062029e-05,0.6072049141,-0.4398935437,2024-06-04 15:31:08.938851
108.9785855,-0.3657980859,0.4550849199,-0.4492890835,2024-06-04 15:31:08.978585
109.0183205,0.3145282865,0.3062461317,-0.2239706367,2024-06-04 15:31:09.018321
109.0580555,-0.6842600703,0.8960627913,-1.200181603,2024-06-04 15:31:09.058055
109.0977895,-0.3393371701,0.6549392343,-0.3983896077,2024-06-04 15:31:09.097790
109.1375245,-0.3969532549,0.9373549223,0.147483319,2024-06-04 15:31:09.137524
109.1772595,-1.229144931,0.3047607541,0.9420925975,2024-06-04 15:31:09.177260
109.2169935,-0.6698340774,0.2629841566,0.7279788256,2024-06-04 15:31:09.216994
109.2567285,-0.7620392442,0.7027966976,1.129263997,2024-06-04 15:31:09.256728
109.2964625,-0.8469485044,1.458074331,1.07317698,2024-06-04 15:31:09.296463
109.3361975,-0.2572509944,0.3401375711,0.3001782596,2024-06-04 15:31:09.336197
109.3759325,0.09502989054,-0.8260188103,0.1593546122,2024-06-04 15:31:09.375933
109.4156665,0.08144604415,-1.070157766,0.2629055679,2024-06-04 15:31:09.415667
109.4554015,-0.4508060217,-1.015827537,0.07031544298,2024-06-04 15:31:09.455401
109.4951355,-0.5300495625,-0.5207133293,0.0969645083,2024-06-04 15:31:09.495136
109.5348705,-0.5900202394,0.09239131957,0.1564764977,2024-06-04 15:31:09.534870
109.5746055,-0.6994167566,0.3807728291,-0.06530579925,2024-06-04 15:31:09.574606
109.6143395,-0.7529821992,0.77186203,-0.1052617505,2024-06-04 15:31:09.614339
109.6540745,-0.8401320577,0.9963819385,0.01009840425,2024-06-04 15:31:09.654074
109.6938085,-0.4149281383,0.6975539923,0.05852665007,2024-06-04 15:31:09.693809
109.7335435,0.3187966049,-0.5952357054,-0.2508229613,2024-06-04 15:31:09.733543
109.7732785,1.107108235,-2.047072649,-0.590035677,2024-06-04 15:31:09.773279
109.8130125,2.677974701,-1.150590897,-1.158136368,2024-06-04 15:31:09.813012
109.8527475,3.531420708,-1.269687772,-1.210021257,2024-06-04 15:31:09.852748
109.8924825,2.874882698,-1.413971782,-0.4415503144,2024-06-04 15:31:09.892482
109.9322165,2.960486174,-0.3137456477,-0.4172149897,2024-06-04 15:31:09.932216
109.9719515,2.75966692,1.28929317,-0.9614726901,2024-06-04 15:31:09.971952
110.0116855,-0.2615457773,-1.180192351,0.5747873187,2024-06-04 15:31:10.011685
110.0514205,0.2472073734,-0.01851727813,0.2753758729,2024-06-04 15:31:10.051421
110.0911555,0.05681064352,-0.07761102915,0.583927691,2024-06-04 15:31:10.091155
110.1308895,-0.7924892902,-0.003332576714,0.8025081754,2024-06-04 15:31:10.130889
110.1706245,-1.602427602,0.09782823175,0.8932689428,2024-06-04 15:31:10.170625
110.2103595,0.123022221,-0.4861440659,0.4098424315,2024-06-04 15:31:10.210359
110.2500935,-0.1418222189,-1.560849428,-0.1402601451,2024-06-04 15:31:10.250094
110.2898285,-0.05206504837,-0.7748945355,0.1416489929,2024-06-04 15:31:10.289828
110.3295632,1.882266045,0.3298094869,-0.0441884324,2024-06-04 15:31:10.329563
110.3692972,-1.473292232,-0.3875445724,-0.004405897111,2024-06-04 15:31:10.369297
110.4090322,-2.218610525,1.927374244,0.1451860219,2024-06-04 15:31:10.409032
110.4487662,-0.8945688605,2.838294983,0.3989940882,2024-06-04 15:31:10.448766
110.4885012,-0.7903189659,0.8809285164,0.2181573659,2024-06-04 15:31:10.488501
110.5282362,-0.2329810858,0.4953474104,0.3491042256,2024-06-04 15:31:10.528236
110.5679702,-0.6323158145,0.4987830222,-0.05486458912,2024-06-04 15:31:10.567970
110.6077052,-0.1963180602,0.03132335097,-0.2609589696,2024-06-04 15:31:10.607705
110.6474402,0.4285128117,-1.093173146,-0.3351788521,2024-06-04 15:31:10.647440
110.6871742,3.016556501,-0.3082236946,-1.087213039,2024-06-04 15:31:10.687174
110.7269092,4.485104084,-0.2181000859,-1.718017578,2024-06-04 15:31:10.726909
110.7666432,0.5527757406,-1.290312171,1.047722578,2024-06-04 15:31:10.766643
110.8063782,-1.088847756,-5.191714287,2.313222408,2024-06-04 15:31:10.806378
110.8461132,3.554145813,2.821486473,-1.007992744,2024-06-04 15:31:10.846113
110.8858472,-4.518442631,1.764783382,-0.281049639,2024-06-04 15:31:10.885847
110.9255822,2.383104801,0.984495461,-1.940899491,2024-06-04 15:31:10.925582
110.9653172,-1.960185051,-0.9854152203,-0.6703926325,2024-06-04 15:31:10.965317
111.0050512,-1.616595745,-0.03439942002,0.1737518162,2024-06-04 15:31:11.005051
111.0447862,-0.8424307108,-2.112362862,-0.181809485,2024-06-04 15:31:11.044786
111.0845212,-0.3220576942,-2.299006701,0.2593315244,2024-06-04 15:31:11.084521
111.1242552,0.1209153309,-1.372668743,0.6409201622,2024-06-04 15:31:11.124255
111.1639902,-0.06159927696,-3.25153923,0.5440016389,2024-06-04 15:31:11.163990
111.2037242,1.006432652,-2.355103016,0.6144150496,2024-06-04 15:31:11.203724
111.2434592,1.311261415,-0.2123680115,0.995203197,2024-06-04 15:31:11.243459
111.2831942,0.7128793597,-0.3909610808,0.6489754319,2024-06-04 15:31:11.283194
111.3229278,1.070698619,-0.8133347631,0.9894524813,2024-06-04 15:31:11.322928
111.3626628,1.429147124,-2.112064362,0.6957426071,2024-06-04 15:31:11.362663
111.4023978,0.9046722651,-0.8707235456,0.9572762847,2024-06-04 15:31:11.402398
111.4421318,0.95964849,-0.9899519086,0.9295646548,2024-06-04 15:31:11.442132
111.4818668,1.235503793,-0.913631022,1.008876085,2024-06-04 15:31:11.481867
111.5216018,0.9931640625,-1.518633723,1.385189652,2024-06-04 15:31:11.521602
111.5613358,0.586260438,-1.65984571,1.604580283,2024-06-04 15:31:11.561336
111.6010708,0.3238839805,-1.949595809,1.474319935,2024-06-04 15:31:11.601071
111.6408048,-0.1172396764,-1.814106107,1.195644855,2024-06-04 15:31:11.640805
111.6805398,-0.815723002,-1.263123393,1.035590649,2024-06-04 15:31:11.680540
111.7202748,-0.6778110862,-1.163884521,0.6932932138,2024-06-04 15:31:11.720275
111.7600088,0.5808389187,-1.20693922,-0.20521608,2024-06-04 15:31:11.760009
111.7997438,0.3456648588,-1.099057078,-0.3652817905,2024-06-04 15:31:11.799744
111.8394788,-0.5829637051,-1.33524847,0.1755316705,2024-06-04 15:31:11.839479
111.8792128,-2.348859072,1.455296159,0.1200711876,2024-06-04 15:31:11.879213
111.9189478,-0.01476805843,1.13028419,-0.006929163821,2024-06-04 15:31:11.918948
111.9586828,-1.305627823,1.096485734,0.8320687413,2024-06-04 15:31:11.958683
111.9984168,-2.053454638,2.948825359,0.3809134066,2024-06-04 15:31:11.998417
112.0381518,-0.4478646219,1.457265496,-1.032076359,2024-06-04 15:31:12.038152
112.0778868,-0.06049003452,-0.7497271299,-0.3829290867,2024-06-04 15:31:12.077887
112.1176208,-1.242563725,1.669699311,0.4734355509,2024-06-04 15:31:12.117621
112.1573558,-0.7321481705,3.873216152,0.06738169491,2024-06-04 15:31:12.157356
112.1970908,-0.703692019,1.665430188,-0.4128378034,2024-06-04 15:31:12.197091
112.2368248,-0.7723609805,-1.2576648,-0.2841864228,2024-06-04 15:31:12.236825
112.2765598,-1.479714632,-1.928238869,0.05986781791,2024-06-04 15:31:12.276560
112.3162938,-1.424681664,-0.6711298823,-0.0684402138,2024-06-04 15:31:12.316294
112.3560291,-1.197773457,0.05516833067,-0.3166045249,2024-06-04 15:31:12.356029
112.3957641,-0.6965205669,0.6371176839,-0.2699434161,2024-06-04 15:31:12.395764
112.4354981,-0.1761201471,1.071130633,-0.1846997291,2024-06-04 15:31:12.435498
112.4752331,0.4305024743,-1.442360401,-0.2490644306,2024-06-04 15:31:12.475233
112.5149681,1.741446018,0.06359384209,-0.3759068549,2024-06-04 15:31:12.514968
112.5547021,3.534544945,-1.095565915,-0.6894676685,2024-06-04 15:31:12.554702
112.5944371,3.587336302,-2.090377331,0.4202122688,2024-06-04 15:31:12.594437
112.6341721,2.9085958,-0.2725289166,0.3650927544,2024-06-04 15:31:12.634172
112.6739061,2.698421717,0.296418786,0.3504348695,2024-06-04 15:31:12.673906
112.7136411,1.762105227,-1.875477433,0.2159682065,2024-06-04 15:31:12.713641
112.7533761,1.115275383,-0.9748826027,0.5922430754,2024-06-04 15:31:12.753376
112.7931101,0.1953874975,-0.8941888809,0.9313294888,2024-06-04 15:31:12.793110
112.8328451,0.04122756794,-2.319225073,0.329410702,2024-06-04 15:31:12.832845
112.8725801,0.6045205593,-0.6029937863,0.1925848424,2024-06-04 15:31:12.872580
112.9123141,-0.4642505646,-1.07504642,0.2126912922,2024-06-04 15:31:12.912314
112.9520491,-1.60047555,-2.458804846,-0.9344847798,2024-06-04 15:31:12.952049
112.9917841,0.03913824633,0.3727346063,0.5720160007,2024-06-04 15:31:12.991784
113.0315181,-0.8297492266,-0.166207388,1.068199992,2024-06-04 15:31:13.031518
113.0712531,-0.8988580704,1.726086259,0.08310514688,2024-06-04 15:31:13.071253
113.1109871,-0.08124311268,0.4519905448,-0.3726117611,2024-06-04 15:31:13.110987
113.1507221,-1.076604128,2.377915382,0.06270286441,2024-06-04 15:31:13.150722
113.1904571,-1.304111719,3.978515148,0.02776876837,2024-06-04 15:31:13.190457
113.2301921,-1.59828186,2.902770758,-0.2132194191,2024-06-04 15:31:13.230192
113.2699261,-3.381242514,-0.767190218,-0.3000949621,2024-06-04 15:31:13.269926
113.3096611,-2.210646152,-1.620514989,0.09562858194,2024-06-04 15:31:13.309661
113.3493951,-1.188461185,0.7947825193,0.1115833148,2024-06-04 15:31:13.349395
113.3891301,-1.629015326,0.7686012983,-0.09888081998,2024-06-04 15:31:13.389130
113.4288651,-1.950884342,-0.4042992294,-0.1226347387,2024-06-04 15:31:13.428865
113.4685991,-0.5039479136,1.45059073,-0.2162761688,2024-06-04 15:31:13.468599
113.5083341,-0.02735097706,-0.06959982216,0.1835257262,2024-06-04 15:31:13.508334
113.5480691,1.721621871,-0.07185296714,0.04772478342,2024-06-04 15:31:13.548069
113.5878031,3.811709404,0.663575232,-0.2003592402,2024-06-04 15:31:13.587803
113.6275381,3.392495155,-1.010834575,0.1948807687,2024-06-04 15:31:13.627538
113.6672731,3.682577372,0.4214520752,0.01896877214,2024-06-04 15:31:13.667273
113.7070071,2.366687536,-1.26999867,-0.5711039305,2024-06-04 15:31:13.707007
113.7467421,1.604124069,1.616667986,-0.6821196675,2024-06-04 15:31:13.746742
113.7864771,1.027691364,0.7851006389,0.1404652596,2024-06-04 15:31:13.786477
113.8262111,0.1982885152,-0.6370453238,0.2876575291,2024-06-04 15:31:13.826211
113.8659461,-0.04936084151,-1.020279646,0.3788962066,2024-06-04 15:31:13.865946
113.9056811,-0.3664049506,-0.9531995654,0.1190799624,2024-06-04 15:31:13.905681
113.9454151,-2.094260216,-0.926029861,0.3660409451,2024-06-04 15:31:13.945415
113.9851501,1.46805048,-1.873766065,-1.075172901,2024-06-04 15:31:13.985150
114.0248851,-0.3432760239,-1.428345919,0.1076768413,2024-06-04 15:31:14.024885
114.0646191,0.2223694921,1.996854901,1.645801187,2024-06-04 15:31:14.064619
114.1043541,-2.164468288,1.391012311,-1.95126605,2024-06-04 15:31:14.104354
114.1440891,-0.7052166462,1.787168026,0.4952481985,2024-06-04 15:31:14.144089
114.1838231,-1.7438519,2.06026268,-0.2843086421,2024-06-04 15:31:14.183823
114.2235581,-1.166988254,3.356836081,-0.6171070933,2024-06-04 15:31:14.223558
114.2632931,-3.830129623,1.312850118,-0.685411036,2024-06-04 15:31:14.263293
114.3030271,-1.940893054,0.8809168935,0.5312179327,2024-06-04 15:31:14.303027
114.3427624,-1.425830603,0.4094917178,-0.02233175747,2024-06-04 15:31:14.342762
114.3824974,-1.504901409,-0.1661432534,0.08685301244,2024-06-04 15:31:14.382497
114.4222314,-1.645212889,0.6525866985,-0.4015953839,2024-06-04 15:31:14.422231
114.4619664,-1.040487885,0.5036576986,-0.4167919159,2024-06-04 15:31:14.461966
114.5017014,-0.1892705262,1.162563801,-0.1339538544,2024-06-04 15:31:14.501701
114.5414354,0.4961439073,-0.4656355083,0.4358468056,2024-06-04 15:31:14.541435
114.5811704,2.410489559,0.1215772554,-0.02505932748,2024-06-04 15:31:14.581170
114.6209054,3.888793468,-0.4630463123,-0.3206700981,2024-06-04 15:31:14.620905
114.6606394,3.67329812,-1.912705183,0.4807166457,2024-06-04 15:31:14.660639
114.7003744,2.513292789,1.894679904,-0.263415277,2024-06-04 15:31:14.700374
114.7401094,1.341217756,1.545311451,0.5048496127,2024-06-04 15:31:14.740109
114.7798434,0.2715962529,0.2800680697,0.6724190116,2024-06-04 15:31:14.779843
114.8195784,0.6330952048,0.3579812646,0.8565644622,2024-06-04 15:31:14.819578
114.8593134,0.4582380056,-1.095648408,0.5061088204,2024-06-04 15:31:14.859313
114.8990474,-0.3019317985,-1.234894395,-0.04763243347,2024-06-04 15:31:14.899047
114.9387824,-1.379308224,-1.504265904,0.2582768202,2024-06-04 15:31:14.938782
114.9785174,-2.450464249,-0.5874906182,-0.391133219,2024-06-04 15:31:14.978517
115.0182514,2.022475958,-1.238164186,-0.1504934877,2024-06-04 15:31:15.018251
115.0579864,-0.4963738918,-1.06301558,0.6178662181,2024-06-04 15:31:15.057986
115.0977214,-0.06668674201,0.07800956815,0.4771809578,2024-06-04 15:31:15.097721
115.1374554,-1.008163333,3.764746666,-2.08546567,2024-06-04 15:31:15.137455
115.1771904,-0.9325796366,0.7573799491,0.4031362832,2024-06-04 15:31:15.177190
115.2169254,-1.630928397,3.146542311,-0.1133214757,2024-06-04 15:31:15.216925
115.2566594,-1.323543787,1.021095514,-0.668106854,2024-06-04 15:31:15.256659
115.2963944,-1.805417895,-1.180769205,0.06254962087,2024-06-04 15:31:15.296394
115.3361292,-1.359965682,0.5250349641,-0.1142012626,2024-06-04 15:31:15.336129
115.3758632,-1.449530125,-0.04838062823,0.1264345795,2024-06-04 15:31:15.375863
115.4155982,-1.259974718,0.3216791153,-0.07047863305,2024-06-04 15:31:15.415598
115.4553332,-1.007490158,0.6121343374,-0.297214359,2024-06-04 15:31:15.455333
115.4950672,-1.160188437,0.3890117109,-0.4999828339,2024-06-04 15:31:15.495067
115.5348022,-1.193381906,0.1567905843,-0.117996797,2024-06-04 15:31:15.534802
115.5745372,-0.1871210635,0.4266113937,-0.07632613182,2024-06-04 15:31:15.574537
115.6142712,0.8456491828,1.104855418,-0.008126685396,2024-06-04 15:31:15.614271
115.6540062,0.8572221994,-0.7192399502,0.6748124957,2024-06-04 15:31:15.654006
115.6937412,2.248067617,0.1420425773,-0.5129158497,2024-06-04 15:31:15.693741
115.7334762,2.746645451,-1.448644161,0.4925349355,2024-06-04 15:31:15.733476
115.7732102,2.053083181,-1.448656559,-0.8190217614,2024-06-04 15:31:15.773210
115.8129452,2.423101187,-0.6359753609,-0.1976016611,2024-06-04 15:31:15.812945
115.8526802,2.205241919,0.06836988032,-0.6469840407,2024-06-04 15:31:15.852680
115.8924142,1.301256657,0.4646936357,-0.2134781629,2024-06-04 15:31:15.892414
115.9321492,0.8457095623,0.3724673688,-0.2002796531,2024-06-04 15:31:15.932149
115.9718842,0.9855514169,0.7719579935,-0.5200196505,2024-06-04 15:31:15.971884
116.0116182,0.3271014094,0.2995688021,0.2056521028,2024-06-04 15:31:16.011618
116.0513532,-0.7326846719,-0.2829932868,0.3886464536,2024-06-04 15:31:16.051353
116.0910882,-1.234743714,-0.6142123938,0.1260563433,2024-06-04 15:31:16.091088
116.1308222,-1.010863662,-0.4535245001,-0.07655470818,2024-06-04 15:31:16.130822
116.1705572,0.4762148857,-1.501350045,0.08847564459,2024-06-04 15:31:16.170557
116.2102922,0.2403471768,-0.1509800404,0.1652420163,2024-06-04 15:31:16.210292
116.2500262,-0.3597334921,-0.09079530835,-0.8875956535,2024-06-04 15:31:16.250026
116.2897612,0.04601864889,-1.684485793,-0.1158952639,2024-06-04 15:31:16.289761
116.3294956,0.3143090308,-0.7269797325,1.909419894,2024-06-04 15:31:16.329496
116.3692296,-1.048326612,1.239137292,0.1826119423,2024-06-04 15:31:16.369230
116.4089646,-1.462661982,-0.8186146617,0.2442924082,2024-06-04 15:31:16.408965
116.4486996,-1.045796633,-3.520025253,-1.070577264,2024-06-04 15:31:16.448700
116.4884346,-0.3310320973,-1.90339005,0.1533027589,2024-06-04 15:31:16.488435
116.5281686,0.2565385401,1.31552577,1.102865696,2024-06-04 15:31:16.528169
116.5679036,1.402875304,2.795717239,-1.451148033,2024-06-04 15:31:16.567904
116.6076386,0.1637985259,0.5196044445,-1.610088587,2024-06-04 15:31:16.607639
116.6473726,0.1341512948,-2.245476961,-1.069113493,2024-06-04 15:31:16.647373
116.6871076,-1.05989337,-0.8125032783,-0.4237807989,2024-06-04 15:31:16.687108
116.7268426,-0.4864445627,-0.7771286368,0.2479874939,2024-06-04 15:31:16.726843
116.7665766,-1.05459547,-1.425830126,-0.02770160325,2024-06-04 15:31:16.766577
116.8063116,-0.3783617616,0.4547974467,1.67032361,2024-06-04 15:31:16.806312
116.8460466,-0.2717530727,-0.8972102404,0.5239709616,2024-06-04 15:31:16.846047
116.8857806,-0.7913899422,1.106503367,0.3592535853,2024-06-04 15:31:16.885781
116.9255156,-0.3889520764,3.088364124,-0.3258848488,2024-06-04 15:31:16.925516
116.9652506,0.1609357595,0.108603701,-1.264858246,2024-06-04 15:31:16.965251
117.0049846,0.7147869468,-0.8340048194,0.5020906329,2024-06-04 15:31:17.004985
117.0447196,1.537798285,-1.030238986,1.708459735,2024-06-04 15:31:17.044720
117.0844546,1.563991666,-1.329694629,3.995396137,2024-06-04 15:31:17.084455
117.1241896,2.030738354,1.634907603,4.082201004,2024-06-04 15:31:17.124190
117.1639236,1.150689125,0.4266928434,2.659101963,2024-06-04 15:31:17.163924
117.2036586,1.238597631,3.032839775,1.939910531,2024-06-04 15:31:17.203659
117.2433936,1.220363855,4.372219563,1.469686747,2024-06-04 15:31:17.243394
117.2831276,1.005211473,4.50712204,1.374824047,2024-06-04 15:31:17.283128
117.3228626,1.271689653,3.105213165,0.3328070045,2024-06-04 15:31:17.322863
117.3625977,1.221765637,2.715145826,-0.3816779852,2024-06-04 15:31:17.362598
117.4023317,0.3449396491,0.1041038334,0.1731296182,2024-06-04 15:31:17.402332
117.4420667,0.1532517374,-0.2121950984,0.2454095185,2024-06-04 15:31:17.442067
117.4818017,0.3592235744,-0.08737280965,0.1563806832,2024-06-04 15:31:17.481802
117.5215357,0.1421461552,-0.07969369739,0.009875982068,2024-06-04 15:31:17.521536
117.5612707,-0.2431900352,-0.4130270481,0.4746991098,2024-06-04 15:31:17.561271
117.6010057,-1.018079758,-2.274310589,1.468583345,2024-06-04 15:31:17.601006
117.6407397,0.1963262707,-1.469594121,1.942853093,2024-06-04 15:31:17.640740
117.6804747,-2.035899639,1.575827718,0.6406219006,2024-06-04 15:31:17.680475
117.7202097,-1.303231359,1.987783313,0.038972307,2024-06-04 15:31:17.720210
117.7599447,-1.873797417,-0.6831487417,0.414565593,2024-06-04 15:31:17.759945
117.7996787,-0.3039874434,1.440627694,-0.7600201368,2024-06-04 15:31:17.799679
117.8394137,0.6815716028,0.4060683548,-0.9721074104,2024-06-04 15:31:17.839414
117.8791487,0.8078680634,0.2615487874,-2.676290989,2024-06-04 15:31:17.879149
117.9188827,3.34807086,-3.26759243,-3.476544619,2024-06-04 15:31:17.918883
117.9586177,4.8053689,-1.888820291,-2.345081329,2024-06-04 15:31:17.958618
117.9983527,5.713223934,-0.76862216,-1.664968967,2024-06-04 15:31:17.998353
118.0380867,7.262988567,-1.878716111,-1.917789578,2024-06-04 15:31:18.038087
118.0778217,8.42783165,-3.209809065,-2.364540339,2024-06-04 15:31:18.077822
118.1175567,5.870229721,-3.583659649,-2.784948587,2024-06-04 15:31:18.117557
118.1572907,4.987493038,-1.646312118,-2.083209753,2024-06-04 15:31:18.157291
118.1970257,4.272461414,0.3895078897,-1.127460718,2024-06-04 15:31:18.197026
118.2367607,2.011981249,0.6251828671,-0.6702486873,2024-06-04 15:31:18.236761
118.2764957,0.7937942743,0.4521152079,0.1057474241,2024-06-04 15:31:18.276496
118.3162297,0.6272857785,0.8204708695,0.5258290172,2024-06-04 15:31:18.316230
