Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
115.5063627,-0.3277812302,0.4671320617,0.9645174742,2024-06-04 16:50:38.506363
115.5461037,-0.8625553846,0.8145723939,-0.4620789587,2024-06-04 16:50:38.546104
115.5858447,-0.3716828227,1.6264714,-1.159809947,2024-06-04 16:50:38.585845
115.6255857,-0.1981095821,0.9524790645,-1.759429097,2024-06-04 16:50:38.625586
115.6653267,-0.1309968978,0.8772479892,-2.632514,2024-06-04 16:50:38.665327
115.7050677,-0.003084409982,1.432996035,-3.249084473,2024-06-04 16:50:38.705068
115.7448087,0.03734718263,0.6510578394,-2.410595417,2024-06-04 16:50:38.744809
115.7845497,-0.8658883572,-2.101804256,-1.73418045,2024-06-04 16:50:38.784550
115.8242917,-0.5892419219,-1.062456369,-1.566248417,2024-06-04 16:50:38.824292
115.8640327,-0.444590956,-0.07781967521,-0.9289996624,2024-06-04 16:50:38.864033
115.9037737,-1.006865501,-1.128914952,-0.2064007372,2024-06-04 16:50:38.903774
115.9435147,-0.5984078646,-0.5883384347,0.07363972068,2024-06-04 16:50:38.943515
115.9832557,0.3525337279,-0.5943260193,0.6019127369,2024-06-04 16:50:38.983256
116.0229967,1.2125597,0.0205111634,1.290848374,2024-06-04 16:50:39.022997
116.0627377,1.349227667,-0.6126749516,1.606905699,2024-06-04 16:50:39.062738
116.1024787,2.15043807,0.9580764771,2.063219786,2024-06-04 16:50:39.102479
116.1422207,1.239948273,0.09444526583,2.074923515,2024-06-04 16:50:39.142221
116.1819617,1.181714416,-0.1229816601,3.231654406,2024-06-04 16:50:39.181962
116.2217027,0.2820267081,-1.432385325,3.004459143,2024-06-04 16:50:39.221703
116.2614442,0.4189843237,0.654651165,1.434097052,2024-06-04 16:50:39.261444
116.3011852,-1.07812798,0.1736175418,0.5057094693,2024-06-04 16:50:39.301185
116.3409262,-0.4358988106,0.7003790736,-0.6003629565,2024-06-04 16:50:39.340926
116.3806672,-0.9493422508,1.185443878,-1.336191416,2024-06-04 16:50:39.380667
116.4204092,-0.333098948,1.148977041,-1.910152912,2024-06-04 16:50:39.420409
116.4601502,0.4517993629,2.453693628,-3.47418189,2024-06-04 16:50:39.460150
116.4998912,0.2990691066,1.349498034,-3.111944914,2024-06-04 16:50:39.499891
116.5396322,-0.458530128,-1.032832623,-2.209965467,2024-06-04 16:50:39.539632
116.5793732,-0.2130878866,-1.256214619,-1.819573522,2024-06-04 16:50:39.579373
116.6191142,-0.8559424877,-1.150953531,-1.271919847,2024-06-04 16:50:39.619114
116.6588552,-0.4865824282,-0.1738520712,-0.8350291252,2024-06-04 16:50:39.658855
116.6985962,-0.5843855143,-0.4631103873,-0.03665857017,2024-06-04 16:50:39.698596
116.7383382,-0.6859241128,-1.203598857,0.6290978789,2024-06-04 16:50:39.738338
116.7780792,0.6787591577,0.1656070948,1.269032955,2024-06-04 16:50:39.778079
116.8178202,0.9443439245,0.20805417,1.187599182,2024-06-04 16:50:39.817820
116.8575612,0.7151061296,-0.1883452535,1.166698456,2024-06-04 16:50:39.857561
116.8973022,1.448547721,0.08997713774,1.795654416,2024-06-04 16:50:39.897302
116.9370432,1.423277736,-0.02437410504,2.4999578,2024-06-04 16:50:39.937043
116.9767842,1.088181257,0.1608070433,3.153555155,2024-06-04 16:50:39.976784
117.0165262,-0.06369273365,-1.970790625,2.665198326,2024-06-04 16:50:40.016526
117.0562672,-0.4736925364,-0.5391649008,2.007918596,2024-06-04 16:50:40.056267
117.0960082,-0.3888359666,1.238591075,0.6651111245,2024-06-04 16:50:40.096008
117.1357492,-0.5695859194,1.184608221,0.01086032577,2024-06-04 16:50:40.135749
117.1754902,-0.5332038999,1.331895828,-1.616567492,2024-06-04 16:50:40.175490
117.2152312,-0.3095586896,1.208440423,-2.520370007,2024-06-04 16:50:40.215231
117.2549716,0.2664831877,1.938136458,-3.164346457,2024-06-04 16:50:40.254972
117.2947126,0.4726993442,1.896398067,-3.028185129,2024-06-04 16:50:40.294713
117.3344546,-0.7994959354,-1.252901435,-2.132325172,2024-06-04 16:50:40.334455
117.3741956,-0.7383460999,-1.509143591,-1.887446165,2024-06-04 16:50:40.374196
117.4139366,-0.3000354767,-0.284299314,-1.215540648,2024-06-04 16:50:40.413937
117.4536776,-0.1822264045,-0.5224917531,-0.6927059293,2024-06-04 16:50:40.453678
117.4934186,-0.05763728544,-0.8863142133,-0.2871982455,2024-06-04 16:50:40.493419
117.5331596,0.7495881915,0.05852666497,0.3819465339,2024-06-04 16:50:40.533160
117.5729006,1.212981701,-0.02489065751,0.8343022466,2024-06-04 16:50:40.572901
117.6126426,1.413843751,0.2284730673,1.422294855,2024-06-04 16:50:40.612643
117.6523836,0.9501784444,-0.9077316523,1.113446832,2024-06-04 16:50:40.652384
117.6921246,1.762241006,0.02808579616,2.386982679,2024-06-04 16:50:40.692125
117.7318656,1.254976392,0.2384403199,2.448662043,2024-06-04 16:50:40.731866
117.7716066,1.031502485,-0.05596094579,3.195132256,2024-06-04 16:50:40.771607
117.8113476,-0.3592327833,-1.789293528,2.79617691,2024-06-04 16:50:40.811348
117.8510886,-0.408759743,-0.8907369375,1.634598732,2024-06-04 16:50:40.851089
117.8908296,-0.609018743,1.151037693,0.7662400007,2024-06-04 16:50:40.890830
117.9305716,-0.6473760605,0.6229333878,-0.2610428333,2024-06-04 16:50:40.930572
117.9703126,-0.8001039624,1.555935502,-1.904258966,2024-06-04 16:50:40.970313
118.0100536,0.09527175128,2.372493744,-2.828264713,2024-06-04 16:50:41.010054
118.0497946,0.4191386104,2.059244871,-3.489226341,2024-06-04 16:50:41.049795
118.0895356,0.05294648558,0.2951764166,-2.414742947,2024-06-04 16:50:41.089536
118.1292766,-1.267685413,-1.765141129,-2.363294125,2024-06-04 16:50:41.129277
118.1690176,-1.227589846,-0.8341479301,-1.968887925,2024-06-04 16:50:41.169018
118.2087596,-1.544653177,-0.4384980202,-1.00738132,2024-06-04 16:50:41.208760
118.2485006,-1.144981861,-0.4936513305,-0.542963028,2024-06-04 16:50:41.248501
118.2882418,-0.7350977063,-0.6350213885,-0.2153404355,2024-06-04 16:50:41.288242
118.3279828,-0.0284038838,-0.3533313274,0.3371357918,2024-06-04 16:50:41.327983
118.3677238,1.060979962,0.1820617765,1.057797194,2024-06-04 16:50:41.367724
118.4074648,1.287093163,0.2683712542,1.180328012,2024-06-04 16:50:41.407465
118.4472058,1.168403745,-0.6022786498,1.101614475,2024-06-04 16:50:41.447206
118.4869478,2.14936471,0.4801410139,2.463383198,2024-06-04 16:50:41.486948
118.5266888,1.302972078,-0.1719903499,2.246652603,2024-06-04 16:50:41.526689
118.5664298,1.320992827,0.4024771452,3.301212549,2024-06-04 16:50:41.566430
118.6061708,0.06836210936,-1.718154907,2.738891602,2024-06-04 16:50:41.606171
118.6459118,-0.4385380149,-0.6712722778,1.590012074,2024-06-04 16:50:41.645912
118.6856528,-0.2090496272,0.5559738278,0.3803530335,2024-06-04 16:50:41.685653
118.7253938,-0.1107068136,0.7484633923,-0.2973018885,2024-06-04 16:50:41.725394
118.7651348,-0.3975833356,0.9591212869,-1.773874998,2024-06-04 16:50:41.765135
118.8048768,-0.2265369594,1.368138313,-2.899243832,2024-06-04 16:50:41.804877
118.8446178,0.4459826946,2.610795498,-2.665398121,2024-06-04 16:50:41.844618
118.8843588,0.2463815063,1.079143167,-3.146563053,2024-06-04 16:50:41.884359
118.9240998,-0.8151869178,-1.458714366,-2.501756907,2024-06-04 16:50:41.924100
118.9638408,-0.4140029848,-0.8776772618,-2.017246485,2024-06-04 16:50:41.963841
119.0035818,-0.8553334475,-0.554836452,-1.508211851,2024-06-04 16:50:42.003582
119.0433228,-0.4687458277,-0.4296180904,-0.5904650688,2024-06-04 16:50:42.043323
119.0830638,-0.3093991876,-0.9571999311,-0.04892841727,2024-06-04 16:50:42.083064
119.1228058,0.4893522263,-0.4462059438,0.2547042668,2024-06-04 16:50:42.122806
119.1625468,0.8182190657,0.0018379502,0.5353808403,2024-06-04 16:50:42.162547
119.2022878,0.8366324902,-0.008999980986,1.175466299,2024-06-04 16:50:42.202288
119.2420288,1.662122011,-0.1770746112,1.603190184,2024-06-04 16:50:42.242029
119.2817702,0.9647038579,-0.6728819013,1.843637109,2024-06-04 16:50:42.281770
119.3215112,1.518429041,-0.5908060074,2.48487854,2024-06-04 16:50:42.321511
119.3612522,0.8237335682,-0.2671295702,2.700294256,2024-06-04 16:50:42.361252
119.4009932,0.4402786791,-1.320929885,2.844121218,2024-06-04 16:50:42.400993
119.4407352,-0.3173807263,-1.05176878,1.915141463,2024-06-04 16:50:42.440735
119.4804762,-0.4608603716,0.447163552,0.880087316,2024-06-04 16:50:42.480476
119.5202172,-0.9027588964,0.8150066733,0.2485232353,2024-06-04 16:50:42.520217
119.5599582,-0.6270673275,1.651707292,-1.156671762,2024-06-04 16:50:42.559958
119.5996992,-0.6182433963,2.181683779,-2.049778223,2024-06-04 16:50:42.599699
119.6394402,-0.3502565622,1.678120732,-2.983546972,2024-06-04 16:50:42.639440
119.6791812,-0.1083931401,2.375442743,-3.886871099,2024-06-04 16:50:42.679181
119.7189222,-1.457343102,-1.88180387,-2.36000514,2024-06-04 16:50:42.718922
119.7586642,-0.9585268497,-1.41899693,-1.82330513,2024-06-04 16:50:42.758664
119.7984052,-0.5062923431,-0.5825658441,-0.8877257109,2024-06-04 16:50:42.798405
119.8381462,-0.1981615424,-0.1335485876,-0.5156154037,2024-06-04 16:50:42.838146
119.8778872,-0.327680409,-0.4815500677,-0.352756083,2024-06-04 16:50:42.877887
119.9176282,0.1234865636,-0.9858111143,0.478350848,2024-06-04 16:50:42.917628
119.9573692,0.2820757329,-0.2771326005,0.9261975884,2024-06-04 16:50:42.957369
119.9971102,0.4412350357,-0.2783192992,1.107420206,2024-06-04 16:50:42.997110
120.0368512,1.221333027,-0.1523883045,1.087893605,2024-06-04 16:50:43.036851
120.0765932,1.356552243,0.2194437236,1.873061419,2024-06-04 16:50:43.076593
120.1163342,1.581184745,0.6024063826,1.875125289,2024-06-04 16:50:43.116334
120.1560752,1.459290624,0.2163371295,2.51742959,2024-06-04 16:50:43.156075
120.1958162,0.3430020809,-0.5758411288,3.005596876,2024-06-04 16:50:43.195816
120.2355572,-0.6415108442,-1.391177058,2.541022301,2024-06-04 16:50:43.235557
120.2752987,-0.7422773242,0.911021769,1.032394409,2024-06-04 16:50:43.275299
120.3150397,-1.156249523,1.05509007,0.4260797799,2024-06-04 16:50:43.315040
120.3547807,-1.011593699,1.215504408,-0.9489608407,2024-06-04 16:50:43.354781
120.3945227,-0.4619053006,1.565535903,-2.092451811,2024-06-04 16:50:43.394523
120.4342637,0.380076021,2.419978857,-3.234081984,2024-06-04 16:50:43.434264
120.4740047,1.559804559,3.057502508,-4.373012543,2024-06-04 16:50:43.474005
120.5137457,-0.5793334842,-1.841940761,-1.944728255,2024-06-04 16:50:43.513746
120.5534867,-0.5518328547,-1.35808754,-2.266388655,2024-06-04 16:50:43.553487
120.5932277,0.5358368754,-1.703759789,-1.297798872,2024-06-04 16:50:43.593228
120.6329687,-0.7228657603,0.3963822722,-0.455701232,2024-06-04 16:50:43.632969
120.6727097,-0.8483415246,-0.7792146206,-0.02117681503,2024-06-04 16:50:43.672710
120.7124507,-0.07835589349,0.06622730196,0.7042192817,2024-06-04 16:50:43.712451
120.7521917,0.1642838866,0.8369965553,1.085384965,2024-06-04 16:50:43.752192
120.7919337,-0.2056518793,0.8133780956,0.7906538844,2024-06-04 16:50:43.791934
120.8316747,0.07196261734,-0.9697521329,0.4137055576,2024-06-04 16:50:43.831675
120.8714157,0.2613813877,-0.7676722407,0.8097973466,2024-06-04 16:50:43.871416
120.9111568,1.723731995,-0.2068839371,1.290096164,2024-06-04 16:50:43.911157
120.9508977,2.031495333,1.031461,2.164359331,2024-06-04 16:50:43.950898
120.9906387,1.102678776,-0.8842258453,2.755940676,2024-06-04 16:50:43.990639
121.0303797,0.1526161283,-1.441592455,4.147890091,2024-06-04 16:50:44.030380
121.0701207,-0.8023303151,-0.08020165563,2.284410238,2024-06-04 16:50:44.070121
121.1098617,-0.8035214543,-0.3474485576,0.1172071844,2024-06-04 16:50:44.109862
121.1496037,-0.4620365798,0.7894297242,-1.133771062,2024-06-04 16:50:44.149604
121.1893447,0.1073830798,2.236963272,-2.164673567,2024-06-04 16:50:44.189345
121.2290857,0.1434424669,1.570518732,-2.940680742,2024-06-04 16:50:44.229086
121.2688262,0.05178068578,1.760122895,-3.791194916,2024-06-04 16:50:44.268826
121.3085672,-0.3067443073,-0.4904998541,-2.16000104,2024-06-04 16:50:44.308567
121.3483082,-0.4875041842,-0.6161630154,-2.008490801,2024-06-04 16:50:44.348308
121.3880492,-0.4478916526,-0.7478790879,-1.354934454,2024-06-04 16:50:44.388049
121.4277902,-0.7695063949,-0.4214033186,-0.7652038932,2024-06-04 16:50:44.427790
121.4675312,-0.7765371799,-0.6606631279,-0.331279248,2024-06-04 16:50:44.467531
121.5072722,-0.3683381081,-0.6368661523,-0.14472121,2024-06-04 16:50:44.507272
121.5470142,0.3409715295,-0.1348295212,0.5486463308,2024-06-04 16:50:44.547014
121.5867552,0.7909536958,-0.4187179208,0.6070659757,2024-06-04 16:50:44.586755
121.6264962,1.29406774,-0.4153424501,1.100041032,2024-06-04 16:50:44.626496
121.6662372,1.888034344,-0.4007672071,2.063060284,2024-06-04 16:50:44.666237
121.7059783,2.073682547,0.3277596235,2.22372508,2024-06-04 16:50:44.705978
121.7457193,1.627464533,0.7267293334,2.60011816,2024-06-04 16:50:44.745719
121.7854602,0.2818375826,-1.203185081,2.622369528,2024-06-04 16:50:44.785460
121.8252012,-0.2471922189,-1.255821228,2.83479476,2024-06-04 16:50:44.825201
121.8649422,-0.6539624929,0.3523421586,1.240072727,2024-06-04 16:50:44.864942
121.9046832,-0.8626030684,0.00131152384,0.2258857638,2024-06-04 16:50:44.904683
121.9444242,-0.2495106161,1.194452047,-0.9807980061,2024-06-04 16:50:44.944424
121.9841662,0.002112415852,2.194006205,-1.632259607,2024-06-04 16:50:44.984166
122.0239072,0.1884004027,1.615530133,-1.844034433,2024-06-04 16:50:45.023907
122.0636482,-0.3241504729,0.4991686642,-3.208428144,2024-06-04 16:50:45.063648
122.1033892,-0.1377404034,0.6194251776,-2.963570118,2024-06-04 16:50:45.103389
122.1431302,-0.2993587255,-0.4468987882,-2.079924583,2024-06-04 16:50:45.143130
122.1828712,-0.6992070675,-0.8587155938,-1.913522124,2024-06-04 16:50:45.182871
122.2226122,-0.8127827048,-0.6606165171,-0.6019170284,2024-06-04 16:50:45.222612
122.2623533,-0.02110084519,-0.09010282904,-0.4942077994,2024-06-04 16:50:45.262353
122.3020943,-0.1406350583,-1.229558468,0.3881233931,2024-06-04 16:50:45.302094
122.3418353,0.1895660013,-0.531281352,0.7825244665,2024-06-04 16:50:45.341835
122.3815763,0.4772375524,-1.030885458,0.4338742495,2024-06-04 16:50:45.381576
122.4213183,0.4968626201,-0.3989914954,0.4632355869,2024-06-04 16:50:45.421318
122.4610593,1.730267763,0.7814046741,1.687810898,2024-06-04 16:50:45.461059
122.5008003,1.221494198,-0.06200310215,1.371913433,2024-06-04 16:50:45.500800
122.5405413,1.501179338,-0.1039876491,1.789705276,2024-06-04 16:50:45.540541
122.5802823,0.8971920013,1.049788475,2.525441647,2024-06-04 16:50:45.580282
122.6200233,-0.3702867925,-1.031626582,2.485881805,2024-06-04 16:50:45.620023
122.6597643,-0.9227378368,-1.267495751,1.580242038,2024-06-04 16:50:45.659764
122.6995053,-0.7079541683,0.8632791638,0.5137364268,2024-06-04 16:50:45.699505
122.7392463,-0.7015713453,0.7188518047,-0.03032404557,2024-06-04 16:50:45.739246
122.7789873,-0.9468460679,1.241690636,-1.006611705,2024-06-04 16:50:45.778987
122.8187283,-0.5261565447,1.177930236,-1.805699825,2024-06-04 16:50:45.818728
122.8584693,0.4137268364,1.884317517,-2.566227436,2024-06-04 16:50:45.858469
122.8982103,0.7944561839,2.725160837,-4.160557747,2024-06-04 16:50:45.898210
122.9379523,-0.4899551868,-1.032963514,-1.7098943,2024-06-04 16:50:45.937952
122.9776933,-0.7951953411,-1.722045422,-2.199522257,2024-06-04 16:50:45.977693
123.0174343,-0.5558170676,-1.930591226,-1.768859148,2024-06-04 16:50:46.017434
123.0571753,-0.4426157773,0.2771658599,-0.8264191747,2024-06-04 16:50:46.057175
123.0969163,-0.9811266065,-0.7188792825,0.292001009,2024-06-04 16:50:46.096916
123.1366573,0.3666728437,-0.228450194,0.9347221851,2024-06-04 16:50:46.136657
123.1763983,0.6768556833,-0.1098690107,0.8118771911,2024-06-04 16:50:46.176398
123.2161393,0.7221155763,-0.1069413945,0.5165632367,2024-06-04 16:50:46.216139
123.2558803,0.9169230461,0.06440196931,0.9284018874,2024-06-04 16:50:46.255880
123.2956216,1.190742254,0.5293765068,1.840369821,2024-06-04 16:50:46.295622
123.3353626,1.407692194,0.3088181913,2.201316357,2024-06-04 16:50:46.335363
123.3751036,0.9328730106,-0.1677762121,1.999233723,2024-06-04 16:50:46.375104
123.4148446,1.446215987,-0.3663274348,3.273981571,2024-06-04 16:50:46.414845
123.4545856,-0.1272376478,-1.577791691,2.346893549,2024-06-04 16:50:46.454586
123.4943266,-0.7491275668,-0.4640489221,1.142967701,2024-06-04 16:50:46.494327
123.5340676,-0.339465946,1.400820732,-0.2319535613,2024-06-04 16:50:46.534068
123.5738096,-0.4844116867,0.5900123119,-0.5596834421,2024-06-04 16:50:46.573810
123.6135506,-0.2977125645,2.324227095,-1.909076095,2024-06-04 16:50:46.613551
123.6532916,0.3492462933,1.377663851,-2.155352592,2024-06-04 16:50:46.653292
123.6930326,0.2340787798,1.826055527,-3.594713449,2024-06-04 16:50:46.693033
123.7327736,-0.2131609768,-0.2136310339,-2.491784334,2024-06-04 16:50:46.732774
123.7725146,-0.2611932456,-0.9780721664,-2.180916786,2024-06-04 16:50:46.772515
123.8122556,-0.4402625561,-1.771854997,-1.481056571,2024-06-04 16:50:46.812256
123.8519966,-0.9185778499,-0.8477076292,-0.955042541,2024-06-04 16:50:46.851997
123.8917376,-0.4393980801,-0.3467391133,-0.5700988173,2024-06-04 16:50:46.891738
123.9314786,-0.5072715878,-0.8098679185,0.06369103491,2024-06-04 16:50:46.931479
123.9712196,0.5813394189,-0.1932894588,0.8217753768,2024-06-04 16:50:46.971220
124.0109606,0.7311553955,-0.2638688982,1.155094624,2024-06-04 16:50:47.010961
124.0507016,1.22459209,-0.2123198062,0.9946227074,2024-06-04 16:50:47.050702
124.0904426,1.017423987,-0.6944114566,1.51653409,2024-06-04 16:50:47.090443
124.1301836,2.085759163,0.4683541358,2.408192873,2024-06-04 16:50:47.130184
124.1699246,1.383339405,0.6690637469,2.651962757,2024-06-04 16:50:47.169925
124.2096656,0.5191325545,-0.5469270945,2.76218009,2024-06-04 16:50:47.209666
124.2494066,0.4194168448,-1.072528124,2.481076956,2024-06-04 16:50:47.249407
124.2891482,-0.5143663287,-0.4142386913,1.258651018,2024-06-04 16:50:47.289148
124.3288892,0.03756427392,0.7616506815,0.359290719,2024-06-04 16:50:47.328889
124.3686302,-0.6531951427,1.085947275,-0.586437583,2024-06-04 16:50:47.368630
124.4083712,-0.5391395092,1.416305184,-1.716501832,2024-06-04 16:50:47.408371
124.4481123,-0.3034065366,1.552802444,-2.483400106,2024-06-04 16:50:47.448112
124.4878533,-0.03821818158,2.021815538,-3.500464916,2024-06-04 16:50:47.487853
124.5275942,-0.4348314404,0.4346837997,-2.9912467,2024-06-04 16:50:47.527594
124.5673352,-0.7651970983,-0.7965510488,-2.219525576,2024-06-04 16:50:47.567335
124.6070762,-0.6746407151,-0.8995808363,-1.758995056,2024-06-04 16:50:47.607076
124.6468172,-1.49838829,-1.658784986,-0.7970725894,2024-06-04 16:50:47.646817
124.6865582,-0.3078558147,-0.3369392753,-0.5136267543,2024-06-04 16:50:47.686558
124.7262992,-0.3486507833,-0.3781875074,-0.02301523462,2024-06-04 16:50:47.726299
124.7660402,0.6326235533,-0.2820962667,0.6208764315,2024-06-04 16:50:47.766040
124.8057812,0.8813166618,0.3031683564,0.7583093643,2024-06-04 16:50:47.805781
124.8455222,0.8921022415,-0.03403985873,0.9216250777,2024-06-04 16:50:47.845522
124.8852632,1.416452289,-0.2890145183,1.366001248,2024-06-04 16:50:47.885263
124.9250042,1.480502009,0.1583337188,2.205916882,2024-06-04 16:50:47.925004
124.9647452,1.155640006,0.07424776256,2.037760735,2024-06-04 16:50:47.964745
125.0044862,0.947956562,0.5459736586,2.90280652,2024-06-04 16:50:48.004486
125.0442273,0.03134980798,-0.3780342937,3.185578823,2024-06-04 16:50:48.044227
125.0839682,-0.7720390558,-0.2356203347,2.060008287,2024-06-04 16:50:48.083968
125.1237092,-0.5559692979,0.8110914826,0.4310573637,2024-06-04 16:50:48.123709
125.1634502,-0.6349701881,0.8277908564,-0.1953808516,2024-06-04 16:50:48.163450
125.2031912,-0.411005348,1.706530213,-1.563143373,2024-06-04 16:50:48.203191
125.2429322,-0.05225507542,1.311081409,-2.281159401,2024-06-04 16:50:48.242932
