Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
300.4223102,2.514877796,0.3197107315,0.4208524227,2024-06-11 14:06:25.422310
300.4627897,-8.492098808,-5.178119183,9.993170738,2024-06-11 14:06:25.462790
300.5032742,-1.003297806,-4.791357517,8.591588974,2024-06-11 14:06:25.503274
300.5437629,0.6919488907,-5.286968231,-0.7557585239,2024-06-11 14:06:25.543763
300.5842375,1.951295853,-0.9141612053,-5.114526749,2024-06-11 14:06:25.584237
300.624721,4.089624405,2.880605698,-5.173232079,2024-06-11 14:06:25.624721
300.6651983,2.502604961,2.832990885,-4.498847961,2024-06-11 14:06:25.665198
300.7056208,-4.336809158,-2.499531269,-3.985079765,2024-06-11 14:06:25.705621
300.7461043,-3.469482899,0.007709503174,-2.63464427,2024-06-11 14:06:25.746104
300.7866319,2.256634235,2.577842712,3.423729897,2024-06-11 14:06:25.786632
300.8271061,-1.952706814,-0.2595586777,1.715415001,2024-06-11 14:06:25.827106
300.8676013,0.003214359283,0.4941310883,0.9214358926,2024-06-11 14:06:25.867601
300.908108,0.6542444229,0.1696505547,1.62645936,2024-06-11 14:06:25.908108
300.9485786,1.33269453,0.4215359688,2.907794237,2024-06-11 14:06:25.948579
300.9890539,-3.384842396,1.297152519,5.916291237,2024-06-11 14:06:25.989054
301.0295617,-4.228516579,1.130097866,2.333264589,2024-06-11 14:06:26.029562
301.0700628,-7.372280121,-0.9634003639,-2.551233768,2024-06-11 14:06:26.070063
301.1105388,0.8007035255,-3.886864662,2.32008934,2024-06-11 14:06:26.110539
301.1509859,2.052037716,-2.397891045,1.419160724,2024-06-11 14:06:26.150986
301.1914816,1.573760509,-3.270093918,-4.446385384,2024-06-11 14:06:26.191482
301.2319568,1.278586388,-2.819813728,-4.516554356,2024-06-11 14:06:26.231957
301.2724473,2.02177763,-0.5247335434,-7.33881712,2024-06-11 14:06:26.272447
301.3129194,-0.2139401436,1.263363361,-3.008856297,2024-06-11 14:06:26.312919
301.353426,1.420005798,1.561412811,-0.8637666702,2024-06-11 14:06:26.353426
301.3939098,3.408266306,0.5399060249,-2.545084238,2024-06-11 14:06:26.393910
301.4343859,3.994047403,-0.6318531036,-1.967971087,2024-06-11 14:06:26.434386
301.4748593,-3.089849949,-4.733419895,4.626146317,2024-06-11 14:06:26.474859
301.5153554,-2.564707279,-1.136779308,16.99161148,2024-06-11 14:06:26.515355
301.5558453,3.173769951,-0.2533268929,-4.776619911,2024-06-11 14:06:26.555845
301.5963161,-1.252345085,-4.970662117,-6.846909046,2024-06-11 14:06:26.596316
301.6367418,2.255165577,1.772121906,-3.487277031,2024-06-11 14:06:26.636742
301.6772682,2.990478516,2.466584206,-4.079492092,2024-06-11 14:06:26.677268
301.7177622,-3.42950964,-2.68515873,-1.61644578,2024-06-11 14:06:26.717762
301.7582505,-1.611023903,-0.2264704704,-0.2089246511,2024-06-11 14:06:26.758250
301.7987322,0.5326008797,1.753155231,0.8857171535,2024-06-11 14:06:26.798732
301.8392121,-0.1722636223,0.4018425941,0.1448689699,2024-06-11 14:06:26.839212
301.8796799,2.001682758,0.03405952454,0.55768466,2024-06-11 14:06:26.879680
301.920178,0.4593029022,0.5997462273,0.557589829,2024-06-11 14:06:26.920178
301.9606746,-1.565686226,1.081049919,0.9746651053,2024-06-11 14:06:26.960675
302.0011555,-1.176998615,0.5619111061,2.607761145,2024-06-11 14:06:27.001155
302.0416406,-2.540886879,0.7544641495,-0.06719404459,2024-06-11 14:06:27.041641
302.0821504,-5.007144451,0.057762146,-2.69530344,2024-06-11 14:06:27.082150
302.1226161,-0.2481360435,-2.537620068,3.980424404,2024-06-11 14:06:27.122616
302.1630918,2.167371273,-2.252882481,8.677577019,2024-06-11 14:06:27.163092
302.2035522,1.256788254,-3.436443806,0.5160069466,2024-06-11 14:06:27.203552
302.2440243,3.688155651,-3.390781403,-7.693084717,2024-06-11 14:06:27.244024
302.2845297,0.7114229202,-2.476016521,-5.608269691,2024-06-11 14:06:27.284530
302.3250362,-4.175761223,0.1781349182,2.513622761,2024-06-11 14:06:27.325036
302.3654856,0.1966056824,2.082148314,-3.700236082,2024-06-11 14:06:27.365486
302.4059842,2.789088726,2.070930004,-5.403843403,2024-06-11 14:06:27.405984
302.4464854,2.813414574,0.1295461655,-2.409721613,2024-06-11 14:06:27.446485
302.4869691,4.085813522,0.07797574997,-0.769973278,2024-06-11 14:06:27.486969
302.5274482,0.9829573631,0.1798424721,1.145648837,2024-06-11 14:06:27.527448
302.5679121,-5.107871532,-2.252723217,9.692409515,2024-06-11 14:06:27.567912
302.6083635,-0.6989955902,-2.503221512,5.885344028,2024-06-11 14:06:27.608363
302.6488698,-1.549674034,-3.095921993,-3.267306805,2024-06-11 14:06:27.648870
302.689369,1.940458298,2.041096687,-4.299784184,2024-06-11 14:06:27.689369
302.7298225,2.493648052,0.9883370399,-5.022047997,2024-06-11 14:06:27.729823
302.7703064,-1.308965683,-3.478580475,1.90959549,2024-06-11 14:06:27.770306
302.8108226,0.321243763,-0.857945919,0.1069777012,2024-06-11 14:06:27.810823
302.8513059,0.821788311,0.1530175209,-2.728008747,2024-06-11 14:06:27.851306
302.8917882,0.4247460365,-0.4703826904,-1.701797724,2024-06-11 14:06:27.891788
302.9322705,0.1053552628,0.233502388,-0.7942184806,2024-06-11 14:06:27.932271
302.9727568,-0.2611865997,-0.4249811172,0.5716314316,2024-06-11 14:06:27.972757
303.0132292,-0.5212006569,0.7040119171,0.101968646,2024-06-11 14:06:28.013229
303.0537236,-2.129658699,0.773194313,-0.4267504811,2024-06-11 14:06:28.053724
303.0942089,-1.576778889,1.142655849,-1.706363082,2024-06-11 14:06:28.094209
303.1346904,-0.4998574257,0.4978590012,-1.47749877,2024-06-11 14:06:28.134690
303.1751528,-0.3059215546,0.223880291,-0.6205723286,2024-06-11 14:06:28.175153
303.2156131,0.4145321846,-0.1896677017,-0.0381847024,2024-06-11 14:06:28.215613
303.2560965,2.139192581,-1.301822186,-0.685279429,2024-06-11 14:06:28.256097
303.2965814,1.210030079,-1.43416214,-0.7431399226,2024-06-11 14:06:28.296581
303.337064,-0.3137660027,0.6432523727,-1.254302979,2024-06-11 14:06:28.337064
303.3775758,-0.6305179596,0.5185832977,-0.8089299202,2024-06-11 14:06:28.377576
303.4180588,-0.8955116272,1.184238911,0.01739048958,2024-06-11 14:06:28.418059
303.4585401,-0.6245036125,1.288282871,-1.769305348,2024-06-11 14:06:28.458540
303.4990408,-0.9498448372,0.6994380951,-0.1857647896,2024-06-11 14:06:28.499041
303.5394852,-1.351116657,0.716542244,0.2856917381,2024-06-11 14:06:28.539485
303.5800076,-1.115943432,0.8522276878,-2.349808455,2024-06-11 14:06:28.580008
303.6204372,-0.6961984634,0.2862248421,-3.930947781,2024-06-11 14:06:28.620437
303.6609692,0.4436321259,-1.425575733,0.2496063709,2024-06-11 14:06:28.660969
303.701393,2.532471657,-3.927433491,4.807619095,2024-06-11 14:06:28.701393
303.7419379,1.597697258,-1.537256718,2.301333189,2024-06-11 14:06:28.741938
303.7824226,-0.226205349,0.8926262856,2.372474432,2024-06-11 14:06:28.782423
303.8228703,0.0544500351,0.572555542,2.547968626,2024-06-11 14:06:28.822870
303.8633532,0.7422299385,0.09150075912,2.032666683,2024-06-11 14:06:28.863353
303.9038715,0.669344902,-1.58126545,0.8627188206,2024-06-11 14:06:28.903871
303.9443521,4.166048527,-0.8259701729,0.1674869061,2024-06-11 14:06:28.944352
303.9848178,3.49480319,-1.594154358,2.691805363,2024-06-11 14:06:28.984818
304.0252907,-2.63619709,0.03345489502,6.482903957,2024-06-11 14:06:29.025291
304.065802,0.8879852295,-0.1542696953,0.3990232944,2024-06-11 14:06:29.065802
304.106219,4.187607765,1.42156744,-2.628819942,2024-06-11 14:06:29.106219
304.1467025,0.688284874,1.746437073,0.04056406021,2024-06-11 14:06:29.146703
304.1872121,-2.009974003,0.5432863235,1.640366554,2024-06-11 14:06:29.187212
304.2277412,1.089532375,-0.7490410805,0.9575744867,2024-06-11 14:06:29.227741
304.2682094,1.980942249,-1.383352757,2.639571428,2024-06-11 14:06:29.268209
304.308673,2.487254143,-0.9569420815,2.520121813,2024-06-11 14:06:29.308673
304.3491294,0.5426073074,-4.636703014,-0.09667670727,2024-06-11 14:06:29.349129
304.3896367,-1.923522472,1.203083515,0.1697990894,2024-06-11 14:06:29.389637
304.4301312,-4.034800053,3.774185419,-2.898352623,2024-06-11 14:06:29.430131
304.4706327,-2.171646595,1.338128567,-2.649935722,2024-06-11 14:06:29.470633
304.5111089,0.1883234978,0.3759016991,-1.032455087,2024-06-11 14:06:29.511109
304.5515692,0.4863777161,-0.2856941223,0.466009438,2024-06-11 14:06:29.551569
304.5920523,0.01610374451,0.4656758308,-1.090514302,2024-06-11 14:06:29.592052
304.6325395,1.187665939,-1.503412247,-0.4068031907,2024-06-11 14:06:29.632540
304.6730466,0.5955920219,-1.300809383,2.280980349,2024-06-11 14:06:29.673047
304.7135245,0.4409222603,-0.7055916786,1.644085169,2024-06-11 14:06:29.713525
304.7540081,0.5723996162,0.4028482437,0.07437160611,2024-06-11 14:06:29.754008
304.7944706,-1.431699276,1.328889847,-1.309363723,2024-06-11 14:06:29.794471
304.8349586,-1.588335991,1.685338497,-1.979947805,2024-06-11 14:06:29.834959
304.8754356,-1.705254078,2.328258991,-1.837870359,2024-06-11 14:06:29.875436
304.9159057,-1.777448654,1.540119171,-1.58109808,2024-06-11 14:06:29.915906
304.9563879,0.4492096901,-0.2093863487,-0.9472277164,2024-06-11 14:06:29.956388
304.9968635,0.5834035873,-0.4017963409,-0.8797017336,2024-06-11 14:06:29.996864
305.0373695,-0.4688367844,0.3921523094,0.1393342018,2024-06-11 14:06:30.037370
305.0779234,-0.7347331047,0.2290520668,0.8239659071,2024-06-11 14:06:30.077923
305.1183745,0.139020443,0.1845545769,0.350551784,2024-06-11 14:06:30.118375
305.1588578,0.06284952164,0.3874869347,-0.0658518672,2024-06-11 14:06:30.158858
305.1993186,-0.865457058,0.6899628639,-0.1873693466,2024-06-11 14:06:30.199319
305.2397919,-0.9721860886,0.7812418938,0.6136015654,2024-06-11 14:06:30.239792
305.2802727,-0.02360343933,0.1116847992,0.6169816852,2024-06-11 14:06:30.280273
305.3207727,-0.79464674,0.7445960045,-1.174234271,2024-06-11 14:06:30.320773
305.3612644,-1.047963142,0.7435865402,-1.774431467,2024-06-11 14:06:30.361264
305.4017284,-0.8225655556,0.6353549957,-0.324529171,2024-06-11 14:06:30.401728
305.4422205,-0.9924154282,0.4905838966,-1.221675038,2024-06-11 14:06:30.442221
305.4826923,-0.153222084,0.3859577179,-2.13383007,2024-06-11 14:06:30.482692
305.5231654,0.4043149948,0.3595504761,-1.137851,2024-06-11 14:06:30.523165
305.5636497,1.198074341,-0.8768491745,0.8872609138,2024-06-11 14:06:30.563650
305.6041338,2.156572104,-0.9713439941,2.954748154,2024-06-11 14:06:30.604134
305.6446276,0.7008476257,-1.202792645,1.067514896,2024-06-11 14:06:30.644628
305.6851211,0.004375934601,-2.425711632,-0.6134921312,2024-06-11 14:06:30.685121
305.7256304,0.5151486397,-1.317892075,2.407246113,2024-06-11 14:06:30.725630
305.7661256,1.873289585,-1.004205704,4.214897156,2024-06-11 14:06:30.766126
305.8066093,2.399469852,-0.7716531754,3.038906097,2024-06-11 14:06:30.806609
305.8470814,1.934794426,-0.04015445709,0.7830154896,2024-06-11 14:06:30.847081
305.8875248,1.44636488,0.0366563797,-0.4216943979,2024-06-11 14:06:30.887525
305.9280126,0.6700053215,-0.1452207565,0.2000946999,2024-06-11 14:06:30.928013
305.9685145,-0.8644533157,0.5932245255,3.039536238,2024-06-11 14:06:30.968515
306.0089902,0.1627030373,0.7674384117,-0.6797522306,2024-06-11 14:06:31.008990
306.0494855,-1.979131699,0.9072809219,-2.398602962,2024-06-11 14:06:31.049486
306.0899704,-2.615950108,0.7674674988,-0.0237673521,2024-06-11 14:06:31.089970
306.1304446,0.11795187,-0.7119679451,0.7803062201,2024-06-11 14:06:31.130445
306.1709305,1.200544357,0.7027635574,-1.434342265,2024-06-11 14:06:31.170930
306.2113802,-2.132969379,1.680846691,-5.717226982,2024-06-11 14:06:31.211380
306.2519003,-2.095916748,2.928976536,-4.279738426,2024-06-11 14:06:31.251900
306.2923836,-1.020209312,-0.2954297066,-0.02477061749,2024-06-11 14:06:31.292384
306.33283,2.09531641,-3.0443573,3.291821957,2024-06-11 14:06:31.332830
306.373346,2.699192524,-2.792776585,2.635571003,2024-06-11 14:06:31.373346
306.4138309,0.8337650299,-1.597823143,-0.9873354435,2024-06-11 14:06:31.413831
306.4543066,0.8363261223,0.03563117981,0.4974560738,2024-06-11 14:06:31.454307
306.4947738,-1.025502205,1.297489166,-0.1224062443,2024-06-11 14:06:31.494774
306.5352778,-2.119981766,2.010503292,-1.591691971,2024-06-11 14:06:31.535278
306.5757202,-1.224847317,2.119299889,0.573669672,2024-06-11 14:06:31.575720
306.6162036,-0.3884830475,0.04946231842,2.743471622,2024-06-11 14:06:31.616204
306.6566871,-0.2674036026,-0.5542211533,2.080966234,2024-06-11 14:06:31.656687
306.6972151,-0.531935215,-0.4844207764,1.217135668,2024-06-11 14:06:31.697215
306.7376524,-0.2794895172,-0.04901027679,0.6937401295,2024-06-11 14:06:31.737652
306.7781719,-0.111571312,0.3215985298,0.1540753841,2024-06-11 14:06:31.778172
306.8186614,-0.534075737,0.3965196609,-0.6452678442,2024-06-11 14:06:31.818661
306.8591446,-0.1508774757,-0.08557701111,-0.5683908463,2024-06-11 14:06:31.859145
306.8995961,0.9008908272,-0.03771257401,0.1528685093,2024-06-11 14:06:31.899596
306.9400887,1.119335175,-0.4271187782,0.5352702141,2024-06-11 14:06:31.940089
306.9805948,1.576136112,-0.366689682,0.3395078182,2024-06-11 14:06:31.980595
307.0210824,1.761385918,-0.259247303,-0.5420725346,2024-06-11 14:06:32.021082
307.061561,1.458085537,-0.4483823776,-0.7718758583,2024-06-11 14:06:32.061561
307.1020778,0.6851382256,-0.1961970329,0.8423585892,2024-06-11 14:06:32.102078
307.1425259,0.8208947182,-0.05235528946,1.333335161,2024-06-11 14:06:32.142526
307.1830115,0.8349103928,-0.08127689362,0.3616594076,2024-06-11 14:06:32.183012
307.2234993,0.853094101,-0.9364719391,-0.1379731894,2024-06-11 14:06:32.223499
307.2639771,1.688839912,-1.090183258,0.1663845778,2024-06-11 14:06:32.263977
307.304439,0.8643779755,-0.3179178238,1.710331798,2024-06-11 14:06:32.304439
307.3449245,-1.982697487,-1.293735027,1.385583758,2024-06-11 14:06:32.344924
307.3854201,0.684674263,-0.5020327568,1.535075188,2024-06-11 14:06:32.385420
307.4258816,1.284139633,-0.3973870277,1.853019714,2024-06-11 14:06:32.425882
307.4663646,-0.7882146835,0.3748245239,0.2099085152,2024-06-11 14:06:32.466365
307.5068376,-0.3400850296,0.3378872871,0.2658483684,2024-06-11 14:06:32.506838
307.5473415,0.6771254539,-0.6227250099,-0.4704272449,2024-06-11 14:06:32.547342
307.5878663,0.436624527,-0.1623344421,-0.9391367435,2024-06-11 14:06:32.587866
307.6283504,-0.05170583725,-0.3473720551,-1.84500432,2024-06-11 14:06:32.628350
307.6688289,-0.2108516693,-0.1868185997,-1.331314683,2024-06-11 14:06:32.668829
307.7092874,0.6937131882,0.1725182533,-0.67342031,2024-06-11 14:06:32.709287
307.7497498,0.1238193512,0.005252838135,-0.4977529049,2024-06-11 14:06:32.749750
307.7902442,-0.2222738266,0.01918077469,-0.6939033866,2024-06-11 14:06:32.790244
307.8307422,-0.1256961823,0.7340712547,-0.307133466,2024-06-11 14:06:32.830742
307.8712249,-0.8538570404,1.105569839,0.08319169283,2024-06-11 14:06:32.871225
307.9117082,-2.007456779,1.139742374,-0.6219508648,2024-06-11 14:06:32.911708
307.952195,-1.304308414,1.770303249,-1.516653419,2024-06-11 14:06:32.952195
307.9926795,-1.20728302,1.773061752,-0.6022533178,2024-06-11 14:06:32.992680
308.0331587,1.092569351,-0.4144463539,1.51317811,2024-06-11 14:06:33.033159
308.0736544,0.696855545,-0.7346673012,2.321951389,2024-06-11 14:06:33.073654
308.1141291,-0.5052552223,-0.3407030106,0.5358543396,2024-06-11 14:06:33.114129
308.1545811,-0.9324746132,-0.444234848,-0.5478181839,2024-06-11 14:06:33.154581
308.1950757,-0.5097384453,0.3678712845,-0.990565598,2024-06-11 14:06:33.195076
308.2355553,-0.536962986,0.5262989998,-0.1198334694,2024-06-11 14:06:33.235555
308.2760256,-0.5958995819,-0.07152748108,0.5798752308,2024-06-11 14:06:33.276026
308.3165253,0.4463305473,-0.7452535629,0.4715733528,2024-06-11 14:06:33.316525
308.3569846,0.9052243233,-0.4804134369,-1.755781174,2024-06-11 14:06:33.356985
308.3974899,-0.5826063156,-0.05566835403,-3.550628662,2024-06-11 14:06:33.397490
308.4379893,0.9599742889,0.02444887161,-1.038862705,2024-06-11 14:06:33.437989
308.4784713,-0.411280632,0.7546668053,1.748608828,2024-06-11 14:06:33.478471
308.5189661,-1.717094421,1.274758339,1.839317322,2024-06-11 14:06:33.518966
308.5594518,-1.222376347,0.9493284225,0.1244387627,2024-06-11 14:06:33.559452
308.5999331,-0.09947061539,0.5472764969,-0.9433755875,2024-06-11 14:06:33.599933
308.6404118,-0.09918498993,-0.08756446838,-0.02363264561,2024-06-11 14:06:33.640412
308.6808834,0.1641597748,-0.2108669281,0.7489980459,2024-06-11 14:06:33.680883
308.7213755,0.6105108261,-0.7976703644,-0.03414165974,2024-06-11 14:06:33.721376
308.7618645,1.599905491,-1.529979706,-0.74738276,2024-06-11 14:06:33.761865
308.8023444,1.884875298,-1.757771492,-1.34305644,2024-06-11 14:06:33.802344
308.8428264,1.503488064,-0.6092967987,-1.040274858,2024-06-11 14:06:33.842826
308.8833085,1.258716583,-0.2794141769,-0.9082595706,2024-06-11 14:06:33.883308
308.9237941,1.158942699,-0.5284686089,-0.2546001077,2024-06-11 14:06:33.923794
308.964258,-0.3129329681,0.856364727,-0.8197515607,2024-06-11 14:06:33.964258
309.0047352,-1.005400181,2.33443594,-2.900780916,2024-06-11 14:06:34.004735
309.0452254,-0.8715596199,2.793622017,-3.993161678,2024-06-11 14:06:34.045225
309.0857608,-4.475578785,-1.574220657,-2.890945435,2024-06-11 14:06:34.085761
309.1262436,-1.36060524,-1.630569935,-3.680570126,2024-06-11 14:06:34.126244
309.1667267,2.003418446,0.149907589,3.351594687,2024-06-11 14:06:34.166727
309.2072097,-1.55150938,-0.2504181862,5.539752007,2024-06-11 14:06:34.207210
309.2476063,1.409356594,-2.571839333,3.014122248,2024-06-11 14:06:34.247606
309.288127,1.634164333,-1.188932419,0.1387959123,2024-06-11 14:06:34.288127
309.3286423,-0.4176573753,1.112808704,-0.8868787289,2024-06-11 14:06:34.328642
309.3691057,-0.7101740837,0.8100242615,0.8934493661,2024-06-11 14:06:34.369106
309.4095622,0.3953061104,2.854198933,0.9610081911,2024-06-11 14:06:34.409562
309.4500303,2.331415653,2.44405365,-0.252099812,2024-06-11 14:06:34.450030
309.4905593,2.932804823,0.7920050621,-2.594734907,2024-06-11 14:06:34.490559
309.5310443,-0.4650602341,0.2163066864,-0.7033840418,2024-06-11 14:06:34.531044
309.5714928,-5.777596474,2.667558193,3.272528172,2024-06-11 14:06:34.571493
309.6119763,-9.477230072,2.121900082,3.459192514,2024-06-11 14:06:34.611976
309.6524928,-3.724826336,-2.65199995,0.8233269453,2024-06-11 14:06:34.652493
309.692913,-6.255525589,-1.761632919,3.8102808,2024-06-11 14:06:34.692913
309.7334289,-8.861997604,1.126242161,10.41326141,2024-06-11 14:06:34.733429
309.7739078,-5.882167339,0.233625412,8.650154114,2024-06-11 14:06:34.773908
309.8144258,-5.254536152,-3.256833076,-4.545547009,2024-06-11 14:06:34.814426
309.8549093,-1.742572308,-2.798373222,-7.414562225,2024-06-11 14:06:34.854909
309.8953828,-0.2028603554,-2.458431721,-5.500323296,2024-06-11 14:06:34.895383
309.9358662,2.296032429,-1.320536137,-8.456270218,2024-06-11 14:06:34.935866
309.9763131,5.113441944,1.884535313,-5.518821716,2024-06-11 14:06:34.976313
310.0167958,-0.02876806259,3.613857031,2.242087126,2024-06-11 14:06:35.016796
310.0572785,3.30025816,3.396563292,-4.896080017,2024-06-11 14:06:35.057278
310.0978423,4.284675598,2.516821384,-6.439082146,2024-06-11 14:06:35.097842
310.1382765,5.261738777,-0.05221223831,-0.5135381222,2024-06-11 14:06:35.138277
310.1787881,-0.4760808945,-2.53917551,6.047986507,2024-06-11 14:06:35.178788
310.2192501,2.06000638,-0.8179011345,0.3808679581,2024-06-11 14:06:35.219250
310.2597298,-0.09558296204,-2.754122734,1.995395184,2024-06-11 14:06:35.259730
310.300152,-6.744890213,-9.201087952,2.705295086,2024-06-11 14:06:35.300152
