"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.802895899E2,3.362308044E0,-8.875044250E0,6.524931335E-1
1.803298909E2,1.982776794E0,-9.719288635E0,9.762698364E-1
1.803701909E2,1.864073639E0,-1.165416504E1,-8.884025574E-1
1.804104923E2,4.608766022E0,-9.770631866E0,-1.525926819E0
1.804507923E2,4.841831360E0,-8.519982605E0,-3.068618774E-1
1.804910933E2,2.579735413E0,-8.668024750E0,-1.465153198E0
1.805313933E2,3.261567535E0,-9.568252716E0,2.817890167E0
1.805716943E2,1.603465576E0,-1.095347214E1,6.456673279E0
1.806119943E2,3.376977539E-1,-1.086770050E1,5.370681610E0
1.806522953E2,2.923570404E0,-7.729775848E0,3.671115875E0
1.806925953E2,2.564616852E0,-6.041586456E0,2.322420502E0
1.807328963E2,-1.464704132E0,-7.206164703E0,5.491630096E0
1.807731963E2,-2.424957275E-2,-7.252119141E0,3.955823822E0
1.808134973E2,2.965034180E0,-4.132456512E0,1.201850739E0
1.808537973E2,4.411625977E0,-6.457870789E0,1.270108795E0
1.808940983E2,3.854185181E0,-1.047955765E1,3.256478119E0
1.809343983E2,2.683469696E0,-1.270902145E1,-1.734592896E0
1.809746993E2,4.168082428E0,-1.077189972E1,-3.619024200E0
1.810149993E2,5.559738464E0,-1.370026016E1,7.122189331E0
1.810553003E2,1.014889526E0,-1.165461411E1,3.689826965E0
1.810956003E2,1.010099487E0,-7.043602753E0,-1.507365417E-1
1.811359013E2,2.081571350E0,-7.934699707E0,8.867559814E-1
1.811762013E2,-7.240443420E-1,-1.020278320E1,-2.503394165E0
1.812165023E2,-8.795709229E-1,-1.541823761E1,1.341210938E0
1.812568023E2,-1.168470154E0,-7.789651337E0,1.455722809E0
1.812971033E2,2.058219910E0,-8.852441254E0,-2.421813812E0
1.813374033E2,4.877307587E0,-1.091021210E1,2.319277039E0
1.813777038E2,1.676962738E0,-1.025397675E1,1.060095520E0
1.814180038E2,6.602769470E-1,-9.843829651E0,-1.081950073E0
1.814583047E2,6.713539124E-1,-9.306147766E0,-9.036708069E-1
1.814986057E2,1.573827209E0,-9.184750214E0,-1.375639343E-1
1.815389057E2,1.716330872E0,-9.581724701E0,-2.930905151E-1
1.815792068E2,4.797373810E0,-7.826624451E0,-3.628005524E0
1.816195068E2,-9.316625977E-1,-1.138756943E1,2.812351685E0
1.816598077E2,3.680546265E0,-1.140538239E1,-9.827064514E-1
1.817001077E2,1.141975250E0,-8.930728455E0,2.315684509E-1
1.817404087E2,1.541644135E0,-9.789642334E0,-1.041983185E0
1.817807088E2,2.119891663E0,-9.573791199E0,-1.751358032E-1
1.818210098E2,1.944905548E0,-9.564959564E0,-3.610491943E-1
1.818613097E2,2.110760651E0,-9.681118011E0,-2.606080627E-1
1.819016107E2,3.754043427E0,-9.391320648E0,-2.408491516E-1
1.819419107E2,3.915856934E0,-9.228159943E0,-7.602690125E-1
1.819822118E2,3.491040344E0,-9.364526367E0,-5.767506409E-1
1.820225118E2,3.248095551E0,-9.147328033E0,5.538482666E-2
1.820628127E2,3.769611053E0,-9.044641571E0,3.586541748E-1
1.821031127E2,3.704346771E0,-9.524244232E0,1.778152313E0
1.821434138E2,3.392395477E0,-9.408235474E0,2.708617401E0
1.821837138E2,3.420986023E0,-9.365574188E0,2.602188721E0
1.822240147E2,3.622167664E0,-9.384584656E0,3.500919800E0
1.822643147E2,2.169288940E0,-1.000459534E1,4.830155640E0
1.823046157E2,2.518961792E0,-5.547613678E0,-2.125579834E-1
1.823449157E2,5.628146210E0,-5.852978668E0,1.450633392E0
1.823852170E2,8.198451233E-1,-1.254391479E1,5.495671692E0
1.824255170E2,1.256487122E0,-8.457113342E0,-3.722758484E-1
1.824658180E2,4.256548462E0,-7.917335815E0,4.245471497E0
1.825061180E2,5.286406860E0,-9.067244568E0,3.250191193E0
1.825464190E2,2.808160400E0,-9.936786346E0,8.232879639E-1
1.825867190E2,2.145039368E-1,-1.012210098E1,1.229094086E0
1.826270200E2,2.764301605E0,-9.203311615E0,2.190395050E0
1.826673200E2,3.365002441E0,-9.264683990E0,1.756746826E0
1.827076210E2,3.936064911E0,-9.095685425E0,1.060544586E0
1.827479210E2,4.234095154E0,-9.023685150E0,9.129515076E-1
1.827882220E2,3.625011749E0,-9.415420532E0,2.040856018E0
1.828285220E2,3.267255707E0,-9.505233765E0,1.616189117E0
1.828688230E2,3.067870331E0,-9.368118896E0,1.273401947E0
1.829091230E2,2.891836395E0,-9.068741455E0,1.776206360E0
1.829494240E2,2.716999969E0,-9.089697876E0,1.698218536E0
1.829897240E2,2.953957214E0,-8.937464447E0,1.614841919E0
1.830300250E2,3.270997925E0,-8.862171021E0,1.357976074E0
1.830703250E2,3.355871429E0,-9.015003204E0,1.388362885E0
1.831106260E2,3.302133179E0,-9.179062042E0,1.449435883E0
1.831509260E2,2.986140289E0,-9.114396515E0,1.138233032E0
1.831912270E2,2.941533051E0,-9.454040222E0,7.473957825E-1
1.832315270E2,2.833308105E0,-9.337732086E0,3.350033569E-1
1.832718280E2,1.903890839E0,-9.796977081E0,8.461903381E-1
1.833121280E2,1.529070282E0,-9.816436615E0,-4.878355408E-1
1.833524290E2,1.211281128E0,-9.580676880E0,-1.766326904E-1
1.833927286E2,7.860154724E-1,-1.038121216E1,4.138893127E-1
1.834330296E2,2.351609802E0,-9.415719910E0,9.738748169E-1
1.834733296E2,2.618504791E0,-9.182205505E0,5.843847656E-1
1.835136306E2,1.921554108E0,-9.642797699E0,6.279441833E-1
1.835539306E2,1.085692291E0,-9.930948486E0,4.923262024E-1
1.835942316E2,2.023192749E0,-9.510622559E0,2.092648315E-1
1.836345316E2,2.416874084E0,-9.384285278E0,9.274713135E-1
1.836748326E2,1.784289551E0,-9.729018402E0,1.005908203E0
1.837151326E2,1.282532959E0,-9.703271942E0,1.038839722E0
1.837554336E2,1.411714325E0,-9.502689056E0,1.306183777E0
1.837957336E2,1.691781921E0,-9.581275635E0,6.950047302E-1
1.838360346E2,1.608105927E0,-9.699230347E0,-3.411405945E-1
1.838763346E2,1.701212311E0,-9.905651093E0,-8.382568359E-1
1.839166356E2,3.813170471E0,-9.965526581E0,-3.725752258E-1
1.839569356E2,4.686304779E0,-8.276139679E0,-1.320553894E0
1.839972366E2,2.979703674E0,-9.234895935E0,5.520520020E-1
1.840375366E2,2.332449646E0,-1.031460068E1,1.099763031E0
1.840778376E2,2.815495148E0,-9.118587799E0,1.184786224E0
1.841181376E2,1.642684021E0,-9.365723877E0,2.755170593E0
1.841584386E2,-1.338815918E0,-1.053973251E1,2.374063110E0
1.841987386E2,-2.197131042E0,-1.041923309E1,1.256038055E0
1.842390396E2,9.240284729E-1,-1.100840790E1,-3.580554199E-1
1.842793396E2,3.233426056E0,-1.059631485E1,-1.404080200E0
1.843196406E2,5.159021759E0,-9.866133270E0,-1.088237000E0
1.843599406E2,6.536008301E0,-9.713001709E0,-7.126679993E-1
1.844002421E2,4.996908875E0,-9.646240540E0,-5.830375671E-1
1.844405421E2,3.572021942E0,-8.944200439E0,1.694476318E-1
1.844808431E2,3.927832031E0,-7.498357086E0,-1.181044006E0
1.845211431E2,3.413052521E0,-6.219566345E0,-2.757266235E0
1.845614441E2,3.390000458E0,-1.075767929E1,1.891915741E0
1.846017441E2,5.133874054E0,-7.887398071E0,-5.601351929E-1
1.846420451E2,3.891757050E0,-8.116571503E0,-8.632548523E-1
1.846823451E2,-5.782475281E-1,-1.979199234E1,5.761219482E0
1.847226461E2,-3.720064087E0,-7.160210266E0,9.053473206E0
1.847629461E2,-1.398092651E-1,-9.949210510E0,-7.461234283E0
1.848032471E2,2.501298523E-1,-1.274779083E1,5.533393250E0
1.848435471E2,2.734064484E0,-8.721313934E0,-1.637893982E0
1.848838481E2,4.927303619E0,-8.512647858E0,2.413431244E0
1.849241481E2,2.218237152E0,-9.173373871E0,7.430548096E-1
1.849644491E2,2.095342712E0,-9.692194977E0,9.663903809E-1
1.850047491E2,3.171305237E0,-8.689430237E0,1.678160248E0
1.850450501E2,1.435664520E0,-9.441616058E0,2.631078644E0
1.850853501E2,1.142574005E0,-1.238314911E1,-3.444487152E0
1.851256511E2,3.511398010E0,-9.177265778E0,1.007255402E0
1.851659511E2,3.003354492E0,-8.346044312E0,-1.729204102E0
1.852062521E2,9.401948547E-1,-8.425828400E0,7.667056274E-1
1.852465521E2,7.031328278E0,-8.903934174E0,6.553222504E0
1.852868531E2,-7.369175720E-1,-8.106841736E0,1.185534668E-1
1.853271531E2,3.298989716E0,-8.737031250E0,1.256187744E0
1.853674541E2,6.602769470E-1,-1.120749390E1,-1.242566071E0
1.854077533E2,-2.717299347E0,-1.202629120E1,2.662962341E-1
1.854480543E2,7.583230591E-1,-7.759264526E0,-1.188678131E0
1.854883543E2,5.201084290E0,-1.240320740E1,-3.019670563E0
1.855286553E2,3.141367493E0,-1.373858047E1,2.278262329E0
1.855689553E2,6.493496704E0,-8.570128326E0,7.263495483E0
1.856092563E2,5.285658417E0,-4.294419708E0,9.832153931E0
1.856495563E2,8.149203644E0,-8.571625214E0,6.304589539E0
1.856898573E2,1.160985718E0,-9.050629120E0,6.644832001E0
1.857301573E2,9.993218994E-1,-7.837851105E0,1.355581055E0
1.857704583E2,6.795867920E0,-6.343358917E0,-1.845661926E0
1.858107583E2,7.361391907E0,-5.205724640E0,6.487060089E0
1.858510593E2,9.767189026E-1,-6.079607391E0,5.348228302E0
1.858913593E2,3.199596405E0,-1.104777603E1,2.013462982E0
1.859316603E2,5.059329071E0,-7.602839813E0,-2.649490356E-2
1.859719603E2,8.235424347E0,-8.414452057E0,3.150199127E0
1.860122613E2,7.449259186E0,-6.948400726E0,1.063388672E0
1.860525613E2,8.232280884E0,-6.060896301E0,-1.850302277E0
1.860928623E2,6.989864502E0,-8.825497284E0,1.230441284E-1
1.861331623E2,5.439987488E0,-1.014889526E1,-2.636617126E0
1.861734633E2,4.984634399E0,-9.349258118E0,1.191671906E0
1.862137633E2,5.055437164E0,-8.627010040E0,1.408121796E0
1.862540643E2,6.898704071E0,-8.218359833E0,-4.793032837E-1
1.862943643E2,5.023104401E0,-8.020022278E0,-3.951782227E-1
1.863346653E2,2.643652496E0,-7.889942780E0,3.594026184E-1
1.863749653E2,3.355272675E0,-8.010591888E0,-2.243833923E-1
1.864152678E2,2.926713867E0,-6.544091492E0,5.556445312E-1
1.864555678E2,6.889573059E0,-6.903793488E0,2.720442810E0
1.864958688E2,6.789281616E0,-8.976982269E0,2.985242157E0
1.865361688E2,8.184829559E0,-1.145942001E1,2.228715363E0
1.865764688E2,4.475692749E-2,-2.165217407E1,4.406686249E0
1.866167698E2,1.040635986E0,-5.889353027E0,-3.279829559E0
1.866570698E2,1.022373962E-1,-9.649084625E0,-1.435664520E0
1.866973708E2,5.908812561E0,-1.060320053E1,7.473957825E-1
1.867376708E2,2.620151367E0,-1.064391586E1,6.870712280E-2
1.867779718E2,1.934876404E0,-7.545209656E0,-9.894424438E-2
1.868182718E2,3.375480652E-1,-9.674531708E0,-3.414399719E-1
1.868585728E2,-2.155218201E0,-1.230531097E1,2.381996613E0
1.868988728E2,-2.278861084E0,-7.750732269E0,4.398453369E0
1.869391738E2,3.283871155E0,-5.903124390E0,1.167572021E-2
1.869794738E2,-4.394411774E0,-8.890911255E0,3.139571228E0
1.870197748E2,-5.357209625E0,-5.102140045E0,6.210585022E-1
1.870600748E2,-1.474583588E0,-1.223690323E1,7.690856781E0
1.871003758E2,7.037465515E0,-7.269932098E0,8.202642517E0
1.871406758E2,3.519181824E0,-6.807244263E0,7.372169495E0
1.871809768E2,1.143621826E0,-1.137798935E1,7.394024048E0
1.872212768E2,2.744243317E0,-3.802392883E0,6.685547333E0
1.872615778E2,1.666484528E0,-7.298073578E0,7.875722351E0
1.873018778E2,-1.017284546E0,-5.579347687E0,7.004833374E0
1.873421788E2,1.609602814E0,-1.016955231E1,9.916129303E0
1.873824779E2,6.454577637E-1,-6.748117218E0,8.156239014E0
1.874227789E2,1.425635376E0,-7.158414001E0,7.796087952E0
1.874630789E2,1.103654938E0,-9.493258667E0,9.285490723E0
1.875033799E2,1.516646118E0,-6.728507996E0,7.050039368E0
1.875436799E2,1.574725342E0,-7.536527710E0,7.207362213E0
1.875839799E2,1.379082184E0,-7.660619659E0,7.887697449E0
1.876242809E2,8.605604553E-1,-6.807992706E0,6.838978271E0
1.876645809E2,4.210743713E-1,-8.380472717E0,6.720424805E0
1.877048819E2,-2.226470032E0,-9.193881226E0,5.619613953E0
1.877451819E2,-4.060456238E0,-7.640411682E0,3.291355591E0
1.877854829E2,8.422984314E-1,-6.390211487E0,3.477268982E0
1.878257829E2,4.707560577E0,-8.576714630E0,2.862347717E0
1.878660839E2,3.916755066E0,-6.378984833E0,-1.097068634E0
1.879063839E2,8.110134888E-1,-5.363197174E0,1.685944061E0
1.879466849E2,5.043611755E0,-1.373214386E1,2.315235443E0
1.879869849E2,-9.379495239E-1,-2.045720901E1,3.904779968E0
1.880272859E2,-2.323318634E0,-5.800288239E0,-8.351133728E-1
1.880675859E2,-1.202449493E0,-1.085527634E1,7.015910339E-1
1.881078869E2,-1.190025330E0,-1.009560608E1,-2.157014465E-1
1.881481869E2,-7.466473389E-1,-9.049281921E0,7.920030212E-1
1.881884879E2,1.801803131E0,-8.717721405E0,1.511856079E-2
1.882287879E2,5.791306915E0,-9.207053833E0,1.766925659E0
1.882690889E2,2.517315216E0,-9.328451385E0,-3.412902832E-2
1.883093889E2,-6.595285034E-1,-1.005279510E1,-5.840853882E-1
1.883496889E2,3.275189209E-1,-1.012060410E1,1.395098877E-1
1.883899903E2,1.742676086E0,-9.433532867E0,-4.546046448E-1
1.884302903E2,1.231938171E0,-9.226663055E0,-9.066645813E-1
1.884705913E2,1.261875916E-1,-8.998986511E0,-2.248324585E-1
1.885108913E2,-1.481918335E-1,-9.451495514E0,-4.387376404E-1
1.885511923E2,1.179547119E0,-9.070388031E0,-4.095483398E-1
1.885914923E2,2.715054016E0,-1.133562744E1,1.474433899E-1
1.886317933E2,2.215542755E0,-1.435245392E1,2.078128510E0
1.886720933E2,3.266058197E0,-1.180100967E1,3.630101166E0
1.887123943E2,2.407443695E0,-9.461225281E0,3.918850708E-1
1.887526943E2,4.977599030E0,-1.046339127E1,2.303709412E0
1.887929953E2,1.942360840E0,-9.806108093E0,1.098715210E-1
1.888332953E2,9.089099121E-1,-9.908944244E0,2.649490356E-2
1.888735963E2,-1.047821045E-2,-1.073133408E1,6.688092041E-1
1.889138963E2,2.480192413E0,-9.305399323E0,1.939516754E0
1.889541973E2,2.593955841E0,-8.481662292E0,2.418071594E0
1.889944973E2,5.882766724E-2,-8.442593536E0,2.008672943E0
1.890347983E2,1.628613281E-1,-5.731880493E0,1.541195068E0
1.890750983E2,5.851332092E-1,-3.501967621E0,2.115251312E0
1.891153983E2,7.785310364E-1,-6.468049622E0,6.607709198E0
1.891556993E2,4.113895111E0,-1.175894714E1,7.070696411E0
1.891959993E2,8.552315369E0,-1.648970947E1,5.630241852E0
1.892363003E2,9.089697876E0,-6.417754211E0,4.553680573E0
1.892766003E2,-7.029082947E0,-6.688391418E0,4.631219330E0
1.893169013E2,-7.078180847E0,-1.102128113E1,-2.582878876E0
1.893572013E2,-2.228116608E0,-1.227252914E1,-1.512155457E0
1.893975017E2,2.548001404E0,-1.214888626E1,-8.982820129E-1
1.894378017E2,1.090751770E1,-6.837780762E0,2.293680267E0
1.894781027E2,5.825286255E0,-8.089777222E0,2.564317474E0
1.895184027E2,1.842518463E0,-7.879015503E0,-9.132508850E-1
1.895587037E2,9.765692139E-1,-8.982371063E0,-1.787582703E0
1.895990037E2,1.148860931E0,-1.066592010E1,-1.238374786E0
1.896393047E2,1.044228516E0,-1.027403503E1,-1.631607056E-2
1.896796047E2,3.009342041E0,-1.008961853E1,3.004252625E-1
1.897199057E2,3.840264130E0,-9.426497498E0,1.321302338E0
1.897602057E2,2.950963440E0,-1.046608566E1,2.451901245E-1
1.898005057E2,2.272723846E0,-1.023436752E1,7.306306458E-1
1.898408067E2,1.849254456E0,-9.516460419E0,1.357826385E0
1.898811067E2,3.761078796E0,-9.204808502E0,1.176253967E0
1.899214077E2,3.233126678E0,-9.055568848E0,8.259823608E-1
1.899617077E2,2.786006470E0,-9.436526642E0,3.866459656E-1
1.900020087E2,3.248694305E0,-9.987081757E0,2.662213898E0
1.900423087E2,1.821711731E0,-8.149053955E0,3.316652985E0
1.900826097E2,3.130739594E0,-1.018317398E1,7.777077484E0
1.901229097E2,3.402574310E0,-4.237837372E0,-3.639232178E0
1.901632107E2,-1.296903076E0,-1.383168686E1,5.209167480E-1
1.902035107E2,3.194357300E-1,-1.077848602E1,5.328619080E0
1.902438117E2,4.990472260E0,-7.212900696E0,1.548829193E0
1.902841117E2,-2.827619934E-1,-8.796906738E0,2.414928131E0
1.903244127E2,-2.128723297E0,-1.159803177E1,1.476230164E0
1.903647127E2,2.413281555E0,-9.018296356E0,3.495231628E0
1.904050131E2,5.451663208E0,-5.219645691E0,3.244053955E0
1.904453141E2,4.320764923E0,-1.024095383E1,2.584226074E0
1.904856141E2,3.876788177E0,-1.183019897E1,3.233276367E0
1.905259151E2,3.642824707E0,-6.372398529E0,3.964356079E0
1.905662151E2,6.465055847E-1,-4.743485870E0,4.315974884E0
1.906065161E2,4.914280701E-1,-1.139430542E1,1.061352905E1
1.906468161E2,5.614823914E-1,-1.039902512E1,7.739804993E0
1.906871171E2,4.444707184E0,-5.097649384E0,1.472787323E0
1.907274171E2,6.147266693E0,-9.279652863E0,3.118614807E0
1.907677181E2,6.042035522E0,-8.328381042E0,2.398162994E0
1.908080181E2,3.777843933E0,-8.742270355E0,1.979034576E0
1.908483191E2,2.432591400E0,-9.135053558E0,2.077829132E0
1.908886191E2,3.540587311E0,-8.545279999E0,1.136287079E0
1.909289201E2,2.694995728E0,-9.151219940E0,1.124611359E0
1.909692201E2,2.727478180E0,-9.579030304E0,1.667831726E0
1.910095201E2,5.038821716E0,-9.750124512E0,2.373464355E0
1.910498211E2,7.286397858E0,-1.030023056E1,3.203338623E0
1.910901211E2,6.501130829E0,-9.124725037E0,2.680625610E0
1.911304221E2,2.444566498E0,-8.579708405E0,3.222648468E0
1.911707221E2,-9.520202637E-1,-7.345674591E0,4.541555786E0
1.912110231E2,1.126257935E0,-5.948180695E0,4.057911530E0
1.912513231E2,4.564607849E0,-5.429808655E0,2.065255280E0
1.912916241E2,4.041146393E0,-5.776338043E0,2.992277527E0
1.913319241E2,4.279600525E0,-6.046675873E0,3.322490845E0
1.913722251E2,6.319109344E0,-8.656199341E0,4.830305328E0
1.914125245E2,6.119574280E0,-8.837622070E0,3.790118408E0
1.914528245E2,7.232210541E0,-9.897867279E0,1.519939270E0
1.914931255E2,-6.855743408E-2,-1.816457657E1,5.260959778E0
1.915334255E2,2.797831879E0,-5.844446411E0,-2.933300171E0
1.915737265E2,-9.050180054E-1,-1.016910324E1,2.889740753E0
1.916140265E2,3.801345062E0,-1.093730576E1,1.457818451E0
1.916543275E2,6.271957397E-2,-9.354946289E0,4.558470612E0
1.916946275E2,6.574328613E-1,-7.508236542E0,1.608554993E0
1.917349285E2,-1.839075623E0,-1.027493317E1,2.705174561E0
1.917752285E2,-4.438869324E0,-1.123847946E1,1.907633057E0
1.918155295E2,-1.180445251E0,-1.071876022E1,-2.659968567E-1
1.918558295E2,2.228865051E0,-1.072639435E1,8.204438782E-1
1.918961295E2,2.759361877E0,-1.006147705E1,9.518705750E-1
1.919364305E2,4.357288971E0,-6.225104828E0,-2.196382599E0
1.919767305E2,3.242856445E0,-6.945706329E0,-3.337459717E0
1.920170315E2,3.430865479E-1,-6.540798340E0,1.777104492E0
1.920573315E2,3.371588745E0,-6.138884125E0,4.086502075E-2
1.920976325E2,2.975961456E0,-1.408585831E1,2.113904114E0
1.921379325E2,-4.409829712E-1,-1.344189743E1,2.963537292E0
1.921782335E2,1.491348724E0,-6.293961639E0,-8.847052460E0
1.922185335E2,1.228944397E0,-1.343381424E1,-1.701511688E0
1.922588345E2,-1.207239532E0,-1.303100189E1,8.399034119E-1
1.922991345E2,-1.041683807E0,-1.413151337E1,-3.285667419E-1
1.923394345E2,-1.315763855E-1,-1.451516556E1,3.019820251E0
1.923797355E2,2.455344086E0,-1.136047577E1,2.860252075E0
1.924200363E2,4.025129700E0,-1.438718170E1,1.025068359E0
1.924603373E2,6.051765289E0,-1.276575348E1,5.322930908E-1
1.925006373E2,6.303392029E0,-8.914711761E0,1.132395172E0
1.925409383E2,2.245031433E0,-6.852749634E0,7.619155884E-2
1.925812383E2,-2.088756409E0,-9.414672089E0,-2.745440826E0
1.926215393E2,3.474873962E0,-1.152752838E0,-2.275567932E0
1.926618393E2,4.492757263E0,-5.906716919E-1,7.063810730E-1
1.927021403E2,3.122806091E0,-4.450994110E0,4.681814117E0
1.927424403E2,3.441643066E0,-8.186176758E0,1.581072144E1
1.927827403E2,7.637118530E-1,-5.278772736E0,9.218879242E0
1.928230413E2,1.151390671E1,-3.104394379E0,-4.293222198E0
1.928633413E2,3.293750610E0,-5.041920273E1,2.604434052E0
1.929036423E2,8.551267548E0,4.806654510E0,-1.729653168E0
1.929439423E2,4.239184570E0,-4.617148590E0,-6.186335449E0
1.929842433E2,-1.997895355E0,-1.933334610E1,1.768871613E0
1.930245433E2,1.816023560E0,-9.222920837E0,6.284231873E0
1.930648443E2,1.642833710E0,-4.359234924E0,2.855162659E0
1.931051443E2,-1.785786438E-1,-1.478385681E1,9.369017029E0
1.931454443E2,2.532433777E0,-1.170700516E1,1.623224487E0
1.931857453E2,-4.705315247E0,-4.801864471E0,-9.176517334E0
1.932260453E2,-6.848258972E-1,-4.646188202E0,5.643264771E-1
1.932663463E2,1.795965271E0,-4.298910370E0,9.958790588E-1
1.933066463E2,7.811805267E0,-2.959645386E0,1.973705658E1
1.933469473E2,4.559219055E0,-1.208167603E1,4.079466705E0
1.933872476E2,6.734944611E0,-1.340327774E1,1.422551788E1
1.934275486E2,-5.073399811E0,-6.506968689E-1,7.876021729E0
1.934678486E2,4.130211182E0,-5.056634674E0,1.073088501E1
1.935081486E2,4.059109039E0,-6.960076447E0,7.838150482E0
1.935484496E2,1.243613892E0,-6.523584137E0,8.014633484E0
1.935887496E2,1.076561279E0,-5.379812622E0,8.024512939E0
1.936290506E2,2.922672272E0,-6.302643585E0,8.858578491E0
1.936693506E2,2.021845551E0,-5.598956909E0,8.330776062E0
1.937096506E2,2.983595581E0,-6.988068237E0,9.273216248E0
1.937499516E2,2.686313782E0,-5.972130890E0,7.885302429E0
1.937902516E2,2.910697174E0,-6.363117828E0,7.587122498E0
1.938305526E2,3.129392395E0,-6.296506348E0,7.014413452E0
1.938708526E2,3.525319061E0,-5.891298981E0,6.913074188E0
1.939111536E2,3.370391235E0,-6.202950897E0,6.821315002E0
1.939514536E2,3.415297852E0,-6.685996399E0,6.988068237E0
1.939917536E2,3.605851593E0,-6.698719940E0,6.534511414E0
1.940320546E2,3.007545776E0,-6.506819000E0,6.171815643E0
1.940723546E2,2.212249603E0,-5.716612244E0,5.098996582E0
1.941126556E2,2.900817719E0,-6.984775085E0,6.048322449E0
1.941529556E2,2.843786316E0,-8.211025085E0,6.221212921E0
1.941932566E2,2.241139526E0,-6.541397095E0,4.153712311E0
1.942335566E2,4.427043915E0,-5.016817474E0,3.982468414E0
1.942738576E2,1.674717407E0,-7.812553711E0,5.608986053E0
1.943141576E2,3.341052246E0,-9.382489014E0,2.538720703E-1
1.943544576E2,6.458469543E0,-1.221400085E1,1.426982574E0
1.943947578E2,5.994733887E0,-1.002779709E1,1.993853760E-1
1.944350578E2,8.058641968E0,-1.086605392E1,-1.169068909E-1
1.944753588E2,3.492537231E0,-6.277046814E0,2.823278961E0
1.945156588E2,9.921368408E-1,-9.404044189E0,3.204386444E0
1.945559598E2,-3.919748840E0,-1.088581284E1,2.947969666E0
1.945962598E2,4.145030365E0,-5.199288025E0,5.244344330E0
1.946365608E2,6.598428497E0,-6.953939209E0,7.667954407E0
1.946768608E2,2.627635803E0,-1.011776001E1,-1.844314728E0
1.947171608E2,5.577850800E0,-6.686445465E0,4.137096863E0
1.947574618E2,-4.047732697E0,-1.122156464E1,5.291346588E0
1.947977618E2,1.233285370E0,-9.273365936E0,6.158493347E0
1.948380628E2,2.270328827E0,-8.737929382E0,7.029981079E0
1.948783628E2,5.746100922E0,-5.882317657E0,3.604654083E0
1.949186638E2,6.688690796E0,-7.982151031E0,-2.965183868E0
1.949589638E2,2.164798279E0,-1.146840134E1,-3.685485992E0
1.949992638E2,1.727557526E0,-1.020128632E1,-2.063159637E0
1.950395648E2,1.389111328E-1,-1.169068909E1,8.087681580E-1
