"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.903017507E2,3.288511505E0,1.536255341E0,-2.275867310E0
2.903414887E2,2.715203705E0,-1.017583923E0,-1.970352631E0
2.903812267E2,3.586541748E-1,-5.233117676E0,6.955436096E0
2.904209647E2,1.182241516E0,-2.148946243E1,2.014181488E1
2.904607027E2,4.846172333E0,-1.727901810E1,7.412435760E0
2.905004407E2,4.652175751E0,3.489244080E-1,-1.178798676E0
2.905401787E2,5.204377441E0,-2.226245499E1,-9.343569946E-1
2.905799157E2,4.722679138E-1,-3.131937103E0,1.346000977E0
2.906196537E2,2.057321777E0,-7.638914795E0,-2.267933807E0
2.906593907E2,1.661544800E-1,-1.223660385E1,-3.182681580E0
2.906991287E2,-1.512604523E0,-9.512568512E0,-1.414558411E-1
2.907388667E2,3.830534363E-1,-7.257058868E0,9.217831421E-1
2.907786047E2,8.397537231E-1,-8.419092407E0,-1.331780548E0
2.908183427E2,3.082539825E0,-8.285121002E0,1.349294128E0
2.908580807E2,-1.407073975E0,-1.119462067E1,5.072052612E0
2.908978187E2,-3.975582733E0,-1.288999512E1,2.308200073E0
2.909375567E2,-2.916834412E0,-1.604498428E1,2.892285461E0
2.909772947E2,5.529501343E-1,-1.135059631E1,3.017874298E0
2.910170327E2,2.289488983E0,-1.332603836E1,-1.433119812E0
2.910567707E2,6.124813385E0,-1.678579376E1,-5.275030518E-1
2.910965087E2,5.119054871E0,-1.964230362E1,8.931925964E-1
2.911362467E2,-2.077529755E0,-1.014739838E1,7.544311523E-1
2.911759847E2,8.550219727E-1,-7.657326508E0,-7.453001404E-1
2.912157227E2,-7.521858215E-1,-8.981323242E-1,-5.716612244E0
2.912554607E2,2.368824005E0,3.018772430E0,-2.705923004E0
2.912951987E2,1.275497589E0,-4.763095093E-1,-1.825753326E0
2.913349367E2,4.555027771E-1,-4.901257782E0,1.013587234E1
2.913746747E2,-4.324507141E-1,-3.343177826E1,1.851694382E1
2.914144127E2,7.971223755E0,2.227817230E0,3.137026520E0
2.914541507E2,2.399809570E0,-7.012916565E0,-3.822151794E0
2.914938887E2,-3.787124634E-1,-2.224598923E1,-6.292764130E0
2.915336267E2,-1.342408447E0,-5.434149628E0,2.534529419E0
2.915733640E2,-1.580712891E-1,-8.880882111E0,-2.001338196E-1
2.916131020E2,2.646496582E-1,-1.060948746E1,-7.143145752E-1
2.916528400E2,-5.465135193E-1,-9.375154266E0,-6.316864014E-2
2.916925780E2,1.630110168E-1,-7.632029114E0,7.999365234E-1
2.917323160E2,5.917195129E-1,-7.786058807E0,-1.002615051E0
2.917720540E2,2.493664398E0,-7.526199188E0,-1.103205872E-1
2.918117920E2,9.071136475E-2,-1.218810471E1,4.640799408E0
2.918515300E2,-3.016078033E0,-1.272907974E1,2.381248169E0
2.918912680E2,-3.839365997E0,-1.660197601E1,1.588945770E0
2.919310060E2,1.039139099E0,-1.336450836E1,3.678899689E0
2.919707440E2,2.132166138E0,-1.342528198E1,4.634362793E-1
2.920104820E2,3.707789612E0,-1.464195190E1,-3.130589905E0
2.920502200E2,4.806504822E0,-2.048190765E1,1.742975464E0
2.920899580E2,-1.144220581E0,-1.227402603E1,1.030906219E0
2.921296960E2,1.528022461E0,-6.923253021E0,-1.203347626E0
2.921694340E2,2.486329651E-1,-2.989134064E0,-3.727099457E0
2.922091720E2,3.110681305E0,2.830164642E0,-4.694387970E0
2.922489100E2,2.027683411E0,4.882846069E-1,-2.427951050E0
2.922886480E2,-3.847000122E-1,-4.059109039E0,4.672683105E0
2.923283860E2,2.228715363E0,-2.205543549E1,2.213521957E1
2.923681240E2,5.610333252E0,-1.666319870E1,8.021369476E0
2.924078620E2,5.338498535E0,5.235662384E0,4.210743713E0
2.924475990E2,3.321143646E0,-1.880000519E1,8.160130920E0
2.924873370E2,6.569688263E0,-3.823648682E0,-2.031874695E0
2.925270750E2,-2.326611786E0,-4.206851807E0,-8.752000122E0
2.925668130E2,1.029858398E-1,-1.228121109E1,-1.956730957E0
2.926065513E2,-2.756517792E0,-1.232432144E1,-3.432362366E-1
2.926462893E2,-2.752775574E-1,-6.830146637E0,-4.114942932E-1
2.926860273E2,4.742138672E-1,-7.150330811E0,-1.095721436E0
2.927257653E2,1.019829254E0,-8.445737000E0,4.698728943E-1
2.927655033E2,1.772913208E0,-1.037028488E1,3.307521973E0
2.928052413E2,-2.392175446E0,-1.230635880E1,1.928439789E0
2.928449793E2,-4.570745087E0,-1.477248047E1,8.997789001E-1
2.928847173E2,-1.296603699E0,-1.380683853E1,5.676495667E0
2.929244553E2,2.182461548E0,-1.279015274E1,1.440903625E0
2.929641933E2,3.032543793E0,-1.461096634E1,-4.130809937E0
2.930039313E2,6.775360565E0,-2.188149719E1,3.115171967E0
2.930436693E2,-1.107696533E0,-1.447205521E1,1.427581329E0
2.930834073E2,2.198029175E0,-8.144862671E0,-2.156266022E0
2.931231453E2,6.804849243E-1,-1.308429108E0,-5.254373474E0
2.931628833E2,2.055076447E0,3.153043213E0,-2.405647430E0
2.932026203E2,1.891167297E0,-8.482859802E-1,-2.703677673E0
2.932423583E2,1.042432251E0,-3.404819641E0,4.724475403E0
2.932820963E2,5.510790253E0,-1.450513641E1,1.998524048E1
2.933218343E2,2.322270813E0,-3.062496506E1,1.064406555E1
2.933615723E2,6.425238647E0,4.918322296E0,2.910098419E0
2.934013103E2,2.425256653E0,-2.164349213E1,-4.456083527E0
2.934410483E2,2.894381104E0,-3.166664886E0,2.191293182E0
2.934807863E2,2.433788910E0,-7.670050049E0,-2.182760925E0
2.935205243E2,-1.033151550E0,-1.297876053E1,-2.465672607E0
2.935602623E2,-1.364412689E0,-9.876611481E0,-3.775149536E-1
2.936000005E2,1.259181519E0,-5.665418701E0,6.571334839E-1
2.936397385E2,8.665480042E-1,-8.435707855E0,-1.170865173E0
2.936794765E2,2.861150208E0,-9.158854065E0,7.628137207E-1
2.937192145E2,-2.177970886E0,-1.077713882E1,5.369035034E0
2.937589525E2,-4.583917694E0,-1.416878586E1,2.223476257E0
2.937986905E2,-3.067870331E0,-1.620140900E1,4.335135040E0
2.938384285E2,2.484234009E0,-1.399065628E1,4.364773407E0
2.938781665E2,6.225553894E-1,-1.340866653E1,-6.187383270E0
2.939179045E2,7.419770508E0,-1.919488403E1,4.751269684E0
2.939576425E2,3.280428314E0,-1.766371811E1,1.329535217E0
2.939973795E2,-1.204844513E0,-6.438261566E0,-1.723366241E0
2.940371175E2,-1.691482544E-1,-4.298461304E0,-2.769989777E0
2.940768555E2,4.116439819E-1,3.396437073E-1,-4.736001434E0
2.941165935E2,3.827690277E0,1.747166748E0,-2.792293396E0
2.941563315E2,1.933379517E0,-1.036145325E0,-2.314187622E-1
2.941960695E2,-4.852908325E-1,-9.382189636E0,1.930834808E1
2.942358075E2,7.841743011E0,-4.387570999E1,1.374441833E1
2.942755455E2,9.627828827E0,1.293849426E1,1.778302002E-1
2.943152835E2,-6.502627716E0,-1.665975586E1,6.774911499E-1
2.943550215E2,3.066523132E0,-8.568631439E0,-5.096302185E0
2.943947595E2,-2.525248718E0,-6.110293579E0,-4.656666412E0
2.944344975E2,1.058149567E0,-9.910890198E0,6.227050781E-2
2.944742355E2,-9.638456726E-1,-1.129745682E1,-7.002438354E-1
2.945139735E2,-1.954186249E0,-7.867339783E0,1.523831177E-1
2.945537115E2,6.391708374E-2,-7.451803894E0,-1.924996948E-1
2.945934490E2,1.128503265E0,-8.330626373E0,-3.867956543E-1
2.946331870E2,2.858306122E0,-9.918973389E0,1.614991608E0
2.946729250E2,-2.591411133E0,-1.172616531E1,2.002086639E0
2.947126630E2,-5.216801605E0,-1.498773285E1,1.138981476E0
2.947524000E2,2.296224976E-1,-1.376911697E1,7.083869019E0
2.947921380E2,2.988984375E0,-1.092712692E1,2.588117981E0
2.948318760E2,6.397695923E-1,-1.521810379E1,-6.766379242E0
2.948716140E2,6.648274841E0,-2.057965439E1,4.895120544E0
2.949113520E2,1.821711731E0,-1.499162476E1,1.875000916E0
2.949510900E2,7.839198303E-1,-1.080183746E1,-2.837200012E0
2.949908280E2,1.887574768E-1,-4.517306213E0,-5.122348022E0
2.950305660E2,1.092877350E0,4.983436890E0,-3.161126404E0
2.950703040E2,2.629881134E0,5.604345703E-1,-1.397194519E0
2.951100420E2,1.267115021E0,-1.952240295E0,1.711840210E0
2.951497800E2,4.452041931E0,-8.851094055E0,1.953288116E1
2.951895180E2,3.318449249E0,-4.966162811E1,1.045231430E1
2.952292560E2,8.796906738E0,1.973436218E1,1.996248779E0
2.952689940E2,-2.326162720E-1,-1.169308411E1,-4.011657715E-1
2.953087320E2,5.074447632E-1,-1.137020554E1,-8.794511719E0
2.953484700E2,-1.651216278E0,-2.935844879E0,-6.969207458E0
2.953882080E2,-9.624984741E-1,-1.135164413E1,-1.311722260E0
2.954279460E2,-1.700314178E0,-1.332753525E1,-4.013154602E-1
2.954676830E2,-5.703140259E-2,-7.223378906E0,-2.920426941E-1
2.955074210E2,1.497935028E0,-6.329886932E0,-9.202862549E-1
2.955471590E2,1.946252747E0,-8.490643616E0,1.147364044E0
2.955868971E2,1.463656311E0,-1.131631760E1,2.562820587E0
2.956266351E2,-3.442092133E0,-1.190294769E1,1.834135895E0
2.956663731E2,-4.790338440E0,-1.467218903E1,6.179150391E-1
2.957061111E2,6.253994751E-1,-1.370998993E1,6.833290100E0
2.957458491E2,5.001998291E0,-1.091350525E1,2.580783234E0
2.957855871E2,6.390211487E-1,-1.546479080E1,-3.843407593E0
2.958253251E2,4.586462402E0,-2.368809036E1,1.283131714E0
2.958650631E2,-2.386038208E-1,-1.442295731E1,1.180295563E0
2.959048011E2,6.078858948E-1,-6.264922028E0,-1.352886658E0
2.959445391E2,1.481918335E0,-3.173400879E-2,-5.404062195E0
2.959842771E2,2.916984100E0,2.540966034E0,-3.245251465E0
2.960240151E2,2.939886475E0,5.312452698E-1,-1.715432739E0
2.960637531E2,-9.213340759E-1,-5.642216949E0,7.300169220E0
2.961034911E2,2.986439667E0,-2.684472610E1,1.873908188E1
2.961432291E2,3.953728180E0,-8.209378510E0,5.029241638E0
2.961829661E2,-5.782475281E-1,-4.791535950E-1,-1.429227905E0
2.962227041E2,1.302441559E1,-2.841241608E1,-3.047512665E0
2.962624421E2,-3.792214050E0,-2.119292908E0,4.836143188E0
2.963021801E2,2.034569092E0,-8.059091034E0,-1.094374237E0
2.963419181E2,-1.856589203E0,-1.245200592E1,-2.686762848E0
2.963816561E2,-1.694326630E0,-9.527687073E0,-1.090182953E0
2.964213941E2,1.025667114E0,-6.005810852E0,5.770500183E-1
2.964611321E2,7.686515808E-1,-9.233399048E0,-7.438032532E-1
2.965008701E2,3.254981232E0,-8.896599426E0,3.447331238E-1
2.965406081E2,-2.398761749E0,-1.132290390E1,4.707710266E0
2.965803459E2,-4.667294312E0,-1.399275192E1,1.608554993E0
2.966200839E2,-1.491797791E0,-1.613749191E1,6.475384369E0
2.966598219E2,2.597398682E0,-1.151824768E1,3.084485779E0
2.966995599E2,4.403842163E-1,-1.531794617E1,-7.120393066E0
2.967392979E2,7.887098694E0,-2.115026779E1,5.246589661E0
2.967790359E2,2.387984161E0,-1.511856079E1,2.423460388E-1
2.968187739E2,6.390211487E-1,-8.851992188E0,-1.363215179E0
2.968585109E2,5.807922363E-1,-3.153492279E0,-4.655917969E0
2.968982489E2,1.222956848E0,1.216220856E0,-3.417094116E0
2.969379869E2,2.741698608E0,1.231938171E0,-2.283351746E0
2.969777249E2,1.207239532E0,-9.372010803E-1,5.164260864E-1
2.970174629E2,3.804189148E0,-1.151690048E1,3.053036179E1
2.970572009E2,3.715274048E0,-4.139611633E1,9.091643829E0
2.970969389E2,1.077055252E1,1.546658707E1,1.242416382E-2
2.971366769E2,4.162693634E0,-1.414663193E1,1.018242554E1
2.971764149E2,1.439257050E0,-1.005189697E1,5.156776428E-1
2.972161529E2,-7.810757446E-1,-6.052813110E0,-6.462660828E0
2.972558909E2,1.002914429E-2,-9.789792023E0,-1.233435059E-1
2.972956289E2,-1.162332916E0,-1.081426163E1,-2.594105530E-1
2.973353669E2,1.336720276E-1,-7.552694092E0,1.315763855E0
2.973751049E2,1.129401398E0,-7.782316589E0,6.584806824E-1
2.974148429E2,5.519023132E-1,-7.962092743E0,8.912466431E-1
2.974545809E2,1.045126648E0,-1.081710571E1,3.170107727E0
2.974943179E2,-3.084485779E0,-1.256217682E1,2.125879211E0
2.975340559E2,-3.697311401E0,-1.526600418E1,1.218765564E0
2.975737939E2,-1.176253967E0,-1.354593109E1,6.246959381E0
2.976135326E2,4.764442291E0,-1.125763962E1,7.198530579E-1
2.976532706E2,2.384990387E0,-1.507859390E1,-1.521286469E0
2.976930086E2,3.406316528E0,-2.343376923E1,1.721420288E-2
2.977327466E2,-2.706372070E-1,-1.395353348E1,1.234033813E0
2.977724846E2,-2.317181396E-1,-5.039869537E0,-2.478695526E0
2.978122226E2,-7.122189331E-1,1.633103943E0,-5.165907440E0
2.978519606E2,3.192111969E0,1.700314178E0,-3.416794739E0
2.978916986E2,2.397414551E0,-4.564009094E-1,-1.103954315E0
2.979314366E2,9.210346985E-1,-5.878425751E0,9.448202362E0
2.979711746E2,2.707270203E0,-3.411869980E1,1.738335114E1
2.980109126E2,6.656507721E0,2.946323090E0,3.618275757E0
2.980506496E2,2.905757446E0,-4.258644104E-1,-1.050964508E0
2.980903876E2,8.684191132E0,-3.161201248E1,-1.719923401E-1
2.981301256E2,-1.281335449E0,-3.667673035E0,3.603606262E0
2.981698636E2,2.840493164E0,-5.070256348E0,-2.246378632E0
2.982096016E2,2.766247559E-1,-1.120614670E1,-3.393742676E0
2.982493396E2,-2.514022064E0,-1.072834030E1,-5.245092773E-1
2.982890776E2,3.113525391E-2,-5.904321899E0,4.971162415E-1
2.983288156E2,1.067879333E0,-8.249195709E0,-4.813989258E-1
2.983685536E2,2.504142609E0,-9.184450836E0,3.415896606E-1
2.984082916E2,-1.372645569E0,-1.269435196E1,4.297413483E0
2.984480296E2,-4.341721344E0,-1.387569534E1,4.042044525E0
2.984877676E2,-2.370919647E0,-1.657143951E1,3.633394318E0
2.985275056E2,2.001188507E0,-1.154788605E1,3.801494751E0
2.985672436E2,2.462828522E0,-1.270228546E1,-5.774691467E0
2.986069802E2,6.128405914E0,-1.916494629E1,5.335355072E0
2.986467182E2,2.998265076E0,-1.754980499E1,-1.646575928E-3
2.986864562E2,7.563771057E-1,-9.538764038E0,-6.213578796E-1
2.987261942E2,-9.857002258E-1,-4.137096863E0,-3.832779694E0
2.987659322E2,-2.008822632E-1,1.219214630E0,-4.689597931E0
2.988056702E2,3.447780304E0,1.681752777E0,-3.070415039E0
2.988454082E2,1.433568878E0,-2.512076111E0,1.109642487E0
2.988851462E2,2.040556641E0,-9.354497223E0,1.959485229E1
2.989248842E2,2.348466339E0,-3.972080017E1,1.297262329E1
2.989646222E2,8.608298950E0,1.224094482E1,1.357676697E0
2.990043602E2,-4.553231506E0,-1.072010742E1,-3.896397400E0
2.990440982E2,-3.270698547E0,-1.933903427E1,-8.331973572E0
2.990838362E2,-1.918111267E0,2.953358459E-1,8.270301819E-1
2.991235732E2,2.290237427E-1,-9.124575348E0,-2.586621094E-1
2.991633112E2,-2.486329651E0,-1.527633270E1,-7.943980408E-1
2.992030492E2,-5.499563599E-1,-7.749534760E0,6.213578796E-1
2.992427872E2,2.193837891E0,-5.640420685E0,-2.290237427E-2
2.992825252E2,6.789880371E-1,-8.446784821E0,3.068618774E-1
2.993222632E2,3.625909882E0,-1.064346680E1,1.977088623E0
2.993620012E2,-3.205134888E0,-1.216250793E1,1.838476868E0
2.994017392E2,-3.449576569E0,-1.490031464E1,1.591191101E-1
2.994414772E2,-1.144669647E0,-1.430814606E1,6.172264709E0
2.994812152E2,3.826193390E0,-1.293594955E1,2.489173737E0
2.995209532E2,1.519041138E0,-1.471006027E1,-5.639073486E0
2.995606912E2,4.420158234E0,-2.208821732E1,3.493884430E0
2.996004294E2,1.985171814E0,-1.456905350E1,1.528770905E0
2.996401664E2,5.848338318E-1,-8.680598602E0,-2.525248718E-1
2.996799044E2,7.120692444E-1,-4.087998962E-1,-5.280119934E0
2.997196424E2,1.474733276E0,2.214494934E0,-2.304308167E0
2.997593804E2,2.492466888E0,-3.882925415E-1,-2.860401764E0
2.997991184E2,3.245251465E-1,-2.149829407E0,2.057172089E0
2.998388564E2,3.067271576E0,-1.254616013E1,2.801619003E1
2.998785944E2,5.206323395E0,-3.956168106E1,8.663234711E0
2.999183324E2,9.625134430E0,1.154653885E1,3.835623779E0
2.999580704E2,-6.616241455E-1,-1.594708786E1,2.236499176E0
2.999978084E2,4.394561462E0,-8.108937378E0,9.226812744E-1
3.000375464E2,-1.867067413E0,-7.209008789E0,-7.010970612E0
3.000772834E2,2.850073242E-1,-9.482331390E0,-2.136806488E0
3.001170214E2,-8.083190918E-1,-1.005025040E1,1.343605957E0
3.001567594E2,-3.180885315E-1,-8.135881348E0,1.227746887E0
3.001964974E2,1.381028137E0,-6.784641266E0,-4.688250732E-1
3.002362354E2,3.121907959E0,-8.880582733E0,-5.704637146E-1
3.002759734E2,2.090402985E0,-1.154803574E1,4.532873840E0
3.003157114E2,-3.238814850E0,-1.321077805E1,1.392105103E0
3.003554494E2,-3.275787964E0,-1.624930939E1,1.030606842E0
3.003951874E2,6.279441833E-1,-1.141181900E1,5.039121094E0
3.004349254E2,4.609813843E0,-1.208796295E1,1.588197327E-1
3.004746634E2,3.234623566E0,-1.573647583E1,-4.294569397E-1
3.005144014E2,2.946173401E0,-2.193733109E1,-1.160686340E0
3.005541384E2,8.117619324E-1,-1.373259293E1,1.689536591E0
3.005938760E2,5.484594727E-1,-5.976771240E0,-3.053051147E0
3.006336140E2,1.475930786E-1,2.089504852E0,-5.403613129E0
3.006733520E2,3.144810333E0,1.456171875E0,-1.201102295E0
3.007130900E2,1.801204376E0,-1.246607666E0,-2.086810455E0
3.007528280E2,-2.761756897E-1,-5.350773010E0,8.519683228E0
3.007925660E2,-1.451980591E-1,-3.009027695E1,1.781385590E1
3.008323040E2,7.230863342E0,-1.955383759E0,3.285817108E0
3.008720420E2,-2.268083496E0,-6.458319855E0,-2.157463531E0
3.009117800E2,6.045478363E0,-1.616144211E1,-6.403084717E0
3.009515180E2,-2.699935455E0,-4.944218445E0,9.789642334E-1
3.009912550E2,6.969506836E-1,-8.738378448E0,-2.317181396E-1
3.010309930E2,-1.252445526E0,-1.200219131E1,-1.963466949E0
3.010707310E2,-2.325114899E0,-9.417067108E0,-5.474116516E-1
3.011104690E2,6.262976074E-1,-6.300997009E0,9.196875000E-1
3.011502070E2,9.175918579E-1,-9.108708344E0,7.461982727E-1
3.011899450E2,4.055217133E0,-8.247249756E0,-2.742297363E-1
3.012296830E2,-5.504054260E-1,-1.111588440E1,4.542753296E0
3.012694210E2,-3.879632263E0,-1.375175308E1,1.829794922E0
3.013091590E2,-1.761836243E0,-1.610156662E1,4.987927551E0
3.013488970E2,2.175426178E0,-9.805659027E0,3.638483734E0
3.013886350E2,3.260669403E0,-1.136691238E1,-2.317780151E0
3.014283720E2,2.011217651E0,-1.825319229E1,-1.287472687E0
3.014681100E2,3.402125244E0,-2.103156464E1,-4.550537109E-2
3.015078480E2,-7.897576904E-1,-1.216071167E1,1.268611908E0
3.015475860E2,1.126557312E0,-6.947053528E0,-3.473826141E0
3.015873246E2,1.691033478E0,7.858657837E-1,-3.962110748E0
3.016270626E2,3.216660919E0,2.420466614E0,-1.286574554E0
3.016668006E2,2.188898163E0,-9.014254761E-1,-7.860154724E-1
3.017065386E2,9.175918579E-2,-6.579268341E0,1.107906097E1
3.017462766E2,-6.885681152E-2,-3.125350800E1,1.675226349E1
3.017860146E2,5.872438202E0,1.005159760E0,2.864443359E0
3.018257516E2,-5.092260590E0,-1.301992493E1,5.358856201E-1
3.018654896E2,5.535638580E0,-9.721983032E0,-2.911894684E0
3.019052276E2,-3.013832703E0,-4.265529785E0,-6.326743469E0
3.019449656E2,-7.999365234E-1,-1.259076736E1,-2.389630737E0
3.019847036E2,-2.076481934E0,-1.244302460E1,4.040098572E-1
3.020244416E2,-4.296066284E-2,-6.658603363E0,-1.209185486E0
3.020641796E2,9.307644653E-1,-7.664361877E0,-1.588197327E-1
3.021039176E2,1.008452911E0,-8.443791046E0,6.161187744E-1
3.021436556E2,3.430715790E0,-9.636061707E0,1.094374237E0
3.021833936E2,-2.032323761E0,-1.173230255E1,2.080523529E0
3.022231316E2,-4.914729767E0,-1.394649811E1,2.471360779E-1
3.022628696E2,2.309696960E-1,-1.521256531E1,6.718628540E0
3.023026076E2,2.495310974E0,-1.126332779E1,3.058739319E0
3.023423456E2,-2.585124207E-1,-1.378887589E1,-7.684719543E0
3.023820826E2,7.198680267E0,-2.019974442E1,5.386548615E0
3.024218206E2,3.265160065E0,-1.637789200E1,1.444795532E0
3.024615586E2,-1.996847534E-1,-7.668553162E0,-1.758992157E0
3.025012966E2,7.327262878E-1,-3.974983978E0,-3.474873962E0
3.025410346E2,8.893006897E-1,9.042695618E-1,-2.894381104E0
3.025807726E2,2.241139526E0,3.811074829E-1,-2.441273346E0
3.026205100E2,6.664141846E-1,-2.180515594E0,1.584754486E0
3.026602480E2,5.269941101E0,-8.454119568E0,2.506627441E1
3.026999860E2,6.362519073E0,-3.492252823E1,1.083461929E1
3.027397240E2,8.419840851E0,6.496939545E0,5.398374023E0
3.027794620E2,-7.239694977E0,-1.508263550E1,-2.649490356E-2
3.028192000E2,5.298531647E0,-9.940079498E0,-3.912414093E0
3.028589380E2,-3.919599152E0,-6.553970947E0,-6.117478638E0
3.028986760E2,1.223405914E0,-1.067355423E1,-1.803300018E0
3.029384140E2,-3.706292725E-1,-1.112232101E1,6.306385803E-1
3.029781520E2,-7.405101013E-1,-7.088509369E0,1.743873596E-1
3.030178900E2,5.424719238E-1,-8.113727417E0,5.394781494E-1
3.030576280E2,1.106199646E0,-8.549770660E0,5.056484985E-1
3.030973660E2,2.082170105E0,-1.034393967E1,3.065026245E0
3.031371040E2,-1.938618622E0,-1.177705948E1,1.466949463E0
3.031768420E2,-4.796475677E0,-1.562106583E1,-1.390608215E-1
3.032165800E2,5.659730530E-1,-1.371088806E1,5.499114532E0
3.032563180E2,4.104165344E0,-1.296813263E1,1.615740051E0
3.032960560E2,2.868934021E0,-1.438837921E1,-5.094356232E0
3.033357940E2,6.549929352E0,-2.099309464E1,1.568588104E0
3.033755320E2,1.698966980E-1,-1.488339981E1,1.810185699E0
3.034152700E2,1.366658020E-1,-5.923631744E0,-2.702629852E0
3.034550080E2,-2.911445618E-1,-8.214916992E-1,-3.930376740E0
3.034947460E2,2.540816345E0,2.435884552E0,-2.367776184E0
3.035344840E2,1.469943237E0,-7.954458618E-1,-3.111579437E0
3.035742220E2,-1.347198486E-1,-5.097799072E0,4.781506805E0
3.036139598E2,8.415499878E-1,-2.128274231E1,2.207684097E1
3.036536978E2,5.193749542E0,-1.759111908E1,7.426805878E0
3.036934358E2,4.710254974E0,5.828878784E0,4.136049042E0
3.037331738E2,2.604134674E0,-1.587269257E1,6.175557861E0
3.037729118E2,5.661377106E0,-6.049220581E0,-3.497177582E0
3.038126498E2,-1.157093811E0,-2.576292572E0,-7.033274231E0
3.038523878E2,6.450086975E-1,-1.141630966E1,-1.874851227E0
3.038921258E2,-4.107608185E0,-1.375774063E1,4.164340210E-1
3.039318638E2,7.472460938E-1,-6.035299530E0,5.043013000E-1
3.039716018E2,1.138083344E0,-7.872728577E0,-8.412506104E-2
3.040113398E2,1.015787659E0,-9.191186829E0,3.935316467E-1
3.040510778E2,-5.837860107E-1,-1.047521667E1,3.538192291E0
3.040908158E2,-3.750450897E0,-1.542153076E1,4.727918243E0
3.041305538E2,-5.119354248E-2,-1.454884552E1,4.397704926E0
3.041702918E2,1.944456482E0,-1.115300720E1,3.204835510E0
3.042100298E2,-7.840695190E-1,-1.596115860E1,-9.006920013E0
3.042497678E2,4.479884033E0,-2.211007187E1,7.242688751E0
3.042895058E2,4.499942322E0,-1.557795547E1,3.204236755E0
3.043292438E2,2.107617188E0,-8.577762451E0,-1.881587219E-1
3.043689818E2,-1.098864899E0,-3.646716614E0,-4.919968872E0
3.044087198E2,8.860075378E-1,3.307521973E0,-4.234394531E0
3.044484578E2,4.355941772E-1,8.240364075E-1,-3.259621582E0
3.044881958E2,-4.263134766E-1,-3.678300934E0,4.408332825E0
3.045279338E2,1.123563538E0,-2.023387344E1,2.367327118E1
3.045676728E2,6.828949127E0,-1.783047134E1,6.997648315E0
3.046074109E2,7.224277039E0,-1.752555542E0,3.642375641E0
3.046471489E2,6.097420349E0,-1.663939819E1,-6.765930176E-2
3.046868869E2,-1.482217712E0,-6.452481995E0,2.073039093E0
3.047266249E2,-1.196911011E0,-9.909243622E0,-9.707313538E-1
3.047663629E2,8.722361755E-1,-1.065499283E1,-9.677375793E-1
3.048061009E2,4.284091187E-1,-7.508984985E0,9.725276184E-1
