"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.893432229E1,2.116516650E-2,2.615342617E-2,5.010186732E-3
8.897461729E1,1.647482246E-2,3.099725962E-2,-1.477942228E-2
8.901491329E1,2.774854660E-2,4.837927759E-2,-6.952339411E-3
8.905520829E1,2.399609596E-2,1.090388775E-2,7.231251597E-3
8.909550429E1,3.328030497E-2,2.234396517E-2,-9.117271006E-3
8.913579929E1,2.509858847E-2,1.662831187E-2,3.303676844E-3
8.917609529E1,3.828990698E-2,2.863439977E-2,1.852514863E-2
8.921639129E1,4.988142729E-2,1.876488447E-2,1.935077548E-2
8.925668629E1,3.022162646E-2,1.502149701E-2,1.031770438E-2
8.929698229E1,2.779415488E-2,1.772583425E-2,-1.146638989E-2
8.933727729E1,2.386336416E-2,1.341234326E-2,-1.293725699E-2
8.937757329E1,3.263740361E-2,1.508230805E-2,-6.131390333E-3
8.941786929E1,4.025369436E-2,2.818065584E-2,1.389327675E-2
8.945816429E1,2.548479706E-2,2.145460367E-2,1.097873211E-2
8.949846029E1,9.370747805E-3,3.416586578E-2,-5.505153537E-3
8.953875529E1,2.075527668E-2,2.872561634E-2,-2.133648992E-3
8.957905129E1,2.962637991E-2,3.487279415E-3,4.496801198E-3
8.961934629E1,2.799471438E-2,1.574421287E-2,9.351159632E-3
8.965964279E1,3.965961725E-2,3.063824058E-2,-7.479758263E-3
8.969993879E1,2.674399495E-2,3.407991171E-2,-2.706968486E-3
8.974023379E1,1.612808257E-2,-2.937056422E-3,2.466940284E-3
8.978052979E1,3.184218228E-2,3.059497118E-2,2.040882915E-2
8.982082479E1,4.095448315E-2,8.942731619E-3,2.193787605E-2
8.986112079E1,3.021782577E-2,1.522381067E-2,-1.886253297E-2
8.990141579E1,2.730211169E-2,1.062263668E-2,4.019960761E-3
8.994171179E1,1.989778250E-2,1.917068124E-2,1.372780055E-2
8.998200779E1,3.251987457E-2,1.636986494E-2,1.370762765E-2
9.002230279E1,3.763004869E-2,2.713458896E-2,1.137137264E-2
9.006259879E1,1.232300699E-2,1.687272549E-2,-2.375138998E-3
9.010289379E1,9.953715205E-3,3.033535480E-2,6.771660447E-3
9.014318979E1,2.633030444E-2,7.630616426E-3,2.447995305E-2
9.018348579E1,2.783654720E-2,2.259890378E-2,-4.746769667E-3
9.022378079E1,3.993092805E-2,1.558458388E-2,5.095848441E-3
9.026407679E1,2.361281097E-2,2.072136283E-2,-4.339803457E-3
9.030437179E1,2.334851682E-2,2.401392996E-2,-2.099150419E-3
9.034466779E1,2.554443866E-2,2.833034456E-2,-1.081939548E-2
9.038496379E1,1.649382591E-2,4.291797817E-2,1.179003328E-2
9.042525879E1,1.229961812E-3,3.096451521E-2,2.227789164E-3
9.046555479E1,3.549259901E-2,2.517226338E-2,2.192413509E-3
9.050584979E1,2.281846672E-2,1.027940512E-2,1.111351043E-2
9.054614579E1,2.624815106E-2,2.935419202E-2,1.559160054E-2
9.058644079E1,4.023761451E-2,4.815766811E-3,3.257483840E-3
9.062673679E1,4.409063727E-2,2.315848231E-2,1.323224902E-3
9.066703317E1,2.409929931E-3,1.965073764E-2,-7.470402718E-3
9.070732817E1,1.678911030E-2,1.280832589E-2,1.376142204E-2
9.074762417E1,3.023244381E-2,8.809415102E-3,2.832975984E-3
9.078791917E1,3.011403769E-2,2.755383432E-2,-4.110007882E-3
9.082821517E1,2.637415856E-2,1.757614553E-2,4.498263001E-3
9.086851117E1,2.778158337E-2,2.582247376E-2,5.922352374E-3
9.090880617E1,2.516992450E-2,1.238791108E-2,-2.961030006E-3
9.094910217E1,3.170506507E-2,1.007065952E-2,-5.729686618E-3
9.098939717E1,2.265679121E-2,1.891223431E-2,8.865256011E-3
9.102969317E1,2.931355387E-2,2.881449401E-2,1.279458493E-2
9.106998817E1,2.381424755E-2,2.675101161E-2,8.681068718E-3
9.111028417E1,1.749545395E-2,7.711308002E-3,8.717321455E-3
9.115058017E1,3.637640566E-2,2.078158915E-2,-7.078054547E-4
9.119087517E1,2.507666141E-2,1.677098393E-2,1.828599751E-2
9.123117117E1,2.279946327E-2,1.366201937E-2,3.673805594E-3
9.127146617E1,3.957278609E-2,3.475292623E-2,2.279917091E-2
9.131176217E1,4.650319844E-2,6.719386339E-2,1.270863086E-2
9.135205817E1,3.537653178E-2,4.411724210E-3,9.095928669E-3
9.139235317E1,3.186440170E-2,3.239942193E-3,-1.162251055E-2
9.143264917E1,3.608375251E-2,2.897880077E-2,6.819607615E-3
9.147294417E1,2.568418711E-2,2.820638359E-2,3.130014539E-3
9.151324017E1,1.955308914E-2,2.729129434E-2,8.198673427E-3
9.155353617E1,2.150927514E-2,1.406196892E-2,9.350574911E-3
9.159383117E1,2.302165747E-2,1.211718500E-2,1.222798973E-2
9.163412717E1,4.736420095E-2,1.390350938E-2,6.366156042E-3
9.167442217E1,2.813417047E-2,3.371679962E-2,2.815434337E-4
9.171471817E1,1.918120623E-2,1.337842941E-2,1.434380472E-2
9.175501317E1,1.761269063E-2,1.955367386E-2,-3.277949095E-3
9.179530917E1,3.218395203E-2,2.060558796E-2,-7.311066091E-3
9.183560517E1,3.977159142E-2,1.384503722E-2,8.133184612E-3
9.187590017E1,3.072039396E-2,1.697914481E-2,-3.300753236E-4
9.191619617E1,4.557875365E-2,3.537097692E-2,1.688617408E-2
9.195649117E1,1.890229404E-2,3.577326536E-3,8.144586682E-3
9.199678717E1,2.392271340E-2,4.154797554E-2,8.405664861E-3
9.203708317E1,3.509089530E-2,1.726331949E-2,-1.440169215E-3
9.207737817E1,3.796626359E-2,2.034012437E-2,9.022838473E-3
9.211767417E1,3.586214304E-2,2.347832501E-2,1.737675548E-2
9.215796917E1,3.374106556E-2,2.922613800E-2,2.316666842E-3
9.219826517E1,1.743522763E-2,2.235565960E-2,2.050910890E-3
9.223856017E1,1.702446073E-2,2.282460630E-2,7.016658783E-3
9.227885617E1,4.010108203E-2,2.579206824E-3,-1.302788883E-2
9.231915217E1,2.593152434E-2,3.878048837E-2,1.775565505E-2
9.235944717E1,4.050249338E-2,1.982790828E-2,4.945867360E-3
9.239974317E1,2.502462119E-2,1.695166290E-2,1.441075534E-2
9.244003817E1,3.860156357E-2,5.988718271E-3,-7.989927828E-3
9.248033417E1,4.112639129E-2,2.163937569E-2,-1.074133515E-2
9.252063017E1,3.556481212E-2,1.255748034E-2,1.827839613E-2
9.256092517E1,4.917859197E-2,2.568331003E-2,7.430641651E-3
9.260122117E1,2.543392628E-2,1.308022141E-2,-1.795095205E-3
9.264151608E1,2.376600802E-2,2.127918720E-2,1.085009336E-2
9.268181208E1,3.237661779E-2,2.126632333E-2,1.596962303E-2
9.272210708E1,3.234328866E-2,2.230712771E-2,9.643520415E-3
9.276240308E1,4.759750485E-2,2.102132499E-2,-1.080506980E-2
9.280269908E1,2.951732934E-2,2.199020863E-2,-8.427007198E-3
9.284299408E1,4.078023612E-2,1.344333351E-2,1.338661551E-2
9.288329008E1,2.191653371E-2,2.695390999E-2,7.848717570E-3
9.292358508E1,2.363444567E-2,2.380109131E-2,8.657095134E-3
9.296388108E1,4.862866133E-2,2.189197540E-2,-1.949169338E-3
9.300417708E1,3.642639935E-2,2.295850754E-2,9.457871318E-3
9.304447208E1,3.142264456E-2,3.961430132E-2,1.568486363E-2
9.308476808E1,2.010711282E-2,2.728427768E-2,9.038918316E-3
9.312506308E1,3.315546691E-2,3.375597596E-3,1.546003819E-3
9.316535908E1,4.050863296E-2,2.460040569E-2,3.138200641E-3
9.320565508E1,4.226952195E-2,3.549669206E-2,-1.260074973E-3
9.324595008E1,3.962424159E-2,3.833960831E-2,1.574830592E-2
9.328624608E1,3.115454972E-2,8.474954367E-3,4.850557745E-3
9.332654108E1,1.992263317E-2,2.765323699E-2,1.909174383E-2
9.336683708E1,2.956586123E-2,1.889352322E-2,-1.480076462E-2
9.340713308E1,2.821690857E-2,2.542544782E-2,1.814683378E-3
9.344742808E1,2.371981502E-2,1.718847513E-2,1.648973286E-2
9.348772408E1,3.782768458E-2,3.728886366E-2,1.116701245E-2
9.352801908E1,3.747158915E-2,1.692067266E-2,1.379475117E-2
9.356831508E1,2.834437788E-2,2.023779809E-2,-4.472242892E-3
9.360861008E1,3.516223133E-2,1.140265524E-2,7.827667594E-3
9.364890571E1,4.191664249E-2,9.593526721E-3,2.308393031E-2
9.368920171E1,2.964129031E-2,1.586349607E-2,-7.541738749E-3
9.372949671E1,2.489101231E-2,2.165340900E-2,-7.361352146E-3
9.376979271E1,1.114069998E-2,2.211709321E-2,6.098645926E-3
9.381008771E1,2.909779161E-2,2.384202182E-2,1.401314467E-2
9.385038371E1,5.057052165E-2,1.994309843E-2,9.154985547E-3
9.389067971E1,4.309807241E-2,4.774660885E-2,2.339470983E-3
9.393097471E1,2.524681538E-2,4.886518121E-3,1.250134706E-2
9.397127071E1,3.730435878E-2,-5.896916986E-3,-1.051914096E-2
9.401156571E1,3.528326869E-2,2.244044423E-2,9.346481860E-3
9.405186171E1,3.036517560E-2,3.592763186E-2,2.268895090E-2
9.409215771E1,2.377653301E-2,2.277782857E-2,3.082359731E-3
9.413245271E1,5.166307390E-3,3.102064848E-2,4.111469686E-3
9.417274871E1,1.097785503E-2,2.522605777E-2,1.964664459E-3
9.421304371E1,4.034929633E-2,2.520851612E-2,-1.382574141E-2
9.425333971E1,4.003266960E-2,1.765157461E-2,7.563373446E-3
9.429363571E1,2.473956943E-2,1.613656104E-2,5.812132359E-4
9.433393071E1,1.615381032E-2,2.466297090E-2,1.538694799E-2
9.437422671E1,2.512460858E-2,3.648662567E-3,8.393678069E-3
9.441452171E1,3.063327044E-2,1.026361763E-2,1.095592797E-2
9.445481771E1,2.918082207E-2,3.909857690E-2,1.808543801E-3
9.449511371E1,2.353270411E-2,2.615284145E-2,-3.450441957E-3
9.453540871E1,4.622837931E-2,6.747102141E-3,1.452740729E-2
9.457570471E1,3.200941265E-2,2.785087287E-2,5.503399372E-3
9.461600071E1,3.388841540E-2,5.056672096E-3,1.971973479E-3
9.465629504E1,2.065675110E-2,3.144398689E-2,-5.557486117E-3
9.469659104E1,4.244552314E-2,2.053425193E-2,1.810473382E-2
9.473688604E1,3.817267030E-2,3.253566206E-2,-1.769075096E-3
9.477718204E1,4.470196366E-2,5.768862963E-3,1.546003819E-3
9.481747804E1,3.319201201E-2,3.667373657E-3,-6.675766110E-3
9.485777304E1,2.171919018E-2,1.812402964E-2,1.208151698E-2
9.489806904E1,2.266497731E-2,2.131251633E-2,-3.403079510E-4
9.493836404E1,1.414909244E-2,2.353328884E-2,-5.392009914E-3
9.497866004E1,4.112609893E-2,2.748074412E-2,-1.347490847E-3
9.501895604E1,2.956118345E-2,1.812519908E-2,6.253889501E-3
9.505925104E1,2.639608562E-2,3.125570655E-2,-5.718576908E-3
9.509954704E1,2.805494070E-2,1.541793823E-2,1.122256100E-2
9.513984304E1,2.349908262E-2,2.344733477E-2,5.633792281E-4
9.518013804E1,3.905384570E-2,2.393733144E-2,8.659434021E-3
9.522043404E1,3.905062973E-2,1.902391613E-2,-3.986923993E-3
9.526072904E1,1.574830592E-2,1.561849773E-2,3.123582602E-3
9.530102504E1,2.741525531E-2,2.523307443E-2,1.083284408E-2
9.534132104E1,2.460449874E-2,2.973367631E-2,5.348448157E-3
9.538161604E1,3.469854712E-2,2.584469318E-2,-6.817268729E-3
9.542191204E1,1.777378142E-2,2.129555941E-2,5.881129503E-3
9.546220804E1,3.323557377E-2,1.877073169E-2,-1.310361028E-3
9.550250304E1,2.768715084E-2,1.924786448E-2,5.978778005E-3
9.554279904E1,2.397124529E-2,2.601835549E-2,9.656384289E-3
9.558309404E1,2.785555065E-2,2.209078074E-2,1.742733389E-2
9.562339004E1,2.563770175E-2,-1.919640899E-3,-3.395770490E-3
9.566368654E1,4.093547970E-2,2.322104752E-2,7.035369873E-3
9.570398154E1,4.199733406E-2,4.233208716E-2,1.158801198E-2
9.574427754E1,2.436797887E-2,2.853792071E-2,8.561493158E-3
9.578457254E1,3.807706833E-3,2.149611890E-2,3.872318566E-3
9.582486854E1,4.910345525E-2,1.612486660E-2,1.156462312E-2
9.586516454E1,2.196945101E-2,1.812286019E-2,-1.467271060E-2
9.590545954E1,3.307711422E-2,2.282402158E-2,2.824497521E-3
9.594575554E1,2.575552315E-2,2.537983954E-2,1.213501900E-2
9.598605154E1,2.649870425E-2,2.027346611E-2,1.324979067E-3
9.602634654E1,2.835899591E-2,1.834213078E-2,1.099773556E-2
9.606664254E1,3.011871547E-2,2.782222152E-2,5.136194229E-3
9.610693754E1,3.987625659E-2,3.092007637E-3,-9.685912728E-4
9.614723354E1,4.665434897E-2,4.003413141E-2,5.284713507E-3
9.618752954E1,2.539124161E-2,2.278893828E-2,-4.295949340E-3
9.622782454E1,4.016072363E-2,2.175281167E-2,5.475917459E-3
9.626812054E1,3.265289873E-2,2.743572056E-2,1.268845797E-4
9.630841654E1,3.872377038E-2,1.208794892E-2,1.950046420E-3
9.634871154E1,2.662471175E-2,2.817188501E-2,-9.955761731E-3
9.638900754E1,4.170760453E-2,-9.418110251E-3,3.001083434E-3
9.642930254E1,2.752255172E-2,1.557932138E-2,1.473001331E-2
9.646959854E1,4.615002662E-2,2.435072958E-2,7.259610593E-3
9.650989454E1,4.971507400E-2,2.676913798E-2,4.684204459E-3
9.655018954E1,2.350580692E-2,1.145352602E-2,1.243995130E-2
9.659048554E1,1.921833605E-2,3.031898260E-2,6.281956136E-3
9.663078154E1,2.674019426E-2,1.139680803E-2,-1.040512025E-2
9.667107646E1,3.331831187E-2,2.125638306E-2,4.783899486E-3
9.671137246E1,1.679027975E-2,1.943088233E-2,9.167264700E-3
9.675166746E1,2.810844272E-2,2.583826125E-2,-2.521319389E-3
9.679196346E1,3.186264753E-2,1.165525496E-2,9.468396306E-3
9.683225946E1,1.295392156E-2,8.962027431E-3,-5.392886996E-3
9.687255446E1,4.010605216E-2,1.690196157E-2,-2.400282025E-3
9.691285046E1,4.513875067E-2,2.702349186E-2,-5.305471122E-3
9.695314646E1,2.647005290E-2,1.215402246E-2,2.295266032E-2
9.699344146E1,2.516086131E-2,4.227536917E-3,-4.475751221E-3
9.703373746E1,4.853715241E-2,2.095583618E-2,-9.112008512E-3
9.707403246E1,3.704240352E-2,2.875485241E-2,1.557172000E-2
9.711432846E1,3.514059663E-2,2.970853329E-2,-1.617544502E-2
9.715462446E1,2.535264999E-2,3.033535480E-2,-4.935050011E-4
9.719491946E1,2.736350745E-2,2.298306584E-2,-9.521021247E-3
9.723521546E1,1.674262494E-2,6.057715416E-3,1.922535270E-2
9.727551146E1,3.185183018E-2,2.759476483E-2,1.123162419E-2
9.731580646E1,3.682137877E-2,3.945993483E-2,7.768610716E-3
9.735610246E1,2.304796994E-2,7.734696865E-3,-7.810710669E-3
9.739639746E1,3.803730726E-2,-3.843959570E-3,1.171811253E-2
9.743669346E1,3.260027379E-2,1.316968381E-2,-1.093897104E-2
9.747698946E1,3.996630371E-2,2.042900205E-2,-8.643938899E-3
9.751728446E1,3.388841540E-2,3.112940669E-2,4.887979925E-3
9.755758046E1,2.719159931E-2,1.433152556E-2,1.466715574E-2
9.759787546E1,1.905899942E-2,4.538550317E-2,-8.424083591E-3
9.763817167E1,2.476412773E-2,6.471113563E-3,-1.846901536E-2
9.767846767E1,3.246608019E-2,2.706442237E-2,1.362050414E-2
9.771876267E1,3.013771892E-2,2.046057701E-2,-3.695147932E-3
9.775905867E1,3.124108851E-2,1.945193231E-2,-2.643818557E-3
9.779935467E1,1.763637185E-2,2.853792071E-2,4.564628899E-3
9.783964967E1,3.233714908E-2,2.480915129E-2,2.506116629E-3
9.787994567E1,3.523444444E-2,1.731828332E-2,-1.171197295E-3
9.792024067E1,1.733933330E-2,2.916708112E-2,1.277382731E-2
9.796053667E1,1.700341076E-2,9.437990785E-3,-5.861833692E-3
9.800083267E1,2.209224254E-2,3.580133200E-2,-1.175875068E-2
9.804112767E1,1.819711983E-2,3.878575087E-2,1.574392051E-2
9.808142367E1,2.425161928E-2,2.879168987E-2,-7.363106310E-3
9.812171967E1,2.169989437E-2,4.250341058E-3,7.538230419E-3
9.816201467E1,2.568886489E-2,3.610421777E-2,-5.145257413E-3
9.820231067E1,4.440258622E-2,3.383140504E-2,-8.117397130E-3
9.824260667E1,2.863878518E-2,2.476997495E-2,-7.080978155E-3
9.828290167E1,6.788032651E-3,9.169603586E-3,1.494109780E-2
9.832319767E1,3.578963757E-2,3.089844167E-2,-1.371347487E-2
9.836349267E1,3.510171264E-2,5.337338448E-3,5.336753726E-3
9.840378867E1,3.165624082E-2,3.135861754E-2,-9.745261967E-3
9.844408467E1,1.122373044E-2,1.003849983E-2,4.578369856E-3
9.848437967E1,2.917614430E-2,3.199654877E-2,-8.208321333E-3
9.852467567E1,4.160001576E-2,2.994709969E-2,-4.429558218E-3
9.856497167E1,3.310371906E-2,2.709599733E-2,-2.834730148E-3
9.860526667E1,1.357226461E-2,1.140967190E-2,-7.239437699E-3
9.864556304E1,2.570202112E-2,1.141727328E-2,-1.188154221E-3
9.868585904E1,4.599185944E-2,3.184861422E-2,-1.635232329E-2
9.872615404E1,3.285930544E-2,2.312164485E-2,-3.770577013E-3
9.876645004E1,8.186394274E-3,1.882043302E-2,-1.869354844E-3
9.880674604E1,2.075001419E-2,2.576341689E-2,3.263915777E-3
9.884704104E1,1.501594216E-2,1.115882635E-2,-6.719912589E-3
9.888733704E1,2.861948937E-2,1.452740729E-2,4.056213498E-3
9.892763304E1,3.296455532E-2,1.338486135E-2,1.207508504E-2
9.896792804E1,2.343183964E-2,1.379592061E-2,2.141542733E-3
9.900822404E1,2.773275912E-2,-1.821407676E-2,9.664570391E-3
9.904851904E1,1.604417503E-2,1.546588540E-2,-1.648417801E-2
9.908881504E1,3.334988683E-2,2.651595354E-2,-1.799772978E-3
9.912911104E1,3.003276139E-2,2.856481791E-2,1.474112302E-2
9.916940604E1,3.458657295E-2,1.991970956E-2,-1.475135565E-2
9.920970204E1,1.893679261E-2,1.695107818E-2,-1.770244539E-2
9.924999804E1,2.573096484E-2,9.050320387E-3,-8.666450679E-3
9.929029304E1,1.884060591E-2,1.462213218E-2,-1.366377354E-2
9.933058904E1,8.914957345E-3,2.523775220E-2,-2.547631860E-3
9.937088504E1,1.640231699E-2,1.737149298E-2,-1.309483945E-3
9.941118004E1,1.833716065E-2,2.100846112E-2,-7.212832868E-3
9.945147604E1,3.100076795E-2,3.445296407E-2,8.047230542E-3
9.949177204E1,2.096080631E-2,1.532906055E-2,-5.240274668E-3
9.953206704E1,1.732413054E-2,3.124576628E-2,-9.334495068E-3
9.957236304E1,3.542097062E-2,1.242942631E-2,-3.469445407E-3
9.961265904E1,2.303189009E-2,7.594948411E-3,-3.140247166E-3
9.965295308E1,1.649148703E-2,2.307486713E-2,-1.484520346E-2
9.969324908E1,2.642356753E-2,1.871927619E-2,-8.907063603E-3
9.973354508E1,2.449603289E-2,2.612652898E-2,-5.468900800E-3
9.977384008E1,1.893562317E-2,2.070791423E-2,-2.016997039E-3
9.981413608E1,3.274850070E-2,2.149436474E-2,-7.668330967E-3
9.985443208E1,2.925566643E-2,2.205979049E-2,3.523824513E-3
9.989472708E1,1.757936150E-2,2.899926603E-2,8.848299086E-3
9.993502308E1,2.148588628E-2,2.390984952E-2,-1.317553103E-2
9.997531908E1,4.916718990E-2,-1.486362219E-2,-2.195103228E-2
1.000156151E2,2.335699528E-2,3.726255119E-2,-5.373006463E-3
1.000559101E2,2.724831730E-2,1.499050677E-2,-9.724796712E-3
1.000962061E2,2.637620509E-2,2.401334524E-2,-3.771454096E-5
1.001365021E2,2.823737383E-2,2.063248515E-2,-3.574987650E-3
1.001767971E2,3.710175276E-2,1.477415979E-2,-3.604223728E-3
1.002170931E2,3.216991872E-2,1.582022667E-2,-1.443940669E-2
1.002573891E2,1.545185208E-2,3.575396955E-2,-1.854122847E-2
1.002976841E2,1.088313013E-2,-1.624356508E-3,-1.271798640E-2
1.003379801E2,1.518112600E-2,4.071006954E-2,-6.944445670E-3
1.003782761E2,4.377868831E-2,2.042140067E-2,-1.114128470E-2
1.004185711E2,3.576566398E-2,3.232340813E-2,1.461803913E-3
1.004588671E2,1.174647152E-2,9.057921767E-3,-2.010769755E-2
1.004991631E2,3.331977367E-2,2.901212990E-2,-1.741710126E-2
1.005394581E2,2.125170529E-2,1.718438208E-2,-1.674028605E-2
1.005797541E2,2.500766426E-2,1.711596966E-2,-1.979867220E-3
1.006200501E2,1.874324977E-2,1.941334069E-2,2.303802967E-4
1.006603466E2,1.894234747E-2,1.721069455E-2,-1.355735421E-2
1.007006416E2,2.201652110E-2,2.928285599E-2,-9.493539333E-3
1.007409376E2,2.519389808E-2,2.228549302E-2,-1.330475450E-2
1.007812336E2,1.711538494E-2,2.394961059E-2,-1.138014346E-2
1.008215286E2,2.993598998E-2,2.712932646E-2,4.737998843E-3
1.008618246E2,2.143296897E-2,3.010848284E-2,-9.876531959E-3
1.009021206E2,2.019745231E-2,3.242047191E-2,-1.939638376E-2
1.009424156E2,4.110475659E-2,8.128799200E-3,-1.474784732E-2
1.009827116E2,3.093147844E-2,3.308237672E-2,5.283836424E-3
1.010230076E2,9.775375128E-3,1.130325258E-2,-4.856404960E-3
1.010633036E2,3.492834270E-2,2.898874104E-2,-1.337258220E-3
1.011035986E2,8.270301819E-3,1.921453536E-2,-1.982264578E-2
1.011438946E2,2.119001716E-2,2.283980906E-2,-5.679400563E-3
1.011841906E2,2.555174768E-2,4.018206596E-3,3.427053094E-3
1.012244856E2,3.769553751E-2,2.497053444E-2,-2.083421409E-2
1.012647816E2,4.043057263E-3,1.665813267E-2,-1.094978839E-2
1.013050776E2,2.031088829E-2,1.357781947E-2,-1.125676721E-2
1.013453726E2,7.523027658E-3,3.206262231E-2,-9.457871318E-3
1.013856686E2,2.419957906E-2,1.487882495E-2,-4.610529542E-3
1.014259646E2,3.177464694E-2,1.862338185E-2,-1.318196297E-2
1.014662596E2,4.295247674E-2,1.737149298E-2,-3.356301785E-4
1.015065556E2,2.367683798E-2,2.635807872E-2,-1.279195368E-2
1.015468516E2,1.031098008E-2,2.173643947E-2,-1.157193214E-2
1.015871476E2,3.493126631E-2,2.876128435E-2,-6.144254208E-3
1.016274426E2,3.553557605E-2,2.051963389E-2,-1.786792159E-2
1.016677385E2,5.804823339E-3,1.084073782E-2,-9.472196996E-3
1.017080345E2,8.930452466E-3,5.587599277E-3,4.523406029E-3
1.017483295E2,1.830032319E-2,2.557922959E-2,-2.260708988E-2
1.017886255E2,1.625233591E-2,1.425492704E-2,-1.069280326E-2
1.018289215E2,3.062186837E-3,3.884890079E-2,6.841242313E-5
1.018692175E2,1.656691611E-2,1.470574737E-3,-9.445007443E-3
1.019095125E2,7.934086919E-3,2.613997757E-2,-9.383904040E-3
1.019498085E2,2.390721828E-2,4.737414122E-2,-3.457458615E-3
1.019901045E2,2.020125300E-2,3.638429940E-2,-1.358308196E-2
1.020303995E2,-3.236141503E-3,3.158081174E-2,-7.344395220E-3
1.020706955E2,5.178001821E-3,2.821866274E-2,-2.215246886E-2
1.021109915E2,4.254492581E-2,9.394136667E-3,-2.496731848E-2
1.021512875E2,1.624911994E-2,2.062137544E-2,3.455704451E-4
1.021915825E2,2.491995603E-2,1.272763431E-2,-6.005090475E-3
1.022318785E2,2.431184560E-2,2.988044143E-2,-4.091296792E-3
1.022721745E2,7.708969116E-3,3.034178674E-2,-6.754411161E-3
1.023124695E2,2.586895913E-2,-1.055422425E-3,-1.425872773E-2
1.023527655E2,1.677069157E-2,2.120317340E-2,-9.859282672E-3
1.023930615E2,1.247474223E-2,2.773919106E-2,3.315078914E-3
1.024333575E2,2.116487414E-2,2.245213866E-2,-9.576862156E-3
1.024736525E2,9.870392382E-3,2.584410846E-2,-3.771746457E-3
1.025139485E2,1.476275772E-2,2.854961514E-2,-1.475486398E-2
1.025542445E2,2.364672482E-2,2.879227459E-2,-3.041721582E-3
1.025945395E2,1.780477166E-2,6.631911993E-3,-1.238411039E-2
1.026348355E2,2.559969485E-2,9.868930578E-3,-1.523258150E-2
1.026751315E2,1.897509187E-2,2.940915585E-2,-1.095183492E-2
1.027154275E2,7.178919017E-3,3.225908875E-2,1.231423616E-3
1.027557225E2,2.562629968E-2,1.515715241E-2,-1.913413614E-2
1.027960185E2,1.431339920E-2,4.040426016E-3,-1.919056177E-3
1.028363145E2,2.416917354E-2,2.247611225E-2,-1.622953176E-2
1.028766105E2,1.468995988E-2,3.381210923E-2,-4.657599628E-3
1.029169055E2,4.619300365E-4,2.167212009E-2,5.924106538E-3
1.029572015E2,1.558049083E-2,2.138268292E-2,-4.443883896E-3
1.029974975E2,1.338193774E-2,1.072262406E-2,-1.063140750E-2
1.030377925E2,2.759827316E-2,1.463031828E-2,5.794005990E-3
1.030780885E2,3.221991241E-2,2.625867605E-2,-2.118972480E-2
1.031183845E2,1.262589276E-2,1.995888591E-2,-4.199177921E-3
1.031586805E2,2.291523814E-2,2.123474836E-2,-1.028788358E-2
1.031989755E2,1.613831520E-2,4.166433513E-2,-4.550010860E-3
1.032392715E2,8.002791703E-3,1.313927829E-2,-7.975309789E-3
1.032795675E2,2.142449051E-2,9.381857514E-3,1.092990786E-2
1.033198625E2,1.393508434E-2,2.414783120E-2,-2.255563438E-2
1.033601585E2,1.744604498E-2,2.536639094E-2,-6.666995287E-3
1.034004545E2,5.449312627E-3,3.783616304E-2,-1.698206842E-2
1.034407505E2,-9.957223535E-3,1.848187923E-2,-6.002166867E-3
1.034810455E2,1.984632701E-2,1.771180093E-2,-2.223023683E-2
1.035213415E2,6.058007777E-3,1.665111601E-2,-1.625672132E-2
1.035616375E2,2.844904304E-2,2.167679787E-2,-6.357969940E-3
1.036019335E2,2.430716783E-2,2.024890780E-2,-1.755071014E-2
1.036422285E2,8.764391541E-3,3.201818347E-2,3.807706833E-3
