"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.287880420E2,-4.128863983E0,-8.445437622E0,2.641107788E0
1.288283380E2,-4.151017914E0,-8.454119568E0,2.645748138E0
1.288686330E2,-4.148024139E0,-8.448132019E0,2.663411407E0
1.289089290E2,-4.133953400E0,-8.460705872E0,2.641856232E0
1.289492250E2,-4.142635345E0,-8.442443848E0,2.644999695E0
1.289895210E2,-4.128564606E0,-8.448581085E0,2.644999695E0
1.290298160E2,-4.134252777E0,-8.445886688E0,2.636617126E0
1.290701120E2,-4.144880676E0,-8.450527039E0,2.647694092E0
1.291104080E2,-4.134552155E0,-8.449928284E0,2.657124481E0
1.291507040E2,-4.145778809E0,-8.457562408E0,2.640209656E0
1.291909990E2,-4.131408691E0,-8.450976105E0,2.654280396E0
1.292312950E2,-4.148772583E0,-8.458011475E0,2.655926971E0
1.292715910E2,-4.135001221E0,-8.459807739E0,2.638563080E0
1.293118870E2,-4.133504333E0,-8.466992798E0,2.653082886E0
1.293521830E2,-4.140988770E0,-8.445287933E0,2.650238800E0
1.293924780E2,-4.130211182E0,-8.455766144E0,2.644550629E0
1.294327740E2,-4.155658264E0,-8.471483459E0,2.623294830E0
1.294730700E2,-4.141886902E0,-8.453371124E0,2.653232574E0
1.295133660E2,-4.138893127E0,-8.443940735E0,2.651286621E0
1.295536610E2,-4.143383789E0,-8.454568634E0,2.641107788E0
1.295939570E2,-4.142934723E0,-8.453371124E0,2.645149384E0
1.296342530E2,-4.148772583E0,-8.454418945E0,2.628983002E0
1.296745480E2,-4.137246552E0,-8.459358673E0,2.656076660E0
1.297148430E2,-4.143234100E0,-8.452922058E0,2.643802185E0
1.297551390E2,-4.155358887E0,-8.468789062E0,2.652484131E0
1.297954350E2,-4.139940948E0,-8.447982330E0,2.665956116E0
1.298357310E2,-4.142186279E0,-8.457263031E0,2.647993469E0
1.298760260E2,-4.132007446E0,-8.455317078E0,2.637664948E0
1.299163220E2,-4.140390015E0,-8.462352448E0,2.624642029E0
1.299566180E2,-4.124223633E0,-8.434510345E0,2.645748138E0
1.299969140E2,-4.157005463E0,-8.444988556E0,2.653681641E0
1.300372090E2,-4.163292389E0,-8.463549957E0,2.636766815E0
1.300775050E2,-4.156556396E0,-8.459208984E0,2.653232574E0
1.301178010E2,-4.147425385E0,-8.460406494E0,2.625839539E0
1.301580970E2,-4.145329742E0,-8.446485443E0,2.627935181E0
1.301983930E2,-4.147724762E0,-8.448581085E0,2.641257477E0
1.302386880E2,-4.147126007E0,-8.458759918E0,2.640209656E0
1.302789840E2,-4.142335968E0,-8.426576843E0,2.661016388E0
1.303192800E2,-4.156107330E0,-8.452622681E0,2.651436310E0
1.303595760E2,-4.154610443E0,-8.478668518E0,2.636317749E0
1.303998710E2,-4.139192505E0,-8.441396027E0,2.654729462E0
1.304401670E2,-4.144132233E0,-8.438252563E0,2.638862457E0
1.304804630E2,-4.155807953E0,-8.469238129E0,2.650089111E0
1.305207590E2,-4.137695618E0,-8.468339996E0,2.648891602E0
1.305610540E2,-4.148024139E0,-8.441845093E0,2.640658722E0
1.306013500E2,-4.111649780E0,-8.456215210E0,2.644999695E0
1.306416460E2,-4.143084412E0,-8.450227661E0,2.654430084E0
1.306819425E2,-4.151167603E0,-8.455317078E0,2.657274170E0
1.307222385E2,-4.135599976E0,-8.456215210E0,2.649789734E0
1.307625335E2,-4.149221649E0,-8.461154938E0,2.647394714E0
1.308028295E2,-4.154311066E0,-8.454568634E0,2.629581757E0
1.308431255E2,-4.164340210E0,-8.442892914E0,2.662064209E0
1.308834215E2,-4.133354645E0,-8.454119568E0,2.658022614E0
1.309237165E2,-4.160747681E0,-8.450377350E0,2.641107788E0
1.309640125E2,-4.140390015E0,-8.454718323E0,2.658920746E0
1.310043085E2,-4.142485657E0,-8.455915833E0,2.648592224E0
1.310446045E2,-4.143084412E0,-8.468489685E0,2.657872925E0
1.310848995E2,-4.149221649E0,-8.449479218E0,2.657573547E0
1.311251955E2,-4.150568848E0,-8.444539490E0,2.649041290E0
1.311654915E2,-4.139342194E0,-8.461454315E0,2.653382263E0
1.312057875E2,-4.146377563E0,-8.450676727E0,2.644101562E0
1.312460825E2,-4.137545929E0,-8.455017700E0,2.640658722E0
1.312863785E2,-4.129612427E0,-8.485404510E0,2.643353119E0
1.313266745E2,-4.144132233E0,-8.437055054E0,2.662962341E0
1.313669705E2,-4.135150909E0,-8.448132019E0,2.660267944E0
1.314072665E2,-4.147126007E0,-8.451724548E0,2.652633820E0
1.314475615E2,-4.148622894E0,-8.466992798E0,2.647245026E0
1.314878575E2,-4.126019897E0,-8.463400269E0,2.640059967E0
1.315281535E2,-4.110751648E0,-8.479566650E0,2.651735687E0
1.315684495E2,-4.156257019E0,-8.426576843E0,2.666704559E0
1.316087445E2,-4.151466980E0,-8.454868011E0,2.654579773E0
1.316490405E2,-4.170327759E0,-8.442743225E0,2.656675415E0
1.316893371E2,-4.150718536E0,-8.439300385E0,2.655777283E0
1.317296331E2,-4.123924255E0,-8.465795288E0,2.647993469E0
1.317699281E2,-4.124223633E0,-8.444090424E0,2.649640045E0
1.318102241E2,-4.126169586E0,-8.460107117E0,2.668650513E0
1.318505201E2,-4.145928497E0,-8.440048828E0,2.648292847E0
1.318908161E2,-4.125421143E0,-8.454868011E0,2.647245026E0
1.319311111E2,-4.144581299E0,-8.458310852E0,2.629581757E0
1.319714071E2,-4.144880676E0,-8.458011475E0,2.649190979E0
1.320117031E2,-4.128564606E0,-8.466992798E0,2.637066193E0
1.320519991E2,-4.146976318E0,-8.449928284E0,2.655926971E0
1.320922951E2,-4.147575073E0,-8.460406494E0,2.653382263E0
1.321325901E2,-4.142635345E0,-8.450826416E0,2.645299072E0
1.321728861E2,-4.144581299E0,-8.470136261E0,2.645897827E0
1.322131821E2,-4.151766357E0,-8.468489685E0,2.642904053E0
1.322534781E2,-4.144880676E0,-8.447084198E0,2.657274170E0
1.322937731E2,-4.147575073E0,-8.431516571E0,2.657573547E0
1.323340691E2,-4.153412933E0,-8.473728790E0,2.642005920E0
1.323743651E2,-4.138593750E0,-8.445138245E0,2.644999695E0
1.324146611E2,-4.137096863E0,-8.449778595E0,2.647394714E0
1.324549561E2,-4.142036591E0,-8.470884705E0,2.636916504E0
1.324952521E2,-4.143533478E0,-8.454418945E0,2.660567322E0
1.325355481E2,-4.156107330E0,-8.448880463E0,2.666854248E0
1.325758441E2,-4.142186279E0,-8.458460541E0,2.642005920E0
1.326161391E2,-4.134851532E0,-8.447233887E0,2.635419617E0
1.326564351E2,-4.130510559E0,-8.463400269E0,2.656825104E0
1.326967308E2,-4.144581299E0,-8.453820190E0,2.655178528E0
1.327370268E2,-4.128115540E0,-8.449628906E0,2.636317749E0
1.327773218E2,-4.144730988E0,-8.458759918E0,2.629581757E0
1.328176178E2,-4.158652039E0,-8.458161163E0,2.644550629E0
1.328579138E2,-4.144581299E0,-8.457412720E0,2.649789734E0
1.328982098E2,-4.142335968E0,-8.463699646E0,2.658771057E0
1.329385058E2,-4.142335968E0,-8.450377350E0,2.631527710E0
1.329788008E2,-4.148024139E0,-8.448281708E0,2.650388489E0
1.330190968E2,-4.124972076E0,-8.461005249E0,2.636467438E0
1.330593928E2,-4.151317291E0,-8.440048828E0,2.661315765E0
1.330996888E2,-4.129013672E0,-8.446784821E0,2.636766815E0
1.331399838E2,-4.142186279E0,-8.474327545E0,2.625390472E0
1.331802798E2,-4.139641571E0,-8.438851318E0,2.657872925E0
1.332205758E2,-4.149221649E0,-8.456364899E0,2.651885376E0
1.332608718E2,-4.166286163E0,-8.466693420E0,2.654280396E0
1.333011668E2,-4.138593750E0,-8.471333771E0,2.659968567E0
1.333414628E2,-4.137396240E0,-8.462801514E0,2.646945648E0
1.333817588E2,-4.139042816E0,-8.449628906E0,2.637964325E0
1.334220548E2,-4.162993011E0,-8.440497894E0,2.643802185E0
1.334623508E2,-4.129911804E0,-8.465645599E0,2.651885376E0
1.335026458E2,-4.145778809E0,-8.455017700E0,2.647843781E0
1.335429418E2,-4.150868225E0,-8.447233887E0,2.642904053E0
1.335832378E2,-4.140839081E0,-8.461454315E0,2.666405182E0
1.336235338E2,-4.142335968E0,-8.455466766E0,2.645748138E0
1.336638288E2,-4.153862000E0,-8.452772369E0,2.645748138E0
1.337041251E2,-4.143234100E0,-8.465495911E0,2.665956116E0
1.337444211E2,-4.130061493E0,-8.445437622E0,2.629881134E0
1.337847171E2,-4.125570831E0,-8.463400269E0,2.653531952E0
1.338250121E2,-4.139791260E0,-8.449030151E0,2.631827087E0
1.338653081E2,-4.144132233E0,-8.465944977E0,2.655926971E0
1.339056041E2,-4.135899353E0,-8.463849335E0,2.646197205E0
1.339459001E2,-4.141737213E0,-8.462801514E0,2.642604675E0
1.339861951E2,-4.143234100E0,-8.456664276E0,2.647843781E0
1.340264911E2,-4.137246552E0,-8.461304626E0,2.634371796E0
1.340667871E2,-4.155658264E0,-8.447533264E0,2.655328217E0
1.341070831E2,-4.122277679E0,-8.431067505E0,2.652035065E0
1.341473791E2,-4.151766357E0,-8.480913849E0,2.658321991E0
1.341876741E2,-4.137396240E0,-8.456813965E0,2.639161835E0
1.342279701E2,-4.138144684E0,-8.463250580E0,2.643652496E0
1.342682661E2,-4.135150909E0,-8.427325287E0,2.662513275E0
1.343085621E2,-4.138144684E0,-8.460256805E0,2.662812653E0
1.343488571E2,-4.132456512E0,-8.465495911E0,2.654280396E0
1.343891531E2,-4.131857758E0,-8.440497894E0,2.662213898E0
1.344294491E2,-4.127516785E0,-8.462951202E0,2.624791718E0
1.344697451E2,-4.148024139E0,-8.453820190E0,2.652633820E0
1.345100401E2,-4.159400482E0,-8.441396027E0,2.660866699E0
1.345503361E2,-4.147275696E0,-8.450077972E0,2.647694092E0
1.345906321E2,-4.133654022E0,-8.469537506E0,2.631228333E0
1.346309281E2,-4.121080170E0,-8.473429413E0,2.655028839E0
1.346712231E2,-4.141886902E0,-8.448431396E0,2.662513275E0
1.347115186E2,-4.138144684E0,-8.446335754E0,2.651585999E0
1.347518146E2,-4.142335968E0,-8.448730774E0,2.628533936E0
1.347921106E2,-4.141138458E0,-8.453670502E0,2.648592224E0
1.348324066E2,-4.139192505E0,-8.439150696E0,2.650987244E0
1.348727016E2,-4.135150909E0,-8.456215210E0,2.640808411E0
1.349129976E2,-4.148173828E0,-8.459957428E0,2.655477905E0
1.349532936E2,-4.134701843E0,-8.465495911E0,2.645748138E0
1.349935896E2,-4.119583282E0,-8.468339996E0,2.638862457E0
1.350338846E2,-4.131558380E0,-8.437504120E0,2.660118256E0
1.350741806E2,-4.144431610E0,-8.446186066E0,2.637964325E0
1.351144766E2,-4.138893127E0,-8.419990540E0,2.650687866E0
1.351547726E2,-4.143234100E0,-8.465346222E0,2.644251251E0
1.351950676E2,-4.145479431E0,-8.450077972E0,2.656525726E0
1.352353636E2,-4.144730988E0,-8.447682953E0,2.656974792E0
1.352756596E2,-4.149221649E0,-8.456364899E0,2.640209656E0
1.353159556E2,-4.141587524E0,-8.451425171E0,2.650388489E0
1.353562516E2,-4.130360870E0,-8.475225677E0,2.641856232E0
1.353965466E2,-4.145030365E0,-8.452323303E0,2.653082886E0
1.354368426E2,-4.136947174E0,-8.472082214E0,2.661016388E0
1.354771386E2,-4.126169586E0,-8.452622681E0,2.651735687E0
1.355174346E2,-4.135150909E0,-8.451874237E0,2.648592224E0
1.355577296E2,-4.149071960E0,-8.463549957E0,2.640359344E0
1.355980256E2,-4.148024139E0,-8.461304626E0,2.647095337E0
1.356383216E2,-4.140240326E0,-8.473130035E0,2.641257477E0
1.356786174E2,-4.146676941E0,-8.439749451E0,2.643802185E0
1.357189124E2,-4.158352661E0,-8.458011475E0,2.664309540E0
1.357592084E2,-4.144730988E0,-8.454269257E0,2.653981018E0
1.357995044E2,-4.147126007E0,-8.447832642E0,2.641257477E0
1.358398004E2,-4.145928497E0,-8.461454315E0,2.654430084E0
1.358800964E2,-4.145030365E0,-8.459807739E0,2.643951874E0
1.359203914E2,-4.149970093E0,-8.437653809E0,2.658022614E0
1.359606874E2,-4.117936707E0,-8.462951202E0,2.662962341E0
1.360009834E2,-4.151766357E0,-8.450227661E0,2.646646271E0
1.360412794E2,-4.143234100E0,-8.462053070E0,2.653232574E0
1.360815744E2,-4.155508575E0,-8.467142487E0,2.648592224E0
1.361218704E2,-4.137845306E0,-8.459208984E0,2.660567322E0
1.361621664E2,-4.142186279E0,-8.448880463E0,2.647095337E0
1.362024624E2,-4.148922272E0,-8.452622681E0,2.643053741E0
1.362427584E2,-4.152814178E0,-8.466843109E0,2.644101562E0
1.362830534E2,-4.136647797E0,-8.448132019E0,2.642005920E0
1.363233494E2,-4.135899353E0,-8.467741241E0,2.648592224E0
1.363636454E2,-4.121080170E0,-8.440647583E0,2.663261719E0
1.364039414E2,-4.134552155E0,-8.457412720E0,2.651436310E0
1.364442364E2,-4.135599976E0,-8.440348206E0,2.660118256E0
1.364845324E2,-4.145479431E0,-8.438402252E0,2.637664948E0
1.365248284E2,-4.141288147E0,-8.456065521E0,2.651735687E0
1.365651244E2,-4.116739197E0,-8.444838867E0,2.644550629E0
1.366054204E2,-4.125870209E0,-8.445886688E0,2.672093353E0
1.366457154E2,-4.138893127E0,-8.436905365E0,2.650837555E0
1.366860117E2,-4.158053284E0,-8.458011475E0,2.651286621E0
1.367263077E2,-4.162394257E0,-8.457113342E0,2.653382263E0
1.367666037E2,-4.128714294E0,-8.455167389E0,2.647394714E0
1.368068987E2,-4.135749664E0,-8.466543732E0,2.655178528E0
1.368471947E2,-4.146976318E0,-8.446635132E0,2.653382263E0
1.368874907E2,-4.150718536E0,-8.447233887E0,2.643053741E0
1.369277867E2,-4.158352661E0,-8.442294159E0,2.648442535E0
1.369680827E2,-4.153412933E0,-8.453520813E0,2.655028839E0
1.370083777E2,-4.134701843E0,-8.482859802E0,2.632725220E0
1.370486737E2,-4.127816162E0,-8.437953186E0,2.646047516E0
1.370889697E2,-4.138444061E0,-8.440497894E0,2.660118256E0
1.371292657E2,-4.149371338E0,-8.451574860E0,2.674787750E0
1.371695617E2,-4.144730988E0,-8.439450073E0,2.658471680E0
1.372098567E2,-4.136498108E0,-8.437953186E0,2.645598450E0
1.372501527E2,-4.127367096E0,-8.456664276E0,2.651735687E0
1.372904487E2,-4.149071960E0,-8.462502136E0,2.631228333E0
1.373307447E2,-4.143832855E0,-8.457412720E0,2.675236816E0
1.373710397E2,-4.154011688E0,-8.449179840E0,2.658621368E0
1.374113357E2,-4.127816162E0,-8.441246338E0,2.656675415E0
1.374516317E2,-4.136797485E0,-8.453520813E0,2.654729462E0
1.374919277E2,-4.150568848E0,-8.461154938E0,2.652184753E0
1.375322237E2,-4.131408691E0,-8.460855560E0,2.661615143E0
1.375725187E2,-4.137396240E0,-8.450227661E0,2.656076660E0
1.376128147E2,-4.149221649E0,-8.447084198E0,2.647843781E0
1.376531107E2,-4.140539703E0,-8.455616455E0,2.650987244E0
1.376934063E2,-4.149071960E0,-8.462801514E0,2.649789734E0
1.377337013E2,-4.146676941E0,-8.461753693E0,2.656974792E0
1.377739973E2,-4.131109314E0,-8.467890930E0,2.659818878E0
1.378142933E2,-4.135450287E0,-8.443341980E0,2.652484131E0
1.378545893E2,-4.143982544E0,-8.461454315E0,2.654130707E0
1.378948853E2,-4.140390015E0,-8.481961670E0,2.653382263E0
1.379351803E2,-4.158652039E0,-8.446934509E0,2.648592224E0
1.379754763E2,-4.139342194E0,-8.445737000E0,2.648143158E0
1.380157723E2,-4.137994995E0,-8.446186066E0,2.654280396E0
1.380560683E2,-4.147724762E0,-8.460705872E0,2.645748138E0
1.380963643E2,-4.141587524E0,-8.438252563E0,2.631976776E0
1.381366593E2,-4.133654022E0,-8.467890930E0,2.648442535E0
1.381769553E2,-4.140390015E0,-8.450527039E0,2.642904053E0
1.382172513E2,-4.126319275E0,-8.458610229E0,2.651136932E0
1.382575473E2,-4.143533478E0,-8.433612213E0,2.641556854E0
1.382978423E2,-4.143383789E0,-8.448581085E0,2.656376038E0
1.383381383E2,-4.109853516E0,-8.442892914E0,2.656825104E0
1.383784343E2,-4.145329742E0,-8.459358673E0,2.633773041E0
1.384187303E2,-4.139940948E0,-8.469238129E0,2.653831329E0
1.384590263E2,-4.133953400E0,-8.448880463E0,2.663112030E0
1.384993213E2,-4.146527252E0,-8.453969879E0,2.669249268E0
1.385396173E2,-4.143084412E0,-8.431067505E0,2.668351135E0
1.385799133E2,-4.166435852E0,-8.453670502E0,2.632575531E0
1.386202093E2,-4.145180054E0,-8.476872253E0,2.650388489E0
1.386605053E2,-4.117337952E0,-8.455766144E0,2.647245026E0
1.387008002E2,-4.123924255E0,-8.474028168E0,2.678529968E0
1.387410962E2,-4.118984528E0,-8.441396027E0,2.647993469E0
1.387813922E2,-4.159849548E0,-8.469986572E0,2.655028839E0
1.388216882E2,-4.177512817E0,-8.457412720E0,2.638862457E0
1.388619842E2,-4.142036591E0,-8.446784821E0,2.678080902E0
1.389022792E2,-4.120780792E0,-8.459508362E0,2.640808411E0
1.389425752E2,-4.142785034E0,-8.457712097E0,2.631228333E0
1.389828712E2,-4.145479431E0,-8.472231903E0,2.640359344E0
1.390231672E2,-4.158202972E0,-8.464448090E0,2.642604675E0
1.390634622E2,-4.128115540E0,-8.452922058E0,2.647993469E0
1.391037582E2,-4.147575073E0,-8.433612213E0,2.650837555E0
1.391440542E2,-4.146826630E0,-8.476273499E0,2.671793976E0
1.391843502E2,-4.122427368E0,-8.456364899E0,2.664908295E0
1.392246462E2,-4.096980286E0,-8.446485443E0,2.657124481E0
1.392649412E2,-4.090393982E0,-8.470585327E0,2.680775299E0
1.393052372E2,-4.061803436E0,-8.507109375E0,2.663710785E0
1.393455332E2,-4.071682892E0,-8.463250580E0,2.699037323E0
1.393858292E2,-4.045187988E0,-8.485254822E0,2.701282654E0
1.394261252E2,-4.036506042E0,-8.482111359E0,2.695893860E0
1.394664202E2,-4.020788727E0,-8.506061554E0,2.730022888E0
1.395067162E2,-4.016298065E0,-8.510552216E0,2.701881409E0
1.395470122E2,-3.986659698E0,-8.506959686E0,2.706072693E0
1.395873082E2,-3.935615845E0,-8.531209259E0,2.695444794E0
1.396276042E2,-3.992198181E0,-8.587641907E0,2.704875183E0
1.396678992E2,-3.986210632E0,-8.535699921E0,2.758613434E0
1.397081954E2,-3.887865143E0,-8.598569183E0,2.732417908E0
1.397484914E2,-3.837420044E0,-8.511150970E0,2.755619659E0
1.397887874E2,-3.794010315E0,-8.547375641E0,2.806364136E0
1.398290834E2,-3.858376465E0,-8.489146729E0,2.856809235E0
1.398693784E2,-3.830234985E0,-8.548273773E0,2.794089661E0
1.399096744E2,-3.819008331E0,-8.521629181E0,2.794987793E0
1.399499704E2,-3.936064911E0,-8.516839142E0,2.723735962E0
1.399902664E2,-3.832480316E0,-8.575966187E0,2.729124756E0
1.400305624E2,-3.855831757E0,-8.561147003E0,2.779719543E0
1.400708574E2,-3.874243469E0,-8.606352997E0,2.753374329E0
1.401111534E2,-3.967798920E0,-8.450377350E0,2.810405731E0
1.401514494E2,-4.073179779E0,-8.623417511E0,2.762804718E0
1.401917454E2,-4.201013947E0,-8.477920074E0,2.667303314E0
1.402320414E2,-3.586242371E0,-8.607849884E0,3.153342590E0
1.402723364E2,-3.592678986E0,-9.439819794E0,2.949466553E0
1.403126324E2,-3.791615295E0,-8.048612823E0,2.843636627E0
1.403529284E2,-3.717669067E0,-8.957822113E0,2.778222656E0
1.403932244E2,-3.766916656E0,-8.085436249E0,2.809357910E0
1.404335204E2,-3.457061005E0,-8.402177582E0,2.967878265E0
1.404738154E2,-3.797303467E0,-8.522078247E0,2.990481262E0
1.405141114E2,-3.782633972E0,-8.487649841E0,2.904110870E0
1.405544074E2,-3.947890320E0,-8.580905914E0,2.829865265E0
1.405947034E2,-3.634891205E0,-8.742869110E0,2.862796783E0
1.406349994E2,-3.555107117E0,-8.877439270E0,2.828069000E0
1.406752944E2,-3.652704163E0,-8.506061554E0,2.785856781E0
1.407155905E2,-3.590733032E0,-8.720565491E0,2.796484680E0
1.407558865E2,-3.759432220E0,-8.696016541E0,3.188818817E0
1.407961825E2,-4.044439545E0,-8.125403137E0,2.928959198E0
1.408364785E2,-3.678450623E0,-8.519234161E0,2.799927521E0
1.408767735E2,-3.942651215E0,-8.405770111E0,2.837649078E0
1.409170695E2,-3.787873077E0,-8.634793854E0,2.813100128E0
1.409573655E2,-3.567980347E0,-9.234297180E0,3.234174500E0
1.409976615E2,-3.594475250E0,-8.835227051E0,2.961741028E0
1.410379575E2,-3.567680969E0,-8.918154602E0,2.979853363E0
1.410782525E2,-3.694916382E0,-8.758436737E0,2.919828186E0
1.411185485E2,-3.381019135E0,-8.631800079E0,2.752176819E0
1.411588445E2,-4.340523834E0,-7.528444519E0,3.268902283E0
1.411991405E2,-4.103566589E0,-8.261170807E0,3.057691498E0
1.412394365E2,-3.576063538E0,-8.243357849E0,2.982398071E0
1.412797325E2,-4.302652588E0,-8.779243469E0,2.969824219E0
1.413200275E2,-4.041894836E0,-8.384664001E0,2.893333282E0
1.413603235E2,-3.426075439E0,-8.329877930E0,2.678380280E0
1.414006195E2,-4.649481354E0,-7.397317200E0,2.836750946E0
1.414409155E2,-3.685485992E0,-8.687783661E0,2.750679932E0
1.414812105E2,-3.981270905E0,-7.893984375E0,2.688708801E0
1.415215065E2,-2.575095062E0,-8.656199341E0,-3.110531616E-1
1.415618025E2,-3.670217743E0,-9.035211182E0,3.092868347E0
1.416020985E2,-3.895349579E0,-7.838599548E0,2.652633820E0
1.416423945E2,-3.945495300E0,-8.369695129E0,2.899620209E0
1.416826905E2,-4.426445160E0,-1.020323227E1,3.225492554E0
1.417229859E2,-4.365222473E0,-7.410340118E0,2.801723785E0
1.417632819E2,-4.172423401E0,-8.371192017E0,2.906655579E0
1.418035779E2,-3.731889496E0,-8.543932800E0,2.926863556E0
1.418438739E2,-3.871399384E0,-8.339008942E0,2.952310638E0
1.418841699E2,-3.947740631E0,-9.122180328E0,2.837200012E0
1.419244649E2,-3.357967072E0,-8.210725708E0,2.977608032E0
1.419647609E2,-4.112697601E0,-8.268206177E0,3.005300446E0
1.420050569E2,-3.931723938E0,-8.615783386E0,2.938838654E0
1.420453529E2,-3.842210083E0,-8.095764771E0,2.874622192E0
1.420856489E2,-4.058360596E0,-8.399782562E0,2.903512115E0
1.421259439E2,-3.998934174E0,-7.895032196E0,2.873724060E0
1.421662399E2,-3.104095001E0,-9.210796051E0,2.828967133E0
1.422065359E2,-4.064797211E0,-8.700207825E0,2.686463470E0
1.422468319E2,-2.526446228E0,-9.285939789E0,2.913541260E0
1.422871279E2,-3.447031860E0,-8.504414978E0,2.995570679E0
1.423274229E2,-3.238814850E0,-9.017847290E0,3.042423248E0
1.423677189E2,-3.716471558E0,-8.231532440E0,3.310665436E0
1.424080149E2,-2.528841248E0,-8.863967285E0,2.954106903E0
1.424483109E2,-2.688110046E0,-9.269623718E0,2.893632660E0
1.424886069E2,-4.118834839E0,-7.231013031E0,2.676284637E0
1.425289019E2,-3.764521637E0,-7.566016388E0,2.656376038E0
1.425691979E2,-4.173321533E0,-8.402027893E0,2.658172302E0
1.426094939E2,-3.574716339E0,-7.771838379E0,2.738405457E0
1.426497899E2,-3.924838257E0,-9.007219391E0,2.546654205E0
1.426900852E2,-4.447850647E0,-9.758507080E0,2.596799927E0
1.427303802E2,-2.783162384E0,-9.546547852E0,2.288291473E0
1.427706762E2,-3.241658936E0,-9.731263733E0,2.212848358E0
1.428109722E2,-3.812122650E0,-9.155710602E0,1.658251648E0
1.428512682E2,-4.386627960E0,-1.010428802E1,1.919757843E0
1.428915642E2,-4.949906616E0,-9.345366211E0,2.419718170E0
1.429318592E2,-5.973478088E0,-7.794890442E0,2.180216217E0
1.429721552E2,-5.468578033E0,-1.197195419E1,2.244881744E0
1.430124512E2,-3.953877869E0,-5.504653015E0,1.958676910E0
1.430527472E2,-7.154821472E0,-1.155686737E1,2.208507385E0
1.430930432E2,-5.498665466E0,-7.604187012E0,3.751798096E0
1.431333382E2,-6.407126312E0,-4.412524109E0,1.843566284E0
1.431736342E2,-5.684878235E0,-9.980645142E0,1.848356323E0
1.432139302E2,-7.140750732E0,-8.480015717E0,2.596799927E0
1.432542262E2,-5.138813782E0,-6.329288177E0,3.302133179E-1
1.432945222E2,-4.898713074E0,-7.549251251E0,2.028282166E0
1.433348172E2,-6.263724518E0,-8.153394928E0,3.995191956E0
1.433751132E2,-8.389154663E0,-8.936566315E0,2.178719330E0
1.434154092E2,-7.801476746E0,-8.437953186E0,1.940863953E0
1.434557052E2,-5.869594116E0,-9.110354919E0,1.455124054E0
1.435262232E2,-5.839057617E0,-7.946525116E0,1.089135132E0
