"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.099173723E2,1.074465637E0,-3.041674805E-1,9.773775330E0
1.099571093E2,1.078507233E0,-3.251239014E-1,9.783205719E0
1.099968473E2,1.078357544E0,-2.987786865E-1,9.777966614E0
1.100365843E2,1.090482330E0,-2.694396973E-1,9.782457275E0
1.100763223E2,1.105002136E0,-2.477348328E-1,9.751471710E0
1.101160593E2,1.105002136E0,-2.628533936E-1,9.763147430E0
1.101557973E2,1.119072876E0,-2.902464294E-1,9.771529999E0
1.101955343E2,1.100661163E0,-2.878514099E-1,9.775421906E0
1.102352723E2,1.117426300E0,-2.793191528E-1,9.773176575E0
1.102750103E2,1.112187195E0,-2.406994629E-1,9.759854279E0
1.103147473E2,1.129850464E0,-2.580633545E-1,9.769883423E0
1.103544853E2,1.135838013E0,-2.481838989E-1,9.759105835E0
1.103942221E2,1.146465912E0,-2.745291138E-1,9.764943695E0
1.104339601E2,1.138382721E0,-2.826123047E-1,9.777517548E0
1.104736971E2,1.138382721E0,-2.616558838E-1,9.759554901E0
1.105134351E2,1.145118713E0,-2.558180237E-1,9.773775330E0
1.105531721E2,1.138682098E0,-2.474354553E-1,9.768985291E0
1.105929101E2,1.166524200E0,-2.486329651E-1,9.755363617E0
1.106326471E2,1.142574005E0,-2.600093079E-1,9.761500854E0
1.106723851E2,1.145867157E0,-2.418969727E-1,9.759554901E0
1.107121231E2,1.131946106E0,-2.543211365E-1,9.744735718E0
1.107518601E2,1.173858948E0,-2.562670898E-1,9.760153656E0
1.107915981E2,1.172811127E0,-2.713856506E-1,9.748028870E0
1.108313351E2,1.149908752E0,-2.357597351E-1,9.770631866E0
1.108710731E2,1.138532410E0,-2.362088013E-1,9.789792023E0
1.109108101E2,1.138382721E0,-2.469863892E-1,9.754016418E0
1.109505481E2,1.140178986E0,-2.538720703E-1,9.758507080E0
1.109902851E2,1.150058441E0,-2.647993469E-1,9.759554901E0
1.110300231E2,1.148711243E0,-2.627037048E-1,9.771380310E0
1.110697601E2,1.139131165E0,-2.255809021E-1,9.746831360E0
1.111094981E2,1.143172760E0,-2.424957275E-1,9.765991516E0
1.111492361E2,1.149160309E0,-2.519261169E-1,9.770482178E0
1.111889731E2,1.140927429E0,-2.393522644E-1,9.767638092E0
1.112287111E2,1.156644745E0,-2.568658447E-1,9.758806458E0
1.112684481E2,1.146316223E0,-2.510279846E-1,9.770482178E0
1.113081861E2,1.132993927E0,-2.439926147E-1,9.774374084E0
1.113479231E2,1.140029297E0,-2.457888794E-1,9.767338715E0
1.113876611E2,1.150657196E0,-2.514770508E-1,9.768236847E0
1.114273981E2,1.144519958E0,-2.541714478E-1,9.758806458E0
1.114671361E2,1.143023071E0,-2.273771667E-1,9.760303345E0
1.115068731E2,1.123862915E0,-2.510279846E-1,9.779613190E0
1.115466111E2,1.148711243E0,-2.616558838E-1,9.763895874E0
1.115863491E2,1.130898285E0,-2.567161560E-1,9.768685913E0
1.116260861E2,1.136137390E0,-2.417472839E-1,9.773775330E0
1.116658241E2,1.146316223E0,-2.532733154E-1,9.772278442E0
1.117055611E2,1.143771515E0,-2.314187622E-1,9.753417664E0
1.117452991E2,1.153351593E0,-2.439926147E-1,9.757159882E0
1.117850361E2,1.150657196E0,-2.803669739E-1,9.778565369E0
1.118247741E2,1.126707001E0,-2.469863892E-1,9.758058014E0
1.118645111E2,1.118324432E0,-2.424957275E-1,9.764045563E0
1.119042491E2,1.151854706E0,-2.504292297E-1,9.767638092E0
1.119439861E2,1.154249725E0,-2.435435486E-1,9.771080933E0
1.119837241E2,1.142424316E0,-2.489323425E-1,9.759704590E0
1.120234621E2,1.125509491E0,-2.424957275E-1,9.771230621E0
1.120631991E2,1.118025055E0,-2.489323425E-1,9.753267975E0
1.121029371E2,1.120719452E0,-2.447410583E-1,9.759405212E0
1.121426741E2,1.157093811E0,-2.597099304E-1,9.757908325E0
1.121824121E2,1.150357819E0,-2.577639771E-1,9.769883423E0
1.122221491E2,1.140777740E0,-2.532733154E-1,9.756411438E0
1.122618871E2,1.114432526E0,-2.475851440E-1,9.755513306E0
1.123016241E2,1.145867157E0,-2.402503967E-1,9.766141205E0
1.123413621E2,1.124611359E0,-2.303709412E-1,9.767189026E0
1.123811000E2,1.140478363E0,-2.630030823E-1,9.766590271E0
1.124208370E2,1.150806885E0,-2.510279846E-1,9.769733734E0
1.124605750E2,1.149160309E0,-2.695893860E-1,9.782606964E0
1.125003120E2,1.124611359E0,-2.398013306E-1,9.762997742E0
1.125400500E2,1.122366028E0,-2.459385681E-1,9.743987274E0
1.125797870E2,1.139729919E0,-2.661465454E-1,9.754615173E0
1.126195250E2,1.153501282E0,-2.722837830E-1,9.782756653E0
1.126592620E2,1.125808868E0,-2.315684509E-1,9.744136963E0
1.126990000E2,1.160686340E0,-2.154020691E-1,9.793534241E0
1.127387370E2,1.093027039E0,-3.323089600E-1,9.781409454E0
1.127784750E2,1.073268127E0,-2.691403198E-1,9.725874939E0
1.128182130E2,1.135987701E0,-2.460882568E-1,9.747130737E0
1.128579500E2,1.187330933E0,-2.727328491E-1,9.753866730E0
1.128976880E2,1.127904510E0,-2.957849121E-1,9.785151672E0
1.129374250E2,1.169967041E0,-2.520758057E-1,9.723629608E0
1.129771630E2,1.172212372E0,-2.643502808E-1,9.749825134E0
1.130169000E2,1.169667664E0,-3.032693481E-1,9.769733734E0
1.130566380E2,1.125509491E0,-2.627037048E-1,9.749376068E0
1.130963750E2,1.142424316E0,-2.615061951E-1,9.760902100E0
1.131361130E2,1.131047974E0,-2.806663513E-1,9.773925018E0
1.131758510E2,1.138831787E0,-2.630030823E-1,9.764644318E0
1.132155880E2,1.155447235E0,-2.537223816E-1,9.755064240E0
1.132553260E2,1.148112488E0,-2.517764282E-1,9.766889648E0
1.132950630E2,1.121467896E0,-2.642005920E-1,9.783505096E0
1.133348010E2,1.142574005E0,-2.670446777E-1,9.751920776E0
1.133745385E2,1.134790192E0,-2.659968567E-1,9.768985291E0
1.134142765E2,1.139131165E0,-2.622546387E-1,9.782756653E0
1.134540135E2,1.134640503E0,-2.520758057E-1,9.773026886E0
1.134937515E2,1.127156067E0,-2.496807861E-1,9.758058014E0
1.135334885E2,1.147962799E0,-2.595602417E-1,9.752220154E0
1.135732265E2,1.153650970E0,-2.830613708E-1,9.771679688E0
1.136129645E2,1.116977234E0,-2.839595032E-1,9.758956146E0
1.136527015E2,1.127305756E0,-2.466870117E-1,9.772727509E0
1.136924395E2,1.122366028E0,-2.544708252E-1,9.765542450E0
1.137321765E2,1.147663422E0,-2.631527710E-1,9.763297119E0
1.137719145E2,1.136885834E0,-2.823129272E-1,9.736951904E0
1.138116515E2,1.127754822E0,-2.532733154E-1,9.764794006E0
1.138513895E2,1.128054199E0,-2.912942505E-1,9.777966614E0
1.138911265E2,1.122366028E0,-2.435435486E-1,9.783654785E0
1.139308645E2,1.138532410E0,-2.483335876E-1,9.757010193E0
1.139706025E2,1.123264160E0,-2.674937439E-1,9.752968597E0
1.140103395E2,1.121916962E0,-2.721340942E-1,9.766590271E0
1.140500775E2,1.123413849E0,-2.582130432E-1,9.756261749E0
1.140898145E2,1.145118713E0,-2.640509033E-1,9.792636108E0
1.141295525E2,1.162931671E0,-2.661465454E-1,9.767039337E0
1.141692895E2,1.146316223E0,-2.504292297E-1,9.771230621E0
1.142090275E2,1.111438751E0,-2.785707092E-1,9.782906342E0
1.142487645E2,1.110989685E0,-2.562670898E-1,9.765392761E0
1.142885025E2,1.156495056E0,-2.341131592E-1,9.765093384E0
1.143282405E2,1.122066650E0,-2.510279846E-1,9.747130737E0
1.143679775E2,1.135987701E0,-2.633024597E-1,9.776619415E0
1.144077159E2,1.141675873E0,-2.585124207E-1,9.753567352E0
1.144474529E2,1.147513733E0,-2.594105530E-1,9.767189026E0
1.144871909E2,1.162781982E0,-2.653981018E-1,9.772278442E0
1.145269279E2,1.140178986E0,-2.462379456E-1,9.748927002E0
1.145666659E2,1.125509491E0,-2.677931213E-1,9.752070465E0
1.146064029E2,1.156045990E0,-2.921923828E-1,9.765542450E0
1.146461409E2,1.149309998E0,-2.634521484E-1,9.757608948E0
1.146858779E2,1.119671631E0,-2.326162720E-1,9.772727509E0
1.147256159E2,1.161285095E0,-2.348616028E-1,9.777517548E0
1.147653539E2,1.144070892E0,-2.573149109E-1,9.778415680E0
1.148050909E2,1.147663422E0,-2.462379456E-1,9.770781555E0
1.148448289E2,1.170116730E0,-2.556683350E-1,9.748178558E0
1.148845659E2,1.155147858E0,-2.612068176E-1,9.777966614E0
1.149243039E2,1.141675873E0,-2.658471680E-1,9.766889648E0
1.149640409E2,1.162183228E0,-2.703378296E-1,9.756561127E0
1.150037789E2,1.186283112E0,-2.570155334E-1,9.764494629E0
1.150435159E2,1.168769531E0,-2.221380615E-1,9.772877197E0
1.150832539E2,1.161584473E0,-2.336640930E-1,9.768087158E0
1.151229909E2,1.149609375E0,-2.577639771E-1,9.775571594E0
1.151627289E2,1.163380737E0,-2.827619934E-1,9.765991516E0
1.152024669E2,1.085392914E0,-2.646496582E-1,9.780361633E0
1.152422039E2,1.182091827E0,-2.278262329E-1,9.755064240E0
1.152819419E2,1.184486847E0,-2.130070496E-1,9.742191010E0
1.153216789E2,1.150657196E0,-2.683918762E-1,9.783654785E0
1.153614169E2,1.160836029E0,-2.177970886E-1,9.730515289E0
1.154011533E2,1.124611359E0,-2.598596191E-1,9.779014435E0
1.154408913E2,1.106199646E0,-2.547702026E-1,9.782606964E0
1.154806283E2,1.152752838E0,-2.079176331E-1,9.767787781E0
1.155203663E2,1.153351593E0,-2.501298523E-1,9.781708832E0
1.155601033E2,1.126407623E0,-2.384541321E-1,9.760003967E0
1.155998413E2,1.124012604E0,-2.284249878E-1,9.753417664E0
1.156395783E2,1.143172760E0,-2.706372070E-1,9.767937469E0
1.156793163E2,1.130299530E0,-2.704875183E-1,9.772128754E0
1.157190543E2,1.110091553E0,-2.342628479E-1,9.754615173E0
1.157587913E2,1.159937897E0,-2.312690735E-1,9.774972839E0
1.157985293E2,1.145567780E0,-2.321672058E-1,9.760003967E0
1.158382663E2,1.158590698E0,-2.390528870E-1,9.769733734E0
1.158780043E2,1.132993927E0,-2.404000854E-1,9.769733734E0
1.159177413E2,1.107546844E0,-2.477348328E-1,9.757010193E0
1.159574793E2,1.124461670E0,-2.704875183E-1,9.773326263E0
1.159972163E2,1.146615601E0,-2.459385681E-1,9.760153656E0
1.160369543E2,1.148561554E0,-2.372566223E-1,9.753267975E0
1.160766913E2,1.151106262E0,-2.258802795E-1,9.762997742E0
1.161164293E2,1.129251709E0,-2.339634705E-1,9.751172333E0
1.161561663E2,1.086440735E0,-2.481838989E-1,9.780211945E0
1.161959043E2,1.102607117E0,-2.601589966E-1,9.763895874E0
1.162356423E2,1.141675873E0,-2.496807861E-1,9.772128754E0
1.162753793E2,1.124910736E0,-2.495310974E-1,9.758806458E0
1.163151173E2,1.147962799E0,-2.631527710E-1,9.759105835E0
1.163548543E2,1.143771515E0,-2.508782959E-1,9.763596497E0
1.163945922E2,1.098715210E0,-2.510279846E-1,9.772577820E0
1.164343292E2,1.117126923E0,-2.610571289E-1,9.773026886E0
1.164740672E2,1.144519958E0,-2.492317200E-1,9.766739960E0
1.165138042E2,1.140777740E0,-2.637515259E-1,9.781409454E0
1.165535422E2,1.151854706E0,-2.701881409E-1,9.764794006E0
1.165932792E2,1.125359802E0,-2.537223816E-1,9.756860504E0
1.166330172E2,1.130299530E0,-2.567161560E-1,9.762997742E0
1.166727542E2,1.136586456E0,-2.833607483E-1,9.767787781E0
1.167124922E2,1.118025055E0,-2.881507874E-1,9.769284668E0
1.167522292E2,1.098864899E0,-2.436932373E-1,9.748477936E0
1.167919672E2,1.111738129E0,-2.639012146E-1,9.758507080E0
1.168317052E2,1.106199646E0,-2.454895020E-1,9.770182800E0
1.168714422E2,1.091380463E0,-2.712359619E-1,9.774823151E0
1.169111802E2,1.116977234E0,-2.739303589E-1,9.769883423E0
1.169509172E2,1.126557312E0,-2.656974792E-1,9.787995758E0
1.169906552E2,1.145268402E0,-2.501298523E-1,9.759105835E0
1.170303922E2,1.136137390E0,-2.480342102E-1,9.758357391E0
1.170701302E2,1.113534393E0,-2.510279846E-1,9.764644318E0
1.171098672E2,1.113684082E0,-2.531236267E-1,9.767638092E0
1.171496052E2,1.118174744E0,-2.436932373E-1,9.763746185E0
1.171893422E2,1.112935638E0,-2.616558838E-1,9.778864746E0
1.172290802E2,1.126557312E0,-2.555186462E-1,9.774823151E0
1.172688172E2,1.117126923E0,-2.555186462E-1,9.764344940E0
1.173085552E2,1.110839996E0,-2.752775574E-1,9.757758636E0
1.173482922E2,1.095871124E0,-2.436932373E-1,9.766290894E0
1.173880304E2,1.103056183E0,-2.456391907E-1,9.753567352E0
1.174277674E2,1.123114471E0,-2.775228882E-1,9.754914551E0
1.174675054E2,1.108295288E0,-2.622546387E-1,9.789492645E0
1.175072434E2,1.097817078E0,-2.734812927E-1,9.788744202E0
1.175469804E2,1.097667389E0,-2.525248718E-1,9.756112061E0
1.175867184E2,1.119971008E0,-2.507286072E-1,9.748927002E0
1.176264554E2,1.098715210E0,-2.691403198E-1,9.762099609E0
1.176661934E2,1.112037506E0,-2.948867798E-1,9.784403229E0
1.177059304E2,1.099463654E0,-2.612068176E-1,9.772428131E0
1.177456684E2,1.103056183E0,-2.502795410E-1,9.775870972E0
1.177854054E2,1.107846222E0,-2.556683350E-1,9.770332489E0
1.178251434E2,1.120120697E0,-2.501298523E-1,9.749226379E0
1.178648804E2,1.116677856E0,-2.583627319E-1,9.776020660E0
1.179046184E2,1.107397156E0,-2.538720703E-1,9.764195251E0
1.179443554E2,1.099912720E0,-2.619552612E-1,9.778265991E0
1.179840934E2,1.099613342E0,-2.523751831E-1,9.778415680E0
1.180238304E2,1.122216339E0,-2.450404358E-1,9.774823151E0
1.180635684E2,1.132544861E0,-2.386038208E-1,9.758806458E0
1.181033054E2,1.124611359E0,-2.429447937E-1,9.779463501E0
1.181430434E2,1.111887817E0,-2.317181396E-1,9.767338715E0
1.181827804E2,1.112336884E0,-2.356100464E-1,9.752818909E0
1.182225184E2,1.152303772E0,-2.517764282E-1,9.810449066E0
1.182622554E2,1.093326416E0,-1.456471252E-1,9.757159882E0
1.183019934E2,1.126108246E0,-3.451821899E-1,9.835746460E0
1.183417304E2,1.068178711E0,-3.257226562E-1,9.718689880E0
1.183814681E2,1.094224548E0,-2.887495422E-1,9.756112061E0
1.184212051E2,1.128353577E0,-3.197351074E-1,9.785151672E0
1.184609431E2,1.153650970E0,-3.382965088E-1,9.779762878E0
1.185006801E2,1.127904510E0,-2.709365845E-1,9.758207703E0
1.185404181E2,1.073717194E0,-2.740800476E-1,9.742340698E0
1.185801561E2,1.050665131E0,-2.854563904E-1,9.771979065E0
1.186198931E2,1.068777466E0,-3.363505554E-1,9.776619415E0
1.186596311E2,1.058598633E0,-3.847000122E-1,9.767787781E0
1.186993681E2,1.092428284E0,-3.757186890E-1,9.769584045E0
1.187391061E2,1.110241241E0,-3.306623840E-1,9.778116302E0
1.187788431E2,1.094224548E0,-2.865042114E-1,9.784552917E0
1.188185811E2,1.087787933E0,-2.866539001E-1,9.761201477E0
1.188583181E2,1.084045715E0,-2.914439392E-1,9.784852295E0
1.188980561E2,1.050665131E0,-3.064128113E-1,9.769134979E0
1.189377931E2,1.051413574E0,-3.308120728E-1,9.767488403E0
1.189775311E2,1.070124664E0,-2.975811768E-1,9.771380310E0
1.190172681E2,1.089883575E0,-2.790197754E-1,9.777367859E0
1.190570061E2,1.129401398E0,-3.743714905E-1,9.807904358E0
1.190967431E2,1.094972992E0,-2.598596191E-1,9.742789764E0
1.191364811E2,1.119222565E0,-1.525328064E-1,9.777218170E0
1.191762181E2,1.222358093E0,-4.884342957E-1,9.837692413E0
1.192159561E2,9.800120544E-1,-2.368075562E-1,9.902807007E0
1.192556931E2,1.012943573E0,-3.317102051E-1,9.590706024E0
1.192954311E2,9.363029480E-1,-7.217990112E-1,9.986183624E0
1.193351681E2,8.927435303E-1,-5.911207581E-1,9.857301636E0
1.193749065E2,8.711883545E-1,-4.680766296E-1,9.776619415E0
1.194146435E2,7.107220459E-1,-5.590873718E-1,9.850266266E0
1.194543815E2,7.649093628E-1,-5.484594727E-1,9.680519257E0
1.194941185E2,9.930349731E-1,-7.527845764E-1,9.818083191E0
1.195338565E2,1.168919220E0,-9.048683167E-1,9.771380310E0
1.195735935E2,1.112187195E0,-8.884025574E-1,9.714199219E0
1.196133315E2,8.559201050E-1,-7.068301392E-1,9.812245331E0
1.196530685E2,4.947212219E-1,-1.099014587E0,9.855655060E0
1.196928065E2,6.840774536E-1,-1.454076233E0,9.608219604E0
1.197325435E2,7.572752380E-1,-1.360371094E0,9.666598206E0
1.197722815E2,4.685256958E-1,-1.572180634E0,9.779762878E0
1.198120185E2,3.592529297E-1,-1.746118927E0,9.828411713E0
1.198517565E2,3.547622681E-1,-1.937570801E0,9.704319763E0
1.198914935E2,4.171824646E-1,-1.583407288E0,9.600136414E0
1.199312315E2,1.802252197E-1,-1.503473511E0,9.528734894E0
1.199709685E2,2.055226135E-1,-1.504521332E0,9.618847504E0
1.200107065E2,4.936734009E-1,-1.469045105E0,9.758806458E0
1.200554105E2,6.822811890E-1,-1.409918060E0,9.775122528E0
1.200951485E2,8.250842285E-1,-1.408870239E0,9.792935486E0
1.201348855E2,8.023315430E-1,-1.598974915E0,9.686207428E0
1.201746235E2,7.622149658E-1,-1.406175842E0,9.705217896E0
1.202143605E2,6.273454285E-1,-1.659898224E0,9.856702881E0
1.202540985E2,5.364843750E-1,-1.775158539E0,9.646240540E0
1.202938355E2,6.882687378E-1,-1.543889465E0,9.586814117E0
1.203335735E2,4.787045288E-1,-1.363664246E0,9.664652252E0
1.203733105E2,7.047344971E-1,-1.431622925E0,9.505682831E0
1.204130485E2,8.867559814E-1,-1.643881531E0,9.510772247E0
1.204527855E2,6.390211487E-1,-1.230740662E0,9.536069641E0
1.204925235E2,6.803352356E-1,-1.519789581E0,9.310488739E0
1.205322605E2,3.641926575E-1,-1.867217102E0,9.521549835E0
1.205719985E2,6.776408386E-1,-7.369175720E-1,9.602381744E0
1.206117355E2,6.734495544E-1,-2.064506836E0,9.271569672E0
1.206514735E2,1.073866882E0,-1.942360840E0,9.915380859E0
1.206912105E2,-3.314108276E-1,-9.629475403E-1,9.543853455E0
1.207309485E2,-8.487350464E-2,9.809101868E-1,7.986192627E0
1.207706855E2,2.563569031E0,-2.343825989E0,8.858877869E0
1.208104235E2,2.079625397E0,-3.238066406E0,1.076441528E1
1.208501605E2,1.808838501E0,-1.219963074E0,9.638307037E0
1.208898985E2,3.797004089E0,-1.940414886E0,1.097876953E1
1.209296355E2,-3.632945251E-1,-1.301393738E0,9.835746460E0
1.209693725E2,1.310075684E0,-1.663640442E0,9.682764587E0
1.210091105E2,1.416204987E0,-1.312171326E0,9.654772797E0
1.210488475E2,1.353036346E0,-8.620573425E-1,9.874964905E0
1.210885855E2,2.803070984E0,-2.011367340E0,8.721912689E0
1.211283225E2,2.975213013E0,-2.027234344E0,1.058059753E1
1.211680605E2,1.780397644E0,-1.700613556E0,9.045090637E0
1.212077975E2,1.379381561E0,-3.118914185E0,9.399254150E0
1.212475355E2,1.230890350E0,-2.392774200E0,9.637109528E0
1.212872725E2,9.662406921E-1,-2.465971985E0,9.131610718E0
1.213270105E2,1.969005432E0,-3.617078247E0,9.550888824E0
1.213667475E2,1.407373352E0,-2.536774750E0,9.366771698E0
1.214064857E2,1.085841980E0,-2.587369537E0,9.538764038E0
1.214462227E2,1.780098267E0,-4.019890594E0,1.005399261E1
1.214859608E2,2.019450531E0,-4.858297119E0,8.998836823E0
1.215256978E2,1.947599945E0,-4.921316071E0,9.132359161E0
1.215654358E2,3.733236694E0,-2.046993256E0,9.869725800E0
1.216051728E2,2.023192749E0,5.700146484E-1,7.094646606E0
1.216449108E2,-2.598446503E0,6.700067139E-1,1.076231964E1
1.216846478E2,-5.788313141E0,-5.777834930E0,8.762178955E0
1.217243857E2,-2.446811829E0,-4.885390778E0,8.267008667E0
1.217641227E2,-8.553213501E-1,-5.822292480E0,7.626041565E0
1.218038607E2,-3.245401154E0,2.491568756E0,9.241631927E0
1.218435977E2,-5.318140869E0,1.886077881E0,9.644743652E0
1.218833357E2,-4.550237732E0,1.676513672E-1,1.133083740E1
1.219230728E2,-4.477788391E0,-1.482068024E0,5.519172821E0
1.219628098E2,-2.986289978E0,-3.499722290E0,9.741741943E0
1.220025478E2,-4.618495789E0,-2.848875732E0,8.611143036E0
1.220422848E2,-5.208568726E0,8.966354370E-1,7.150779877E0
1.220820228E2,-5.417534180E0,-1.556613007E0,7.640561371E0
1.221217597E2,-7.034771118E0,-2.139500885E0,8.308921509E0
1.221614977E2,-5.090314636E0,-1.959724731E0,7.624394989E0
1.222012347E2,-2.893932037E0,-2.811603241E0,7.774832153E0
1.222409727E2,-6.110742645E0,-5.920338593E0,1.056877213E1
1.222807097E2,-4.449646912E0,-8.163873138E0,5.874982910E0
1.223204478E2,-5.342839508E0,-6.854845276E0,9.069639587E0
1.223601848E2,-6.973847809E0,-8.679999847E0,6.412664795E0
1.223999222E2,-3.235671387E0,-1.078492264E1,1.349862946E1
1.224396592E2,2.928809509E0,-1.136137390E0,8.242010651E0
1.224793972E2,-2.995420990E0,-5.433251495E0,1.723351273E1
1.225191343E2,-1.385384079E1,1.534309387E0,1.693907501E1
1.225588723E2,-1.338456665E1,-1.057446030E1,5.562283173E0
1.225986093E2,8.493338013E-1,-6.095474396E0,-3.422782288E0
1.226383463E2,9.283395081E0,3.431164856E0,7.776029663E0
1.226780843E2,2.571951599E0,-4.716691589E-1,1.362975677E1
1.227178213E2,-4.559518433E-1,-6.326743469E0,1.683803513E1
1.227575592E2,3.620970154E-1,-2.154469757E0,1.154743698E1
1.227972962E2,-1.576222229E0,-4.527485046E0,1.187779999E1
1.228370342E2,-9.211843872E-1,-1.394051056E0,6.492149506E0
1.228767712E2,3.794459381E0,2.084714813E0,3.018772430E0
1.229165092E2,1.877695312E0,1.428778839E0,4.775968323E0
1.229562463E2,4.341571655E0,2.701881409E0,7.039411469E0
1.229959843E2,3.820954285E0,3.874093781E0,1.455737778E1
1.230357213E2,-1.303788757E-1,3.558699646E0,6.314918060E0
1.230754593E2,4.360282745E0,1.768871613E0,1.926763275E1
1.231151963E2,2.659220123E0,3.943699036E0,8.612490234E0
1.231549343E2,1.555265808E0,4.257296906E0,9.209897919E0
1.231946712E2,6.145620117E0,7.386240234E0,8.084538116E0
1.232344092E2,1.260229340E0,1.049033524E1,6.107898560E0
1.232741462E2,-2.256557465E0,3.888613586E0,4.807702332E0
1.233138842E2,7.253017273E0,9.541159058E0,9.669442291E0
1.233536213E2,6.047424316E-2,6.034102020E0,8.450826416E0
1.233933598E2,5.679190063E-1,6.013744354E0,3.385958862E0
1.234330968E2,2.985092468E0,1.077594131E1,5.168003082E0
1.234728348E2,-1.089733887E0,5.655389557E0,9.337432709E0
1.235125718E2,-1.067579956E0,7.702532501E0,8.454718323E0
1.235523098E2,-1.685794373E0,5.686674500E0,6.431525574E0
1.235920468E2,6.631210327E-2,8.294252014E0,4.205055542E0
1.236317848E2,4.414320374E-1,6.610702972E0,6.655010834E0
1.236715218E2,7.641609192E-1,7.069049835E0,7.313491516E0
1.237112598E2,-2.982547760E0,7.050937500E0,8.532706146E0
1.237509968E2,5.550457764E-1,6.365213470E0,8.816665649E0
1.237907348E2,-1.716929626E-1,5.861211548E0,6.945406952E0
1.238304718E2,9.005273438E-1,6.945856018E0,5.741161194E0
1.238702098E2,-2.661465454E-1,7.662266235E0,6.735992432E0
1.239099468E2,1.128802643E0,8.292904816E0,9.151369629E0
1.239496848E2,2.903661804E0,7.972870331E0,6.374494171E0
1.239894218E2,1.002615051E0,6.818770294E0,5.306016083E0
1.240291598E2,-3.981121216E0,7.069498901E0,4.815186768E0
1.240688968E2,-4.947661285E0,8.072413330E0,6.389912109E0
1.241086348E2,-1.056053925E0,7.323969727E0,4.906496887E0
1.241483718E2,-1.719624023E0,7.284302216E0,6.033353577E0
1.241881098E2,-4.518204346E0,7.087760925E0,5.940396881E0
1.242278468E2,-3.594026184E0,7.274123383E0,7.265291748E0
1.242675848E2,-1.938618622E0,8.064629517E0,5.323080597E0
1.243073218E2,-2.887196045E0,8.703351288E0,3.435505829E0
1.243470598E2,-2.658022614E0,8.170459442E0,4.909041595E0
1.243867965E2,-3.914360046E0,7.851023712E0,4.117787018E0
1.244265345E2,-2.870730286E0,8.342152405E0,4.782105560E0
1.244662715E2,-3.474275208E0,7.942782898E0,4.600832520E0
