Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
95.45784773,0.2614631653,0.007444381714,-0.06661242247,2024-06-05 18:45:04.457848
95.49835986,-0.01425433159,0.007316589355,-0.1105905771,2024-06-05 18:45:04.498360
95.53881773,0.07316374779,0.250617981,-0.1466508508,2024-06-05 18:45:04.538818
95.5792746,0.008355855942,0.08269500732,-0.1725646257,2024-06-05 18:45:04.579275
95.6197384,-0.2118313313,0.1555690765,-0.1204257011,2024-06-05 18:45:04.619738
95.66025356,-0.2628514767,0.208694458,-0.04462093115,2024-06-05 18:45:04.660254
95.70073976,-0.1216099262,0.3773412704,-0.08148813248,2024-06-05 18:45:04.700740
95.74122601,-0.37078619,0.164305687,-0.09537619352,2024-06-05 18:45:04.741226
95.78169752,-0.1961064339,-0.4174957275,-0.0002490878105,2024-06-05 18:45:04.781698
95.8221321,-0.2339217663,0.006199836731,-0.1580598354,2024-06-05 18:45:04.822132
95.86265804,0.0938975811,-0.1514568329,0.02655696869,2024-06-05 18:45:04.862658
95.90317502,-0.1033885479,0.3343343735,-0.1516739726,2024-06-05 18:45:04.903175
95.94366335,-0.408454895,0.3559341431,-0.1050054431,2024-06-05 18:45:04.943663
95.98414611,-0.2881081104,-0.07464027405,-0.199395597,2024-06-05 18:45:04.984146
96.02464257,0.08363556862,-0.1207771301,-0.03240215778,2024-06-05 18:45:05.024643
96.06505877,-0.08291149139,-0.4103765488,-0.02685910463,2024-06-05 18:45:05.065059
96.10556778,-0.1009306908,-0.2019138336,0.02350735664,2024-06-05 18:45:05.105568
96.14608663,0.1534883976,-0.1979618073,0.04994511604,2024-06-05 18:45:05.146087
96.18655497,0.9739325047,-0.1049785614,0.07480216026,2024-06-05 18:45:05.186555
96.22703471,1.169422626,-0.8816785812,0.342088908,2024-06-05 18:45:05.227035
96.26753559,0.4099001884,-0.5696306229,-0.1362012625,2024-06-05 18:45:05.267536
96.30800794,0.1368107796,0.1658782959,-0.1860901713,2024-06-05 18:45:05.308008
96.34850616,-0.633354187,0.4289894104,0.1087027192,2024-06-05 18:45:05.348506
96.38897466,-0.1109704971,0.592040062,0.3701506853,2024-06-05 18:45:05.388975
96.42949512,0.6570343971,0.4071025848,0.5013611913,2024-06-05 18:45:05.429495
96.46993882,0.6466948986,-0.09143161774,0.2014077008,2024-06-05 18:45:05.469939
96.5103984,0.8729066849,0.06149482727,-0.03257980943,2024-06-05 18:45:05.510398
96.55088242,0.4159426689,-0.4497413635,0.006641209126,2024-06-05 18:45:05.550882
96.59136372,-0.2164285183,-0.4563035965,-0.479813844,2024-06-05 18:45:05.591364
96.63191184,-0.7350599766,-1.213381767,-0.1228587031,2024-06-05 18:45:05.631912
96.67238367,-0.2226512432,-0.4102449417,-0.6631866693,2024-06-05 18:45:05.672384
96.71290533,-0.3849744797,0.09174537659,-0.7858721614,2024-06-05 18:45:05.712905
96.75334705,0.1757478714,0.4848947525,-0.8610021472,2024-06-05 18:45:05.753347
96.79385762,-0.2773621082,-0.6393575668,-0.5149874687,2024-06-05 18:45:05.793858
96.83434221,0.4081759453,-0.6559743881,0.02857360244,2024-06-05 18:45:05.834342
96.87480663,1.153192043,0.1979990005,0.4098389745,2024-06-05 18:45:05.874807
96.91529856,0.1810355186,-0.0643863678,0.7775016427,2024-06-05 18:45:05.915299
96.95580387,0.7616596222,-1.415998459,0.6033944488,2024-06-05 18:45:05.955804
96.99627393,1.232133389,-1.472533226,0.2014331818,2024-06-05 18:45:05.996274
97.03673044,0.387989521,0.03287982941,1.091384888,2024-06-05 18:45:06.036730
97.07719627,-0.1934859753,1.102061272,1.244294405,2024-06-05 18:45:06.077196
97.11771398,-0.2310461998,2.208498001,0.1287702322,2024-06-05 18:45:06.117714
97.15820044,-0.9059300423,0.9440965652,0.2779585123,2024-06-05 18:45:06.158200
97.19869367,-0.2207841873,-1.039125443,0.497335434,2024-06-05 18:45:06.198694
97.23916117,0.5310401917,0.1466178894,0.6921492815,2024-06-05 18:45:06.239161
97.27968632,0.9790186882,0.6320075989,1.061962843,2024-06-05 18:45:06.279686
97.320172,-0.03416252136,-0.04160785675,0.3449128866,2024-06-05 18:45:06.320172
97.3606121,0.8236823082,0.485253334,0.6514225006,2024-06-05 18:45:06.360612
97.401097,0.3491764069,1.110858917,0.321532011,2024-06-05 18:45:06.401097
97.441582,-0.4655709267,1.418858528,0.8325947523,2024-06-05 18:45:06.441582
97.48209533,-1.286067009,0.3921203613,0.44888556,2024-06-05 18:45:06.482095
97.52257898,-1.829402447,0.3247528076,0.5495847464,2024-06-05 18:45:06.522579
97.56308591,-2.444689274,0.01614570618,0.5383906364,2024-06-05 18:45:06.563086
97.60357163,-2.452731133,-0.3895206451,0.2567971945,2024-06-05 18:45:06.603572
97.64403044,-2.395722389,-0.1892023087,0.1279587746,2024-06-05 18:45:06.644030
97.68450085,-2.376044273,0.2478585243,0.1610924006,2024-06-05 18:45:06.684501
97.72499669,-0.7138557434,-0.3666319847,-0.7917361259,2024-06-05 18:45:06.724997
97.76547523,0.03262901306,-0.6529288292,-0.5396375656,2024-06-05 18:45:06.765475
97.80594559,-0.1359167099,-0.1122941971,-0.4609838724,2024-06-05 18:45:06.805946
97.84644966,1.494265556,0.06568336487,0.1035487652,2024-06-05 18:45:06.846450
97.886932,2.362211704,0.5478992462,0.3421040773,2024-06-05 18:45:06.886932
97.92742643,2.041205883,0.9699859619,0.3051536083,2024-06-05 18:45:06.927426
97.96793554,1.168464184,0.6077313423,0.6496008635,2024-06-05 18:45:06.967936
98.0084032,0.6318740845,0.6705784798,0.3869371414,2024-06-05 18:45:07.008403
98.04889403,-0.1407051086,0.7783045769,0.2479381561,2024-06-05 18:45:07.048894
98.08932997,-0.8494210243,0.4696736336,0.4712044001,2024-06-05 18:45:07.089330
98.12985934,-0.2973103523,1.227793694,0.7053346634,2024-06-05 18:45:07.129859
98.17035778,-0.6818146706,0.7015032768,0.187407732,2024-06-05 18:45:07.170358
98.2107957,-0.7204976082,1.142146111,0.3060641289,2024-06-05 18:45:07.210796
98.25127903,-0.7173552513,0.8450250626,-0.04576873779,2024-06-05 18:45:07.251279
98.29177716,-1.35687685,0.2962155342,-0.2130799294,2024-06-05 18:45:07.291777
98.33228882,-0.7745780945,0.6676020622,-0.0008373260498,2024-06-05 18:45:07.332289
98.3727482,0.4487543106,0.4145469666,-0.0250453949,2024-06-05 18:45:07.372748
98.41325059,0.7704968452,0.5389962196,0.6565861702,2024-06-05 18:45:07.413251
98.4537234,0.8272819519,0.5588884354,0.6528258324,2024-06-05 18:45:07.453723
98.49421346,0.07448863983,1.712965965,-0.6341357231,2024-06-05 18:45:07.494213
98.53470492,-1.471409798,0.3653416634,-0.03814888,2024-06-05 18:45:07.534705
98.57520544,-0.3190174103,0.7032630444,0.6029748917,2024-06-05 18:45:07.575205
98.61565747,0.1218156815,0.1861019135,0.4282307625,2024-06-05 18:45:07.615657
98.65616471,-0.614274025,0.5966889858,0.06721448898,2024-06-05 18:45:07.656165
98.69666893,-0.3307981491,0.6967740059,0.192009449,2024-06-05 18:45:07.696669
98.73711419,0.5208158493,1.188417912,-0.3471951485,2024-06-05 18:45:07.737114
98.77760054,0.4805850983,1.765708447,-0.06102323532,2024-06-05 18:45:07.777601
98.81807966,1.21509552,1.172823906,-0.5905268192,2024-06-05 18:45:07.818080
98.8585784,1.050614357,1.814892292,-0.2246897221,2024-06-05 18:45:07.858578
98.89907913,0.9111661911,1.727616787,-0.2311577797,2024-06-05 18:45:07.899079
98.93956591,-0.5011816025,0.7707147598,-0.1860868931,2024-06-05 18:45:07.939566
98.98006471,-2.750401497,-0.2272868156,0.2680501938,2024-06-05 18:45:07.980065
99.02054976,-3.242083549,-1.36898613,0.325397253,2024-06-05 18:45:08.020550
99.06100299,-2.205924034,-0.01773405075,0.5508406162,2024-06-05 18:45:08.061003
99.10148299,-0.2290658951,-0.6564016342,-0.2001392841,2024-06-05 18:45:08.101483
99.14198616,2.302034378,1.165399075,0.7634005547,2024-06-05 18:45:08.141986
99.18247689,2.563502789,1.045844078,-0.6565908194,2024-06-05 18:45:08.182477
99.2229432,2.177080154,1.288757086,0.1795713902,2024-06-05 18:45:08.222943
99.26343252,1.191626549,1.627157927,0.2095160484,2024-06-05 18:45:08.263433
99.30393429,-4.346242905,-0.8136339188,0.1329109669,2024-06-05 18:45:08.303934
99.34442434,-3.922657967,-2.194425106,0.1162955761,2024-06-05 18:45:08.344424
99.38487663,0.2828702927,1.790590286,0.7541973591,2024-06-05 18:45:08.384877
99.42539059,2.420436382,0.5750565529,0.2183761597,2024-06-05 18:45:08.425391
99.46586544,2.231511116,0.180557251,-0.2582397461,2024-06-05 18:45:08.465865
99.50637137,0.9414014816,0.9974400997,0.000720500946,2024-06-05 18:45:08.506371
99.54685564,-0.3574886322,0.467946291,-0.1091272831,2024-06-05 18:45:08.546856
99.58731757,-1.606533051,0.1590304375,0.09272623062,2024-06-05 18:45:08.587318
99.62779439,-1.843894958,0.0700097084,0.09641647339,2024-06-05 18:45:08.627794
99.66828502,-0.5428123474,0.3728122711,0.1002817154,2024-06-05 18:45:08.668285
99.70876747,0.4224472046,0.5424180031,0.2778816223,2024-06-05 18:45:08.708767
99.74925606,0.4487142563,0.3691225052,0.3101639748,2024-06-05 18:45:08.749256
99.78975778,-0.01347732544,0.2181825638,0.3253593445,2024-06-05 18:45:08.789758
99.83025002,-0.3715114594,0.1626415253,0.2659330368,2024-06-05 18:45:08.830250
99.87071762,-0.3780593872,0.2667956352,0.1992025375,2024-06-05 18:45:08.870718
99.91122773,-0.1984376907,0.4010834694,0.1565989256,2024-06-05 18:45:08.911228
99.95169283,-0.2097063065,0.3991479874,0.1515445709,2024-06-05 18:45:08.951693
99.99219059,-0.1928663254,0.4610066414,0.1602180004,2024-06-05 18:45:08.992191
100.0326878,-0.09445667267,0.1479263306,0.1416525841,2024-06-05 18:45:09.032688
100.0731508,0.03419303894,0.3172798157,0.1570589542,2024-06-05 18:45:09.073151
100.1136245,0.09830379486,0.4244074821,0.1809267998,2024-06-05 18:45:09.113625
100.1541105,-0.1758089066,0.3419766426,0.172318697,2024-06-05 18:45:09.154111
100.1946167,-0.2791185379,0.2628979683,0.1529016495,2024-06-05 18:45:09.194617
100.2350955,-0.2058162689,0.3245153427,0.08429598808,2024-06-05 18:45:09.235095
100.2755903,-0.07648086548,0.3376455307,0.05588316917,2024-06-05 18:45:09.275590
100.3160878,-0.03988742828,0.3242726326,0.0024330616,2024-06-05 18:45:09.316088
100.3565714,-0.02740955353,0.2771310806,0.04372501373,2024-06-05 18:45:09.356571
100.3970363,-0.1027193069,0.2595748901,0.09820628166,2024-06-05 18:45:09.397036
100.4375503,-0.1076822281,0.2618923187,0.08117604256,2024-06-05 18:45:09.437550
100.4780145,-0.1262311935,0.1783885956,0.05051922798,2024-06-05 18:45:09.478015
100.5185067,-0.08704471588,0.1951012611,0.09329748154,2024-06-05 18:45:09.518507
100.5589728,-0.05925273895,0.183529377,0.04826331139,2024-06-05 18:45:09.558973
100.5994662,-0.09523868561,0.2393913269,0.06242275238,2024-06-05 18:45:09.599466
100.6399189,-0.1061983109,0.2043452263,0.0006248950958,2024-06-05 18:45:09.639919
100.680404,-0.06608295441,0.2454254627,0.006206989288,2024-06-05 18:45:09.680404
100.7208929,-0.07636928558,0.2025556564,0.02485752106,2024-06-05 18:45:09.720893
100.7613779,-0.08663082123,0.1598176956,0.03035736084,2024-06-05 18:45:09.761378
100.8018716,-0.07359886169,0.1474342346,0.0394346714,2024-06-05 18:45:09.801872
100.8423235,-1.14440918e-05,0.164535284,0.0782148838,2024-06-05 18:45:09.842324
100.8828564,-0.003472328186,0.1073083878,0.06640505791,2024-06-05 18:45:09.882856
100.923336,-0.04489898682,0.1516771317,0.07585263252,2024-06-05 18:45:09.923336
100.9638335,-0.0487909317,0.1393175125,0.02852153778,2024-06-05 18:45:09.963834
101.0043174,-0.04804229736,0.1126797199,0.02040481567,2024-06-05 18:45:10.004317
101.0448043,0.001092910767,0.1585817337,0.04506611824,2024-06-05 18:45:10.044804
101.0852494,-0.02956485748,0.1086440086,0.03751850128,2024-06-05 18:45:10.085249
101.1257825,-0.04329204559,0.09500169754,0.005010604858,2024-06-05 18:45:10.125782
101.1662347,-0.06885719299,0.09517478943,0.04329061508,2024-06-05 18:45:10.166235
101.2067707,-0.04463863373,0.1008174419,0.02775669098,2024-06-05 18:45:10.206771
101.2472062,-0.02251434326,0.08544182777,0.02186870575,2024-06-05 18:45:10.247206
101.2877081,-0.01109027863,0.1013529301,0.008623361588,2024-06-05 18:45:10.287708
101.3281808,-0.019572258,0.06206274033,-0.01714658737,2024-06-05 18:45:10.328181
101.368633,-0.07598972321,0.1378588676,0.004634618759,2024-06-05 18:45:10.368633
101.4091286,-0.00390625,0.05717539787,0.03548455238,2024-06-05 18:45:10.409129
101.4496325,-0.003723144531,0.08090734482,0.06729078293,2024-06-05 18:45:10.449633
101.490091,-0.03538131714,0.04307222366,0.002922773361,2024-06-05 18:45:10.490091
101.530599,-0.08149433136,0.05362343788,-0.004703521729,2024-06-05 18:45:10.530599
101.571092,-0.0536365509,0.07790493965,-0.008277416229,2024-06-05 18:45:10.571092
101.6115404,-0.02517032623,0.08919334412,-0.04029536247,2024-06-05 18:45:10.611540
101.6520385,0.003101348877,0.114951849,-0.03937470913,2024-06-05 18:45:10.652039
101.6925397,0.05331420898,0.08080720901,-0.02687227726,2024-06-05 18:45:10.692540
101.7330093,-0.01227855682,0.0817668438,-0.0181927681,2024-06-05 18:45:10.733009
101.7735008,0.02138900757,0.1161165237,0.05500268936,2024-06-05 18:45:10.773501
101.813989,-0.03163146973,0.1159856319,0.09697926044,2024-06-05 18:45:10.813989
101.8544665,-0.1651468277,0.07440543175,-0.03945863247,2024-06-05 18:45:10.854467
101.8949577,-0.3104085922,0.04279017448,-0.122548461,2024-06-05 18:45:10.894958
101.9354304,-0.1602287292,0.1374959946,-0.09720230103,2024-06-05 18:45:10.935430
101.9759135,0.1083717346,0.1364347935,-0.03737175465,2024-06-05 18:45:10.975914
102.0164178,0.2100057602,0.10424757,0.05849432945,2024-06-05 18:45:11.016418
102.0568948,0.2040843964,-0.03289675713,0.08025622368,2024-06-05 18:45:11.056895
102.0973702,0.01767635345,-0.1246173382,0.1396864653,2024-06-05 18:45:11.097370
102.137849,-0.06782245636,-0.1993219852,0.142185688,2024-06-05 18:45:11.137849
102.1783302,-0.09273910522,-0.2019851208,0.03242313862,2024-06-05 18:45:11.178330
102.2188215,0.1119775772,-0.2843277454,-0.09148180485,2024-06-05 18:45:11.218822
102.2593166,0.2110919952,-0.220392704,-0.1075490713,2024-06-05 18:45:11.259317
102.2998221,0.1723041534,-0.05796718597,-0.06955361366,2024-06-05 18:45:11.299822
102.3403034,0.03128623962,-0.09270143509,-0.02830755711,2024-06-05 18:45:11.340303
102.3807809,-0.08846950531,-0.02521181107,0.06132102013,2024-06-05 18:45:11.380781
102.4212473,-0.1266698837,-0.01336717606,0.09543800354,2024-06-05 18:45:11.421247
102.4617387,-0.05305957794,0.0217397213,0.05899727345,2024-06-05 18:45:11.461739
102.5022236,-0.01066684723,0.1670424938,0.07546448708,2024-06-05 18:45:11.502224
102.5427016,-0.0348777771,0.1645936966,0.01302409172,2024-06-05 18:45:11.542702
102.583185,-0.03238487244,0.1496939659,0.02031588554,2024-06-05 18:45:11.583185
102.6236725,-0.06294441223,0.1284878254,0.01014721394,2024-06-05 18:45:11.623672
102.6641574,-0.02381324768,0.03788805008,-0.02693295479,2024-06-05 18:45:11.664157
102.704641,0.03055858612,-0.008739948273,-0.08058857918,2024-06-05 18:45:11.704641
102.7451523,0.006942749023,-0.05250477791,-0.07660138607,2024-06-05 18:45:11.745152
102.785644,-0.007846832275,-0.05902791023,-0.09569263458,2024-06-05 18:45:11.785644
102.8261254,-0.02722167969,-0.04221057892,-0.09459245205,2024-06-05 18:45:11.826125
102.866608,-0.00736618042,0.002496480942,-0.06775164604,2024-06-05 18:45:11.866608
102.9070765,0.0117559433,0.01623368263,-0.06266665459,2024-06-05 18:45:11.907077
102.9475756,-0.005567550659,0.04280972481,-0.03670728207,2024-06-05 18:45:11.947576
102.9880501,-0.06711101532,0.03513765335,-0.000671505928,2024-06-05 18:45:11.988050
103.0285273,-0.06784534454,0.004801988602,-0.02246797085,2024-06-05 18:45:12.028527
103.0690098,-0.008001327515,0.09347772598,0.01434409618,2024-06-05 18:45:12.069010
103.1094955,0.006844520569,0.01861453056,0.04232132435,2024-06-05 18:45:12.109495
103.1499831,-0.02273178101,0.02392625809,0.01943445206,2024-06-05 18:45:12.149983
103.1904763,-0.02014636993,0.02339577675,-0.01118075848,2024-06-05 18:45:12.190476
103.230987,-0.01051139832,0.006479740143,0.002937555313,2024-06-05 18:45:12.230987
103.2714671,0.01820659637,0.002984046936,-0.02535998821,2024-06-05 18:45:12.271467
103.3119343,0.009799957275,0.009130239487,-0.03532123566,2024-06-05 18:45:12.311934
103.3524161,0.0138759613,0.02531456947,-0.04723358154,2024-06-05 18:45:12.352416
103.3929284,-0.01710605621,0.003380298615,-0.02251446247,2024-06-05 18:45:12.392928
103.4334037,-0.02643871307,-0.02057504654,-0.03674399853,2024-06-05 18:45:12.433404
103.4738789,-0.008275985718,-0.007185459137,-0.03411364555,2024-06-05 18:45:12.473879
103.5143754,-0.01871681213,0.01950025558,-0.004935026169,2024-06-05 18:45:12.514375
103.5548302,-0.03374195099,0.003558635712,-0.006474852562,2024-06-05 18:45:12.554830
103.5953261,-0.03957366943,0.00946855545,0.02945673466,2024-06-05 18:45:12.595326
103.6358212,0.02059268951,0.07099604607,0.04058003426,2024-06-05 18:45:12.635821
103.6762846,0.03910541534,0.05335879326,0.02810144424,2024-06-05 18:45:12.676285
103.7167758,0.04514694214,-0.02402424812,0.02147769928,2024-06-05 18:45:12.716776
103.7572608,0.00842666626,-0.01610684395,0.0263119936,2024-06-05 18:45:12.757261
103.7977637,-0.06278419495,-0.0320482254,0.003675222397,2024-06-05 18:45:12.797764
103.8382431,-0.07234668732,0.004663705826,-0.0009120702744,2024-06-05 18:45:12.838243
103.878721,0.02437782288,0.03721404076,-0.01483094692,2024-06-05 18:45:12.878721
103.9192127,0.0467300415,0.03632926941,-0.02042043209,2024-06-05 18:45:12.919213
103.9596898,0.01889610291,-0.008182525635,-0.03314840794,2024-06-05 18:45:12.959690
104.0001936,-0.008063316345,-0.007384777069,-0.02936899662,2024-06-05 18:45:13.000194
104.0406798,-0.005753517151,-0.017567873,-0.009410500526,2024-06-05 18:45:13.040680
104.0811605,-0.00597858429,-0.001042842865,0.005859971046,2024-06-05 18:45:13.081160
104.1216416,-0.004859924316,0.03982567787,0.001794457436,2024-06-05 18:45:13.121642
104.1621359,-0.04625606537,0.0001838207245,0.003839731216,2024-06-05 18:45:13.162136
104.2026122,-0.0117521286,0.06214642525,0.003815531731,2024-06-05 18:45:13.202612
104.2431115,0.009197235107,0.0396463871,0.0282574892,2024-06-05 18:45:13.243111
104.2835711,-0.01046085358,-0.02272081375,-0.002918839455,2024-06-05 18:45:13.283571
104.324073,0.02689647675,0.005857229233,0.01522600651,2024-06-05 18:45:13.324073
104.3645389,0.005859375,0.001880884171,0.03553688526,2024-06-05 18:45:13.364539
104.4050219,-0.0144071579,-0.001618623734,0.01204633713,2024-06-05 18:45:13.405022
104.4455101,0.02003669739,0.01173305511,0.01719796658,2024-06-05 18:45:13.445510
104.4859897,0.02693748474,0.0001451969147,0.01485407352,2024-06-05 18:45:13.485990
104.5265014,-0.004791259766,-0.01079344749,0.01340150833,2024-06-05 18:45:13.526501
104.5669916,-0.0185251236,0.001670598984,-0.01040363312,2024-06-05 18:45:13.566992
104.6074768,0.008028030396,-0.006528377533,-0.005861759186,2024-06-05 18:45:13.607477
104.6479616,0.006824493408,0.02995944023,-0.01312398911,2024-06-05 18:45:13.647962
104.6884368,0.01239871979,0.0512008667,0.008942127228,2024-06-05 18:45:13.688437
104.7289188,-0.05451583862,-0.02478504181,0.01174771786,2024-06-05 18:45:13.728919
104.7694187,-0.04590511322,0.0216152668,0.001876831055,2024-06-05 18:45:13.769419
104.8098684,0.01808166504,0.01316070557,0.01361060143,2024-06-05 18:45:13.809868
104.8503719,-0.01148509979,-0.03658938408,0.009992718697,2024-06-05 18:45:13.850372
104.8908725,-0.03278541565,-0.03674530983,-0.01789045334,2024-06-05 18:45:13.890873
104.9313463,0.01229858398,0.01984119415,-0.02984392643,2024-06-05 18:45:13.931346
104.9718438,0.03962802887,0.07849693298,-0.03105199337,2024-06-05 18:45:13.971844
105.0123193,-0.02796459198,0.07286381721,-0.05440175533,2024-06-05 18:45:14.012319
105.0527932,-0.04816627502,0.07948040962,-0.07212197781,2024-06-05 18:45:14.052793
105.0932928,0.002780914307,0.01302027702,0.02346801758,2024-06-05 18:45:14.093293
105.1337693,0.05739688873,-0.008495092392,0.04714775085,2024-06-05 18:45:14.133769
