"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.774289225E2,1.481169891E0,-1.019425095E1,2.020648041E0
1.774692185E2,2.041005707E0,-8.393795013E0,-4.156855774E-1
1.775095145E2,1.674418030E0,-8.870852966E0,1.633103943E-1
1.775498095E2,6.345304871E-1,-8.267906799E0,-1.775308228E-1
1.775901055E2,1.507066040E0,-7.806416473E0,-1.265169067E0
1.776304015E2,1.568288727E0,-9.894125061E0,4.781057739E-1
1.776706975E2,-1.808239746E0,-1.276365784E1,3.456462250E0
1.777109925E2,-1.247655487E0,-1.227073288E1,1.515747986E0
1.777512878E2,-6.780899048E-2,-1.317560120E1,1.311123505E0
1.777915838E2,-3.999832306E0,-1.486977814E1,1.667981415E0
1.778318798E2,3.860472107E-1,-9.564211121E0,-8.038284302E-2
1.778721748E2,1.604214020E0,-1.058523788E1,-2.674039307E0
1.779124708E2,5.053640900E0,-1.403241943E1,-1.964065704E0
1.779527668E2,4.024680634E0,-1.134341125E1,2.887495422E0
1.779930628E2,1.913770294E0,-9.211095428E0,4.709207153E-1
1.780333578E2,6.535409546E-1,-7.029831390E0,6.131250000E-1
1.780736538E2,-7.429051208E-1,-7.590565338E0,-7.059320068E-1
1.781139498E2,-6.965016174E-1,-7.587721252E0,-4.727169800E-1
1.781542458E2,1.681303711E0,-4.052971802E0,-1.435814209E0
1.781945408E2,2.854414215E0,-3.235372009E0,2.052232361E-1
1.782348368E2,2.639012146E0,-7.165748749E0,4.316723328E0
1.782751328E2,3.189716949E0,-2.180934723E1,2.258787827E1
1.783154288E2,2.584974518E0,-9.166637878E0,1.509580811E1
1.783557248E2,8.867110748E0,-5.466931458E0,4.805007935E-1
1.783960198E2,7.206763458E0,-1.409289368E1,-1.062490540E0
1.784363158E2,-2.564616852E0,-5.867049408E0,-4.886139221E0
1.784766118E2,-3.365002441E-1,-1.069376221E1,-4.262685699E0
1.785169078E2,-1.581012268E0,-1.252774841E1,-1.563947754E0
1.785572028E2,5.670208740E-1,-7.347620544E0,4.603826294E0
1.785974988E2,1.650767212E0,-1.016176849E1,1.118324432E0
1.786377948E2,1.626068573E0,-8.623866577E0,-2.999761963E-1
1.786780908E2,6.370751953E-1,-9.046437836E0,7.092251587E-1
1.787183858E2,1.062041473E0,-8.815917206E0,2.706372070E-1
1.787586825E2,1.523531799E0,-7.870483246E0,-1.235830078E0
1.787989785E2,2.628384247E0,-8.526568909E0,-5.673202515E-2
1.788392745E2,-8.083190918E-1,-1.284868103E1,1.634301453E0
1.788795705E2,-2.048789520E0,-1.219723572E1,3.032992859E0
1.789198655E2,8.604107666E-1,-1.196057785E1,5.176235962E-1
1.789601615E2,-1.235830078E0,-1.373154510E1,2.008972321E0
1.790004575E2,-1.171763306E0,-1.153860535E1,5.736071777E-1
1.790407535E2,-2.918930054E-2,-9.596394196E0,-1.400188293E0
1.790810485E2,1.982926483E0,-1.407014099E1,-1.847757568E0
1.791213445E2,6.121669922E0,-1.296678543E1,2.289788361E0
1.791616405E2,2.977009277E0,-1.078552139E1,5.728138275E0
1.792019365E2,5.333409119E-1,-7.179520111E0,-7.057823181E-1
1.792422315E2,4.932243347E-1,-6.380032654E0,-6.283932495E-1
1.792825275E2,-1.927092590E0,-8.286318512E0,-1.496138763E0
1.793228235E2,1.684147797E0,-4.693789215E0,-8.250842285E-1
1.793631195E2,2.188598785E0,-3.040776672E0,-1.957928467E-1
1.794034155E2,2.830314331E0,-4.749174042E0,2.547252960E0
1.794437105E2,1.878743134E0,-1.556448349E1,1.473745331E1
1.794840065E2,2.466720428E0,-1.503084320E1,1.418405411E1
1.795243025E2,3.969595184E0,-4.784949646E0,6.622678070E0
1.795645985E2,6.967111816E0,-1.048225204E1,-2.481838989E-1
1.796048935E2,4.552483063E0,-1.634271515E1,9.785750427E0
1.796451895E2,2.313888245E0,-4.765041046E0,-5.512885895E0
1.796854855E2,7.843688965E-2,-9.724677429E0,-2.755619659E0
1.797257815E2,-1.522334290E0,-1.165446442E1,-2.163301392E0
1.797660769E2,-1.316661987E0,-9.232351227E0,-1.846410370E0
1.798063719E2,1.586101685E0,-9.993368683E0,2.635120239E0
1.798466679E2,7.756869507E-1,-9.144334259E0,-7.089257812E-1
1.798869639E2,1.866618347E0,-8.409811707E0,1.655257874E0
1.799272599E2,1.913021851E-1,-8.931476898E0,9.511221313E-1
1.799675549E2,2.927911377E-1,-8.382418671E0,-4.343966675E-1
1.800078509E2,2.339934082E0,-8.556506653E0,-1.357227631E0
1.800481469E2,1.191971283E0,-1.072369995E1,1.563648376E0
1.800884429E2,-2.805016937E0,-1.250873795E1,3.848047943E0
1.801287379E2,9.855505371E-1,-1.223825043E1,-9.641450500E-1
1.801690339E2,-3.642076263E0,-1.485915024E1,2.611020355E0
1.802093299E2,-4.388873291E-1,-1.212733109E1,4.251159668E-2
1.802496259E2,2.171534271E0,-9.395661621E0,3.182382202E-1
1.802899219E2,4.110302582E0,-1.312425797E1,-2.730471954E0
1.803302169E2,6.288872223E0,-1.309042831E1,1.371298370E0
1.803705129E2,3.911965027E0,-1.039034317E1,2.356399841E0
1.804108089E2,1.615889740E0,-7.819140015E0,-6.990463257E-2
1.804511049E2,-6.676116943E-2,-7.389982452E0,-1.464853821E0
1.804914009E2,-1.793121185E0,-8.068521423E0,-4.812492371E-1
1.805316959E2,9.502239990E-1,-5.391338654E0,-1.014141083E0
1.805719919E2,2.099683685E0,-2.944227448E0,-9.192384338E-1
1.806122879E2,2.316133575E0,-3.674409027E0,1.628164215E0
1.806525839E2,3.431314545E0,-1.333082840E1,9.739496613E0
1.806928789E2,1.044827271E0,-1.791429703E1,1.736583755E1
1.807331749E2,8.869056702E-1,-5.635780334E0,6.351442108E0
1.807734714E2,6.111640778E0,-8.123457184E0,2.896476746E-1
1.808137674E2,4.697681122E0,-1.744292725E1,4.037254486E0
1.808540634E2,3.808679810E0,-2.133064270E0,-4.709955597E0
1.808943584E2,1.094673615E0,-9.358389130E0,-2.618654480E0
1.809346544E2,-2.171085205E0,-1.315913544E1,-2.197430420E0
1.809749504E2,-1.643133087E0,-9.392518158E0,-2.837798767E0
1.810152464E2,1.084045715E0,-9.821226654E0,2.805615692E0
1.810555424E2,1.561552734E0,-9.163195038E0,-7.168592834E-1
1.810958374E2,2.002236328E0,-8.020770721E0,6.387217712E-1
1.811361334E2,2.893482971E-1,-8.609646149E0,4.101470947E-2
1.811764294E2,2.134261780E0,-8.328680420E0,-1.391805725E0
1.812167254E2,4.272864532E0,-8.534502411E0,4.221221924E-1
1.812570214E2,-1.554367676E0,-1.220816299E1,3.229683838E0
1.812973164E2,-1.975591736E0,-1.168904251E1,2.492466888E0
1.813376124E2,-3.896397400E-1,-1.294822403E1,-7.223977661E-1
1.813779084E2,-3.553310852E0,-1.525477753E1,4.956492920E0
1.814182044E2,3.986210632E-1,-1.094958023E1,-2.166295166E0
1.814585004E2,2.602188721E0,-9.770631866E0,-1.838626556E0
1.814987954E2,6.421646118E0,-1.528112274E1,-1.538800049E0
1.815390914E2,5.441334686E0,-1.124970612E1,-6.888674927E-1
1.815793874E2,2.410138092E0,-1.028301636E1,1.906435547E0
1.816196834E2,-6.228547668E-1,-7.421417084E0,3.701802063E-1
1.816599784E2,6.900650024E-2,-5.886359253E0,-1.232836304E0
1.817002744E2,-5.545967102E-1,-6.372099152E0,-1.077160034E0
1.817405704E2,8.161029053E-1,-3.635639648E0,-1.789977722E0
1.817808656E2,1.716630249E0,-2.487676849E0,-2.384541321E-1
1.818211616E2,2.257006531E0,-6.811285858E0,5.556295624E0
1.818614576E2,4.519252167E0,-2.454056763E1,2.626273636E1
1.819017526E2,1.428030396E-1,-1.105526047E1,7.404202881E0
1.819420486E2,7.866890717E0,-5.759872284E0,4.066443787E0
1.819823446E2,3.506607971E0,-1.600247269E1,-2.418670349E0
1.820226406E2,4.302053833E0,-2.851420441E0,-4.662953339E0
1.820629356E2,1.496288452E0,-8.685238953E0,-1.835483093E0
1.821032316E2,-2.041155396E0,-1.389979523E1,-2.475851440E0
1.821435276E2,-1.913919983E0,-8.785829773E0,-2.253264313E0
1.821838236E2,1.660047913E-1,-9.936187592E0,2.632575531E0
1.822241196E2,1.071920929E0,-9.367220764E0,-8.458909607E-1
1.822644146E2,3.690126343E0,-7.802374878E0,4.996609497E-1
1.823047106E2,4.303550720E-1,-8.400680695E0,5.963598633E-1
1.823450066E2,1.535357208E0,-8.120164032E0,-1.047821045E0
1.823853026E2,4.509223022E0,-8.504414978E0,-3.318598938E-1
1.824255986E2,-4.785548401E-1,-1.206116867E1,2.433489532E0
1.824658936E2,-1.843715973E0,-1.193064011E1,3.461701355E0
1.825061896E2,-4.941224670E-1,-1.359832214E1,1.381626892E-1
1.825464856E2,-4.981790314E0,-1.638447830E1,5.900729370E-1
1.825867816E2,-2.240840149E-1,-1.061352905E1,-6.915618896E-2
1.826270776E2,3.130889282E0,-1.104074066E1,-8.328680420E-1
1.826673736E2,5.617667999E0,-1.629361725E1,-1.802401886E0
1.827076686E2,4.833299103E0,-1.155192764E1,-7.529342651E-1
1.827479646E2,2.643353119E0,-8.788823547E0,1.012644196E0
1.827882613E2,1.423988800E0,-6.700815582E0,-1.119671631E-1
1.828285573E2,8.701405334E-1,-5.268743591E0,-1.354084167E0
1.828688533E2,-1.814826050E0,-8.102201385E0,-1.385369110E0
1.829091483E2,1.141226807E0,-4.921914825E0,4.041595459E-3
1.829494443E2,1.973196716E0,-2.888692932E0,-7.318281555E-1
1.829897403E2,2.841241608E0,-3.683839417E0,7.581733704E-1
1.830300363E2,2.034419403E0,-1.983345612E1,1.214185089E1
1.830703323E2,-1.785187683E0,-1.474538681E1,1.841261078E1
1.831106283E2,3.985013123E0,-2.668500824E0,5.468578033E0
1.831509233E2,9.988279266E0,-1.435619614E1,-4.722679138E0
1.831912193E2,8.026309204E-1,-1.230680786E1,5.063220978E0
1.832315153E2,8.057743835E-1,-6.471342773E0,-4.495451660E0
1.832718113E2,-1.272354126E-2,-1.222447906E1,-1.901944885E0
1.833121073E2,-1.193019104E0,-9.655221863E0,-2.205663300E0
1.833524023E2,2.700983276E0,-7.077881470E0,9.323811035E0
1.833926983E2,2.381547546E-1,-1.083027832E1,1.513203278E0
1.834329943E2,2.627186737E0,-7.808661804E0,-4.998106384E-1
1.834732903E2,1.269510040E0,-8.750203857E0,5.186714172E-1
1.835135863E2,1.285975800E0,-8.022117920E0,-9.539662170E-1
1.835538823E2,3.425626373E0,-8.252339172E0,-1.366508331E0
1.835941773E2,3.746708679E-1,-1.033974838E1,2.506537628E0
1.836344733E2,-2.489622803E0,-1.217298615E1,5.868097229E0
1.836747693E2,2.438429260E-1,-1.271141647E1,-4.730163574E-1
1.837150653E2,-4.140240326E0,-1.618913452E1,6.929090881E-1
1.837553616E2,-1.151705017E0,-1.193078979E1,2.558180237E-1
1.837956576E2,3.667223969E0,-9.423354034E0,-4.790039063E-2
1.838359526E2,5.950426025E0,-1.459944031E1,-1.679956512E0
1.838762486E2,5.840554504E0,-1.136885834E1,-1.409319305E0
1.839165446E2,3.160827026E0,-9.773176575E0,2.329306183E0
1.839568406E2,1.987866211E0,-7.057972870E0,-3.293151855E-2
1.839971366E2,-5.212161255E-1,-7.033573608E0,-2.357447662E0
1.840374316E2,-2.596650238E0,-7.497908020E0,2.523452454E0
1.840777276E2,9.243278503E-1,-4.724924469E0,-7.490423584E-1
1.841180236E2,2.226619720E0,-2.703977051E0,-1.062939606E0
1.841583196E2,2.850821686E0,-3.761228485E0,7.225474548E-1
1.841986156E2,2.802322540E0,-2.010858398E1,1.248029709E1
1.842389106E2,7.601193237E-1,-1.760818359E1,1.952479797E1
1.842792066E2,2.937790833E0,-5.712121582E-1,3.374283142E0
1.843195026E2,7.835605774E0,-1.231354385E1,-5.645061035E0
1.843597986E2,5.234614563E0,-1.462548615E1,1.345791412E1
1.844000946E2,2.067201233E0,-4.510570221E0,-5.955814819E0
1.844403906E2,-1.296304321E-1,-1.192210785E1,-1.917213135E0
1.844806856E2,-1.462309113E0,-9.847422180E0,-2.319426727E0
1.845209816E2,-4.044589233E-1,-8.949738922E0,-1.384920044E0
1.845612776E2,4.456233215E-1,-1.091545120E1,2.104473724E0
1.846015736E2,1.589394836E0,-7.721093903E0,-1.179397430E0
1.846418696E2,5.556445312E-1,-8.431666260E0,2.454895020E-1
1.846821646E2,1.603764954E0,-8.223449249E0,-1.066532135E0
1.847224606E2,2.632874908E0,-8.221353607E0,1.336720276E-1
1.847627566E2,8.502319336E-2,-1.176628189E1,2.406246185E0
1.848030526E2,-1.274300079E0,-1.197554672E1,2.855162659E0
1.848433486E2,-2.274520111E0,-1.309881088E1,-7.366181946E-1
1.848836446E2,9.608518982E-1,-1.333082840E1,4.254303131E0
1.849239396E2,-2.785707092E0,-1.357092911E1,-3.113525391E-2
1.849642356E2,7.952961731E-1,-9.612410889E0,3.118764496E0
1.850045316E2,3.528462524E0,-1.617581223E1,-2.610571289E0
1.850448276E2,5.592669983E0,-1.181867294E1,-1.458117828E0
1.850851236E2,3.070714417E0,-9.861043854E0,2.915038147E0
1.851254196E2,1.344803467E0,-6.731651459E0,-3.751199341E-1
1.851657146E2,-1.040186920E0,-6.481371918E0,-2.632874908E0
1.852060106E2,-1.850751343E0,-8.375233612E0,-5.179229736E-1
1.852463066E2,1.444645844E0,-5.218298492E0,-1.331780548E0
1.852866026E2,2.812201996E0,-3.575614471E0,3.200344849E-1
1.853268986E2,4.253404999E0,-6.205046539E0,3.626658325E0
1.853671946E2,2.812501373E0,-1.527453644E1,1.173724228E1
1.854074896E2,1.052311707E0,-1.362257172E1,1.411325134E1
1.854477856E2,2.354902954E0,-6.002368011E0,7.544910278E0
1.854880816E2,6.730453949E0,-1.224004669E1,-4.037853241E0
1.855283776E2,4.050127716E0,-1.224558517E1,3.682043152E0
1.855686736E2,1.774110718E0,-7.658224640E0,-3.778292999E0
1.856089696E2,2.188449097E-1,-9.757459259E0,-2.204465790E0
1.856492646E2,-1.465153198E0,-1.011596375E1,-2.071242828E0
1.856895606E2,-7.002438354E-1,-8.089926910E0,-2.661914520E0
1.857298566E2,2.901266785E0,-1.059436890E1,6.087540894E0
1.857701522E2,1.476679230E0,-8.209079132E0,-9.422904968E-1
1.858104483E2,7.188052368E-1,-8.889713745E0,7.056326294E-1
1.858507442E2,7.244934082E-2,-8.338709564E0,-3.626957703E-1
1.858910392E2,1.833686829E0,-8.421487427E0,-1.239272919E0
1.859313353E2,2.496508484E0,-1.057820251E1,1.040186920E0
1.859716312E2,-2.472258911E0,-1.278970367E1,4.301754456E0
1.860119272E2,-1.559756470E0,-1.258148666E1,-2.874023438E-1
1.860522232E2,1.387614441E-1,-1.264809814E1,1.964215393E0
1.860925192E2,-2.537822571E0,-1.441367661E1,1.484612732E0
1.861328152E2,2.167792053E0,-1.157587784E1,1.154100037E-1
1.861731103E2,2.317480774E0,-1.257100845E1,-2.837948456E0
1.862134062E2,5.778134308E0,-1.303878571E1,-1.121767273E0
1.862537022E2,3.993246002E0,-1.041159897E1,2.581381989E0
1.862939982E2,1.979633331E0,-8.080496521E0,6.123765564E-1
1.863342943E2,8.687933350E-1,-6.779851227E0,1.091979218E0
1.863745902E2,-3.941304016E-1,-7.316335602E0,-1.670825500E0
1.864148862E2,6.557862854E-1,-5.828429718E0,-1.582209778E0
1.864551812E2,1.906136169E0,-3.529809723E0,-1.828597412E0
1.864954772E2,2.746638336E0,-3.982618103E0,1.056802368E0
1.865357732E2,1.884431305E0,-1.448956879E1,9.488169250E0
1.865760693E2,2.246977386E0,-1.951656509E1,1.803270081E1
1.866163652E2,6.397995300E0,-3.103196869E0,8.257727966E0
1.866566612E2,9.695637817E0,-9.706265717E0,-5.475014648E0
1.866969563E2,5.769003296E0,-1.676169388E1,7.864346008E0
1.867372522E2,-6.942562866E-1,-6.730903015E0,-6.082152100E0
1.867775483E2,-1.292113037E0,-1.051398605E1,-2.652783508E0
1.868178443E2,-2.478695526E0,-1.079061081E1,-2.507585449E0
1.868581403E2,-7.934999084E-1,-8.329428864E0,-2.083816681E0
1.868984363E2,3.346590729E0,-9.873018951E0,5.806874542E0
1.869387323E2,1.732796631E0,-8.005053406E0,-8.476872253E-1
1.869790273E2,9.063652039E-1,-8.481662292E0,9.550140381E-2
1.870193233E2,9.592053223E-1,-8.114176483E0,-1.022373962E-1
1.870596193E2,1.319206696E0,-8.709189148E0,2.939886475E-1
1.870999153E2,6.393205261E-1,-1.251532425E1,2.483934631E0
1.871402113E2,-1.383722534E0,-1.188348816E1,3.751498718E0
1.871805073E2,-2.394121399E0,-1.318832474E1,-1.231938171E0
1.872208033E2,-7.798782349E-1,-1.361433884E1,4.432133331E0
1.872610983E2,7.753875732E-1,-1.161674286E1,-6.978488159E-1
1.873013943E2,-1.148112488E-1,-1.063224014E1,-1.751058655E0
1.873416903E2,2.778971100E0,-1.583497101E1,-9.345066833E-1
1.873819863E2,6.557563477E0,-1.144594803E1,-1.174457703E0
1.874222823E2,2.042352905E0,-8.195756836E0,4.289030914E0
1.874625783E2,1.046174469E0,-6.150260468E0,6.152206421E-1
1.875028743E2,-7.246430969E-1,-6.883735199E0,-2.865191803E0
1.875431703E2,-1.352287903E0,-8.175099792E0,-6.456074524E-1
1.875834653E2,2.030527496E0,-4.633764038E0,-2.066752167E0
1.876237613E2,3.357068939E0,-3.294798431E0,-2.589614868E-2
1.876640573E2,3.337908783E0,-6.925498352E0,3.623664551E0
1.877043533E2,2.317480774E0,-2.147733765E1,2.239882141E1
1.877446493E2,1.145717468E0,-9.125473480E0,1.281125885E1
1.877849449E2,5.256768494E0,-4.206851807E0,2.536475372E0
1.878252409E2,6.749913483E0,-1.597597778E1,-5.690416718E0
1.878655369E2,2.492466888E0,-6.310427399E0,-4.597838745E0
1.879058319E2,4.767585754E-1,-7.924371185E0,-3.813020782E0
1.879461279E2,-1.857038269E0,-1.386821091E1,-1.864073639E0
1.879864239E2,-2.118843842E0,-9.293723602E0,-2.008074188E0
1.880267199E2,1.186881866E0,-9.363777924E0,2.865042114E0
1.880670159E2,4.456233215E-1,-9.384434967E0,-6.209088135E-1
1.881073119E2,3.168161774E0,-7.779322815E0,-1.895059204E-1
1.881476079E2,7.162605286E-1,-8.630303192E0,1.215472412E-1
1.881879039E2,7.285350037E-1,-7.941585388E0,-1.047371979E0
1.882281989E2,3.611390076E0,-8.697962494E0,-1.338217163E-1
1.882684949E2,5.400769043E-1,-1.239168137E1,3.573219452E0
1.883087909E2,-1.936073914E0,-1.223810074E1,2.648442535E0
1.883490869E2,-4.969665527E-2,-1.249107468E1,-1.360670471E-1
1.883893829E2,-2.407743073E0,-1.572988953E1,3.242257690E0
1.884296789E2,-1.028361511E-1,-1.009949799E1,-3.450325012E-1
1.884699749E2,-1.098715210E-1,-1.257130783E1,-2.298320618E0
1.885102709E2,4.831502838E0,-1.393991180E1,-1.258133698E0
1.885505659E2,6.411467285E0,-1.009470795E1,5.388793945E-3
1.885908619E2,1.517843628E0,-7.954757996E0,2.332299957E0
1.886311579E2,8.565188599E-1,-5.752387848E0,8.271798706E-1
1.886714539E2,-1.546883240E0,-7.248676300E0,-3.125799866E0
1.887117499E2,-4.810995483E-1,-7.281308441E0,-1.115779724E0
1.887520459E2,1.711840210E0,-3.842958527E0,-1.686243439E0
1.887923417E2,2.703677673E0,-4.161945190E0,8.873547363E-1
1.888326377E2,1.862277374E0,-1.176987442E1,8.633147278E0
1.888729337E2,-1.601669312E-2,-1.938813217E1,1.647054932E1
1.889132297E2,3.248544617E0,-6.647077332E0,1.103041214E1
1.889535247E2,1.215696945E1,-7.559579773E0,-2.026485901E0
1.889938207E2,6.008205872E0,-1.358260483E1,8.496481476E0
1.890341167E2,6.885681152E-3,-5.311105499E0,-5.612578583E0
1.890744127E2,-1.474882965E0,-1.185714294E1,-2.924169159E0
1.891147087E2,-2.593207397E0,-1.184935913E1,-1.235680389E0
1.891550047E2,-1.883084106E-1,-7.467221832E0,3.117417297E0
1.891953007E2,3.499722290E-1,-9.747729492E0,1.312470703E0
1.892355967E2,3.220552826E0,-8.507708130E0,-5.950126648E-1
1.892758927E2,1.081201630E0,-8.408464508E0,3.532653809E-1
1.893161877E2,7.131170654E-1,-8.326435089E0,-2.296224976E-1
1.893564837E2,2.218835907E0,-8.148455200E0,-9.014254761E-1
1.893967797E2,7.914042664E-1,-1.131018036E1,2.701881409E0
1.894370757E2,-1.551224213E0,-1.252969437E1,3.806584167E0
1.894773717E2,-1.311273193E0,-1.308623703E1,-6.807843018E-1
1.895176677E2,-1.926194458E0,-1.353380630E1,3.595672760E0
1.895579637E2,-2.338137817E-1,-1.339339828E1,1.719025269E0
1.895982597E2,4.007167053E-1,-9.370513916E0,-1.150507507E0
1.896385557E2,6.587351532E0,-1.808164902E1,-3.583697662E0
1.896788517E2,4.051774292E0,-1.169443130E1,-8.369096375E-1
1.897191467E2,3.269351349E0,-9.552685089E0,3.805087280E0
1.897594431E2,1.759291534E0,-6.461014252E0,4.409829712E-1
1.897997391E2,-7.622149658E-1,-7.306007080E0,-3.005749512E0
1.898400351E2,-1.303339691E0,-7.908204803E0,1.980381775E-1
1.898803311E2,1.720971222E0,-4.885989532E0,-1.550326080E0
1.899206271E2,2.480491791E0,-3.654201050E0,-2.775228882E-1
1.899609231E2,2.886896667E0,-5.278623047E0,2.000739441E0
1.900012191E2,2.561922455E0,-1.793136154E1,1.716076401E1
1.900415151E2,8.785231018E-1,-1.390129211E1,1.530447418E1
1.900818111E2,5.517077179E0,-2.046993256E0,5.352269897E0
1.901221061E2,6.308331757E0,-1.400038605E1,-7.929909668E0
1.901624021E2,2.422861633E0,-1.200907700E1,5.012326813E0
1.902026981E2,7.691006470E-1,-8.917256470E0,-4.666246490E0
1.902429941E2,-6.818321228E-1,-1.084300186E1,-2.324815521E0
1.902832901E2,-1.979034576E0,-9.675130463E0,-2.536175995E0
1.903235861E2,-2.603086853E-1,-8.909322968E0,-1.970801697E0
1.903638821E2,2.304757233E0,-9.838291168E0,4.415817261E0
1.904041781E2,5.706134033E-1,-8.315956879E0,-2.574645996E-1
1.904444741E2,2.095642090E-3,-8.260871429E0,8.315208435E-1
1.904847701E2,4.808001709E-1,-8.108488312E0,-5.807922363E-1
1.905250651E2,2.997217255E0,-9.079968109E0,-7.738906860E-1
1.905653611E2,1.615590363E0,-1.100900665E1,3.634891205E0
1.906056571E2,-1.951791229E0,-1.217732712E1,2.144141235E0
1.906459531E2,-9.231303406E-1,-1.260034744E1,-7.384144592E-1
1.906862491E2,-1.837578735E0,-1.383273468E1,2.778522034E0
1.907265451E2,-1.321751404E0,-1.314551376E1,7.713459778E-1
1.907668415E2,1.309626617E0,-9.395661621E0,-8.807684326E-1
1.908071375E2,3.604354706E0,-1.514460663E1,-2.151026917E0
1.908474335E2,3.921545105E0,-1.249661316E1,-2.672692108E0
1.908877295E2,4.691394196E0,-8.974437561E0,3.187770996E0
1.909280255E2,1.667532349E0,-5.800288239E0,4.544549561E-1
1.909683205E2,2.247725830E0,-6.167624359E0,-5.240602112E-1
1.910086165E2,-9.770182800E-1,-8.417296143E0,-1.453178101E0
1.910489125E2,6.662644958E-1,-5.836812286E0,-1.147962799E0
1.910892085E2,3.004252625E0,-3.547622681E0,-1.097068634E0
1.911295045E2,3.502716064E0,-4.270918579E0,1.133143616E0
1.911698005E2,1.256187744E0,-1.713771194E1,1.092248657E1
1.912100965E2,-6.595285034E-1,-1.713861008E1,1.625424911E1
1.912503925E2,3.683540039E0,-4.376449127E0,6.445746002E0
1.912906885E2,9.325756989E0,-1.006671616E1,-6.780150604E0
1.913309845E2,6.748117218E0,-1.189187073E1,6.855144653E0
1.913712805E2,2.593656464E0,-6.513704681E0,-5.157375183E0
1.914115765E2,-1.402134247E0,-1.264615219E1,-2.648891602E0
1.914518725E2,-3.129542084E0,-1.046892975E1,-1.852846985E0
1.914921675E2,8.981323242E-2,-7.191794586E0,5.341492310E0
1.915324635E2,-1.960922241E-1,-1.096020813E1,2.123484192E0
1.915727595E2,2.763553162E0,-8.382568359E0,-9.250762939E-1
1.916130555E2,-8.981323242E-2,-8.292605438E0,-3.002755737E-1
1.916533515E2,1.238225098E0,-8.894354095E0,-2.125579834E-1
1.916936475E2,3.117417297E0,-7.534581757E0,-3.162922668E-1
1.917339435E2,1.296004944E0,-1.054826477E1,3.919898529E0
1.917742386E2,-1.737287292E0,-1.254990234E1,1.407073975E0
1.918145346E2,-1.393901367E0,-1.279030243E1,2.282752991E-1
1.918548306E2,-5.650749207E-1,-1.377854736E1,3.240162048E0
1.918951266E2,-7.846682739E-1,-1.118249588E1,2.694396973E-1
1.919354226E2,-3.074606323E-1,-1.054392380E1,-1.819915466E0
1.919757186E2,3.450325012E0,-1.644300659E1,-1.533261566E0
1.920160146E2,3.813769226E0,-1.019529877E1,-3.122207336E0
1.920563106E2,2.517015839E0,-8.939410400E0,5.237308960E0
1.920966066E2,1.465153198E0,-5.830824738E0,-8.759783936E-1
