"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.780132108E2,-1.640839809E-1,6.621884018E-1,-3.903119944E0
1.780535058E2,-8.302714397E-1,1.819723678E0,-3.928417045E0
1.780938018E2,-2.712272496E0,4.677649730E-1,-6.286625138E0
1.781340978E2,-6.605004568E-1,2.640652875E0,-5.362829969E0
1.781743938E2,7.031196423E-1,5.207578792E0,-5.588016184E0
1.782146888E2,1.759491948E0,5.197848440E0,-2.660726366E0
1.782549848E2,5.335666144E-1,-4.809700910E0,5.548239330E0
1.782952808E2,-5.870337005E-1,-1.098392911E1,1.544872733E1
1.783355768E2,4.144362028E0,3.425784833E0,5.525650367E0
1.783758718E2,6.498080336E0,-3.201157612E-1,-7.978273158E0
1.784161678E2,7.267045328E-1,-4.460916835E-1,-5.310564047E-1
1.784564638E2,-3.445731732E0,-5.072518051E-2,-8.185830603E0
1.784967598E2,-2.680278286E0,-2.642697061E0,-6.225266796E0
1.785370548E2,-3.123905368E0,-1.239797414E0,-2.741174113E0
1.785773508E2,1.354440555E0,1.344405271E0,5.029343672E-1
1.786176468E2,-1.543205341E0,9.661529839E-2,-8.264021909E-1
1.786579428E2,2.794458912E-1,1.094003524E0,-6.275670379E-1
1.786982388E2,-2.331952925E-1,1.055576207E0,7.676107764E-1
1.787385338E2,2.250202272E-1,9.561969298E-1,1.770572348E-1
1.787788305E2,1.336279396E0,2.341169014E0,-1.775226367E-1
1.788191265E2,1.051551057E0,-6.424341685E-1,2.266930571E0
1.788594225E2,-3.390315038E0,-3.737099950E0,4.948344240E0
1.788997175E2,-2.626990855E0,-2.593776332E0,4.323663973E0
1.789400135E2,4.009663814E-1,-2.827112980E0,4.346398824E0
1.789803095E2,-4.126970070E0,-5.320631783E0,3.820264313E0
1.790206055E2,-1.729028100E0,-3.237685168E-1,2.945889226E0
1.790609005E2,-1.229539351E0,-9.859230047E-1,-3.442085701E0
1.791011965E2,2.818641827E0,-6.643104733E0,-6.715453502E0
1.791414925E2,5.095208171E0,-2.507539256E0,8.574243012E-1
1.791817885E2,4.744682211E-1,-4.414361304E-1,-1.082242726E0
1.792220845E2,-7.590380274E-1,2.323153158E0,-3.439254771E0
1.792623795E2,-1.652394492E0,1.458788504E0,-6.476493001E0
1.793026755E2,-1.843031410E0,6.872215015E-1,-5.310586267E0
1.793429715E2,6.529938014E-1,4.283328125E0,-5.649525969E0
1.793832675E2,8.892128353E-1,5.354590073E0,-3.977246851E0
1.794235625E2,5.034068222E-1,1.617533392E0,2.040262526E0
1.794638585E2,-1.554950058E-2,-9.767518224E0,1.517564248E1
1.795041545E2,4.012087485E-1,-1.798728080E0,8.588514311E0
1.795444505E2,3.339824331E0,5.298269107E0,-4.749342442E-2
1.795847465E2,3.745697403E0,-6.025272140E0,-9.505359480E0
1.796250415E2,1.396333809E0,-2.711969610E0,-2.310140764E0
1.796653375E2,2.175368875E-1,2.130194457E0,-7.650803354E0
1.797056335E2,-2.334920387E0,-2.176158249E0,-4.842711073E0
1.797459295E2,-3.455676969E0,-9.340669727E-1,-4.679268240E0
1.797862239E2,1.361307233E0,2.280348031E0,7.213125229E0
1.798265199E2,-1.468371213E0,-1.023500136E0,1.404179603E-1
1.798668159E2,1.028060672E0,1.788643388E0,-9.087116184E-1
1.799071119E2,-3.108565490E-1,8.372967231E-1,1.814371136E0
1.799474079E2,-9.347222263E-1,1.177346812E0,5.614613414E-1
1.799877029E2,1.644050661E-1,1.684544238E0,-1.639020594E-1
1.800279989E2,1.528514212E0,3.926919866E-1,9.223222554E-1
1.800682949E2,-1.792732345E0,-1.823078810E0,7.172830896E0
1.801085909E2,-2.822725815E0,-2.409955659E0,2.832335129E0
1.801488859E2,-1.239979555E0,-3.014793400E0,3.867504846E0
1.801891819E2,-5.936857561E0,-6.854710205E0,2.602208601E0
1.802294779E2,-1.389769140E0,-1.045044202E0,1.146924334E0
1.802697739E2,1.675696231E0,-3.264500499E-1,-1.449759818E0
1.803100699E2,4.242913047E0,-4.620039454E0,-2.496635953E0
1.803503649E2,3.314304743E0,-1.642337866E0,-1.642099884E0
1.803906609E2,2.178239420E0,-7.069283724E-1,-1.394548946E0
1.804309569E2,-6.956653194E-1,1.964031790E0,-4.007030813E0
1.804712529E2,-2.582933840E0,8.734313464E-1,-4.806604809E0
1.805115479E2,-2.881611954E0,1.029325132E0,-4.756639767E0
1.805518439E2,-1.420838320E-1,4.187893379E0,-6.354734091E0
1.805921399E2,5.896629010E-1,5.667055922E0,-4.423307836E0
1.806324359E2,2.574900350E-1,3.749850388E0,-3.564059204E-1
1.806727319E2,2.478103496E0,-1.087827461E1,1.362918141E1
1.807130269E2,-2.764210389E0,-4.481128321E0,1.182619363E1
1.807533234E2,1.504257769E0,6.881460047E0,-1.020683825E0
1.807936194E2,3.079790172E0,-5.248343241E0,-9.029159313E0
1.808339154E2,4.738972697E0,-6.029588555E0,7.658656164E0
1.808742114E2,2.241044217E0,4.870879158E0,-9.219414847E0
1.809145064E2,-1.927040112E0,-2.291931950E0,-4.798008817E0
1.809548024E2,-3.581332464E0,-1.665537863E0,-5.123080679E0
1.809950984E2,-1.214490080E-1,2.249470639E0,6.040574303E0
1.810353944E2,-1.570716198E0,-1.307059690E0,-5.824357425E-1
1.810756894E2,1.146570285E0,1.799070143E0,-1.029097603E0
1.811159854E2,-3.919878356E-1,1.082970997E0,1.160496891E0
1.811562814E2,-3.402682630E-1,1.184377504E0,-3.901368264E-2
1.811965774E2,2.123842334E0,1.637746047E0,1.159773298E-1
1.812368734E2,1.160533874E0,-2.346639669E-1,3.680696830E0
1.812771684E2,-3.854616705E0,-3.368906043E0,6.757758107E0
1.813174644E2,-3.867291130E0,-3.110668441E0,2.332430058E0
1.813577604E2,-1.275850761E0,-3.915004994E0,4.702060686E0
1.813980564E2,-3.827448202E0,-6.494117094E0,4.596071717E0
1.814383524E2,-1.027343511E0,6.098645926E-2,-2.480383033E0
1.814786474E2,2.769867862E0,-2.876833025E0,-2.697205975E0
1.815189434E2,6.119466691E0,-4.947028617E0,-3.209497495E0
1.815592394E2,2.856803972E0,-7.811272001E-1,4.171766174E-1
1.815995354E2,-1.145656657E-1,-4.920010972E-1,-4.490505793E0
1.816398314E2,-1.562036445E0,1.757542048E0,-4.663068529E0
1.816801264E2,-9.647864896E-1,2.811440688E0,-5.405919271E0
1.817204224E2,-1.030191836E0,2.872775057E0,-5.134436556E0
1.817607176E2,-4.491027072E-2,5.919996530E0,-5.958446066E0
1.818010136E2,1.196053809E-1,5.873087243E0,-3.233394773E0
1.818413096E2,-7.915573172E-1,-7.533953766E0,7.531756382E0
1.818816046E2,-3.606887720E0,-1.015593063E1,1.231073953E1
1.819219006E2,1.222609377E0,4.837085760E0,-8.523076952E-2
1.819621966E2,6.622449444E0,-3.616894060E0,-4.693312082E0
1.820024926E2,2.658247731E0,-4.265321040E0,4.025875804E0
1.820427886E2,3.383453915E0,5.872096725E0,-6.554471469E0
1.820830836E2,-1.956283791E0,-2.450624213E0,-5.435256506E0
1.821233796E2,-3.725166660E0,-1.904266815E0,-4.700695946E0
1.821636756E2,-1.002827013E0,3.083565427E0,7.606880824E0
1.822039716E2,-1.941790590E0,-9.653039682E-1,2.046139562E-1
1.822442676E2,1.154333121E0,1.464363239E0,-1.472245871E0
1.822845626E2,8.470134799E-1,1.576301166E0,1.257360696E0
1.823248586E2,-6.570908723E-1,1.450484873E0,5.427139986E-1
1.823651546E2,1.535142469E0,1.622332787E0,2.096625884E-1
1.824054506E2,2.233528790E0,2.690333158E-1,2.439233983E0
1.824457466E2,-3.740265632E0,-3.829349717E0,5.483770269E0
1.824860416E2,-2.972344953E0,-2.525632296E0,4.435157219E0
1.825263376E2,-2.746637459E0,-3.898380191E0,3.869253163E0
1.825666336E2,-5.274374460E0,-5.975111216E0,2.118535109E0
1.826069296E2,1.100962003E0,8.660737950E-1,1.332389828E0
1.826472256E2,2.328319173E0,-3.875056817E0,-2.734374971E0
1.826875206E2,5.230940757E0,-5.812509504E0,-3.140298622E0
1.827278166E2,1.949491519E0,-1.169841911E0,-2.015903610E-1
1.827681133E2,6.056040189E-1,1.641550246E0,-3.508983695E0
1.828084093E2,-6.404513776E-2,2.810671195E0,-4.186336851E0
1.828487053E2,-2.186976914E0,2.498507062E0,-6.399322618E0
1.828890013E2,-1.752598080E0,1.161444724E0,-4.644638105E0
1.829292963E2,-3.290830511E-1,4.523735812E0,-5.296219658E0
1.829695923E2,7.389465559E-1,5.715071502E0,-4.246883599E0
1.830098883E2,9.458662154E-1,2.187701238E0,-6.198501751E-1
1.830501843E2,7.461946182E-1,-1.374000486E1,2.191393053E1
1.830904803E2,3.793965876E-2,-4.505946243E-1,1.018293308E1
1.831307753E2,7.008623539E0,3.382228923E0,-8.831377244E-1
1.831710713E2,5.262054377E0,-6.061093937E0,-9.792371814E0
1.832113673E2,-2.104787135E0,1.700576718E0,-7.772057649E0
1.832516633E2,-1.175416792E0,4.819228363E-1,-5.896969610E0
1.832919593E2,-2.017166170E0,-3.483893877E0,-4.063038953E0
1.833322553E2,-2.835004967E0,3.031173205E-1,-3.928444819E0
1.833725503E2,-8.092107922E-3,-1.738155019E-1,9.218780132E-1
1.834128463E2,-4.856115523E-1,2.064569986E-1,-7.088154151E-1
1.834531423E2,1.932153940E0,1.855458936E0,-2.879876500E-1
1.834934383E2,-1.803140243E-1,1.052107639E0,3.580402537E-1
1.835337343E2,9.664714379E-1,1.617627532E0,-4.502717849E-1
1.835740303E2,2.567780780E0,8.212373453E-1,1.480957199E0
1.836143253E2,-3.177988604E0,-2.604827569E0,6.606232191E0
1.836546213E2,-2.119419061E0,-2.083820189E0,6.036513412E0
1.836949173E2,-1.188416468E0,-3.527001305E0,1.930617438E0
1.837352133E2,-7.823045370E0,-8.015027586E0,1.463581759E0
1.837755096E2,-5.825005004E-1,-6.679677898E-1,1.120133561E0
1.838158046E2,2.452679510E0,-1.216580459E0,-1.405955402E0
1.838561006E2,5.978166386E0,-5.698254910E0,-1.930949414E0
1.838963966E2,2.384657096E0,-1.039942507E0,-6.810924500E-1
1.839366926E2,1.379311249E0,3.130365372E-1,-2.570495642E0
1.839769886E2,-8.104445547E-2,2.229942108E0,-5.684974714E0
1.840172846E2,-2.881831225E0,8.174068344E-1,-7.550788484E0
1.840575796E2,-2.743777878E0,1.433661849E0,-3.934719467E0
1.840978756E2,6.871677071E-2,4.907074592E0,-6.104302522E0
1.841381716E2,5.779377718E-1,5.728486769E0,-4.441809304E0
1.841784676E2,8.095119238E-1,2.954419144E0,-3.741177213E-1
1.842187636E2,2.199642275E0,-1.595291169E1,2.284307648E1
1.842590586E2,-3.022283683E0,-4.051132268E-1,8.619967654E0
1.842993546E2,4.152309564E0,6.740332235E0,-1.034184169E0
1.843396506E2,4.837604408E0,-6.488372204E0,-1.300293175E1
1.843799466E2,1.329050191E-1,-9.043794894E-1,-3.336896338E0
1.844202426E2,4.557621011E-1,2.032626062E0,-7.260919200E0
1.844605376E2,-2.818627209E0,-3.917580108E0,-3.565172514E0
1.845008336E2,-2.917593965E0,5.816944617E-1,-5.128188806E0
1.845411296E2,3.355170933E0,1.726523153E0,8.010731052E0
1.845814256E2,-4.643417937E-1,-6.358291537E-1,-8.908613846E-1
1.846217216E2,5.928281450E-1,2.086556101E0,-1.323037791E-1
1.846620176E2,-5.099229594E-1,1.224654880E0,2.943359721E-1
1.847023126E2,9.790810315E-1,1.578650578E0,1.309437168E-1
1.847426086E2,6.862056939E-1,8.410588217E-1,3.453523732E0
1.847829046E2,-2.546355997E0,-3.544667498E0,5.482779751E0
1.848232006E2,-3.366530026E0,-2.647718650E0,3.844892493E0
1.848634966E2,-2.055334601E0,-3.419515448E0,2.507704732E0
1.849037926E2,-3.496706296E0,-5.361424298E0,5.285302906E0
1.849440876E2,-2.838367701E0,-1.115518354E0,3.961873059E-1
1.849843836E2,1.942707726E0,-3.616243265E0,-2.263727320E0
1.850246796E2,1.833682151E0,-2.224947417E0,-3.425238118E0
1.850649756E2,4.544512138E0,-1.880906019E0,-3.404213577E0
1.851052716E2,6.490442265E-1,4.773450512E-1,-6.418514934E-1
1.851455676E2,-7.250964023E-2,2.858198533E0,-3.639211712E0
1.851858626E2,-2.395948654E0,1.161655224E0,-5.545390567E0
1.852261586E2,-1.541704361E0,8.777998012E-1,-5.458191624E0
1.852664546E2,6.099527393E-1,4.427960173E0,-5.857559377E0
1.853067506E2,1.731299744E0,4.534087722E0,-2.873469706E0
1.853470466E2,1.938990212E0,5.235684603E-1,2.854027714E0
1.853873416E2,9.492787966E-1,-7.971711413E0,1.240153743E1
1.854276376E2,-1.057038303E0,-1.482221221E0,9.978687494E0
1.854679336E2,3.993151862E0,2.119483527E0,5.496026033E-1
1.855082296E2,2.885128762E0,-5.441162778E0,-9.538137217E0
1.855485256E2,7.329622230E-1,9.690029168E-1,-7.059125356E0
1.855888216E2,1.367340682E-1,1.154483614E0,-5.672088035E0
1.856291176E2,-1.792292635E0,-1.701905206E0,-3.513823435E0
1.856694126E2,-3.396988465E0,5.198350132E-1,-4.479976419E0
1.857097086E2,-7.017492011E-2,1.246852080E0,4.845996916E-1
1.857500046E2,-1.217092310E0,-1.019807035E0,1.379065227E0
1.857903002E2,3.992631606E-1,2.042081594E0,-4.082619524E-1
1.858305963E2,-9.941361500E-1,9.491691613E-1,1.054821332E0
1.858708922E2,-2.479524223E-1,1.493053772E0,9.026354112E-2
1.859111872E2,1.550020417E0,7.676458597E-1,6.975472458E-1
1.859514833E2,-5.126582137E-1,-2.549935663E0,4.772822228E0
1.859917792E2,-3.963013851E0,-2.519244797E0,6.413998545E0
1.860320752E2,-1.942442409E0,-3.636486910E0,1.468399280E0
1.860723713E2,-3.241230335E0,-4.294446021E0,5.234524516E0
1.861126672E2,-2.186810707E0,-1.830362102E0,2.042509757E0
1.861529622E2,5.833711508E-1,-8.950338846E-1,-1.997793614E0
1.861932583E2,2.831781397E0,-4.061929736E0,-3.065554833E0
1.862335542E2,4.457452945E0,-1.893097463E0,-2.307707153E0
1.862738502E2,1.723760929E0,-7.050619411E-1,1.806849863E0
1.863141463E2,-8.747468238E-1,2.004043118E0,-3.307954959E0
1.863544422E2,-8.067070144E-1,1.437253209E0,-5.524125997E0
1.863947382E2,-2.121739675E0,1.261263127E0,-5.825061722E0
1.864350333E2,-3.843417241E-1,4.137802037E0,-6.200552954E0
1.864753292E2,5.091448411E-1,5.193423852E0,-5.179912106E0
1.865156252E2,-1.934815885E-1,3.021295504E0,-1.719543624E0
1.865559213E2,2.166919210E0,-9.836106648E0,1.943371706E1
1.865962172E2,1.056710713E0,-2.988587349E0,1.060591130E1
1.866365132E2,6.333819185E0,6.235865459E0,-1.006000004E0
1.866768093E2,5.846697589E0,-6.117103246E0,-1.126857742E1
1.867171042E2,-4.170724200E0,-1.196808684E0,-5.451310621E0
1.867574003E2,-2.204932690E0,1.003151826E0,-6.349306120E0
1.867976963E2,-3.441272938E0,-2.140841067E0,-4.864683448E0
1.868379923E2,-4.626549159E0,-9.801219821E-2,-4.473511153E0
1.868782883E2,1.067370918E0,1.248934273E0,2.530466774E0
1.869185843E2,6.230657782E-1,4.895937985E-1,1.260742140E0
1.869588803E2,3.947852898E-1,9.975256348E-1,-1.785096284E-1
1.869991753E2,1.043048986E-1,1.560174546E0,7.558240322E-1
1.870394713E2,-2.349047991E-1,1.456888159E0,1.061164537E0
1.870797673E2,3.768004239E-1,-3.371522087E-1,2.531647619E0
1.871200633E2,-2.014669409E0,-3.451902591E0,6.545266782E0
1.871603593E2,-3.292175370E0,-2.859580230E0,3.884152746E0
1.872006553E2,-2.470547431E0,-3.689259785E0,2.517172252E0
1.872409513E2,-4.321763628E0,-5.337586370E0,5.584889678E0
1.872812463E2,1.655563537E0,1.890588423E0,1.414954852E0
1.873215423E2,-1.757105699E0,-5.989195989E0,3.857127500E-1
1.873618383E2,2.930958946E0,-3.669098586E0,-1.264428225E0
1.874021343E2,4.303344898E0,-7.734422046E-1,-2.207830862E0
1.874424303E2,-9.320900291E-3,1.732807156E0,-1.386563989E0
1.874827263E2,1.357290781E-1,2.917880479E0,-3.766501797E0
1.875230223E2,-3.438505158E0,7.399218714E-1,-6.421966546E0
1.875633173E2,-7.214493477E-1,2.116322522E0,-5.898938953E0
1.876036133E2,1.051622612E0,4.590024526E0,-6.141942219E0
1.876439093E2,2.140455882E0,4.910809209E0,-3.285445810E0
1.876842053E2,8.226039858E-1,-3.910550001E0,6.030187894E0
1.877245013E2,-2.920947635E0,-1.013480815E1,1.379186498E1
1.877647969E2,1.738413320E0,3.050842069E0,6.405480321E0
1.878050929E2,7.267157595E0,3.849040800E-1,-4.420017608E0
1.878453889E2,3.981906789E0,-7.514978381E0,3.881890166E0
1.878856839E2,-1.871570939E-1,6.620176631E0,-1.090700548E1
1.879259799E2,-2.902915115E0,-2.230424504E0,-5.459000879E0
1.879662759E2,-3.818751346E0,-2.798429464E0,-4.143536986E0
1.880065719E2,-2.315457930E0,2.264363497E0,5.989044254E-1
1.880468679E2,-1.473046647E0,-1.195610590E0,1.170794934E0
1.880871639E2,4.939166451E-1,9.498012453E-1,-1.376732773E0
1.881274599E2,1.295881568E0,1.077590974E0,8.381983638E-1
1.881677559E2,-3.501352932E-1,1.330845578E0,4.324647474E-1
1.882080509E2,9.037816116E-1,1.304100999E0,2.659851623E-1
1.882483469E2,2.484968419E0,-3.613655287E-1,3.840014746E0
1.882886429E2,-2.632819068E0,-3.420504212E0,6.668017380E0
1.883289389E2,-2.952087275E0,-3.118338234E0,3.031243664E0
1.883692349E2,-6.196697885E-1,-3.241790498E0,4.767477289E0
1.884095309E2,-3.897682326E0,-5.352259372E0,3.294624184E0
1.884498269E2,-1.865881744E0,1.761871326E-1,3.056702149E-1
1.884901229E2,1.432393003E0,-7.267434168E0,7.392873023E-1
1.885304189E2,4.602122415E0,-2.570966928E0,-3.229080990E0
1.885707139E2,3.239890738E0,-7.785099864E-2,1.761869864E0
1.886110099E2,-8.485377029E-1,1.691110076E0,-4.748014539E0
1.886513059E2,2.607206216E-1,3.305378383E0,-4.472201377E0
1.886916019E2,-3.098089034E0,3.704018158E-1,-6.649540179E0
1.887318979E2,-9.173883748E-1,3.008240426E0,-6.354666848E0
1.887721937E2,4.285760567E-1,5.321386659E0,-5.220690588E0
1.888124897E2,6.107850905E-1,3.220028915E0,-1.801236536E0
1.888527857E2,1.191168022E0,-7.473016423E0,1.383290074E1
1.888930817E2,-2.148952471E0,-5.688353235E0,1.101195950E1
1.889333767E2,5.178308215E0,5.988189683E0,1.054296252E0
1.889736727E2,1.051476490E1,-5.589076869E0,-1.276932145E1
1.890139687E2,-1.110064656E-1,-1.926065819E0,-3.467708784E0
1.890542647E2,-2.092251728E0,-1.342491478E-1,-7.612674245E0
1.890945607E2,-3.479673357E0,-2.930904567E0,-4.704158375E0
1.891348567E2,-4.310611233E0,-1.183047262E0,-2.808992459E0
1.891751527E2,-6.384946069E-1,7.334232759E-1,-1.933130425E-1
1.892154487E2,1.068078431E0,6.988697398E-1,-3.984484973E-1
1.892557447E2,2.170357519E0,1.732607181E0,-1.626532038E-1
1.892960407E2,-2.159773620E-1,1.422595993E0,1.817501736E-1
1.893363357E2,2.948066729E-1,1.451622157E0,1.902333140E-1
1.893766317E2,1.423214336E0,6.598799211E-1,1.747211187E0
1.894169277E2,-1.659050962E0,-3.004995221E0,5.926340175E0
1.894572237E2,-3.169780868E0,-3.039760426E0,4.594056474E0
1.894975197E2,-1.940199124E0,-3.447597286E0,2.850817300E0
1.895378157E2,-5.049312791E0,-4.811993603E0,4.635010957E0
1.895781117E2,-9.585545272E-1,-5.906167281E-1,2.376618636E0
1.896184077E2,-1.761433223E0,-1.941849208E0,-3.218565357E0
1.896587037E2,4.267447672E0,-2.391645688E0,-1.938295563E0
1.896989997E2,3.117804968E0,-1.157610120E0,-2.969748205E0
1.897392947E2,6.418187490E-1,9.900558168E-1,-8.813315195E-1
1.897795911E2,6.400623185E-1,2.641300161E0,-3.932868530E0
1.898198871E2,-2.678286432E0,4.112662518E-1,-5.114138532E0
1.898601831E2,-1.690986700E0,1.382858316E0,-5.620352456E0
1.899004791E2,5.470350909E-1,3.989582137E0,-6.160488417E0
1.899407751E2,9.204884224E-1,4.981307918E0,-3.460744166E0
1.899810711E2,6.177657889E-1,4.740138924E-1,1.688331772E0
1.900213671E2,1.140581274E-1,-1.222184665E1,1.748778358E1
1.900616631E2,1.863317594E-1,4.481832325E-1,7.387823076E0
1.901019581E2,6.646283280E0,3.259176024E0,-1.491504845E0
1.901422541E2,2.892393050E0,-4.797586648E0,-9.786781291E0
1.901825501E2,-8.055878574E-1,9.784391534E-1,-6.504246810E0
1.902228461E2,-1.428402717E0,-5.039826268E-1,-6.061369341E0
1.902631421E2,-2.899034902E0,-1.672540489E0,-3.900009225E0
1.903034381E2,-2.898774701E0,6.313110101E-1,-5.211598753E0
1.903437341E2,3.246332030E0,1.023479671E0,6.743508443E0
1.903840301E2,-8.606825159E-1,-3.109075660E-1,3.563088566E-1
1.904243261E2,-7.228173769E-1,1.411589779E0,-3.270345887E-2
1.904646221E2,-1.063412353E0,1.765355097E0,8.766087234E-1
1.905049181E2,2.042742330E-1,1.025131509E0,-2.427845800E-1
1.905452131E2,1.999322076E0,1.588723576E-1,2.198344778E0
1.905855091E2,-1.316959318E0,-2.642533924E0,6.463542588E0
1.906258051E2,-3.741804035E0,-2.837532719E0,2.622104045E0
1.906661011E2,-1.135867541E0,-2.952599491E0,3.410890220E0
1.907063971E2,-5.249844806E0,-5.763976445E0,4.349916217E0
1.907466931E2,-2.761638491E-1,-1.994841939E-1,2.141747385E0
1.907869895E2,-9.875616869E-1,-1.645087227E0,-3.074337936E0
1.908272855E2,2.060361306E0,-5.723534178E0,1.262577143E0
1.908675815E2,3.643252431E0,-1.323800268E0,-5.481752980E0
1.909078775E2,1.463883037E0,1.582880453E0,-9.829344928E-2
1.909481735E2,-2.375811428E-2,3.526617143E0,-4.541158175E0
1.909884685E2,-1.193486004E0,1.547695418E0,-6.974112103E0
1.910287645E2,-3.004215787E0,6.134115136E-1,-4.551939272E0
1.910690605E2,3.550271469E-1,4.236107765E0,-5.610853069E0
1.911093565E2,1.670196779E0,5.081594099E0,-4.524098339E0
1.911496525E2,8.284364372E-2,2.353174517E0,-1.349188294E0
1.911899485E2,3.449956638E-1,-1.203663141E1,2.136975590E1
1.912302445E2,-1.724962678E0,-1.659401211E0,1.108706464E1
1.912705405E2,6.224689091E0,4.392742978E0,-2.761647554E0
1.913108365E2,4.489017969E0,-3.327192591E0,-1.138672626E1
1.913511325E2,2.686290393E0,-2.582785320E-1,-6.148391113E-1
1.913914285E2,-7.454381347E-1,2.019675064E-1,-7.527341734E0
1.914317245E2,-4.440729615E0,-3.483302139E0,-3.900379354E0
1.914720205E2,-4.626055069E0,1.979645026E-1,-3.798196337E0
1.915123155E2,-1.498474726E-1,4.210685241E-1,3.678826014E0
1.915526115E2,3.286718456E-1,1.133833587E-1,-3.180464315E-1
1.915929075E2,1.743566910E0,1.692185964E0,-6.745114088E-1
1.916332035E2,9.684841957E-1,1.251856712E0,-1.409740305E-1
1.916734995E2,1.748050701E-1,1.195059198E0,6.379696731E-1
1.917137955E2,2.867926838E0,9.731942010E-1,3.218946011E0
1.917540915E2,-2.512847651E0,-2.869232814E0,5.629532000E0
1.917943866E2,-2.860567825E0,-3.029910207E0,3.112290459E0
1.918346826E2,-1.874363715E0,-3.645093427E0,3.624218574E0
1.918749786E2,-3.579639110E0,-4.724376585E0,4.376704943E0
1.919152746E2,-5.098384671E-1,3.774933189E-1,3.031516729E0
1.919555706E2,-1.665712841E0,-3.188742803E0,-3.572592046E0
1.919958666E2,2.338099664E0,-6.970473381E0,3.102713889E-1
1.920361626E2,3.058728209E0,-5.440033096E-1,-3.496129176E0
1.920764586E2,3.596878164E-1,1.282608388E0,-4.979228649E-1
1.921167546E2,1.040513341E0,3.631113904E0,-3.809099640E0
1.921570506E2,-1.312521282E0,1.294826145E0,-6.462198313E0
1.921973456E2,-2.639720244E0,4.820625848E-1,-4.289627330E0
1.922376416E2,1.039722651E-1,4.206768191E0,-5.437435178E0
1.922779376E2,1.769119096E0,4.916997317E0,-3.010198366E0
1.923182336E2,1.503877992E0,-1.554940118E0,3.119460022E0
1.923585296E2,-5.526478332E-1,-1.017434469E1,1.749895059E1
1.923988256E2,-1.238014452E0,7.051543272E-1,8.613291303E0
1.924391216E2,4.496079359E0,5.350184780E0,-3.363407029E0
1.924794176E2,2.299633464E0,-9.318573684E0,-7.767330176E0
1.925197136E2,2.565081413E0,3.277459683E0,-5.444507385E0
1.925600096E2,7.583952722E-1,1.309883895E0,-6.652757317E0
1.926003056E2,-3.215153799E0,-3.942476968E0,-4.183141932E0
1.926406016E2,-3.382150571E0,1.584677303E-1,-2.851323377E0
1.926808976E2,-1.365634611E0,-1.129407830E0,8.627993542E-1
1.927211936E2,1.008081175E-1,6.228571057E-1,-1.617366162E0
1.927614896E2,1.001491143E0,1.134411292E0,4.543491215E-1
