Time (s),X (µT),Y (µT),Z (µT),Datetime
57.08246121,-14.6137085,18.4748764,-10.85499573,2024-06-04 18:08:00.082461
57.12276521,-16.26715088,16.9950943,-11.48286057,2024-06-04 18:08:00.122765
57.16306821,-17.83959961,16.67082596,-10.04193497,2024-06-04 18:08:00.163068
57.20337121,-19.2456665,17.89482498,-8.03966713,2024-06-04 18:08:00.203371
57.24367421,-20.19863892,19.66956711,-4.904676437,2024-06-04 18:08:00.243674
57.28397721,-20.74493408,21.01369095,-1.388708115,2024-06-04 18:08:00.283977
57.32428021,-21.01947021,20.7637558,-0.3595495224,2024-06-04 18:08:00.324280
57.36458321,-20.49508667,21.01605988,-1.258882523,2024-06-04 18:08:00.364583
57.40488621,-20.64273071,21.18798065,-2.013630867,2024-06-04 18:08:00.404886
57.44518921,-21.42440796,19.88854218,-1.890470505,2024-06-04 18:08:00.445189
57.48549221,-20.6602478,19.85402679,-3.289894104,2024-06-04 18:08:00.485492
57.52579521,-19.47180176,20.96255112,-2.972705841,2024-06-04 18:08:00.525795
57.56609921,-21.13757324,20.96375275,0.1078853607,2024-06-04 18:08:00.566099
57.60640221,-22.32516479,21.99961472,6.184165955,2024-06-04 18:08:00.606402
57.64670521,-20.7557373,23.853508,5.566830635,2024-06-04 18:08:00.646705
57.68700821,-20.27905273,24.40277481,5.576889992,2024-06-04 18:08:00.687008
57.72731121,-20.44061279,24.37952042,6.481045246,2024-06-04 18:08:00.727311
57.76761421,-20.94900513,24.00788116,7.616411209,2024-06-04 18:08:00.767614
57.80791721,-21.84329224,23.89772034,9.498733521,2024-06-04 18:08:00.807917
57.84822021,-22.35964966,23.65003967,10.24253941,2024-06-04 18:08:00.848220
57.88852321,-22.42486572,23.32331467,9.990509033,2024-06-04 18:08:00.888523
57.92882521,-21.70040894,24.0576973,9.638902664,2024-06-04 18:08:00.928825
57.96912821,-20.90670776,24.31199265,7.847848892,2024-06-04 18:08:00.969128
58.00943121,-20.53884888,23.88725281,5.157837868,2024-06-04 18:08:01.009431
58.04973421,-19.3001709,23.901371,1.345888138,2024-06-04 18:08:01.049734
58.09003821,-19.41519165,21.88165665,-0.9604501724,2024-06-04 18:08:01.090038
58.13034121,-18.98379517,21.38910294,-4.154101372,2024-06-04 18:08:01.130341
58.17064421,-17.46447754,20.25468445,-7.589780807,2024-06-04 18:08:01.170644
58.21094721,-18.09902954,19.00854492,-9.143703461,2024-06-04 18:08:01.210947
58.25125021,-19.62728882,17.85872269,-8.867647171,2024-06-04 18:08:01.251250
58.29155321,-21.51821899,17.29077911,-7.490327835,2024-06-04 18:08:01.291553
58.33185621,-22.4246521,18.15761185,-5.323272705,2024-06-04 18:08:01.331856
58.37215921,-22.55673218,19.698246,-2.526618004,2024-06-04 18:08:01.372159
58.41246221,-22.9118042,21.16384125,0.9492630959,2024-06-04 18:08:01.412462
58.45276521,-23.13604736,21.23447418,2.978990078,2024-06-04 18:08:01.452765
58.49306821,-22.24655151,21.47435379,1.295579433,2024-06-04 18:08:01.493068
58.53337121,-21.86965942,21.86322784,0.7540283203,2024-06-04 18:08:01.533371
58.57367421,-23.30389404,20.42380905,1.493559837,2024-06-04 18:08:01.573674
58.61397721,-22.8767395,19.86026001,-0.3466968536,2024-06-04 18:08:01.613977
58.65428021,-20.81121826,20.92828751,-1.282339096,2024-06-04 18:08:01.654280
58.69458321,-21.51473999,21.39735413,0.9771108627,2024-06-04 18:08:01.694583
58.73488621,-23.28378296,21.34993362,7.782169342,2024-06-04 18:08:01.734886
58.77518921,-22.04769897,23.13126373,7.559551239,2024-06-04 18:08:01.775189
58.81549221,-21.21520996,23.74491882,7.901171207,2024-06-04 18:08:01.815492
58.85579521,-20.79693604,24.06456757,7.382522106,2024-06-04 18:08:01.855795
58.89609821,-21.01489258,24.06308746,8.294041634,2024-06-04 18:08:01.896098
58.93640313,-21.29031372,23.69550323,9.570128441,2024-06-04 18:08:01.936403
58.97670613,-21.84997559,23.09317398,11.05665016,2024-06-04 18:08:01.976706
59.01700912,-22.20175171,22.56248856,10.53077984,2024-06-04 18:08:02.017009
59.05731212,-21.63546753,23.03078842,10.75370789,2024-06-04 18:08:02.057312
59.09761512,-20.75570679,23.49016571,9.171682358,2024-06-04 18:08:02.097615
59.13791813,-19.9956665,23.75602722,7.211926937,2024-06-04 18:08:02.137918
59.17822113,-19.07467651,23.67766571,3.49294138,2024-06-04 18:08:02.178221
59.21852412,-18.3972168,21.99098587,0.4152078629,2024-06-04 18:08:02.218524
59.25882712,-18.40185547,20.74130249,-2.054340363,2024-06-04 18:08:02.258827
59.29913013,-16.48773193,19.66687393,-6.762292862,2024-06-04 18:08:02.299130
59.33943313,-16.28808594,17.94551849,-9.560066223,2024-06-04 18:08:02.339433
59.37973613,-17.73828125,15.85717392,-10.0659256,2024-06-04 18:08:02.379736
59.42003912,-18.8086853,14.50522995,-9.472387314,2024-06-04 18:08:02.420039
59.46034212,-19.61053467,14.83983231,-7.833881378,2024-06-04 18:08:02.460342
59.50064513,-20.5307312,16.45110703,-4.951598167,2024-06-04 18:08:02.500645
59.54094813,-20.99267578,19.0186615,-2.004980087,2024-06-04 18:08:02.540948
59.58125112,-21.07492065,20.43080139,0.7862153053,2024-06-04 18:08:02.581251
59.62155412,-20.8822937,20.42985153,0.5388922691,2024-06-04 18:08:02.621554
59.66185713,-20.19332886,20.82202148,0.02335453033,2024-06-04 18:08:02.661857
59.70216013,-20.77340698,19.91939545,-0.6873579025,2024-06-04 18:08:02.702160
59.74246313,-21.1519165,18.49530411,-1.592069626,2024-06-04 18:08:02.742463
59.78276612,-19.88336182,19.41904068,-2.887276649,2024-06-04 18:08:02.782766
59.82306912,-19.89276123,20.21241379,-2.170495987,2024-06-04 18:08:02.823069
59.86337213,-22.24508667,20.17020035,3.485547543,2024-06-04 18:08:02.863372
59.90367513,-21.20803833,21.69382477,4.338173866,2024-06-04 18:08:02.903675
59.94397771,-20.43267822,22.5772438,5.421129227,2024-06-04 18:08:02.943978
59.98428071,-20.20626831,23.29036713,6.880970955,2024-06-04 18:08:02.984281
60.02458371,-20.26245117,23.07562256,7.852880478,2024-06-04 18:08:03.024584
60.06488671,-20.62695312,22.80012894,9.264518738,2024-06-04 18:08:03.064887
60.10518971,-21.31005859,22.38417816,11.37767792,2024-06-04 18:08:03.105190
60.14549271,-22.0703125,21.89971161,12.10826874,2024-06-04 18:08:03.145493
60.18579571,-22.34942627,21.80591583,12.11517048,2024-06-04 18:08:03.185796
60.22609871,-21.87820435,21.82278442,11.55114555,2024-06-04 18:08:03.226099
60.26640171,-21.04644775,22.42186737,9.658250809,2024-06-04 18:08:03.266402
60.30670471,-20.54559326,22.75379181,7.355941772,2024-06-04 18:08:03.306705
60.34700771,-19.74603271,21.98757553,3.841843605,2024-06-04 18:08:03.347008
60.38731071,-20.04849243,20.78578186,2.574771881,2024-06-04 18:08:03.387311
60.42761371,-19.27282715,20.10627365,-0.9611873627,2024-06-04 18:08:03.427614
60.46791671,-18.14685059,18.67513275,-5.45737648,2024-06-04 18:08:03.467917
60.50821971,-18.89376831,16.67107391,-7.373058319,2024-06-04 18:08:03.508220
60.54852271,-20.18484497,15.37587738,-7.605150223,2024-06-04 18:08:03.548523
60.58882571,-21.41149902,14.75052643,-6.254603386,2024-06-04 18:08:03.588826
60.62912871,-22.14129639,15.24357224,-3.548192978,2024-06-04 18:08:03.629129
60.66943171,-22.30395508,17.0960083,-0.8665027618,2024-06-04 18:08:03.669432
60.70973371,-22.5425415,18.80466461,2.457606316,2024-06-04 18:08:03.709734
60.75003771,-22.69869995,19.06838608,3.342220306,2024-06-04 18:08:03.750038
60.79033971,-22.76547241,18.70766068,3.873749733,2024-06-04 18:08:03.790340
60.83064271,-22.47546387,18.85799026,4.539151192,2024-06-04 18:08:03.830643
60.87094571,-22.6031189,18.8861351,3.876493931,2024-06-04 18:08:03.870946
60.91124871,-22.3114624,17.89386749,2.492249966,2024-06-04 18:08:03.911249
60.95155158,-21.33651733,18.23998642,1.532205105,2024-06-04 18:08:03.951552
60.99185458,-21.59240723,18.62842941,2.153326988,2024-06-04 18:08:03.991855
61.03215758,-23.7734375,17.09125519,8.224275589,2024-06-04 18:08:04.032158
61.07246058,-22.80358887,18.88994598,7.511920452,2024-06-04 18:08:04.072461
61.11276358,-22.28457642,19.76641846,8.479295731,2024-06-04 18:08:04.112764
61.15306658,-22.05975342,20.18962097,9.230735779,2024-06-04 18:08:04.153067
61.19336958,-22.17837524,19.81946182,9.814729691,2024-06-04 18:08:04.193370
61.23367258,-22.56564331,19.51170731,10.24921799,2024-06-04 18:08:04.233673
61.27397558,-23.38113403,19.01131821,11.98805618,2024-06-04 18:08:04.273976
61.31427858,-24.18539429,18.41271973,12.96052742,2024-06-04 18:08:04.314279
61.35458158,-24.47772217,18.12453461,12.38255119,2024-06-04 18:08:04.354582
61.39488458,-24.16442871,18.38054276,11.54256248,2024-06-04 18:08:04.394885
61.43518758,-23.52645874,18.85977173,9.113036156,2024-06-04 18:08:04.435188
61.47549058,-22.94903564,19.10769272,6.956639767,2024-06-04 18:08:04.475491
61.51579358,-22.64395142,18.78351593,3.525102615,2024-06-04 18:08:04.515794
61.55609658,-23.07733154,17.56351852,1.971500397,2024-06-04 18:08:04.556097
61.59639858,-22.13952637,17.32011032,-1.484474182,2024-06-04 18:08:04.596399
61.63670158,-21.19833374,16.20363235,-5.983381271,2024-06-04 18:08:04.636702
61.67700458,-22.18624878,14.83712769,-7.028673172,2024-06-04 18:08:04.677005
61.71730758,-23.56735229,13.96609497,-7.265306473,2024-06-04 18:08:04.717308
61.75761058,-24.89736938,14.24702072,-4.883782387,2024-06-04 18:08:04.757611
61.79791358,-25.81027222,15.60654068,-2.26496315,2024-06-04 18:08:04.797914
61.83821658,-26.16815186,17.52484894,1.010445595,2024-06-04 18:08:04.838217
61.87851958,-26.93313599,18.29268265,3.994754791,2024-06-04 18:08:04.878520
61.91882258,-27.59378052,18.25297546,6.104540825,2024-06-04 18:08:04.918823
61.959126,-27.11831665,19.04431534,4.821130753,2024-06-04 18:08:04.959126
61.999429,-27.43731689,18.81073761,4.095864773,2024-06-04 18:08:04.999429
62.039732,-27.32769775,17.44761658,1.4672575,2024-06-04 18:08:05.039732
62.080035,-26.99478149,17.43033981,0.4091844559,2024-06-04 18:08:05.080035
62.120338,-26.46383667,17.01530457,-2.149879456,2024-06-04 18:08:05.120338
62.16064,-28.4631958,15.74784088,1.662413597,2024-06-04 18:08:05.160640
62.200943,-27.48034668,18.04001236,2.660304546,2024-06-04 18:08:05.200943
62.241246,-26.90423584,19.79087448,3.671292305,2024-06-04 18:08:05.241246
62.281549,-26.81072998,20.80041122,5.216688156,2024-06-04 18:08:05.281549
62.321852,-26.59091187,21.44879913,5.953131676,2024-06-04 18:08:05.321852
62.362155,-26.83102417,21.24342346,6.513699532,2024-06-04 18:08:05.362155
62.402458,-27.71813965,20.62783051,8.436665535,2024-06-04 18:08:05.402458
62.442761,-28.52359009,20.00811386,9.759910583,2024-06-04 18:08:05.442761
62.483064,-28.71502686,19.71892548,9.846986771,2024-06-04 18:08:05.483064
62.523367,-28.24609375,20.12685776,9.353312492,2024-06-04 18:08:05.523367
62.56367,-27.26040649,21.11346436,7.295994759,2024-06-04 18:08:05.563670
62.603972,-26.2906189,22.13772583,5.282745838,2024-06-04 18:08:05.603972
62.644275,-25.19790649,20.93319321,0.9968600273,2024-06-04 18:08:05.644275
62.684578,-25.08563232,19.62195969,-0.04024791718,2024-06-04 18:08:05.684578
62.724881,-24.47183228,18.74671555,-3.518939018,2024-06-04 18:08:05.724881
62.765184,-22.4982605,17.89708328,-8.32062149,2024-06-04 18:08:05.765184
62.805487,-21.97723389,16.4588089,-10.72141266,2024-06-04 18:08:05.805487
62.84579,-23.0675354,14.67399979,-10.85049057,2024-06-04 18:08:05.845790
62.886093,-24.30361938,14.10622025,-9.421522141,2024-06-04 18:08:05.886093
62.926396,-25.42407227,15.1628418,-6.658290863,2024-06-04 18:08:05.926396
62.96669888,-25.83370972,17.24006653,-3.187954903,2024-06-04 18:08:05.966699
63.00700087,-26.12960815,19.08078766,0.5793118477,2024-06-04 18:08:06.007001
63.04730387,-25.84875488,19.28268814,2.434598923,2024-06-04 18:08:06.047304
63.08760688,-25.13198853,18.80039215,2.377027988,2024-06-04 18:08:06.087607
63.12790988,-24.17105103,19.23012543,2.413841248,2024-06-04 18:08:06.127910
63.16821288,-24.84866333,18.50283813,2.423697948,2024-06-04 18:08:06.168213
63.20851587,-23.79449463,18.12880325,1.096704483,2024-06-04 18:08:06.208516
63.24881887,-21.64978027,19.5754509,-0.2437772751,2024-06-04 18:08:06.248819
63.28912188,-22.09402466,19.91788101,2.162535667,2024-06-04 18:08:06.289122
63.32942388,-24.26791382,18.62073517,9.787251472,2024-06-04 18:08:06.329424
63.36972687,-23.64263916,20.28909683,9.729562759,2024-06-04 18:08:06.369727
63.41002987,-22.08093262,21.33029556,9.114273071,2024-06-04 18:08:06.410030
63.45033287,-21.42089844,21.74800491,9.605871201,2024-06-04 18:08:06.450333
63.49063588,-21.47213745,21.44962311,10.31137466,2024-06-04 18:08:06.490636
63.53093888,-21.71865845,20.95841599,11.60422421,2024-06-04 18:08:06.530939
63.57124187,-22.39508057,20.47612381,13.70172977,2024-06-04 18:08:06.571242
63.61154487,-22.71069336,20.05011749,13.93506813,2024-06-04 18:08:06.611545
63.65184688,-22.38009644,19.78903198,13.31585503,2024-06-04 18:08:06.651847
63.69214988,-21.7663269,20.15190125,12.18976307,2024-06-04 18:08:06.692150
63.73245288,-20.78936768,20.72468948,9.95608139,2024-06-04 18:08:06.732453
63.77275587,-19.92877197,20.72156143,6.598651886,2024-06-04 18:08:06.772756
63.81305887,-19.32717896,19.7562027,4.389868736,2024-06-04 18:08:06.813059
63.85336188,-18.54263306,19.01362991,1.637559891,2024-06-04 18:08:06.853362
63.89366488,-16.63195801,18.45067215,-3.346948624,2024-06-04 18:08:06.893665
63.93396688,-16.71075439,16.94606781,-6.235961914,2024-06-04 18:08:06.933967
63.97426912,-17.92425537,15.71053696,-6.222482681,2024-06-04 18:08:06.974269
64.01457213,-18.46118164,15.21868896,-5.586440086,2024-06-04 18:08:07.014572
64.05487513,-19.77532959,15.36481094,-3.701147079,2024-06-04 18:08:07.054875
64.09517812,-20.51266479,16.12641525,-1.075274467,2024-06-04 18:08:07.095178
64.13548112,-20.64068604,17.54296494,1.539488316,2024-06-04 18:08:07.135481
64.17578413,-20.60437012,18.50292587,3.716235638,2024-06-04 18:08:07.175784
64.21608613,-20.84091187,18.1128273,4.907069206,2024-06-04 18:08:07.216086
64.25638913,-20.26507568,18.33387756,3.965389729,2024-06-04 18:08:07.256389
64.29669212,-20.12234497,18.55240631,3.486053467,2024-06-04 18:08:07.296692
64.33699512,-20.61688232,17.8707695,3.433085442,2024-06-04 18:08:07.336995
64.37729813,-20.56430054,16.92630768,1.576855659,2024-06-04 18:08:07.377298
64.41760113,-20.14810181,17.33569336,1.822210312,2024-06-04 18:08:07.417601
64.45790413,-21.0475769,17.12610626,3.376121521,2024-06-04 18:08:07.457904
64.49820612,-22.3991394,16.48179626,8.337851524,2024-06-04 18:08:07.498206
64.53850912,-21.37536621,17.79681778,7.911449432,2024-06-04 18:08:07.538509
64.57881213,-20.90802002,18.33198166,8.019073486,2024-06-04 18:08:07.578812
64.61911513,-21.08499146,18.42471313,8.278140068,2024-06-04 18:08:07.619115
64.65941812,-21.23562622,17.99305725,8.744314194,2024-06-04 18:08:07.659418
64.69972112,-21.5027771,17.7286911,9.789665222,2024-06-04 18:08:07.699721
64.74002312,-22.38024902,17.06619263,11.12798691,2024-06-04 18:08:07.740023
64.78032613,-22.90829468,16.45068359,10.85653877,2024-06-04 18:08:07.780326
64.82062913,-23.0112915,15.95755386,10.432024,2024-06-04 18:08:07.820629
64.86093212,-22.58462524,16.17467117,8.948248863,2024-06-04 18:08:07.860932
64.90123512,-22.54641724,16.12089157,7.707677841,2024-06-04 18:08:07.901235
64.941539,-21.98922729,15.591465,5.208055973,2024-06-04 18:08:07.941539
64.981841,-21.53918457,14.21625519,3.040260315,2024-06-04 18:08:07.981841
65.022144,-21.89349365,13.20656586,2.085305214,2024-06-04 18:08:08.022144
65.062447,-20.51077271,12.69272232,-1.587311745,2024-06-04 18:08:08.062447
65.10275,-19.79882812,11.27567291,-4.546731949,2024-06-04 18:08:08.102750
65.143053,-21.09542847,9.929573059,-4.488174438,2024-06-04 18:08:08.143053
65.183356,-22.09472656,9.784133911,-3.998761177,2024-06-04 18:08:08.183356
65.223658,-23.03308105,9.863327026,-2.128993034,2024-06-04 18:08:08.223658
65.263961,-23.86047363,11.372612,0.3342561722,2024-06-04 18:08:08.263961
65.304264,-24.13839722,13.81671524,3.041227818,2024-06-04 18:08:08.304264
65.344567,-24.4375,14.97478867,4.707761765,2024-06-04 18:08:08.344567
65.38487,-24.57324219,15.33011246,6.25467205,2024-06-04 18:08:08.384870
65.425172,-24.16415405,15.66072083,5.619550705,2024-06-04 18:08:08.425172
65.465475,-24.00689697,16.42717743,5.877957821,2024-06-04 18:08:08.465475
65.505778,-23.83602905,16.67179108,5.468884945,2024-06-04 18:08:08.505778
65.546081,-22.23681641,16.75046158,2.803292751,2024-06-04 18:08:08.546081
65.586384,-21.61184692,17.47444153,2.307593346,2024-06-04 18:08:08.586384
65.626686,-22.4730835,17.41213989,3.123128414,2024-06-04 18:08:08.626686
65.666989,-24.13330078,15.70905304,8.922125816,2024-06-04 18:08:08.666989
65.707292,-23.08346558,17.46768188,7.488896847,2024-06-04 18:08:08.707292
65.747595,-22.92388916,18.34928894,8.782231331,2024-06-04 18:08:08.747595
65.787898,-22.96835327,19.04784012,10.03089237,2024-06-04 18:08:08.787898
65.828201,-23.050354,19.14950562,10.78761578,2024-06-04 18:08:08.828201
65.868503,-23.26123047,19.21841431,12.72232246,2024-06-04 18:08:08.868503
65.908806,-24.24121094,18.81735992,14.33271408,2024-06-04 18:08:08.908806
65.94910871,-24.88482666,18.31908035,14.67507172,2024-06-04 18:08:08.949109
65.98941171,-25.1182251,18.65906143,14.79353905,2024-06-04 18:08:08.989412
66.02971471,-24.48394775,19.76190186,13.80446434,2024-06-04 18:08:09.029715
66.07001671,-23.85089111,20.66612244,11.82008743,2024-06-04 18:08:09.070017
66.11031971,-23.42776489,20.98062134,9.48664093,2024-06-04 18:08:09.110320
66.15062271,-21.78216553,22.33542252,6.003677845,2024-06-04 18:08:09.150623
66.19092571,-21.06671143,21.68132019,3.300516605,2024-06-04 18:08:09.190926
66.23122771,-20.16802979,21.25360107,-0.6177072525,2024-06-04 18:08:09.231228
66.27153071,-18.17962646,20.8233757,-5.627078056,2024-06-04 18:08:09.271531
66.31183371,-18.80700684,20.10492325,-7.146692276,2024-06-04 18:08:09.311834
66.35213671,-19.2611084,19.57946396,-8.576122284,2024-06-04 18:08:09.352137
66.39243971,-20.4498291,19.53064728,-6.937626839,2024-06-04 18:08:09.392440
66.43274171,-20.88391113,20.8750267,-4.63216114,2024-06-04 18:08:09.432742
66.47304471,-21.33782959,22.63876724,-1.412971497,2024-06-04 18:08:09.473045
66.51334771,-21.85848999,23.67315674,1.897233963,2024-06-04 18:08:09.513348
66.55365071,-22.22753906,23.87425995,4.181729317,2024-06-04 18:08:09.553651
66.59395371,-21.49130249,24.58073425,3.536890507,2024-06-04 18:08:09.593954
66.63425571,-20.55856323,25.30995941,2.91835928,2024-06-04 18:08:09.634256
66.67455871,-21.38293457,24.70957565,3.197088242,2024-06-04 18:08:09.674559
66.71486171,-21.88116455,24.26162338,2.249754429,2024-06-04 18:08:09.714862
66.75516471,-20.93630981,24.70357132,0.7780647278,2024-06-04 18:08:09.755165
66.79546771,-21.22406006,25.03770065,1.876653671,2024-06-04 18:08:09.795468
66.83576971,-23.04928589,23.67174149,7.502524376,2024-06-04 18:08:09.835770
66.87607271,-21.78582764,25.93888474,8.155216217,2024-06-04 18:08:09.876073
66.91637571,-21.03240967,26.76204681,9.645113945,2024-06-04 18:08:09.916376
66.95667846,-20.57406616,27.13696289,10.45550632,2024-06-04 18:08:09.956678
66.99698146,-20.56317139,27.14329529,11.58107853,2024-06-04 18:08:09.996981
67.03728346,-21.2427063,26.8964119,12.9068327,2024-06-04 18:08:10.037283
67.07758646,-22.26062012,26.16969299,15.79264641,2024-06-04 18:08:10.077586
67.11788946,-22.9642334,25.18745041,17.61987686,2024-06-04 18:08:10.117889
67.15819246,-23.00881958,25.35603333,17.45401955,2024-06-04 18:08:10.158192
67.19849546,-22.87667847,25.77687073,17.53774643,2024-06-04 18:08:10.198495
67.23879846,-22.40270996,26.40390778,15.45963669,2024-06-04 18:08:10.238798
67.27910046,-21.50994873,27.15792465,14.36119747,2024-06-04 18:08:10.279100
67.31940346,-20.22146606,28.32346344,10.70197296,2024-06-04 18:08:10.319403
67.35970646,-19.60232544,28.09278107,7.405554295,2024-06-04 18:08:10.359706
