"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.338467541E2,-3.933969269E0,-1.879925674E1,-7.048392792E0
1.338870571E2,-1.384920044E0,-9.318422241E0,1.848805389E0
1.339273601E2,2.727478180E0,-8.081694031E0,1.832938385E0
1.339676621E2,2.750530243E0,-9.093440094E0,-1.381626892E-1
1.340079658E2,1.092877350E0,-7.390132141E0,1.638642426E0
1.340482688E2,2.478845215E-1,-9.860894165E0,1.108295288E0
1.340885718E2,-2.300865326E0,-1.119821320E1,2.986739044E0
1.341288748E2,-1.863474884E0,-1.244901215E1,5.056484985E-1
1.341691778E2,-3.389102325E0,-1.269165756E1,3.189716949E0
1.342094808E2,-1.891915741E0,-1.248239273E1,2.762355652E0
1.342497838E2,-1.798060913E0,-1.140568176E1,3.268153839E0
1.342900868E2,-1.046324158E0,-9.824519806E0,-4.162993011E0
1.343303898E2,5.117707672E0,-1.713591568E1,2.658022614E0
1.343706918E2,5.603896637E0,-1.359922028E1,4.244723053E0
1.344109948E2,1.078207855E0,-1.055320450E1,1.085542603E0
1.344512978E2,-5.694158936E-1,-8.474626923E0,-1.304836578E0
1.344916008E2,-1.271306305E0,-8.198301544E0,-5.545967102E-1
1.345319038E2,1.106798401E0,-4.368665314E0,-5.053491211E-1
1.345722068E2,3.309318237E0,-2.084565125E0,4.391867065E-1
1.346125098E2,1.319506073E0,-3.357068939E0,2.728226624E0
1.346528128E2,1.400787048E0,-6.983427887E0,6.399941254E0
1.346931148E2,1.048270111E0,-1.403810760E1,1.476724136E1
1.347334178E2,-2.890189819E0,-1.121527771E1,7.773634644E0
1.347737208E2,1.885329437E0,-7.639812927E0,8.508905640E0
1.348140238E2,1.025188110E1,-1.741104355E1,-2.739303589E-2
1.348543268E2,8.613088989E-1,-3.425626373E0,-4.002975769E0
1.348946298E2,2.281854858E0,-5.624104614E0,-2.621498566E0
1.349349328E2,4.172423401E0,-1.138367752E1,-3.397784271E0
1.349752358E2,-9.475146332E0,-2.045541275E1,1.294957123E0
1.350155392E2,-1.664388885E0,-6.603068848E0,3.069217529E0
1.350558412E2,2.213596802E0,-8.498128052E0,1.002764740E0
1.350961442E2,2.281555481E0,-7.965834961E0,4.779560852E-1
1.351364472E2,2.043550415E0,-8.310119019E0,1.297352142E0
1.351767502E2,7.955955505E-1,-9.616901550E0,2.203717346E0
1.352170532E2,-2.156116333E0,-1.078222824E1,3.247945862E0
1.352573562E2,-2.546205139E0,-1.256472153E1,1.462608490E0
1.352976592E2,-5.103936310E0,-1.238075409E1,2.775378571E0
1.353379622E2,-2.235301666E0,-1.237521561E1,1.532064056E0
1.353782642E2,-9.321116638E-1,-1.148726212E1,1.784588928E0
1.354185672E2,5.158273315E0,-1.350177292E1,-2.058818665E0
1.354588702E2,7.322323151E0,-1.786475006E1,3.592379608E0
1.354991732E2,4.973407745E0,-1.080513062E1,2.093995514E0
1.355394762E2,9.452842712E-1,-7.413333893E0,4.421804810E-1
1.355797792E2,-1.005608826E0,-7.388485565E0,-1.991758118E0
1.356200822E2,-1.007704468E0,-6.869215393E0,2.941383362E-1
1.356603852E2,2.423759766E0,-2.699037323E0,-3.921844482E-2
1.357006872E2,2.244133301E0,-2.851869507E0,1.294807434E0
1.357409902E2,1.616638184E-1,-4.541406097E0,4.626129913E0
1.357812932E2,8.379574585E-1,-1.061727127E1,1.149789001E1
1.358215962E2,-2.207908630E-1,-1.509236526E1,1.363679214E1
1.358618992E2,1.571881256E0,-1.129655869E1,9.531578979E0
1.359022022E2,1.024125320E1,-1.962583786E1,7.079977112E0
1.359425052E2,5.436095581E0,4.336631927E0,-6.232289886E0
1.359828082E2,-1.709594879E0,-8.797056427E0,-2.603086853E-1
1.360231106E2,4.329147491E0,-1.308189606E1,-4.036955109E0
1.360634136E2,-1.089569229E1,-2.185500229E1,2.912792816E0
1.361037166E2,-2.770289154E0,-7.539820862E0,5.836363220E-1
1.361440196E2,1.476230164E0,-8.006550293E0,5.150788879E-1
1.361843226E2,3.979474640E0,-7.466323700E0,1.934127960E0
1.362246256E2,1.860481110E0,-9.046587524E0,8.916957092E-1
1.362649286E2,1.342707825E0,-8.767268372E0,6.640191650E-1
1.363052316E2,9.144483948E-1,-8.541986847E0,2.505489807E0
1.363455336E2,-1.144070892E0,-1.108100693E1,1.237326965E0
1.363858366E2,-3.547772369E0,-1.277338760E1,1.671274567E0
1.364261396E2,-3.731141052E0,-1.265722916E1,3.354973297E0
1.364664426E2,-2.951262817E0,-1.364921631E1,-1.008901978E-1
1.365067456E2,-5.918692017E-1,-1.229588058E1,1.631157990E0
1.365470486E2,6.117478638E0,-1.208526855E1,-1.223555603E0
1.365873516E2,5.922134857E0,-1.746059052E1,2.184407501E0
1.366276536E2,3.364703064E0,-9.749076691E0,2.576591949E0
1.366679566E2,6.626719666E-1,-8.027057648E0,-1.040336609E-1
1.367082596E2,-7.177574158E-1,-8.379275208E0,-1.473685455E0
1.367485626E2,-5.798941040E-1,-6.480324097E0,-6.279441833E-1
1.367888656E2,2.732118530E0,-2.245330811E0,2.838098145E-1
1.368291686E2,2.361339569E0,-2.903961182E0,1.266067200E0
1.368694716E2,1.038839722E-1,-4.783303070E0,3.983366547E0
1.369097736E2,3.772155762E-1,-1.047147446E1,1.149145340E1
1.369500766E2,-2.412383423E0,-1.656575134E1,1.362825989E1
1.369903796E2,-4.249662781E-1,-7.337292023E0,9.184450836E0
1.370306818E2,5.712870026E0,-8.408015442E0,6.729705505E0
1.370709848E2,8.287066956E0,-1.527708115E1,-3.634442139E-1
1.371112878E2,-6.195616150E-1,-4.626728668E0,-3.987707520E0
1.371515908E2,3.568579102E0,-6.840325470E0,-2.332749023E0
1.371918928E2,2.737507324E0,-1.013033386E1,-3.484454041E0
1.372321958E2,-9.732161865E0,-1.822070984E1,8.255782013E0
1.372724988E2,8.520281982E-1,-6.700067139E0,3.833977203E0
1.373128018E2,2.730172577E0,-8.371192017E0,1.474284210E0
1.373531048E2,1.477876740E0,-8.471034393E0,1.479074249E0
1.373934078E2,1.287322998E-1,-8.345295868E0,1.042581940E0
1.374337108E2,-6.361770630E-2,-9.782906342E0,1.112785950E0
1.374740128E2,-1.289119263E0,-1.120943985E1,3.645219727E0
1.375143158E2,-1.779649200E0,-1.287367905E1,6.646179199E-2
1.375546188E2,-4.075275421E0,-1.244721588E1,3.128494263E0
1.375949218E2,-2.692301331E0,-1.372525818E1,1.664538574E-1
1.376352248E2,-1.647923126E0,-1.139280853E1,2.941083984E0
1.376755278E2,4.382436676E0,-1.019020935E1,-2.064506836E0
1.377158298E2,4.761149139E0,-1.783720734E1,2.324665833E0
1.377561328E2,4.805457001E0,-1.149938690E1,2.586022339E0
1.377964358E2,1.970801697E0,-8.087382202E0,1.009201355E0
1.378367388E2,-5.809419250E-1,-8.261021118E0,-2.049388275E0
1.378770418E2,-3.809128876E0,-7.858508148E0,-9.276210022E-1
1.379173448E2,1.951491852E0,-4.274062042E0,-8.577163696E-2
1.379576478E2,3.657793579E0,-2.139500885E0,1.066831512E0
1.379979498E2,1.398990784E0,-4.393513641E0,4.230352936E0
1.380382530E2,1.079555054E0,-8.809779968E0,8.371491394E0
1.380785560E2,-9.686357117E-1,-1.380204849E1,1.444600937E1
1.381188590E2,-2.022893372E0,-1.031909134E1,7.780370636E0
1.381591620E2,3.472029877E0,-9.322912903E0,6.586752777E0
1.381994650E2,6.610104218E0,-1.322020844E1,-1.777703247E0
1.382397670E2,4.455335083E0,-2.813249817E0,2.356250153E0
1.382800700E2,3.283422089E0,-7.051536255E0,-2.830613708E0
1.383203730E2,2.154469757E0,-1.063747925E1,-4.693938904E0
1.383606760E2,-1.004486160E1,-1.804871750E1,6.940018158E0
1.384009790E2,-1.542392578E0,-7.909701691E0,3.032094727E0
1.384412820E2,2.784509583E0,-8.200995941E0,3.053649902E-2
1.384815840E2,1.915267181E0,-8.713979187E0,1.309327240E0
1.385218870E2,1.472787323E0,-8.165370026E0,-2.565664673E-1
1.385621900E2,2.236349487E0,-9.219028931E0,2.417323151E0
1.386024930E2,-1.459015961E0,-1.171523804E1,2.430046692E0
1.386427960E2,-3.958218842E0,-1.272024811E1,8.702902222E-1
1.386830990E2,-3.570075989E0,-1.269031036E1,3.708088989E0
1.387234010E2,-2.727178802E0,-1.295840286E1,7.696994019E-1
1.387637040E2,-1.127904510E0,-1.046189438E1,1.709744568E0
1.388040070E2,4.462071075E0,-1.255514145E1,-8.455915833E-1
1.388443100E2,6.047574005E0,-1.797911224E1,1.817670135E0
1.388846130E2,5.774990845E0,-1.027178970E1,2.646795959E0
1.389249150E2,1.299747162E0,-7.584577789E0,7.183561707E-1
1.389652180E2,-1.046324158E0,-8.037086792E0,-2.222278748E0
1.390055210E2,-1.811532898E0,-5.740113373E0,-9.142987061E-1
1.390458238E2,2.763253784E0,-2.879262543E0,9.901908875E-1
1.390861268E2,1.963916016E0,-3.304528198E0,1.514101410E0
1.391264298E2,4.800517273E-1,-5.195845184E0,4.370311890E0
1.391667318E2,1.598675537E-1,-1.005908203E1,1.160147461E1
1.392070348E2,-1.094374237E0,-1.463132401E1,1.241712845E1
1.392473378E2,-1.214574280E0,-8.979377289E0,9.214687958E0
1.392876408E2,8.755442963E0,-1.092787537E1,5.911656647E0
1.393279438E2,7.330556030E0,-1.210847031E1,1.387464752E0
1.393682458E2,1.161883850E0,-5.309309235E0,-2.520308990E0
1.394085488E2,4.464765472E0,-7.442822571E0,-3.505410461E0
1.394488518E2,-2.974314880E-1,-1.306333466E1,-6.174510040E0
1.394891548E2,-3.765120392E0,-9.969418488E0,3.021616516E0
1.395294578E2,7.634124756E-2,-8.578510895E0,2.850222931E0
1.395697598E2,2.572101288E0,-8.756341095E0,-2.372566223E-1
1.396100628E2,1.336271210E0,-8.434061279E0,2.239343262E0
1.396503658E2,1.033301239E0,-8.796607361E0,4.309538269E-1
1.396906688E2,-1.924996948E-1,-1.049826874E1,2.524949341E0
1.397309718E2,-2.708617401E0,-1.251008514E1,1.976489868E0
1.397712738E2,-4.268673248E0,-1.353081253E1,2.182311859E0
1.398115768E2,-1.212179260E0,-1.304118073E1,4.508175201E0
1.398518798E2,-3.366499329E0,-1.172766220E1,3.525169373E-1
1.398921828E2,1.964365082E0,-1.044348267E1,4.742138672E-1
1.399324858E2,5.005441132E0,-1.641860733E1,5.155279541E-1
1.399727878E2,5.986201630E0,-1.555729843E1,3.565884705E0
1.400130910E2,3.095712433E0,-8.285719757E0,3.003354492E0
1.400533940E2,-3.549119568E-1,-8.931476898E0,-2.011067963E0
1.400936970E2,-2.115700378E0,-6.494544525E0,-8.999285889E-1
1.401340000E2,9.183403015E-1,-4.049079895E0,-3.219804382E-1
1.401743020E2,3.312761078E0,-1.550775146E0,7.903564453E-2
1.402146050E2,9.430389404E-1,-3.169658661E0,2.436333618E0
1.402549080E2,3.245251465E-1,-8.329578552E0,7.388036499E0
1.402952110E2,2.178120575E0,-1.444091995E1,1.559187653E1
1.403355140E2,-9.135502625E-1,-1.169907166E1,7.232509918E0
1.403758160E2,3.685336304E-1,-5.085674286E0,7.857909393E0
1.404161190E2,7.298073578E0,-1.103580093E1,9.349557495E-1
1.404564220E2,2.885100403E0,-1.627340927E1,7.467221832E0
1.404967250E2,1.610650635E0,-4.174818420E0,-2.751428375E0
1.405370270E2,2.520608368E0,-6.527176666E0,-2.203118591E0
1.405773300E2,-1.299298096E-1,-1.245784378E1,-5.920787659E0
1.406176330E2,-2.707419891E0,-1.008093658E1,2.039508820E0
1.406579360E2,2.016007690E0,-8.893605652E0,3.326831818E0
1.406982390E2,2.747985535E0,-8.456813965E0,-7.993377686E-2
1.407385410E2,1.417402496E0,-8.042325897E0,6.328839111E-1
1.407788440E2,1.009351044E0,-8.586743774E0,7.803273010E-1
1.408191470E2,6.152206421E-1,-1.063268921E1,2.903212738E0
1.408594500E2,-2.287992096E0,-1.212403793E1,1.572330322E0
1.408997530E2,-4.461771698E0,-1.244631775E1,1.718725891E0
1.409400550E2,-2.579286346E0,-1.346195572E1,3.237617340E0
1.409803580E2,-2.509980469E0,-1.282892212E1,1.625918884E0
1.410206609E2,1.401685181E0,-9.275760956E0,1.300196228E0
1.410609639E2,5.962700500E0,-1.613913849E1,2.525248718E-1
1.411012659E2,5.184169464E0,-1.556478287E1,2.348166962E0
1.411415689E2,3.269950104E0,-9.030121765E0,2.702929230E0
1.411818719E2,1.175505524E0,-8.507408752E0,-1.043480072E0
1.412221749E2,-1.157393188E0,-6.577472076E0,-1.100960541E0
1.412624769E2,-9.848020935E-1,-5.553601227E0,-2.119592285E-1
1.413027799E2,2.314936066E0,-3.771706696E0,5.788462830E-1
1.413430829E2,2.206112366E0,-2.721191254E0,2.582429810E0
1.413833859E2,1.022673340E0,-6.940916290E0,5.507048035E0
1.414236879E2,1.851649475E0,-1.093700638E1,1.192764633E1
1.414639909E2,-4.383035431E0,-1.554682022E1,9.128766632E0
1.415042939E2,-1.072968750E0,-6.574328613E0,8.520880737E0
1.415445969E2,9.025331726E0,-1.056248520E1,2.603685608E0
1.415848989E2,4.801864471E0,-1.663864975E1,6.932533722E0
1.416252019E2,1.183738403E0,-3.001558228E0,-2.964585114E0
1.416655049E2,3.644770660E0,-6.953490143E0,-2.633773041E0
1.417058079E2,9.057664490E-1,-1.351344864E1,-5.654790802E0
1.417461099E2,-2.419568481E0,-1.057520874E1,4.475093994E0
1.417864129E2,1.197958832E0,-9.336384888E0,1.897903290E0
1.418267159E2,3.297941895E0,-8.314909058E0,4.086502075E-1
1.418670189E2,1.685944061E0,-8.662486267E0,9.448352051E-1
1.419073209E2,2.320175171E-2,-8.545878754E0,5.733078003E-1
1.419476239E2,1.275347900E-1,-8.397387543E0,3.755690002E-1
1.419879269E2,-6.689588928E-1,-1.133966904E1,3.450923767E0
1.420282292E2,-2.279459839E0,-1.199680252E1,7.479945374E-1
1.420685312E2,-2.668351135E0,-1.221759338E1,4.575235748E0
1.421088342E2,-1.709894257E0,-1.277533356E1,1.661844177E0
1.421491372E2,-1.743723907E0,-1.167946243E1,4.005520477E0
1.421894402E2,-6.206094360E-1,-9.795180817E0,-3.621419220E0
1.422297422E2,4.685556335E0,-1.775562698E1,3.043321381E0
1.422700452E2,6.088289337E0,-1.361882950E1,3.327280884E0
1.423103482E2,1.677262115E0,-9.662855988E0,1.663790131E0
1.423506512E2,-1.326242065E-1,-8.151598663E0,-1.211430817E0
1.423909532E2,-2.045346680E0,-7.969876556E0,-3.936813354E-1
1.424312562E2,3.326083374E-1,-5.046904907E0,-9.443861389E-1
1.424715592E2,3.884122925E0,-1.805096283E0,-2.133064270E-1
1.425118622E2,1.651515656E0,-3.813619537E0,3.261118469E0
1.425521642E2,1.679058380E0,-8.365354156E0,6.495143280E0
1.425924672E2,1.913919983E0,-1.049153275E1,1.152273834E1
1.426327702E2,-5.563780060E0,-1.420366333E1,8.229137421E0
1.426730722E2,4.535568237E-2,-8.404871979E0,8.849896545E0
1.427133752E2,1.099463654E1,-1.446337326E1,5.106930084E0
1.427536782E2,4.042493591E0,-5.263354797E0,-9.547146606E-1
1.427939812E2,1.084644470E0,-5.650749207E0,-3.123255157E0
1.428342832E2,4.280199280E0,-1.144370270E1,-3.548371124E0
1.428745862E2,-1.079510147E1,-2.032623138E1,5.655539246E0
1.429148892E2,-6.948550415E-1,-7.652536469E0,2.692451019E0
1.429551912E2,2.516866150E0,-7.988138580E0,4.805007935E-2
1.429954942E2,1.918410645E0,-7.814499664E0,2.209255829E0
1.430357978E2,7.089257812E-1,-9.557026062E0,1.184935913E0
1.430761007E2,5.641767883E-1,-8.459807739E0,5.981561279E-1
1.431164027E2,5.113366699E-1,-8.966204681E0,1.561403046E0
1.431567057E2,-1.416204987E0,-1.272758286E1,3.427722015E0
1.431970088E2,-3.272345123E0,-1.214424591E1,-2.977308655E-1
1.432373108E2,-2.126477966E0,-1.198467773E1,4.832550659E0
1.432776137E2,-3.041674805E-1,-1.227462479E1,1.622775421E0
1.433179167E2,-9.578581238E-1,-1.081950073E1,4.390968933E0
1.433582198E2,-3.136427765E0,-1.124776016E1,-6.570436707E0
1.433985218E2,4.077969818E0,-1.649779266E1,2.950963440E0
1.434388248E2,4.979694672E0,-1.371717499E1,1.879341888E0
1.434791277E2,1.758992157E0,-1.028571075E1,2.095941467E0
1.435194297E2,-1.610650635E-1,-7.053931274E0,-9.382489014E-1
1.435597327E2,-7.286846924E-1,-6.404431915E0,-3.724255371E-1
1.436000358E2,1.683848419E0,-4.554279327E0,-6.233038330E-1
1.436403388E2,3.518732758E0,-2.542911987E0,-4.775070190E-2
1.436806407E2,2.731519775E0,-2.404749298E0,2.132615204E0
1.437209437E2,2.445314941E0,-7.929161224E0,8.281528473E0
1.437612468E2,-2.584974518E0,-2.237142838E1,1.809347443E1
1.438015488E2,-2.610870667E0,-9.865983582E0,9.807155914E0
1.438418518E2,1.434766388E0,8.173004150E-2,6.607260132E0
1.438821547E2,9.634415131E0,-1.724009903E1,-1.340312805E0
1.439224567E2,8.690927124E-1,-7.272776184E0,1.174008636E0
1.439627598E2,3.364852753E0,-2.966830444E0,-1.085093536E0
1.440030628E2,3.876488800E0,-1.027583130E1,-3.650159454E0
1.440433658E2,-6.847959595E0,-2.225886246E1,8.966354370E-1
1.440836678E2,-1.532513123E0,-7.442822571E0,2.093396759E0
1.441239708E2,3.637735291E0,-7.960446167E0,1.108594666E0
1.441642738E2,3.258124695E0,-8.014483795E0,2.618055725E-1
1.442045758E2,1.411564636E0,-7.388934631E0,9.301657104E-1
1.442448788E2,1.016087036E0,-8.215066681E0,1.004261627E0
1.442851818E2,-1.617536316E0,-1.135299133E1,1.974693604E0
1.443254838E2,-2.374661865E0,-1.167542084E1,2.355801086E0
1.443657868E2,-4.022584991E0,-1.416219955E1,1.310973816E0
1.444060898E2,-2.002685394E0,-1.359772339E1,3.914060669E0
1.444463918E2,-1.971101074E0,-1.154204819E1,3.445235596E0
1.444866948E2,-7.277865601E-1,-1.011626312E1,-2.426603851E0
1.445269978E2,5.890849915E0,-1.870255783E1,4.301155701E0
1.445672998E2,5.165458374E0,-1.224947708E1,-4.228706360E-1
1.446076028E2,1.992805939E0,-8.673413544E0,2.403402100E0
1.446479058E2,8.686436462E-1,-6.975943451E0,-1.053209839E0
1.446882078E2,-1.989961853E0,-7.744744720E0,-1.654659119E0
1.447285108E2,1.607656860E-1,-5.783074036E0,-1.460961914E-1
1.447688138E2,3.183280334E0,-3.329526215E0,7.120692444E-1
1.448091158E2,2.101180573E0,-3.660487976E0,2.629282379E0
1.448494188E2,1.642534332E0,-7.188052368E0,6.393654327E0
1.448897218E2,2.789000244E0,-1.253628067E1,1.358485016E1
1.449300238E2,-3.947291565E0,-1.263612305E1,9.186696167E0
1.449703268E2,7.789801025E-1,-6.695277100E0,7.831564178E0
1.450106298E2,9.452393646E0,-1.925715454E1,2.271526337E0
1.450509312E2,3.841012573E0,-3.595972137E0,-2.041754150E0
1.450912342E2,3.043022003E0,-2.700085144E0,-9.660910034E-1
1.451315362E2,4.928950195E0,-1.180280594E1,-4.429289246E0
1.451718392E2,-6.365812225E0,-2.082155136E1,-3.300037537E0
1.452121422E2,-2.596350861E0,-6.299200745E0,3.497476959E0
1.452524442E2,2.261197815E0,-8.363108826E0,1.281485138E0
1.452927472E2,3.141816559E0,-8.223598938E0,7.366181946E-1
1.453330502E2,2.163151703E0,-8.422684937E0,7.771838379E-1
1.453733522E2,1.426383820E0,-8.605903931E0,8.134085083E-1
1.454136552E2,-2.001338196E-1,-9.722282410E0,1.358275452E0
1.454539582E2,-1.240021362E0,-1.130793503E1,2.550097046E0
1.454942602E2,-2.918930054E0,-1.261831009E1,1.239422607E-1
1.455345632E2,-2.248324585E0,-1.181014069E1,4.208947449E0
1.455748662E2,-2.395169220E0,-1.344713654E1,-6.177653503E-1
1.456151682E2,-1.372645569E0,-1.041100021E1,4.170327759E-1
1.456554712E2,6.136638794E0,-1.251053421E1,-6.851252747E-1
1.456957732E2,6.800059204E0,-1.815858902E1,2.038910065E0
1.457360762E2,3.105891266E0,-1.002704865E1,3.468587036E0
1.457763792E2,-2.008822632E-1,-8.076604614E0,-5.730084229E-1
1.458166812E2,-7.179071045E-1,-7.755821686E0,-2.206860809E0
1.458569842E2,4.047583008E-1,-6.667135620E0,-4.574487305E-1
1.458972872E2,3.097508698E0,-3.766317902E0,-2.290237427E-2
1.459375892E2,2.513423309E0,-2.495310974E0,1.517843628E0
1.459778922E2,1.471589813E0,-4.787943420E0,4.395010529E0
1.460181945E2,1.572629700E0,-1.034858002E1,1.013796799E1
1.460584975E2,-2.372266846E0,-1.750265305E1,1.343126953E1
1.460988005E2,-6.092330933E-1,-6.908284149E0,8.180338898E0
1.461391025E2,5.375771027E0,-7.166347504E0,5.033732300E0
1.461794055E2,4.139491882E0,-1.546643738E1,2.510130157E0
1.462197085E2,2.308649139E0,-4.992118835E0,-1.531165924E0
1.462600105E2,3.617527313E0,-6.068979492E0,-9.880952454E-1
1.463003135E2,3.462749176E0,-1.054751633E1,-3.253933411E0
1.463406155E2,-8.479267273E0,-1.862052841E1,1.177152100E0
1.463809185E2,-6.945556641E-1,-8.087980957E0,3.087329865E0
1.464212215E2,3.197500763E0,-8.116571503E0,6.478527832E-1
1.464615235E2,2.427202606E0,-8.472231903E0,9.243278503E-1
1.465018265E2,8.996292114E-1,-8.230035553E0,1.127305756E0
1.465421285E2,8.969348145E-1,-8.675808563E0,8.416996765E-1
1.465824315E2,6.568341064E-1,-1.007779312E1,2.412832489E0
1.466227345E2,-1.167721710E0,-1.201835770E1,9.172924805E-1
1.466630365E2,-4.102369080E0,-1.257190659E1,1.950294342E0
1.467033395E2,-2.889141998E0,-1.186941742E1,3.227737885E0
1.467436425E2,-2.548450470E0,-1.224289078E1,2.699935455E0
1.467839445E2,1.649569702E-1,-1.203422470E1,-1.098266144E0
1.468242475E2,5.921685791E0,-1.641187134E1,1.429078217E0
1.468645495E2,7.187453613E0,-1.491303818E1,4.155957642E0
1.469048525E2,2.555336151E0,-8.981023865E0,1.925146637E0
1.469451555E2,4.315525818E-1,-7.366481323E0,-1.668280792E0
1.469854575E2,-2.266736298E0,-9.304950256E0,-2.838098145E-1
1.470257601E2,1.260977783E0,-4.450245667E0,1.359173584E-1
1.470660621E2,4.124523010E0,-1.061293030E0,9.533674622E-1
1.471063651E2,1.191372528E0,-2.568209381E0,1.516496429E0
1.471466671E2,1.576371918E0,-5.146896973E0,4.515360260E0
1.471869701E2,1.193468170E0,-1.326242065E1,1.380908386E1
1.472272731E2,-5.189258881E0,-2.092588440E1,1.164218994E1
1.472675751E2,8.397537231E-2,-3.912713470E0,7.333699493E0
1.473078781E2,4.059707794E0,2.469863892E0,-8.012837219E-1
1.473481801E2,1.111304031E1,-1.611414047E1,-4.770729218E0
1.473884831E2,4.442611542E0,-1.596430206E1,-7.217990112E-1
1.474287861E2,3.380570068E0,-5.179229736E0,-9.080117798E-1
1.474690881E2,2.582878876E0,-1.053179901E1,-4.109105072E0
1.475093911E2,-4.093687134E0,-1.426832886E1,-5.690865784E0
1.475496931E2,-1.651515656E0,-9.016500092E0,1.545386353E0
1.475899961E2,2.618654480E0,-8.522677002E0,1.577868805E0
1.476302991E2,2.202070770E0,-8.812025299E0,1.200204163E0
1.476706011E2,1.890867920E0,-7.874075775E0,8.472381592E-2
1.477109041E2,5.393284607E-1,-9.643546143E0,2.132914581E0
1.477512061E2,-2.181114349E0,-1.180924255E1,2.822979584E0
1.477915091E2,-5.257067871E-1,-1.227447510E1,3.430416412E0
1.478318111E2,-1.968406677E0,-1.227222977E1,2.898572388E0
1.478721141E2,4.891827393E-1,-1.192255692E1,1.674567719E0
1.479124171E2,-1.599723358E0,-1.095152618E1,2.381397858E0
1.479527191E2,-1.865720215E0,-1.235425919E1,-4.016597443E0
1.479930221E2,5.267097015E0,-1.734158798E1,4.511318665E0
1.480333245E2,5.886359253E0,-1.139909546E1,1.601519623E0
1.480736275E2,1.779499512E0,-8.118667145E0,9.852511597E-1
1.481139295E2,-1.242865448E0,-8.257578278E0,-2.102827148E0
1.481542325E2,-1.698517914E0,-8.116870880E0,-7.813751221E-1
1.481945345E2,2.918181610E0,-3.361709290E0,3.252735901E-1
1.482348375E2,4.568799133E0,-2.745740204E0,1.052760773E0
1.482751405E2,2.147434387E0,-5.387147369E0,4.665198669E0
1.483154425E2,8.741821289E-2,-9.183253326E0,1.087278992E1
1.483557455E2,-3.117716675E0,-1.338561447E1,1.246143631E1
1.483960475E2,-2.857407990E0,-9.618548126E0,7.950417023E0
1.484363505E2,3.891906738E0,-1.114911530E1,7.150031433E0
1.484766525E2,9.282347260E0,-1.622580826E1,2.549797668E0
1.485169555E2,3.973786469E0,2.541415100E0,-1.685195618E0
1.485572575E2,1.364263000E0,-7.981851654E0,-4.499493256E0
1.485975605E2,3.789669342E0,-1.248793121E1,-3.372636566E0
