Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
80.10602055,-2.449110508,2.91282177,-4.111965179,2024-06-11 14:04:52.106021
80.14650664,-0.0554523468,-1.527946472,-4.830641747,2024-06-11 14:04:52.146507
80.18694982,-0.02412557602,-1.59983778,-2.674909592,2024-06-11 14:04:52.186950
80.22742341,-3.842427492,0.01857089996,-1.514310837,2024-06-11 14:04:52.227423
80.26789716,-3.052621126,-0.2976579666,-0.5865299702,2024-06-11 14:04:52.267897
80.30837373,-1.722808957,1.43111372,-1.0968467,2024-06-11 14:04:52.308374
80.34885602,-0.4527580738,2.974669456,0.1151521206,2024-06-11 14:04:52.348856
80.38932826,-1.929904699,-1.291309357,-0.6282017231,2024-06-11 14:04:52.389328
80.42981534,1.027285695,-1.029098511,-3.04661274,2024-06-11 14:04:52.429815
80.47031248,-1.357447147,-10.12162495,2.96334815,2024-06-11 14:04:52.470312
80.51080534,-3.09367609,-6.183883667,21.68951797,2024-06-11 14:04:52.510805
80.55128753,0.426763773,1.997466564,-3.465003729,2024-06-11 14:04:52.551288
80.59174659,-1.907010078,0.1634778976,1.316221595,2024-06-11 14:04:52.591747
80.6322482,-4.904718399,-1.810264587,-1.068161368,2024-06-11 14:04:52.632248
80.67273716,-0.9226225615,1.122467041,-0.6093833447,2024-06-11 14:04:52.672737
80.71320768,2.345882654,-1.683602333,1.73382318,2024-06-11 14:04:52.713208
80.75371872,1.336501122,-2.582677841,-0.4757988453,2024-06-11 14:04:52.753719
80.79422607,-6.864003181,-0.4847073555,-1.81104064,2024-06-11 14:04:52.794226
80.83465753,2.824035645,-0.04599046707,-1.58507967,2024-06-11 14:04:52.834658
80.87511341,0.3240237236,0.4534277916,-4.468981743,2024-06-11 14:04:52.875113
80.9155981,1.393184662,2.328309536,-6.722106934,2024-06-11 14:04:52.915598
80.95608242,-1.298409939,-4.553782463,-2.624839544,2024-06-11 14:04:52.956082
80.99661513,1.70134449,-1.89308691,-0.1010143757,2024-06-11 14:04:52.996615
81.03710086,5.053261757,2.13854599,14.54484463,2024-06-11 14:04:53.037101
81.07760008,5.94592905,3.097844601,3.909511328,2024-06-11 14:04:53.077600
81.1180844,1.118239403,-0.714056015,3.954657793,2024-06-11 14:04:53.118084
81.15854784,0.3030614853,-0.373342514,-1.308910847,2024-06-11 14:04:53.158548
81.19901935,-7.647452831,0.916955471,-1.170970917,2024-06-11 14:04:53.199019
81.23953961,-2.624836922,5.32273674,-1.826326609,2024-06-11 14:04:53.239540
81.28000435,-1.87331295,4.391600609,-4.721279144,2024-06-11 14:04:53.280004
81.32049846,-1.685181141,1.636359215,-2.666478634,2024-06-11 14:04:53.320498
81.36098279,-0.7280511856,0.6970381737,-1.444792509,2024-06-11 14:04:53.360983
81.4014556,1.347465992,1.408169746,-0.7914713621,2024-06-11 14:04:53.401456
81.44196398,11.48727608,-0.7902078629,9.790877342,2024-06-11 14:04:53.441964
81.48241602,1.605383873,-5.511827469,6.966335773,2024-06-11 14:04:53.482416
81.52291612,1.744811058,-0.1544437408,-0.4661340714,2024-06-11 14:04:53.522916
81.56339128,2.460547924,0.8226361275,-3.463914394,2024-06-11 14:04:53.563391
81.60383846,4.257466316,-1.319279671,1.472739697,2024-06-11 14:04:53.603838
81.64440633,1.211931229,0.09842967987,4.701394558,2024-06-11 14:04:53.644406
81.68479138,-2.443340778,2.26229763,-2.619961739,2024-06-11 14:04:53.684791
81.72528206,-1.407962322,-2.699695587,-1.644842029,2024-06-11 14:04:53.725282
81.76579487,-1.508949518,-2.978272438,-1.531098723,2024-06-11 14:04:53.765795
81.80629893,-2.336844444,0.5277290344,-1.506130457,2024-06-11 14:04:53.806299
81.84676154,-2.260287285,1.886576653,-1.88193965,2024-06-11 14:04:53.846762
81.88724487,-1.395246029,0.6923389435,-3.697023869,2024-06-11 14:04:53.887245
81.9277655,-0.3487405777,-0.5408296585,-1.342183113,2024-06-11 14:04:53.927766
81.96822081,0.588881731,-0.8942213058,-1.14474082,2024-06-11 14:04:53.968221
82.00870888,1.965964556,-0.2360801697,5.681400299,2024-06-11 14:04:54.008709
82.04922086,2.368798733,-0.3268766403,7.392235279,2024-06-11 14:04:54.049221
82.08974274,-0.2170548439,-0.5091161728,0.9892743826,2024-06-11 14:04:54.089743
82.13022826,-1.085145235,-1.988050461,7.244516373,2024-06-11 14:04:54.130228
82.17068456,0.3791985512,-1.656458855,1.122794747,2024-06-11 14:04:54.170685
82.21114029,2.726515532,-2.51110363,5.671088696,2024-06-11 14:04:54.211140
82.25164154,-1.274590969,-5.587995529,0.4592642784,2024-06-11 14:04:54.251642
82.29210466,0.3930327892,-3.99620533,-5.186164856,2024-06-11 14:04:54.292105
82.33261753,2.682729483,-1.608454704,-5.613602638,2024-06-11 14:04:54.332618
82.37310268,-1.069993019,-1.414953232,-5.753689766,2024-06-11 14:04:54.373103
82.41354117,-2.563733578,-2.567815781,-5.905679226,2024-06-11 14:04:54.413541
82.45410748,-0.4923224449,-0.3279075623,-8.223830223,2024-06-11 14:04:54.454107
82.49458555,-0.5294249058,2.406658173,-6.200448036,2024-06-11 14:04:54.494586
82.53499169,-1.728592515,2.301417351,-5.967736244,2024-06-11 14:04:54.534992
82.57547649,-0.6763777733,-0.346031189,-1.101851463,2024-06-11 14:04:54.575476
82.61596768,3.405977726,-3.327923775,4.218664646,2024-06-11 14:04:54.615968
82.65645154,2.252432823,-0.2191944122,-7.741903305,2024-06-11 14:04:54.656452
82.69694206,3.667351246,2.936424732,-3.117530823,2024-06-11 14:04:54.696942
82.73744664,5.781182766,1.412278175,-1.746559858,2024-06-11 14:04:54.737447
82.7779343,4.683182716,-0.9262886047,-1.068258047,2024-06-11 14:04:54.777934
82.81840024,1.304054499,-1.122759819,-1.726937175,2024-06-11 14:04:54.818400
82.85888956,0.04018306732,0.7272901535,1.962288857,2024-06-11 14:04:54.858890
82.89936737,1.277025223,0.4399499893,2.769795418,2024-06-11 14:04:54.899367
82.93985341,1.59513545,-0.3480129242,1.485541582,2024-06-11 14:04:54.939853
82.98034086,-2.468435049,-0.635383606,1.504241109,2024-06-11 14:04:54.980341
83.02081711,-1.746191263,-1.347443581,-0.3144854307,2024-06-11 14:04:55.020817
83.06131383,0.08879876137,-0.4867734909,-1.22072649,2024-06-11 14:04:55.061314
83.10183701,2.306578875,1.386310101,0.9791769981,2024-06-11 14:04:55.101837
83.14231362,0.5245177746,0.4553384781,0.4570320845,2024-06-11 14:04:55.142314
83.18277669,-1.126166821,-0.7829523087,0.09496903419,2024-06-11 14:04:55.182777
83.2232519,-1.136655569,-0.5605258942,-0.02349996567,2024-06-11 14:04:55.223252
83.26376013,-0.9190180302,-0.1543312073,-1.324006915,2024-06-11 14:04:55.263760
83.30427971,-0.8991744518,0.3124275208,-1.809086204,2024-06-11 14:04:55.304280
83.34474065,-0.1110506058,0.03874969482,-1.314939737,2024-06-11 14:04:55.344741
83.3852256,-0.9862961769,-0.3947381973,-0.6701432467,2024-06-11 14:04:55.385226
83.42568862,-1.587476254,-0.9356460571,-1.125690579,2024-06-11 14:04:55.425689
83.46612977,-1.687775135,-1.087635994,-0.8637797236,2024-06-11 14:04:55.466130
83.5066381,-1.327415466,-1.154501915,-2.021875858,2024-06-11 14:04:55.506638
83.54713055,-0.9703917503,-0.5558223724,-1.091653347,2024-06-11 14:04:55.547131
83.58757695,0.3300642967,-0.1585559845,-0.5251607895,2024-06-11 14:04:55.587577
83.62809169,1.719521046,-0.6743021011,-0.08070588112,2024-06-11 14:04:55.628092
83.66859133,3.358780861,0.1842184067,2.288912773,2024-06-11 14:04:55.668591
83.70906195,2.876146793,1.61848402,3.968909264,2024-06-11 14:04:55.709062
83.74954565,-1.32323885,-0.04406261444,2.023216009,2024-06-11 14:04:55.749546
83.79003201,-1.946412086,1.011271477,-0.2348048687,2024-06-11 14:04:55.790032
83.83050909,-0.3924627304,1.610261917,-1.105309486,2024-06-11 14:04:55.830509
83.8709969,1.063156605,1.700307846,-0.7099640369,2024-06-11 14:04:55.870997
83.91148206,3.246080875,0.9977817535,2.29311657,2024-06-11 14:04:55.911482
83.95196263,2.919843674,1.522912502,-0.4810023904,2024-06-11 14:04:55.951963
83.99244456,3.784712791,0.3275060654,3.477006197,2024-06-11 14:04:55.992445
84.03293284,3.102067471,0.7559614182,2.141385794,2024-06-11 14:04:56.032933
84.07342435,0.7035274506,0.6509275436,-1.552437067,2024-06-11 14:04:56.073424
84.11391112,0.2082242966,0.4044895172,-0.4118471146,2024-06-11 14:04:56.113911
84.15440888,-1.151593924,-0.4085712433,-0.09751605988,2024-06-11 14:04:56.154409
84.19489992,-1.791036606,0.1504011154,0.7371840477,2024-06-11 14:04:56.194900
84.2353844,-0.6551609039,0.4324731827,0.5625622272,2024-06-11 14:04:56.235384
84.27586878,0.6899371147,0.618019104,0.07542872429,2024-06-11 14:04:56.275869
84.3163532,1.420154572,0.976911068,0.2060329914,2024-06-11 14:04:56.316353
84.3567807,1.257689476,0.842338562,0.2955515385,2024-06-11 14:04:56.356781
84.39729732,1.204813957,0.6468791962,-0.3032209873,2024-06-11 14:04:56.397297
84.43778727,0.7561836243,0.01498794556,0.251606822,2024-06-11 14:04:56.437787
84.47826471,0.671620369,-0.8501405716,2.184366465,2024-06-11 14:04:56.478265
84.51873138,0.7229595184,0.2176837921,1.661422372,2024-06-11 14:04:56.518731
84.55921992,0.4042744637,1.495754242,0.2348929644,2024-06-11 14:04:56.559220
84.59970393,0.6932606697,0.8172950745,0.7512126565,2024-06-11 14:04:56.599704
84.64018326,0.1317133904,-0.1849880219,-1.636201859,2024-06-11 14:04:56.640183
84.68066758,-1.116837025,-0.5195121765,0.0892906189,2024-06-11 14:04:56.680668
84.72116982,-0.8896496296,-0.6044445038,-1.383476734,2024-06-11 14:04:56.721170
84.76165524,-1.13507247,-0.4213876724,-2.048829556,2024-06-11 14:04:56.761655
84.80215024,-1.038884401,-0.7657194138,-0.957095325,2024-06-11 14:04:56.802150
84.84262649,1.008513212,-0.3004798889,0.8396115303,2024-06-11 14:04:56.842626
84.88310852,-0.9786202908,-0.3255062103,-0.2959853411,2024-06-11 14:04:56.883109
84.92362872,-1.00594306,0.2354841232,-0.9253633618,2024-06-11 14:04:56.923629
84.96411227,-1.273716688,0.5885591507,-1.072710872,2024-06-11 14:04:56.964112
85.00453805,0.03753066063,-0.3362226486,-1.035130858,2024-06-11 14:04:57.004538
85.04503836,-0.2030837536,-0.4577980042,-1.156759739,2024-06-11 14:04:57.045038
85.08552248,-1.391541719,0.1022005081,-0.2725729346,2024-06-11 14:04:57.085522
85.12599393,-1.150558233,-0.5867385864,0.5889832377,2024-06-11 14:04:57.125994
85.16651378,-1.753628969,0.2013807297,1.585211039,2024-06-11 14:04:57.166514
85.20699836,-1.849307537,0.09031677246,1.257727027,2024-06-11 14:04:57.206998
85.24746706,-3.075964689,-0.1540365219,0.03947663307,2024-06-11 14:04:57.247467
85.2879481,-1.710640192,-1.766338348,3.810045004,2024-06-11 14:04:57.287948
85.32844695,2.293703794,-1.595807076,1.469277263,2024-06-11 14:04:57.328447
85.36891893,-0.3419675827,-2.062853813,2.383703232,2024-06-11 14:04:57.368919
85.40940945,4.424145699,-1.835774422,0.1094782948,2024-06-11 14:04:57.409409
85.44990987,6.018528938,-2.065989494,1.269193053,2024-06-11 14:04:57.449910
85.49037492,3.608676434,-0.8539066315,0.240336895,2024-06-11 14:04:57.490375
85.53086789,0.8251018524,1.114030838,-4.933116436,2024-06-11 14:04:57.530868
85.57134169,1.836197853,1.748668671,-2.820825577,2024-06-11 14:04:57.571342
85.61180784,1.118690014,2.038914204,-0.7853009701,2024-06-11 14:04:57.611808
85.65231003,-3.822692156,1.890367031,-3.700921059,2024-06-11 14:04:57.652310
85.69278867,-5.711035728,2.637334824,-2.273784161,2024-06-11 14:04:57.692789
85.73327664,3.030515671,3.426710606,-3.689225674,2024-06-11 14:04:57.733277
85.77377331,-3.019329071,1.356120586,1.003272533,2024-06-11 14:04:57.773773
85.81431117,8.534990311,-4.754251003,7.83626318,2024-06-11 14:04:57.814311
85.85473289,4.352409363,-2.872567177,-0.3948207498,2024-06-11 14:04:57.854733
85.89521711,3.419948578,3.253217936,0.5911195278,2024-06-11 14:04:57.895217
85.93570133,-6.141331673,0.5262904167,-6.651032925,2024-06-11 14:04:57.935701
85.97618711,-0.1006741524,-0.8761281967,-0.4753129482,2024-06-11 14:04:57.976187
86.01667029,-1.80896616,-1.838797569,0.9353425503,2024-06-11 14:04:58.016670
86.05714982,2.234104156,2.585095882,-3.468639374,2024-06-11 14:04:58.057150
86.09764169,1.578971863,4.121250629,-2.941358089,2024-06-11 14:04:58.097642
86.13812128,-0.5256237984,-0.8421244621,1.814696312,2024-06-11 14:04:58.138121
86.17860425,-2.512024164,-4.370195389,1.426885247,2024-06-11 14:04:58.178604
86.2190957,-6.105428696,-2.486102104,5.433024406,2024-06-11 14:04:58.219096
86.25956404,6.186106205,0.3468370438,4.199171066,2024-06-11 14:04:58.259564
86.30005326,6.079310417,3.958334446,1.650891304,2024-06-11 14:04:58.300053
86.34054352,1.427937984,1.085561275,-5.337157249,2024-06-11 14:04:58.340544
86.3809819,6.792607784,3.6650424,-5.73770237,2024-06-11 14:04:58.380982
86.42150445,1.638571978,0.2142953873,1.325577497,2024-06-11 14:04:58.421504
86.46200487,0.1450901031,-2.562542915,2.003258944,2024-06-11 14:04:58.462005
86.50248201,1.248898745,-3.147309303,2.450825691,2024-06-11 14:04:58.502482
86.54296727,-0.5437569618,-3.60195446,1.212004662,2024-06-11 14:04:58.542967
86.58344326,-1.310351849,-3.823568344,-5.311476707,2024-06-11 14:04:58.583443
86.62394893,1.394933224,-1.406527519,-2.977636814,2024-06-11 14:04:58.623949
86.66445935,-0.1431133151,-1.735284805,-2.522239447,2024-06-11 14:04:58.664459
86.70489388,-2.419464111,-2.573252678,-1.776409864,2024-06-11 14:04:58.704894
86.74536477,-1.071805954,-7.45472765,3.48632288,2024-06-11 14:04:58.745365
86.78584966,9.985464096,-0.2338004112,-2.983006477,2024-06-11 14:04:58.785850
86.82635732,5.732331276,5.040057659,-3.293377399,2024-06-11 14:04:58.826357
86.86685263,7.372074604,9.975540161,4.234387875,2024-06-11 14:04:58.866853
86.9073281,4.978885651,5.722455025,6.671490192,2024-06-11 14:04:58.907328
86.94779622,-2.426689863,2.976553202,5.794397354,2024-06-11 14:04:58.947796
86.98829622,-2.466804028,-1.891136408,4.599658012,2024-06-11 14:04:58.988296
87.02878326,-5.895709991,-5.741141319,1.179992676,2024-06-11 14:04:59.028783
87.06929987,2.338843346,-3.426095486,-1.493165016,2024-06-11 14:04:59.069300
87.10980211,0.01214599609,-9.578811646,1.137908936,2024-06-11 14:04:59.109802
87.15022966,2.329741716,-6.484662533,-1.152190208,2024-06-11 14:04:59.150230
87.19073221,0.8305294514,-5.846804619,-2.56371069,2024-06-11 14:04:59.190732
87.23124039,-2.824735641,-4.930064201,-2.130041599,2024-06-11 14:04:59.231240
87.27172768,2.539525986,-0.3136793375,-5.077859402,2024-06-11 14:04:59.271728
87.31216966,3.727272987,-0.1502052546,-2.02451992,2024-06-11 14:04:59.312170
87.35263263,4.202549458,-3.658776283,-2.264234066,2024-06-11 14:04:59.352633
87.39311357,2.477843523,-2.047559738,1.188576698,2024-06-11 14:04:59.393114
87.43360383,-0.396165967,-1.046697855,-4.702178001,2024-06-11 14:04:59.433604
87.47413503,2.215468645,-1.840301752,-0.2677516937,2024-06-11 14:04:59.474135
87.51460148,1.800676584,-1.552219391,-2.969813347,2024-06-11 14:04:59.514601
87.55506659,4.080938816,-2.713919163,-3.17018652,2024-06-11 14:04:59.555067
87.59554633,1.818690658,2.155454636,1.849620819,2024-06-11 14:04:59.595546
87.63603133,7.66756916,1.751206398,-1.185931206,2024-06-11 14:04:59.636031
87.67651638,-4.075259209,0.1292824745,-4.098352432,2024-06-11 14:04:59.676516
87.71702123,-1.17715776,0.3576078415,-0.6588711739,2024-06-11 14:04:59.717021
87.75749331,2.940332174,1.827888966,4.816765785,2024-06-11 14:04:59.757493
87.79798852,-0.7669224739,-0.1221652031,-0.7617635727,2024-06-11 14:04:59.797989
87.83847701,0.378552556,1.179242611,-2.781246662,2024-06-11 14:04:59.838477
87.87896664,0.9080816507,1.409584045,1.276385307,2024-06-11 14:04:59.878967
87.91944487,-1.663042784,-0.3926534653,0.8122014999,2024-06-11 14:04:59.919445
87.95991284,1.28326714,-0.2086653709,4.662906647,2024-06-11 14:04:59.959913
