Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
150.8894901,-0.02051355317,-0.502294898,0.01985871792,2024-06-04 14:51:06.889490
150.9292291,0.4595083892,0.9575852752,-0.08535840362,2024-06-04 14:51:06.929229
150.9689681,0.4162533581,0.5284814835,0.3587381244,2024-06-04 14:51:06.968968
151.0087071,0.001258185599,-0.08362166584,0.07334944606,2024-06-04 14:51:07.008707
151.0484461,0.1303451955,-0.03334523365,-0.1907472461,2024-06-04 14:51:07.048446
151.0881851,0.1164957285,-0.06803636253,-0.1870716512,2024-06-04 14:51:07.088185
151.1279241,-0.01471382845,-0.5112496018,0.04079395533,2024-06-04 14:51:07.127924
151.1676631,-0.08150219917,-0.4131309688,0.1957820058,2024-06-04 14:51:07.167663
151.2074021,-0.096245341,-0.2608873546,-0.06873690337,2024-06-04 14:51:07.207402
151.2471411,-0.1040960774,-0.4412361085,-0.1773137152,2024-06-04 14:51:07.247141
151.2868801,-0.2036692649,-0.9219582677,-0.1694648564,2024-06-04 14:51:07.286880
151.3266191,-0.2765541077,-0.8237527609,0.3396034241,2024-06-04 14:51:07.326619
151.3663581,-0.3051218688,0.07404337823,0.7854087353,2024-06-04 14:51:07.366358
151.4060971,-0.01223250944,-0.3693750501,-0.007308850531,2024-06-04 14:51:07.406097
151.4458361,0.1914614439,0.2809513211,0.141743198,2024-06-04 14:51:07.445836
151.4855743,-0.2000519931,0.1876826286,-0.01869893447,2024-06-04 14:51:07.485574
151.5253133,0.1593522131,0.1465409696,0.05648524314,2024-06-04 14:51:07.525313
151.5650522,-0.1410120726,-0.06208094954,-0.0262718685,2024-06-04 14:51:07.565052
151.6047912,-0.3819216192,-0.2665986121,0.1004278213,2024-06-04 14:51:07.604791
151.6445302,0.07839526981,0.4919155836,0.03754416108,2024-06-04 14:51:07.644530
151.6842692,-0.08972929418,0.09967547655,-0.101204522,2024-06-04 14:51:07.684269
151.7240082,-0.1303017586,-0.1046555564,0.07196379453,2024-06-04 14:51:07.724008
151.7637473,-0.1072177291,-0.1571972519,0.102081731,2024-06-04 14:51:07.763747
151.8034863,-0.1689692587,-0.2557832003,0.007871772163,2024-06-04 14:51:07.803486
151.8432253,-0.1468908489,-0.2377503961,0.06617262959,2024-06-04 14:51:07.843225
151.8829643,-0.1782215685,-0.04480493069,0.04871268943,2024-06-04 14:51:07.882964
151.9227033,-0.0943948403,0.1557193846,-0.03316406906,2024-06-04 14:51:07.922703
151.9624423,-0.1192159876,0.236690104,-0.01955610514,2024-06-04 14:51:07.962442
152.0021813,-0.1496327221,0.08265803009,-0.02309885621,2024-06-04 14:51:08.002181
152.0419203,-0.0688540265,-0.1816741824,0.01343542244,2024-06-04 14:51:08.041920
152.0816593,-0.1510545164,0.02214315906,0.04640711844,2024-06-04 14:51:08.081659
152.1213983,-0.2557558417,0.2069924325,0.07197734714,2024-06-04 14:51:08.121398
152.1611373,-0.366360724,-0.1234553903,-0.02206353098,2024-06-04 14:51:08.161137
152.2008763,-0.2756865323,0.1720818132,0.1370113045,2024-06-04 14:51:08.200876
152.2406153,0.1886096597,0.2606763244,0.5430601835,2024-06-04 14:51:08.240615
152.2803543,0.6635083556,-0.687407434,0.8440290093,2024-06-04 14:51:08.280354
152.3200933,1.101215839,-0.5340085626,0.9158682227,2024-06-04 14:51:08.320093
152.3598323,0.4956740141,0.09154155105,0.7981311679,2024-06-04 14:51:08.359832
152.3995713,-0.3348417878,-0.907910943,0.3963888884,2024-06-04 14:51:08.399571
152.4393103,-0.7735463381,-0.432895869,0.3290653229,2024-06-04 14:51:08.439310
152.4790495,-0.8394414783,-0.3907686472,0.2048666626,2024-06-04 14:51:08.479050
152.5187885,-0.7147106528,-1.535763144,-0.1571755707,2024-06-04 14:51:08.518788
152.5585275,-0.2404908389,-2.411043167,0.1205070987,2024-06-04 14:51:08.558527
152.5982665,0.007442119531,-0.7005118728,0.3081879914,2024-06-04 14:51:08.598266
152.6380055,-0.3654336035,0.09796263278,-0.7666268349,2024-06-04 14:51:08.638005
152.6777445,0.2445753068,-0.7494562268,-0.3278635442,2024-06-04 14:51:08.677744
152.7174835,-1.45957458,-1.862023115,0.05335436389,2024-06-04 14:51:08.717483
152.7572225,-1.068503857,-0.6287844181,-0.1536628008,2024-06-04 14:51:08.757223
152.7969615,-0.9377353787,-0.2425709963,-0.05962790176,2024-06-04 14:51:08.796962
152.8367005,-1.487213969,0.2220059037,-0.2976172566,2024-06-04 14:51:08.836701
152.8764395,-1.280081272,-0.7521113157,-0.3674827218,2024-06-04 14:51:08.876440
152.9161785,-1.053535581,-0.7044596672,-0.2360783368,2024-06-04 14:51:08.916179
152.9559175,-0.9856594801,-0.46343413,-0.3337337375,2024-06-04 14:51:08.955917
152.9956565,-0.8226515055,-1.006821632,-0.2797909379,2024-06-04 14:51:08.995656
153.0353955,-0.5755832195,-0.768781662,-0.01610381715,2024-06-04 14:51:09.035395
153.0751345,-0.5697951913,-0.6186445951,0.01444927789,2024-06-04 14:51:09.075134
153.1148735,-0.6634587049,-0.7904253602,-0.07663306594,2024-06-04 14:51:09.114873
153.1546125,-0.8244147301,-0.696815908,-0.06441533566,2024-06-04 14:51:09.154613
153.1943515,-0.7633641362,-0.7121712565,0.04037352279,2024-06-04 14:51:09.194352
153.2340905,-0.7993671894,-0.6435466409,0.1191401482,2024-06-04 14:51:09.234091
153.2738295,-1.23687315,-1.273590922,0.06916160882,2024-06-04 14:51:09.273830
153.3135685,-1.067521453,-1.425182462,0.1773120016,2024-06-04 14:51:09.313569
153.3533075,-0.07192597538,-0.5002549291,-0.04918176308,2024-06-04 14:51:09.353307
153.3930465,1.166849017,1.01181519,0.437602818,2024-06-04 14:51:09.393046
153.4327855,3.032946348,2.152037859,0.9921734333,2024-06-04 14:51:09.432785
153.472524,2.40212965,0.1896898299,0.916312933,2024-06-04 14:51:09.472524
153.512263,2.036705256,-1.644386649,0.07958461344,2024-06-04 14:51:09.512263
153.552002,1.95858407,-0.208699733,-0.1257044226,2024-06-04 14:51:09.552002
153.591741,1.778198838,0.7200521827,0.1272606105,2024-06-04 14:51:09.591741
153.63148,1.349784017,1.361952901,-0.6825175881,2024-06-04 14:51:09.631480
153.671219,0.2081460357,1.111471415,-1.357085228,2024-06-04 14:51:09.671219
153.710959,-0.1377553344,1.406957269,-1.501092315,2024-06-04 14:51:09.710959
153.750698,0.4270887971,1.9014678,-0.9252346158,2024-06-04 14:51:09.750698
153.790436,0.4457206726,1.240115285,-0.6880784631,2024-06-04 14:51:09.790436
153.830176,0.09263505042,1.658184648,-0.5181336403,2024-06-04 14:51:09.830176
153.869915,0.6730914116,2.396896601,-0.6832099557,2024-06-04 14:51:09.869915
153.909654,1.352224231,1.754073858,-1.391700387,2024-06-04 14:51:09.909654
153.949393,-0.7871446609,0.7101504207,-2.032600641,2024-06-04 14:51:09.949393
153.989132,1.4005301,1.749776006,-0.2376686335,2024-06-04 14:51:09.989132
154.028871,2.923671007,0.5136086941,0.8803033829,2024-06-04 14:51:10.028871
154.06861,0.04719699919,1.739570618,-1.34621954,2024-06-04 14:51:10.068610
154.108349,-0.8448539376,0.06074522063,0.007921040058,2024-06-04 14:51:10.108349
154.148088,1.168963194,0.9106932282,0.7415543199,2024-06-04 14:51:10.148088
154.187827,-0.7872003913,1.237525344,-0.04813978076,2024-06-04 14:51:10.187827
154.227566,-1.376887202,-0.1197084412,-0.4301261008,2024-06-04 14:51:10.227566
154.267305,-0.4126355052,1.139662266,0.2062973529,2024-06-04 14:51:10.267305
154.307044,-0.204162389,1.44460535,0.05997451022,2024-06-04 14:51:10.307044
154.346783,-0.3825847805,0.7466595769,-0.122198306,2024-06-04 14:51:10.346783
154.386522,-0.1425033361,0.8908020854,-0.1199907437,2024-06-04 14:51:10.386522
154.426261,0.04590398446,0.9371389747,-0.1632956713,2024-06-04 14:51:10.426261
154.466,-0.03462667763,0.8826932907,-0.268763721,2024-06-04 14:51:10.466000
154.5057387,0.08041207492,1.324251533,-0.1485352963,2024-06-04 14:51:10.505739
154.5454777,-0.008519270457,1.576567769,-0.1597821414,2024-06-04 14:51:10.545478
154.5852167,-0.0184615273,1.500649452,-0.2807320356,2024-06-04 14:51:10.585217
154.6249557,0.2148189247,1.701708436,-0.2726508081,2024-06-04 14:51:10.624956
154.6646947,0.3899757564,1.830759048,-0.2170055509,2024-06-04 14:51:10.664695
154.7044337,0.5042333007,1.836936116,-0.243457973,2024-06-04 14:51:10.704434
154.7441727,0.5763465166,2.174952984,-0.2198982537,2024-06-04 14:51:10.744173
154.7839117,0.5144361854,1.884935617,-0.2084228694,2024-06-04 14:51:10.783912
154.8236507,0.3770787418,1.219458938,-0.3846388161,2024-06-04 14:51:10.823651
154.8633897,-0.009719590656,1.189741373,-0.408665359,2024-06-04 14:51:10.863390
154.9031287,-0.07445266098,1.803870082,-0.2159460336,2024-06-04 14:51:10.903129
154.9428677,0.3216786981,2.759796381,0.01380688138,2024-06-04 14:51:10.942868
154.9826067,0.4207644463,2.474798203,-0.0854100436,2024-06-04 14:51:10.982607
155.0223457,-0.04695433006,1.575514555,-0.8320060372,2024-06-04 14:51:11.022346
155.0620847,0.3044460416,1.582113504,-0.3135091662,2024-06-04 14:51:11.062085
155.1018237,0.2384562045,2.795396566,-0.2825126946,2024-06-04 14:51:11.101824
155.1415627,-0.2002446949,3.276468754,-0.445232898,2024-06-04 14:51:11.141563
155.1813017,-0.4017546177,2.973459244,-0.781745255,2024-06-04 14:51:11.181302
155.2210407,-0.20637393,3.029170513,-0.823831439,2024-06-04 14:51:11.221041
155.2607797,0.4345075488,3.118524075,-0.1252926886,2024-06-04 14:51:11.260780
155.3005187,0.7562998533,4.939636707,0.5703558326,2024-06-04 14:51:11.300519
155.3402577,1.769362688,4.802311897,0.4945873022,2024-06-04 14:51:11.340258
155.3799967,2.503314018,2.033107519,0.2947865427,2024-06-04 14:51:11.379997
155.4197357,2.090374947,0.1463760138,-0.02114063315,2024-06-04 14:51:11.419736
155.4594747,0.3685752451,1.041622519,-1.301620483,2024-06-04 14:51:11.459475
155.4992146,0.6311615705,0.2619835138,-1.613071561,2024-06-04 14:51:11.499215
155.5389536,0.644813478,1.413279891,-1.080399752,2024-06-04 14:51:11.538954
155.5786926,1.133934498,2.443423748,-0.6365157962,2024-06-04 14:51:11.578693
155.6184316,0.7705717087,3.221205711,0.152835533,2024-06-04 14:51:11.618432
155.6581706,-0.01163897663,0.378382802,0.2771895528,2024-06-04 14:51:11.658171
155.6979096,-0.4554568231,-0.6140629649,0.1575310975,2024-06-04 14:51:11.697910
155.7376486,-0.8857938647,-0.4164062738,-0.02416468225,2024-06-04 14:51:11.737649
155.7773876,-0.3973017335,-1.02941072,0.483198911,2024-06-04 14:51:11.777388
155.8171266,0.3927793205,0.02478978969,0.2981262505,2024-06-04 14:51:11.817127
155.8568656,-0.8061785698,0.5621097684,0.07116252929,2024-06-04 14:51:11.856866
155.8966046,-0.7736865878,-1.452743053,-0.8888150454,2024-06-04 14:51:11.896605
155.9363436,-0.08691225946,-1.559991241,-0.7032591105,2024-06-04 14:51:11.936344
155.9760826,-0.6668980718,-2.048591852,0.2995887399,2024-06-04 14:51:11.976083
156.0158216,-0.1190752611,0.3783714175,0.940279603,2024-06-04 14:51:12.015822
156.0555606,0.02486113459,-0.6052952409,0.3805235028,2024-06-04 14:51:12.055561
156.0952996,-0.6966696382,-2.981322289,-0.1679328531,2024-06-04 14:51:12.095300
156.1350386,-0.420062393,-2.367181063,0.207779482,2024-06-04 14:51:12.135039
156.1747766,-0.9949880838,-0.2503252923,0.4211054146,2024-06-04 14:51:12.174777
156.2145156,-1.4775244,-0.399681747,0.2193975896,2024-06-04 14:51:12.214516
156.2542546,-1.096667528,-2.896916628,-0.158882007,2024-06-04 14:51:12.254255
156.2939936,-0.8534020185,-2.645190239,-0.012382254,2024-06-04 14:51:12.293994
156.3337326,-0.4868840873,-1.549311161,0.416900456,2024-06-04 14:51:12.333733
156.3734716,-0.6636024714,-0.8501498699,0.5643914938,2024-06-04 14:51:12.373472
156.4132106,-0.4347193539,-2.168672085,0.3506074548,2024-06-04 14:51:12.413211
156.4529496,-0.2037913352,-1.75709188,0.3372790217,2024-06-04 14:51:12.452950
156.4926878,-0.2022547424,-0.8692982793,0.3415234089,2024-06-04 14:51:12.492688
156.5324268,0.1978179961,-1.049014568,-0.003892875742,2024-06-04 14:51:12.532427
156.5721658,0.5160493255,-1.54281199,-0.1949219108,2024-06-04 14:51:12.572166
156.6119048,-0.2016955167,-2.770090342,-0.1459915489,2024-06-04 14:51:12.611905
156.6516438,0.2342322916,-2.446351528,0.09521123767,2024-06-04 14:51:12.651644
156.6913828,0.07285968959,-2.365019798,0.5302929878,2024-06-04 14:51:12.691383
156.7311218,0.369055748,-4.46205616,0.5580667257,2024-06-04 14:51:12.731122
156.7708608,0.2853941917,-3.967355728,0.4872946739,2024-06-04 14:51:12.770861
156.8105998,-0.2517284751,-3.501857042,0.6428266168,2024-06-04 14:51:12.810600
156.8503388,-0.4848321378,-3.213404655,0.6501836777,2024-06-04 14:51:12.850339
156.8900778,-0.3550053239,-2.640072584,0.6451795101,2024-06-04 14:51:12.890078
156.9298168,0.02685677633,-4.24301672,0.3238905072,2024-06-04 14:51:12.929817
156.9695558,-1.015229344,-5.382490635,0.09810093045,2024-06-04 14:51:12.969556
157.0092948,-0.4294299483,-3.821393013,0.4090468884,2024-06-04 14:51:13.009295
157.0490338,0.02632032521,-2.148707628,0.7546136379,2024-06-04 14:51:13.049034
157.0887728,-0.2929862738,-2.313824415,0.4549087882,2024-06-04 14:51:13.088773
157.1285118,-0.420486033,-1.4796772,0.5667992234,2024-06-04 14:51:13.128512
157.1682508,-0.2996422052,-0.5319792628,1.056081533,2024-06-04 14:51:13.168251
157.2079898,-0.3614857793,0.2187682092,1.126245141,2024-06-04 14:51:13.207990
157.2477288,-0.6885913014,2.455034733,0.8704930544,2024-06-04 14:51:13.247729
157.2874678,-0.3218666911,0.6030343175,0.3488506675,2024-06-04 14:51:13.287468
157.3272068,-0.2452535182,-1.13917625,-0.01134739071,2024-06-04 14:51:13.327207
157.3669458,-0.3846190274,-1.823322535,-0.05179384351,2024-06-04 14:51:13.366946
157.4066847,-0.0595545806,-0.8660575747,0.05060648173,2024-06-04 14:51:13.406685
157.4464237,0.08640533686,0.5293344259,0.07429157943,2024-06-04 14:51:13.446424
157.4861636,-0.0846233815,0.9612965584,-0.1084621847,2024-06-04 14:51:13.486164
157.5259026,-0.3891813755,0.2308243364,-0.6397954226,2024-06-04 14:51:13.525903
157.5656416,-0.7973909378,-1.135298848,-0.5697949529,2024-06-04 14:51:13.565642
157.6053806,-0.6447113752,1.519269705,0.09711363167,2024-06-04 14:51:13.605381
157.6451196,-0.3811077178,-0.4059892893,0.04790958762,2024-06-04 14:51:13.645120
157.6848586,-1.198448062,-1.883859992,0.0284625832,2024-06-04 14:51:13.684859
157.7245976,-0.1345591992,-1.951619744,0.0265571624,2024-06-04 14:51:13.724598
157.7643366,0.01983590797,-0.824161768,0.02084253915,2024-06-04 14:51:13.764337
157.8040756,-0.4692329764,-0.7101861835,-0.04214381054,2024-06-04 14:51:13.804076
157.8438146,-0.2722958922,-1.218446136,-0.4067063332,2024-06-04 14:51:13.843815
157.8835536,-0.5259265304,-1.053957105,-0.3448371887,2024-06-04 14:51:13.883554
157.9232926,-0.7975101471,-1.034140825,-0.2435005903,2024-06-04 14:51:13.923293
157.9630306,-0.1500752717,-1.407524347,-0.0306914486,2024-06-04 14:51:13.963031
158.0027696,0.3415537775,-0.534840405,0.18308869,2024-06-04 14:51:14.002770
158.0425086,0.2024905682,-0.1009032875,0.1963009685,2024-06-04 14:51:14.042509
158.0822476,-0.1711921692,-0.3406977057,0.142720446,2024-06-04 14:51:14.082248
158.1219866,-0.8983007669,-0.6992779374,-0.2280069441,2024-06-04 14:51:14.121987
158.1617256,-0.2022757083,-0.9726846218,-0.1039811671,2024-06-04 14:51:14.161726
158.2014646,0.156369254,0.3542071283,0.3175346553,2024-06-04 14:51:14.201465
158.2412036,0.05814676732,0.3835681081,0.1797942221,2024-06-04 14:51:14.241204
158.2809426,0.04717455059,0.2661338151,-0.003621819429,2024-06-04 14:51:14.280943
158.3206816,0.4153435826,0.8861789107,-0.01622255519,2024-06-04 14:51:14.320682
158.3604206,0.4720527232,1.227920532,-0.07155486941,2024-06-04 14:51:14.360421
158.4001596,0.2159548253,0.7534673214,-0.2203787416,2024-06-04 14:51:14.400160
158.4398986,0.08850778639,0.3067988157,-0.235209018,2024-06-04 14:51:14.439899
158.4796371,0.1716543585,0.7093986869,-0.008496405557,2024-06-04 14:51:14.479637
158.5193761,0.378072232,1.308330297,0.2018950731,2024-06-04 14:51:14.519376
158.5591151,0.238225773,1.505752206,0.06581147015,2024-06-04 14:51:14.559115
158.5988541,0.03453814611,1.310727835,-0.2330369949,2024-06-04 14:51:14.598854
158.6385931,-0.1704168916,1.021649599,-0.3806025386,2024-06-04 14:51:14.638593
158.6783321,0.02940743789,1.018960714,0.009424041025,2024-06-04 14:51:14.678332
158.7180711,0.1822430044,1.418858767,0.2054302841,2024-06-04 14:51:14.718071
158.7578101,0.2430636883,0.7624788284,0.2528552711,2024-06-04 14:51:14.757810
158.7975491,0.08127371222,0.3076307178,0.2577185929,2024-06-04 14:51:14.797549
158.8372881,0.03516936302,0.3979326785,0.2445584834,2024-06-04 14:51:14.837288
158.8770261,-0.0880009234,0.1802459955,-0.03968880326,2024-06-04 14:51:14.877026
158.9167651,-0.2800317109,0.1296726167,-0.2252372056,2024-06-04 14:51:14.916765
158.9565041,0.2628657818,0.9339932203,-0.002359885257,2024-06-04 14:51:14.956504
158.9962431,0.5334872007,1.258778811,0.07845827937,2024-06-04 14:51:14.996243
159.0359821,0.1887203157,0.5214121342,0.03844698519,2024-06-04 14:51:15.035982
159.0757211,0.3973010182,0.3843278885,0.2913981676,2024-06-04 14:51:15.075721
159.1154601,0.6010721922,0.3629747033,0.316788733,2024-06-04 14:51:15.115460
159.1551991,0.6434223652,0.6712960005,0.1965529025,2024-06-04 14:51:15.155199
159.1949381,0.5657921433,1.050922632,0.01404529437,2024-06-04 14:51:15.194938
159.2346771,0.6816179752,1.571791887,-0.1145519689,2024-06-04 14:51:15.234677
159.2744161,0.778490603,2.270242214,-0.03700368851,2024-06-04 14:51:15.274416
159.3141551,0.918430984,1.764216661,-0.08030004054,2024-06-04 14:51:15.314155
159.3538941,0.7922139168,0.84087497,-0.3534415662,2024-06-04 14:51:15.353894
159.3936331,0.6141327024,1.835878134,-0.6538727283,2024-06-04 14:51:15.393633
159.4333721,1.15486753,2.497530222,-0.491440773,2024-06-04 14:51:15.433372
159.4731111,0.7971609831,1.578929543,-0.1307738721,2024-06-04 14:51:15.473111
159.5128502,0.1137264445,-0.07962810993,-0.07718854398,2024-06-04 14:51:15.512850
159.5525892,0.000262915215,0.03647747636,-0.002081993036,2024-06-04 14:51:15.552589
159.5923272,0.2664513588,0.4880818129,0.2193169296,2024-06-04 14:51:15.592327
159.6320662,0.298240602,0.5522645116,0.319804579,2024-06-04 14:51:15.632066
159.6718052,-0.1061459854,-0.3762281835,0.1211648807,2024-06-04 14:51:15.671805
159.7115442,-0.4834138751,-0.3342110515,-0.1241979748,2024-06-04 14:51:15.711544
159.7512832,0.01086246222,-0.5085363388,-0.3665045798,2024-06-04 14:51:15.751283
159.7910222,0.2143399566,0.214761585,-0.4637697637,2024-06-04 14:51:15.791022
159.8307612,0.01102557592,0.2462464422,0.08048469573,2024-06-04 14:51:15.830761
159.8705002,-0.04229607806,0.1305795014,-0.4284880757,2024-06-04 14:51:15.870500
159.9102392,0.1546599269,-1.282718182,-0.2467360646,2024-06-04 14:51:15.910239
159.9499782,-0.546600163,-2.829593182,0.3360741735,2024-06-04 14:51:15.949978
159.9897172,-0.162221998,-2.763234615,1.046255469,2024-06-04 14:51:15.989717
160.0294562,-0.07275993377,-0.6628608108,0.5964485407,2024-06-04 14:51:16.029456
160.0691952,-1.503014803,0.01729543135,0.1575817317,2024-06-04 14:51:16.069195
160.1089342,-1.516489267,-2.716543198,-0.2266327143,2024-06-04 14:51:16.108934
160.1486732,-0.1940907687,-2.602806568,-0.1399885416,2024-06-04 14:51:16.148673
160.1884112,-0.4850655198,-0.7142640352,0.2786632478,2024-06-04 14:51:16.188411
160.2281502,-0.7501341105,-2.042103052,0.368961215,2024-06-04 14:51:16.228150
160.2678892,-0.9554533362,-3.20124197,0.3390537202,2024-06-04 14:51:16.267889
160.3076282,-0.2398228198,-3.324647665,0.2124190181,2024-06-04 14:51:16.307628
160.3473672,0.03962463886,-2.55871439,0.1189952865,2024-06-04 14:51:16.347367
160.3871062,-0.1183247492,-2.890550613,0.2808843553,2024-06-04 14:51:16.387106
160.4268452,-0.4102116227,-3.791488886,0.2508581579,2024-06-04 14:51:16.426845
160.4665842,-0.1997596771,-2.688991785,0.4096061289,2024-06-04 14:51:16.466584
160.5063228,-0.03237573802,-1.695420742,0.5974741578,2024-06-04 14:51:16.506323
