Datetime_linacc,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Height (m),Velocity (m/s),Displacement (m),Distance From Last (m),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Activity
2024-06-04 18:07:25,24.496906801774195,0.10043540666976612,-0.7773925363629032,-0.31354030011717743,4.088734078024194,1.061370954205645,0.170876197331166,0.0012792474130176549,-0.8533005522612904,-8.62115769266129,2.546929439395161,-0.8866257163838711,0.7332897773012097,-0.1283527903274194,Walking
2024-06-04 18:07:30,29.494619703064515,-0.20323907799112903,-0.8247015801012904,-0.06369013749354839,7.317730646403225,1.2999193292903226,0.170876197331166,0.0015711489494756581,-0.11178970952790311,-8.766802405629033,1.3194481289395161,0.6896273505625,0.1074395060467742,0.4403866254673387,Walking
2024-06-04 18:07:35,34.492321031290324,-0.14129933135241934,-0.7425931012657259,-0.014188537476693535,4.937594067741935,1.1605106591209677,0.170876197331166,0.0026239897152346273,0.7550733653444355,-9.484408924314515,1.7508981013467741,0.2115575300403226,-0.19390399404741931,0.4996239386790323,Walking
2024-06-04 18:07:40,39.490004539274196,-0.5013594150319355,-1.0361470884085242,0.46263912455846773,2.6498136125080647,1.1285855155580646,0.170876197331166,0.001643287278897163,-0.8279355572379034,-12.044422847838709,2.630111703004032,-0.8354161661209677,0.3961170260409677,-0.36584744631209676,Walking
2024-06-04 18:07:45,44.48766383927419,-0.7629304422165888,-0.7987794820818549,-0.25575172436387095,2.8765201804435483,1.0652601392362901,0.170876197331166,0.0016186096874103622,-0.8443252649596775,-9.715616432943548,4.9113822926370965,0.5533198135939517,0.1606133244048387,0.3869548559008064,Walking
2024-06-04 18:07:50,49.485298148629035,0.2053827115514516,-0.7895930535457258,-0.20052746730983873,2.684956166879032,1.1103102800080646,0.170876197331166,0.0014678449239096574,1.2840624394758062,-6.270770752080645,1.4800653334274194,-1.148605784512097,-0.23520817041612904,-0.33559040785967736,Walking
2024-06-04 18:07:55,54.48290679379032,-0.24171031386314515,-0.5268836618370161,-0.18016118786629032,2.858628402217742,1.2214191458870969,0.170876197331166,0.0013357711651422162,-0.7623489615629032,-9.370334048072582,1.9493286082620969,0.14546082033709679,0.6600797077508065,0.14810184169419358,Walking
2024-06-04 18:08:00,59.500643683759996,-0.11447957000911999,-0.44674430766976,-0.12557089982615996,2.922061940336,1.210926198224,0.170876197331166,0.001646730850368997,1.6064773132144001,-6.0535986772016,0.8887941430480001,-0.17966360855839997,-0.21270626218640007,-0.25085921065104,Walking
2024-06-04 18:08:05,64.51835778677419,-0.5008568638840484,-1.0026354646667743,-0.402679873798871,3.105450291120968,1.3259566936693548,0.170876197331166,0.0015231070970817403,-0.7747646749838709,-8.672717007500001,2.732340649028226,-1.213756091228226,0.5969921830080646,-0.3346963241596774,Walking
2024-06-04 18:08:10,69.5159090542742,-0.5120864275911291,-0.6573454076841129,-0.051890661430403204,3.1866826415,1.2041486002782258,0.170876197331166,0.0013822803075248806,0.6322791202741935,-11.236620424395161,1.3238868823669354,0.4011226813112903,-0.4126136078266129,-0.06925200851854842,Walking
2024-06-04 18:08:15,74.51346550298386,-0.35760696071617737,-0.8192043910362533,-0.16164234280951612,3.0047440077258063,1.1476210924798387,0.170876197331166,0.0015482274208441348,0.417722068266129,-7.773308707693548,2.502001094317742,0.19264301514516127,-0.09544738337499997,0.30197956467580644,Walking
2024-06-04 18:08:20,79.51102351080645,0.062124102450201606,-1.073674541945,0.12873270837491932,2.6740636666935482,0.9059589923741934,0.170876197331166,0.0025966954612236556,-0.045212029532258086,-7.822005830153225,2.599960290301613,-0.36634181047903225,0.29178399141129036,0.2497466516592742,Walking
2024-06-04 18:08:25,84.50858225032258,0.4513268090867661,-0.7080578422746774,-0.46120002734822585,2.6888522912419353,1.3343863538790324,0.170876197331166,0.0020038428417927024,-1.3403405701290323,-10.281868341854837,3.7660909535322578,-0.41153786795564523,0.16361314651209677,-0.1310341990169355,Walking
2024-06-04 18:08:30,89.50614230685484,-0.3812193332329033,-0.771819753207258,0.049723118087298415,2.968934261685484,1.3468852757983871,0.170876197331166,0.002310563156170759,0.2913159794283871,-8.47043322383871,1.681273531721774,0.02879560716935478,-0.30285643510741933,0.3453041217669355,Walking
2024-06-04 18:08:35,94.50369847314516,-0.013978429526048402,-0.8224337753357258,-0.38109278072725805,3.2942837663629034,1.171126550798387,0.170876197331166,0.0014278462220783676,0.5370783010887097,-8.213240236774194,3.061501317887097,0.6608176721975808,0.11112216458467745,0.2589334417709677,Walking
2024-06-04 18:08:40,99.50124489854839,-0.13683082765945973,-0.5711386294554033,-0.15456099809079843,3.3915734011774195,1.1756442759435484,0.170876197331166,0.0012524507940288854,0.5777694900645162,-13.101881916604839,3.9300954701814517,-0.1832560169564516,0.5086549509717743,-0.06894456666209678,Walking
2024-06-04 18:08:45,104.49877850564516,-0.4421874442419355,-0.8380762512791209,0.3826145997077419,3.263647679532258,1.3009705719612905,0.170876197331166,0.001534793757881317,-0.3485248355951613,-9.948878539209677,1.1575380485080646,0.8653546061451612,0.41296698439354845,0.4998101457854839,Walking
2024-06-04 18:08:50,109.49630639274194,0.09849551446741939,-0.8587039077720162,-0.17740693579129035,2.608324435830645,1.121473247987903,0.170876197331166,0.0014210557356780032,1.524487875467742,-10.720061548387097,3.792676395641129,0.19372411781451612,-0.7770634177983872,0.2800730755677419,Walking
2024-06-04 18:08:55,114.49383474274194,-0.4483248847937097,-0.8615644741943549,-0.126757904023871,2.497427095032258,1.0050533914572581,0.170876197331166,0.0017130606856000153,1.2132198383403223,-10.580825688669353,4.085861069233871,-0.9821323753314516,0.9667278119475807,-0.2342717846278226,Walking
2024-06-04 18:09:00,119.49137245564516,-0.3504420044304839,-0.6596902685201612,-0.2866729033016129,2.6777482589193546,1.1419076801895163,0.170876197331166,0.0021690046293002694,1.819690933217742,-10.209950154008066,1.3395245251217742,0.19724099556048388,0.3597847123407258,0.14926463054112904,Walking
2024-06-04 18:09:05,124.48892271532259,-0.061391298837504014,-0.2922280319514516,-0.40631483114247574,2.6223791486935486,1.3419009843951613,0.170876197331166,0.0015972540191131895,0.7069351628104839,-5.721914121983871,-3.003122715651613,-1.3036869012862904,-1.3813622953951614,0.5267632347016128,Walking
2024-06-04 18:09:10,129.4864827016129,-0.8415934599764516,-1.0567175033496776,0.4513754369933064,2.44157308008871,1.201830481467742,0.170876197331166,0.001467051815475983,1.190520267798387,-10.654011400661291,0.9409288123451612,0.24229679875000001,0.30440110010161286,-0.24377468439467745,Walking
2024-06-04 18:09:15,134.48404281612903,-0.11556431000443546,-1.181459823490968,-0.08652993604379039,2.8240077247661293,1.4609967686693548,0.170876197331166,0.002686091207938854,1.0660384035685484,-8.906649092346774,3.564706509556452,1.1918183738274193,-0.44606821833991933,0.7536924090867742,Walking
2024-06-04 18:09:20,139.48159646290324,0.21147333458456447,-0.6514450531716934,-0.6834452390449193,3.1139130866532256,1.248541251282258,0.170876197331166,0.0017498572968492469,-0.5158007739919355,-8.140929720459678,2.7025767370000002,-1.2448263656258065,1.2789663392774193,-0.23609918443387096,Walking
2024-06-04 18:09:25,144.49928729040002,0.38200458667664006,-0.78057355767704,-0.8562646907810401,3.233891986976,1.248499320768,0.170876197331166,0.0015334550145525577,0.09273755129679997,-9.061094156455999,0.78179544802,0.24489153754400003,-0.325807079588416,0.3563801257504,Walking
2024-06-04 18:09:30,149.51696059596776,0.013967235367580606,-0.5810941601304032,-0.32516364432137096,3.0823688637096773,1.338794041516129,0.170876197331166,0.0016520645330937128,1.698106270032258,-11.877047923991936,1.5428223299193549,0.522699621532258,0.3093367876291129,0.5974440141241936,Walking
2024-06-04 18:09:35,152.94267140217391,-0.6914950343634783,-0.8010641462521739,0.40598202522173915,3.3719339313913044,1.2356560370434782,0.170876197331166,0.0015466584907005436,-2.0679757090434783,-11.949090867826088,2.599754651695652,1.6233659828652174,0.18184124777043476,0.7334756257391304,Walking
2024-06-05 12:09:55,5.508668823529412,-0.3828351201870588,-0.9246430152588236,-0.19841343978705883,0.9762498278117647,0.05086252353764706,1.4687465025315516,8.319659511137647e-05,-1.976340179,-6.500831451,-2.102228394,0.2334527969,0.4588813186,0.363362968,Cycling
2024-06-05 12:10:00,8.50127411264634,0.3539098928414634,-0.6427711646497439,-0.8162660300886585,1.2118635228743904,0.19443706969963415,1.4687465025315516,0.0007626896032221916,-0.538990748395122,-3.7555695212317075,2.9638877830121952,-0.8355965586743902,1.271036477302439,0.4945672321951219,Cycling
2024-06-05 12:10:05,13.488960378313253,0.05944462559412046,0.3670094373817349,-0.1864059388683048,1.0029669995855421,0.659677101326506,1.4687465025315516,0.0012781984319587987,-0.13436275989156624,-5.730315073819277,5.884988609216868,0.011183055854216847,0.07795683536265058,-0.019739935273493964,Cycling
2024-06-05 12:10:10,18.506872105180726,0.0753725163060723,-0.3246610695659036,0.09982519081036141,-1.10605279473494,2.982320824325301,1.4687465025315516,0.004027601745749016,0.47907063483132534,-4.781055935672289,5.896393807710843,-1.4109342398722893,0.13661569394048192,-0.013362514685542162,Cycling
2024-06-05 12:10:15,23.494535420975613,0.07579264736921949,-0.5903434741414634,-0.34018628972256093,-0.1666774099902439,4.790186812853658,1.4687465025315516,0.005535357292052304,3.16126148879561,-3.013239424073171,5.991360414268293,-1.4004384571097563,-0.16343982766951218,0.3532968716146342,Cycling
2024-06-05 12:10:20,28.482165885301207,-0.1286478953601205,-0.7540320375709638,-0.5679457873818072,0.7918049625855421,5.522656652108434,1.4687465025315516,0.005973983688210011,-0.6689552858737349,-5.185760132289157,5.243989044783133,0.5065889703493976,-0.6633308054409638,-0.3048105922843374,Cycling
2024-06-05 12:10:25,33.499990164578314,0.30634135482874697,-0.7264469805527711,-0.4800312303072289,0.3505548844180723,5.191761928578313,1.4687465025315516,0.00536778608723757,2.206664230240964,-6.057953024867469,7.038224779506024,1.0373758782289155,-0.10024635403493977,0.015848645493614453,Cycling
2024-06-05 12:10:30,38.517781787590366,-0.033443314034819274,-1.0775117283459519,-0.3830865258908434,-0.16086608433855418,2.2013154434819278,1.4687465025315516,0.004118150865484135,1.372851165485542,-5.774150424072289,5.644375712566266,0.11316407569879515,0.09015225569686747,-0.03289570784173495,Cycling
2024-06-05 12:10:35,43.50531516012195,-0.5537763765675732,-1.5412716900479269,-0.028278935500365893,0.06876037478902436,1.9348201311341462,1.4687465025315516,0.004501636928434569,2.194179253739024,-6.005286942451219,6.101100501219512,0.6357712413170732,-0.7702648693963415,-0.34516560530719514,Cycling
2024-06-05 12:10:40,48.49281768,-0.03097820399000001,-0.6227029928708434,-0.5806457670553615,-0.5918241896530121,2.540377799831325,1.4687465025315516,0.005952615732158749,0.13654677254578318,-10.092963982530122,8.98216005745783,0.4706334206240964,-0.12618093676554218,-0.04323045700506023,Cycling
2024-06-05 12:10:45,53.51052017301205,-0.1633649471198795,-0.8755512826573494,-0.3446688185468675,-0.7845037597987952,2.091620656939759,1.4687465025315516,0.004583409714056684,-1.239767071653012,-6.339517508012048,6.504063285421687,-0.8529915422891567,0.04182063813975903,0.1459454406192771,Cycling
2024-06-05 12:10:50,58.49798814439025,-0.018948351254060955,-0.6998201636390243,-0.6067211080024391,-0.5360869943393902,2.183482212792683,1.4687465025315516,0.003890878612904418,-1.0248894631787804,-4.7804863665121955,7.433445119890243,0.07257691519512198,0.22772208327439025,-0.1381232116964634,Cycling
2024-06-05 12:10:55,63.48544963337349,0.1059865886957831,-0.9143832722607228,-0.8293738586230843,-0.07873203797879517,2.105216543373494,1.4687465025315516,0.004328948384862868,0.2108807483927711,-6.296668660638554,7.178475897253012,0.1906366149156626,-0.2948346120060241,-0.1554356167966265,Cycling
2024-06-05 12:11:00,68.50312327361445,-0.0027937315410843356,-0.38907944643289155,-0.960861965226747,0.6662674128578313,2.146425427674699,1.4687465025315516,0.0038346781041574446,-2.6606520854638553,-8.74966642140964,7.198424173072289,1.1713653872506025,-0.4007640125571928,0.1771256934664458,Cycling
2024-06-05 12:11:05,73.52078780698795,0.12941881224831325,-0.5506246367385542,-0.4261649397320483,0.01047813672855422,2.060184897759036,1.4687465025315516,0.004930839130638414,0.9496234406337348,-5.559395803363856,6.2734344463614455,-0.6196018528313253,-0.10370452316481928,0.046133272279759045,Cycling
2024-06-05 12:11:10,78.508218535,0.12017568295531708,-0.8689958589890244,-0.2733649331754878,-0.7667953445519512,1.707285472487805,1.4687465025315516,0.0032688937704982842,-0.7438853992984146,-4.316719676647561,6.642071886682928,0.8515755854012195,0.012951460840975601,-0.16063055250292682,Cycling
2024-06-05 12:11:15,83.49563840542169,-0.09809806553554216,-0.9884038374591808,-0.7104474627548193,-0.9639957918096385,2.147437675036145,1.4687465025315516,0.003463663877466885,-0.786744077766265,-2.8400693466783133,4.520601168614458,-0.47244897955421694,0.4478161131515663,0.1111944770313253,Cycling
2024-06-05 12:11:20,88.5132724406024,0.05990658002698795,-0.9930607008906024,-0.6236840675727832,-1.364695008566265,2.1897794949879517,1.4687465025315516,0.0036776450152235,-0.5902568920120482,-6.716522077879517,7.453816575855422,-0.07719769231325305,-0.5288477438836144,-0.015312139447831325,Cycling
2024-06-05 12:11:25,93.50066681878049,-0.05941017927804878,-0.24285744019841463,-0.3792015116762195,-1.0474958400621952,2.180412967207317,1.4687465025315516,0.0037102929345033,0.9213833636178048,-8.491777233987804,6.420138278768293,-0.4138505288840976,-0.40021816078048783,0.12075133531170733,Cycling
2024-06-05 12:11:30,98.48804759445784,0.6687307081006988,-0.23381131605783134,-0.8444651242084338,-1.5145912325180722,2.2376882983975905,1.4687465025315516,0.0048912349922427545,1.0252541177686747,-7.988650768036145,4.110580317373494,0.08506428475060242,0.023575549126987956,-0.03998692197156627,Cycling
2024-06-05 12:11:35,103.50564275301205,-0.10198835329590361,-0.09982109425024095,-0.03340177915239759,-0.143530463926506,1.2511319942554215,1.4687465025315516,0.003348356851758364,1.1516473055301204,-9.54799784692771,3.777454381590361,0.04626905396879518,0.17921990624722892,0.06989945825867469,Cycling
2024-06-05 12:11:40,108.49299905121951,-0.08374668201195122,0.0389690325552439,0.04840283666609756,0.23282144835609755,0.03634556031768293,1.4687465025315516,0.0003756197116317743,1.5833999858780485,-9.433635093731707,1.9354276962439023,0.12721054129585366,0.028861142194390246,0.0002708676804756102,Cycling
2024-06-05 12:11:45,113.48033930481927,-0.05384063511707229,-0.012651909345100002,0.008575662090096381,0.1865017862279518,0.0,1.4687465025315516,0.0028299143819426314,1.5317610721686747,-9.432389462120481,2.415137334915663,-0.019275134562843375,0.008254568687650603,0.00839235439453012,Cycling
2024-06-05 12:11:50,118.49788894939759,-0.06902913706746988,0.002480346611736145,-0.04756311899763856,0.040794859879156625,0.0,1.4687465025315516,0.0007876779123575277,1.5320640564867472,-9.110317046469879,2.936764653301205,-0.0014639493429999984,0.02382252320627711,-0.0018705994012891568,Cycling
2024-06-05 12:11:55,123.51542287590361,0.007877631346843375,-0.05936537155416867,-0.04360517746674698,-0.185058739,0.0,1.4687465025315516,0.0013127965205958795,1.7520523714216867,-8.838379531144579,3.489893331807229,-0.04222743282734939,0.05058489951948193,0.009213509406975903,Cycling
2024-06-05 12:12:00,128.50271909756097,-0.04155735871639025,-0.06913820520863415,0.2055527231329939,-0.24294705311829268,0.05941624794512196,1.4687465025315516,0.002622555721808307,1.2197440172097562,-9.453273523463414,3.4264934726951224,-0.1086834434695,0.031069564140121953,0.004741387759512195,Cycling
2024-06-05 12:12:05,133.49000033493977,-0.15483735086509665,-0.036925415171710836,0.2636762165682169,-0.3146592056481928,0.5351879004084338,1.4687465025315516,0.002739072079129713,1.6970120093373495,-6.083484870228916,6.110363914578313,0.5885302430076507,0.03570505654886747,-0.06871982564213254,Cycling
2024-06-05 12:12:10,138.50749356144578,-0.24223624721228915,-0.1117969474653012,-0.31889047006028914,-0.6745442968457831,2.623047471771084,1.4687465025315516,0.005676597582455311,1.3443760421445783,-4.100004719216868,7.342477023831326,0.02279973877951807,0.15973907679561447,0.06006476525590362,Cycling
2024-06-05 12:12:15,143.49475259634147,0.0027664202447073164,-0.4865331091137805,-0.5874612995203659,-1.0933184714341462,3.8166254071219514,1.4687465025315516,0.0074511530913414295,-0.2787149214587805,-8.183336323060976,8.421224559,1.1811369008390242,0.3340117721434146,-0.10106348882574391,Cycling
