"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.468000488E2,-1.715788250E0,-6.150539964E-1,1.736553613E-1
3.468397838E2,-2.215992406E0,-9.851348001E-1,-1.344474415E-1
3.468795188E2,-1.922296119E0,-7.193782640E-1,1.379703743E0
3.469192538E2,-2.399565157E0,-7.725756472E-1,6.518307902E-1
3.469589878E2,-3.345811880E0,-7.046070278E-2,9.714347738E-1
3.469987228E2,2.236178749E0,-5.285403478E-1,-1.734726797E0
3.470384578E2,2.821543508E0,-1.340455477E0,-1.823209203E0
3.470781928E2,1.732967954E0,7.904844993E-1,-3.774783500E0
3.471179278E2,-2.214420090E0,4.406105036E-1,-1.772787347E-1
3.471576628E2,-3.219390399E0,1.200395367E0,1.839931655E-1
3.471973978E2,-3.400534217E0,2.352363508E0,2.354153341E-1
3.472371328E2,-4.852130646E-1,2.089496666E0,-2.600158129E-1
3.472768678E2,-6.974605608E-1,-4.331798619E-1,-1.265630559E0
3.473166033E2,-1.236423571E0,-2.143658255E0,-8.406290513E-1
3.473563383E2,2.647858983E-1,-2.326542789E0,1.698914355E0
3.473960743E2,-2.216822711E0,-3.040701536E0,-1.249784458E0
3.474358093E2,1.355959370E0,-7.017024234E-1,-1.790857874E0
3.474755443E2,1.418490078E0,1.068262034E0,-3.020594423E0
3.475152793E2,3.076715414E0,1.991348228E-1,-1.096469294E0
3.475550143E2,4.673436812E0,1.032478536E0,-7.361552413E-1
3.475947493E2,2.618053386E0,1.067708887E0,-5.229321371E-1
3.476344843E2,1.891135722E0,1.074186433E0,3.196248874E-2
3.476742193E2,1.284937919E0,1.676958937E0,4.884237707E-1
3.477139543E2,-2.905329430E-1,9.386535287E-1,9.443235737E-1
3.477536893E2,-1.690745795E-1,6.548998475E-2,4.684800875E-1
3.477934243E2,-5.894168794E-2,1.432450891E-1,2.266486037E-1
3.478331593E2,-9.395113152E-1,-1.258678658E0,4.583819461E-1
3.478728943E2,-8.290726143E-1,-2.351691663E0,3.396571559E-1
3.479126293E2,-7.480752289E-1,-1.082488017E0,-2.962784171E-2
3.479523643E2,-2.839969254E-1,3.144574106E-2,-2.428699493E-2
3.479920993E2,-1.632598743E0,1.501319396E-1,-2.155293922E-1
3.480318343E2,-1.437236252E0,1.293790019E-1,2.168798067E-1
3.480715693E2,-1.218957353E0,-7.071476430E-1,-4.336594067E-1
3.481113043E2,-1.689828367E0,-4.626229316E-1,-6.384617163E-1
3.481510403E2,1.680840611E-2,5.650632262E-1,-1.151910985E0
3.481907753E2,-5.156595165E-1,-4.020048469E-1,-1.285981062E0
3.482305103E2,-1.613326321E0,-9.094408393E-2,6.582210660E-2
3.482702453E2,-8.347157621E-1,1.165920768E0,2.330822220E-1
3.483099800E2,-1.023010139E0,2.161242002E-1,-9.556689262E-2
3.483497150E2,-8.728922331E-1,-1.802298975E-1,-1.282394526E-1
3.483894500E2,-7.731334716E-1,-8.401396394E-2,-8.918582618E-2
3.484291850E2,-2.490435566E0,-1.117364320E0,5.764652967E-1
3.484689200E2,-1.419212794E-1,-1.875147681E0,2.657407486E-1
3.485086550E2,2.909738231E-1,-3.056333774E0,6.838429072E-1
3.485483910E2,-2.948785937E-1,-2.341761629E0,-2.895950496E-1
3.485881260E2,7.178889781E-1,-4.487097743E-1,2.116569275E-1
3.486278610E2,5.058011693E0,4.672051021E-1,2.301148331E-1
3.486675960E2,5.612564549E0,3.294466017E0,5.111594993E-1
3.487073310E2,-2.429687673E-1,3.949580750E-1,-3.045260610E-1
3.487470660E2,2.141168511E-1,4.436253279E-2,8.879640162E-2
3.487868010E2,2.103575007E0,7.523091978E-1,6.348782502E-1
3.488265360E2,3.526604864E0,1.155533774E0,6.786171775E-1
3.488662720E2,2.800783553E0,1.093848865E0,2.249796622E-1
3.489060070E2,-3.935831022E-1,1.008422506E0,7.283948167E-1
3.489457420E2,-1.428090622E0,-7.346149385E-1,2.710747249E-1
3.489854770E2,-3.597657305E-1,-2.291425581E0,1.696569622E-2
3.490252120E2,-1.033211192E0,-1.204348084E0,-2.327174288E-1
3.490649470E2,-1.814782196E0,-2.037169933E-2,9.436879814E-2
3.491046820E2,-2.324799149E0,1.090326794E0,3.195269465E-1
3.491444170E2,-1.431307760E0,5.066969043E-1,4.674731970E-1
3.491841530E2,4.558454239E-1,-3.566398090E-1,9.692876031E-1
3.492238880E2,-2.624536779E0,-1.314624817E0,-5.158349329E-1
3.492636230E2,1.174302751E0,-6.549852169E-1,5.203406511E-1
3.493033580E2,4.275372988E-1,-1.555500281E0,-6.322812094E-1
3.493430935E2,-8.143820697E-1,-1.846422064E-1,-3.538099028E-2
3.493828285E2,-2.210526429E0,4.612125832E-1,-2.667114595E-1
3.494225645E2,-2.426095728E0,1.664170200E-1,5.891894227E-1
3.494622995E2,-8.035945415E-2,4.680450547E-1,-5.669688338E-1
3.495020345E2,-2.354835126E0,-9.767931622E-1,-4.269746505E-2
3.495417695E2,-2.223679156E0,-5.687879026E-1,4.677667272E-1
3.495815045E2,3.176195848E-1,-2.799763799E-2,-4.418868046E-1
3.496212395E2,-7.216195017E-1,-9.346364915E-1,-2.724405614E-1
3.496609755E2,-9.392382503E-3,-1.769306645E0,-2.050278221E0
3.497007105E2,2.096343756E-1,-1.383092204E0,-3.317231859E0
3.497404455E2,2.852974631E0,1.261378902E-1,-2.301354446E-1
3.497801805E2,4.834325289E0,1.001321062E-1,-4.175537628E-1
3.498199155E2,1.286125488E0,1.249610504E0,3.304289339E-1
3.498596505E2,3.385655392E0,8.736909628E-2,1.086667607E0
3.498993865E2,4.053186395E0,9.529169342E-1,1.095838818E0
3.499391215E2,4.159601626E0,7.881999922E-1,5.254037552E-1
3.499788565E2,1.781548376E0,2.183602340E0,7.896430119E-1
3.500185915E2,-2.322595918E0,1.354501659E0,1.675437053E-1
3.500583265E2,-4.494833025E0,-3.155544067E0,5.203887445E-1
3.500980625E2,1.931528288E-1,1.926617212E0,-1.838684444E0
3.501377975E2,-1.601655863E0,3.578640406E0,-9.767183179E-1
3.501775325E2,-4.166441115E0,5.133446038E-1,4.897183442E-1
3.502172675E2,-7.829211259E-1,-3.173456427E0,-7.011150706E-1
3.502570025E2,-3.763779625E0,-2.272799276E0,5.011613452E-1
3.502967375E2,-3.163484001E-1,1.167377309E0,-5.501528263E-2
3.503364732E2,3.738961118E-1,-7.259136969E-1,-1.548007659E0
3.503762082E2,1.523816559E0,-3.838202401E0,-1.374771032E0
3.504159432E2,1.999637241E0,-2.530683120E0,5.267153587E-3
3.504556782E2,-1.568662949E0,1.186027588E0,2.548485553E-1
3.504954132E2,-3.939266846E0,1.079389578E0,-1.541206763E0
3.505351492E2,-2.685562999E0,2.298460951E0,8.019629857E-2
3.505748842E2,-2.193760707E0,-1.196837921E0,3.326896137E-1
3.506146192E2,-1.064775631E0,-1.847606710E0,-2.493550962E-1
3.506543542E2,-1.204842174E-1,-2.758423984E-2,5.936905362E-1
3.506940892E2,-3.627112069E0,-5.002310532E-1,-3.253156900E-1
3.507338252E2,2.868317724E0,-3.611401770E0,-5.495500515E-1
3.507735602E2,3.274813818E0,2.073261872E-1,-3.909473528E0
3.508132952E2,2.451826985E0,8.547971472E-1,-5.975217050E-1
3.508530302E2,3.670810066E0,1.556074186E0,-7.552140945E-1
3.508927652E2,3.367427866E0,8.277008575E-1,-8.310244149E-1
3.509325002E2,1.753929053E0,2.245516752E0,8.264999856E-1
3.509722362E2,3.201636499E0,-2.813115916E-1,1.868956064E0
3.510119712E2,2.812594929E0,-1.343903580E-1,1.768385709E0
3.510517062E2,1.851426696E0,3.481818116E-1,1.140576012E0
3.510914412E2,-1.403685513E0,6.033209735E-1,1.365258781E0
3.511311762E2,-2.213373438E0,-1.786692172E0,3.992320973E-1
3.511709112E2,-1.902230814E0,-1.914446817E0,-1.284744376E-1
3.512106472E2,-4.780917406E-1,2.173760891E-1,-1.121423457E0
3.512503822E2,-1.839203092E0,-3.729716671E-1,-1.790767681E0
3.512901172E2,-1.792819469E0,-2.202565445E0,-3.451055914E-1
3.513298522E2,-3.996111138E0,-3.029542417E0,-7.248436564E-1
3.513695872E2,8.755620718E-2,6.553857511E-1,2.428046359E0
3.514093222E2,-8.981668228E-1,3.843521029E-1,-4.260731560E-1
3.514490582E2,-1.649610633E0,-2.801225603E-2,5.387870085E-1
3.514887932E2,-2.297745252E-1,-1.121932164E0,-8.659719072E-2
3.515285282E2,7.199056828E-1,4.581410408E-2,3.949524470E-1
3.515682632E2,-4.960811089E0,4.508016157E-1,-1.815861007E0
3.516079982E2,-4.659132183E0,1.517049576E0,-8.126249814E-1
3.516477332E2,1.569849349E0,-1.045391527E0,-5.525921385E-1
3.516874692E2,9.796050882E-1,-2.597430257E0,-9.312527078E-1
3.517272042E2,2.696943435E0,4.374986154E-1,-1.396642542E-1
3.517669392E2,1.504593837E0,2.609062707E-1,-5.112121242E-1
3.518066742E2,-5.252050960E-1,1.231382394E0,-2.488165677E-2
3.518464092E2,-7.314954489E-1,7.275982797E-2,-3.241684663E-1
3.518861442E2,9.923046559E-1,-5.245390981E-1,-3.416799270E-1
3.519258802E2,5.871614914E0,2.044692376E0,2.156577386E-1
3.519656152E2,3.835754757E0,7.576529682E-2,3.014356613E-2
3.520053502E2,2.867528935E0,-2.849254632E-1,3.182833169E-1
3.520450852E2,2.387673090E0,3.470813656E-1,2.688227429E-1
3.520848202E2,-1.670369418E0,-1.170371668E0,8.548343501E-1
3.521245552E2,-3.790826506E0,-3.810166172E0,1.218922269E0
3.521642912E2,-2.957701187E0,-1.292603619E0,8.744248614E-1
3.522040262E2,-2.455352857E0,-1.131054990E0,-4.028779093E-1
3.522437612E2,-1.791086939E0,-2.890845877E-1,-2.173802552E-1
3.522834962E2,1.878864171E0,-1.069850430E0,-5.834053570E-1
3.523232307E2,2.920712870E0,1.569280122E0,-6.881752554E-1
3.523629667E2,2.819435586E0,1.442951613E0,-3.456008506E-1
3.524027017E2,3.138254435E0,9.438897103E-2,-3.404680916E-1
3.524424367E2,1.384376838E0,1.063310319E0,6.177057087E-1
3.524821717E2,7.484354174E-1,-1.348511771E0,4.068141818E-1
3.525219067E2,-1.516798730E0,-5.133972287E-1,5.842619741E-1
3.525616417E2,-1.196208175E0,-2.265417750E0,6.639431512E-1
3.526013777E2,-2.611244888E0,-1.092778532E0,2.029638720E-1
3.526411127E2,-7.160055900E-1,-4.756440961E-1,-1.270647104E-1
3.526808477E2,-7.519419926E-1,-4.564278066E-1,2.918403804E-1
3.527205827E2,-1.560730031E0,-8.636594796E-1,4.557635629E-1
3.527603177E2,1.862521203E0,-7.820218241E-1,1.123826735E0
3.528000527E2,-3.131283385E-1,4.487334555E-1,7.135754871E-1
3.528397887E2,1.132537259E0,3.653925061E-2,1.308884021E0
3.528795237E2,1.605412699E0,6.744880199E-1,6.950275344E-1
3.529192587E2,-8.508242565E-1,4.871625262E-1,-5.407130814E-1
3.529589937E2,-5.101461768E-2,7.966188133E-2,-3.916868867E-1
3.529987287E2,-1.756848568E-1,1.022933541E0,-1.016264207E0
3.530384637E2,-1.586931404E0,5.149794853E-1,-7.846999220E-1
3.530781997E2,-4.138442892E-1,-1.168431562E-1,-1.509127330E0
3.531179347E2,-6.728098691E-1,1.395718682E-1,-9.986115358E-1
3.531576697E2,1.043026328E-1,-1.121498301E0,-9.553800007E-1
3.531974047E2,5.903226131E-1,2.040093541E-1,-8.783196187E-1
3.532371397E2,9.882928813E-1,5.939484715E-2,-9.357432964E-1
3.532768747E2,7.926655108E-1,-1.287808317E-1,-5.618221146E-1
3.533166107E2,1.162320637E0,1.077922511E-1,-7.644030670E-1
3.533563457E2,6.727420413E-1,8.320067471E-1,-2.034778422E-1
3.533960807E2,-8.002347314E-1,-1.151636020E0,-4.901008252E-1
3.534358157E2,-5.006000125E-1,-3.923721439E-1,-2.722825404E-1
3.534755507E2,-1.524511793E0,-1.804527934E0,-6.041582948E-1
3.535152867E2,-8.755170482E-1,-4.866631740E-1,-1.096458185E-1
3.535550217E2,9.285477859E-1,-8.770490187E-1,-3.123529977E-1
3.535947567E2,-1.280551922E0,6.629210579E-1,2.088566959E-1
3.536344917E2,2.762939204E0,-7.598649698E-1,-4.467109036E-1
3.536742267E2,1.098288363E0,1.733018240E0,4.455572480E-1
3.537139617E2,4.177876514E-1,-2.476903939E0,1.327177803E-1
3.537536977E2,-1.798398882E-1,-9.976472569E-1,7.563209724E-1
3.537934327E2,-4.767024422E-1,-1.223960815E0,1.963308636E-1
3.538331677E2,-5.762816942E-1,-4.010523355E-1,3.591558294E-1
3.538729027E2,7.737363195E-1,-3.996811634E-1,5.839239685E-1
3.539126377E2,1.758049586E0,6.198820424E-1,5.584219587E-1
3.539523727E2,1.147897310E0,8.812438112E-1,7.257797956E-1
3.539921087E2,-1.260289566E0,5.469035286E-1,3.063987780E-1
3.540318437E2,-6.916490132E-1,-1.200467872E0,8.638676405E-2
3.540715787E2,-8.550652421E-1,-8.640342861E-1,-1.295579175E-1
3.541113137E2,2.518881100E-1,-3.694083738E-1,-3.935257995E-1
3.541510487E2,2.792805612E-2,-3.668367684E-2,-7.052303410E-1
3.541907847E2,4.201891029E-1,2.052328840E0,1.996923548E-1
3.542305197E2,2.635671047E0,-4.121409953E-2,-4.393369800E-1
3.542702547E2,-1.509125429E-1,1.209423468E0,2.387388732E-1
3.543099897E2,-1.210740845E0,-4.760943317E-1,5.756290535E-2
3.543497254E2,7.061758357E-1,-7.615782040E-1,-3.066162944E-2
3.543894614E2,-2.387783017E0,-1.210051458E0,4.497058110E-1
3.544291964E2,-1.442395835E0,-2.023269348E0,-2.317298341E-1
3.544689314E2,6.287902755E-1,-8.394011360E-1,4.110101438E-1
3.545086664E2,9.728316736E-1,1.685234794E0,1.707538998E-1
3.545484014E2,1.109944788E0,-1.563346660E-1,4.854680032E-1
3.545881364E2,2.163029496E0,1.837174693E0,6.197042871E-1
3.546278724E2,-3.044826454E-1,-9.865357929E-1,4.841629046E-1
3.546676074E2,-1.257074182E0,-1.787391499E0,2.335611820E-2
3.547073424E2,-4.480095702E-1,-1.217465728E0,1.422323330E-1
3.547470774E2,6.337580699E-1,-1.582781636E0,-6.262321186E-1
3.547868124E2,-6.681741965E-1,3.792562544E-1,4.726959300E-1
3.548265484E2,2.360377117E0,5.323375297E-1,-5.294419885E-1
3.548662834E2,1.469380735E0,1.620776258E0,4.725754774E-1
3.549060184E2,-7.302067226E-1,8.719759744E-1,1.136827362E-1
3.549457534E2,6.445292258E-1,-7.619085717E-1,-1.535490525E-1
3.549854884E2,-9.496673441E-1,-5.938151550E-1,1.571281332E-1
3.550252244E2,-1.734268960E0,-8.316488975E-1,-4.186524546E-1
3.550649594E2,-4.908135277E-1,-1.253608537E0,3.184218228E-1
3.551046944E2,5.464433527E-1,1.196819794E-1,-9.572944522E-2
3.551444294E2,8.842872870E-1,-2.789139408E-1,2.109535074E-1
3.551841644E2,-1.076605133E0,3.829312295E-1,2.788759156E-1
3.552238994E2,2.320234812E0,9.241764075E-1,-1.500629060E-1
3.552636354E2,-1.612094897E0,-8.669128704E-1,-1.051329374E-3
3.553033704E2,-4.979412836E-1,-3.311167127E-1,-9.761283338E-2
3.553431052E2,2.651186049E-1,-5.838281107E-1,-1.035888632E0
3.553828402E2,5.044767165E-1,7.507129079E-1,-7.135878394E-1
3.554225752E2,1.117239189E0,8.194206154E-1,-3.253788400E-1
3.554623112E2,6.305011708E-1,-5.255588526E-1,-3.516047716E-1
3.555020462E2,3.020332468E-1,1.217703710E0,4.014873683E-2
3.555417812E2,-1.780540901E0,-1.240367517E0,-2.560362345E-1
3.555815162E2,-1.434021453E0,-1.307367838E0,-6.504507011E-1
3.556212512E2,-1.983644521E-1,-1.327913200E0,-1.502103654E-1
3.556609872E2,-7.635118783E-2,-1.145416921E-1,-2.795472308E-1
3.557007222E2,1.173661312E0,4.517541271E-1,-1.188095748E-1
3.557404572E2,9.426863533E-1,5.675705123E-1,-4.660662838E-1
3.557801922E2,-9.270760417E-3,1.104796314E-1,-4.781163720E-1
3.558199272E2,-1.207935351E-1,-7.411117798E-1,-3.505790969E-1
3.558596632E2,9.561273479E-1,-1.729395890E-1,-2.422326028E-1
3.558993982E2,5.220195329E-1,-1.741154641E-1,-1.774121243E-1
3.559391332E2,4.934886289E-1,-5.456703508E-1,-6.228571057E-2
3.559788682E2,5.957125765E-1,-6.666293621E-2,4.147862756E-1
3.560186032E2,3.168138385E-2,-1.821308273E-1,3.041885487E-1
3.560583392E2,-9.157330281E-1,-1.402064665E0,6.459267104E-1
3.560980742E2,9.008454323E-2,-1.246484290E0,4.894867945E-1
3.561378092E2,8.513312101E-2,-9.868421870E-1,5.353185133E-1
3.561775442E2,1.151743609E-1,-8.530000055E-1,6.321787369E-1
3.562172792E2,1.380527616E-3,-2.113458556E-1,3.763911188E-1
3.562570152E2,5.620162421E-1,-6.985329401E-1,2.673007858E-1
3.562967502E2,-7.364047712E-1,-1.518755794E-1,2.464659504E-1
3.563364846E2,5.443079495E-1,-4.177285945E-1,1.181886188E-1
3.563762196E2,-2.478225410E-1,1.894983190E-1,6.031988581E-2
3.564159546E2,1.508131403E-1,-1.407091516E-1,4.878215075E-2
3.564556906E2,-1.441882449E-1,2.142852509E-1,1.807783663E-2
3.564954256E2,-4.793915766E-1,3.010497451E-2,-1.772805619E-1
3.565351606E2,-5.042054057E-2,1.158415282E-1,-2.664593897E-1
3.565748956E2,9.616634917E-1,5.814991647E-1,-3.210975452E-1
3.566146306E2,7.944144130E-1,6.045032805E-1,-4.750903648E-1
3.566543666E2,1.577268881E-1,3.444413477E-1,-4.930986196E-1
3.566941016E2,7.461742991E-1,7.358311594E-2,-4.717100164E-1
3.567338366E2,1.073057628E-1,-4.101716530E-1,-4.997486579E-1
3.567735716E2,-1.427128755E0,-8.146077722E-1,-1.028794205E-1
3.568133066E2,-9.252750993E-2,-2.950423157E-1,-3.639552605E-1
3.568530426E2,6.606844980E-1,9.308416486E-2,-2.789385356E-1
3.568927776E2,7.037919259E-1,8.420557719E-1,-3.343701035E-1
3.569325126E2,1.628683448E-1,3.487636095E-1,3.963940781E-2
3.569722476E2,-6.005230808E-1,-5.224838018E-1,-2.362263795E-1
3.570119836E2,-4.032251608E-1,-7.969813406E-1,-2.597853595E-1
3.570517186E2,-5.764091635E-1,-5.950588578E-1,6.182945234E-1
3.570914536E2,-1.430686786E0,-2.241495622E0,9.856347370E-1
3.571311886E2,-1.732663314E0,-3.620455599E0,-1.320044017E-1
3.571709236E2,8.088511884E-2,-1.135517001E0,-4.244495304E-1
3.572106596E2,6.219320762E-1,8.332144895E-1,-5.071946485E-1
3.572503946E2,8.758064854E-1,3.478496897E-1,-7.161739898E-1
3.572901296E2,1.732180919E0,-2.030603510E-1,-6.474364614E-1
3.573298648E2,2.390120734E0,6.565709817E-1,-2.170466570E0
3.573695998E2,3.212657915E0,7.113447744E-1,-2.586577824E0
3.574093358E2,2.385533593E0,1.681059590E0,-3.287294992E0
3.574490708E2,1.465266634E0,3.012796576E0,-2.246879446E0
3.574888058E2,1.588617157E0,1.023149888E0,-2.336073750E-1
3.575285408E2,1.142093364E0,-1.050820667E0,8.502997613E-1
3.575682768E2,9.564202935E-1,-2.082603968E0,2.880715576E-1
3.576080118E2,-1.912490923E0,-2.762616438E0,2.150053355E0
3.576477468E2,-2.603226017E0,2.975788379E-1,4.097822285E-1
3.576874818E2,-3.926778071E0,-7.808184671E-1,4.237467535E0
3.577272168E2,-3.387960364E0,-1.373004588E0,3.012298393E-1
3.577669528E2,7.005704024E-1,3.670227098E-1,-3.158317986E0
3.578066878E2,1.450909089E0,-6.301556003E-1,2.453403980E-1
3.578464228E2,2.092524939E0,-6.411179602E-1,8.768681936E-1
3.578861578E2,1.151523753E0,-6.670486075E-1,2.681919014E-1
3.579258938E2,-2.643730849E-2,9.175731468E-1,1.091188528E0
3.579656288E2,3.670072147E-1,-1.935539478E-1,9.860574907E-1
3.580053638E2,-1.308960620E0,-7.204190683E-1,6.727981746E-2
3.580450988E2,-1.648053811E0,-9.371396846E-1,-1.068587139E0
3.580848338E2,-7.737725723E-1,-8.926183999E-1,4.303161880E-1
3.581245698E2,3.694241613E-2,6.784576946E-1,1.491735810E-1
3.581643048E2,1.158092223E0,3.751035619E-1,4.255711725E-1
3.582040398E2,8.268492106E-1,6.034145290E-1,1.615424886E-1
3.582437748E2,1.831073416E0,1.964682586E0,-4.504525369E-1
3.582835108E2,7.110991913E-1,1.373767650E0,-4.677643883E-1
3.583232463E2,-6.413951182E-1,3.848169565E-2,-8.699680406E-1
3.583629813E2,3.153608054E-2,-1.296252866E0,5.606804457E-1
3.584027163E2,-2.197102683E0,-7.234406755E0,4.697157796E0
3.584424513E2,6.718229760E0,1.897485799E0,6.433048189E-1
3.584821873E2,9.893989406E0,-1.006995785E0,-3.257795204E0
3.585219223E2,-3.514233910E0,2.103322992E0,-2.210411239E0
3.585616573E2,-1.866339581E0,5.208951133E-1,-6.963244468E-1
3.586013923E2,-3.328343615E0,5.809898722E-1,-2.130342976E0
3.586411283E2,-4.394560878E0,9.522383648E-1,-1.769991939E0
3.586808633E2,-4.483834997E0,1.047200071E0,-2.958143821E0
3.587205983E2,-1.379718069E0,1.622193038E-2,-1.240838218E0
3.587603333E2,2.151333895E-1,-6.238891393E-1,-1.395971282E0
3.588000693E2,-5.377162372E-1,-7.864604455E-1,-7.253611350E-1
3.588398043E2,4.139875460E-1,-1.641773610E0,-2.456234032E-1
3.588795393E2,1.412687302E0,-9.381085682E-1,5.702000052E-2
3.589192743E2,1.959996335E0,-7.535797977E-1,-4.289435542E-1
3.589590103E2,1.068162339E0,-1.396541385E0,-9.859694901E-1
3.589987453E2,1.768756422E-1,-4.228320444E-1,-6.241689286E-1
3.590384803E2,-8.194942904E-1,1.749761742E-1,-4.691618729E-1
3.590782153E2,-1.643418431E-2,-3.020250607E-1,1.087310216E-1
3.591179503E2,9.819740877E-1,-1.113669464E0,1.915606320E-1
3.591576863E2,8.129290366E-1,-2.146431005E-1,-1.665512136E-1
3.591974213E2,1.142802339E0,3.176558375E-2,-6.532959563E-1
3.592371563E2,1.774754496E0,-4.833092111E-1,-1.009724681E0
3.592768913E2,8.577423897E-1,-1.154234523E0,-1.203924161E0
3.593166273E2,-4.348124045E-1,-1.027975595E-1,-1.119179003E0
3.593563623E2,-1.459412402E-1,-2.093192106E-1,-6.395216703E-1
3.593960973E2,4.959579080E-1,-3.921493649E-2,4.749228421E-1
3.594358323E2,5.277959973E-2,-8.918202549E-1,1.122582960E0
3.594755683E2,-5.107051706E-1,-7.365796030E-2,-1.063929539E0
3.595153033E2,2.249137640E0,-4.468500674E-2,8.577567154E-1
3.595550383E2,1.211760015E0,-6.157556623E-1,-8.024233443E-1
3.595947733E2,9.558080900E-1,-6.503653318E-1,-3.880829188E-1
3.596345093E2,1.720139455E0,-1.075181921E0,8.221673450E-1
3.596742443E2,1.805469335E0,-1.253287525E0,9.856961328E-1
3.597139793E2,9.874611148E-1,-8.688529766E-1,1.828857028E-1
3.597537143E2,1.091187797E0,-1.184271669E-1,8.683135709E-1
3.597934503E2,3.564623460E-1,-4.835635650E-1,6.121704420E-1
3.598331853E2,-7.078200728E-2,-1.483941472E-1,6.032163084E-2
3.598729203E2,-1.959778526E0,5.137720352E-1,-1.135127284E0
3.599126553E2,-1.366808001E0,-1.175056458E-2,-5.866309735E-1
3.599523913E2,-9.316342387E-1,1.601096284E-1,-1.499439224E0
3.599921263E2,-9.079100382E-1,9.469641763E-1,-1.040390403E0
3.600318613E2,-1.747186044E-1,-2.729369169E-1,-1.583501720E0
3.600715963E2,3.688768619E-1,2.690046644E-1,-1.590532997E0
3.601113323E2,3.674279219E-1,-4.605793297E-1,-5.160916257E-1
3.601510673E2,7.149098217E-1,-1.197248395E0,-5.907009280E-1
3.601908023E2,1.042871377E0,-7.640135694E-1,-3.890181810E-1
3.602305373E2,6.677169442E-1,-1.147739435E0,-7.514923418E-1
3.602702733E2,5.691124231E-1,-8.183330333E-1,-1.579281492E0
3.603100083E2,-3.075056559E-1,-6.817315507E-1,-1.431653038E0
3.603497427E2,-5.549069050E-1,-8.973458737E-1,-1.893402103E0
3.603894777E2,3.921350393E-1,-5.689182955E-1,-1.532457574E0
3.604292137E2,1.499742110E0,-1.414379486E0,-1.265956103E0
3.604689487E2,1.184947023E0,-1.455435126E0,-1.245989615E0
3.605086837E2,6.452130577E-1,-1.737623507E0,-1.401872292E0
3.605484187E2,1.273585550E0,-1.521546085E0,-5.445202035E-1
3.605881547E2,7.676183778E-1,-8.987182152E-1,-6.947725958E-1
3.606278897E2,9.983193943E-1,-1.179059461E0,-1.337471643E0
3.606676247E2,1.241974040E0,-1.241762078E0,-8.563832045E-1
3.607073597E2,-4.123857012E-1,-3.234767407E-1,-1.578388622E0
3.607470957E2,-1.520373133E0,-9.876204515E-1,-2.011240456E0
3.607868307E2,-1.418723382E0,-8.187546176E-1,-1.977591484E0
3.608265657E2,6.468125635E-1,-1.469129890E0,-7.787707722E-1
3.608663007E2,7.026411939E-1,-2.512377242E0,1.047331925E0
3.609060367E2,-1.341061834E0,-2.034066816E0,9.520465761E-1
3.609457717E2,-7.188081604E-1,-2.127539821E0,-1.735786897E-1
3.609855067E2,-2.228931125E0,-1.940362846E0,-8.769648188E-1
3.610252417E2,-2.058104720E0,-1.609320101E0,-1.199241126E0
3.610649777E2,1.543007120E0,-2.254425570E0,-1.059283926E0
3.611047127E2,1.400022233E-1,-1.158097486E0,-1.021115057E0
3.611444477E2,1.231466886E0,-2.295739657E0,-1.008205574E0
3.611841827E2,5.715711772E-1,-3.031397154E0,-5.758384752E-1
3.612239187E2,1.128006252E0,-1.312517919E0,-1.145836751E0
