Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
86.92476769,1.056268215,-0.2459516525,0.09494972229,2024-06-04 14:53:36.924768
86.96524816,0.1552956104,0.04261684418,-2.15745163,2024-06-04 14:53:36.965248
87.00574732,0.2433407307,-0.07988595963,-0.2331666946,2024-06-04 14:53:37.005747
87.0462392,-0.4561914802,-0.7007291317,-1.104378223,2024-06-04 14:53:37.046239
87.08672399,0.4804873168,1.407604218,-2.255852222,2024-06-04 14:53:37.086724
87.12724602,0.8459874392,1.648402452,-3.152412415,2024-06-04 14:53:37.127246
87.16772738,-0.7736085057,0.5695633888,-0.394033432,2024-06-04 14:53:37.167727
87.20817857,0.07978868484,1.096693039,0.04356956482,2024-06-04 14:53:37.208179
87.24866097,-0.5692327619,1.562194347,0.07476043701,2024-06-04 14:53:37.248661
87.289138,-0.07492697239,0.9952533245,-0.5543756485,2024-06-04 14:53:37.289138
87.32963493,0.1025381684,0.1152968407,4.378304482,2024-06-04 14:53:37.329635
87.37014555,0.1060401201,-0.8865561485,1.969122887,2024-06-04 14:53:37.370146
87.41064467,-2.235854149,-0.6733427048,-1.186491966,2024-06-04 14:53:37.410645
87.45113352,-1.593386173,0.2142291069,0.1785202026,2024-06-04 14:53:37.451134
87.49159243,0.9555355906,0.4709808826,0.3791151047,2024-06-04 14:53:37.491592
87.53210076,-1.289175391,-0.6322346926,0.5018558502,2024-06-04 14:53:37.532101
87.57262826,0.4057476521,-0.8527293205,2.317562103,2024-06-04 14:53:37.572628
87.61308566,-0.1495278776,-0.8140063286,1.62690258,2024-06-04 14:53:37.613086
87.65355425,-0.01623126864,-0.4025235176,-1.898803234,2024-06-04 14:53:37.653554
87.69404321,0.279812634,-0.2995328903,-2.736234188,2024-06-04 14:53:37.694043
87.73453649,-0.5734634399,0.3591573238,-1.810482502,2024-06-04 14:53:37.734536
87.77502988,0.7757421136,0.9873104095,-1.602190018,2024-06-04 14:53:37.775030
87.81551691,-1.102361798,-0.6904911995,2.233523369,2024-06-04 14:53:37.815517
87.85601102,-0.5549992919,0.4572606087,1.675607681,2024-06-04 14:53:37.856011
87.89651779,1.593972445,0.5411849022,-7.438659668e-05,2024-06-04 14:53:37.896518
87.93694264,-0.05935415626,-0.9652338028,1.727549553,2024-06-04 14:53:37.936943
87.9774867,-0.3758340478,-1.469848394,1.734376907,2024-06-04 14:53:37.977487
88.01800274,0.1593124866,0.02396440506,-1.816574097,2024-06-04 14:53:38.018003
88.05848581,1.007363796,0.2178673744,-2.455476761,2024-06-04 14:53:38.058486
88.0989104,-0.2364484966,0.1107637882,-3.016115665,2024-06-04 14:53:38.098910
88.13943264,0.7431849241,0.7078206539,-1.789371014,2024-06-04 14:53:38.139433
88.17988894,1.148437023,0.915463686,0.605260849,2024-06-04 14:53:38.179889
88.22039409,-1.326942205,0.4045848846,0.379152298,2024-06-04 14:53:38.220394
88.26089305,-3.541565418,1.467986584,0.8064746857,2024-06-04 14:53:38.260893
88.30138842,-2.664601803,1.704328537,-1.414587975,2024-06-04 14:53:38.301388
88.34184232,5.162541389,-1.08315897,-2.335561275,2024-06-04 14:53:38.341842
88.3823355,2.299635887,-0.3848688602,4.887681007,2024-06-04 14:53:38.382335
88.42283112,2.533285618,1.173794389,0.6913805008,2024-06-04 14:53:38.422831
88.4634054,-6.755990982,-2.849994659,-0.4836874008,2024-06-04 14:53:38.463405
88.50381524,0.5289126635,2.454525471,-3.237550735,2024-06-04 14:53:38.503815
88.54431362,2.335703373,-0.8987762928,7.082180023,2024-06-04 14:53:38.544314
88.58478524,-0.6454409361,-1.357637644,1.907436371,2024-06-04 14:53:38.584785
88.6253031,2.706819773,2.255017757,-0.9271392822,2024-06-04 14:53:38.625303
88.66575988,2.640888691,1.418490171,3.271008492,2024-06-04 14:53:38.665760
88.70623675,-0.02607274055,-1.679114699,-0.9407100677,2024-06-04 14:53:38.706237
88.74676066,-0.14929986,-3.462354422,-1.479334831,2024-06-04 14:53:38.746761
88.78729988,4.920503616,0.5993349552,-1.062552452,2024-06-04 14:53:38.787300
88.82773185,-0.8113253117,-1.684327126,1.837815285,2024-06-04 14:53:38.827732
88.86821993,2.551177979,0.8365726471,-4.762591362,2024-06-04 14:53:38.868220
88.90869753,0.01132726669,-0.7986574173,-3.281805515,2024-06-04 14:53:38.908698
88.9491767,-1.388533115,0.6365964413,-3.86635685,2024-06-04 14:53:38.949177
88.98970555,1.548264027,1.680716038,1.611956596,2024-06-04 14:53:38.989706
89.03017857,-3.668928146,-0.6329061985,-1.285327435,2024-06-04 14:53:39.030179
89.07065014,-2.032099962,0.9683632851,0.5937204361,2024-06-04 14:53:39.070650
89.11115019,1.667542934,1.387860775,1.923686028,2024-06-04 14:53:39.111150
89.15164477,-1.076495171,0.5049452782,-2.215713501,2024-06-04 14:53:39.151645
89.19213014,-1.535002589,-1.503272772,4.760364532,2024-06-04 14:53:39.192130
89.23261868,-0.37304914,-1.878778934,3.386113167,2024-06-04 14:53:39.232619
89.27307092,1.41930306,0.10846138,-2.396903038,2024-06-04 14:53:39.273071
89.31358524,-1.400520802,-0.8851821423,-1.714298725,2024-06-04 14:53:39.313585
89.35413435,1.883278847,0.652326107,-0.1945314407,2024-06-04 14:53:39.354134
89.39456206,-0.1927365661,-0.643181324,0.8486919403,2024-06-04 14:53:39.394562
89.43506649,-1.642661333,-0.553082943,-2.264634609,2024-06-04 14:53:39.435066
89.47555837,-0.6728332043,0.9290885925,-2.839025497,2024-06-04 14:53:39.475558
89.51601623,1.756262302,-0.6493711472,-1.968419075,2024-06-04 14:53:39.516016
89.55651472,0.7348540425,1.031070232,-0.5495796204,2024-06-04 14:53:39.556515
89.59698639,0.5704877973,0.9860887527,-1.402029991,2024-06-04 14:53:39.596986
89.63752977,-0.2407478094,1.318030357,-2.000116348,2024-06-04 14:53:39.637530
89.67797732,-0.4662407041,0.5725359917,-0.22681427,2024-06-04 14:53:39.677977
89.71846545,-0.9257653952,0.757338047,1.750164986,2024-06-04 14:53:39.718465
89.75890144,-1.246718645,0.921230793,-1.113099575,2024-06-04 14:53:39.758901
89.79946899,0.4844561815,0.5679588318,1.145237923,2024-06-04 14:53:39.799469
89.83992795,-0.9894585013,-0.8938932419,7.847864151,2024-06-04 14:53:39.839928
89.88042071,-2.057357788,-1.544094086,3.600839615,2024-06-04 14:53:39.880421
89.92091467,-0.6737077236,-1.278071165,1.293633461,2024-06-04 14:53:39.920915
89.96139748,2.048588276,-0.262793541,-1.139112949,2024-06-04 14:53:39.961397
90.00187722,-1.066506863,-1.093943119,-1.939553261,2024-06-04 14:53:40.001877
90.04238331,-0.6582140326,-1.251422882,-0.3154959679,2024-06-04 14:53:40.042383
90.08286467,0.2115219384,-0.04757881165,-2.755097389,2024-06-04 14:53:40.082865
90.1233718,0.03620919585,-0.02517843246,-2.990551949,2024-06-04 14:53:40.123372
90.16388112,-0.317175895,-0.1210613251,-0.4892020226,2024-06-04 14:53:40.163881
90.2043281,1.003401399,1.085529804,-0.6023426056,2024-06-04 14:53:40.204328
90.24481086,0.2592474818,-0.5372686386,0.5207624435,2024-06-04 14:53:40.244811
90.2852956,-0.476213932,0.7737789154,-0.9566364288,2024-06-04 14:53:40.285296
90.3257929,1.901768446,1.606854439,0.04971694946,2024-06-04 14:53:40.325793
90.36626451,0.3000332117,0.17045784,-0.1115245819,2024-06-04 14:53:40.366265
90.40677623,-0.09750756621,-1.4350667,3.616762161,2024-06-04 14:53:40.406776
90.44729305,0.4657209218,-0.1630415916,4.32103157,2024-06-04 14:53:40.447293
90.4877781,0.7369633913,-1.164748907,1.089142799,2024-06-04 14:53:40.487778
90.52819326,0.9699894786,0.3482561111,-2.35295105,2024-06-04 14:53:40.528193
90.56868347,0.7024160624,0.5574765205,-0.8284778595,2024-06-04 14:53:40.568683
90.60919514,-0.5496430397,-0.7339782715,1.337849617,2024-06-04 14:53:40.609195
90.64967685,0.348383069,0.3269295692,-0.4080824852,2024-06-04 14:53:40.649677
90.69015857,0.5586406589,0.06705570221,-1.268492699,2024-06-04 14:53:40.690159
90.73067472,0.0480273217,0.2253108025,-1.243715286,2024-06-04 14:53:40.730675
90.77117837,1.925300717,1.03883028,-1.603300095,2024-06-04 14:53:40.771178
90.81165305,-0.4255178571,0.01435375214,-1.609373093,2024-06-04 14:53:40.811653
90.85214034,1.325630546,1.000065327,-0.4463582039,2024-06-04 14:53:40.852140
90.89262743,-0.738958776,0.8864898682,-0.2344026566,2024-06-04 14:53:40.892627
90.93313873,-2.102747917,0.2581443787,-2.507416725,2024-06-04 14:53:40.933139
90.97361748,-0.4775809646,0.1756515503,1.270845413,2024-06-04 14:53:40.973617
91.01408336,1.506850481,-1.265851974,6.059845924,2024-06-04 14:53:41.014083
91.05458154,-1.722470284,-0.8917045593,1.124565125,2024-06-04 14:53:41.054582
91.09507383,-2.139558792,-1.114290714,-1.001445293,2024-06-04 14:53:41.095074
91.13555435,-0.3627557158,-0.2189393044,-0.6093258858,2024-06-04 14:53:41.135554
91.17603935,1.60264504,0.2078914642,0.7727575302,2024-06-04 14:53:41.176039
91.21652732,0.1263241768,-0.6993370056,1.183094978,2024-06-04 14:53:41.216527
91.25703941,-0.8935683966,-1.151493073,-1.757931232,2024-06-04 14:53:41.257039
91.29756206,-0.5642114282,1.493886948,-2.56787014,2024-06-04 14:53:41.297562
91.33804717,1.473961115,0.2145857811,-0.3584394455,2024-06-04 14:53:41.338047
91.37848946,0.332803607,0.5954771042,-0.2471189499,2024-06-04 14:53:41.378489
91.41893816,-1.376672029,0.1123204231,0.1904287338,2024-06-04 14:53:41.418938
91.45941618,-1.127605796,0.145386219,-0.3582086563,2024-06-04 14:53:41.459416
91.49994269,0.2184331417,0.1893901825,0.659485817,2024-06-04 14:53:41.499943
91.54045888,-0.2000383735,0.4142351151,0.1945400238,2024-06-04 14:53:41.540459
91.58094586,-0.993911624,0.06355142593,1.243995667,2024-06-04 14:53:41.580946
91.62142029,-0.2912400961,1.205075741,-2.213831902,2024-06-04 14:53:41.621420
91.66191415,1.495195389,0.8409218788,-2.76307106,2024-06-04 14:53:41.661914
91.70238451,1.465493321,-1.341385841,2.633812904,2024-06-04 14:53:41.702385
91.74292253,1.826137185,-1.808718204,3.737970352,2024-06-04 14:53:41.742923
91.78335935,0.4596829414,-0.2459659576,2.278588295,2024-06-04 14:53:41.783359
91.82390138,-0.6887744665,-1.382316589,0.07418441772,2024-06-04 14:53:41.823901
91.86439993,0.6937772036,0.3821787834,-3.501447678,2024-06-04 14:53:41.864400
91.90487071,1.503998995,-0.1758747101,-0.8365335464,2024-06-04 14:53:41.904871
91.94528555,-0.4772604406,-1.245439768,-1.076638699,2024-06-04 14:53:41.945286
91.98580071,-1.34891665,-0.8333966732,-2.654567719,2024-06-04 14:53:41.985801
92.02629915,-0.5036793947,-0.6512537003,1.780155182,2024-06-04 14:53:42.026299
92.06679993,1.778267026,1.804349899,1.775785446,2024-06-04 14:53:42.066800
92.10729493,1.162642717,0.1169161797,-0.4779734612,2024-06-04 14:53:42.107295
92.14780967,-2.774397373,-0.2384672165,-1.72339344,2024-06-04 14:53:42.147810
92.18823123,-0.2643520832,1.646720409,-3.513138771,2024-06-04 14:53:42.188231
92.22870587,-0.4569084644,0.7057185173,0.1820402145,2024-06-04 14:53:42.228706
92.26924951,1.078330517,1.619094372,1.583236694,2024-06-04 14:53:42.269250
92.30970769,0.7443518639,0.7788333893,0.7857751846,2024-06-04 14:53:42.309708
92.35020055,-1.705795288,-2.35855794,6.577821732,2024-06-04 14:53:42.350201
92.39069336,-1.266081095,-2.821789503,3.093988419,2024-06-04 14:53:42.390693
92.43117123,0.5399506092,1.259775639,-6.567691326,2024-06-04 14:53:42.431171
92.47170055,-0.9141646624,1.340780258,-2.783307076,2024-06-04 14:53:42.471701
92.51215201,-0.3291219473,0.2026362419,-2.087327957,2024-06-04 14:53:42.512152
92.55263701,1.370302439,-0.8345756531,4.160448074,2024-06-04 14:53:42.552637
92.59312826,0.509118557,-0.6875793934,3.434141159,2024-06-04 14:53:42.593128
92.63363029,-1.28701818,-0.9519271851,-1.154493332,2024-06-04 14:53:42.633630
92.6741004,0.304186821,-0.02147054672,-2.0663414,2024-06-04 14:53:42.674100
92.71458862,-0.795719564,-0.5384044647,-2.610993862,2024-06-04 14:53:42.714589
92.75513743,-0.7392300367,0.04866790771,1.375442505,2024-06-04 14:53:42.755137
92.79559279,-0.4878126383,-1.253112316,2.719976425,2024-06-04 14:53:42.795593
92.8360692,-0.8772625327,-0.5215802193,-0.8984575272,2024-06-04 14:53:42.836069
92.8765567,0.6827542782,0.9369425774,-1.481436253,2024-06-04 14:53:42.876557
92.91706008,0.5625321865,0.06410121918,0.5105428696,2024-06-04 14:53:42.917060
92.9575004,0.8528288603,-0.1071257591,1.826170921,2024-06-04 14:53:42.957500
92.99798889,0.5194486976,0.4457669258,2.774142265,2024-06-04 14:53:42.997989
93.03854665,-2.154542923,-1.062495708,2.426283836,2024-06-04 14:53:43.038547
93.07905389,1.414105892,-0.304710865,1.368026733,2024-06-04 14:53:43.079054
93.11949894,1.766407251,-1.511693954,1.090909481,2024-06-04 14:53:43.119499
93.16001008,1.519771099,-0.121901989,-3.485273361,2024-06-04 14:53:43.160010
93.20045941,2.361719608,-0.03104496002,1.299395084,2024-06-04 14:53:43.200459
