Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
186.7869362,1.944699764,0.125626564,-0.7158464789,2024-06-05 20:50:33.786936
186.8273879,3.182257652,-2.022594452,-1.085161328,2024-06-05 20:50:33.827388
186.8679171,5.549353123,-0.245174408,-0.8442225456,2024-06-05 20:50:33.867917
186.9084207,3.368423462,2.051907539,-0.1039528772,2024-06-05 20:50:33.908421
186.9489012,4.950083256,0.8857452869,0.001820139587,2024-06-05 20:50:33.948901
186.9893582,7.857400417,2.781625748,0.07587730139,2024-06-05 20:50:33.989358
187.0298675,1.145318031,2.910002232,0.05090290308,2024-06-05 20:50:34.029867
187.0703288,-3.454262733,-0.8406896591,0.02295821905,2024-06-05 20:50:34.070329
187.1108409,-1.58977747,-3.411311626,-0.2104637027,2024-06-05 20:50:34.110841
187.1512963,-0.4475235939,-1.326409817,0.03957927227,2024-06-05 20:50:34.151296
187.1918245,-0.2405018806,-0.9379248619,-0.2698535919,2024-06-05 20:50:34.191824
187.232318,-0.01908683777,-0.1207728386,0.04017353058,2024-06-05 20:50:34.232318
187.2728018,-1.610334873,1.465045929,-0.3233911991,2024-06-05 20:50:34.272802
187.3132282,-4.127506256,-1.818181038,-0.7196961641,2024-06-05 20:50:34.313228
187.3537317,-5.534856319,-1.319022179,-0.6621115208,2024-06-05 20:50:34.353732
187.3941964,-3.905637741,-1.253164291,-0.4844874144,2024-06-05 20:50:34.394196
187.4346775,-3.050762177,-1.898368835,-0.1415189505,2024-06-05 20:50:34.434677
187.4751565,0.3775920868,-0.195561409,0.8322585821,2024-06-05 20:50:34.475156
187.5157713,2.918318987,-0.100215435,0.5484831333,2024-06-05 20:50:34.515771
187.5561411,2.993466616,-0.5961279869,0.3543208241,2024-06-05 20:50:34.556141
187.596613,-0.811797142,1.137667179,0.315256834,2024-06-05 20:50:34.596613
187.6370751,-2.60113287,1.341648102,-0.2877044678,2024-06-05 20:50:34.637075
187.6776047,-2.413440704,-0.8943338394,-1.027726054,2024-06-05 20:50:34.677605
187.7180513,-3.286921024,-2.176073551,0.1171833277,2024-06-05 20:50:34.718051
187.7585304,-0.8388319016,-2.840640545,-0.1620579958,2024-06-05 20:50:34.758530
187.7990329,-1.160165787,-3.505553722,0.104197979,2024-06-05 20:50:34.799033
187.8394951,1.168953896,-2.817494869,0.02486014366,2024-06-05 20:50:34.839495
187.8800015,4.356069088,0.118522644,1.249194145,2024-06-05 20:50:34.880001
187.9204623,4.767073631,1.566984892,1.451864362,2024-06-05 20:50:34.920462
187.9609589,4.631661892,0.06510257721,0.7815603614,2024-06-05 20:50:34.960959
188.0014342,2.61679554,0.3190686703,0.7914236188,2024-06-05 20:50:35.001434
188.0419154,2.507916927,0.9725863934,0.784078896,2024-06-05 20:50:35.041915
188.0824316,2.51611042,0.9372639656,1.192730069,2024-06-05 20:50:35.082432
188.122847,3.448649883,0.832732439,1.035897851,2024-06-05 20:50:35.122847
188.1633741,2.454805851,0.9933238029,0.798165679,2024-06-05 20:50:35.163374
188.2038417,1.188044071,0.06189966202,1.060922503,2024-06-05 20:50:35.203842
188.2443364,-2.039070129,-2.310626507,0.1250224113,2024-06-05 20:50:35.244336
188.2848263,-4.399854183,-3.551408768,-0.3008624315,2024-06-05 20:50:35.284826
188.3253233,-2.855836391,-1.780210972,-0.4992779493,2024-06-05 20:50:35.325323
188.3657823,-0.8042078018,-1.338358879,0.02210688591,2024-06-05 20:50:35.365782
188.4063369,-1.333452702,0.7834377289,1.176333904,2024-06-05 20:50:35.406337
188.4467968,-2.735190392,2.297456264,1.3902601,2024-06-05 20:50:35.446797
188.487218,-2.771753788,-0.1588411331,0.1291894913,2024-06-05 20:50:35.487218
188.5277023,-1.248346806,-0.987080574,0.5021724701,2024-06-05 20:50:35.527702
188.5681834,-3.003703594,-0.3234558105,-0.1108709574,2024-06-05 20:50:35.568183
188.6086822,-2.410473824,-0.5301294327,0.3818204403,2024-06-05 20:50:35.608682
188.6491618,0.6202306747,-0.7440638542,-0.05257952213,2024-06-05 20:50:35.649162
188.6896622,-0.9575500488,0.2529315948,-0.3721404076,2024-06-05 20:50:35.689662
188.7301582,-0.8855223656,-0.5836753845,0.04889959097,2024-06-05 20:50:35.730158
188.7706185,-0.8270354271,-2.096124172,-1.206058025,2024-06-05 20:50:35.770619
188.8110902,-2.191675186,-2.882531643,-0.6516762972,2024-06-05 20:50:35.811090
188.8515661,-0.6580152512,-1.586525917,-0.2797551155,2024-06-05 20:50:35.851566
188.8920521,0.9232673645,-1.054330826,-0.1833652258,2024-06-05 20:50:35.892052
188.9325436,2.007512093,-1.053003788,-0.0322034359,2024-06-05 20:50:35.932544
188.9730269,2.670338154,-0.3207383156,0.2344328761,2024-06-05 20:50:35.973027
189.0134908,2.733722687,0.6410872936,0.09763413668,2024-06-05 20:50:36.013491
189.0539903,4.000150681,0.2188866138,0.2663639784,2024-06-05 20:50:36.053990
189.0944695,4.733470917,1.457571507,0.1382781565,2024-06-05 20:50:36.094470
189.1349539,3.688053608,0.9483120441,0.5895849466,2024-06-05 20:50:36.134954
189.1754827,2.791995049,1.23434186,1.253125548,2024-06-05 20:50:36.175483
189.2159532,2.22496748,0.3467907906,0.6586693525,2024-06-05 20:50:36.215953
189.256473,1.265018463,-0.5283594131,1.075438738,2024-06-05 20:50:36.256473
189.2969293,0.4837117195,-0.9315748215,0.2485378981,2024-06-05 20:50:36.296929
189.3373927,-0.8906412125,-0.5308456421,0.5721940994,2024-06-05 20:50:36.337393
189.3778518,-3.162717819,-2.26123333,-0.01466417313,2024-06-05 20:50:36.377852
189.4183518,-1.852245331,-0.9111585617,-0.4807616472,2024-06-05 20:50:36.418352
189.4588442,-1.434894562,-1.030747414,-0.3313076496,2024-06-05 20:50:36.458844
189.49931,-2.837878227,-1.513007164,0.1890151501,2024-06-05 20:50:36.499310
189.5398147,-3.114937782,-0.02448177338,-0.2929023504,2024-06-05 20:50:36.539815
189.580312,-2.289975166,0.6566896439,0.3787609935,2024-06-05 20:50:36.580312
189.6207684,-2.761034489,0.411696434,0.1468257904,2024-06-05 20:50:36.620768
189.6612558,-1.121479034,0.0408706665,-0.2155817747,2024-06-05 20:50:36.661256
189.7017631,-0.6030950546,0.09850883484,0.1526642442,2024-06-05 20:50:36.701763
189.7422168,-1.56209898,-0.6641459465,-0.7780966163,2024-06-05 20:50:36.742217
189.7827109,-0.9642148018,-0.5626630783,-1.012129307,2024-06-05 20:50:36.782711
189.8231673,-1.214735031,-1.092995644,-0.86107862,2024-06-05 20:50:36.823167
189.8636611,-0.6953158379,-0.6938443184,-1.641065836,2024-06-05 20:50:36.863661
189.9041785,-0.9875621796,-1.447372913,-0.8269292712,2024-06-05 20:50:36.904179
189.9446651,0.1841878891,-2.060964108,-0.9738752842,2024-06-05 20:50:36.944665
189.9850945,-0.365483284,-1.430513382,-0.4856067896,2024-06-05 20:50:36.985095
190.0256669,0.2220020294,-1.586066246,-0.08516061306,2024-06-05 20:50:37.025667
190.0660584,2.422157764,-1.396641254,0.00639975071,2024-06-05 20:50:37.066058
190.1065473,4.650269508,0.09908270836,0.1844133139,2024-06-05 20:50:37.106547
190.1470353,4.596444607,1.42948842,0.08667474985,2024-06-05 20:50:37.147035
190.1875614,4.553184032,0.9584817886,0.9037294984,2024-06-05 20:50:37.187561
190.2280267,2.773940086,0.8231859207,1.043397427,2024-06-05 20:50:37.228027
190.2684985,2.120789528,0.2561395168,0.9764082432,2024-06-05 20:50:37.268498
190.3089623,2.225492001,-0.158698082,1.108855367,2024-06-05 20:50:37.308962
190.3494501,2.296814919,0.06903982162,0.6598041058,2024-06-05 20:50:37.349450
190.3899435,1.267248631,-0.2350277901,0.8024901152,2024-06-05 20:50:37.389943
190.4304193,0.01145362854,-0.8477749825,0.4948576689,2024-06-05 20:50:37.430419
190.4709283,-1.413859844,-2.306785107,-0.06899154186,2024-06-05 20:50:37.470928
190.5114001,-3.648795605,-2.01367712,0.2949492931,2024-06-05 20:50:37.511400
190.551883,-2.738894939,-2.24326849,0.1777955294,2024-06-05 20:50:37.551883
190.5923323,-2.904596329,-1.272680283,0.5115972757,2024-06-05 20:50:37.592332
190.6328247,-1.70654583,-0.7653512955,0.5985959172,2024-06-05 20:50:37.632825
190.6733688,-1.862438202,1.449918747,0.9487376213,2024-06-05 20:50:37.673369
190.7138065,-1.797278881,1.096635818,0.2234505415,2024-06-05 20:50:37.713807
190.7543052,-0.5906710625,0.1246442795,-0.0664550066,2024-06-05 20:50:37.754305
190.7947868,-1.481118679,-0.1694068909,-0.1815657616,2024-06-05 20:50:37.794787
190.8352048,-2.348973751,-0.4114837646,0.3157904744,2024-06-05 20:50:37.835205
190.8757392,-1.69675827,-1.063766479,-0.4397925138,2024-06-05 20:50:37.875739
190.9162258,-1.301110268,-0.2242975235,0.07319509983,2024-06-05 20:50:37.916226
190.9567331,-0.2390537262,-0.3869194984,0.1834840775,2024-06-05 20:50:37.956733
190.997165,1.030463219,-1.446879387,-1.17939961,2024-06-05 20:50:37.997165
191.0376873,-2.00454092,-1.250363827,0.2649806738,2024-06-05 20:50:38.037687
191.0781388,-0.5443167686,-1.157084465,-0.2254444361,2024-06-05 20:50:38.078139
191.1186219,-0.8248195648,-2.027571678,0.1776208878,2024-06-05 20:50:38.118622
191.1591231,1.139004707,-2.965538025,-0.3610106707,2024-06-05 20:50:38.159123
191.1996133,1.826762199,0.1243524551,-0.2473540306,2024-06-05 20:50:38.199613
191.2400732,3.452208519,-0.01393842697,-0.03016108274,2024-06-05 20:50:38.240073
191.2805675,3.780067444,0.9757664204,-0.9030285478,2024-06-05 20:50:38.280567
191.321086,6.167200565,1.98375988,-0.3993106782,2024-06-05 20:50:38.321086
191.3615207,4.982390881,3.182061195,-0.2466598004,2024-06-05 20:50:38.361521
191.4020035,3.263967037,1.772873163,0.1392231584,2024-06-05 20:50:38.402004
191.4424687,1.552826881,0.2509140968,0.354393363,2024-06-05 20:50:38.442469
191.4829324,0.8900389671,-0.718527317,0.2776731849,2024-06-05 20:50:38.482932
191.5234422,-1.577115059,-1.957733631,-0.01137292385,2024-06-05 20:50:38.523442
191.5639241,-0.8943181038,-1.585363388,-0.1844991446,2024-06-05 20:50:38.563924
191.6044133,-1.243681908,-2.28555584,0.2335914373,2024-06-05 20:50:38.604413
191.644919,-1.312107563,-0.6089906693,-0.4567250013,2024-06-05 20:50:38.644919
191.6854189,-0.6218085289,0.6630649567,0.7276600599,2024-06-05 20:50:38.685419
191.7258929,-0.7848768234,-0.1876001358,0.420481801,2024-06-05 20:50:38.725893
191.7663773,-2.218345165,-0.8173656464,-0.2996664047,2024-06-05 20:50:38.766377
191.8068469,-3.126591921,-2.131643295,-0.7708165646,2024-06-05 20:50:38.806847
191.8473113,-3.698652267,-1.958964348,-0.9193248749,2024-06-05 20:50:38.847311
191.887815,-3.156930208,-0.8709068298,0.2407186031,2024-06-05 20:50:38.887815
191.928303,-1.570542812,1.045695305,0.1135212183,2024-06-05 20:50:38.928303
191.9687964,-0.5518021584,0.3454027176,-0.177650094,2024-06-05 20:50:38.968796
192.0092749,1.805247903,2.552660465,-0.01374483109,2024-06-05 20:50:39.009275
192.0497682,3.171847343,1.023495674,-0.09518861771,2024-06-05 20:50:39.049768
192.0902319,0.8575145006,0.9390192032,0.1111375093,2024-06-05 20:50:39.090232
192.1307055,0.2762749195,-0.6615343094,-0.845513463,2024-06-05 20:50:39.130706
192.1712061,-1.039298534,0.08102226257,-0.7465313673,2024-06-05 20:50:39.171206
192.2116867,-1.029195547,-1.574640274,-0.485955596,2024-06-05 20:50:39.211687
192.2521698,0.3746888638,-1.49108696,0.8518922925,2024-06-05 20:50:39.252170
192.292645,0.2307413816,-0.5784854889,0.8672508001,2024-06-05 20:50:39.292645
192.3331123,-0.2312512398,0.1481161118,0.5105359554,2024-06-05 20:50:39.333112
192.3736139,-0.6064913273,0.7760238647,-0.07105231285,2024-06-05 20:50:39.373614
192.4140914,0.1129095554,0.2512397766,0.3943573236,2024-06-05 20:50:39.414091
192.4545785,0.4621384144,0.8550863266,0.3240815401,2024-06-05 20:50:39.454578
192.4950639,0.5712279081,0.01877498627,0.3045153618,2024-06-05 20:50:39.495064
192.5355586,1.444573402,-1.101776123,0.22460711,2024-06-05 20:50:39.535559
192.5760475,-0.4111523628,0.2730951309,0.2179173231,2024-06-05 20:50:39.576047
192.6165149,-0.05593037605,-1.06355381,0.4944832921,2024-06-05 20:50:39.616515
192.6570008,-0.3280682564,0.108757019,0.106226325,2024-06-05 20:50:39.657001
192.6974852,0.6908367872,-0.4992074966,0.6879827976,2024-06-05 20:50:39.697485
192.7379681,0.3498687744,-0.4695825577,0.7303966284,2024-06-05 20:50:39.737968
192.7784784,-0.3351094723,0.9564943314,0.6283860207,2024-06-05 20:50:39.778478
192.818903,-0.6231610775,-0.1154384613,0.1296181679,2024-06-05 20:50:39.818903
192.8593895,-0.5621366501,1.336471558,0.3458919525,2024-06-05 20:50:39.859389
192.8998943,0.7612450123,-0.9289731979,0.9068704247,2024-06-05 20:50:39.899894
192.9403797,0.08922052383,0.1214570999,0.4490860701,2024-06-05 20:50:39.940380
192.9808407,0.5158190727,-1.664974213,0.7970001698,2024-06-05 20:50:39.980841
193.0213343,-0.2126302719,-0.9638090134,0.0742264986,2024-06-05 20:50:40.021334
193.0618063,1.110036254,-0.9477806091,1.009258747,2024-06-05 20:50:40.061806
193.1022791,-0.2551839352,0.5227184296,0.3617961407,2024-06-05 20:50:40.102279
193.1427624,0.3865437508,0.9191513062,0.41655159,2024-06-05 20:50:40.142762
193.1832457,-0.6927707195,1.055389404,0.06651175022,2024-06-05 20:50:40.183246
193.2237572,-0.1681194305,1.293172836,0.6110322475,2024-06-05 20:50:40.223757
193.2642115,0.8187747002,-1.332409859,0.6683729291,2024-06-05 20:50:40.264211
193.3047297,-1.056710482,-0.7729482651,0.5029520988,2024-06-05 20:50:40.304730
193.345213,-0.4539635181,-2.984623909,0.3654264212,2024-06-05 20:50:40.345213
193.385702,-0.4027848244,0.5620012283,-0.6792713404,2024-06-05 20:50:40.385702
193.4261852,-0.01079535484,-0.07751846313,0.04070109129,2024-06-05 20:50:40.426185
193.4666682,0.6894347668,1.298731804,-0.2649961114,2024-06-05 20:50:40.466668
193.5071273,0.4882595539,2.383627892,-0.06980288029,2024-06-05 20:50:40.507127
193.5476446,0.4459832907,-0.2797641754,-0.1034446359,2024-06-05 20:50:40.547645
193.5881099,-0.6947746277,0.7220935822,-0.06086230278,2024-06-05 20:50:40.588110
193.6285721,-0.07479333878,-0.6361303329,-0.2700884938,2024-06-05 20:50:40.628572
193.6690768,-1.154350996,0.3053398132,-0.6389505863,2024-06-05 20:50:40.669077
193.7095496,-0.5500683784,-1.063633919,-0.487605691,2024-06-05 20:50:40.709550
193.7500158,-0.2076573372,0.5591068268,-1.166806579,2024-06-05 20:50:40.750016
193.7905387,0.397777319,-0.710278511,-0.4483039677,2024-06-05 20:50:40.790539
193.8309515,-0.4345507622,-0.9509458542,-0.5639559031,2024-06-05 20:50:40.830951
193.8714876,0.6944512129,0.03433418274,-0.6078656912,2024-06-05 20:50:40.871488
193.9119707,-0.8354291916,0.9071292877,-1.055998683,2024-06-05 20:50:40.911971
193.9523966,0.6479918957,0.1141252518,-0.5908764005,2024-06-05 20:50:40.952397
193.9928796,0.2295343876,0.9559841156,-0.9629781246,2024-06-05 20:50:40.992880
194.0333626,0.5239236355,-0.2372550964,-0.4088617861,2024-06-05 20:50:41.033363
194.0738659,0.03168821335,-1.045311928,-0.6877826452,2024-06-05 20:50:41.073866
194.1143617,-0.2761149406,-0.09602355957,-0.9800692201,2024-06-05 20:50:41.114362
194.1548684,0.5855398178,-1.256256104,-0.5271492004,2024-06-05 20:50:41.154868
194.1953705,0.526124835,-0.06375408173,-0.7570919991,2024-06-05 20:50:41.195370
194.2358556,0.09165740013,0.8746929169,-0.506147027,2024-06-05 20:50:41.235856
194.2763385,0.6754415035,0.8486766815,-0.4264775515,2024-06-05 20:50:41.276339
194.3167987,0.05472016335,0.1539678574,-0.2900859118,2024-06-05 20:50:41.316799
194.3572831,0.731248498,-0.3048934937,-0.155621469,2024-06-05 20:50:41.357283
194.3977599,0.4011237621,-0.376408577,0.2088364363,2024-06-05 20:50:41.397760
194.4382296,0.001514196396,-0.7876243591,-0.5665453672,2024-06-05 20:50:41.438230
194.4787166,-0.2890701294,-0.6578578949,-0.3459212184,2024-06-05 20:50:41.478717
194.5192215,-0.02520704269,-0.1893959045,-0.3133476973,2024-06-05 20:50:41.519221
194.5597414,0.7324929237,0.3313179016,-0.1384599209,2024-06-05 20:50:41.559741
194.6001612,0.4063839912,1.362833977,-0.09591895342,2024-06-05 20:50:41.600161
194.6406789,0.24898386,0.5007009506,0.1316339374,2024-06-05 20:50:41.640679
194.6811183,-0.07166028023,-0.46134758,0.264428854,2024-06-05 20:50:41.681118
194.7216327,-0.05863285065,0.5101280212,0.2963638306,2024-06-05 20:50:41.721633
194.7620925,-0.4069318771,-0.329167366,-0.5147527456,2024-06-05 20:50:41.762092
194.8025754,1.012175083,-2.190225601,0.6202008724,2024-06-05 20:50:41.802575
194.8430521,-0.8791079521,0.3232021332,-0.3113572598,2024-06-05 20:50:41.843052
194.8835579,0.6601210833,-0.5115213394,0.1111803055,2024-06-05 20:50:41.883558
194.9240531,-0.07607913017,0.7902288437,-0.3255872726,2024-06-05 20:50:41.924053
194.964537,0.653908968,-0.05303001404,0.2450834513,2024-06-05 20:50:41.964537
195.0050095,0.02017903328,1.361958504,0.1616754532,2024-06-05 20:50:42.005009
195.0454757,0.2188806534,0.1132392883,0.6917306185,2024-06-05 20:50:42.045476
195.0859819,-0.2510919571,-0.7649040222,-0.1287642717,2024-06-05 20:50:42.085982
195.1264784,0.5754132271,-2.633761406,0.9398248792,2024-06-05 20:50:42.126478
195.1669473,-0.3061546087,0.7649707794,0.4370111227,2024-06-05 20:50:42.166947
195.2074402,-0.4260270596,-0.2593412399,-0.2887005806,2024-06-05 20:50:42.207440
195.24789,-0.1020643711,1.195800781,-0.2611356974,2024-06-05 20:50:42.247890
195.288384,1.104104519,-0.1511564255,0.8035627007,2024-06-05 20:50:42.288384
195.3288564,0.07349348068,0.9774122238,0.1406604052,2024-06-05 20:50:42.328856
195.3693427,0.8093532324,0.6047887802,0.4496762753,2024-06-05 20:50:42.369343
195.4098306,-0.4505181313,-0.7902917862,-0.02031123638,2024-06-05 20:50:42.409831
195.4503087,-0.8144443035,-1.26091671,0.4543074965,2024-06-05 20:50:42.450309
195.4908044,0.3650701046,-0.7420406342,0.2326561213,2024-06-05 20:50:42.490804
195.5312824,0.2014222145,-0.03388118744,-0.2727422714,2024-06-05 20:50:42.531282
195.5717765,-0.1023054123,-0.1284704208,0.2505236864,2024-06-05 20:50:42.571776
195.6122466,-0.6602697372,1.15568924,0.105327487,2024-06-05 20:50:42.612247
195.652735,0.9926825762,0.6268777847,0.1351948977,2024-06-05 20:50:42.652735
195.6932111,-0.430880785,-0.4570093155,0.0426633358,2024-06-05 20:50:42.693211
195.7336773,0.05751180649,-0.5156345367,0.3227410316,2024-06-05 20:50:42.733677
195.7741659,0.4872829914,-1.360620499,0.2664817572,2024-06-05 20:50:42.774166
195.8146351,-0.7853906155,0.1040868759,-0.1965056658,2024-06-05 20:50:42.814635
195.8551187,0.2500183582,-0.1658658981,-0.009226381779,2024-06-05 20:50:42.855119
195.8956247,-0.9833257198,1.11017704,-0.323386848,2024-06-05 20:50:42.895625
195.9361227,1.629433632,0.506901741,0.4362930954,2024-06-05 20:50:42.936123
195.9766127,-0.7825272083,1.34660244,-0.402192831,2024-06-05 20:50:42.976613
196.0171002,0.419583559,-0.3898897171,0.3831617236,2024-06-05 20:50:43.017100
196.0575943,-0.482714653,0.3342552185,-0.3973237872,2024-06-05 20:50:43.057594
196.0980751,-0.3104290962,-2.416536331,-0.2191070318,2024-06-05 20:50:43.098075
196.1385423,-0.1712691784,-1.028402328,-0.1370304823,2024-06-05 20:50:43.138542
196.1790275,-0.7005581856,0.3863658905,-0.4856680036,2024-06-05 20:50:43.179027
196.2194983,0.7503032684,1.207542419,-0.6022707224,2024-06-05 20:50:43.219498
196.2599832,0.4734148979,1.175232887,-0.4597113729,2024-06-05 20:50:43.259983
196.3004771,1.10041976,0.491774559,0.707734704,2024-06-05 20:50:43.300477
196.3409779,0.1192038059,0.3473205566,-0.172567606,2024-06-05 20:50:43.340978
196.3814639,-0.5686373711,0.6405286789,-0.09627699852,2024-06-05 20:50:43.381464
196.4218941,-0.4752283096,-1.110401154,-0.275754571,2024-06-05 20:50:43.421894
196.4623597,-0.03924679756,-1.748479843,0.1150705814,2024-06-05 20:50:43.462360
196.5028454,0.5321874619,-0.4998493195,0.161595583,2024-06-05 20:50:43.502845
196.5433727,0.3115243912,0.401966095,0.0892624855,2024-06-05 20:50:43.543373
196.5838414,1.15784514,-0.4180860519,0.1424252987,2024-06-05 20:50:43.583841
196.6243289,-0.3084363937,0.7054185867,0.1277682781,2024-06-05 20:50:43.624329
196.6648167,-0.05190396309,-0.2088222504,0.3119321465,2024-06-05 20:50:43.664817
