"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.637568442E2,-9.571290575E-3,-3.034996510E0,-3.490231037E0
2.637968442E2,3.058924675E0,-7.857431173E-1,-4.139284134E0
2.638368442E2,4.663910389E0,4.307080805E-2,-2.436192513E0
2.638768442E2,2.338086843E0,-6.448657036E0,6.386443615E0
2.639168442E2,-5.672485352E0,-2.989592552E1,1.868973923E1
2.639568442E2,6.756733060E-1,-4.695316315E0,3.078366280E0
2.639968442E2,9.004789352E0,-7.265506744E0,-8.005785942E0
2.640368442E2,-4.153940201E0,-2.841058159E1,2.100599098E1
2.640768442E2,6.360122681E0,-5.742774159E-2,-7.751848221E0
2.641168442E2,4.455734730E0,-4.479662895E0,-1.195214868E0
2.641568442E2,2.091326952E0,-1.811247063E1,-3.962215185E0
2.641968442E2,-1.214985561E1,-1.348893929E1,-1.416222000E1
2.642368442E2,-7.809575200E-1,-8.161319733E0,1.445922947E1
2.642768442E2,2.826820850E0,-9.888638496E0,1.298405409E0
2.643168442E2,4.060320854E0,-5.346762180E0,-2.228316069E-1
2.643568442E2,7.163512707E-1,-7.720741272E0,-7.656135082E0
2.643968442E2,1.367797256E0,-1.187198925E1,1.605942917E1
2.644368442E2,-5.478367329E0,-1.312493134E1,4.067798331E-2
2.644768442E2,-6.297909260E0,-1.203260803E1,-1.475773335E0
2.645168442E2,-1.559522152E0,-1.300768280E1,3.933501244E0
2.645568442E2,-3.875774384E0,-1.250698471E1,5.801996708E0
2.645968442E2,4.432703853E-1,-1.573131371E1,-2.536691189E0
2.646368442E2,9.941280365E0,-1.785374641E1,-2.900998354E0
2.646768442E2,6.755237579E0,-1.244207954E1,4.424628258E0
2.647168442E2,7.163512707E-1,-8.010572433E0,1.140179992E0
2.647568442E2,-6.189933300E0,-8.087141991E0,3.008675337E0
2.647968442E2,4.576273263E-1,-4.077070713E0,-2.189432621E0
2.648368442E2,2.496013165E0,-9.415757060E-1,-4.005286217E0
2.648768442E2,4.779065132E0,-1.196411345E-2,-3.823132277E0
2.649168442E2,3.950251102E0,-4.434199333E0,2.869891644E0
2.649568442E2,-8.939884186E0,-3.000838852E1,3.122304535E1
2.649968442E2,6.828517914E-1,-6.740880489E0,3.495016575E0
2.650368442E2,1.280877972E1,-1.823689842E1,-4.781457901E0
2.650768442E2,1.945065737E0,-5.265406132E0,-1.670130348E1
2.651168442E2,1.157976627E1,2.977568626E0,-4.580161572E0
2.651568442E2,5.904888153E0,-8.832207680E0,-1.933101535E0
2.651968442E2,-1.925923109E0,-2.477438927E1,-7.224828720E0
2.652368442E2,-9.788140297E0,-1.239422321E1,-1.090439224E1
2.652768442E2,-3.188436270E0,-7.588837147E0,1.270798206E1
2.653168442E2,3.361018419E0,-9.984351158E0,-3.209373355E-1
2.653568442E2,4.692923546E0,-5.945566177E0,1.439581871E0
2.653968442E2,3.128615618E0,-8.465806961E0,-4.314259052E0
2.654368442E2,-1.418046474E0,-1.073898792E1,8.856135368E0
2.654768442E2,-4.405186653E0,-1.243011570E1,5.533402562E-1
2.655168442E2,-7.162615299E0,-1.203500080E1,-1.291226864E0
2.655568442E2,3.346661568E0,-1.077248764E1,5.138287544E0
2.655968442E2,-4.247260094E0,-1.524736500E1,7.517052174E0
2.656368442E2,-1.566700578E0,-1.381735420E1,-1.777568102E0
2.656768442E2,6.410371780E0,-1.820579147E1,-4.295116425E0
2.657168442E2,9.672985077E0,-1.568585014E1,4.173082829E0
2.657568442E2,4.767699242E-1,-9.407083511E0,-5.054838061E-1
2.657968442E2,-5.830710411E0,-8.357830048E0,3.693919897E0
2.658368442E2,7.570292354E-1,-3.907180309E0,-4.989932537E0
2.658768442E2,1.928315997E0,-1.954637051E0,-4.683053017E0
2.659168442E2,4.920241356E0,2.611167729E-1,-3.746562004E0
2.659568442E2,3.986143351E0,-2.345265388E0,1.015753269E0
2.659968442E2,-1.111765194E1,-3.018097115E1,2.994856834E1
2.660368442E2,9.029914737E-1,-8.214261055E0,3.461517096E0
2.660768442E2,4.791627228E-1,-1.063609719E0,5.550451279E0
2.661168442E2,7.442874908E0,-3.482334518E1,2.594806862E1
2.661568442E2,9.658628464E0,-1.063609719E0,-1.424357605E1
2.661968442E2,6.039185047E0,-2.132004976E0,-4.504488707E-1
2.662368442E2,7.684848785E0,-9.064610481E0,-1.707877159E0
2.662768442E2,-5.598307610E0,-2.149472618E1,-8.372187614E0
2.663168442E2,-6.189933300E0,-1.197517967E1,5.531308651E0
2.663568442E2,-2.177468538E0,-1.013539886E1,5.526523113E0
2.663968442E2,4.170690060E0,-7.325327396E0,1.025324464E0
2.664368442E2,3.219542980E0,-4.156332970E0,-6.155536175E-1
2.664768442E2,7.713862062E-1,-1.299332619E1,-2.276172489E-1
2.665168442E2,-3.612264872E0,-1.233200932E1,3.770490170E0
2.665568442E2,-7.296613693E0,-1.189831066E1,-3.116651535E0
2.665968442E2,2.924926519E0,-1.200867939E1,7.191329479E0
2.666368442E2,-4.045963764E0,-1.543430424E1,3.758526087E0
2.666768442E2,-1.248156071E0,-1.248544979E1,2.120040894E0
2.667168442E2,3.236292601E0,-1.527607918E1,-3.516551971E0
2.667568442E2,9.704092026E0,-2.017478561E1,2.510370016E0
2.667968442E2,6.848856449E0,-8.305188179E0,-4.169493318E-1
2.668368442E2,-5.871388435E0,-9.692128181E0,3.540480137E0
2.668768442E2,-2.026720762E0,-5.174180031E0,-3.995714664E0
2.669168442E2,1.633699656E0,-3.166900873E0,-3.320041418E0
2.669568442E2,4.240081787E0,-7.163512707E-1,-4.441378117E0
2.669968442E2,3.768097401E0,-2.467598319E-1,-8.910273314E-1
2.670368442E2,1.966601133E0,-1.356580925E1,1.425793266E1
2.670768442E2,-5.792425632E0,-2.099163437E1,6.187540054E0
2.671168442E2,1.990529299E0,-1.453938842E0,3.552444220E0
2.671568442E2,1.226740360E1,-2.236930275E1,-6.082255840E0
2.671968442E2,5.725127220E0,-5.787639618E0,-1.624397469E1
2.672368442E2,5.023432255E0,-2.067398787E0,-2.829213619E0
2.672768442E2,6.024828434E0,-7.153044224E0,-2.151147604E0
2.673168442E2,-6.177968979E0,-2.632882500E1,-6.604489803E0
2.673568442E2,-6.951747894E0,-1.040847969E1,1.011386299E1
2.673968442E2,-6.011967063E-1,-9.615557671E0,2.180459648E-1
2.674368442E2,6.096612930E0,-6.681059837E0,4.767100811E0
2.674768442E2,3.511766434E0,-4.244867325E0,-3.722633839E0
2.675168442E2,1.456331730E0,-1.157976627E1,-1.094716311E0
2.675568442E2,-2.563311338E0,-1.197757244E1,5.301298618E0
2.675968442E2,-6.518048763E0,-1.210439205E1,-1.701895148E-1
2.676368442E2,1.473380566E0,-1.180977631E1,6.829713821E0
2.676768442E2,-5.435296535E0,-1.558505249E1,3.336791277E0
2.677168442E2,1.214656591E0,-1.328076363E1,2.060220242E0
2.677568442E2,5.035396099E0,-1.660559082E1,-2.694916487E0
2.677968442E2,1.023828983E1,-1.819143486E1,2.956033230E0
2.678368442E2,2.900998354E0,-9.237193108E0,5.629115105E-1
2.678768442E2,-8.472985268E0,-8.863314629E0,3.037389278E0
2.679168442E2,-8.407780528E-1,-5.562415123E0,-2.136790514E0
2.679568442E2,8.814560175E-1,-1.954637051E0,-3.689134359E0
2.679968442E2,4.477270126E0,-2.060818523E-1,-3.950251102E0
2.680368442E2,3.634099483E0,-1.581057549E0,-4.169493318E-1
2.680768442E2,3.593122244E0,-2.022294044E1,1.631336784E1
2.681168442E2,-3.126222849E0,-1.373330688E1,5.442475319E0
2.681568442E2,2.440978289E0,-9.487541914E-1,2.857927561E0
2.681968442E2,4.163511276E0,-2.885145950E1,1.854826355E1
2.682368442E2,8.880064011E0,2.788236618E0,-1.790399551E1
2.682768442E2,4.455734730E0,-1.887637973E0,-1.458724499E0
2.683168442E2,7.948358536E0,-1.075334454E1,-3.349054337E0
2.683568442E2,-7.804490089E0,-2.214647102E1,-1.380299759E1
2.683968442E2,-3.070888758E0,-1.022154045E1,1.941566277E1
2.684368442E2,-1.152144074E0,-9.723235130E0,-2.397907495E0
2.684768442E2,8.388936996E0,-6.156433582E0,6.891927242E0
2.685168442E2,3.276970625E0,-7.093223572E0,-1.990529299E0
2.685568442E2,-4.767699242E-1,-1.110808086E1,-2.371885478E-1
2.685968442E2,-3.698705673E0,-1.181456184E1,2.601596355E0
2.686368442E2,-5.497808933E0,-1.215703487E1,-2.055434704E0
2.686768442E2,2.539083958E0,-1.202782249E1,6.889534473E0
2.687168442E2,-4.089034557E0,-1.574327755E1,3.677170277E0
2.687568442E2,-5.748756528E-1,-1.200389385E1,5.126622319E-1
2.687968442E2,5.852245808E0,-1.601396561E1,-3.744169235E0
2.688368442E2,6.477370739E0,-1.815554237E1,7.294220924E0
2.688768442E2,4.563411713E0,-7.833203793E0,-3.772883177E0
2.689168442E2,-6.927819729E0,-7.869096279E0,1.514058471E0
2.689568442E2,-2.153540373E0,-6.187540054E0,-2.239681959E0
2.689968442E2,2.258824587E0,-2.742773056E0,-2.929712296E0
2.690368442E2,4.814957142E0,-1.125823021E0,-4.141676903E0
2.690768442E2,4.340580463E0,-1.918744683E0,-7.211369276E-1
2.691168442E2,8.934201598E-1,-1.502214050E1,1.360648727E1
2.691568442E2,-1.135394335E0,-1.769073677E1,8.635697365E0
2.691968442E2,3.006282568E0,-3.650849104E0,4.474877357E0
2.692368442E2,1.499701619E0,-2.346401978E1,1.877588081E1
2.692768442E2,9.162715912E0,-1.342971772E-1,-1.454537106E1
2.693168442E2,4.141676903E0,-3.559622765E0,-7.857431173E-1
2.693568442E2,5.255835056E0,-1.273220921E1,-3.406482220E0
2.693968442E2,-1.028375340E1,-1.619372559E1,-1.844776535E1
2.694368442E2,-1.707877159E0,-9.493225098E0,1.794945908E1
2.694768442E2,9.293124676E-1,-9.328120232E0,-9.571290761E-2
2.695168442E2,5.435296535E0,-5.722734451E0,2.017149448E0
2.695568442E2,2.194218397E0,-6.726523399E0,-4.455734730E0
2.695968442E2,-2.850449979E-1,-1.093549824E1,1.126840019E1
2.696368442E2,-3.056531906E0,-1.175952721E1,-5.676971674E-1
2.696768442E2,-7.287042141E0,-1.199432278E1,-5.341976285E-1
2.697168442E2,-2.793022156E0,-1.621765518E1,4.381258488E0
2.697568442E2,-5.126323223E0,-1.572892094E1,3.116651535E0
2.697968442E2,2.455335140E0,-1.350090313E1,2.182254314E0
2.698368442E2,8.130212784E0,-1.742961884E1,-4.685744762E0
2.698768442E2,6.360122681E0,-1.339322662E1,3.123830080E0
2.699168442E2,-1.583450437E0,-1.038694382E1,-7.402794957E-1
2.699568442E2,-5.847460270E0,-9.510273933E0,5.246263742E-1
2.699968442E2,-4.456632137E-1,-5.152644634E0,-3.459124327E0
2.700368442E2,2.654238462E0,-2.012363911E0,-3.713062525E0
2.700768442E2,5.782854080E0,-6.732804775E-1,-3.152543783E0
2.701168442E2,2.946461916E0,-2.685345173E0,-5.318048596E-1
2.701568442E2,1.451546073E0,-1.852194214E1,1.959512329E1
2.701968442E2,-1.444367528E0,-1.296431351E1,6.199504375E0
2.702368442E2,3.241078377E0,-3.341576815E0,5.047360420E0
2.702768442E2,3.205185890E0,-2.687020111E1,2.220629120E1
2.703168442E2,8.513663292E0,7.881359458E-1,-1.355623722E1
2.703568442E2,5.006682396E0,-1.576271892E0,-7.881359458E-1
2.703968442E2,5.164608479E0,-1.270558929E1,-6.113362789E0
2.704368442E2,-7.006783009E0,-1.875913048E1,-9.224929810E0
2.704768442E2,-7.133901596E0,-1.073898792E1,7.744669437E0
2.705168442E2,1.811067581E0,-1.086610699E1,-4.480560422E-1
2.705568442E2,4.266402721E0,-6.573382854E0,2.546561480E0
2.705968442E2,2.393121719E0,-5.365904808E0,-1.116251707E0
2.706368442E2,1.492523074E0,-1.090199947E1,-4.769493580E0
2.706768442E2,-1.523629785E0,-1.100967598E1,1.838555145E1
2.707168442E2,-4.915455818E0,-1.256441307E1,-3.178864956E0
2.707568442E2,-2.663809776E0,-1.291884899E1,2.970091105E-1
2.707968442E2,-2.951247692E0,-1.641386604E1,2.323729992E0
2.708368442E2,-2.007578135E0,-1.233918858E1,7.711170197E0
2.708768442E2,1.415653706E0,-1.444008636E1,-4.199403763E0
2.709168442E2,9.613164902E0,-1.766441536E1,-4.149154663E0
2.709568442E2,4.731208801E0,-9.924530983E0,2.433799744E0
2.709968442E2,-3.157329559E0,-1.011386299E1,-4.683053017E0
2.710368442E2,-2.879462957E0,-7.184150696E0,-4.582554340E0
2.710768442E2,8.647062778E-1,-3.931108475E0,-1.703091502E0
2.711168442E2,3.938287020E0,-1.348654628E0,-3.717848301E0
2.711568442E2,4.062713623E0,-8.407780528E-1,-1.794317842E0
2.711968442E2,5.397011280E0,-7.095616341E0,6.127719879E0
2.712368442E2,-8.293224335E0,-3.023122025E1,2.121207428E1
2.712768442E2,1.453938842E0,-5.023432255E0,4.549055099E0
2.713168442E2,1.471795273E1,-1.738894081E1,-1.291645622E1
2.713568442E2,-1.695913076E0,-1.258116245E1,5.006981492E-1
2.713968442E2,5.456831932E0,-1.236191988E0,-6.829713821E0
2.714368442E2,4.941776752E0,-6.609275341E0,-5.509474277E-1
2.714768442E2,-2.491227388E0,-2.425694084E1,-5.964708805E0
2.715168442E2,-8.029714584E0,-9.251549721E0,8.983254433E0
2.715568442E2,-2.038684845E0,-1.065763187E1,-3.975076675E-1
2.715968442E2,6.503692150E0,-7.699205875E0,2.733201742E0
2.716368442E2,4.489234447E0,-5.270191669E0,-3.233301640E-1
2.716768442E2,1.942672849E0,-1.064088249E1,-4.139284134E0
2.717168442E2,-4.307080746E0,-1.114636612E1,1.494556999E1
2.717568442E2,-4.409972191E0,-1.297388458E1,-3.432803154E0
2.717968442E2,-6.466603279E-1,-1.210917854E1,2.340479612E0
2.718368442E2,-4.551447868E0,-1.709911156E1,1.662413478E0
2.718768442E2,-1.462612897E-1,-1.168056393E1,1.112483025E1
2.719168442E2,4.802993298E0,-1.438744450E1,-5.133502007E0
2.719568442E2,1.130189991E1,-1.839273071E1,-3.739383698E0
2.719968442E2,3.015853882E0,-1.058584690E1,2.833999395E0
2.720368442E2,-5.710770130E0,-9.328120232E0,1.396511078E0
2.720768442E2,1.654038578E-1,-4.848456860E0,-4.719244480E0
2.721168442E2,1.989033818E-1,-3.792025566E0,-2.809772015E0
2.721568442E2,2.757129908E0,-2.086541414E0,-2.771486759E0
2.721968442E2,3.998107433E0,-1.176072359E0,-1.492523074E0
2.722368442E2,3.324826956E0,-6.259325027E0,5.684449196E0
2.722768442E2,-1.715055585E0,-2.736372185E1,2.242194366E1
2.723168442E2,1.660020709E0,-5.981458187E0,4.944169998E0
2.723568442E2,6.355337143E0,-8.717351913E0,-3.219542980E0
2.723968442E2,-5.200500965E0,-2.655165672E1,1.920000839E1
2.724368442E2,6.264110565E0,5.030909777E-1,-8.892027855E0
2.724768442E2,3.713062525E0,-3.909573078E0,-1.415653706E0
2.725168442E2,3.811168194E0,-1.738654900E1,-6.314659119E0
2.725568442E2,-6.103791237E0,-1.235593796E1,4.719244480E0
2.725968442E2,-3.928715706E0,-8.508877754E0,7.761718631E-1
2.726368442E2,2.302194595E0,-1.037019444E1,2.069791555E0
2.726768442E2,3.564408541E0,-5.313262463E0,8.862416744E-1
2.727168442E2,1.130608678E0,-7.761419296E0,-3.511766434E0
2.727568442E2,1.449153185E0,-1.149841022E1,-3.245863914E0
2.727968442E2,-2.644667149E0,-1.273220921E1,1.614078522E1
2.728368442E2,-7.220043182E0,-1.219083309E1,-7.984251022E0
2.728768442E2,9.173483849E-1,-1.486421394E1,1.263619709E1
2.729168442E2,-4.563411713E0,-1.396570969E1,1.212263823E0
2.729568442E2,2.872284412E0,-1.236072350E1,3.015853882E0
2.729968442E2,9.174679756E0,-1.741047668E1,-2.424228430E0
2.730368442E2,5.411368370E0,-1.226261806E1,1.582254022E-1
2.730768442E2,-6.520441532E0,-1.116790104E1,-4.297509670E0
2.731168442E2,-1.779960990E0,-6.879963398E0,-1.195214868E0
2.731568442E2,5.844469070E-1,-4.889134884E0,-2.460120678E0
2.731968442E2,2.249253273E0,-2.958425999E0,-2.385943174E0
2.732368442E2,4.724030018E0,-1.820638895E0,-3.058924675E0
2.732768442E2,3.437588930E0,-2.860320330E0,3.209373355E-1
2.733168442E2,-4.576273263E-1,-1.987298965E1,2.052952003E1
2.733568442E2,-1.549950838E0,-1.439940834E1,6.889534473E0
2.733968442E2,7.172186852E0,-8.388936996E0,5.770890236E0
2.734368442E2,-4.230510235E0,-2.230918312E1,1.536700630E1
2.734768442E2,7.564908981E0,2.163111687E0,-9.735198975E0
2.735168442E2,6.254539490E0,-3.938287020E0,-2.874677420E0
2.735568442E2,3.209971666E0,-1.590598965E1,-6.166004658E0
2.735968442E2,-7.102795124E0,-1.421007633E1,9.359226227E0
2.736368442E2,-3.312862873E0,-9.000003815E0,1.403689623E0
2.736768442E2,1.547558069E0,-9.888638496E0,1.092323542E0
2.737168442E2,2.728415966E0,-7.100401878E0,1.966601133E0
2.737568442E2,2.601596355E0,-6.297909260E0,6.658028960E-1
2.737968442E2,1.133001566E0,-1.017129040E1,-2.912962437E0
2.738368442E2,6.658028960E-1,-1.019761181E1,2.853141785E0
2.738768442E2,-4.774279594E0,-1.373809242E1,3.951148391E-1
2.739168442E2,-2.984747171E0,-1.339801216E1,-3.447160006E0
2.739568442E2,1.917249113E-1,-1.650987816E1,5.147858620E0
2.739968442E2,-8.670991063E-1,-1.209482098E1,6.134898186E0
2.740368442E2,3.015853882E0,-1.206132126E1,2.706880569E-1
2.740768442E2,9.095717430E0,-1.556590939E1,-3.902394533E0
2.741168442E2,5.406582832E0,-1.008993530E1,-1.856531262E0
2.741568442E2,-5.006981492E-1,-9.553344727E0,1.643270969E0
2.741968442E2,-6.151648045E0,-9.416654587E0,1.585843205E0
2.742368442E2,-3.161516786E-1,-5.052145958E0,-3.138186932E0
2.742768442E2,1.566700578E0,-2.804986238E0,-2.024327993E0
2.743168442E2,5.248656273E0,-1.410868049E0,-2.752344131E0
2.743568442E2,3.013461113E0,-3.691527128E0,4.307080805E-2
2.743968442E2,1.100698411E-1,-1.539841175E1,1.323260880E1
2.744368442E2,-7.178467698E-3,-1.637797356E1,7.232007504E0
2.744768442E2,1.238584876E0,-1.811067581E0,1.272084355E0
2.745168442E2,8.134998322E0,-2.000010872E1,1.028913707E-1
2.745568442E2,2.594418049E0,-4.594518661E0,-9.663414001E0
2.745968442E2,5.677270889E0,-1.463510156E0,-3.914358854E0
2.746368442E2,3.119044304E0,-7.833203793E0,-1.401296735E0
2.746768442E2,-2.529512644E0,-2.308296204E1,-8.357830048E0
2.747168442E2,-5.694020748E0,-9.548559189E0,8.678768158E0
2.747568442E2,-3.744169235E0,-1.017368412E1,-7.163512707E-1
2.747968442E2,4.712066174E0,-8.257331848E0,1.319940805E0
2.748368442E2,3.195614576E0,-5.440082073E0,5.264209956E-2
2.748768442E2,2.436192513E0,-9.663414001E0,-5.514558792E0
2.749168442E2,-2.850449979E-1,-1.111286640E1,1.081316566E1
2.749568442E2,-4.247260094E0,-1.316800213E1,3.017947674E-1
2.749968442E2,-5.042574406E0,-1.334776306E1,-1.669592023E0
2.750368442E2,1.887637973E0,-1.219083309E1,8.988039970E0
2.750768442E2,-4.283152580E0,-1.311296749E1,4.124927044E0
2.751168442E2,-1.968993902E0,-1.499581909E1,-6.278467655E0
2.751568442E2,1.055683422E1,-1.882373810E1,-3.593122244E0
2.751968442E2,6.367300987E0,-1.109821033E1,1.148554832E-1
2.752368442E2,-3.566801310E0,-9.713663101E0,3.650849104E0
2.752768442E2,-1.094716311E0,-5.408975601E0,-2.814856768E0
2.753168442E2,1.438684613E-1,-2.405085802E0,-2.565704107E0
2.753568442E2,3.490231037E0,-1.049252748E0,-3.935894251E0
2.753968442E2,3.320041418E0,-8.694919348E-1,-2.124826431E0
2.754368442E2,3.617349625E0,-6.769594193E0,5.684449196E0
2.754768442E2,-5.190929413E0,-2.899742126E1,2.156202316E1
2.755168442E2,1.331904888E0,-5.222335339E0,2.929712296E0
2.755568442E2,5.229514122E0,-2.608445930E1,5.593522072E0
2.755968442E2,7.466803074E0,4.494019985E0,-1.722114372E1
2.756368442E2,7.208079338E0,-1.039681435E0,-2.565704107E0
2.756768442E2,5.387440205E0,-1.143619633E1,-5.109573841E0
2.757168442E2,-9.442975044E0,-2.666441917E1,-1.105753231E1
2.757568442E2,-5.931209087E0,-8.561519623E0,1.387956810E1
2.757968442E2,5.982056633E-2,-1.058345413E1,4.863412082E-1
2.758368442E2,6.051149368E0,-8.060821533E0,1.992922187E0
2.758768442E2,4.122534275E0,-5.698806286E0,1.710269928E0
2.759168442E2,9.726824164E-1,-9.622735977E0,-4.350151539E0
2.759568442E2,-3.687937856E-1,-1.104796124E1,8.781958580E0
2.759968442E2,-4.484448910E0,-1.271037483E1,-2.678166628E0
2.760368442E2,-3.075674295E0,-1.173320580E1,3.226721287E0
2.760768442E2,8.614161611E-2,-1.335733414E1,5.040181637E0
2.761168442E2,-5.248656273E0,-1.363041496E1,3.866203070E0
2.761568442E2,-1.156929731E0,-1.534307766E1,-4.474877357E0
2.761968442E2,1.025503922E1,-1.735783386E1,-4.644767761E0
2.762368442E2,6.070291996E0,-1.121815109E1,3.085544825E0
2.762768442E2,-4.700101852E0,-1.090678501E1,-4.479662895E0
2.763168442E2,-2.362015009E0,-5.962316036E0,-1.916351795E0
2.763568442E2,-1.366899908E-1,-4.168296814E0,-4.798207760E0
2.763968442E2,2.795415163E0,-2.060220242E0,-3.669991732E0
2.764368442E2,4.898705959E0,-1.092323542E0,-1.679163337E0
2.764768442E2,4.275974274E0,-4.678267479E0,2.951247692E0
2.765168442E2,-4.050749779E0,-2.782852745E1,3.113899803E1
2.765568442E2,8.288139701E-1,-8.288438797E0,4.735994339E0
2.765968442E2,7.220043182E0,-9.076574326E0,-5.248656273E0
2.766368442E2,-2.108674943E-1,-2.408435822E1,1.211874962E1
2.766768442E2,5.119144917E0,-1.904387712E0,-7.385447025E0
2.767168442E2,5.289334297E0,-4.197010994E0,-2.158325911E0
2.767568442E2,4.127319813E0,-1.557069492E1,-4.762315273E0
2.767968442E2,-1.142183971E1,-1.604746437E1,-1.135214901E1
2.768368442E2,-4.745565414E0,-9.831211090E0,1.201346493E1
2.768768442E2,3.777668715E0,-9.112466812E0,1.490130305E0
2.769168442E2,5.785246849E0,-4.036392689E0,1.624128342E0
2.769568442E2,1.643270969E0,-9.431011200E0,-2.687737942E0
2.769968442E2,-2.342872381E0,-1.221476173E1,7.529016495E0
2.770368442E2,-3.842274904E0,-1.234397411E1,-6.227321029E-1
2.770768442E2,-4.896313190E0,-1.173081303E1,-2.048256159E0
2.771168442E2,3.017947674E-1,-1.503410435E1,3.593122244E0
2.771568442E2,-3.950251102E0,-1.383410454E1,5.330012321E0
2.771968442E2,1.937887192E0,-1.294995594E1,2.910569668E0
2.772368442E2,7.885846138E0,-1.485703564E1,-4.455734730E0
2.772768442E2,5.662913799E0,-1.311536026E1,3.308077335E0
2.773168442E2,2.419442892E0,-9.452547073E0,2.163111687E0
2.773568442E2,-6.628417969E0,-9.800104141E0,3.209373355E-1
2.773968442E2,-7.259225845E-1,-4.867599487E0,-2.373979092E0
2.774368442E2,1.130608678E0,-2.639881611E0,-2.568096876E0
2.774768442E2,4.781457901E0,-1.533201098E0,-2.893819809E0
2.775168442E2,3.066103220E0,-2.460120678E0,1.244267747E-1
2.775568442E2,4.637589455E0,-1.346979713E1,8.029714584E0
2.775968442E2,-7.476374149E0,-2.143251228E1,9.907781601E0
2.776368442E2,1.549950838E0,-2.812463999E0,2.769093990E0
2.776768442E2,6.994818687E0,-2.480549431E1,1.358225942E0
2.777168442E2,4.932205677E0,-1.133001566E0,-1.396331692E1
2.777568442E2,5.444868088E0,-2.869891644E0,-3.983750582E0
2.777968442E2,6.501298904E0,-7.210472107E0,-1.300798178E0
2.778368442E2,-4.961218834E0,-2.269023895E1,-7.433303356E0
2.778768442E2,-4.929812908E0,-1.039651489E1,5.756533146E0
2.779168442E2,-2.944069147E0,-1.044197845E1,3.629313707E0
2.779568442E2,8.164011955E0,-7.459624767E0,3.722633839E0
2.779968442E2,4.572983265E0,-4.553840637E0,-1.772782445E0
2.780368442E2,-5.533402562E-1,-1.082991505E1,-3.863810301E0
2.780768442E2,-1.465902925E0,-1.122532940E1,9.057432175E0
2.781168442E2,-3.416053534E0,-1.123011494E1,7.178468257E-2
2.781568442E2,-3.138186932E0,-1.220518970E1,8.694919348E-1
2.781968442E2,-1.741675735E0,-1.491446400E1,6.817451000E0
2.782368442E2,-2.761915445E0,-1.230329609E1,3.818346739E0
2.782768442E2,-7.115656137E-1,-1.667259026E1,-4.117748737E0
2.783168442E2,1.189591789E1,-1.932922173E1,-1.830210209E0
2.783568442E2,6.817451000E0,-1.053529930E1,-2.896212816E0
