"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.952215842E2,5.928993225E-3,-1.110625267E-2,1.879930496E-2
2.952620563E2,1.718044281E-2,9.669840336E-3,2.798080444E-2
2.953025080E2,7.940292358E-3,3.191918135E-2,1.037120819E-2
2.953430110E2,3.665924072E-3,1.175385714E-2,-1.803016663E-2
2.953835088E2,-7.136344910E-3,-2.084016800E-2,-2.339220047E-2
2.954240261E2,-1.196479797E-2,-1.071274281E-2,-1.168775558E-2
2.954645337E2,1.359462738E-2,9.628891945E-3,2.798604965E-2
2.955050222E2,1.359748840E-2,6.268084049E-3,3.447055817E-2
2.955455113E2,5.576133728E-3,3.191518784E-2,3.845214844E-3
2.955860050E2,-3.458595276E-2,1.124674082E-2,-1.721382141E-2
2.956264984E2,-5.105018616E-3,-7.157087326E-3,-3.470611572E-2
2.956669877E2,-2.144527435E-2,-3.327918053E-2,-1.695775986E-2
2.957074799E2,1.755714417E-3,6.794512272E-3,1.106691360E-2
2.957479727E2,3.516101837E-2,3.454971313E-2,4.509305954E-2
2.957884643E2,3.302860260E-2,2.201616764E-3,4.899930954E-2
2.958289391E2,2.741622925E-2,-1.512074471E-2,2.309846878E-2
2.958694619E2,-2.321529388E-2,-3.647983074E-3,-2.470254898E-2
2.959099457E2,-3.011035919E-2,3.072863817E-2,-2.814006805E-2
2.959504165E2,-4.266452789E-2,4.275727272E-2,-2.958297729E-2
2.959909123E2,-1.386260986E-2,2.135050297E-2,-2.085638046E-2
2.960314108E2,7.719993591E-3,-5.801975727E-3,-1.317644119E-2
2.960719026E2,6.252288818E-3,-2.280825377E-2,9.471416473E-3
2.961123243E2,3.103065491E-2,5.695223808E-4,4.093217850E-2
2.961528370E2,3.602123260E-2,4.989802837E-3,7.234525681E-2
2.961933464E2,4.053974152E-2,-2.041220665E-3,3.866195679E-2
2.962338663E2,-1.152706146E-2,5.868256092E-3,-2.092456818E-2
2.962743538E2,-2.989292145E-2,1.225298643E-2,-3.541135788E-2
2.963148748E2,-3.374671936E-2,-1.780629158E-3,-3.166055679E-2
2.963553585E2,-1.798629761E-2,1.050072908E-2,-4.194259644E-2
2.963958507E2,-3.024101257E-3,1.121395826E-2,-6.838321686E-3
2.964363334E2,1.462650299E-2,1.489764452E-2,2.749156952E-2
2.964768320E2,4.133701324E-2,-1.313269138E-3,3.637170792E-2
2.965173369E2,1.186370850E-3,-1.481211185E-2,4.240322113E-2
2.965578151E2,1.555538177E-2,-4.864037037E-3,1.922750473E-2
2.965983114E2,8.039474487E-3,9.171366692E-4,-3.332614899E-3
2.966388035E2,-3.240871429E-2,-1.154345274E-2,-2.695846558E-2
2.966792812E2,-2.464199066E-2,3.510975838E-2,-1.836156845E-2
2.967197778E2,-1.123428345E-3,2.343595028E-2,7.163047791E-3
2.967602547E2,1.770305634E-2,1.001644135E-2,5.562305450E-3
2.968007514E2,5.090713501E-3,4.006862640E-3,8.041858673E-3
2.968411884E2,9.903907776E-3,6.743133068E-3,8.347988129E-3
2.968816805E2,1.580238342E-3,-1.935976744E-2,-9.783267975E-3
2.969222034E2,-6.378173828E-3,-1.119673252E-3,-1.406288147E-2
2.969626954E2,-5.486488342E-3,2.425682545E-2,3.248882294E-2
2.970031729E2,3.448009491E-2,1.651340723E-2,2.734088898E-2
2.970437007E2,6.391525269E-3,1.038432121E-3,1.316070557E-3
2.970842036E2,-4.434013367E-2,-1.933097839E-3,-3.288507462E-2
2.971247079E2,-3.924369812E-3,7.405579090E-3,-2.983474731E-2
2.971652016E2,-2.100086212E-2,5.243837833E-3,-8.628368378E-3
2.972056907E2,1.290416718E-2,9.518027306E-3,2.431392670E-3
2.972461845E2,2.549743652E-2,8.213281631E-3,3.036451340E-2
2.972866790E2,1.408767700E-2,1.543641090E-3,2.399349213E-2
2.973271717E2,9.156227112E-3,5.848944187E-3,2.779722214E-2
2.973676580E2,-1.607036591E-2,-1.151335239E-2,-1.987266541E-2
2.974081505E2,-1.762294769E-2,8.230209351E-3,-1.305961609E-2
2.974486298E2,-1.107883453E-2,9.498655796E-3,-1.307487488E-3
2.974891392E2,1.026439667E-2,-3.525018692E-3,2.627849579E-3
2.975296259E2,1.278877258E-2,-2.613067627E-3,5.649089813E-3
2.975701227E2,1.152324677E-2,1.031541824E-2,3.852367401E-3
2.976105918E2,1.752185822E-2,1.374208927E-2,1.589393616E-2
2.976510499E2,-3.167152405E-3,-9.579062462E-4,7.538795471E-3
2.976915831E2,-1.374435425E-2,-5.552172661E-4,-1.669788361E-2
2.977320574E2,-2.211475372E-2,7.149577141E-4,-8.383274078E-3
2.977725493E2,-1.274108887E-3,3.201544285E-3,1.430034637E-3
2.978130595E2,2.631187439E-3,1.458054781E-2,2.072381973E-2
2.978535983E2,1.365089417E-2,1.012134552E-2,3.161907196E-3
2.978940890E2,3.330230713E-3,-7.143616676E-4,1.542472839E-2
2.979345522E2,-5.320549011E-3,-1.138925552E-3,3.523826599E-4
2.979750258E2,1.121520996E-3,3.951013088E-3,1.642227173E-2
2.980155111E2,4.062652588E-3,2.742350101E-3,-2.673149109E-3
2.980560015E2,-2.615928650E-3,4.056453705E-3,-1.312732697E-3
2.980964982E2,2.824783325E-3,2.139729261E-2,3.759384155E-3
2.981370124E2,7.843971252E-3,-1.540267467E-2,-9.602546692E-3
2.981774905E2,1.264572144E-3,7.326841354E-3,2.373218536E-3
2.982179630E2,7.818222046E-3,1.148068905E-2,7.052898407E-3
2.982584597E2,9.083747864E-3,1.371467113E-2,6.238460541E-3
2.982989584E2,8.762359619E-3,-4.242241383E-3,-6.547927856E-3
2.983394732E2,1.329994202E-2,7.767975330E-3,4.607677460E-3
2.983799628E2,5.340576172E-5,9.133934975E-3,6.943225861E-3
2.984204441E2,-1.290607452E-2,2.113747597E-2,-4.324913025E-4
2.984609034E2,-2.183914185E-3,3.498256207E-3,-6.347656250E-3
2.985013729E2,-5.604743958E-3,-1.130694151E-2,-1.191997528E-2
2.985418701E2,2.239227295E-3,-6.140053272E-3,-5.605697632E-3
2.985823725E2,6.094932556E-3,1.606339216E-2,2.512407303E-2
2.986229420E2,2.444934845E-2,1.777410507E-2,1.511478424E-2
2.986634100E2,-1.362133026E-2,6.086170673E-3,-3.381252289E-3
2.987038969E2,-3.674411774E-2,-1.731514931E-4,-3.696203232E-2
2.987443675E2,-1.205444336E-3,1.453971863E-2,-2.061319351E-2
2.987848555E2,2.408027649E-3,1.255476475E-2,8.197307587E-3
2.988253697E2,1.207923889E-2,-1.948952675E-3,1.575136185E-2
2.988658896E2,4.483890533E-2,1.200020313E-2,6.389045715E-2
2.989063698E2,8.603096008E-3,-8.928656578E-3,3.492879868E-2
2.989468546E2,7.608413696E-3,1.414978504E-2,2.168178558E-2
2.989873495E2,-2.512836456E-2,6.533741951E-3,-4.438400269E-3
2.990278395E2,-7.460594177E-3,1.051926613E-2,-2.176570892E-2
2.990683311E2,4.706382751E-3,1.342076063E-2,1.041746140E-2
2.991088142E2,5.701065063E-3,-2.315580845E-3,-1.557350159E-3
2.991493134E2,-1.071643829E-2,-1.033008099E-2,-2.089023590E-3
2.991898099E2,-1.889610291E-2,1.215636730E-3,6.597995758E-3
2.992302866E2,8.083343506E-3,8.543431759E-3,-3.237724304E-4
2.992707759E2,1.072883606E-3,9.893417358E-3,1.831054688E-4
2.993112839E2,-5.409240723E-3,1.447230577E-2,-3.705978394E-3
2.993517829E2,8.189201355E-3,-1.011329889E-2,3.004074097E-5
2.993922354E2,9.858131409E-3,4.591524601E-3,9.499073029E-3
2.994327078E2,1.399040222E-3,-1.776278019E-3,-1.218509674E-2
2.994732623E2,-1.240062714E-2,2.118349075E-3,-5.105972290E-3
2.995137286E2,3.802299500E-3,-4.416131973E-2,-1.624536514E-2
2.995542546E2,-1.717567444E-2,1.850360632E-2,5.669116974E-3
2.995947387E2,-1.943302155E-2,1.757591963E-2,-1.904058456E-2
2.996352309E2,-3.064155579E-3,1.400345564E-2,-1.468658447E-4
2.996756954E2,-2.425575256E-2,-1.953554153E-2,-2.901172638E-2
2.997161751E2,-2.720546722E-2,6.631386280E-2,1.894950867E-3
2.997567024E2,3.417015076E-3,7.574456930E-2,1.679420471E-2
2.997971601E2,6.382751465E-2,-3.448128700E-4,4.912376404E-2
2.998376562E2,9.038257599E-2,-3.746539354E-2,6.668186188E-2
2.998781991E2,5.503273010E-2,-6.261640787E-2,6.064558029E-2
2.999186696E2,1.640224457E-2,-2.494293451E-2,4.596233368E-2
2.999591290E2,-8.660316467E-3,1.368379593E-2,3.087997437E-3
2.999996591E2,-4.331302643E-2,4.518187046E-2,-2.798604965E-2
3.000401139E2,-5.829524994E-2,4.234111309E-2,-6.504058838E-2
3.000806214E2,-5.116081238E-2,1.417398453E-3,-8.112096786E-2
3.001211016E2,-4.741668701E-2,-1.124465466E-2,-6.214094162E-2
3.001615756E2,-1.465797424E-3,-6.830632687E-3,5.227565765E-3
3.002020532E2,4.785156250E-2,8.688032627E-3,4.218006134E-2
3.002425451E2,6.271743774E-2,3.240185976E-2,8.345746994E-2
3.002830848E2,3.744602203E-2,2.941012383E-3,7.705116272E-2
3.003236096E2,3.092575073E-2,-5.077928305E-2,3.244876862E-2
3.003640684E2,7.898330688E-3,-8.465230465E-3,3.061342239E-2
3.004045603E2,-8.585929871E-3,2.112585306E-2,-3.254365921E-2
3.004449820E2,-2.196502686E-2,4.630917311E-2,-3.147268295E-2
3.004855636E2,-4.407215118E-2,9.635090828E-4,-4.643297195E-2
3.005260529E2,-1.594924927E-2,2.643382549E-2,-3.602075577E-2
3.005665479E2,4.907608032E-3,2.081608772E-2,1.570701599E-3
3.006070099E2,6.571769714E-3,1.487720013E-2,2.004003525E-2
3.006475022E2,3.450965881E-2,-1.869642735E-2,1.033163071E-2
3.006880073E2,-1.106548309E-2,-3.472834826E-2,1.938676834E-2
3.007285405E2,-1.401805878E-2,-2.504575253E-2,2.442884445E-2
3.007690103E2,-3.270244598E-2,2.824640274E-2,2.567148209E-2
3.008094643E2,3.666973114E-2,7.395291328E-2,2.874183655E-2
3.008499978E2,5.791187286E-2,8.124262094E-2,5.628633499E-2
3.008905221E2,7.157611847E-2,-1.351368427E-2,2.962827682E-2
3.009309606E2,-1.412010193E-2,-6.566870213E-2,-9.144306183E-3
3.009714619E2,-5.079746246E-2,-4.372936487E-2,-6.496191025E-2
3.010119541E2,-5.071544647E-2,1.905590296E-2,-3.304481506E-2
3.010523980E2,-4.089355469E-3,2.335482836E-2,-1.412057877E-2
3.010929469E2,2.278041840E-2,2.438753843E-2,9.824275970E-3
3.011334307E2,-1.430320740E-2,-3.030240536E-3,-1.771259308E-2
3.011739009E2,-1.054096222E-2,-1.080155373E-3,-1.810789108E-2
3.012143982E2,-9.401321411E-3,-4.651904106E-3,2.536296844E-3
3.012548953E2,3.066539764E-2,1.630187035E-3,2.038192749E-2
3.012953786E2,2.327537537E-2,1.047056913E-2,2.954530716E-2
3.013358813E2,-4.706382751E-3,5.931854248E-3,1.598215103E-2
3.013763947E2,1.939773560E-2,-7.144808769E-4,4.906177521E-3
3.014168820E2,-1.749992371E-2,-3.898382187E-3,-7.380962372E-3
3.014573566E2,-7.198333740E-3,3.749907017E-3,-1.644134521E-2
3.014978478E2,-8.862495422E-3,1.085305214E-2,1.893854141E-2
3.015383631E2,2.342224121E-3,4.424393177E-3,1.993656158E-3
3.015788418E2,1.630401611E-2,3.890097141E-3,6.659984589E-3
3.016193173E2,7.479667664E-3,-3.136336803E-3,1.022100449E-2
3.016597884E2,1.370811462E-2,2.148151398E-4,7.240295410E-3
3.017003170E2,-1.822471619E-3,1.413261890E-2,-6.168365479E-3
3.017408056E2,-4.043579102E-4,3.026247025E-3,-3.043651581E-3
3.017813041E2,-1.258563995E-2,3.462433815E-4,-5.446910858E-3
3.018217863E2,1.392936707E-2,2.633643150E-2,1.058244705E-2
3.018622576E2,-7.912635803E-3,2.360105515E-3,7.722377777E-3
3.019027506E2,-3.137588501E-4,-5.095779896E-3,6.738185883E-3
3.019432374E2,3.342628479E-3,6.423711777E-3,1.129245758E-2
3.019837576E2,-1.693725586E-3,6.777405739E-3,-1.186847687E-2
3.020242740E2,-1.356506348E-2,-2.327322960E-3,-1.866292953E-2
3.020647161E2,-1.375293732E-2,8.199989796E-3,-2.665615082E-2
3.021052277E2,-7.296562195E-3,3.555876017E-2,-1.463127136E-2
3.021457432E2,-1.494312286E-2,2.432084084E-2,-7.357120514E-3
3.021862114E2,-1.562023163E-2,2.252990007E-2,-9.987354279E-3
3.022267181E2,7.874488831E-3,-1.678705215E-3,6.470680237E-4
3.022672230E2,2.584457397E-2,-2.843058109E-2,1.426649094E-2
3.023077133E2,2.505970001E-2,-1.665836573E-2,4.243707657E-2
3.023482031E2,4.909229279E-2,3.137469292E-3,4.837560654E-2
3.023886946E2,2.744483948E-2,1.224339008E-2,5.939054489E-2
3.024291795E2,1.246929169E-2,2.411729097E-2,2.270078659E-2
3.024696786E2,-2.778244019E-2,1.230293512E-2,-4.432868958E-2
3.025101640E2,-4.166793823E-2,8.652567863E-3,-6.421041489E-2
3.025506440E2,-5.261611938E-2,-1.827770472E-2,-6.919240952E-2
3.025911247E2,-1.333618164E-2,-5.962908268E-3,-1.506567001E-2
3.026316129E2,5.370140076E-3,1.410531998E-2,3.731250763E-2
3.026721125E2,3.304004669E-2,1.858681440E-2,5.621957779E-2
3.027126085E2,3.738975525E-2,-8.871376514E-3,5.031824112E-2
3.027530919E2,1.809787750E-2,-1.788300276E-2,1.545906067E-2
3.027936145E2,-1.968383789E-3,-3.021478653E-3,-4.355430603E-3
3.028340967E2,-2.312183380E-2,-2.721428871E-3,-1.373004913E-2
3.028746374E2,-9.739875793E-3,2.442210913E-2,-3.097915649E-2
3.029150655E2,-1.176548004E-2,1.985573769E-2,-1.178598404E-2
3.029555883E2,-9.360313416E-3,-1.122832298E-3,-1.461505890E-3
3.029960458E2,1.286602020E-2,3.140568733E-4,1.004457474E-2
3.030365739E2,1.746273041E-2,-7.037639618E-3,3.370189667E-2
3.030770631E2,2.474021912E-2,-2.313613892E-3,3.034448624E-2
3.031175648E2,1.630020142E-2,2.904355526E-3,1.919078827E-2
3.031580522E2,-6.695747375E-3,-1.662266254E-2,8.158683777E-4
3.031985216E2,8.349418640E-3,-2.265155315E-3,-1.222133636E-3
3.032390374E2,-1.344013214E-2,4.228770733E-3,-8.453369141E-3
3.032795287E2,-1.448631287E-3,4.381561279E-2,-1.136922836E-2
3.033200207E2,-1.283550262E-2,2.962136269E-2,-3.169298172E-2
3.033604855E2,-4.480838776E-2,4.471600056E-3,-3.678512573E-2
3.034009780E2,3.123283386E-3,-2.282726765E-2,-2.012729645E-2
3.034414525E2,3.285312653E-2,-7.591784000E-3,4.402971268E-2
3.034819675E2,5.477905273E-2,1.031351089E-2,6.791877747E-2
3.035224290E2,3.528690338E-2,1.688551903E-2,5.928373337E-2
3.035629103E2,-1.059722900E-2,-3.703236580E-3,-5.056858063E-3
3.036034697E2,-3.899860382E-2,-7.322430611E-4,-2.712821960E-2
3.036439198E2,-2.777099609E-2,-1.668930054E-4,-3.144407272E-2
3.036844547E2,-1.086139679E-2,-5.353987217E-3,-3.247022629E-2
3.037249483E2,3.677368164E-3,1.579236984E-2,-5.209922791E-3
3.037654042E2,3.755569458E-3,2.723026276E-2,1.718044281E-2
3.038058704E2,2.408981323E-2,1.050114632E-2,4.770231247E-2
3.038463843E2,1.401805878E-2,-5.270659924E-3,2.085828781E-2
3.038869224E2,1.196670532E-2,-3.635948896E-2,4.446506500E-3
3.039274039E2,-1.557254791E-2,-7.810652256E-3,6.664276123E-3
3.039678932E2,-1.094150543E-2,2.485001087E-2,2.777576447E-3
3.040083533E2,-9.361267090E-3,2.703946829E-2,-2.655982971E-4
3.040488813E2,1.103401184E-3,1.839303970E-2,-3.198671341E-2
3.040893758E2,-1.174736023E-2,2.267909050E-2,-2.452659607E-2
3.041298153E2,2.398490906E-3,-1.581692696E-2,2.800464630E-3
3.041703331E2,2.541255951E-2,-1.163578033E-2,2.553892136E-2
3.042108514E2,9.590148926E-3,5.887985229E-3,2.412843704E-2
3.042512711E2,4.270553589E-3,8.864104748E-3,4.403591156E-3
3.042917628E2,-1.049137115E-2,2.012300491E-2,1.212644577E-2
3.043322544E2,1.932430267E-2,-1.365244389E-3,1.199436188E-2
3.043727585E2,4.795074463E-3,1.462340355E-3,-9.609699249E-3
3.044132724E2,-1.589775085E-2,1.503646374E-3,-3.112220764E-2
3.044538032E2,-7.073402405E-3,6.636857986E-3,-5.259513855E-4
3.044942751E2,9.379386902E-3,8.005678654E-3,1.652431488E-2
3.045347627E2,-6.628990173E-3,-7.035791874E-3,7.079601288E-3
3.045752706E2,7.315635681E-3,7.125675678E-3,2.082252502E-2
3.046157413E2,2.976417542E-3,-4.704892635E-3,-4.514694214E-3
3.046562384E2,-1.000118256E-2,9.373605251E-3,3.814697266E-3
3.046967472E2,9.860992432E-4,1.678705215E-2,-5.976676941E-3
3.047372498E2,6.822586060E-3,1.150602102E-2,6.513595581E-4
3.047777299E2,-6.499290466E-3,9.651005268E-3,1.068258286E-2
3.048182098E2,9.136199951E-3,5.689382553E-3,-3.628730774E-3
3.048587464E2,-8.077621460E-3,-8.245825768E-3,-1.824855804E-3
3.048992463E2,4.238128662E-3,3.455686569E-2,-5.950450897E-3
3.049397094E2,1.382732391E-2,1.472669840E-2,5.292415619E-3
3.049801929E2,-2.048110962E-2,-3.270804882E-3,-2.356195450E-2
3.050206704E2,-1.230335236E-2,-8.244574070E-3,-4.135131836E-3
3.050611560E2,1.372146606E-2,1.139771938E-2,2.321577072E-2
3.051016190E2,1.948738098E-2,7.029235363E-3,3.334140778E-2
3.051421053E2,1.111125946E-2,9.684145451E-3,8.111000061E-4
3.051826181E2,-1.115226746E-2,-5.834698677E-3,-1.873970032E-2
3.052231390E2,-1.493644714E-2,-2.580010891E-2,-1.516819000E-2
3.052636455E2,1.748371124E-2,-1.214152575E-2,3.138303757E-2
3.053041395E2,3.998851776E-2,2.776634693E-2,5.075502396E-2
3.053446408E2,8.778572083E-3,5.710577965E-2,3.746557236E-2
3.053851373E2,-1.687908173E-2,1.622480154E-2,-2.266025543E-2
3.054256159E2,-4.006862640E-2,-2.723246813E-2,-5.615282059E-2
3.054661093E2,-3.578281403E-2,-2.770268917E-2,-3.000783920E-2
3.055066005E2,1.322650909E-2,7.163465023E-3,1.158714294E-4
3.055470901E2,2.861976624E-2,3.420710564E-2,2.273654938E-2
3.055875640E2,1.017284393E-2,3.038752079E-2,2.722787857E-2
3.056280472E2,-8.631706238E-3,4.246175289E-3,1.603221893E-2
3.056685479E2,-4.487037659E-3,-1.364415884E-2,7.097721100E-3
3.057090537E2,2.563476562E-3,-3.189700842E-2,-7.159709930E-3
3.057495520E2,2.244949341E-3,-6.752669811E-3,-6.971359253E-3
3.057900481E2,1.564407349E-2,1.065164804E-2,3.811836243E-3
3.058305259E2,3.092956543E-2,-1.074081659E-2,7.740020752E-3
3.058710573E2,-2.041625977E-2,8.132636547E-3,2.101325989E-2
3.059115049E2,6.650924683E-3,3.567969799E-2,1.289415359E-2
3.059519750E2,-2.705574036E-3,2.993661165E-2,1.397609711E-3
3.059924676E2,-1.084804535E-2,1.545816660E-2,-2.758264542E-2
3.060329662E2,-4.201126099E-2,4.441916943E-3,-4.017400742E-2
3.060735063E2,-1.237010956E-2,-9.354054928E-3,-1.771545410E-2
3.061139524E2,1.959133148E-2,1.971971989E-2,1.954936981E-2
3.061544991E2,2.774238586E-2,1.568919420E-2,2.441644669E-2
3.061949324E2,3.719806671E-2,5.782902241E-3,3.025627136E-2
3.062354289E2,7.625579834E-3,-2.104318142E-2,2.303457260E-2
3.062759588E2,2.815246582E-3,-3.965753317E-2,2.008390427E-2
3.063164469E2,-1.697540283E-2,5.354404449E-3,-8.318424225E-3
3.063569348E2,-1.709079742E-2,6.009805202E-2,-2.127361298E-2
3.063974273E2,-1.021385193E-3,3.011792898E-2,-2.166843414E-2
3.064379055E2,-2.025604248E-3,-2.479428053E-2,1.715660095E-3
3.064784159E2,5.299568176E-3,-7.038474083E-3,1.271486282E-2
3.065188959E2,1.507091522E-2,-1.492083073E-3,1.821231842E-2
3.065593972E2,1.404285431E-2,2.085399628E-2,2.262067795E-2
3.065998584E2,1.340293884E-2,8.028149605E-3,1.931858063E-2
3.066403509E2,-1.923179626E-2,-1.455187798E-3,-2.008438110E-3
3.066808558E2,-6.263732910E-3,1.933515072E-3,-3.433084488E-2
3.067213273E2,-1.294612885E-2,-1.731216908E-3,-1.206016541E-2
3.067618206E2,1.606082916E-2,7.978260517E-3,2.651023865E-2
3.068023131E2,3.393363953E-2,1.529574394E-2,2.389144897E-2
3.068428041E2,-7.516860962E-3,6.303131580E-3,1.582956314E-2
3.068833455E2,-1.034069061E-2,4.333138466E-3,-4.222393036E-3
3.069238118E2,-2.101707458E-2,-3.886222839E-3,-3.153753281E-2
3.069643258E2,-1.070785522E-2,5.895674229E-3,-1.526832581E-2
3.070048268E2,1.118373871E-2,1.339751482E-2,-7.266998291E-4
3.070453088E2,1.126575470E-2,2.726870775E-2,2.619266510E-2
3.070858038E2,1.169204712E-2,5.970954895E-3,1.729726791E-2
3.071262793E2,1.706504822E-2,9.593904018E-3,-4.851818085E-3
3.071667828E2,-8.487701416E-4,-1.225411892E-3,8.440017700E-4
3.072072368E2,8.602142334E-4,2.317249775E-3,1.267910004E-3
3.072477730E2,9.523391724E-3,-5.140191317E-2,2.248954773E-2
3.072882601E2,4.353523254E-3,4.850625992E-3,4.615926743E-2
3.073287529E2,4.175662994E-2,3.310453892E-2,6.348752975E-2
3.073692452E2,2.075386047E-2,-1.612424850E-3,3.908634186E-3
3.074097376E2,-2.325725555E-2,9.576916695E-3,-3.334379196E-2
3.074502213E2,-6.708812714E-2,-1.755237579E-2,-6.163787842E-2
3.074907005E2,-6.013870239E-3,-1.570695639E-2,-1.905107498E-2
3.075311996E2,-2.238273621E-3,-1.890659332E-4,2.299451828E-2
3.075716921E2,2.977657318E-2,2.318125963E-2,3.088617325E-2
3.076121595E2,1.795673370E-2,5.472248793E-2,1.174402237E-2
3.076526519E2,-1.147556305E-2,4.768729210E-3,-3.629159927E-2
3.076931553E2,-2.990818024E-2,3.001868725E-3,-3.094387054E-2
3.077336754E2,-4.252815247E-2,-3.131568432E-2,-4.268932343E-2
3.077741767E2,-3.698253632E-2,-2.978253365E-2,-8.673191071E-3
3.078146401E2,4.718780518E-3,3.482258320E-2,4.604148865E-2
3.078551251E2,9.066772461E-2,5.307400227E-2,5.453300476E-2
3.078956534E2,1.584053040E-2,-1.282864809E-2,1.429796219E-2
3.079361380E2,-1.254367828E-2,-8.121669292E-3,-7.340908051E-3
3.079766296E2,-2.859687805E-2,2.094787359E-2,-2.710628510E-2
3.080171235E2,-3.768539429E-2,6.325966120E-2,-2.588987350E-2
3.080576142E2,-3.318977356E-2,3.967815638E-2,-5.158233643E-2
3.080981082E2,-3.969955444E-2,-2.134144306E-3,-3.223085403E-2
3.081385978E2,1.426219940E-2,-4.733860493E-2,-1.439523697E-2
3.081790900E2,4.055404663E-2,-5.082613230E-2,4.347229004E-2
3.082195720E2,6.700801849E-2,-1.041698456E-2,1.194872856E-1
3.082600547E2,9.005737305E-2,4.562681913E-2,1.258912086E-1
3.083005626E2,4.822731018E-2,2.740943432E-2,4.962968826E-2
3.083410457E2,-3.791141510E-2,-6.829082966E-3,-6.567430496E-2
3.083815540E2,-9.622669220E-2,-1.824849844E-2,-9.511613846E-2
3.084220411E2,-5.842304230E-2,-1.672446728E-2,-9.148025513E-2
3.084625209E2,-9.727478027E-5,5.775600672E-2,-1.640796661E-2
3.085030201E2,1.811122894E-2,4.945880175E-2,2.400159836E-2
3.085435076E2,3.252601624E-2,8.686006069E-3,3.848171234E-2
3.085840076E2,1.657104492E-2,-3.045320511E-3,2.568292618E-2
3.086245056E2,1.041412354E-3,-2.043503523E-2,2.310323715E-2
3.086649812E2,-1.226425171E-3,-2.704787254E-2,3.853797913E-3
3.087054702E2,1.894950867E-3,-5.716919899E-3,-5.250930786E-3
3.087459761E2,-1.043319702E-2,3.741502762E-3,-1.909494400E-2
3.087864546E2,1.371383667E-2,2.352744341E-2,1.279258728E-2
3.088269585E2,8.769989014E-3,3.409111500E-2,1.720285416E-2
3.088674975E2,-1.076698303E-3,7.175266743E-3,-2.450466156E-3
3.089079647E2,-1.924514771E-2,-4.815459251E-3,-3.014326096E-2
3.089484451E2,-2.589511871E-2,-4.222631454E-3,-2.690887451E-2
3.089889412E2,1.518535614E-2,-1.068001986E-2,1.801443100E-2
3.090294308E2,4.462909698E-2,-6.591260433E-3,4.083299637E-2
3.090699086E2,3.956127167E-2,1.682281494E-2,5.840682983E-2
3.091103535E2,1.292800903E-2,3.120642900E-2,3.370618820E-2
3.091508713E2,-3.635406494E-3,1.071286201E-2,-1.404094696E-2
3.091913728E2,-3.213500977E-2,-2.427673340E-2,-3.817319870E-2
3.092318582E2,-7.455825806E-3,-3.314286470E-2,-2.789878845E-2
3.092723506E2,-9.262084961E-3,2.107024193E-4,-2.679347992E-3
3.093128430E2,1.753234863E-2,8.798736334E-2,2.977561951E-2
3.093533618E2,-1.231193542E-2,4.360055923E-2,6.788253784E-3
3.093938542E2,-3.870773315E-2,-5.803585052E-3,-2.453756332E-2
3.094343654E2,-5.919456482E-3,-2.113914490E-2,-4.409408569E-2
3.094748385E2,-4.207515717E-2,-6.992149353E-2,-3.782367706E-2
3.095153419E2,1.599884033E-2,-1.473188400E-3,3.913640976E-2
3.095557609E2,7.736492157E-2,2.908831835E-2,1.024727821E-1
3.095962933E2,8.624744415E-2,3.757798672E-2,8.416414261E-2
3.096367648E2,1.786041260E-2,3.028643131E-2,3.083753586E-2
3.096772942E2,-2.988719940E-2,1.036947966E-2,-3.567838669E-2
3.097177988E2,-9.035587311E-2,6.193280220E-3,-9.941291809E-2
3.097582905E2,-1.000556946E-1,2.375686169E-2,-1.203999519E-1
3.097987586E2,-4.941654205E-2,4.510515928E-2,-8.453798294E-2
3.098392783E2,-2.944946289E-2,1.467424631E-2,-1.292228699E-3
3.098797862E2,5.685615540E-2,-6.403148174E-3,4.880666733E-2
