"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.415488938E1,-9.576485596E0,-1.143172760E0,-1.512155457E0
9.419518838E1,-9.515412598E0,-1.127754822E0,-1.449435883E0
9.423548838E1,-9.580976257E0,-1.153201904E0,-1.471440125E0
9.427578738E1,-9.569899292E0,-1.142124939E0,-1.487307129E0
9.431608738E1,-9.557325439E0,-1.148262177E0,-1.480421448E0
9.435638638E1,-9.581575012E0,-1.147962799E0,-1.529669037E0
9.439668638E1,-9.558822327E0,-1.125509491E0,-1.527723083E0
9.443698538E1,-9.577234039E0,-1.144819336E0,-1.494192810E0
9.447728538E1,-9.574539642E0,-1.131497040E0,-1.492845612E0
9.451758437E1,-9.554032288E0,-1.116528168E0,-1.516346741E0
9.455788438E1,-9.572144623E0,-1.127904510E0,-1.501228180E0
9.459818338E1,-9.559121704E0,-1.132844238E0,-1.514101410E0
9.463848338E1,-9.554331665E0,-1.118773499E0,-1.486259308E0
9.467878238E1,-9.576485596E0,-1.150208130E0,-1.499581604E0
9.471908138E1,-9.545649719E0,-1.146166534E0,-1.475781097E0
9.475938138E1,-9.562863922E0,-1.146016846E0,-1.487606506E0
9.479968038E1,-9.545949097E0,-1.121916962E0,-1.477427673E0
9.483998063E1,-9.579778748E0,-1.133742371E0,-1.472038879E0
9.488027963E1,-9.562414856E0,-1.131347351E0,-1.489702148E0
9.492057963E1,-9.580676880E0,-1.135538635E0,-1.497635651E0
9.496087863E1,-9.564510498E0,-1.125509491E0,-1.511706390E0
9.500117863E1,-9.544751587E0,-1.117725677E0,-1.520088959E0
9.504147763E1,-9.562714233E0,-1.134939880E0,-1.497785339E0
9.508177763E1,-9.556127930E0,-1.126257935E0,-1.489253082E0
9.512207663E1,-9.579479370E0,-1.123862915E0,-1.498533783E0
9.516237562E1,-9.576036530E0,-1.138233032E0,-1.484762421E0
9.520267563E1,-9.585017853E0,-1.120270386E0,-1.506766663E0
9.524297463E1,-9.576635284E0,-1.149309998E0,-1.503323822E0
9.528327463E1,-9.569150848E0,-1.129700775E0,-1.475182343E0
9.532357363E1,-9.571845245E0,-1.128503265E0,-1.478026428E0
9.536387363E1,-9.541458435E0,-1.107097778E0,-1.501677246E0
9.540417263E1,-9.575886841E0,-1.122366028E0,-1.469045105E0
9.544447263E1,-9.581575012E0,-1.146615601E0,-1.484013977E0
9.548477163E1,-9.568103027E0,-1.136287079E0,-1.488354950E0
9.552507163E1,-9.567653961E0,-1.113085327E0,-1.486858063E0
9.556537063E1,-9.566306763E0,-1.128054199E0,-1.475781097E0
9.560566963E1,-9.567204895E0,-1.116977234E0,-1.465153198E0
9.564596963E1,-9.553583221E0,-1.108295288E0,-1.483864288E0
9.568626863E1,-9.567055206E0,-1.136287079E0,-1.472637634E0
9.572656863E1,-9.553433533E0,-1.130149841E0,-1.491947479E0
9.576686763E1,-9.592352600E0,-1.139729919E0,-1.464404755E0
9.580716763E1,-9.594747620E0,-1.137185211E0,-1.509760437E0
9.584746675E1,-9.573042755E0,-1.121467896E0,-1.517843628E0
9.588776675E1,-9.550888824E0,-1.120569763E0,-1.498384094E0
9.592806575E1,-9.532028046E0,-1.100810852E0,-1.447938995E0
9.596836575E1,-9.536219330E0,-1.125958557E0,-1.459465027E0
9.600866475E1,-9.590256958E0,-1.145118713E0,-1.455722809E0
9.604896475E1,-9.554481354E0,-1.127605133E0,-1.453028412E0
9.608926375E1,-9.598040771E0,-1.152603149E0,-1.475930786E0
9.612956275E1,-9.575288086E0,-1.144519958E0,-1.552571411E0
9.616986275E1,-9.557475128E0,-1.120270386E0,-1.490749969E0
9.621016175E1,-9.545050964E0,-1.130000153E0,-1.484013977E0
9.625046175E1,-9.618548126E0,-1.157093811E0,-1.473685455E0
9.629076075E1,-9.543703766E0,-1.130299530E0,-1.491049347E0
9.633106075E1,-9.548643494E0,-1.121467896E0,-1.464255066E0
9.637135975E1,-9.577234039E0,-1.126108246E0,-1.479673004E0
9.641165975E1,-9.595196686E0,-1.141526184E0,-1.484612732E0
9.645195875E1,-9.539063416E0,-1.119971008E0,-1.481020203E0
9.649225875E1,-9.563762054E0,-1.137933655E0,-1.505868530E0
9.653255775E1,-9.547445984E0,-1.113684082E0,-1.494791565E0
9.657285675E1,-9.533375244E0,-1.116079102E0,-1.510359192E0
9.661315675E1,-9.579778748E0,-1.136885834E0,-1.482966156E0
9.665345575E1,-9.596394196E0,-1.123862915E0,-1.507066040E0
9.669375575E1,-9.550589447E0,-1.122216339E0,-1.478176117E0
9.673405475E1,-9.536369019E0,-1.138532410E0,-1.479223938E0
9.677435475E1,-9.566157074E0,-1.137185211E0,-1.481918335E0
9.681465375E1,-9.568851471E0,-1.130000153E0,-1.500928802E0
9.685495408E1,-9.552834778E0,-1.121467896E0,-1.512454834E0
9.689525308E1,-9.632319489E0,-1.152453461E0,-1.510508881E0
9.693555308E1,-9.523795166E0,-1.119222565E0,-1.446741486E0
9.697585208E1,-9.521699524E0,-1.115779724E0,-1.429078217E0
9.701615208E1,-9.586963806E0,-1.128652954E0,-1.476679230E0
9.705645108E1,-9.529333649E0,-1.097966766E0,-1.518741760E0
9.709675008E1,-9.549242249E0,-1.128952332E0,-1.480271759E0
9.713705008E1,-9.595795441E0,-1.151555328E0,-1.504521332E0
9.717734908E1,-9.579928436E0,-1.146016846E0,-1.520388336E0
9.721764908E1,-9.529782715E0,-1.118174744E0,-1.500180359E0
9.725794808E1,-9.563013611E0,-1.168170776E0,-1.487756195E0
9.729824808E1,-9.580976257E0,-1.137035522E0,-1.481319580E0
9.733854708E1,-9.564809875E0,-1.148262177E0,-1.462907867E0
9.737884708E1,-9.581275635E0,-1.145567780E0,-1.480870514E0
9.741914608E1,-9.569001160E0,-1.137484589E0,-1.541644135E0
9.745944608E1,-9.576485596E0,-1.135538635E0,-1.507814484E0
9.749974508E1,-9.552236023E0,-1.116228790E0,-1.485361176E0
9.754004508E1,-9.547595673E0,-1.128203888E0,-1.506167908E0
9.758034408E1,-9.548643494E0,-1.134640503E0,-1.481469269E0
9.762064408E1,-9.542206879E0,-1.153052216E0,-1.501078491E0
9.766094308E1,-9.591454468E0,-1.147364044E0,-1.464853821E0
9.770124208E1,-9.557924194E0,-1.129551086E0,-1.467248840E0
9.774154208E1,-9.556427307E0,-1.156644745E0,-1.507964172E0
9.778184108E1,-9.564959564E0,-1.156345367E0,-1.513951721E0
9.782214108E1,-9.549242249E0,-1.129102020E0,-1.527872772E0
9.786244038E1,-9.536369019E0,-1.132245483E0,-1.525178375E0
9.790274038E1,-9.575886841E0,-1.142124939E0,-1.488953705E0
9.794303938E1,-9.563163300E0,-1.163380737E0,-1.530267792E0
9.798333938E1,-9.536369019E0,-1.144669647E0,-1.510808258E0
9.802363838E1,-9.573042755E0,-1.150058441E0,-1.518592072E0
9.806393838E1,-9.569001160E0,-1.163979492E0,-1.513652344E0
9.810423738E1,-9.558373260E0,-1.139580231E0,-1.516047363E0
9.814453738E1,-9.550439758E0,-1.122216339E0,-1.498234406E0
9.818483638E1,-9.575138397E0,-1.142124939E0,-1.506467285E0
9.822513638E1,-9.565708008E0,-1.155447235E0,-1.514550476E0
9.826543538E1,-9.549092560E0,-1.166673889E0,-1.486408997E0
9.830573438E1,-9.573940887E0,-1.128503265E0,-1.507814484E0
9.834603438E1,-9.560618591E0,-1.130449219E0,-1.482816467E0
9.838633338E1,-9.539063416E0,-1.154100037E0,-1.484463043E0
9.842663337E1,-9.542057190E0,-1.122665405E0,-1.521885223E0
9.846693238E1,-9.580976257E0,-1.146465912E0,-1.518143005E0
9.850723238E1,-9.488917694E0,-1.132844238E0,-1.520687714E0
9.854753138E1,-9.599088593E0,-1.150058441E0,-1.469494171E0
9.858783138E1,-9.574539642E0,-1.159039764E0,-1.483115845E0
9.862813038E1,-9.555529175E0,-1.140029297E0,-1.506467285E0
9.866843038E1,-9.510023804E0,-1.122066650E0,-1.517544250E0
9.870872938E1,-9.569300537E0,-1.152752838E0,-1.467398529E0
9.874902938E1,-9.600136414E0,-1.122216339E0,-1.477876740E0
9.878932838E1,-9.606423340E0,-1.171314240E0,-1.533860321E0
9.882962838E1,-9.492061157E0,-1.123862915E0,-1.499880981E0
9.886992658E1,-9.617350616E0,-1.150507507E0,-1.514849854E0
9.891022658E1,-9.547745361E0,-1.154549103E0,-1.507964172E0
9.895052558E1,-9.531429291E0,-1.110241241E0,-1.494342499E0
9.899082458E1,-9.598639526E0,-1.152303772E0,-1.485361176E0
9.903112458E1,-9.536818085E0,-1.139879608E0,-1.474583588E0
9.907142358E1,-9.627379761E0,-1.178648987E0,-1.526675262E0
9.911172358E1,-9.541757812E0,-1.133742371E0,-1.511407013E0
9.915202258E1,-9.578281860E0,-1.123114471E0,-1.462159424E0
9.919232258E1,-9.537865906E0,-1.121018829E0,-1.458716583E0
9.923262158E1,-9.539362793E0,-1.123114471E0,-1.452279968E0
9.927292158E1,-9.577533417E0,-1.122964783E0,-1.488504639E0
9.931322058E1,-9.565258942E0,-1.125659180E0,-1.472487946E0
9.935352058E1,-9.567354584E0,-1.136736145E0,-1.487905884E0
9.939381958E1,-9.590706024E0,-1.137185211E0,-1.495240631E0
9.943411958E1,-9.567354584E0,-1.133442993E0,-1.485061798E0
9.947441858E1,-9.557924194E0,-1.136436768E0,-1.478176117E0
9.951471858E1,-9.551637268E0,-1.127605133E0,-1.474583588E0
9.955501758E1,-9.590256958E0,-1.151705017E0,-1.482217712E0
9.959531758E1,-9.560917969E0,-1.147214355E0,-1.498384094E0
9.963561658E1,-9.557325439E0,-1.141526184E0,-1.492396545E0
9.967591658E1,-9.544152832E0,-1.121617584E0,-1.519789581E0
9.971621558E1,-9.567504272E0,-1.136586456E0,-1.483564911E0
9.975651558E1,-9.571096802E0,-1.136885834E0,-1.475332031E0
9.979681458E1,-9.557624817E0,-1.137484589E0,-1.484313354E0
9.983711458E1,-9.573491821E0,-1.160836029E0,-1.507664795E0
9.987741383E1,-9.580227814E0,-1.152453461E0,-1.499282227E0
9.991771283E1,-9.562414856E0,-1.133742371E0,-1.492396545E0
9.995801283E1,-9.564510498E0,-1.129700775E0,-1.478176117E0
9.999831283E1,-9.567354584E0,-1.151255951E0,-1.470092926E0
1.000386118E2,-9.563312988E0,-1.146914978E0,-1.505569153E0
1.000789108E2,-9.567803650E0,-1.129850464E0,-1.489702148E0
1.001192108E2,-9.557026062E0,-1.153650970E0,-1.519041138E0
1.001595098E2,-9.590256958E0,-1.144669647E0,-1.505569153E0
1.001998098E2,-9.542356567E0,-1.122815094E0,-1.498384094E0
1.002401088E2,-9.541009369E0,-1.128952332E0,-1.500180359E0
1.002804088E2,-9.544152832E0,-1.119821320E0,-1.502874756E0
1.003207078E2,-9.567803650E0,-1.141675873E0,-1.502874756E0
1.003610078E2,-9.548493805E0,-1.121467896E0,-1.473835144E0
1.004013068E2,-9.558822327E0,-1.153201904E0,-1.484762421E0
1.004416068E2,-9.567354584E0,-1.144969025E0,-1.488654327E0
1.004819058E2,-9.579479370E0,-1.159638519E0,-1.492246857E0
1.005222058E2,-9.573342133E0,-1.136436768E0,-1.490749969E0
1.005625048E2,-9.556427307E0,-1.131047974E0,-1.487007751E0
1.006028048E2,-9.565258942E0,-1.149908752E0,-1.506916351E0
1.006431038E2,-9.530680847E0,-1.122964783E0,-1.470841370E0
1.006834038E2,-9.581125946E0,-1.142873383E0,-1.492546234E0
1.007237028E2,-9.540709991E0,-1.127455444E0,-1.515747986E0
1.007640028E2,-9.574988708E0,-1.157393188E0,-1.465302887E0
1.008043018E2,-9.535620575E0,-1.144819336E0,-1.464255066E0
1.008446007E2,-9.575437775E0,-1.135388947E0,-1.490151215E0
1.008849007E2,-9.557624817E0,-1.139580231E0,-1.488354950E0
1.009251997E2,-9.531878357E0,-1.139729919E0,-1.491498413E0
1.009654997E2,-9.598789215E0,-1.161883850E0,-1.478924561E0
1.010057987E2,-9.532177734E0,-1.117575989E0,-1.506916351E0
1.010460987E2,-9.581724701E0,-1.142424316E0,-1.467248840E0
1.010863977E2,-9.562714233E0,-1.150208130E0,-1.482666779E0
1.011266977E2,-9.577832794E0,-1.146914978E0,-1.483864288E0
1.011669967E2,-9.530980225E0,-1.139131165E0,-1.479373627E0
1.012072967E2,-9.587263184E0,-1.145567780E0,-1.502126312E0
1.012475957E2,-9.559870148E0,-1.142574005E0,-1.511107635E0
1.012878957E2,-9.577982483E0,-1.143023071E0,-1.474882965E0
1.013281947E2,-9.569899292E0,-1.145268402E0,-1.489851837E0
1.013684947E2,-9.566456451E0,-1.131646729E0,-1.461710358E0
1.014087937E2,-9.561666412E0,-1.142723694E0,-1.473984833E0
1.014490937E2,-9.546547852E0,-1.141526184E0,-1.487606506E0
1.014893927E2,-9.569749603E0,-1.161285095E0,-1.504371643E0
1.015296927E2,-9.568851471E0,-1.140777740E0,-1.496438141E0
1.015699917E2,-9.563462677E0,-1.138682098E0,-1.503772888E0
1.016102917E2,-9.585616608E0,-1.135239258E0,-1.482217712E0
1.016505907E2,-9.550140381E0,-1.118174744E0,-1.492995300E0
1.016908897E2,-9.574839020E0,-1.165476379E0,-1.491049347E0
1.017311897E2,-9.556427307E0,-1.150507507E0,-1.476529541E0
1.017714887E2,-9.572893066E0,-1.154100037E0,-1.487157440E0
1.018117887E2,-9.554631042E0,-1.135538635E0,-1.494043121E0
1.018520884E2,-9.549541626E0,-1.130598907E0,-1.477128296E0
1.018923884E2,-9.546248474E0,-1.136436768E0,-1.496438141E0
1.019326874E2,-9.548194427E0,-1.120120697E0,-1.486259308E0
1.019729874E2,-9.578431549E0,-1.156644745E0,-1.476679230E0
1.020132864E2,-9.570498047E0,-1.170565796E0,-1.476080475E0
1.020535864E2,-9.603579254E0,-1.148561554E0,-1.476978607E0
1.020938854E2,-9.587562561E0,-1.159189453E0,-1.491199036E0
1.021341854E2,-9.546996918E0,-1.122515717E0,-1.498683472E0
1.021744844E2,-9.539213104E0,-1.131497040E0,-1.503473511E0
1.022147844E2,-9.566007385E0,-1.125659180E0,-1.495989075E0
1.022550834E2,-9.577832794E0,-1.147513733E0,-1.471739502E0
1.022953834E2,-9.575437775E0,-1.144669647E0,-1.482217712E0
1.023356824E2,-9.571994934E0,-1.150657196E0,-1.464554443E0
1.023759814E2,-9.545500031E0,-1.115779724E0,-1.491199036E0
1.024162814E2,-9.532028046E0,-1.112037506E0,-1.497336273E0
1.024565804E2,-9.573192444E0,-1.137334900E0,-1.480271759E0
1.024968804E2,-9.566905518E0,-1.144819336E0,-1.473835144E0
1.025371794E2,-9.581125946E0,-1.133293304E0,-1.475481720E0
1.025774794E2,-9.569001160E0,-1.144220581E0,-1.483265533E0
1.026177784E2,-9.564211121E0,-1.126707001E0,-1.471889191E0
1.026580784E2,-9.572444000E0,-1.140628052E0,-1.493743744E0
1.026983774E2,-9.548493805E0,-1.112636261E0,-1.459614716E0
1.027386774E2,-9.574988708E0,-1.123114471E0,-1.475631409E0
1.027789764E2,-9.575138397E0,-1.152752838E0,-1.505120087E0
1.028192764E2,-9.568252716E0,-1.148262177E0,-1.451681213E0
1.028595746E2,-9.562265167E0,-1.125958557E0,-1.484313354E0
1.028998746E2,-9.564660187E0,-1.136287079E0,-1.479523315E0
1.029401736E2,-9.568103027E0,-1.139729919E0,-1.485959930E0
1.029804726E2,-9.588161316E0,-1.146765289E0,-1.464255066E0
1.030207726E2,-9.571845245E0,-1.135838013E0,-1.477727051E0
1.030610716E2,-9.550140381E0,-1.135538635E0,-1.485510864E0
1.031013716E2,-9.577383728E0,-1.148711243E0,-1.471589813E0
1.031416706E2,-9.557924194E0,-1.123563538E0,-1.476679230E0
1.031819706E2,-9.569001160E0,-1.135538635E0,-1.468895416E0
1.032222696E2,-9.579329681E0,-1.141376495E0,-1.481020203E0
1.032625696E2,-9.567504272E0,-1.143472137E0,-1.466949463E0
1.033028686E2,-9.556726685E0,-1.143023071E0,-1.480122070E0
1.033431686E2,-9.592202911E0,-1.146765289E0,-1.474882965E0
1.033834676E2,-9.558672638E0,-1.126707001E0,-1.480122070E0
1.034237676E2,-9.588760071E0,-1.151255951E0,-1.464255066E0
1.034640666E2,-9.542506256E0,-1.134341125E0,-1.447639618E0
1.035043666E2,-9.573042755E0,-1.141376495E0,-1.485959930E0
1.035446656E2,-9.580527191E0,-1.157393188E0,-1.464255066E0
1.035849656E2,-9.538913727E0,-1.134490814E0,-1.476828918E0
1.036252646E2,-9.567354584E0,-1.145268402E0,-1.478176117E0
1.036655646E2,-9.587562561E0,-1.128353577E0,-1.497186584E0
1.037058636E2,-9.561516724E0,-1.123713226E0,-1.483564911E0
1.037461626E2,-9.569450226E0,-1.125509491E0,-1.449884949E0
1.037864626E2,-9.570048981E0,-1.125359802E0,-1.491049347E0
1.038267616E2,-9.562115479E0,-1.130449219E0,-1.471889191E0
1.038670625E2,-9.556127930E0,-1.138382721E0,-1.452579346E0
1.039073615E2,-9.597142639E0,-1.140178986E0,-1.468596039E0
1.039476615E2,-9.547146606E0,-1.126108246E0,-1.492546234E0
1.039879605E2,-9.592951355E0,-1.146765289E0,-1.471589813E0
1.040282605E2,-9.574389954E0,-1.136287079E0,-1.491498413E0
1.040685595E2,-9.547595673E0,-1.114582214E0,-1.490899658E0
1.041088595E2,-9.553433533E0,-1.113534393E0,-1.503024445E0
1.041491585E2,-9.568552094E0,-1.128054199E0,-1.474882965E0
1.041894585E2,-9.590256958E0,-1.131646729E0,-1.451082458E0
1.042297575E2,-9.556277618E0,-1.135987701E0,-1.448986816E0
1.042700575E2,-9.581575012E0,-1.141975250E0,-1.477727051E0
1.043103565E2,-9.571396179E0,-1.139280853E0,-1.452579346E0
1.043506555E2,-9.562265167E0,-1.132694550E0,-1.489253082E0
1.043909555E2,-9.558522949E0,-1.121467896E0,-1.507365417E0
1.044312545E2,-9.575437775E0,-1.125060425E0,-1.494342499E0
1.044715545E2,-9.594448242E0,-1.114432526E0,-1.496887207E0
1.045118535E2,-9.578880615E0,-1.154998169E0,-1.500629425E0
1.045521535E2,-9.583520966E0,-1.129251709E0,-1.458117828E0
1.045924525E2,-9.541608124E0,-1.130149841E0,-1.484912109E0
1.046327525E2,-9.546098785E0,-1.137035522E0,-1.473535767E0
1.046730515E2,-9.576784973E0,-1.132993927E0,-1.484912109E0
1.047133515E2,-9.576934662E0,-1.127455444E0,-1.461860046E0
1.047536505E2,-9.579179993E0,-1.149010620E0,-1.494641876E0
1.047939505E2,-9.577982483E0,-1.139430542E0,-1.468895416E0
1.048342495E2,-9.547146606E0,-1.125958557E0,-1.473086700E0
1.048745490E2,-9.579778748E0,-1.140777740E0,-1.455722809E0
1.049148480E2,-9.545350342E0,-1.107397156E0,-1.469194794E0
1.049551480E2,-9.556726685E0,-1.133892059E0,-1.470841370E0
1.049954470E2,-9.597142639E0,-1.144969025E0,-1.493294678E0
1.050357470E2,-9.588311005E0,-1.153501282E0,-1.493444366E0
1.050760460E2,-9.568103027E0,-1.144370270E0,-1.481469269E0
1.051163450E2,-9.543703766E0,-1.131347351E0,-1.490600281E0
1.051566450E2,-9.578581238E0,-1.116228790E0,-1.475481720E0
1.051969440E2,-9.550888824E0,-1.129102020E0,-1.463207245E0
1.052372440E2,-9.548643494E0,-1.136736145E0,-1.459165649E0
1.052775430E2,-9.592651978E0,-1.138981476E0,-1.477727051E0
1.053178430E2,-9.583820343E0,-1.125210114E0,-1.466051331E0
1.053581420E2,-9.576335907E0,-1.136287079E0,-1.461560669E0
1.053984420E2,-9.575587463E0,-1.137185211E0,-1.489103394E0
1.054387410E2,-9.562863922E0,-1.134191437E0,-1.486259308E0
1.054790410E2,-9.569001160E0,-1.134640503E0,-1.489702148E0
1.055193400E2,-9.552236023E0,-1.143921204E0,-1.498982849E0
1.055596400E2,-9.593250732E0,-1.169817352E0,-1.455573120E0
1.055999390E2,-9.552834778E0,-1.113534393E0,-1.469194794E0
1.056402390E2,-9.578730927E0,-1.125509491E0,-1.473835144E0
1.056805380E2,-9.562564545E0,-1.114731903E0,-1.485061798E0
1.057208380E2,-9.560768280E0,-1.124012604E0,-1.451531525E0
1.057611370E2,-9.552685089E0,-1.128353577E0,-1.490300903E0
1.058014360E2,-9.598489838E0,-1.143472137E0,-1.498384094E0
1.058417360E2,-9.536967773E0,-1.128652954E0,-1.493144989E0
1.058820351E2,-9.583520966E0,-1.148561554E0,-1.502874756E0
1.059223351E2,-9.596693573E0,-1.138831787E0,-1.511556702E0
1.059626341E2,-9.579629059E0,-1.138532410E0,-1.467847595E0
1.060029341E2,-9.557924194E0,-1.140927429E0,-1.432071991E0
1.060432331E2,-9.553283844E0,-1.134790192E0,-1.447639618E0
1.060835331E2,-9.604477386E0,-1.135838013E0,-1.449286194E0
1.061238321E2,-9.569450226E0,-1.126707001E0,-1.431024170E0
1.061641321E2,-9.532177734E0,-1.105600891E0,-1.474433899E0
1.062044311E2,-9.556427307E0,-1.118174744E0,-1.504521332E0
1.062447311E2,-9.579179993E0,-1.122366028E0,-1.528920593E0
1.062850301E2,-9.559421082E0,-1.118324432E0,-1.529818726E0
1.063253301E2,-9.564061432E0,-1.125060425E0,-1.532812500E0
1.063656291E2,-9.603579254E0,-1.156045990E0,-1.515897675E0
1.064059291E2,-9.585616608E0,-1.138831787E0,-1.476679230E0
1.064462281E2,-9.517508240E0,-1.114731903E0,-1.461111603E0
1.064865281E2,-9.564061432E0,-1.100661163E0,-1.475332031E0
1.065268271E2,-9.553283844E0,-1.104403381E0,-1.478325806E0
1.065671261E2,-9.570647736E0,-1.129551086E0,-1.454674988E0
1.066074261E2,-9.577832794E0,-1.124910736E0,-1.448537750E0
1.066477251E2,-9.580976257E0,-1.129551086E0,-1.450034637E0
1.066880251E2,-9.575587463E0,-1.138382721E0,-1.466650085E0
1.067283241E2,-9.576036530E0,-1.113384705E0,-1.472487946E0
1.067686241E2,-9.556127930E0,-1.101559296E0,-1.471739502E0
1.068089231E2,-9.573791199E0,-1.132844238E0,-1.476379852E0
1.068492230E2,-9.570198669E0,-1.126856689E0,-1.459764404E0
1.068895220E2,-9.564360809E0,-1.125210114E0,-1.479523315E0
1.069298220E2,-9.561367035E0,-1.124611359E0,-1.473236389E0
1.069701210E2,-9.579778748E0,-1.115031281E0,-1.484013977E0
1.070104210E2,-9.580078125E0,-1.131946106E0,-1.485211487E0
1.070507200E2,-9.591753845E0,-1.137035522E0,-1.479822693E0
1.070910200E2,-9.563462677E0,-1.129401398E0,-1.455423431E0
1.071313190E2,-9.598639526E0,-1.132245483E0,-1.481169891E0
1.071716180E2,-9.551337891E0,-1.113235016E0,-1.466799774E0
1.072119180E2,-9.556726685E0,-1.105750580E0,-1.473086700E0
1.072522170E2,-9.580078125E0,-1.134341125E0,-1.471889191E0
1.072925170E2,-9.578431549E0,-1.138532410E0,-1.486259308E0
1.073328160E2,-9.571246490E0,-1.132095795E0,-1.485959930E0
1.073731160E2,-9.586814117E0,-1.150657196E0,-1.473236389E0
1.074134150E2,-9.582173767E0,-1.128952332E0,-1.490899658E0
1.074537150E2,-9.550439758E0,-1.111289062E0,-1.482217712E0
1.074940140E2,-9.565857697E0,-1.122515717E0,-1.460213470E0
1.075343140E2,-9.564660187E0,-1.130000153E0,-1.456171875E0
1.075746130E2,-9.558373260E0,-1.126257935E0,-1.466500397E0
1.076149130E2,-9.550140381E0,-1.124311981E0,-1.432221680E0
1.076552120E2,-9.619296570E0,-1.143621826E0,-1.476230164E0
1.076955120E2,-9.593550110E0,-1.159638519E0,-1.465901642E0
1.077358110E2,-9.569899292E0,-1.114432526E0,-1.461111603E0
1.077761100E2,-9.532028046E0,-1.106049957E0,-1.472487946E0
1.078164100E2,-9.560768280E0,-1.115031281E0,-1.459465027E0
1.078567083E2,-9.598190460E0,-1.128353577E0,-1.490001526E0
1.078970083E2,-9.573791199E0,-1.113235016E0,-1.520837402E0
1.079373073E2,-9.481882324E0,-1.349593506E0,-1.508113861E0
1.079776073E2,-9.564211121E0,-1.117875366E0,-1.487307129E0
1.080179063E2,-9.758357391E0,-6.270460510E-1,-1.457968140E0
1.080582063E2,-9.690398712E0,-1.355730743E0,-1.324146423E0
1.080985053E2,-9.451944580E0,-1.090332642E0,-1.278641052E0
1.081388053E2,-9.598190460E0,-1.173858948E0,-1.229094086E0
1.081791043E2,-9.563163300E0,-1.117575989E0,-1.200802917E0
1.082194043E2,-9.538913727E0,-1.046324158E0,-9.882449341E-1
1.082597033E2,-9.710906067E0,-1.273401947E0,-9.389973450E-1
1.083000033E2,-9.554930420E0,-1.217717743E0,-1.201251984E0
1.083403023E2,-9.561666412E0,-1.166524200E0,-1.132395172E0
1.083806013E2,-9.806856537E0,-1.391206970E0,-1.099613342E0
1.084209013E2,-9.625583496E0,-1.213825836E0,-1.070723419E0
1.084612003E2,-9.620643768E0,-1.257984009E0,-1.048868866E0
1.085015003E2,-9.761650543E0,-1.307081909E0,-1.118025055E0
1.085417993E2,-9.527387695E0,-1.150208130E0,-1.227447510E0
1.085820993E2,-9.636211395E0,-1.139729919E0,-1.246158600E0
1.086223983E2,-9.530531158E0,-1.166973267E0,-1.222058716E0
1.086626983E2,-9.607022095E0,-1.146166534E0,-1.219963074E0
1.087029973E2,-9.694889374E0,-1.238524475E0,-1.285975800E0
1.087432973E2,-9.533225555E0,-1.041983185E0,-1.269360352E0
1.087835963E2,-9.551038513E0,-1.118324432E0,-1.357826385E0
1.088238963E2,-9.603579254E0,-1.207538910E0,-1.274749146E0
