"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.085501535E2,-2.876728075E-3,-1.205353066E-3,-5.519012455E-3
1.085898905E2,5.534710363E-3,2.022088505E-3,2.101661172E-3
1.086296285E2,-2.231535967E-3,7.006023079E-4,1.196256839E-3
1.086693655E2,-3.626059042E-3,1.539429650E-3,4.169519059E-3
1.087091035E2,-2.803938405E-4,2.705918625E-3,2.151038032E-3
1.087488405E2,-5.701110931E-4,1.534260809E-4,4.439358599E-4
1.087885785E2,-1.008143765E-3,2.556052059E-3,-1.856328454E-3
1.088283155E2,1.444536902E-4,-8.244505152E-4,2.623494249E-3
1.088680535E2,-5.720927147E-4,1.412192360E-4,2.200355288E-3
1.089077905E2,2.808350546E-4,-1.235356554E-3,3.110673279E-3
1.089475285E2,-2.400206169E-3,1.558605582E-4,5.659954622E-4
1.089872655E2,-2.849627985E-3,1.874633133E-3,-4.265266936E-3
1.090270035E2,-1.197783567E-4,7.613645867E-4,-1.399667468E-3
1.090667415E2,5.060024559E-3,-3.437103238E-3,2.384983469E-3
1.091064785E2,1.194657292E-3,3.096444532E-3,5.183835048E-3
1.091462165E2,-4.879222717E-3,4.369846545E-3,3.146310337E-3
1.091859535E2,-5.099402275E-3,6.406372413E-4,-2.357573714E-3
1.092256915E2,-5.601407960E-3,2.560798079E-3,-3.506727982E-3
1.092654285E2,3.124990268E-3,6.865598261E-4,3.056512913E-3
1.093051665E2,9.369753301E-3,1.784395427E-3,1.024896093E-2
1.093449035E2,7.164821960E-3,2.341360785E-3,1.189895812E-2
1.093846413E2,2.202544594E-3,-9.335293435E-4,6.541536655E-3
1.094243783E2,4.049383570E-4,9.897165000E-6,3.290436696E-3
1.094641163E2,-2.090021037E-3,6.373971701E-5,2.802241128E-3
1.095038533E2,2.149033826E-3,1.293130219E-3,2.317909617E-3
1.095435913E2,5.562416278E-3,-2.042413224E-3,5.420699250E-3
1.095833293E2,9.591393173E-3,-3.776396625E-3,4.334150814E-3
1.096230663E2,1.280229352E-2,-4.109208938E-3,5.774377845E-3
1.096628043E2,1.878794841E-2,-6.311086006E-3,2.993966686E-3
1.097025413E2,2.356228232E-2,-1.201145537E-2,-8.764541708E-4
1.097422793E2,2.728855796E-2,-2.064371109E-2,-1.007361803E-3
1.097820163E2,2.300895005E-2,-1.577298529E-2,-2.630934119E-3
1.098217543E2,1.715151966E-2,-1.508154720E-2,-2.179805655E-3
1.098614913E2,2.463661693E-2,-2.879188210E-2,-2.477933187E-3
1.099012293E2,2.953724749E-2,-3.381450102E-2,-7.061477285E-3
1.099409663E2,2.864845097E-2,-2.998435497E-2,-4.269516561E-3
1.099807043E2,2.146216668E-2,-2.105019242E-2,-2.284603659E-3
1.100204423E2,1.146842632E-2,-1.665433869E-2,-1.338089351E-3
1.100601793E2,1.222563628E-2,-2.001160383E-2,1.126145013E-3
1.100999173E2,1.139287464E-2,-1.913920790E-2,-3.276119474E-3
1.101396543E2,7.927799597E-3,-1.494476665E-2,-8.186217397E-3
1.101793923E2,9.427029639E-3,-1.172229275E-2,-4.675247706E-3
1.102191293E2,1.272074506E-2,-1.152321417E-2,-9.163143113E-5
1.102588673E2,1.154033095E-2,-1.084678434E-2,-1.469648909E-3
1.102986043E2,7.504851557E-3,-1.228068862E-2,-4.948862363E-3
1.103383423E2,5.560019054E-3,-1.182883233E-2,-8.157161996E-3
1.103780791E2,4.213965964E-3,-9.274929762E-3,-1.050995570E-2
1.104178171E2,2.874221420E-3,-7.115835790E-3,-7.101750467E-3
1.104575541E2,4.547026474E-3,-9.095445275E-3,-1.118415967E-3
1.104972921E2,5.228290334E-3,-7.945396937E-3,-3.309844993E-3
1.105370301E2,4.633330740E-3,-4.896021448E-3,-4.253608640E-3
1.105767671E2,4.633064382E-3,4.014838487E-5,-3.007515799E-3
1.106165051E2,4.468940198E-3,-5.648814142E-3,-1.440522261E-3
1.106562421E2,1.178062870E-3,-3.129674122E-3,-1.064855605E-4
1.106959801E2,-1.607861021E-3,-3.268480301E-3,-3.040016629E-3
1.107357171E2,-2.817254281E-4,1.728775911E-3,-4.692459479E-4
1.107754551E2,2.811379731E-3,-3.725423012E-3,3.425398842E-3
1.108151921E2,-1.706076582E-4,-2.136559691E-3,1.551365014E-3
1.108549301E2,-3.197751241E-3,1.644138247E-3,4.523239098E-3
1.108946671E2,-5.665012635E-3,7.414986379E-3,2.460051794E-3
1.109344051E2,-1.299999538E-3,2.066896297E-3,2.682317048E-3
1.109741431E2,2.062754356E-4,-3.586551175E-4,1.732693519E-3
1.110138801E2,2.155268565E-3,-6.238352507E-4,3.094525076E-3
1.110536181E2,5.871204194E-3,2.233942039E-3,3.581661964E-3
1.110933551E2,1.694624545E-3,2.326541580E-3,2.131743822E-3
1.111330931E2,5.005183630E-4,-1.194923650E-3,4.889045376E-3
1.111728301E2,4.195681773E-3,2.777541056E-3,1.065365504E-3
1.112125681E2,1.330604544E-3,4.190951586E-8,3.073463216E-3
1.112523051E2,-1.144047710E-3,3.830231726E-4,2.078007907E-3
1.112920431E2,7.315981784E-4,-2.316242084E-3,2.588389441E-3
1.113317811E2,6.307921722E-4,1.609631814E-3,2.472993685E-3
1.113715181E2,5.517613026E-4,3.403777257E-3,2.221912611E-3
1.114112561E2,-8.029060555E-4,-9.032255039E-4,2.689556452E-3
1.114509931E2,1.880228752E-3,-4.707286134E-4,2.153374720E-3
1.114907311E2,-4.063863889E-5,-2.342937980E-3,-1.074421685E-3
1.115304681E2,-2.468145220E-3,6.402349100E-4,8.407295682E-4
1.115702061E2,1.249015797E-3,-9.701754898E-4,-3.255265765E-4
1.116099431E2,-2.131478861E-3,2.887650393E-3,3.153686877E-3
1.116496811E2,-2.287347568E-3,2.547523938E-3,2.442428609E-3
1.116894181E2,-1.587460050E-3,1.140644774E-3,2.679196186E-4
1.117291561E2,-4.829371348E-3,-8.057905361E-4,-1.037795562E-3
1.117688941E2,-1.651659841E-3,1.569516025E-3,-2.730946057E-3
1.118086311E2,1.517335884E-3,-1.460657921E-3,2.419704804E-3
1.118483691E2,2.588376403E-3,-3.158354200E-3,1.523333602E-3
1.118881061E2,1.094481675E-3,1.846278086E-3,3.240088932E-3
1.119278441E2,3.116711508E-3,-2.532460727E-3,-1.113414764E-4
1.119675811E2,2.236248692E-3,-4.864754155E-4,-2.258753404E-3
1.120073191E2,-1.100477530E-3,3.404403105E-4,-3.680787515E-3
1.120470561E2,-2.330548130E-3,-7.960451767E-4,-5.454816855E-4
1.120867941E2,-3.011819208E-3,-1.211628318E-3,9.922017343E-4
1.121265311E2,-3.872479137E-4,6.842156872E-4,8.414965123E-5
1.121662691E2,3.191499505E-3,-7.704831660E-4,-2.944916487E-4
1.122060071E2,6.163427606E-4,-3.979652654E-3,5.824225955E-4
1.122457441E2,4.330607597E-3,-3.046588972E-3,2.203298267E-3
1.122854821E2,-4.130148154E-4,1.670083962E-3,-3.607934341E-4
1.123252191E2,-1.196535013E-4,-4.736165050E-3,-3.589320928E-3
1.123649571E2,-1.881878008E-3,2.718820237E-3,-1.999860164E-3
1.124046940E2,3.174625337E-3,2.171195112E-3,2.279002219E-4
1.124444320E2,-4.943937529E-3,3.701307811E-3,-1.758839935E-4
1.124841690E2,-2.841838868E-3,2.840814181E-3,5.130270030E-3
1.125239070E2,-3.030482447E-3,-6.875768304E-5,-1.634531654E-4
1.125636450E2,-2.588938922E-3,-2.448501997E-3,-3.456391394E-3
1.126033820E2,-1.451308199E-4,1.049097627E-3,-5.299523473E-4
1.126431200E2,4.630524199E-4,-9.531937540E-4,1.796367113E-3
1.126828570E2,-1.108805090E-2,-7.832336240E-3,-3.401965834E-3
1.127225950E2,-1.205788180E-2,-6.454079412E-3,-7.318519056E-3
1.127623320E2,-4.216387868E-3,-2.951629926E-3,-3.003394231E-4
1.128020700E2,4.027551040E-4,-5.392372608E-3,-1.504658721E-3
1.128418070E2,-5.891773850E-3,-8.994400501E-3,-4.870117176E-3
1.128815450E2,1.127611613E-3,-1.173424069E-3,5.309973843E-3
1.129212820E2,3.619963303E-3,1.693721861E-3,7.253450342E-3
1.129610200E2,-3.697980195E-3,9.339665994E-4,8.820663206E-4
1.130007580E2,1.014565816E-3,3.070747480E-3,-3.512198571E-3
1.130404950E2,5.359007511E-3,2.706522122E-3,1.545763575E-3
1.130802330E2,4.706514999E-3,-1.876663882E-3,-1.740191132E-3
1.131199700E2,2.175014932E-3,1.384123228E-3,3.396612359E-3
1.131597080E2,5.183762871E-3,2.225345932E-3,2.627333626E-3
1.131994450E2,1.650904887E-3,2.247519791E-3,4.096110351E-4
1.132391830E2,5.162273534E-3,1.087924466E-4,-1.887572464E-3
1.132789200E2,2.365282737E-3,-2.855198458E-3,-3.044265322E-3
1.133186580E2,-1.062176423E-3,1.120571047E-3,-1.565900631E-3
1.133583960E2,2.523007337E-3,-5.156369880E-4,6.701163948E-4
1.133981335E2,-5.155476276E-3,1.305933110E-3,1.150419004E-3
1.134378715E2,-3.251285525E-3,6.519274786E-3,3.710560966E-3
1.134776085E2,-7.250755443E-4,-1.382565126E-3,-1.811874099E-4
1.135173465E2,-3.967906523E-4,9.832596406E-4,-3.642981872E-3
1.135570835E2,1.295896713E-3,-1.359141897E-3,-2.723652869E-4
1.135968215E2,5.427708384E-3,-2.271598205E-4,1.857946161E-3
1.136365585E2,3.172744531E-3,1.766011119E-4,2.429389395E-3
1.136762965E2,-7.731957594E-4,-3.115087748E-5,-2.178606577E-3
1.137160335E2,3.345858539E-3,-2.536417916E-3,-1.204820350E-3
1.137557715E2,8.193595568E-5,-1.336308196E-3,-2.016830258E-4
1.137955095E2,-1.468390925E-3,-1.371208113E-3,-6.654369645E-4
1.138352465E2,1.418162487E-3,-8.027125150E-4,-1.487744972E-3
1.138749845E2,3.235769924E-3,-4.993779585E-4,-1.153784338E-3
1.139147215E2,3.927872167E-4,-2.043245360E-3,-1.590941567E-3
1.139544595E2,2.954164520E-3,-7.195780054E-4,-1.712553669E-3
1.139941965E2,1.212225528E-3,-8.377842605E-4,1.060089096E-3
1.140339345E2,1.485963701E-3,-1.812638249E-3,1.122114714E-3
1.140736715E2,6.056969869E-4,-7.247645408E-4,-9.095021524E-4
1.141134095E2,-1.929017017E-3,-3.554136958E-3,-1.003560610E-3
1.141531475E2,-1.163689187E-3,1.069149002E-4,-3.558668308E-3
1.141928845E2,1.292076427E-3,1.781387255E-4,2.170394640E-3
1.142326225E2,3.669534810E-3,-1.044040080E-3,5.016912241E-3
1.142723595E2,2.763748402E-3,-1.012098510E-3,4.736352712E-4
1.143120975E2,1.306172693E-3,-2.355696633E-3,-7.520383224E-4
1.143518345E2,-3.226832487E-3,-1.366267446E-3,-5.168935284E-3
1.143915729E2,1.194587094E-4,-4.552126862E-3,-4.989128094E-3
1.144313099E2,-2.824886935E-3,-1.618780196E-3,-3.304444719E-3
1.144710479E2,-8.115256205E-3,3.648660146E-3,-2.572559752E-4
1.145107849E2,-4.485826474E-3,-2.351523377E-3,5.230614915E-4
1.145505229E2,-1.087340293E-3,-3.654513974E-3,-6.048735697E-3
1.145902609E2,2.544542542E-3,-4.952588119E-3,-7.107998710E-3
1.146299979E2,1.078880765E-2,-7.559949532E-3,-5.637351424E-3
1.146697359E2,1.084251143E-2,-7.254554890E-3,7.183910348E-4
1.147094729E2,4.877682310E-3,-1.185046043E-3,-2.821809612E-4
1.147492109E2,-5.978775444E-4,-2.349392977E-3,1.066923141E-5
1.147889479E2,3.162689507E-3,-6.106707267E-3,-6.703111809E-3
1.148286859E2,6.171302521E-4,-6.305866875E-3,-5.929500796E-3
1.148684229E2,8.793409797E-4,-4.844544921E-3,-5.633661523E-3
1.149081609E2,-1.875221264E-3,-1.547851134E-3,-3.451864235E-3
1.149478979E2,1.843826263E-3,-4.709587432E-3,-3.987290896E-3
1.149876359E2,3.013864392E-3,-3.616561182E-3,-3.499670886E-3
1.150273739E2,5.088365637E-3,-2.209359314E-3,-1.976439264E-3
1.150671109E2,3.161192872E-4,-4.497598857E-4,-4.769971129E-3
1.151068489E2,-7.136333152E-4,1.887233928E-3,1.053689048E-4
1.151465859E2,7.227751776E-4,2.502145246E-3,3.604664933E-3
1.151863239E2,1.473022997E-2,6.787266582E-3,1.240037382E-2
1.152260609E2,9.636641480E-3,7.206619717E-3,1.203064062E-2
1.152657989E2,-1.826996449E-4,2.319185995E-3,7.189279422E-3
1.153055359E2,-1.261362573E-3,4.482078366E-3,3.839071840E-3
1.153452739E2,2.067313064E-3,1.098856330E-3,-1.524141990E-4
1.153850103E2,-3.644800279E-3,4.498558119E-4,-6.437642965E-3
1.154247483E2,1.147409668E-3,5.073267967E-3,5.064527038E-3
1.154644863E2,-4.059114028E-3,4.711897112E-3,6.594280712E-3
1.155042233E2,-1.238533109E-2,9.362354875E-3,7.533273194E-3
1.155439613E2,-5.994975567E-3,5.435534753E-3,4.953566939E-3
1.155836983E2,-2.528246725E-3,1.363098621E-3,-8.391835727E-4
1.156234363E2,-1.856827759E-3,4.433840513E-5,-2.932400908E-3
1.156631733E2,2.433589892E-3,9.997375309E-5,2.558575245E-3
1.157029113E2,6.322420202E-3,-2.161189448E-3,5.945268087E-3
1.157426483E2,2.478082431E-3,3.940403461E-3,6.473568268E-3
1.157823863E2,-1.878247567E-4,-1.605756581E-3,7.065418176E-4
1.158221233E2,2.470423933E-3,3.714766353E-4,-4.269818775E-3
1.158618613E2,-5.423368420E-4,4.527789541E-3,-3.957951907E-3
1.159015993E2,-1.363839605E-3,-3.707907628E-3,2.228957601E-4
1.159413363E2,-1.625067787E-3,2.951420844E-3,2.811042825E-3
1.159810743E2,-9.467062191E-4,2.450246364E-3,3.779764986E-3
1.160208113E2,1.986223506E-3,4.774341360E-4,2.127867192E-4
1.160605493E2,2.144710161E-3,-2.693231218E-3,-5.887378938E-4
1.161002863E2,-8.333098958E-4,1.827981323E-4,-1.787970308E-3
1.161400243E2,-3.145843279E-3,1.626808196E-3,-3.850626294E-3
1.161797613E2,-1.108781900E-3,-8.601085283E-4,1.006653532E-3
1.162194993E2,-2.579985652E-3,2.768766135E-4,1.444732305E-3
1.162592363E2,1.582323690E-3,-1.411800273E-3,1.201184466E-3
1.162989743E2,-2.360109240E-3,7.652882487E-4,-2.978608944E-3
1.163387113E2,-9.778240928E-5,-3.141844645E-4,-2.843940165E-3
1.163784492E2,-3.180258209E-4,-2.835399471E-3,-1.419195905E-3
1.164181862E2,-4.728027154E-3,-1.215583645E-3,-1.817083452E-3
1.164579242E2,-5.712671205E-3,1.839944161E-3,9.291921742E-4
1.164976622E2,-1.319805626E-2,2.538987435E-3,-1.804637723E-4
1.165373992E2,-1.146474108E-2,6.434232928E-3,1.153390855E-3
1.165771372E2,-2.808925463E-3,6.149709225E-5,-4.145061597E-3
1.166168742E2,-5.593179376E-4,2.322934568E-3,-3.723829519E-3
1.166566122E2,2.700980986E-6,7.141893730E-4,1.311223488E-3
1.166963492E2,4.959680606E-3,-1.078880858E-3,6.185816601E-3
1.167360872E2,6.863142829E-3,-5.757976323E-4,9.740169160E-3
1.167758242E2,4.058733117E-3,-5.362042692E-3,2.398002660E-3
1.168155622E2,5.722914357E-3,-4.172503017E-3,-2.050362527E-3
1.168552992E2,-4.562154063E-4,-9.199599735E-4,-3.856322262E-3
1.168950372E2,-2.507217228E-3,-1.391340047E-4,1.441799104E-4
1.169347742E2,-2.769427840E-3,4.564598203E-5,5.403162446E-3
1.169745122E2,5.113015068E-4,1.233530231E-3,4.197136499E-3
1.170142492E2,-1.825172221E-3,5.560239777E-3,1.486087218E-3
1.170539872E2,3.574754577E-3,1.609187573E-3,3.537618089E-3
1.170937252E2,4.226115998E-3,2.485654317E-3,2.170650288E-3
1.171334622E2,2.860732842E-3,2.676221542E-3,2.154285088E-3
1.171732002E2,-2.472393680E-3,3.421241418E-4,1.739609055E-3
1.172129372E2,6.648008130E-4,3.520352766E-4,1.829683781E-3
1.172526752E2,1.705729170E-3,1.393052749E-3,1.227179077E-3
1.172924122E2,6.905955379E-4,5.381545052E-4,-2.361626364E-3
1.173321502E2,6.653242745E-4,3.314327449E-3,-1.039812341E-3
1.173718872E2,-3.098962130E-3,-1.318172552E-3,4.258831032E-4
1.174116254E2,7.180639659E-4,3.304949030E-3,-1.436150633E-3
1.174513624E2,2.035503276E-4,3.891486675E-3,7.992470637E-4
1.174911004E2,-1.693291822E-3,6.473372690E-3,5.196001381E-3
1.175308374E2,2.629047260E-3,7.434868254E-3,7.235270459E-3
1.175705754E2,-2.676879754E-3,-1.476388425E-4,-5.196258426E-4
1.176103124E2,-6.562377093E-4,-2.446201164E-3,-8.473633789E-4
1.176500504E2,1.216249773E-3,-8.420282975E-4,1.008687541E-4
1.176897874E2,6.375940517E-3,-4.919466563E-3,3.043079749E-3
1.177295254E2,5.586395506E-3,-4.438640550E-3,1.471765805E-3
1.177692624E2,2.839960158E-3,2.343494445E-3,3.448581556E-3
1.178090004E2,4.804096185E-3,-1.987149008E-3,-2.126039471E-3
1.178487374E2,1.453508856E-3,-3.596097231E-3,8.235638961E-4
1.178884754E2,5.905781407E-3,-5.662177689E-3,1.143675763E-3
1.179282134E2,2.881679684E-3,-6.392809562E-3,-1.795995049E-4
1.179679504E2,2.866838826E-3,-9.129289538E-3,-8.531333879E-5
1.180076884E2,4.522792064E-3,-8.801188320E-3,-3.885644488E-3
1.180474254E2,2.333029173E-3,-9.209138341E-3,-7.186138071E-3
1.180871634E2,4.758297931E-3,-1.023756992E-2,-5.534723401E-3
1.181269004E2,7.283279207E-3,-1.002980676E-2,-8.559247479E-3
1.181666384E2,1.745483372E-3,-7.291429676E-3,-5.764407106E-3
1.182063754E2,-1.265946310E-2,1.990555786E-3,-5.998606794E-3
1.182461134E2,-2.920701355E-2,3.463815898E-3,-1.054062694E-2
1.182858504E2,-6.503850222E-2,3.142428398E-2,-2.145965025E-2
1.183255884E2,-2.738791145E-2,2.856436372E-2,3.187069902E-3
1.183653254E2,-8.303001523E-3,4.252087325E-3,3.392035607E-3
1.184050631E2,-1.335668843E-2,2.020706423E-3,-4.856050946E-3
1.184448001E2,-1.601868309E-2,1.138226222E-2,-6.212035660E-3
1.184845381E2,-9.776784107E-3,1.135015301E-2,-1.478679478E-3
1.185242751E2,-1.198018249E-2,2.787303180E-3,-6.894386373E-3
1.185640131E2,-1.437423006E-2,1.192397065E-2,2.230217680E-3
1.186037501E2,-1.524769701E-2,8.915643208E-3,-7.332160603E-3
1.186434881E2,-1.159951556E-2,5.707470700E-3,-5.905989558E-3
1.186832251E2,9.719509631E-3,2.645486966E-4,6.356497761E-3
1.187229631E2,1.222317852E-2,-9.875199758E-4,8.130945265E-3
1.187627001E2,8.953217417E-3,4.521599039E-3,5.314571783E-3
1.188024381E2,6.433928385E-3,6.352243945E-4,-6.750733592E-4
1.188421751E2,3.485427704E-3,3.430468030E-3,-7.977797650E-4
1.188819131E2,2.021295018E-3,-6.599621847E-4,6.877426058E-4
1.189216501E2,-8.172753267E-3,5.491133779E-4,-1.023604535E-3
1.189613881E2,1.465019304E-4,3.236959688E-3,3.328543389E-3
1.190011251E2,3.536046483E-3,-2.171338536E-3,-7.675397210E-4
1.190408631E2,-8.323958144E-3,-6.687743589E-4,-1.884268597E-3
1.190806001E2,3.661402152E-4,1.043876074E-2,2.401753096E-3
1.191203381E2,1.017651893E-2,3.862687387E-3,8.019316010E-3
1.191600751E2,-6.028149277E-3,-2.600183897E-2,-1.504730526E-2
1.191998131E2,-5.264231935E-2,3.754067421E-2,4.860285204E-3
1.192395501E2,-1.124278083E-1,5.435040593E-2,3.390360624E-2
1.192792881E2,-1.437133104E-1,4.231330380E-2,3.700124845E-2
1.193190251E2,-1.280996948E-1,4.645647481E-2,9.001635015E-2
1.193587631E2,-1.117736399E-1,9.904231131E-2,9.269118309E-2
1.193985005E2,-1.271046400E-1,6.245835498E-2,5.140593648E-2
1.194382385E2,-1.294695437E-1,1.318300981E-2,2.174903639E-2
1.194779755E2,-2.259633243E-1,5.822691694E-2,4.886773974E-2
1.195177135E2,-2.825435996E-1,1.520685107E-1,1.214292571E-1
1.195574505E2,-2.200252861E-1,1.571160108E-1,1.270829737E-1
1.195971885E2,-2.628649473E-1,1.859922707E-1,1.183382645E-1
1.196369255E2,-3.231638968E-1,1.678771973E-1,1.015487313E-1
1.196766635E2,-3.056071103E-1,1.769797057E-1,1.345109642E-1
1.197164005E2,-2.386615425E-1,1.650937200E-1,1.198921129E-1
1.197561385E2,-1.977613866E-1,1.422908157E-1,8.610466868E-2
1.197958755E2,-1.760940552E-1,1.332466304E-1,4.882785305E-2
1.198356135E2,-1.264251471E-1,1.093616337E-1,2.865815535E-2
1.198753505E2,-7.501969486E-2,2.647738159E-2,1.015581284E-2
1.199150885E2,-2.131088451E-2,-2.002185211E-2,-5.747603625E-2
1.199548255E2,3.943607584E-2,-1.068805307E-1,-1.336636841E-1
1.199945635E2,7.366368920E-2,-1.641359925E-1,-1.835809946E-1
1.200343005E2,2.000148408E-2,-1.519174427E-1,-1.932315230E-1
1.200740385E2,-9.035841562E-3,-1.189649478E-1,-1.890156865E-1
1.201137755E2,-1.002434641E-2,-1.041513979E-1,-1.534304619E-1
1.201535135E2,-1.176078804E-2,-8.903900534E-2,-1.655263454E-1
1.201932505E2,-3.060306422E-2,-1.292086244E-1,-1.610948592E-1
1.202329885E2,-4.764476418E-2,-5.710018426E-2,-1.041095257E-1
1.202727255E2,-3.136687726E-2,1.349537540E-2,-4.577800632E-2
1.203124635E2,-4.996781051E-2,6.366893649E-2,-2.452859469E-2
1.203522005E2,-8.546202630E-2,-4.621500149E-2,-8.041888475E-3
1.203919385E2,-6.927168369E-2,4.249177873E-2,2.394319884E-2
1.204316755E2,-5.419817939E-2,5.027703941E-3,-2.453411557E-2
1.204714135E2,-5.355855823E-2,-2.920928225E-2,-8.336974680E-2
1.205111505E2,2.064213715E-2,1.825428009E-2,-1.628492028E-1
1.205508885E2,5.947858468E-2,1.187895238E-2,1.920564100E-2
1.205906255E2,-2.105298638E-1,1.282299608E-1,-1.293608546E-1
1.206303635E2,7.897987217E-2,9.292948246E-2,1.264992207E-1
1.206701005E2,-5.414861441E-2,1.136536151E-1,-7.069486380E-2
1.207098385E2,-5.490481853E-2,3.437953591E-1,-1.902308583E0
1.207495755E2,5.470644832E-1,1.169281378E-1,-2.980011225E0
1.207893135E2,3.781873733E-2,-2.538542747E-1,-1.378457665E0
1.208290505E2,1.474352628E-1,1.890557408E-1,-1.127219796E-1
1.208687885E2,-1.263917685E-1,-3.534615338E-1,2.795663103E-2
1.209085255E2,1.562684029E-1,-1.289710701E-1,-3.427861631E-1
1.209482635E2,-6.495681405E-2,-1.948060542E-1,-3.124208748E-2
1.209880005E2,-1.976568103E-1,-3.118095696E-1,-4.790729284E-2
1.210277385E2,-3.174417019E-1,-2.505089641E-1,-5.308204144E-2
1.210674755E2,-1.502727717E-1,4.204291850E-2,-1.854969561E-1
1.211072135E2,-6.732463241E-1,-5.491018891E-1,5.193625689E-1
1.211469505E2,-9.195064902E-1,-1.620293409E-1,1.471354127E0
1.211866875E2,-4.435753226E-1,-2.873872817E-1,1.317260742E0
1.212264255E2,-2.765428126E-1,-1.734659374E-1,9.342954159E-1
1.212661625E2,1.206085309E-1,3.885431588E-2,2.117739767E-1
1.213059005E2,1.736777425E-1,4.484126717E-2,3.606434166E-1
1.213456375E2,4.719463289E-1,1.935684085E-1,7.207942009E-1
1.213853758E2,3.892080188E-1,2.221286446E-1,8.758192062E-1
1.214251128E2,7.313057780E-2,2.180351168E-1,1.407995820E0
1.214648508E2,1.209556460E-1,1.356263608E-1,2.473490000E0
1.215045878E2,4.007728100E-1,6.998534501E-2,3.171073437E0
1.215443258E2,2.532477677E-1,5.523988008E-1,3.045137405E0
1.215840628E2,-1.284542680E-1,1.957063913E0,7.503049374E-1
1.216238007E2,-9.793167561E-2,2.997734547E-1,-1.185817838E0
1.216635377E2,-5.161746144E-1,1.672703385E0,-3.165304065E-1
1.217032757E2,-3.734525740E-1,1.692540407E0,1.489000559E0
1.217430127E2,4.454490244E-1,1.380555332E-1,1.980385303E0
1.217827507E2,1.763119251E-1,1.360736847E0,1.995372653E0
1.218224878E2,1.270197481E-1,2.351029634E0,-9.001806378E-2
1.218622258E2,-4.478095472E-1,3.871982694E-1,2.038738318E-2
1.219019628E2,1.096912622E-1,1.001986980E0,-8.758627623E-2
1.219417008E2,2.818185091E-1,-7.701227069E-2,7.910345495E-2
1.219814378E2,6.927567124E-1,9.788313508E-1,3.345056772E-1
1.220211758E2,1.249376297E0,1.636712193E0,3.754534721E-1
1.220609127E2,2.529910803E-1,1.731794357E0,3.021318018E-1
1.221006497E2,1.185104251E-3,-4.135376960E-2,-3.262672722E-1
1.221403877E2,-8.257602453E-1,-8.975179195E-1,-7.371216416E-1
1.221801247E2,-1.662673593E0,-1.842889071E0,-8.127589226E-1
1.222198628E2,-1.988459468E0,-3.476148248E-1,-1.016242266E0
1.222595998E2,-2.288064480E0,3.737161756E-1,-6.166082621E-1
1.222993378E2,-3.168039083E0,-1.172331691E0,-2.453183942E-2
1.223390748E2,-4.334999561E0,-6.682376266E-1,3.862418979E-2
1.223788128E2,-5.995233059E0,-2.640141726E0,1.031273365E0
1.224185493E2,-2.955749750E0,-2.770668983E0,6.745235920E-1
1.224582873E2,-1.064334989E0,-1.276605010E0,-1.680345297E0
1.224980243E2,2.536971092E0,-1.310094714E0,-1.319060206E0
1.225377623E2,3.556393862E0,3.665813684E0,-9.261592478E-2
1.225774993E2,3.237697124E0,-1.494675517E0,4.219817638E0
1.226172373E2,2.098122597E0,-5.019453526E0,1.922975302E0
1.226569742E2,1.024851441E0,-4.051253319E0,-1.578606606E0
1.226967122E2,3.688675404E0,-4.348351002E0,-1.298619032E0
1.227364492E2,5.810019970E0,-3.402155161E0,-1.443328619E0
1.227761862E2,4.357698917E0,-1.456325889E0,-1.999661088E0
1.228159242E2,4.310364246E0,-5.367171168E-1,-4.860320985E-1
1.228556613E2,3.811682224E0,-5.889390111E-1,2.829202078E-2
1.228953993E2,2.210384130E0,-8.547351956E-1,-2.611484528E-1
1.229351363E2,1.198593140E0,-3.179701865E-1,-1.097264588E-1
