Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
30.25817325,1.149609375,-0.3736230469,9.750872955,2024-06-04 14:43:36.258173
30.2979115,1.134790192,-0.3721261597,9.769434357,2024-06-04 14:43:36.297912
30.3376505,1.15484848,-0.3872447205,9.762249298,2024-06-04 14:43:36.337650
30.3773885,1.155447235,-0.3731739807,9.743987274,2024-06-04 14:43:36.377388
30.4171265,1.145268402,-0.4143383789,9.753417664,2024-06-04 14:43:36.417126
30.4568655,1.16427887,-0.4013154602,9.774523773,2024-06-04 14:43:36.456865
30.4966035,1.112336884,-0.3748205566,9.742041321,2024-06-04 14:43:36.496603
30.5363415,1.118773499,-0.3793112183,9.762548676,2024-06-04 14:43:36.536341
30.5760805,1.142274628,-0.3921844482,9.77721817,2024-06-04 14:43:36.576080
30.6158185,1.119971008,-0.3553610229,9.746382294,2024-06-04 14:43:36.615818
30.6555575,1.156345367,-0.383203125,9.749376068,2024-06-04 14:43:36.655558
30.6952955,1.143921204,-0.3986210632,9.75266922,2024-06-04 14:43:36.695296
30.7350335,1.139879608,-0.4079017639,9.76673996,2024-06-04 14:43:36.735034
30.7747725,1.110241241,-0.3778143311,9.757159882,2024-06-04 14:43:36.774773
30.8145105,1.111738129,-0.380508728,9.737550659,2024-06-04 14:43:36.814511
30.8542485,1.118923187,-0.3826043701,9.772877197,2024-06-04 14:43:36.854249
30.8939875,1.125210114,-0.35102005,9.738149414,2024-06-04 14:43:36.893988
30.9337255,1.134790192,-0.3826043701,9.777367859,2024-06-04 14:43:36.933726
