"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.137034257E2,1.271261398E1,-4.251159668E0,1.504177048E1
2.137437187E2,7.323370972E0,-7.650141449E0,-1.138981476E0
2.137840127E2,5.554199982E0,-8.579858093E0,2.010319519E-1
2.138243057E2,1.148621429E1,-1.321975937E1,2.291135559E0
2.138645987E2,1.284853134E1,-9.081914063E0,-4.222718811E-1
2.139048917E2,1.824735443E1,-6.625821533E0,2.038011932E0
2.139451855E2,1.025352768E1,-1.323697357E0,8.517288208E-2
2.139854785E2,5.411396942E0,-9.776170349E-1,-1.114432526E0
2.140257715E2,4.456981659E0,-2.487227783E0,-8.078700256E-1
2.140660655E2,4.309089203E0,-4.292773132E0,8.063731384E-1
2.141063585E2,5.439538422E0,-2.789598999E0,-1.826202393E-1
2.141466515E2,6.522985382E0,-1.167572021E0,-1.789079590E0
2.141869445E2,9.173972626E0,-2.067650299E0,-7.893086243E-1
2.142272385E2,1.147154480E1,-9.540111237E0,4.848417664E0
2.142675315E2,1.001686981E1,-1.380519196E1,6.064339142E0
2.143078245E2,1.134386032E1,-6.097570038E0,-4.495152283E-1
2.143481175E2,9.087452545E0,-3.149151306E0,-2.240840149E-1
2.143884115E2,7.913294220E0,-2.460433502E0,-5.533992004E-1
2.144287045E2,9.266779633E0,-3.269201660E0,-5.041516113E-1
2.144689975E2,1.045081741E1,-5.840404816E0,-2.221380615E-1
2.145092915E2,9.816137238E0,-6.617888031E0,-1.137634277E-1
2.145495845E2,7.589667206E0,-6.298901367E0,-1.776805115E-1
2.145898775E2,7.278464355E0,-6.678961029E0,-7.241940308E-1
2.146301705E2,7.469616852E0,-7.549251251E0,-1.687590637E0
2.146704645E2,6.557563477E0,-8.028404846E0,-1.370100861E0
2.147107575E2,6.080206146E0,-8.168962555E0,-6.941065979E-1
2.147510505E2,6.075715485E0,-8.512049103E0,-4.553530884E-1
2.147913435E2,5.589077454E0,-8.966054993E0,-2.707868958E-1
2.148316375E2,5.069208527E0,-9.501341858E0,-1.342707825E-1
2.148719305E2,7.413633270E0,-4.053121490E0,5.614674225E0
2.149122235E2,1.140897491E1,-4.651876373E0,3.828438721E0
2.149525176E2,1.070918015E1,-2.639910278E0,5.556894379E0
2.149928106E2,1.005414230E1,-2.356399841E0,-4.219725037E-1
2.150331036E2,1.182046921E1,-1.420396271E0,1.231938171E-1
2.150733966E2,1.277054352E1,-3.069367218E0,2.794688416E-1
2.151136906E2,6.384972382E0,-7.779622192E0,5.082979889E0
2.151539836E2,4.245920563E0,-7.014862518E0,5.099894714E-1
2.151942766E2,7.096293182E0,-6.691085815E0,-5.478607178E-1
2.152345696E2,7.170688477E0,-9.472901001E0,6.593488770E0
2.152748636E2,5.944887543E0,-6.861281891E0,1.971999207E0
2.153151566E2,5.883814545E0,-5.228477325E0,-3.610491943E-1
2.153554496E2,8.305029602E0,-5.982010345E0,5.777834930E0
2.153957436E2,7.760761414E0,-6.471193085E0,1.977837067E0
2.154360366E2,6.571484528E0,-8.463999023E0,-2.607577515E-1
2.154763296E2,5.175038452E0,-8.880882111E0,-2.454895020E-1
2.155166226E2,4.909191284E0,-9.913584595E0,-2.100132751E-1
2.155569166E2,4.525688782E0,-8.291108551E0,4.561015320E-1
2.155972096E2,6.156248016E0,-7.501051483E0,-4.131408691E-2
2.156375026E2,8.448431396E0,-6.926097107E0,-7.065307617E-1
2.156777956E2,8.173453217E0,-6.150110779E0,-1.589843903E0
2.157180896E2,1.029364426E1,-5.989794159E0,-2.344125366E0
2.157583826E2,8.042774963E0,-4.252955933E0,-2.243684235E0
2.157986756E2,8.816066895E0,-4.210743713E0,-1.367107086E0
2.158389696E2,9.368717651E0,-3.302881622E0,-5.215155029E-1
2.158792626E2,1.001731888E1,-3.866309967E0,-2.537223816E-1
2.159195556E2,1.123294098E1,-6.156846771E0,3.350033569E-1
2.159598488E2,9.595496063E0,-6.659351807E0,4.671784973E-1
2.160001428E2,8.286617889E0,-7.324119415E0,8.002359009E-1
2.160404358E2,3.246748352E-1,-1.607552078E1,2.351954086E1
2.160807288E2,5.281616821E0,-6.722819824E0,-1.780098267E0
2.161210218E2,6.970255280E0,-5.587879944E0,-3.895948334E0
2.161613158E2,8.350235596E0,-5.594316559E0,-2.608475647E0
2.162016088E2,8.639284515E0,-6.312373352E0,-8.409512329E-1
2.162419018E2,8.293802948E0,-7.624993744E0,2.658471680E-1
2.162821948E2,6.824159088E0,-7.412735138E0,3.436853027E-1
2.163224888E2,6.449787598E0,-7.811206512E0,4.008663940E-1
2.163627818E2,6.789880371E0,-5.684578857E0,9.624984741E-2
2.164030748E2,1.288969574E1,-6.387816467E0,-1.917213135E0
2.164433688E2,1.124192230E1,-2.049687653E0,-5.421725464E0
2.164836618E2,9.189390564E0,-3.847000122E-2,-1.483415222E0
2.165239548E2,1.019200562E1,-2.353106689E0,6.733597412E0
2.165642478E2,7.033274231E0,-3.735931091E0,6.343807983E-1
2.166045418E2,1.156974060E1,-6.862030334E0,6.360273743E-1
2.166448348E2,8.561446381E0,-6.284381561E0,-7.328759766E-1
2.166851278E2,7.148833923E0,-7.836354218E0,1.068777466E-1
2.167254208E2,4.861440582E0,-9.230255585E0,2.684367828E0
2.167657148E2,7.286098480E0,-5.402864685E0,-1.263821869E0
2.168060078E2,8.467441864E0,-6.283034363E0,-1.054706726E0
2.168463008E2,6.695426788E0,-8.134833527E0,1.058299255E0
2.168865948E2,6.228397980E0,-7.344028015E0,2.082918549E0
2.169268878E2,8.044271851E0,-6.139333191E0,4.011657715E-1
2.169671804E2,6.828350372E0,-7.270830231E0,1.012045441E0
2.170074734E2,5.706433411E0,-7.261250153E0,1.906884613E0
2.170477674E2,6.471193085E0,-6.205345917E0,-1.128652954E0
2.170880604E2,4.820276184E0,-8.894054718E0,8.767268372E0
2.171283534E2,5.920188904E0,-1.137724091E1,3.900738373E0
2.171686464E2,3.874991913E0,-1.392389511E1,6.642287292E0
2.172089404E2,2.663261719E0,-9.775272217E0,-1.150657196E0
2.172492334E2,3.545377350E0,-1.020023849E1,-3.466341705E0
2.172895264E2,1.102861588E1,-1.086425766E1,-8.300389252E0
2.173298194E2,1.240500366E1,-3.323838043E0,-3.103346558E0
2.173701134E2,2.350711670E1,-6.668782196E0,-4.245920563E0
2.174104064E2,6.843319244E0,-1.808239746E-1,-3.047362976E0
2.174506994E2,9.674382019E0,2.011067963E0,-2.741249542E0
2.174909924E2,8.652307434E0,-1.249751129E0,-7.683522034E-1
2.175312864E2,8.564140778E0,-6.274801483E0,-3.209326172E-1
2.175715794E2,9.227860565E0,-7.624694366E0,-2.188299408E0
2.176118724E2,5.030439148E0,-5.663772125E0,-4.581522675E0
2.176521664E2,6.440656586E0,-7.727231140E0,-1.440753937E0
2.176924594E2,7.057224426E0,-1.111932724E1,-5.158273315E-1
2.177327524E2,9.176217957E0,-6.434669037E0,1.298399963E1
2.177730454E2,9.863289185E0,-6.415359192E0,7.768844604E-1
2.178133394E2,8.289162598E0,-5.758525085E0,4.108955383E-1
2.178536324E2,9.398356018E0,-4.429139557E0,-6.688092041E-1
2.178939254E2,7.031477966E0,-2.454745331E0,-1.206491089E0
2.179342184E2,7.138505402E0,-4.257446594E0,-2.455344086E0
2.179745125E2,6.359076233E0,-1.132963989E1,1.022598495E1
2.180148055E2,6.669530640E0,-1.606279724E1,1.721120911E0
2.180550985E2,8.700357513E0,-1.236219269E1,-1.363664246E-1
2.180953915E2,1.320718552E1,-8.827143860E0,-9.550140381E-1
2.181356855E2,1.331091980E1,-5.185366974E0,-1.579066315E0
2.181759785E2,8.873996429E0,-3.101101227E0,-1.683998108E0
2.182162715E2,6.304439850E0,-1.990261230E0,-1.327439575E0
2.182565645E2,6.061495056E0,-1.775757294E0,-9.327104187E-1
2.182968585E2,7.684270477E0,-3.179837494E0,-4.236190796E-1
2.183371515E2,5.602998505E0,-8.625812531E0,5.321134644E0
2.183774445E2,6.571185150E0,-7.476352844E0,-7.334747314E-2
2.184177375E2,6.465055847E0,-5.653443604E0,-4.221221924E-1
2.184580315E2,7.769293671E0,-1.721719666E0,1.318607941E0
2.184983245E2,7.613617401E0,-1.006656647E0,5.505551147E-1
2.185386175E2,7.139852600E0,-2.884501648E0,-5.478607178E-1
2.185789115E2,6.920558624E0,-4.654121704E0,7.581733704E-1
2.186192045E2,1.030322433E1,-8.184230804E0,8.446635132E0
2.186594975E2,1.248583557E1,-8.145611115E0,-1.243913269E-1
2.186997905E2,1.045336212E1,-5.911656647E0,1.857637024E0
2.187400845E2,7.844138031E0,-5.971083069E0,2.198927307E-1
2.187803775E2,8.915609894E0,-7.886799316E0,-9.319619751E-1
2.188206705E2,7.383545837E0,-6.855593719E0,-4.842430115E-1
2.188609635E2,6.530769196E0,-4.108057251E0,5.089715881E0
2.189012575E2,7.132218475E0,-6.131399689E0,-2.918930054E-2
2.189415507E2,7.024442596E0,-7.020999756E0,3.297642517E-1
2.189818437E2,5.946683807E0,-7.497608643E0,5.423821106E0
2.190221367E2,7.094347229E0,-4.891827393E0,2.730471954E0
2.190624307E2,8.387807465E0,-5.088518372E0,9.864486694E-2
2.191027237E2,9.025930481E0,-5.712870026E0,-8.155041504E-1
2.191430167E2,1.017329453E1,-7.111860809E0,-7.373666382E-1
2.191833097E2,6.943610687E0,-8.364156647E0,4.712350616E0
2.192236037E2,9.384434967E0,-4.955594788E0,1.889969788E0
2.192638967E2,8.059390411E0,-4.608766022E0,1.462009735E0
2.193041897E2,6.434369659E0,-4.626578979E0,2.528841248E0
2.193444827E2,7.903265076E0,-4.826263733E0,2.757715302E0
2.193847767E2,7.969577179E0,-6.009553070E0,2.415227509E0
2.194250697E2,6.881340179E0,-7.358847198E0,1.981728973E0
2.194653627E2,8.381520538E0,-6.015390930E0,2.095941467E0
2.195056557E2,8.064629517E0,-4.841082916E0,2.067500610E0
2.195459497E2,8.993298340E0,-3.826792145E0,3.293600922E0
2.195862427E2,8.802894287E0,-5.190905457E0,1.866468658E0
2.196265357E2,6.505471802E0,-6.858737183E0,8.598120117E-1
2.196668287E2,6.486910400E0,-7.196285248E0,1.370699615E0
2.197071227E2,6.862629089E0,-6.368806000E0,2.936443634E0
2.197474157E2,8.418493652E0,-4.088148651E0,7.865992584E0
2.197877087E2,7.366930389E0,-3.750001831E0,3.842210083E0
2.198280017E2,5.483397217E0,-3.294948120E0,2.179318085E0
2.198682957E2,1.082982925E1,-2.135159912E0,3.814218292E0
2.199085887E2,1.008991791E1,-4.406237183E0,1.933678894E0
2.199488820E2,8.861572266E0,-8.125253448E0,3.238814850E0
2.199891750E2,1.075693085E1,-4.654271393E0,8.827143860E-1
2.200294690E2,7.722890167E0,-6.095474396E0,3.820056152E-1
2.200697620E2,6.404880981E0,-7.375312958E0,-6.270460510E-1
2.201100550E2,6.734196167E0,-9.046587524E0,-6.944059753E-1
2.201503480E2,6.262527008E0,-6.053561554E0,1.048719177E0
2.201906420E2,7.346722412E0,-7.184459839E0,4.131408691E-1
2.202309350E2,5.457950134E0,-5.512137451E0,-1.547781372E-1
2.202712280E2,7.047794037E0,-6.257736969E0,-4.370910645E-2
2.203115210E2,8.000712433E0,-6.041885834E0,1.172511749E0
2.203518150E2,9.092541962E0,-5.372028809E0,1.986519012E0
2.203921080E2,8.527766418E0,-6.650669861E0,1.306932220E0
2.204324010E2,6.581363983E0,-5.890999603E0,2.383343811E0
2.204726940E2,8.440647583E0,-6.895859985E0,3.735631714E0
2.205129880E2,7.027436371E0,-7.940387878E0,2.830763397E0
2.205532810E2,6.758595428E0,-8.797505493E0,9.802365875E0
2.205935740E2,1.076112213E1,-1.786849228E1,4.983736267E0
2.206338670E2,7.893684998E0,-1.151585266E1,-1.429227905E0
2.206741610E2,1.031654663E1,-1.377046417E1,-5.870192871E0
2.207144540E2,7.526797943E0,-8.674760742E0,-6.016588440E0
2.207547470E2,4.378844147E0,-3.058589630E0,-2.281854858E0
2.207950400E2,4.942272491E0,-3.155737610E0,-9.361532593E-1
2.208353340E2,5.638175354E0,-4.923711090E0,-7.488926697E-1
2.208756270E2,6.566395111E0,-5.657185822E0,-3.359314270E0
2.209159200E2,1.100107315E1,-9.477840729E0,-3.197650452E0
2.209562135E2,1.131092880E1,-6.004313965E0,-9.493258667E-1
2.209965075E2,6.395300903E0,-2.958896942E0,1.413809967E0
2.210368005E2,9.509425049E0,-4.439767456E0,4.716691589E-1
2.210770935E2,1.618614075E1,6.574328613E-1,-2.615361328E0
2.211173865E2,9.058862000E0,-2.939886475E0,2.483934631E0
2.211576805E2,5.160368958E0,-1.267384460E1,9.361532593E-1
2.211979735E2,4.397854614E0,-1.140583145E1,3.068618774E-2
2.212382665E2,5.826483765E0,-8.352031860E0,3.011287994E0
2.212785595E2,1.081276474E1,-9.732311554E0,9.164841614E0
2.213188535E2,8.463250580E0,-1.223076599E1,9.075028381E0
2.213591465E2,5.599106598E0,-1.427386734E1,4.556524658E-1
2.213994395E2,1.256292526E1,-1.162901733E1,-1.930236053E0
2.214397325E2,1.515643204E1,-1.059032730E1,-3.907174988E0
2.214800265E2,8.125103760E0,-4.065246277E0,-3.507356415E0
2.215203195E2,4.540058899E0,-1.552571411E0,-2.483635254E0
2.215606125E2,-9.026229858E-1,-8.823850708E0,6.281088409E0
2.216009055E2,6.822063446E0,-8.349636841E0,-8.217910767E-1
2.216411995E2,9.469757538E0,-2.982248383E0,-5.230123901E-1
2.216814925E2,4.318369904E0,1.294657745E0,-2.280208282E0
2.217217855E2,6.953041077E0,-8.247848511E-1,1.017883301E0
2.217620785E2,1.625739258E1,-3.539988556E0,1.569935303E1
2.218023725E2,6.296206970E0,-4.011957092E0,-5.498066711E0
2.218426655E2,1.867860764E1,-8.684640198E0,-2.604284363E0
2.218829585E2,8.207133179E0,-2.827320557E0,-1.068777466E-1
2.219232515E2,6.924749908E0,-5.090763702E0,4.806504822E-1
2.219635442E2,7.436236267E0,-6.846612396E0,-1.407073975E-1
2.220038372E2,5.440137177E0,-6.359375610E0,-6.548881531E-1
2.220441302E2,3.062182159E0,-5.682932281E0,-3.382965088E0
2.220844232E2,6.477180634E0,-7.338639221E0,-1.351240082E0
2.221247172E2,6.699767761E0,-5.825286255E0,-8.653504944E-1
2.221650102E2,1.195219528E1,-5.604345703E0,7.807913361E0
2.222053032E2,9.108408966E0,-9.253906403E0,4.181255035E0
2.222455962E2,8.079598389E0,-1.224663300E1,3.819756775E0
2.222858902E2,4.299808502E0,-1.420156769E1,6.697073364E0
2.223261832E2,7.347470856E0,-1.043974045E1,2.148631897E0
2.223664762E2,1.087458618E1,-1.430096100E1,-4.905449066E0
2.224067692E2,2.233131180E1,-1.460168564E1,-2.311792603E0
2.224470622E2,1.603270981E1,-3.475622406E0,2.397264862E0
2.224873562E2,7.100334778E0,1.656754761E0,2.610571289E-1
2.225276492E2,2.672692108E0,6.544390869E-1,-3.169958038E0
2.225679422E2,2.400258636E0,5.339396667E-1,-4.067641296E0
2.226082352E2,1.584604797E0,-1.344204712E-1,-4.290976868E0
2.226485292E2,2.783910828E0,-1.465901642E0,-2.348316650E0
2.226888222E2,6.350843353E0,-6.312672729E0,9.594448242E0
2.227291152E2,1.605920471E1,-1.468476288E1,1.748229538E1
2.227694082E2,4.154011688E0,-5.542374573E0,4.496499481E0
2.228097022E2,2.251542892E1,-4.769082642E0,-5.416336670E0
2.228499952E2,9.492659912E0,3.999682617E-1,-7.403903503E0
2.228902882E2,6.005361786E0,3.095562744E-1,-5.566923523E0
2.229305812E2,5.476810913E0,-1.480421448E0,-4.578229523E0
2.229708750E2,1.520822433E1,-6.442452850E0,-3.614383850E0
2.230111680E2,7.620054016E0,-6.373596039E0,8.659492493E-1
2.230514610E2,8.992998962E0,-1.250739075E1,-2.699486389E0
2.230917540E2,1.431263672E1,-4.268224182E0,1.169053940E1
2.231320480E2,2.903661804E0,-6.716383209E0,-1.627415771E0
2.231723410E2,-8.610095215E-1,-1.450184326E1,3.282673645E-1
2.232126340E2,7.770341492E0,-1.005953110E1,-1.339564362E0
2.232529270E2,-4.530478821E0,-5.336103516E0,1.785816376E1
2.232932200E2,6.996301117E0,-1.092922256E1,3.589834900E0
2.233335140E2,5.401068420E0,1.321841217E1,5.194497986E0
2.233738070E2,3.005001068E0,-2.020198975E0,8.999136200E0
2.234141000E2,-4.907544708E0,-8.563991089E0,1.192465256E1
2.234543930E2,-1.895657959E0,-2.833457794E0,7.659422150E0
2.234946870E2,3.267405396E0,1.335822144E0,1.266606079E1
2.235349800E2,-1.195414124E0,-4.531826019E0,9.349108429E0
2.235752730E2,6.300398254E-1,-2.382445679E0,1.063478485E1
2.236155660E2,2.105970612E0,4.158352661E-1,1.040516235E1
2.236558600E2,2.066452789E0,-6.158193970E-1,1.032283356E1
2.236961530E2,4.340972900E-1,-3.011737061E0,9.584269409E0
2.237364460E2,2.139800262E0,-3.210373993E0,9.679172058E0
2.237767390E2,2.929557953E0,-2.484683075E0,9.637857971E0
2.238170320E2,2.365081787E0,-2.103874969E0,6.309529266E0
2.238573260E2,2.871628418E0,-4.833897858E0,4.227508850E0
2.238976190E2,4.068240051E0,-4.486170959E0,2.611619110E0
2.239379120E2,7.210655365E0,-7.411387939E0,3.360661469E0
2.239782053E2,1.123174347E1,-1.110959747E1,7.948471069E-1
2.240184993E2,7.662565613E0,-9.233548737E0,2.945874023E-1
2.240587923E2,6.982230377E0,-8.854686584E0,1.486259308E0
2.240990853E2,6.978637848E0,-7.223378906E0,1.748513947E0
2.241393783E2,7.522906036E0,-5.792953491E0,7.809260559E-1
2.241796723E2,6.713688812E0,-4.967869263E0,-4.513114929E-1
2.242199653E2,6.065536652E0,-4.133055267E0,-6.601272583E-1
2.242602583E2,6.955585785E0,-4.058061218E0,-1.286275177E0
2.243005513E2,8.387657776E0,-3.831731873E0,-1.944306793E0
2.243408453E2,8.802894287E0,-5.851781158E0,-2.523901520E0
2.243811383E2,4.417763214E0,-1.351599335E1,2.384825729E1
2.244214313E2,9.308842163E0,-1.286335052E1,-4.207300873E0
2.244617243E2,1.178140045E1,-1.005234604E1,6.019133148E0
2.245020173E2,1.271740402E1,-9.892628174E0,-3.439697113E0
2.245423113E2,1.919608154E1,-1.214020432E1,-2.364932098E0
2.245826043E2,1.271964935E1,-4.874912567E0,-3.318598938E-1
2.246228973E2,7.239395599E0,-2.584525452E0,1.039588165E0
2.246631903E2,4.927752686E0,-1.303339691E0,-2.823578339E0
2.247034843E2,2.793191528E0,-5.450166321E-1,-2.731669464E0
2.247437773E2,-1.595681763E-1,-1.588047638E0,-2.429897003E0
2.247840703E2,-1.272354126E-2,-3.399281158E0,3.318598938E-1
2.248243633E2,2.172282715E0,-1.874387192E1,1.884146896E1
2.248646573E2,1.140882523E1,-8.593629456E0,1.138143219E1
2.249049503E2,2.061647781E1,-5.351371765E0,-7.947273560E0
2.249452437E2,1.557585983E1,-2.092798004E0,-4.916376343E0
2.249855367E2,8.046068115E0,-2.710713043E0,-6.536906433E-1
2.250258297E2,9.722731476E0,-3.956871643E0,-2.950364685E-1
2.250661237E2,8.323591003E0,-4.930447083E0,-1.529968414E0
2.251064167E2,8.849447479E0,-6.090834045E0,-1.681154022E0
2.251467097E2,7.020999756E0,-6.636449432E0,-1.593735809E0
2.251870027E2,5.752088470E0,-6.977889404E0,-4.131408691E-2
2.252272967E2,6.976991272E0,-9.853858795E0,2.662962341E-1
2.252675897E2,7.149582367E0,-1.327020447E1,3.309617615E-1
2.253078827E2,2.606679382E0,-1.466275864E1,2.009122009E0
2.253481757E2,5.511987762E0,-1.139819733E1,8.656498718E-1
2.253884697E2,1.055919205E1,-1.059212357E1,6.153254242E0
2.254287627E2,9.422306213E0,-1.061218185E1,-5.618117065E0
2.254690557E2,1.863774261E1,-1.282338364E1,-8.017327881E-1
2.255093487E2,1.740176285E1,-4.692741394E0,4.345014496E0
2.255496417E2,7.289691010E0,-7.918533325E-1,7.828720093E-2
2.255899357E2,3.636986847E0,-2.912942505E-1,-2.121538239E0
2.256302287E2,4.036056976E0,-4.975653076E-1,-3.914659424E0
2.256705217E2,2.798730011E0,-1.229842529E0,-4.179608459E0
2.257108147E2,2.768193512E0,-2.029180298E0,-1.954186249E0
2.257511087E2,8.304430847E0,-8.145012360E0,8.438551941E0
2.257914017E2,1.419797516E1,-1.090766739E1,2.810989517E1
2.258316947E2,6.963070221E0,1.811981964E0,4.600533142E0
2.258719877E2,6.112987976E0,-1.196611633E0,-4.978347473E0
2.259122817E2,3.150962540E1,-1.498054779E1,2.400707703E0
2.259525743E2,3.208278351E0,-1.436113586E0,-4.252656555E-1
2.259928673E2,9.609267426E0,-4.389172668E0,-1.010398865E0
2.260331603E2,1.261696289E1,-8.736881561E0,-1.450034637E0
2.260734533E2,5.911656647E0,-5.572012939E0,-1.760638733E0
2.261137473E2,2.937341766E0,-4.375401306E0,-5.867498474E0
2.261540403E2,6.044280853E0,-5.900130615E0,-1.365610199E0
2.261943333E2,7.219187622E0,-7.628885651E0,-7.509883118E-1
2.262346263E2,7.383545837E0,-8.891360321E0,1.830693054E-1
2.262749203E2,7.790399780E0,-1.013662079E1,3.683839417E-1
2.263152133E2,2.436932373E0,-1.613674347E1,2.724379623E1
2.263555063E2,7.318580933E0,-1.275108398E1,2.137554932E-1
2.263957993E2,8.879684601E0,-1.180160843E1,2.511671951E1
2.264360923E2,9.228609009E0,-1.322948914E1,-3.188818817E0
2.264763863E2,1.762914001E1,-1.345507004E1,-3.340603180E0
2.265166793E2,1.848176697E1,-8.973090363E0,-3.207829285E0
2.265569723E2,7.759863281E0,1.318907318E0,1.169817352E0
2.265972653E2,5.873186646E0,3.000061340E0,2.300266571E0
2.266375593E2,2.994373169E0,1.616787872E0,-1.449136505E0
2.266778523E2,4.831053772E0,-4.144880676E-1,-2.879412231E0
2.267181453E2,4.081412659E0,-2.043849792E0,-1.689686279E0
2.267584383E2,2.689606934E0,-5.615572357E0,3.606749725E0
2.267987313E2,8.127798157E0,-9.551038513E0,1.424677368E1
2.268390253E2,1.318173843E1,-4.072730713E0,1.208107727E1
2.268793183E2,1.876527740E1,-5.612279205E0,-1.698966980E-1
2.269196113E2,1.279224838E1,-1.894310760E0,-3.971840515E0
2.269599044E2,9.942324829E0,-1.721270599E0,-1.554667053E0
2.270001984E2,1.003318588E1,-5.048551483E0,-8.828640747E-1
2.270404914E2,9.410480804E0,-5.362897797E0,-1.517843628E-1
2.270807844E2,6.658902740E0,-5.520370331E0,-4.499642944E-1
2.271210774E2,7.043902130E0,-6.854994965E0,-2.912493439E0
2.271613704E2,5.296585693E0,-7.591463470E0,-3.813769226E0
2.272016644E2,5.619015198E0,-8.335865479E0,-2.256557465E0
2.272419574E2,5.695805511E0,-9.752669220E0,-3.579057312E-1
2.272822504E2,6.737788696E0,-1.100631226E1,-7.574249268E-2
2.273225434E2,7.179220734E0,-1.305914337E1,2.041948746E1
2.273628374E2,6.488257599E0,-1.035007690E1,3.657494202E0
2.274031304E2,6.932234344E0,-8.926836548E0,8.799301758E0
2.274434234E2,9.952204285E0,-1.438942703E1,4.396806793E0
2.274837164E2,8.448431396E0,-1.086216202E1,-4.986879730E0
2.275240094E2,1.533800446E1,-1.094479019E1,-1.825004883E0
2.275643034E2,2.079206268E1,-5.185965729E0,8.430768127E0
2.276045964E2,1.068627777E1,-1.948797455E0,-8.807684326E-1
2.276448894E2,7.173532562E0,1.152154083E0,-1.855242004E0
2.276851824E2,6.615043945E0,1.930834808E0,-2.905607758E0
2.277254764E2,4.847519531E0,-9.732760620E-1,-4.785548401E-1
2.277657694E2,3.125500488E0,-4.149670715E0,2.982847137E0
2.278060624E2,3.375031586E0,-4.815635834E0,6.050418091E-1
2.278463554E2,3.127596130E0,-6.757248230E0,6.264323273E0
2.278866484E2,8.751101990E0,-8.716224518E0,2.105446701E1
2.279269424E2,2.384451508E1,7.255412292E-1,1.006581802E1
2.279672350E2,6.062542877E0,-8.452922058E-1,-5.846841431E0
2.280075280E2,3.134032745E0,4.587959290E-1,-2.411036224E0
2.280478210E2,1.570384369E1,-5.893993378E0,-1.751956787E0
2.280881140E2,1.374831024E1,-7.083270264E0,-2.835104370E-1
2.281284080E2,8.057743835E0,-5.217550049E0,1.342707825E-1
2.281687010E2,8.450227661E0,-6.316714325E0,-2.853067017E-1
2.282089940E2,8.501870270E0,-7.715705109E0,-5.298980713E-1
2.282492870E2,6.489305420E0,-8.122109985E0,-6.643185425E-1
2.282895810E2,6.403084717E0,-9.622440033E0,-8.262817383E-1
2.283298740E2,3.753145294E0,-1.167122955E1,-1.492695923E0
2.283701670E2,4.334236908E0,-1.063777863E1,8.936416626E-2
2.284104600E2,5.169050903E0,-1.003303619E1,8.632548523E-1
