Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
257.7618333,-0.003352234606,0.03438375145,-0.02869191393,2024-06-05 18:07:26.761833
257.8015673,-0.01618034765,0.1344997734,-0.03765242547,2024-06-05 18:07:26.801567
257.8413013,-0.01467379648,0.1418602169,-0.05097328871,2024-06-05 18:07:26.841301
257.8810353,-0.03005920909,0.1469063908,-0.01361206267,2024-06-05 18:07:26.881035
257.9207693,-0.05839651451,0.1568811536,-0.009271619841,2024-06-05 18:07:26.920769
257.9605033,-0.05382733047,0.1138996035,0.02886750922,2024-06-05 18:07:26.960503
258.0002383,-0.06453423202,0.2217638493,0.01944274083,2024-06-05 18:07:27.000238
258.0399723,-0.05120058358,0.1908813864,0.07183667272,2024-06-05 18:07:27.039972
258.0797063,-0.03234952688,0.09584119171,0.02374133468,2024-06-05 18:07:27.079706
258.1194403,-0.04620322213,-0.07130043954,-0.00988314487,2024-06-05 18:07:27.119440
258.1591743,-0.03106728196,-0.1277460456,-0.01410250831,2024-06-05 18:07:27.159174
258.1989083,0.02826288342,-0.1022194698,-0.03386153653,2024-06-05 18:07:27.198908
258.2386433,0.06708798558,-0.06209097803,-0.06621833146,2024-06-05 18:07:27.238643
258.2783773,0.05225776508,-0.02484204993,-0.04893586412,2024-06-05 18:07:27.278377
258.3181113,0.05104250088,-0.03274393827,-0.04417991638,2024-06-05 18:07:27.318111
258.3578453,-0.03444217518,0.01448388677,0.009869020432,2024-06-05 18:07:27.357845
258.3975793,-0.1120019406,-0.01933642477,-0.006762353703,2024-06-05 18:07:27.397579
258.4373133,-0.1768696308,-0.001467680559,-0.02717495337,2024-06-05 18:07:27.437313
258.4770483,-0.1687855273,-0.02415877394,-0.02188069373,2024-06-05 18:07:27.477048
258.5167823,-0.0990441367,-0.02889484912,-0.03944995254,2024-06-05 18:07:27.516782
258.5565163,0.01560055465,-0.09259748459,-0.05416886136,2024-06-05 18:07:27.556516
258.5962503,0.0778119266,-0.1430558264,-0.06028806418,2024-06-05 18:07:27.596250
258.6359843,0.09499757737,-0.09877269715,-0.05261153728,2024-06-05 18:07:27.635984
258.6757183,0.1223518327,-0.1167945936,-0.06410229206,2024-06-05 18:07:27.675718
258.7154533,0.1582417935,-0.1748417467,-0.07448690385,2024-06-05 18:07:27.715453
258.7551872,0.1573302448,-0.2368345261,-0.05849283561,2024-06-05 18:07:27.755187
258.7949212,0.1602847725,-0.3517021537,-0.02299566008,2024-06-05 18:07:27.794921
258.8346552,0.07961422205,-0.3641279638,-0.03268231824,2024-06-05 18:07:27.834655
258.8743892,-0.09425684065,-0.1825278401,0.02578744292,2024-06-05 18:07:27.874389
258.9141232,-0.1362338364,-0.05965678766,0.05280174688,2024-06-05 18:07:27.914123
258.9538572,-0.1796605587,-0.01411176659,0.0003956477158,2024-06-05 18:07:27.953857
258.9935922,-0.106400989,-0.04816196114,-0.00897491537,2024-06-05 18:07:27.993592
259.0333262,-0.0229928419,-0.05307226256,0.02579880133,2024-06-05 18:07:28.033326
259.0730602,0.01664524153,-0.113683641,-0.0001325486228,2024-06-05 18:07:28.073060
259.1127942,-0.09451988339,-0.09092903882,-0.01250256691,2024-06-05 18:07:28.112794
259.1525282,-0.2439742088,0.1293039322,0.05496520549,2024-06-05 18:07:28.152528
259.1922622,-0.2459852546,0.2132986635,0.08164580166,2024-06-05 18:07:28.192262
259.2319962,-0.203055352,0.125426963,0.05548153445,2024-06-05 18:07:28.231996
259.2717312,-0.1248916462,0.06407693774,0.03989948705,2024-06-05 18:07:28.271731
259.3114652,-0.06132278964,0.1999644935,0.04044750333,2024-06-05 18:07:28.311465
259.3511992,0.01287887152,0.2345283926,0.03951694444,2024-06-05 18:07:28.351199
259.3909332,0.04274868593,0.2261291146,0.0125553254,2024-06-05 18:07:28.390933
259.4306672,0.02883826569,0.1861690283,0.02697596885,2024-06-05 18:07:28.430667
259.4704012,0.0120843146,0.1089187786,0.0439465642,2024-06-05 18:07:28.470401
259.5101352,-0.02770171128,0.03347657248,0.02206946164,2024-06-05 18:07:28.510135
259.5498702,-0.05783371627,0.06092481315,-0.01164280437,2024-06-05 18:07:28.549870
259.5896042,-0.06226801127,0.08874467015,-0.0176377967,2024-06-05 18:07:28.589604
259.6293382,-0.04510233924,0.02309561521,-0.009077065624,2024-06-05 18:07:28.629338
259.6690722,-0.002285630908,-0.0100651877,-0.008421696723,2024-06-05 18:07:28.669072
259.7088062,0.01024793647,-0.01875302009,0.0008413540199,2024-06-05 18:07:28.708806
259.7485403,0.03342336416,-0.00961161498,-0.001856003888,2024-06-05 18:07:28.748540
259.7882743,0.02346174605,-0.03858778626,-0.005900043529,2024-06-05 18:07:28.788274
259.8280093,-0.006413397845,0.01218519919,0.002146310173,2024-06-05 18:07:28.828009
259.8677433,-0.035534136,0.03699941188,-0.001954641659,2024-06-05 18:07:28.867743
259.9074773,-0.04502703622,0.006264066324,0.001154641621,2024-06-05 18:07:28.907477
259.9472113,-0.02898242325,-0.01742659137,0.01110182889,2024-06-05 18:07:28.947211
259.9869453,0.007118257228,-0.03123199195,0.006801464595,2024-06-05 18:07:28.986945
260.0266793,0.04213063419,-0.04244539142,-0.003011059947,2024-06-05 18:07:29.026679
260.0664133,0.06210374087,-0.05990556255,-0.005782935303,2024-06-05 18:07:29.066413
260.1061483,0.06451417506,-0.0581256561,-0.008709584363,2024-06-05 18:07:29.106148
260.1458823,0.03114096634,-0.03029968776,-0.0065228194,2024-06-05 18:07:29.145882
260.1856163,0.01682214811,0.02174929529,-0.001902127638,2024-06-05 18:07:29.185616
260.2253503,0.01545135491,0.03440917656,-0.003392957151,2024-06-05 18:07:29.225350
260.2650843,0.02213821933,0.01931773499,-0.001050599385,2024-06-05 18:07:29.265084
260.3048183,0.02630480193,0.03470451757,0.01185177546,2024-06-05 18:07:29.304818
260.3445523,0.02735707909,0.03401280195,0.01290082186,2024-06-05 18:07:29.344552
260.3842863,0.0277327206,0.04055697843,0.01027795486,2024-06-05 18:07:29.384286
260.4240213,0.02314555831,0.01836734638,0.007946774364,2024-06-05 18:07:29.424021
260.4637553,0.02411381714,0.0113277426,0.01427981444,2024-06-05 18:07:29.463755
260.5034893,0.01069254987,0.004338392057,0.007607164327,2024-06-05 18:07:29.503489
260.5432233,-0.00400563376,-0.005969835445,0.01043167058,2024-06-05 18:07:29.543223
260.5829573,-0.009616183117,-0.01945603639,0.0108619798,2024-06-05 18:07:29.582957
260.6226913,-0.009800472297,-0.01256206259,0.01166215818,2024-06-05 18:07:29.622691
260.6624253,-0.01015600562,-0.002729520667,0.006409972906,2024-06-05 18:07:29.662425
260.7021603,0.0009938520379,0.00838849321,0.00839792192,2024-06-05 18:07:29.702160
260.7418942,0.01357768849,0.01758311316,0.006699041463,2024-06-05 18:07:29.741894
260.7816282,0.01980988309,0.02219713479,0.004919401836,2024-06-05 18:07:29.781628
260.8213622,0.02394291386,0.03131673858,0.004633829929,2024-06-05 18:07:29.821362
260.8610962,0.02259055898,0.006109692156,-0.006508899853,2024-06-05 18:07:29.861096
260.9008302,0.002921315609,-0.01192577649,-0.001668876968,2024-06-05 18:07:29.900830
260.9405642,-0.02610028349,-0.03311026096,-0.01040447131,2024-06-05 18:07:29.940564
260.9802982,-0.03475036472,-0.0295243375,-0.01006945781,2024-06-05 18:07:29.980298
261.0200332,-0.0434431918,-0.007891896181,-0.00329234777,2024-06-05 18:07:30.020033
261.0597672,-0.03487453237,-0.006139299367,0.0006787632592,2024-06-05 18:07:30.059767
261.0995012,-0.01004122104,-0.01223970577,0.007614319213,2024-06-05 18:07:30.099501
261.1392352,0.01307554636,-0.003593034111,0.003614287125,2024-06-05 18:07:30.139235
261.1789692,0.02203288674,0.002138609067,0.006165055092,2024-06-05 18:07:30.178969
261.2187032,0.03547533229,0.006283122115,0.006522962358,2024-06-05 18:07:30.218703
261.2584372,0.02835124172,-0.005330410786,0.01070890576,2024-06-05 18:07:30.258437
261.2981712,0.0265596658,0.0117648486,0.002798093017,2024-06-05 18:07:30.298171
261.3379052,0.01309958193,0.01726187021,0.0005889935419,2024-06-05 18:07:30.337905
261.3776402,-0.001723770052,0.01161310542,0.009443695657,2024-06-05 18:07:30.377640
261.4173742,-0.002790963976,0.004368517548,0.01131830085,2024-06-05 18:07:30.417374
261.4571082,-0.03141122684,0.01589437947,0.02074107528,2024-06-05 18:07:30.457108
261.4968422,0.2201676071,0.1190311685,0.02264312096,2024-06-05 18:07:30.496842
261.5365762,0.09875716269,-0.1692029238,0.003126828,2024-06-05 18:07:30.536576
261.5763102,0.03609132022,-0.05113661289,-0.08125258982,2024-06-05 18:07:30.576310
261.6160442,-0.02258444391,0.00657742843,-0.0660309419,2024-06-05 18:07:30.616044
261.6557782,0.01758588105,-0.07784017175,-0.1123223081,2024-06-05 18:07:30.655778
261.6955132,-0.001519703772,-0.05507104844,-0.09804180264,2024-06-05 18:07:30.695513
261.735247,0.03056625649,0.01950420253,-0.06875513494,2024-06-05 18:07:30.735247
261.774981,0.08579322696,-0.02179182693,-0.08751656115,2024-06-05 18:07:30.774981
261.814715,0.1204319671,-0.07672862709,-0.07617330551,2024-06-05 18:07:30.814715
261.854449,0.1365188509,-0.03575126082,-0.02522128448,2024-06-05 18:07:30.854449
261.894183,0.06960254163,0.03608768061,0.01347775664,2024-06-05 18:07:30.894183
261.933917,-0.01073903497,0.1134107932,0.0137887001,2024-06-05 18:07:30.933917
261.973651,-0.06386437267,0.09843531251,-0.003928238992,2024-06-05 18:07:30.973651
262.013385,-0.1163407639,0.1012244597,0.001837958582,2024-06-05 18:07:31.013385
262.053119,-0.1708010882,0.05663138628,0.03411420435,2024-06-05 18:07:31.053119
262.092854,-0.1900695115,0.07855273783,0.03520578891,2024-06-05 18:07:31.092854
262.132588,-0.1780540645,0.1208828762,0.03776508197,2024-06-05 18:07:31.132588
262.172322,-0.1143477932,0.1074557453,0.06204644963,2024-06-05 18:07:31.172322
262.212056,-0.03858298063,0.08150357753,0.1016817093,2024-06-05 18:07:31.212056
262.25179,0.02868220583,0.1318546087,0.1147479638,2024-06-05 18:07:31.251790
262.291524,0.03554211184,-0.009403156117,0.1219334528,2024-06-05 18:07:31.291524
262.331258,-0.02978582866,-0.1466484666,0.102161184,2024-06-05 18:07:31.331258
262.370992,-0.4304454327,-0.006020692643,0.1371869594,2024-06-05 18:07:31.370992
262.410726,-0.6446152925,0.07025779039,0.238564238,2024-06-05 18:07:31.410726
262.450461,-0.4898818731,-0.1115367338,0.1179189906,2024-06-05 18:07:31.450461
262.490195,-0.3411076963,-0.03351286799,0.06144943461,2024-06-05 18:07:31.490195
262.529929,-0.1693399996,0.120162338,0.08200701326,2024-06-05 18:07:31.529929
262.569663,0.04298291728,0.07925964892,0.07218314707,2024-06-05 18:07:31.569663
262.609397,0.2383999527,0.05494610965,0.0206778273,2024-06-05 18:07:31.609397
262.649131,0.3301491737,0.0302647166,-0.006664060522,2024-06-05 18:07:31.649131
262.688865,0.3914888799,0.009381351992,-0.02913345024,2024-06-05 18:07:31.688865
262.7285995,0.3598885536,0.03063963354,-0.03087241203,2024-06-05 18:07:31.728599
262.7683335,0.3160023987,-0.003433469683,-0.009863943793,2024-06-05 18:07:31.768333
262.8080675,0.2738493979,0.007635836489,-0.02173755318,2024-06-05 18:07:31.808067
262.8478015,0.2328213602,-0.02116101235,-0.03667456657,2024-06-05 18:07:31.847802
262.8875365,0.1669635773,-0.01032332703,-0.02818116173,2024-06-05 18:07:31.887537
262.9272705,0.1652178913,-0.04067921638,-0.03188977391,2024-06-05 18:07:31.927271
262.9670045,0.1195894107,-0.1325919777,-0.02586367726,2024-06-05 18:07:31.967004
263.0067385,0.08134115487,-0.04289147258,0.004334737081,2024-06-05 18:07:32.006738
263.0464725,-0.002780846087,-0.04755056649,-0.01347419433,2024-06-05 18:07:32.046472
263.0862065,0.0354808569,-0.09154608101,-0.04419203848,2024-06-05 18:07:32.086207
263.1259405,0.0292805545,-0.1025773585,-0.0236697644,2024-06-05 18:07:32.125941
263.1656745,-0.01972207613,-0.04456865415,0.04008737206,2024-06-05 18:07:32.165675
263.2054085,-0.02366748266,-0.1379921287,-0.05400577933,2024-06-05 18:07:32.205408
263.2451425,0.1257044226,-0.1894616783,-0.079857409,2024-06-05 18:07:32.245142
263.2848775,0.03155176342,-0.259021461,-0.0619549416,2024-06-05 18:07:32.284877
263.3246115,-0.1111507267,-0.1259186864,-0.07120980322,2024-06-05 18:07:32.324612
263.3643455,-0.06424020976,-0.3691143394,-0.1043501124,2024-06-05 18:07:32.364346
263.4040795,-0.2195106298,-0.07178657502,-0.333488971,2024-06-05 18:07:32.404080
263.4438135,-0.2314776033,-0.1844946593,-0.5822416544,2024-06-05 18:07:32.443813
263.4835475,-0.2890909612,-0.5130886436,-1.009862304,2024-06-05 18:07:32.483547
263.5232815,-0.1877421737,-0.2458704263,-0.8498107195,2024-06-05 18:07:32.523281
263.5630155,0.1384323388,-0.4366099238,-0.02405858785,2024-06-05 18:07:32.563016
263.6027495,0.1815025806,-0.6870601773,-0.3782020807,2024-06-05 18:07:32.602750
263.6424835,-0.2509965003,-0.4094414711,-0.5364558101,2024-06-05 18:07:32.642484
263.6822175,-0.5077322721,-0.3479840457,-0.2253178209,2024-06-05 18:07:32.682217
263.7219515,-0.4376526177,-0.4036354125,-0.2205687761,2024-06-05 18:07:32.721951
263.761687,-0.3556702435,-0.4570029974,-0.3348432183,2024-06-05 18:07:32.761687
263.801421,-0.4461420476,-0.2141699493,-0.2465992719,2024-06-05 18:07:32.801421
263.841155,-0.5517671108,-0.2553243935,-0.2058887184,2024-06-05 18:07:32.841155
263.880889,-0.3919785917,-0.176336959,-0.3214363158,2024-06-05 18:07:32.880889
263.920623,-0.2456665188,0.2418850511,-0.245174557,2024-06-05 18:07:32.920623
263.960357,-0.1375529766,0.3659417033,-0.5155857801,2024-06-05 18:07:32.960357
264.000091,-0.03804002702,0.5748158097,-0.5136884451,2024-06-05 18:07:33.000091
264.039825,-0.1416547,0.04711557925,-0.4140267074,2024-06-05 18:07:33.039825
264.079559,-0.1092026234,-0.05890529975,-0.2717338204,2024-06-05 18:07:33.079559
264.119293,-0.1420930028,-0.3115412295,-0.587671876,2024-06-05 18:07:33.119293
264.159027,0.04068873823,-0.3047460914,-0.699611187,2024-06-05 18:07:33.159027
264.198761,-0.1234324947,-0.1642555296,-0.8163818717,2024-06-05 18:07:33.198761
264.238496,-0.261998117,0.1149173677,-0.8347730041,2024-06-05 18:07:33.238496
264.27823,-0.4153042734,-0.06098011881,-0.7121940851,2024-06-05 18:07:33.278230
264.317964,-0.3075143099,-0.1209966168,-0.6926419139,2024-06-05 18:07:33.317964
264.357698,-0.6668545008,-0.3602600992,-0.680098474,2024-06-05 18:07:33.357698
264.397432,-0.2631762028,0.1557929218,-0.5652523041,2024-06-05 18:07:33.397432
264.437166,-0.3741701841,-0.05431799963,-0.4045368731,2024-06-05 18:07:33.437166
264.4769,0.008837796748,0.08809649944,0.3204734325,2024-06-05 18:07:33.476900
264.516634,-0.1785894781,-0.2290514559,-0.01508340985,2024-06-05 18:07:33.516634
264.556368,-0.420258522,-0.3352405131,0.1761217564,2024-06-05 18:07:33.556368
264.596102,-0.337718755,-0.2350247502,0.06230258197,2024-06-05 18:07:33.596102
264.635836,-0.3017807901,-0.6431527734,-0.03573697433,2024-06-05 18:07:33.635836
264.67557,-0.3035173714,-1.207153201,0.0741019696,2024-06-05 18:07:33.675570
264.715305,-0.5086050034,-1.155789852,0.04784538969,2024-06-05 18:07:33.715305
264.7550387,-0.5275316834,-0.6108109355,0.1790132523,2024-06-05 18:07:33.755039
264.7947727,-1.039835095,-0.8655650616,0.8004353642,2024-06-05 18:07:33.794773
264.8345067,-0.8522883058,-0.6259034872,0.7041050792,2024-06-05 18:07:33.834507
264.8742407,-0.4139933586,-0.98227036,1.14080441,2024-06-05 18:07:33.874241
264.9139747,-0.2630873919,-2.802206993,1.323979139,2024-06-05 18:07:33.913975
264.9537087,-0.105154492,-0.8663937449,1.75619185,2024-06-05 18:07:33.953709
264.9934427,-0.5616987348,-1.052765727,1.036209822,2024-06-05 18:07:33.993443
265.0331767,-0.7179700732,-0.6371970177,0.5493502617,2024-06-05 18:07:34.033177
265.0729107,-0.749099791,-0.7817671299,0.7851384282,2024-06-05 18:07:34.072911
265.1126447,-1.026406646,-0.2242772579,0.5338469148,2024-06-05 18:07:34.112645
265.1523787,-0.8074518442,0.399369061,0.1448042542,2024-06-05 18:07:34.152379
265.1921137,-0.3994107246,-0.6830617189,0.0390801169,2024-06-05 18:07:34.192114
265.2318477,-0.4462331831,-0.9091154337,0.1098078638,2024-06-05 18:07:34.231848
265.2715817,-0.5851908922,0.5290245414,0.6433964372,2024-06-05 18:07:34.271582
265.3113157,-0.2797449231,0.04733794928,0.8553088307,2024-06-05 18:07:34.311316
265.3510497,-0.1730353385,0.2112308741,0.700276494,2024-06-05 18:07:34.351050
265.3907837,0.1611640155,0.5823653936,0.5972184539,2024-06-05 18:07:34.390784
265.4305177,0.1206130609,0.9788493514,0.5082598329,2024-06-05 18:07:34.430518
265.4702517,0.2369093746,0.628731668,0.6235373616,2024-06-05 18:07:34.470252
265.5099857,0.1703996658,-0.1094318479,0.8477003574,2024-06-05 18:07:34.509986
265.5497197,0.2302025408,0.01484163105,0.7277904153,2024-06-05 18:07:34.549720
265.5894537,0.4148764312,0.4961799681,0.774091959,2024-06-05 18:07:34.589454
265.6291877,0.4296882451,-0.5090832114,0.8156775236,2024-06-05 18:07:34.629188
265.6689217,-0.008142117411,-0.142420426,0.3520924747,2024-06-05 18:07:34.668922
265.7086567,-0.2520112991,-0.1273490638,0.4840664864,2024-06-05 18:07:34.708657
265.7483904,-0.5217351913,0.9090577364,1.044478536,2024-06-05 18:07:34.748390
265.7881244,-0.3714255989,-1.055845141,0.4652948678,2024-06-05 18:07:34.788124
265.8278584,-0.06891339272,-0.3507418931,0.3305484951,2024-06-05 18:07:34.827858
265.8675924,-0.4063564241,1.6439991,-0.01354176272,2024-06-05 18:07:34.867592
265.9073264,-0.2176468074,0.02562332153,-0.2756147683,2024-06-05 18:07:34.907326
265.9470604,0.06574202329,-0.0193853192,-0.4799277782,2024-06-05 18:07:34.947060
265.9867944,0.3786278367,0.2178394347,-1.032192707,2024-06-05 18:07:34.986794
266.0265284,0.5987190008,0.004424150102,-1.38478601,2024-06-05 18:07:35.026528
266.0662624,0.578394115,-0.228638947,-2.1350317,2024-06-05 18:07:35.066262
266.1059964,0.5487969518,0.1931546926,-2.241639853,2024-06-05 18:07:35.105996
266.1457304,0.4673019946,0.3165477812,-1.918328881,2024-06-05 18:07:35.145730
266.1854654,0.1969147623,0.6733843684,-1.552111864,2024-06-05 18:07:35.185465
266.2251994,0.2986242175,1.731778264,-1.241761446,2024-06-05 18:07:35.225199
266.2649334,0.06531332433,0.8907371759,-0.531332314,2024-06-05 18:07:35.264933
266.3046674,-0.06170867383,-0.1125277728,-1.115636587,2024-06-05 18:07:35.304667
266.3444014,-0.1751299053,0.2079749703,-1.375674486,2024-06-05 18:07:35.344401
266.3841354,-0.293373704,0.3351553679,-1.410204411,2024-06-05 18:07:35.384135
266.4238694,-0.4157626927,-0.0437280871,-1.492354155,2024-06-05 18:07:35.423869
266.4636034,-0.3255290091,-0.440633595,-0.9778639674,2024-06-05 18:07:35.463603
266.5033374,-0.1557980776,-0.855107367,-0.681276381,2024-06-05 18:07:35.503337
266.5430714,-0.1886212081,-1.203265548,0.2518728673,2024-06-05 18:07:35.543071
266.5828054,0.1140250713,-1.179204226,1.310577512,2024-06-05 18:07:35.582805
266.6225404,0.2721430957,-0.6503633857,1.617409706,2024-06-05 18:07:35.622540
266.6622744,0.2949590981,-1.126930118,1.329242945,2024-06-05 18:07:35.662274
266.7020084,-0.3636831641,0.01793824323,0.8336112499,2024-06-05 18:07:35.702008
266.7417427,-0.2603434622,0.8911040425,0.740088582,2024-06-05 18:07:35.741743
266.7814767,0.2471205443,0.4414714873,0.3332040012,2024-06-05 18:07:35.781477
266.8212107,-0.003569403198,0.4049701989,0.8492077589,2024-06-05 18:07:35.821211
266.8609447,0.4847298563,1.29663229,1.137014389,2024-06-05 18:07:35.860945
266.9006787,0.9628587961,-0.5664398074,1.41544354,2024-06-05 18:07:35.900679
266.9404127,1.006038547,0.0359217301,0.9935786724,2024-06-05 18:07:35.940413
266.9801467,0.6528578997,0.2373727411,1.084229469,2024-06-05 18:07:35.980147
267.0198807,0.712911725,0.3475753367,1.078138947,2024-06-05 18:07:36.019881
267.0596157,0.5437011719,0.6797268987,1.458843231,2024-06-05 18:07:36.059616
