"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.063945900E2,9.890553951E-1,-1.761863530E-1,-1.881305724E-1
2.064550410E2,-2.179998398E0,6.008354425E-1,-3.512494564E-1
2.065154920E2,-3.757117033E0,-2.440039068E-3,-4.169943631E-1
2.065759430E2,-4.195500374E0,-1.773401648E-1,4.250175059E-1
2.066363940E2,-3.437925816E0,-1.369077563E0,5.837536454E-1
2.066968450E2,-1.531626582E0,-1.705022007E-1,-1.165114939E-1
2.067572960E2,5.879082680E-1,-5.174436569E-1,-3.355501294E-1
2.068177480E2,2.125599146E0,1.967756271E0,4.155263305E-2
2.068781990E2,2.113628387E0,3.943393230E-1,2.683022991E-3
2.069386500E2,3.039745569E0,-3.457938433E-1,1.019782349E-1
2.069991010E2,3.369610548E0,-5.176373720E-1,-9.558088779E-1
2.070595520E2,2.848112106E0,-2.944261730E-1,-1.470353305E-1
2.071200030E2,3.691521287E-1,3.376758397E-1,4.719272852E-1
2.071804540E2,-2.188707352E0,5.031708479E-1,-1.965858936E-1
2.072409055E2,-3.806123018E0,-7.742383331E-2,-4.305469394E-1
2.073013565E2,-3.914963484E0,-4.118361473E-1,5.396303162E-2
2.073618085E2,-3.182279825E0,-1.018928766E0,1.824454069E-1
2.074222595E2,-1.600933433E0,-4.539787769E-1,3.922358453E-1
2.074827105E2,5.497067571E-1,-8.163452893E-2,3.708387017E-1
2.075431615E2,1.886294246E0,3.904136121E-1,-1.458874643E-1
2.076036125E2,1.886432290E0,3.238748908E-1,-3.194358647E-1
2.076640635E2,3.346723557E0,-3.475976586E-1,1.945744455E-1
2.077245145E2,3.601309776E0,-1.712199003E-1,-1.201402694E-1
2.077849655E2,2.771178484E0,5.950869620E-2,4.313995540E-1
2.078454165E2,3.732946515E-1,4.414405525E-1,3.285726532E-2
2.079058675E2,-2.233325958E0,7.824367285E-1,-3.801825345E-1
2.079663195E2,-3.371288776E0,3.409529924E-1,-6.021194458E-1
2.080267705E2,-3.699924231E0,-2.960619032E-1,-1.007905304E-1
2.080872215E2,-3.253996849E0,-1.149869680E0,5.204454064E-2
2.081476725E2,-2.050731421E0,-2.636048570E-2,1.107020229E-1
2.082081235E2,7.040424347E-1,-3.833597302E-1,3.195527941E-2
2.082685736E2,1.874730825E0,5.209221244E-1,-3.072196245E-2
2.083290246E2,2.304697037E0,6.209465861E-1,-3.320425376E-2
2.083894756E2,3.166353703E0,-1.822531074E-1,-3.779869378E-1
2.084499266E2,4.280426979E0,-1.150926113E0,6.212514639E-2
2.085103776E2,3.045766354E0,4.997765273E-2,2.707477808E-1
2.085708286E2,1.530621052E-1,1.430134177E0,-7.984350920E-1
2.086312806E2,-2.147005320E0,-9.276933670E-1,7.527941465E-1
2.086917316E2,-3.411277533E0,1.185158849E0,-6.959314942E-1
2.087521826E2,-3.228512287E0,-1.605863571E0,4.579640925E-1
2.088126336E2,-4.004639626E0,-1.542242914E-1,2.243245244E-1
2.088730846E2,-1.711941838E0,-8.114444613E-1,-1.253121346E-1
2.089335356E2,-3.257630467E-1,3.097796142E-1,4.048686624E-1
2.089939866E2,2.217100382E0,3.222450912E-1,2.590837479E-1
2.090544376E2,3.520569801E0,-1.524769545E0,-1.077203631E0
2.091148886E2,2.886005878E0,-9.945602417E-1,-6.373894811E-1
2.091753396E2,2.633077860E0,3.519120440E-2,-3.718516324E-3
2.092357906E2,2.915369272E0,6.350148320E-1,2.824974358E-1
2.092962421E2,1.212604284E0,-8.425169438E-2,1.405346952E-2
2.093566931E2,-1.474068165E0,5.769934058E-1,-3.624731600E-1
2.094171441E2,-2.975081444E0,3.009452820E-1,-4.893592298E-1
2.094775951E2,-3.508447170E0,-4.994218349E-1,-5.641773343E-1
2.095380471E2,-3.215456247E0,-1.253928661E0,-5.365947727E-3
2.095984981E2,-2.337201834E0,-8.297160864E-1,2.916737497E-1
2.096589491E2,-2.812022567E-1,-3.423793614E-1,3.000645041E-1
2.097194001E2,1.629276156E0,2.483196408E-1,1.189818829E-1
2.097798511E2,2.327511549E0,9.656017423E-1,-1.135382578E-1
2.098403021E2,2.569942951E0,1.884404719E-1,4.431519508E-1
2.099007531E2,3.043340445E0,2.155494541E-1,-7.292006612E-1
2.099612041E2,3.446722269E0,-3.385564685E-2,2.147221863E-1
2.100216551E2,2.336026192E0,5.572651625E-1,6.547096372E-2
2.100821061E2,-1.017071009E0,3.403187990E-1,-1.578638852E-1
2.101425571E2,-2.749179840E0,-1.942404546E-2,-4.043621123E-1
2.102030081E2,-3.685698271E0,-2.905803323E-1,-8.524239808E-2
2.102634585E2,-3.760100603E0,-1.043724537E0,1.791852862E-1
2.103239095E2,-2.574635983E0,-9.638088346E-1,3.424189240E-2
2.103843605E2,-6.894236207E-1,-4.466844797E-1,5.351921320E-1
2.104448115E2,1.302177668E0,5.631820485E-2,1.038777828E-1
2.105052625E2,1.491393328E0,2.764904499E-1,-5.779414773E-1
2.105657135E2,2.042829514E0,4.180516601E-1,1.765631288E-1
2.106261645E2,3.148336887E0,1.215877652E0,-2.942553163E-1
2.106866155E2,4.107465744E0,-3.295047283E-1,-9.877108969E-4
2.107470665E2,2.450448513E0,5.277149081E-1,5.864915252E-1
2.108075175E2,-4.324221611E-1,5.216894746E-1,-2.686617672E-1
2.108679685E2,-2.738956213E0,-2.609541118E-1,-4.374864399E-1
2.109284195E2,-4.273944378E0,3.099326789E-1,8.781970292E-2
2.109888705E2,-3.973622322E0,-8.723535538E-1,2.838531137E-1
2.110493215E2,-2.918521404E0,-4.518190324E-1,5.810033083E-1
2.111097735E2,-7.593654394E-1,-5.276814699E-1,5.807361100E-3
2.111702245E2,7.031022310E-1,-1.099567562E-1,-4.669895768E-2
2.112306755E2,2.139653921E0,5.984237194E-1,-1.705498546E-1
2.112911268E2,1.551069498E0,1.868700266E0,4.123086855E-2
2.113515777E2,3.643007040E0,9.553638697E-1,-4.317054749E-1
2.114120287E2,3.116173983E0,9.950449467E-1,2.553003132E-1
2.114724798E2,3.224381685E0,-1.310368162E-2,-6.968694925E-1
2.115329308E2,2.304273546E-1,-4.739866853E-1,-2.134349346E-1
2.115933818E2,-2.895408392E0,4.723236561E-1,-3.061169386E-1
2.116538328E2,-3.381838799E0,-7.049372792E-2,-2.035721689E-1
2.117142837E2,-4.048546791E0,-7.311891317E-1,8.349072188E-2
2.117747347E2,-3.337570667E0,-7.923904061E-1,7.426548600E-1
2.118351858E2,-1.108003974E0,1.476642340E-1,5.322808623E-1
2.118956368E2,7.477144003E-1,-3.026798964E-1,6.284037977E-2
2.119560878E2,2.548651218E0,-5.138043165E-1,-6.429109573E-1
2.120165388E2,2.137645960E0,5.477773547E-1,1.625458747E-1
2.120769897E2,3.177147388E0,3.664161265E-1,-5.037011504E-1
2.121374407E2,2.914389372E0,-2.738259137E-1,-4.668679535E-1
2.121978918E2,3.037008524E0,-1.425763816E-1,2.863461971E-1
2.122583429E2,9.726591110E-1,4.114664793E-1,-1.461360604E-1
2.123187939E2,-2.026552677E0,9.717482328E-2,-1.524786353E-1
2.123792449E2,-3.174049377E0,1.866528094E-1,-1.439410895E-1
2.124396959E2,-4.071909428E0,-4.132985175E-1,1.300294697E-1
2.125001469E2,-3.400134802E0,-8.288626075E-1,6.990748644E-1
2.125605979E2,-2.043698072E0,2.106336206E-1,7.563387156E-1
2.126210489E2,-2.034602016E-1,2.308532000E-1,2.067631781E-1
2.126814999E2,1.213200927E0,5.702313185E-1,-1.011302248E-1
2.127419509E2,2.220609903E0,-2.834600508E-1,-2.860228121E-1
2.128024019E2,2.913419247E0,-3.125505149E-2,-3.812097311E-1
2.128628529E2,3.238265276E0,-1.035146341E-1,-2.392584831E-1
2.129233039E2,3.407488108E0,-2.128988355E-1,1.712323576E-1
2.129837539E2,1.716235995E0,2.223401070E-1,5.472350121E-1
2.130442049E2,-9.275939465E-1,3.761240840E-1,-2.600897253E-1
2.131046559E2,-2.829667330E0,4.591154158E-1,-3.046683967E-1
2.131651069E2,-3.766760826E0,-1.079609469E-1,-1.632491648E-1
2.132255579E2,-3.601300001E0,-6.748191714E-1,3.857153952E-1
2.132860085E2,-2.492757559E0,-4.275311232E-1,1.047122404E-1
2.133464595E2,-7.965906262E-1,-4.532950521E-1,-4.263868183E-2
2.134069105E2,8.428440690E-1,-2.082158774E-1,-9.745129943E-2
2.134673615E2,1.336291671E0,7.280188799E-1,-1.447194666E-1
2.135278125E2,2.358947992E0,8.848862350E-2,-2.003824115E-1
2.135882635E2,2.812169790E0,1.959937364E-1,-3.786163330E-1
2.136487145E2,3.383453846E0,1.027514264E-1,-2.674275041E-1
2.137091655E2,2.819153786E0,-3.188968599E-1,2.582040727E-1
2.137696165E2,3.208739758E-1,-2.412090600E-1,1.091043875E-1
2.138300675E2,-1.766574144E0,4.032312930E-1,-3.404023945E-1
2.138905185E2,-3.218361616E0,8.249371499E-2,-5.550398231E-1
2.139509695E2,-3.817057610E0,-6.205959916E-1,-1.424421668E-1
2.140114205E2,-2.882458687E0,-1.193600059E0,5.132911801E-1
2.140718715E2,-2.293136120E0,-3.095978200E-1,5.400919318E-1
2.141323225E2,-9.660261124E-2,3.651720583E-1,-6.646105647E-2
2.141927735E2,1.563886553E-1,-1.506317258E-1,-2.776848972E-1
2.142532244E2,-3.458722830E-1,1.710258573E-1,-2.747943103E-1
2.143136754E2,-6.571638584E-1,-2.706720531E-1,6.046859920E-2
2.143741264E2,-1.652261019E-1,-9.909345955E-2,2.392221242E-1
2.144345774E2,2.355622649E-1,-1.778023317E-2,-4.907513782E-2
2.144950284E2,-1.097553372E-1,2.584481835E-1,7.243576646E-2
2.145554794E2,-6.193463206E-1,1.199995130E-1,1.549592614E-1
2.146159304E2,-5.760317445E-1,4.649983048E-1,-1.107374653E-1
2.146763814E2,-1.981262565E-1,2.976855934E-1,-2.126654387E-1
2.147368324E2,-5.725333095E-2,2.535269558E-1,-8.581585437E-2
2.147972834E2,1.558285952E-1,-6.974805892E-2,-1.124826148E-1
2.148577344E2,2.761288881E-1,-1.859167367E-1,-1.811900437E-1
2.149181854E2,1.551523805E-1,2.165494412E-1,-7.047177106E-2
2.149786354E2,7.117596269E-2,1.053549349E-1,8.049566299E-2
2.150390864E2,7.463656366E-2,1.704235077E-1,1.397368163E-1
2.150995374E2,-3.676859662E-2,2.641656399E-1,-6.683068722E-2
2.151599884E2,-1.878778040E-1,2.564882040E-1,1.528320462E-1
2.152204394E2,-6.012594327E-2,1.616864800E-1,-1.516522318E-1
2.152808909E2,7.013963163E-2,-4.046073258E-1,3.590649739E-2
2.153413419E2,-1.051898897E-1,-3.207685053E-1,-1.288342178E-1
2.154017929E2,-1.560204178E-1,-5.583319664E-1,-3.860403597E-1
2.154622439E2,2.045530081E-1,-8.493769169E-2,2.149439603E-1
2.155226949E2,5.430140719E-2,3.619718850E-1,-1.025663242E-1
2.155831459E2,-1.713299155E-1,3.458209336E-1,-2.121697413E-3
2.156435959E2,9.536124766E-2,-7.937262207E-2,-1.836286932E-1
2.157040469E2,1.890643239E-1,-4.029290378E-1,2.799011469E-1
2.157644979E2,3.813043609E-2,-1.368247569E-1,-4.214780033E-1
2.158249489E2,-1.027976200E-1,3.255791664E-1,3.790519238E-1
2.158853999E2,-1.145262569E-1,2.694078684E-1,8.959355950E-2
2.159458509E2,-3.105391562E-2,1.252059639E-1,2.669645548E-1
2.160063019E2,-6.346537173E-2,-6.058447808E-2,6.220101193E-2
2.160667529E2,-5.906895921E-2,2.329624444E-2,-3.563878685E-2
2.161272039E2,-9.058974683E-2,2.461713105E-1,-4.349999595E-3
2.161876539E2,-3.075757250E-2,9.611736238E-2,-5.428133905E-2
2.162481059E2,2.403866872E-2,3.705593199E-2,-7.585301995E-2
2.163085569E2,8.890894800E-2,-7.073561847E-2,-5.166162178E-2
2.163690079E2,9.765503556E-2,-1.995292753E-1,-1.400964111E-1
2.164294589E2,1.225143522E-1,9.300987422E-2,-1.014981791E-1
2.164899099E2,6.901770248E-4,1.956228018E-1,2.800868265E-2
2.165503609E2,-8.617941290E-3,-7.094206661E-2,-6.150012370E-3
2.166108119E2,-8.111655712E-2,-1.356917918E-1,-9.098800272E-2
2.166712629E2,-3.895759955E-2,2.969532087E-2,1.555479364E-3
2.167317139E2,-4.634573683E-2,5.325321108E-2,3.958861157E-2
2.167921639E2,1.500057522E-3,-6.943822652E-2,5.957325548E-2
2.168526149E2,3.191040829E-2,-1.628113389E-1,3.175042942E-2
2.169130659E2,1.402431261E-2,1.441023126E-2,9.502004250E-4
2.169735169E2,3.118287772E-2,5.332538113E-2,1.572718322E-1
2.170339679E2,8.160375990E-3,1.526121795E-1,1.733791679E-1
2.170944189E2,-3.956691548E-2,2.804942727E-1,-9.539771080E-2
2.171548699E2,-4.693667963E-2,-8.746135980E-2,1.863671280E-2
2.172153209E2,1.740574092E-2,3.369210958E-1,1.830920763E-2
2.172757716E2,-1.662771450E-3,4.235412776E-1,2.674105205E-2
2.173362226E2,-2.015922964E-1,-5.652267933E-1,-2.327156216E-1
2.173966736E2,1.669465601E-1,-2.415461242E-1,-1.014076471E-1
2.174571246E2,6.563778967E-2,2.393541038E-1,-7.229984552E-2
2.175175756E2,-1.453095824E-1,3.142714128E-2,-6.393247098E-2
2.175780256E2,3.653475270E-2,3.736805171E-2,-1.668484509E-1
2.176384766E2,6.361058354E-2,-5.932267904E-1,-2.358554751E-1
2.176989276E2,1.288864464E-1,-1.361149997E-1,8.631018922E-3
2.177593786E2,1.538416445E-1,4.649803042E-2,1.690747291E-1
2.178198296E2,-5.782457069E-2,-5.079045296E-1,-9.620538354E-2
2.178802806E2,1.199081913E-1,-2.854371071E-1,1.588058323E-1
2.179407316E2,2.760030888E-2,-6.384143233E-2,9.760404378E-2
2.180011826E2,-9.000268579E-2,-1.561806351E-1,5.290708691E-2
2.180616336E2,-4.140850902E-2,3.198723495E-2,2.758761309E-2
2.181220846E2,-3.009036556E-2,-7.410684228E-2,-9.949041903E-2
2.181825356E2,-3.493913263E-2,4.082986340E-2,1.074651107E-1
2.182429866E2,1.320229322E-1,-1.152811665E-2,-7.646003738E-3
2.183034365E2,-2.825636417E-3,7.954633236E-2,-7.788559794E-2
2.183638865E2,-9.566798806E-2,1.609277725E-1,-2.472397089E-1
2.184243375E2,1.212179661E-1,-2.145904899E-1,-1.600893438E-1
2.184847885E2,2.130201012E-1,-9.193088114E-2,9.159664065E-2
2.185452395E2,-6.610372663E-2,-2.144557238E-1,-1.178950220E-1
2.186056905E2,-2.111195624E-1,9.134972095E-2,-3.601050377E-2
2.186661415E2,-1.521491557E-1,3.482410312E-1,1.092449427E-1
2.187265925E2,1.610590816E-1,-4.805185199E-1,2.300965190E-1
2.187870435E2,9.338817000E-2,-1.732622534E-1,8.961450309E-2
2.188474945E2,-3.911787271E-2,1.155148894E-1,8.936172724E-2
2.189079455E2,-1.305663735E-1,8.755787015E-1,-4.327188805E-2
2.189683965E2,8.542323858E-2,-1.859033108E-1,7.013452053E-2
2.190288475E2,2.679906189E-1,8.758979850E-3,-3.887184337E-2
2.190892985E2,-1.548745483E-2,1.861292571E-1,2.152856290E-1
2.191497495E2,-1.150475591E-1,-1.791362464E-1,6.950629503E-2
2.192102005E2,-2.000026256E-1,3.355553746E-1,2.717267573E-1
2.192706523E2,-1.758787036E-1,-6.676863134E-2,7.106558233E-2
2.193311033E2,4.190685228E-2,5.309255719E-1,2.993296683E-1
2.193915543E2,-1.412261426E-1,-2.104476094E-1,-2.035065368E-2
2.194520053E2,-7.430021465E-2,4.882432222E-1,-8.059420437E-2
2.195124553E2,-1.744222939E-1,1.473345608E-1,-1.583073586E-1
2.195729063E2,2.309589833E-2,3.802767396E-1,-8.322091401E-2
2.196333573E2,8.007856086E-3,1.994719803E-1,-2.217068337E-2
2.196938082E2,4.622235149E-2,1.139661223E-1,-8.042972535E-2
2.197542593E2,2.340270579E-2,1.367668211E-1,-1.447996050E-1
2.198147103E2,-1.060601771E-1,3.177064955E-1,-1.038098484E-1
2.198751613E2,-1.116728783E-2,-1.922195964E-2,-1.616569795E-2
2.199356123E2,9.058384597E-2,-1.243276149E-2,2.243682183E-2
2.199960633E2,8.902366273E-3,5.163946748E-2,-2.956598066E-2
2.200565142E2,-6.795571744E-2,6.758487970E-2,-4.406472296E-2
2.201169653E2,-2.153214533E-3,7.484492660E-2,3.459942341E-2
2.201774163E2,2.285456285E-2,6.679257751E-2,5.257530510E-2
2.202378673E2,-2.299859561E-2,-4.227026366E-3,-2.943387069E-2
2.202983182E2,-3.938718885E-2,4.481964186E-2,-8.314972511E-4
2.203587692E2,-8.312300779E-3,9.951734543E-2,2.485544607E-2
2.204192202E2,1.087527256E-3,1.472769380E-1,2.724328637E-2
2.204796712E2,-2.153257653E-2,2.279739827E-1,-8.541454375E-2
2.205401222E2,1.507498138E-2,1.324452609E-1,-8.846626431E-2
2.206005732E2,1.798775420E-2,2.237807959E-1,-3.487766534E-2
2.206610242E2,6.400687993E-2,1.547573060E-1,-8.341055363E-2
2.207214752E2,5.515934527E-2,1.286903024E-1,-1.216666102E-1
2.207819262E2,8.744940162E-3,4.957767949E-2,-7.505328208E-2
2.208423772E2,3.398641571E-2,7.964074612E-2,-3.432212025E-2
2.209028282E2,2.205552300E-5,8.929177374E-2,-1.049819067E-1
2.209632782E2,1.357670408E-3,2.403586917E-2,-9.031857550E-2
2.210237292E2,2.015289105E-2,9.148408473E-2,-4.851836711E-2
2.210841802E2,2.272897959E-2,8.657129109E-2,-3.617782146E-2
2.211446312E2,2.838328481E-3,-2.129975334E-2,-3.366137668E-2
2.212050822E2,-2.313521504E-2,1.633630507E-2,1.286756247E-3
2.212655333E2,-2.536663320E-3,1.284928769E-1,-7.353921421E-3
2.213259843E2,3.556279093E-2,-2.893283963E-3,3.824958345E-3
2.213864353E2,4.053149372E-2,3.924651071E-2,-4.892324284E-2
2.214468863E2,-4.899690300E-2,1.333012898E-2,-7.014774531E-2
2.215073373E2,-4.138499498E-2,-3.001048788E-2,-2.044282481E-2
2.215677883E2,-8.708338253E-3,8.242078125E-2,-1.385304797E-2
2.216282393E2,5.273697525E-2,1.050008535E-1,3.876362462E-3
2.216886903E2,7.558814436E-2,5.537954345E-2,-1.541577652E-2
2.217491413E2,1.282064617E-1,1.121925935E-1,-3.768495098E-2
2.218095923E2,1.861802191E-1,7.759340107E-2,-9.899885207E-2
2.218700433E2,1.770351827E-1,1.075099260E-1,-1.515755057E-1
2.219304943E2,9.518960118E-2,2.550350502E-2,-8.963891864E-2
2.219909453E2,3.907815367E-2,2.867562883E-2,-6.373250484E-2
2.220513963E2,2.701487020E-2,1.735154539E-3,-4.805397615E-2
2.221118473E2,3.243514150E-2,-1.360824555E-1,-2.665808983E-2
2.221722983E2,-3.681669757E-2,-1.487161666E-1,3.144467995E-2
2.222327493E2,-3.625745699E-2,-1.741179526E-1,7.674905658E-2
2.222932003E2,4.072315246E-2,-1.944231987E-1,1.235231683E-1
2.223536513E2,3.416270018E-2,-1.406068802E-1,1.016109586E-1
2.224141023E2,5.765393376E-2,-2.560895085E-1,2.008461803E-1
2.224745533E2,3.169473633E-2,5.987516046E-2,3.212216198E-1
2.225350043E2,1.166589484E-1,-8.020897955E-2,4.011145234E-1
2.225954553E2,5.465630889E-1,-5.805087835E-2,3.255018592E-1
2.226559063E2,3.797270060E-1,-5.694669858E-2,1.683953106E-1
2.227163573E2,7.150121927E-1,2.564936876E-1,1.100237668E-1
2.227768083E2,4.184155464E-1,-2.180013657E-1,8.031073958E-2
2.228372593E2,4.140511453E-1,4.157381505E-2,4.802391306E-2
2.228977103E2,6.215969324E-1,4.087069631E-1,-4.876074847E-3
2.229581613E2,7.215609550E-1,4.749225378E-1,-1.229355335E-1
2.230186113E2,7.197744250E-1,2.401218563E-1,-4.931815714E-2
2.230790623E2,8.521020412E-1,-4.986718297E-2,-1.652194262E-1
2.231395133E2,6.946549416E-1,1.547220349E-1,-8.173657209E-2
2.231999643E2,6.980536580E-1,-3.447971642E-1,1.881321706E-2
2.232604146E2,7.449008226E-1,-9.475384355E-1,3.245670199E-1
2.233208656E2,8.457344770E-1,-4.816016555E-1,-3.030811902E-3
2.233813166E2,9.281594753E-1,-5.298510194E-1,2.431592904E-2
2.234417676E2,1.006792188E0,-5.054162741E-1,-4.073790014E-1
2.235022186E2,1.317725658E0,1.438764483E-1,-2.756550908E-1
2.235626696E2,1.557114244E0,6.731136441E-1,-8.229736239E-2
2.236231206E2,7.475196719E-1,3.991782367E-1,-3.807077184E-2
2.236835716E2,3.016260862E-1,7.643047571E-1,-1.549393237E-1
2.237440226E2,3.724450618E-2,1.558547914E-1,-2.520083487E-1
2.238044736E2,-6.311682463E-1,3.717850447E-1,-1.472851038E-1
2.238649246E2,-1.243474007E0,5.277133584E-1,7.779903710E-2
2.239253756E2,-1.643612266E0,4.575850368E-1,3.272361159E-1
2.239858266E2,-1.800226569E0,3.700987697E-1,1.611445844E-1
2.240462776E2,-1.037876487E0,-2.800202370E-1,3.924728632E-1
2.241067286E2,-1.824271560E0,-3.181211650E-2,-4.337362573E-2
2.241671796E2,-1.514602423E0,1.649765074E-1,-5.043180585E-1
2.242276306E2,-1.031155467E0,-2.017185241E-1,-5.735262036E-1
2.242880821E2,-1.286079407E0,6.051305309E-2,-7.754443586E-2
2.243485321E2,-1.689527273E0,1.022422433E0,-3.271201253E-2
2.244089831E2,-8.595441580E-1,6.345871687E-1,-3.281283975E-1
2.244694341E2,-3.971603811E-1,-9.133859724E-2,-2.045857906E-1
2.245298851E2,8.590784669E-1,4.028422534E-1,2.117097825E-1
2.245903361E2,3.222679794E-1,6.266033053E-1,2.358233780E-1
2.246507871E2,7.615992427E-1,-2.270975113E0,2.007335871E-1
2.247112381E2,9.101240635E-1,1.352425098E0,-1.234596502E-2
2.247716891E2,2.088103533E0,-1.238534689E0,-1.281996351E-2
2.248321401E2,8.496444821E-1,2.249545336E0,-6.370298266E-1
2.248925911E2,9.820308089E-1,3.656721115E-1,4.277795553E-2
2.249530421E2,5.774344802E-1,1.604140848E-1,1.223777756E-1
2.250134931E2,1.407683134E0,-6.727838516E-1,-6.512593031E-1
2.250739441E2,1.388766289E0,-3.231988549E-1,-5.351220965E-1
2.251343951E2,1.417381644E0,-5.214516521E-1,8.567725122E-2
2.251948461E2,9.732097387E-1,1.663822979E-1,1.573842391E-2
2.252552983E2,1.444118500E0,2.059285641E-1,6.797201931E-2
2.253157493E2,8.063515425E-1,9.717089683E-2,-8.114172146E-3
2.253762003E2,2.731027901E-1,4.592311978E-1,4.535943270E-2
2.254366512E2,-2.974578440E-1,3.217523694E-1,-6.640841067E-2
2.254971023E2,-8.335494399E-1,-9.499341249E-2,-1.491081119E-1
2.255575523E2,-1.512098074E0,-7.193443924E-2,3.264795244E-1
2.256180032E2,-2.296068192E0,2.484094203E-1,5.750868917E-1
2.256784543E2,-2.033625364E0,1.699927449E-1,4.844645858E-1
2.257389053E2,-1.769393563E0,2.463922799E-1,-3.663237691E-1
2.257993563E2,-1.439411402E0,-5.835583806E-1,-9.697387218E-1
2.258598073E2,-1.526753187E0,2.217784524E-2,-6.867603064E-1
2.259202583E2,-1.382144928E0,1.446949393E-1,-3.473726809E-1
2.259807092E2,-1.382477641E0,2.612394989E-1,1.598308384E-1
2.260411603E2,-5.669546127E-1,4.731564224E-1,7.242007554E-2
2.261016113E2,-2.753171623E-1,3.253998756E-1,1.052882969E-1
2.261620623E2,1.025235415E0,-4.079635441E-1,1.569322944E-1
2.262225133E2,1.066669941E0,-6.216901541E-1,1.658168733E-1
2.262829628E2,6.479924321E-1,-3.978507221E-1,4.300448298E-1
2.263434138E2,8.494458199E-1,-9.942328334E-1,2.713384926E-1
2.264038647E2,2.449960113E-1,-1.805118620E-1,1.070824936E-1
2.264643158E2,7.988790274E-1,-4.112322927E-1,3.112535551E-2
2.265247668E2,1.421839595E0,-2.377910167E-1,-2.455190122E-1
2.265852178E2,1.916395664E0,2.364054322E-2,-5.128089786E-1
2.266456678E2,2.522322655E0,-6.432117820E-1,-4.231561124E-1
2.267061188E2,2.275525808E0,-5.994240642E-1,-1.651487499E-1
2.267665698E2,1.233481526E0,4.205680490E-1,-4.560306668E-1
2.268270208E2,3.547153473E-1,1.070885658E0,3.489970863E-1
2.268874718E2,4.972998500E-1,4.022447467E-1,5.856373161E-2
2.269479227E2,-4.108018279E-1,4.116321802E-1,2.441398054E-2
2.270083738E2,-9.726261497E-1,3.345462680E-1,1.669239104E-1
2.270688248E2,-2.420537233E0,7.798109055E-1,4.716553986E-1
2.271292758E2,-1.872643948E0,-1.837408394E-1,-3.482474685E-1
2.271897268E2,-2.153670549E0,-5.658224225E-1,-1.986798346E-1
2.272501778E2,-2.213454962E0,2.163404226E-2,6.245399825E-3
2.273106285E2,-1.598907471E0,-4.567621052E-1,-1.453780085E-1
2.273710795E2,-1.643613696E0,-2.390665710E-1,-6.111530960E-2
2.274315295E2,-1.223321080E0,4.828257114E-2,-2.389014885E-2
2.274919805E2,8.922314271E-3,-4.055452347E-1,1.963521242E-1
2.275524315E2,1.300856948E0,-1.958660781E-2,2.574568689E-1
2.276128825E2,9.272483587E-1,6.105576754E-1,2.359736711E-1
2.276733335E2,9.947930574E-1,-9.094641805E-1,2.573028505E-1
2.277337845E2,1.842217207E0,9.633557200E-1,5.208184198E-2
2.277942355E2,1.238332748E0,-6.287986636E-1,-5.433362126E-1
2.278546865E2,1.777942419E0,-3.316610754E-1,-6.487032771E-2
2.279151375E2,1.832639813E0,-1.112133741E0,1.823713481E-1
2.279755885E2,2.251376867E0,-4.312336743E-1,1.353310887E-2
2.280360395E2,2.129458904E0,5.070536397E-3,3.057739325E-2
2.280964905E2,5.723760128E-1,8.852649331E-1,6.861562133E-1
2.281569405E2,5.114158615E-2,5.737664700E-1,3.941733837E-1
2.282173915E2,-1.126364470E0,1.179087520E0,1.217506900E-1
