"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.098403021E2,-2.934056070E-2,-3.074903947E0,4.461660601E0
2.099007531E2,-3.484636474E-1,-7.166043448E-1,-3.393495923E-1
2.099612041E2,-2.440404304E0,-5.551357065E0,-2.627227668E0
2.100216551E2,6.164308695E-1,-8.459128878E-1,-1.802748626E0
2.100821061E2,1.928743186E-1,2.891466559E0,-5.616196255E0
2.101425571E2,-1.251367738E0,1.937551213E0,-4.695283179E0
2.102030081E2,5.786542385E-1,-9.572339335E-1,-2.549172601E0
2.102634585E2,-3.941955981E0,-5.011911660E-1,1.027808949E0
2.103239095E2,3.441338426E0,-2.080742800E0,5.319902050E0
2.103843605E2,-2.246367083E0,-2.460331761E0,2.575414320E0
2.104448115E2,5.259854069E0,7.055133462E-2,4.791644123E0
2.105052625E2,-3.840247465E0,-1.211010402E0,3.466664472E0
2.105657135E2,3.494831094E0,-1.796855217E-1,-5.317394180E0
2.106261645E2,-1.218517277E0,-3.814515916E0,2.459001519E0
2.106866155E2,-1.573646823E0,-3.846020129E0,-5.077019822E0
2.107470665E2,-3.264808647E0,-8.965235213E0,5.522773536E0
2.108075175E2,1.803871584E0,4.946504706E0,-6.526890737E0
2.108679685E2,-1.927178106E0,3.995040805E0,-1.089547244E1
2.109284195E2,6.668096025E-1,-5.767474249E-1,-4.623164206E0
2.109888705E2,-3.028464190E0,-3.500902843E0,1.868284804E0
2.110493215E2,1.237206220E0,-2.093361091E0,3.403646105E0
2.111097735E2,1.726161211E0,-2.485680025E0,3.798122662E0
2.111702245E2,3.667252328E-1,3.153947192E-1,5.697547982E0
2.112306755E2,1.446680382E0,-3.019396913E0,2.487440037E0
2.112911268E2,-1.216344671E0,1.491622374E0,-1.860458890E0
2.113515777E2,-1.154458325E0,-5.086616857E0,-4.109019703E-1
2.114120287E2,-6.532999324E0,-1.207908571E1,5.570487986E0
2.114724798E2,7.201836594E0,9.587492394E0,-6.389229739E0
2.115329308E2,1.959001431E-1,3.012296054E0,-9.540279636E0
2.115933818E2,-9.394560590E-1,6.956524555E-1,-6.791436315E0
2.116538328E2,3.551499969E0,-1.847079584E0,-3.584917976E0
2.117142837E2,-2.403845757E0,-3.821547192E-1,-2.586941521E0
2.117747347E2,-1.906686392E-1,-4.921703156E0,2.812163404E0
2.118351858E2,-2.333217385E-1,-5.701889539E0,6.505365382E0
2.118956368E2,4.802421638E-1,1.787073995E0,1.045020229E0
2.119560878E2,-2.860599107E0,-4.310992472E0,1.087445053E1
2.120165388E2,2.184174197E0,-4.623235542E-1,-6.206665633E0
2.120769897E2,-9.344038454E-1,-3.403948406E0,6.203061410E0
2.121374407E2,-1.483071333E-1,8.262185884E-1,-3.075350089E0
2.121978918E2,-6.108908520E-1,-5.069298574E0,-1.792452264E0
2.122583429E2,3.576806426E0,3.014164240E0,-6.831195043E0
2.123187939E2,-8.010352883E-2,1.921837698E0,-7.329932132E0
2.123792449E2,1.226340193E-2,7.767458814E-1,-3.960524399E0
2.124396959E2,-1.056910176E0,-1.263579209E0,-1.389742243E0
2.125001469E2,-4.204084831E-1,-4.006484098E0,2.712076614E0
2.125605979E2,-4.095779414E-1,-9.550140381E-1,3.592837445E0
2.126210489E2,1.611403464E-1,-3.732960121E0,2.178103618E0
2.126814999E2,-1.454862391E0,6.938481510E-1,3.144732565E0
2.127419509E2,8.895266115E-1,-1.839411837E0,7.138818812E-1
2.128024019E2,1.389085747E0,-1.945173935E0,2.312843932E0
2.128628529E2,-5.567644923E-1,-1.329487855E0,-4.318274009E-1
2.129233039E2,1.698443928E-2,-2.908287829E0,-1.272579244E0
2.129837539E2,6.335322943E-1,-3.068887746E0,-5.012508661E0
2.130442049E2,2.455711583E0,5.134366974E0,-5.577631529E0
2.131046559E2,1.760232461E-1,2.262042153E0,-5.419003585E0
2.131651069E2,7.335715760E-2,-1.823026185E0,-2.091850755E0
2.132255579E2,-8.261141425E-1,-4.216609640E0,9.365251422E-2
2.132860085E2,1.644968821E0,-4.514296067E0,4.875228317E0
2.133464595E2,9.848187581E-1,6.472522742E-1,2.504037359E0
2.134069105E2,5.981912112E-1,-2.567595423E0,5.686756945E0
2.134673615E2,-6.831514739E-1,-3.313061625E-1,-1.859601688E-1
2.135278125E2,4.171560059E-1,-2.016980667E0,1.336450135E0
2.135882635E2,-1.276110048E-1,-6.549513030E-1,-9.875023377E-1
2.136487145E2,-1.095266815E0,-2.914593174E0,6.649307460E-1
2.137091655E2,1.633750426E-1,-2.423518860E0,-2.386701867E0
2.137696165E2,1.826615352E0,1.944023349E0,-7.253349980E0
2.138300675E2,1.375753072E0,3.103077293E0,-7.024163684E0
2.138905185E2,-1.432711823E0,3.505320999E-1,-2.785976064E0
2.139509695E2,-2.015994827E0,-2.403074656E0,-5.681844699E-1
2.140114205E2,1.619459465E-1,-3.892671554E0,2.532217430E0
2.140718715E2,-1.240825354E0,-1.205571322E0,4.027789598E0
2.141323225E2,3.358505892E0,-3.893146348E-1,3.443210120E0
2.141927735E2,-3.763002311E-1,1.242752012E0,-9.759558409E-1
2.142532244E2,2.252832496E0,1.677237557E0,-1.376206816E0
2.143136754E2,1.498251509E0,1.005954981E-1,-1.779398940E0
2.143741264E2,-2.527699579E0,-2.002867243E0,3.745735118E0
2.144345774E2,2.324315292E0,1.058690434E0,-1.575277904E0
2.144950284E2,-2.025823777E-1,-1.779506528E-1,-5.651602900E-1
2.145554794E2,-6.645306502E-1,4.069726413E-1,-1.353428402E0
2.146159304E2,-5.868271841E-1,-2.516125308E0,1.016621472E0
2.146763814E2,1.124782828E-1,3.115326333E-1,3.649832010E-3
2.147368324E2,-6.405051720E-1,-3.300946194E-1,1.429850341E0
2.147972834E2,1.311135053E-1,1.877213502E-1,2.759219205E-1
2.148577344E2,1.007657836E0,-1.341481664E0,7.493236095E-2
2.149181854E2,1.841802033E0,3.018111110E0,-1.457096905E0
2.149786354E2,1.354375651E0,-1.545294551E0,-1.331788149E0
2.150390864E2,-1.530419088E0,-1.040681595E-1,1.444114332E0
2.150995374E2,-3.019934857E-1,1.136219251E-1,-2.551075870E-1
2.151599884E2,-2.129541907E0,-3.035200768E0,1.699259048E0
2.152204394E2,1.003533649E0,5.605129230E-1,3.802151978E-2
2.152808909E2,-2.490687288E0,-3.168904370E-1,2.489565208E0
2.153413419E2,-1.580410297E-1,5.191561514E-1,-1.823855613E0
2.154017929E2,1.519507453E0,-3.419710160E0,1.626267963E0
2.154622439E2,2.446343467E0,5.830366316E0,-5.126681979E0
2.155226949E2,-1.166109487E-1,-2.146607006E0,2.904240094E0
2.155831459E2,-1.010618720E0,-8.028665632E-1,-2.058226634E0
2.156435959E2,1.599802296E0,-3.355746299E0,3.742146682E0
2.157040469E2,3.867053148E-1,2.251169840E0,-3.501958558E0
2.157644979E2,2.831600134E0,2.090125242E0,1.637395799E-2
2.158249489E2,-6.291305103E-1,1.308647794E-1,-3.548198047E0
2.158853999E2,1.319708679E0,-3.374498320E-1,-4.596127850E-1
2.159458509E2,-1.136976100E0,-7.423607451E-1,1.156871617E-1
2.160063019E2,-1.380636081E0,-1.557344493E0,1.481300577E0
2.160667529E2,1.382038828E0,1.263282756E0,-1.887971794E0
2.161272039E2,-1.020858803E-1,1.363570690E-1,3.415487301E-1
2.161876539E2,6.991712368E-1,1.170764601E-1,-6.269603893E-1
2.162481059E2,-2.964878936E-1,-5.357563967E-1,5.140790141E-1
2.163085569E2,1.439756256E-1,-3.371282351E-1,-3.643429309E-1
2.163690079E2,1.115107514E0,-1.292773188E0,3.272639823E-1
2.164294589E2,1.063459642E0,1.326084775E0,-2.230134482E0
2.164899099E2,-1.596561038E-1,8.790236235E-2,5.338572210E-1
2.165503609E2,-7.974383005E-1,-3.737475926E-1,-5.398792684E-2
2.166108119E2,5.523771802E-1,-7.492879415E-1,-4.492035717E-1
2.166712629E2,8.227487775E-1,6.020790249E-1,-1.127097010E0
2.167317139E2,1.100930208E0,5.973983288E-2,-1.153433454E0
2.167921639E2,4.101617128E-2,-6.022912788E-1,2.662132037E-1
2.168526149E2,1.304008905E0,-1.337351775E-1,-2.193582367E0
2.169130659E2,9.869947994E-1,2.084666866E-1,-5.572162628E-1
2.169735169E2,4.178296052E-1,-3.228639525E-1,-1.864886402E0
2.170339679E2,-2.048579313E-1,4.910515094E-1,-1.028472901E0
2.170944189E2,-1.969889677E-1,-3.310389447E-1,1.222645192E0
2.171548699E2,1.266961970E0,-1.902467042E0,-9.363017786E-1
2.172153209E2,2.899607930E0,2.614988276E0,-4.157928446E0
2.172757716E2,1.096435819E0,1.093840386E0,-2.704896525E0
2.173362226E2,-1.855007239E-1,-4.466999109E0,2.897050357E0
2.173966736E2,2.813179066E0,4.496604146E0,-5.433960763E0
2.174571246E2,3.385233808E-1,-2.192787731E-1,1.895076746E0
2.175175756E2,-8.454669645E-1,-1.314123711E0,5.388501585E-1
2.175780256E2,1.164468173E0,7.802928025E-1,-2.733961280E0
2.176384766E2,1.695848221E-1,-1.875906649E0,2.037379264E0
2.176989276E2,1.901734970E0,2.522293535E0,-3.021211596E0
2.177593786E2,-1.911158051E-1,9.873807156E-1,-7.844449103E-2
2.178198296E2,-1.496983101E0,-3.151160409E0,3.758974968E0
2.178802806E2,2.410371104E0,9.352469409E-1,-3.779154294E0
2.179407316E2,3.370194038E-1,-1.075089535E0,8.261621627E-1
2.180011826E2,5.379248366E-2,1.603019434E0,-1.709211887E0
2.180616336E2,1.809680354E-1,1.063333708E0,-8.740648922E-1
2.181220846E2,1.093351924E0,-3.938973316E0,1.269437242E0
2.181825356E2,1.393040657E-2,9.379232115E-1,-8.546758175E-2
2.182429866E2,3.422547814E-1,1.123729599E0,3.134192374E-1
2.183034365E2,-2.359619026E-1,1.193559387E0,-1.481294145E0
2.183638865E2,-1.159107007E0,-4.592388555E0,3.401576775E0
2.184243375E2,2.149712755E0,-2.021628034E-1,-2.166169451E0
2.184847885E2,-5.478584520E-1,3.812069440E0,-5.067547917E-1
2.185452395E2,-8.116638453E-1,1.566403000E0,-5.312511170E-1
2.186056905E2,5.035513216E-1,-3.734856373E-1,-1.590617489E0
2.186661415E2,-1.659163521E-1,-4.255136944E0,3.002006124E0
2.187265925E2,7.167199004E-1,1.066143880E0,-2.948850841E0
2.187870435E2,4.269230488E-1,2.808359206E0,-1.850745496E0
2.188474945E2,1.554162877E-1,6.600079751E-1,-1.527103863E0
2.189079455E2,-1.403019808E0,-2.826757470E0,1.728242527E0
2.189683965E2,-2.208450229E-1,-2.595856771E0,2.316570655E0
2.190288475E2,2.528532222E0,-1.281166465E0,-9.392481905E-1
2.190892985E2,-1.405524024E0,2.414315343E0,-1.754778653E-1
2.191497495E2,8.061528446E-1,2.082797511E0,-1.514220693E0
2.192102005E2,-1.538188722E0,-4.272959257E0,1.349584735E0
2.192706523E2,1.810292996E0,8.323341912E-1,-1.312405214E0
2.193311033E2,-4.081707358E-2,-2.455462784E0,1.224894031E0
2.193915543E2,6.253917275E-1,2.501091532E0,-2.936110927E0
2.194520053E2,1.196226375E0,1.843493194E0,3.894245625E-3
2.195124553E2,-4.609469003E-1,-1.557393610E0,4.438481069E-1
2.195729063E2,8.506937905E-1,-6.715492094E-1,-2.502900660E-3
2.196333573E2,9.523747511E-2,-4.672100723E-1,1.058450114E0
2.196938082E2,-7.351748094E-2,7.160014969E-1,-7.968146950E-1
2.197542593E2,6.016632148E-1,1.562625698E0,-8.761035240E-1
2.198147103E2,-5.491348261E-1,-1.754446532E0,2.494460204E0
2.198751613E2,4.831092364E-1,-4.551531136E-2,-3.589883432E-1
2.199356123E2,5.696817226E-1,6.831828296E-2,-6.006017259E-1
2.199960633E2,7.288598165E-2,7.666570956E-1,-5.451365000E-1
2.200565142E2,1.368245539E-1,-2.093455231E-1,6.295191309E-1
2.201169653E2,5.092783038E-1,9.008278906E-2,-4.352755040E-1
2.201774163E2,7.550187975E-2,3.768705904E-2,4.836816788E-1
2.202378673E2,4.444169679E-1,-1.390789479E-1,-7.662893057E-2
2.202983182E2,6.782382779E-1,-4.694203198E-2,-5.484863698E-2
2.203587692E2,5.331926119E-1,-2.637146884E-1,-8.733781368E-2
2.204192202E2,6.015168882E-1,5.349114740E-1,-8.561431763E-1
2.204796712E2,-2.230489115E-1,-9.405211294E-1,1.266590233E0
2.205401222E2,1.112214823E0,6.453870124E-1,-1.309122880E0
2.206005732E2,4.384291998E-1,7.722242296E-2,-9.812154114E-2
2.206610242E2,5.003804496E-1,-7.202489144E-1,-6.491923803E-1
2.207214752E2,4.716370723E-1,2.979507208E-2,-1.601672235E-1
2.207819262E2,6.541784473E-2,-3.067098498E-1,9.401211798E-2
2.208423772E2,5.575972089E-1,5.667513174E-1,-1.126706708E0
2.209028282E2,1.809662812E-1,-6.474750531E-1,4.492415786E-1
2.209632782E2,2.541821189E-1,5.424929738E-2,-3.832197896E-1
2.210237292E2,3.817608362E-1,-1.793878984E-1,1.883961189E-1
2.210841802E2,1.656722309E-1,1.629244781E-1,-1.587010342E-1
2.211446312E2,1.523601674E-2,-1.545945346E-2,-2.622400206E-1
2.212050822E2,4.500748068E-1,3.963581908E-1,-8.202210993E-1
2.212655333E2,1.488971539E-2,-1.014556820E0,7.348298237E-1
2.213259843E2,3.103364392E-1,-1.380498379E-1,-7.416444612E-1
2.213864353E2,1.830505943E-1,3.072898936E-1,-9.039079115E-1
2.214468863E2,5.484377649E-1,-1.652926004E-1,-4.545970434E-1
2.215073373E2,1.709836954E-1,-1.670356554E-1,-5.800695205E-1
2.215677883E2,1.398719034E-1,-2.313959581E-1,-1.298736763E-1
2.216282393E2,-5.812490501E-2,-2.287430763E-1,5.638645470E-2
2.216886903E2,4.304388334E-1,3.609720111E-2,-4.014347434E-1
2.217491413E2,3.774140891E-1,-3.719372946E-1,-3.517965603E-1
2.218095923E2,1.186067495E-1,-2.396031100E-1,-3.225926417E-1
2.218700433E2,4.533831614E-1,5.100877047E-2,2.300136763E-1
2.219304943E2,-5.210877791E-2,2.867702597E-1,-5.748631597E-1
2.219909453E2,-4.233610712E-1,-3.193339884E-1,4.531124353E-2
2.220513963E2,-7.717323326E-2,2.612009704E-2,-2.197021115E-1
2.221118473E2,-4.318322249E-1,2.433377266E-1,-2.534341139E-1
2.221722983E2,-2.276303512E-1,5.865014577E-1,-3.295917588E-1
2.222327493E2,-2.652460742E-1,-8.393356472E-1,6.001158223E-1
2.222932003E2,-2.793323091E-1,-1.710187787E-1,-3.460598570E-1
2.223536513E2,-1.854209094E-1,2.686748815E-1,7.647105575E-2
2.224141023E2,-2.511448558E-1,5.494377118E-1,-2.219544590E-1
2.224745533E2,-1.036872280E0,-4.134016550E-1,8.755904308E-1
2.225350043E2,1.033588557E0,-5.355271858E-1,5.170049608E-1
2.225954553E2,-6.578460402E-1,-7.908318239E-1,1.112266132E0
2.226559063E2,9.882690538E-1,1.046834035E0,1.099101711E0
2.227163573E2,-1.959825596E0,-2.622306651E-1,9.571816009E-1
2.227768083E2,1.709295356E-1,8.664860237E-1,-7.752261901E-1
2.228372593E2,-1.187833355E0,5.013291603E-1,4.290628374E-2
2.228977103E2,2.651401665E-1,4.407221854E-2,1.677497758E0
2.229581613E2,-1.116818336E0,1.029045635E-1,3.514895815E-1
2.230186113E2,-7.883396675E-1,5.873177290E-1,8.903537732E-1
2.230790623E2,-8.423710831E-1,1.431070363E0,5.501914179E-1
2.231395133E2,-1.706365608E0,1.278962064E0,1.631199505E0
2.231999643E2,-2.330120408E0,6.182775664E-1,-2.888711643E-1
2.232604146E2,1.643887670E-1,1.164090589E0,9.266567963E-1
2.233208656E2,-8.662095965E-1,6.671713990E-1,1.262783988E0
2.233813166E2,4.861101736E-1,-2.123559621E0,-3.757818389E-1
2.234417676E2,3.877507239E-1,7.445247996E-1,-1.673755540E0
2.235022186E2,-3.913133593E-1,3.110628095E-1,6.510786921E-1
2.235626696E2,-4.636739686E-1,-1.821218518E0,1.391470680E0
2.236231206E2,-2.063802977E0,-2.570167029E-1,-7.260592926E-1
2.236835716E2,5.712511153E-1,1.000446904E0,-7.084995192E-1
2.237440226E2,-8.519099383E-1,1.261723011E0,-1.020740835E0
2.238044736E2,1.951399320E-1,1.322466811E0,-1.556887826E0
2.238649246E2,-1.024749302E-1,8.598310152E-1,2.159265643E-1
2.239253756E2,-4.403610467E-1,1.105787417E-1,-1.796288622E0
2.239858266E2,-6.866709861E-1,6.120877039E-1,1.331800429E0
2.240462776E2,1.952347007E0,-1.730226195E-1,3.682913802E0
2.241067286E2,-8.889512820E-2,2.345926309E-1,-3.278358400E-2
2.241671796E2,-3.685250057E-1,-3.891971058E-1,2.761459274E0
2.242276306E2,-4.778881479E-1,1.624952340E0,7.468999386E-1
2.242880821E2,9.946914162E-1,-7.329894125E-1,1.778445259E0
2.243485321E2,4.250505145E-1,1.462744145E0,-1.065529338E0
2.244089831E2,-2.408724966E0,-4.358982909E0,4.696452037E0
2.244694341E2,4.197667877E-1,-1.723358640E0,-3.379740348E-1
2.245298851E2,-1.530351919E-1,-3.530359946E0,2.664745157E0
2.245903361E2,-4.501422837E0,5.792134296E0,1.364082322E0
2.246507871E2,2.675750202E0,-3.548429596E-1,-5.373376007E0
2.247112381E2,4.207389239E-1,4.091993195E0,3.271559842E0
2.247716891E2,2.113305651E0,-7.387925987E0,1.949352356E0
2.248321401E2,2.002196129E0,1.344491225E0,4.099693394E-1
2.248925911E2,-2.877693150E0,-5.918066365E0,5.953340862E0
2.249530421E2,1.032599427E0,2.693416395E0,-4.807970134E0
2.250134931E2,-1.638668153E0,6.647500670E-1,1.486227733E-1
2.250739441E2,-1.454583625E0,1.616086791E0,-1.589366185E0
2.251343951E2,5.547176014E-1,-1.636241266E0,1.328079845E0
2.251948461E2,8.180027387E-1,2.177140582E-1,-1.593894269E0
2.252552983E2,-6.871058728E-1,-3.058491982E0,-4.989838421E-1
2.253157493E2,-8.564860424E-1,-1.569934133E0,-1.115167521E0
2.253762003E2,3.198291306E0,3.820949315E-1,-3.135702125E0
2.254366512E2,1.831895753E-1,3.068308287E0,-1.407770963E0
2.254971023E2,-1.566464249E0,-8.080015880E-1,2.992961651E-1
2.255575523E2,-4.806384588E-1,1.347900152E0,-1.466411519E0
2.256180032E2,-2.722328025E-1,1.589277307E0,-3.791743934E-1
2.256784543E2,-4.326448051E-1,1.616403126E0,1.498723233E-1
2.257389053E2,-2.913147523E-1,1.353605281E0,1.671804909E0
2.257993563E2,-1.199305153E0,1.372781809E0,4.224484670E-1
2.258598073E2,5.315796574E-1,8.105831337E-1,1.054419628E0
2.259202583E2,-1.144940958E0,3.764279562E-1,6.879214132E-1
2.259807092E2,1.017797493E0,5.815295702E-1,-2.107529479E-1
2.260411603E2,5.106392433E-1,-1.272990888E0,1.840963688E0
2.261016113E2,4.732742927E-1,-1.827033867E0,1.547108358E0
2.261620623E2,-2.033707651E0,-3.971697843E-1,1.379498213E0
2.262225133E2,-7.957366146E-1,-5.921814430E-1,-2.484333996E0
2.262829628E2,-2.118568584E0,1.404254447E0,1.805035472E-2
2.263434138E2,3.870564401E-2,1.494428453E0,-1.419166601E0
2.264038647E2,-1.410365957E0,-1.830736908E0,5.950378078E0
2.264643158E2,-1.841618138E0,5.919703585E-1,-1.000387262E0
2.265247668E2,6.070184603E-2,-6.484942228E-1,1.626217092E0
2.265852178E2,-2.551687781E0,-2.100781792E-1,1.382556599E-1
2.266456678E2,-1.169211581E0,-5.029804140E-1,-1.208457507E0
2.267061188E2,-1.743347347E0,-8.674566615E-1,3.759367901E-1
2.267665698E2,2.307144505E0,-2.629025102E-2,-7.882151949E-1
2.268270208E2,-2.305225448E0,-4.010215207E0,-1.485563489E0
2.268874718E2,4.443746486E-1,-9.611791961E-1,-3.898157412E0
2.269479227E2,-1.233816297E0,2.173906779E0,-3.693363946E0
2.270083738E2,-6.736065522E-3,1.247269863E0,-1.640421733E0
2.270688248E2,-2.035627730E0,4.226865072E0,5.480240890E0
2.271292758E2,2.016506166E0,-2.502637828E0,2.094011301E0
2.271897268E2,8.738177743E-1,3.510185882E0,-1.677574942E0
2.272501778E2,-1.406350089E0,1.838421904E0,-2.079894369E0
2.273106285E2,-1.141882133E0,-2.561106184E0,9.847868907E-1
2.273710795E2,8.172728600E-1,5.031856513E-1,-6.124958396E-3
2.274315295E2,-5.559998227E-1,-1.876340513E0,5.395024154E0
2.274919805E2,6.933482140E-1,-4.268069816E0,4.091486242E0
2.275524315E2,-1.004195919E0,4.607594240E-1,1.082107948E0
2.276128825E2,-1.468595454E-1,2.374992233E0,-2.040789360E0
2.276733335E2,-6.678730649E-1,-2.466191840E-1,-4.440491341E0
2.277337845E2,-2.048790251E0,-8.082033169E-1,8.693342024E0
2.277942355E2,5.953415707E-1,1.800082880E-1,-3.870374951E0
2.278546865E2,-4.417561485E0,-1.889461665E0,4.393476804E0
2.279151375E2,-7.071126328E-1,-5.123230952E-1,-3.348140241E0
2.279755885E2,-3.507347059E-1,-1.848795449E0,-4.597332376E-1
2.280360395E2,-4.239821917E-1,-4.002653003E-2,-2.465556833E0
2.280964905E2,-7.618497341E-1,4.703384788E-1,-3.804135938E0
2.281569405E2,2.835257567E0,-3.223080285E-1,-3.994121330E0
2.282173915E2,1.958766665E0,1.512763421E0,-2.540038081E0
2.282778433E2,-1.865212677E0,-1.742666146E-1,-1.161051207E0
2.283382943E2,1.192828266E0,4.970912154E0,-9.998504877E-1
2.283987453E2,2.758605979E-1,-2.419572574E0,-1.284826237E-1
2.284591962E2,6.507073208E-1,3.881688144E0,-1.819214970E-1
2.285196473E2,-5.470236158E-1,5.293250442E-2,-4.046401870E-1
2.285800983E2,-2.574403337E-1,-1.069569764E0,8.301695520E-1
2.286405493E2,7.299734187E-1,-2.446225938E0,3.741999332E0
2.287010003E2,1.087744591E0,-9.492749959E-1,3.683640611E0
2.287614513E2,-2.710839051E0,5.067471904E-1,3.323808807E-1
2.288219013E2,1.586894713E0,-4.128947014E-1,-2.255367556E0
2.288823523E2,-2.005953257E0,-6.704095870E-1,3.055622168E0
2.289428032E2,-2.519858499E-1,1.426989591E-1,1.935505564E0
2.290032542E2,-2.087084982E0,-2.454372278E0,3.576409693E0
2.290637053E2,1.471782771E0,3.671098334E-1,-4.401362944E0
2.291241563E2,-2.872508278E-1,-7.721195644E-1,-1.657995540E0
2.291846073E2,1.290273357E0,1.958846480E-1,-2.572038138E0
2.292450583E2,1.717259446E-1,-2.627410393E0,8.391964835E-1
2.293055100E2,-5.236787169E-1,-1.572749275E0,-8.104100561E-1
2.293659600E2,-6.441055220E-2,-9.324642509E-2,-2.744529830E0
2.294264110E2,-1.679364774E0,4.048217431E0,-1.467295618E0
2.294868620E2,5.264515762E-1,-4.105932373E-1,-1.692267825E0
2.295473130E2,-1.146736199E0,-2.242451057E0,7.117347836E-1
2.296077640E2,-1.171548420E0,-1.826633917E0,7.413970070E0
2.296682150E2,3.952309353E0,1.170160291E0,-1.222544035E0
2.297286660E2,-3.353160076E0,-7.098043839E0,-1.902072355E0
2.297891170E2,-2.036377636E0,9.646287610E-1,-2.086822734E0
2.298495670E2,1.477321839E0,-6.378313865E-1,-3.244064480E0
2.299100180E2,-3.340678390E-1,-2.643026260E-1,3.096745051E0
2.299704690E2,3.630790187E-2,2.497721781E0,-6.420564383E-1
2.300309200E2,-1.002261733E0,-2.566793185E-1,2.557501960E-1
2.300913710E2,-6.327153651E-1,1.014051036E0,1.342255250E0
2.301518220E2,-2.300711983E0,1.281907892E0,-1.645211772E0
2.302122730E2,-9.351598173E-2,-5.118752570E0,1.003962250E0
2.302727226E2,-5.529559084E-1,-4.790009242E0,2.991549549E0
2.303331726E2,-1.915811265E0,-9.030550951E-1,1.885423870E0
2.303936236E2,-2.324620955E0,1.593048177E0,1.600352519E0
2.304540746E2,-6.178510121E-1,1.406621400E0,-3.821289915E-1
2.305145256E2,-2.693040419E0,6.502606666E-1,-3.878176891E0
2.305749766E2,-2.753016187E0,-1.811076815E0,7.758128412E0
2.306354276E2,-4.083407071E-1,-9.536200619E-1,-3.244997696E0
2.306958786E2,-2.147116883E0,-6.147587121E-1,7.576020974E-1
2.307563296E2,1.014519105E0,-1.812619018E0,-1.532452896E0
2.308167806E2,-6.503483748E-1,-1.923226411E0,3.544009101E-1
2.308772306E2,4.496912660E-1,-9.666084820E-1,-3.241337339E0
2.309376816E2,-6.848910206E-1,6.608597682E-1,-4.981604957E0
2.309981326E2,-1.045081478E0,7.233762977E-1,1.028714683E0
2.310585836E2,-1.518125171E0,2.284913829E0,-2.905373869E0
2.311190346E2,7.594400235E-3,8.839247596E-1,-1.190015389E0
2.311794856E2,1.008890868E0,1.889226022E0,1.105378112E0
2.312399366E2,-1.329885612E0,-2.345815212E-1,4.618171853E0
2.313003872E2,4.584002552E-1,5.330017734E-1,-6.077584255E-1
2.313608383E2,2.283622399E-1,-2.286640804E0,4.145909786E-2
2.314212893E2,1.176333636E0,-2.691471026E0,6.426908612E0
2.314817403E2,4.731995945E-1,7.098724455E-1,-6.579152566E-1
2.315421913E2,-1.551390420E0,1.149128149E0,1.091613182E0
2.316026422E2,-1.326668912E0,-8.316974294E-1,-1.536964608E0
2.316630932E2,2.977623308E-1,9.599403173E-1,4.035012664E0
