"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.167830569E2,4.562212830E0,-2.706372070E-1,3.883673859E0
1.168233569E2,4.094285889E0,-1.047731232E1,7.824528809E0
1.168636559E2,1.007988876E1,-6.665189667E0,4.534969482E0
1.169039549E2,4.442761230E-1,-1.384650604E1,4.779560852E-1
1.169442550E2,6.724316711E0,-1.140388550E1,4.462220764E-1
1.169845540E2,1.228779739E1,-1.297412018E1,4.164340210E-1
1.170248530E2,7.155120850E0,-1.404768768E1,3.854783936E0
1.170651520E2,1.084419937E1,-9.740694122E0,9.802665253E0
1.171054520E2,1.459060867E1,-8.410260773E0,1.079764618E1
1.171457510E2,5.410498810E0,-5.917644196E0,-6.661297760E0
1.171860500E2,1.071352112E1,-2.015408936E0,1.047521667E0
1.172263500E2,-2.072140961E0,-1.195459030E1,-6.875801697E0
1.172666490E2,-3.048859863E0,-5.395080872E0,-1.921703796E0
1.173069480E2,-4.689747620E-1,1.659598846E0,4.700225830E-2
1.173472470E2,1.141077118E0,8.562194824E-1,6.349945221E0
1.173875470E2,-1.972448273E0,-3.204835510E-1,-2.040406952E0
1.174278460E2,-7.285499725E0,6.818620605E0,9.335935822E0
1.174681450E2,-4.158652039E0,-7.535479889E0,7.209757233E0
1.175084440E2,9.300160217E0,-1.299687286E1,5.623505859E0
1.175487440E2,7.899073792E0,-9.280700684E0,1.554203018E1
1.175890430E2,4.805906067E0,-1.125883713E1,1.542467422E1
1.176293420E2,6.838379517E0,-8.274493103E0,4.847818909E0
1.176696410E2,1.690135345E0,-7.881859589E0,3.257675629E0
1.177099410E2,-1.711690521E0,-6.631509705E0,-2.733316040E0
1.177502400E2,5.907914429E0,-6.796915741E0,4.063300323E0
1.177905390E2,8.388705597E0,-1.216625015E1,6.996151428E0
1.178308380E2,2.936443634E0,-1.367137024E1,1.989662476E0
1.178711380E2,2.564467163E0,-7.661368103E0,9.075627136E-1
1.179114370E2,5.130580902E0,-5.275479584E0,6.310876465E0
1.179517358E2,-1.824855194E0,-7.642956390E0,6.895710297E0
1.179920358E2,-2.260748749E0,-6.398444366E0,6.731052704E0
1.180323348E2,5.983207855E0,-9.292226715E0,-5.578898621E-1
1.180726338E2,1.211460754E1,-2.164169586E1,1.310674438E1
1.181129328E2,5.807473297E0,6.355783081E-1,-7.846682739E0
1.181532328E2,2.896626434E0,-1.360281281E1,-1.611698456E0
1.181935318E2,1.067579956E0,-1.343291611E1,-4.733157349E-1
1.182338308E2,1.764081573E0,-9.711953888E0,1.222657471E0
1.182741298E2,5.847440186E0,-8.148455200E0,1.691632233E0
1.183144298E2,5.010081482E0,-8.164920959E0,3.310066681E0
1.183547288E2,4.332440643E0,-7.425308990E0,2.636018372E0
1.183950278E2,4.509971466E0,-8.734336853E0,2.690804443E0
1.184353268E2,9.560319214E0,-4.687502289E0,3.556753693E0
1.184756268E2,7.544760590E0,-1.108894043E0,3.798500977E0
1.185159258E2,1.467697906E0,-1.255903336E1,4.711003418E0
1.185562248E2,-8.759783936E-1,-1.613464783E1,8.187224579E0
1.185965238E2,-5.334906006E-1,-5.338199158E0,4.234993286E0
1.186368238E2,8.062533875E0,-4.553081818E0,6.496340790E0
1.186771228E2,5.679040375E0,-4.578229523E0,5.108277283E0
1.187174218E2,4.047283630E0,-2.748733978E0,2.993325348E0
1.187577218E2,1.731150055E0,-4.785249023E0,2.461780701E0
1.187980208E2,5.434748383E0,-1.075872711E1,3.137026520E0
1.188383198E2,6.886279907E0,-9.531129913E0,3.744463348E0
1.188786188E2,9.855655060E0,-1.530866547E1,6.017486572E-2
1.189189188E2,3.767964478E0,-3.803440704E0,-5.264552307E0
1.189592185E2,5.892346802E0,-6.203849030E0,-5.064119110E0
1.189995175E2,2.484832764E0,-1.144969025E1,-2.295925598E0
1.190398165E2,6.362519073E0,-9.028026123E0,1.963167572E0
1.190801165E2,3.363056488E0,-9.564510498E0,-2.747237091E0
1.191204155E2,1.076860657E0,-9.814490662E0,-2.508333893E0
1.191607145E2,3.528462524E0,-9.210197296E0,-1.655407562E0
1.192010135E2,5.685476990E0,-7.846083984E0,-3.649411011E-1
1.192413135E2,4.121828613E0,-8.387508087E0,-1.204694824E0
1.192816125E2,3.140619049E0,-8.941955109E0,-1.844015350E0
1.193219115E2,4.000431061E0,-8.458759918E0,-3.414399719E-1
1.193622105E2,4.298311615E0,-9.068891144E0,6.246510315E-1
1.194025105E2,4.019291840E0,-9.735155640E0,2.259850616E0
1.194428095E2,4.495002594E0,-1.001597168E1,8.243357849E-1
1.194831085E2,3.427572327E0,-1.229333588E1,9.065148926E-1
1.195234075E2,1.927841034E0,-1.176014465E1,2.218386841E-1
1.195637065E2,6.367159424E0,-1.261651382E1,-2.844085693E-1
1.196040065E2,5.807173920E0,-1.031415161E1,5.095404053E-1
1.196443055E2,5.205874329E0,-8.707841949E0,-1.195863190E0
1.196846045E2,3.047812042E0,-1.057176590E1,-4.278103638E-1
1.197249035E2,2.800825653E0,-1.078686859E1,8.711883545E-1
1.197652035E2,4.550686798E0,-7.015760651E0,8.355624390E-1
1.198055025E2,3.762875061E0,-6.080206146E0,2.939886475E-1
1.198458015E2,4.302652588E0,-4.311334534E0,1.409319305E0
1.198861005E2,3.963158569E0,-1.933379517E0,2.662662964E0
1.199264005E2,3.827091522E0,-2.420017548E0,4.604724426E0
1.199666995E2,4.372557220E0,-7.667205963E0,6.940317535E0
1.200069985E2,1.363769028E1,-1.386716309E1,1.513352966E-1
1.200472975E2,6.911577301E0,-4.577780457E0,4.420008545E0
1.200875975E2,-2.680475922E0,-9.572593689E0,-6.237528992E0
1.201278965E2,3.074456635E0,-1.242476257E1,2.649490356E0
1.201681955E2,4.225263519E0,-1.081022003E1,7.991880798E-1
1.202084945E2,4.797224121E0,-6.773414612E0,-4.251159668E-2
1.202487945E2,4.797673187E0,-8.346643066E0,1.135987701E0
1.202890935E2,3.311713257E0,-9.268426208E0,5.801934814E-1
1.203293925E2,4.104165344E0,-8.684490509E0,1.055904236E0
1.203696915E2,3.918251953E0,-9.376651154E0,1.207987976E0
1.204099905E2,4.066294098E0,-8.480614471E0,7.780819702E-1
1.204502905E2,4.727319489E0,-8.598718872E0,1.893562317E0
1.204905895E2,3.481759644E0,-9.313931580E0,9.514215088E-1
1.205308885E2,2.357148285E0,-9.319619751E0,-5.899232483E-1
1.205711875E2,4.379143524E0,-7.926616516E0,-1.950593719E0
1.206114875E2,6.845564575E0,-9.166039124E0,-1.569935303E0
1.206517865E2,9.630672913E0,-8.015980682E0,9.484277344E-1
1.206920855E2,4.489913177E0,-9.795031128E0,1.294807434E0
1.207323845E2,3.675456848E0,-9.140142975E0,1.129102020E0
1.207726845E2,5.987249451E0,-8.396190033E0,-4.490661621E-1
1.208129835E2,7.120842133E0,-9.186247101E0,2.393372955E0
1.208532825E2,2.921774139E0,-8.119265900E0,3.051703949E0
1.208935815E2,-5.987548828E-3,-9.763746185E0,2.782863007E0
1.209338813E2,5.003345490E0,-6.588998108E0,2.329904938E0
1.209741803E2,6.110293579E0,-5.356012115E0,2.571502533E0
1.210144793E2,4.015100555E0,-4.514312439E0,3.686533813E0
1.210547783E2,4.845423889E0,-5.570366364E0,1.986219635E0
1.210950773E2,8.433612213E0,-4.320764923E0,1.558259583E0
1.211353773E2,7.040758667E0,-4.023183746E0,3.012784882E0
1.211756763E2,6.730603638E0,-7.992479553E0,-2.796185303E-1
1.212159753E2,9.881251831E0,-1.360296249E1,1.321152649E0
1.212562743E2,4.423451385E0,-6.650520172E0,4.486170959E0
1.212965743E2,-1.522783356E0,-1.654554337E1,-2.622097321E0
1.213368733E2,5.766458588E0,-7.196884003E0,-4.277953949E0
1.213771723E2,2.783012695E0,-6.875652008E0,3.499722290E0
1.214174713E2,4.268523560E0,-8.427025909E0,-1.107247467E0
1.214577703E2,7.335046692E0,-8.370742950E0,1.633103943E-1
1.214980703E2,5.899980927E0,-7.467221832E0,1.995500336E0
1.215383693E2,5.255870361E0,-8.417445831E0,-1.931283875E0
1.215786683E2,8.642427979E0,-6.707850952E0,-1.471140747E0
1.216189673E2,7.974367218E0,-8.550219727E0,1.430724792E0
1.216592663E2,3.987857208E0,-8.442144470E0,6.144422607E0
1.216995663E2,2.658471680E0,-3.366349640E0,8.846753082E0
1.217398653E2,2.147584076E0,-7.719896393E0,8.090675354E0
1.217801643E2,2.559527435E0,-2.196382599E0,2.800675964E-1
1.218204633E2,6.319558411E0,-8.462352448E0,6.341712341E0
1.218607633E2,7.314090271E0,-1.244571899E1,5.020859070E0
1.219010623E2,3.062930603E0,-5.265899506E0,-3.772305450E0
1.219413610E2,2.964585114E0,-1.107022934E1,-4.221221924E-1
1.219816600E2,9.507479095E0,-5.913752289E0,3.386557617E0
1.220219590E2,5.389243011E0,-8.171806641E0,4.394112396E0
1.220622590E2,4.640949097E0,-1.160237274E0,1.053539154E1
1.221025580E2,8.743318176E-1,-5.734275513E0,4.307592316E0
1.221428570E2,3.910019073E0,-5.929020538E0,1.047656387E1
1.221831560E2,1.856738892E0,-1.496587830E0,8.861572266E0
1.222234550E2,1.357527008E0,-7.312743073E0,9.283245392E0
1.222637550E2,3.929478607E0,-6.687343597E0,9.955497437E0
1.223040540E2,8.458310852E0,-8.845854950E0,7.622748413E0
1.223443530E2,7.764803009E0,-1.346015945E1,8.105793915E0
1.223846520E2,1.844718887E1,-1.617147125E1,2.776426392E0
1.224249510E2,9.417366486E0,-1.174248138E1,-4.076921997E0
1.224652510E2,-2.350112915E0,8.346643066E-1,6.709347839E0
1.225055500E2,7.423063660E0,-1.432221680E1,1.720986191E1
1.225458490E2,7.478747864E0,-6.142027588E0,9.123078461E0
1.225861480E2,-1.180445251E0,3.293451233E0,-5.652246094E0
1.226264470E2,4.468657379E0,2.977608032E0,-5.820945282E0
1.226667470E2,1.207538910E0,-7.843688965E-1,-4.818180542E0
1.227070460E2,-3.628155212E0,-6.207291870E0,-4.161346436E0
1.227473450E2,1.466365677E1,-1.271545807E1,9.698032837E0
1.227876440E2,1.261441818E1,-1.748918106E1,5.088668060E0
1.228279430E2,1.177780792E1,-2.164424057E1,2.006247986E1
1.228682430E2,1.049317932E0,-4.224066010E0,4.986131287E-1
1.229085420E2,1.475332031E0,-2.159559174E0,-3.175047455E0
1.229488415E2,2.579585724E0,-1.238808884E1,4.073778534E0
1.229891405E2,3.548221436E0,-4.455335083E0,6.822662201E0
1.230294395E2,5.328469391E0,-6.070177002E0,6.296955414E0
1.230697395E2,6.892566833E0,-9.703870697E0,2.661315765E0
1.231100385E2,6.627019043E0,-8.191415863E0,5.714666290E0
1.231503375E2,2.738106079E0,-6.357429657E0,4.029171295E0
1.231906365E2,1.478026428E0,-1.053374496E1,3.343896332E0
1.232309355E2,5.004542999E0,-7.976163483E0,2.453996887E0
1.232712355E2,6.720724182E0,-6.534511414E0,2.955304413E0
1.233115345E2,5.846092987E0,-8.411907349E0,3.257376251E0
1.233518335E2,5.422922974E0,-6.752158813E0,2.881358185E0
1.233921325E2,4.101920013E0,-8.848399658E0,3.164120178E0
1.234324315E2,4.207300873E0,-8.312064972E0,2.968177643E0
1.234727315E2,4.584965515E0,-7.887098694E0,3.412753143E0
1.235130305E2,4.289479980E0,-8.029752045E0,3.390449524E0
1.235533295E2,4.809947662E0,-7.784262543E0,4.012406158E0
1.235936285E2,4.752766571E0,-7.912396088E0,3.225492554E0
1.236339275E2,5.044210510E0,-7.252867584E0,3.891607361E0
1.236742265E2,4.339476013E0,-8.228089600E0,4.221521301E0
1.237145265E2,5.049599304E0,-6.868916016E0,4.045038300E0
1.237548255E2,4.913532257E0,-8.080197144E0,4.037254486E0
1.237951245E2,4.505480804E0,-7.767198029E0,3.505560150E0
1.238354235E2,5.037175140E0,-7.889194336E0,3.658841400E0
1.238757225E2,4.747527466E0,-7.978109436E0,3.652105408E0
1.239160225E2,4.506977692E0,-7.369475098E0,3.436403961E0
1.239563211E2,4.280348969E0,-8.432115326E0,3.318149872E0
1.239966201E2,4.943769379E0,-7.856861572E0,4.403692474E0
1.240369191E2,4.887037354E0,-5.770051117E0,4.774321747E0
1.240772181E2,4.261338501E0,-7.211553497E0,5.299130402E0
1.241175181E2,4.649930420E0,-7.157515869E0,5.149291992E0
1.241578171E2,4.501139832E0,-7.520361328E0,3.979774017E0
1.241981161E2,5.047204285E0,-8.485105133E0,3.539539490E0
1.242384151E2,5.699697418E0,-8.574918365E0,2.339335327E0
1.242787141E2,5.510191498E0,-8.951086121E0,2.024989014E0
1.243190131E2,3.966900787E0,-8.359815674E0,9.770182800E-1
1.243593131E2,3.514691162E0,-8.907826080E0,6.309379578E-1
1.243996121E2,3.101400604E0,-8.998687134E0,4.502636719E-1
1.244399111E2,2.740650787E0,-9.197024689E0,1.582209778E-1
1.244802101E2,3.350782013E0,-9.125024414E0,2.594105530E-1
1.245205091E2,4.040397949E0,-8.576714630E0,1.031504974E0
1.245608091E2,2.987936554E0,-9.286538544E0,-5.694158936E-1
1.246011081E2,3.581003265E0,-8.858279114E0,-1.161734161E0
1.246414071E2,4.441713409E0,-8.134234772E0,-8.310717773E-1
1.246817061E2,4.021237793E0,-8.644673309E0,-6.782395935E-1
1.247220051E2,4.017944641E0,-8.611741791E0,-9.216334534E-1
1.247623041E2,3.949536896E0,-8.583450623E0,2.845582581E-1
1.248026041E2,3.363655243E0,-9.912087708E0,1.820963287E0
1.248429031E2,2.943179626E0,-9.954000549E0,1.245559845E0
1.248832021E2,3.144960022E0,-1.192375443E1,-1.768123169E0
1.249235011E2,2.771636353E0,-1.491663071E1,-8.622070313E-1
1.249638002E2,4.918921051E0,-8.606203308E0,1.749112701E0
1.250040992E2,4.201762390E0,-9.755662994E0,-9.012757874E-1
1.250443992E2,6.727609863E0,-9.395960999E0,-1.304088135E0
1.250846982E2,5.297932892E0,-8.870254211E0,1.085841980E0
1.251249972E2,2.297871552E0,-1.041698776E1,9.228309631E-1
1.251652962E2,2.951861572E0,-1.127874573E1,-1.113684082E-1
1.252055952E2,3.302282867E0,-8.252339172E0,8.809181213E-1
1.252458942E2,3.922293549E0,-5.919141083E0,1.594484253E0
1.252861942E2,3.776496735E0,-4.613256683E0,1.951940918E0
1.253264932E2,3.530109100E0,-2.810555420E0,1.792971497E0
1.253667922E2,2.519710236E0,-2.576292572E0,4.682263184E0
1.254070912E2,2.725232849E0,-5.406157837E0,5.596262512E0
1.254473902E2,1.948947144E1,-2.224613892E1,6.494694214E0
1.254876902E2,4.013304291E0,-5.927523651E0,3.666924591E0
1.255279892E2,-3.156935120E-1,2.692900085E-1,-2.987637177E0
1.255682882E2,-8.737330627E-1,-1.902334076E1,-1.922751617E0
1.256085872E2,2.229912872E0,-1.042881317E1,-2.865790558E0
1.256488862E2,7.568261719E0,-7.324269104E0,2.804717560E0
1.256891852E2,4.959636383E0,-9.050329742E0,-1.167272644E0
1.257294842E2,5.296585693E0,-7.795040131E0,-2.576142883E-1
1.257697842E2,3.892206116E0,-8.824299774E0,-1.175056458E-1
1.258100832E2,2.552042999E0,-1.015188904E1,-1.382075958E0
1.258503822E2,4.525539093E0,-8.692723389E0,-5.725593567E-1
1.258906812E2,5.294639740E0,-8.409512329E0,6.527925110E-1
1.259309800E2,3.798950043E0,-8.405770111E0,8.008346558E-2
1.259712790E2,3.348087616E0,-7.007677460E0,-9.084608459E-1
1.260115790E2,5.136867828E0,-8.642278290E0,2.183958435E-1
1.260518780E2,4.284989319E0,-9.817334747E0,1.661245422E0
1.260921770E2,5.730832672E0,-1.207000031E1,-1.693278809E0
1.261324760E2,3.426225128E0,-9.832902374E0,-4.362827454E0
1.261727750E2,4.464615784E0,-6.630761261E0,-3.095413055E0
1.262130740E2,5.984255676E0,-8.473130035E0,5.463638306E-2
1.262533740E2,4.001029816E0,-9.839338989E0,-7.801776123E-1
1.262936730E2,5.292544098E0,-8.536148987E0,-8.910969543E-1
1.263339720E2,5.222190399E0,-8.790170746E0,-8.071215820E-1
1.263742710E2,4.760550385E0,-9.107211456E0,-1.083147583E0
1.264145700E2,4.706662445E0,-8.728498993E0,-6.456074524E-1
1.264548690E2,4.750820618E0,-8.103847961E0,5.239105225E-3
1.264951680E2,5.676645355E0,-8.369096375E0,-7.828720093E-2
1.265354680E2,6.801556091E0,-8.209378510E0,6.908134460E-1
1.265757670E2,7.165149994E0,-8.869206390E0,2.565814362E0
1.266160660E2,5.782774658E0,-9.444310455E0,3.806135101E0
1.266563650E2,4.618795166E0,-8.228688354E0,2.690205688E0
1.266966640E2,3.561394043E0,-6.572981415E0,2.337089996E0
1.267369630E2,3.046764221E0,-6.071973267E0,2.822231140E0
1.267772630E2,4.312681732E0,-5.655239868E0,2.880310364E0
1.268175620E2,5.611830139E0,-5.176385651E0,2.845283203E0
1.268578610E2,5.270839233E0,-5.335504761E0,3.196003876E0
1.268981600E2,5.128934326E0,-5.465135193E0,2.107018433E0
1.269384590E2,6.520141296E0,-8.236621857E0,2.325414276E0
1.269787580E2,7.321275330E0,-7.687114563E0,3.357068939E0
1.270190570E2,7.939489746E0,-7.688162384E0,6.873706055E-1
1.270593570E2,5.731281738E0,-1.156135803E1,2.311044159E0
1.270996560E2,4.061054993E0,-9.213340759E0,3.831582184E0
1.271399550E2,4.518803101E0,-7.134164429E0,4.150868225E-1
1.271802540E2,5.765410767E0,-7.393724670E0,6.179150391E-1
1.272205530E2,3.666774902E0,-7.947273560E0,-1.462608490E0
1.272608520E2,7.248526611E0,-8.685837708E0,2.287692719E0
1.273011510E2,6.033203888E0,-7.687114563E0,1.900597687E0
1.273414510E2,3.116968231E0,-9.395960999E0,-2.570454712E0
1.273817500E2,4.727169800E0,-9.268875275E0,-6.203100586E-1
1.274220490E2,6.712640991E0,-8.212072906E0,3.412902832E-2
1.274623480E2,6.317612457E0,-6.550228729E0,-8.511300659E-1
1.275026470E2,4.579876099E0,-8.950936432E0,-1.137185211E0
1.275429460E2,3.613186340E0,-8.871900787E0,-2.579585724E0
1.275832450E2,2.537223816E0,-7.433691559E0,-2.447709961E0
1.276235450E2,4.939578094E0,-1.005533981E1,-2.159110107E0
1.276638440E2,4.899910583E0,-8.309969330E0,-7.009922791E-1
1.277041430E2,2.771037598E0,-9.744885406E0,-1.262923737E0
1.277444420E2,4.537963257E0,-8.954828339E0,-1.884580994E0
1.277847410E2,2.741997986E0,-9.029972076E0,-1.137334900E0
1.278250400E2,3.319946136E0,-9.105115814E0,-1.088835754E0
1.278653390E2,4.812043304E0,-9.715097351E0,-8.476872253E-1
1.279056390E2,1.983375549E0,-6.391558685E0,-5.313949585E-2
1.279459383E2,5.612279205E0,-8.890162811E0,-6.059399414E-1
1.279862373E2,6.917714539E0,-9.538764038E0,2.114652557E0
1.280265363E2,5.321583710E0,-9.850715332E0,-7.550299072E-1
1.280668353E2,4.263883209E0,-1.195743439E1,1.034947815E0
1.281071343E2,-1.395308441E1,-3.828887787E0,2.094294891E0
1.281474333E2,9.199270020E0,-8.914711761E0,-1.277608200E1
1.281877323E2,1.294717621E1,-1.305974213E1,5.671705627E-1
1.282280323E2,5.274132385E0,-1.133907028E1,-9.068142700E-1
1.282683313E2,4.931045837E0,-6.164929962E0,8.816665649E-2
1.283086303E2,7.786956940E0,-1.197300201E1,6.155200195E0
1.283489293E2,4.209845581E0,-1.240036331E1,1.499880981E-1
1.283892283E2,3.511697388E0,-1.109358078E1,-2.090103607E0
1.284295273E2,-2.039957886E0,-1.199680252E1,2.393073578E0
1.284698263E2,2.545905762E0,-1.061622345E1,3.042722626E0
1.285101263E2,1.483265533E0,6.611750793E-1,4.313879242E0
1.285504253E2,-1.785337372E0,-3.684887238E0,2.278112640E0
1.285907243E2,-1.966909790E0,-9.773925018E0,1.544338531E0
1.286310233E2,-4.960384827E0,-1.584425171E1,3.672762451E0
1.286713223E2,-1.573677521E0,-1.164398621E1,1.595981140E0
1.287116213E2,-1.902992706E0,-1.285885986E1,1.641336823E0
1.287519203E2,-1.498833160E0,-8.758586426E0,-1.844314728E0
1.287922193E2,-2.285447388E0,-5.841901703E0,7.729925537E-1
1.288325193E2,-2.314786377E0,-1.254855515E1,-3.746708679E-1
1.288728183E2,-4.303550720E0,-5.725144501E0,1.616638184E0
1.289131173E2,2.568359070E0,-3.183430023E0,-3.098706207E0
1.289534165E2,-2.246079254E0,-1.101888611E1,-1.055155792E0
1.289937155E2,-4.458029480E0,-8.072113953E0,2.203118591E0
1.290340145E2,-8.799601135E0,-9.933942261E0,-4.096381531E0
1.290743135E2,1.967209167E0,-3.779939575E0,1.104403381E0
1.291146125E2,-1.302291870E-2,-1.471035965E1,-2.005828857E0
1.291549125E2,-9.024134216E0,-9.340875549E0,-6.270460510E-1
1.291952115E2,-2.962190094E0,-8.711434479E0,7.785310364E-1
1.292355105E2,-1.185130508E1,-8.992998962E0,-8.830137634E-1
1.292758095E2,1.963466949E0,-1.098715210E1,-3.993246002E0
1.293161085E2,1.197704361E1,-3.234773254E0,9.627828827E0
1.293564075E2,-2.465088821E1,-1.407897263E1,-4.414470062E0
1.293967065E2,-1.365999390E1,-1.029035110E1,-4.441414032E0
1.294370055E2,1.944606171E0,-6.454577637E0,-5.611830139E-1
1.294773055E2,-3.373235321E0,-3.751049652E0,1.881736908E0
1.295176045E2,-3.318149872E0,-1.024559418E1,-7.310797119E-1
1.295579035E2,-1.162752045E1,-1.198647400E1,-2.007774811E0
1.295982025E2,-4.020040283E0,-1.254780670E1,3.688330078E-1
1.296385015E2,-4.183350677E0,-1.158306290E1,-1.209784241E0
1.296788005E2,-4.229305115E0,-8.725654907E0,-1.983525238E0
1.297190995E2,-7.751331024E0,-8.798104248E0,-3.202440491E0
1.297593985E2,-1.846739685E1,-8.455616455E0,-8.457562408E0
1.297996985E2,-9.301806793E0,-1.225441681E1,-1.391117157E1
1.298399975E2,-7.376061401E0,-1.286020706E1,-6.235882416E0
1.298802965E2,1.797911224E0,-4.876559143E0,-3.747307434E0
1.299205955E2,3.375031586E0,-9.608219604E0,-4.832999725E0
1.299608943E2,-8.255782013E0,-6.075865173E0,-9.452393646E0
1.300011933E2,-5.204227753E0,-7.951464844E0,-6.074967041E0
1.300414923E2,-1.101259918E0,-1.880539398E0,-5.196593628E0
1.300817913E2,4.913831635E0,4.858147430E0,-7.668553162E-1
1.301220903E2,-1.231938171E-1,7.441026306E-1,-1.354533234E0
1.301623903E2,-1.307111847E1,-2.385439453E0,8.025261383E0
1.302026893E2,-6.864275665E0,2.519410858E0,2.726130981E0
1.302429883E2,-1.244931152E1,-3.474275208E-1,3.615281982E0
1.302832873E2,-1.140268799E1,1.182690582E0,9.714348907E0
1.303235863E2,-1.034154465E1,2.196232910E0,1.335373077E0
1.303638853E2,-5.637726288E0,-3.908372498E-1,1.228255829E1
1.304041843E2,5.770500183E-1,4.357588348E0,1.034094589E1
1.304444833E2,-2.560874634E0,4.426145782E0,6.281088409E0
1.304847823E2,-9.539662170E0,3.300486603E0,3.096161499E0
1.305250823E2,-4.319717102E0,3.764371948E0,4.735103302E0
1.305653813E2,7.084767151E-1,7.615114288E0,4.855453033E0
1.306056803E2,8.375083923E-1,6.921157379E0,9.381291504E0
1.306459793E2,-7.800279236E-1,5.870641937E0,9.560917969E0
1.306862783E2,-7.515870667E-1,6.145171051E0,7.475754089E0
1.307265773E2,8.382568359E-1,7.148534546E0,7.236252136E0
1.307668763E2,4.525090027E-1,7.256460114E0,6.806795197E0
1.308071753E2,-7.303312683E-1,7.187154236E0,4.681065674E0
1.308474743E2,-3.903881836E-1,6.989415436E0,5.962550812E0
1.308877743E2,-1.036893768E0,6.641987915E0,7.273374939E0
1.309280733E2,-1.990859985E-1,7.396269379E0,6.604715424E0
1.309683758E2,-1.391805725E0,7.251969452E0,3.172802124E0
1.310086748E2,-6.071374512E-1,7.403903503E0,5.405858459E0
1.310489738E2,1.413959656E0,7.251370697E0,4.140988770E0
1.310892728E2,-4.382137299E0,7.408394165E0,2.368524628E0
1.311295718E2,-2.027833099E0,9.117090912E0,4.227359161E0
1.311698708E2,-2.202370148E0,8.674161987E0,4.515509949E0
1.312101698E2,-6.477030945E-1,8.376431122E0,5.644013214E0
1.312504688E2,-2.502496033E0,7.965236206E0,4.498295746E0
1.312907678E2,-1.051413574E0,8.836574249E0,5.066963196E0
1.313310678E2,-2.272125092E0,8.377478943E0,3.800746307E0
1.313713668E2,-2.572250977E0,8.312364349E0,4.106111298E0
1.314116658E2,-3.263214111E-2,8.306975555E0,5.970035248E0
1.314519648E2,-3.295696564E0,8.086933136E0,4.759801941E0
1.314922638E2,-1.475182343E0,9.101074219E0,4.399201813E0
