Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
59.56870771,2.234125853,0.5203102231,0.2331232727,2024-06-04 15:25:00.568708
59.60900771,2.498493671,1.780811191,0.2119967341,2024-06-04 15:25:00.609008
59.64930871,2.260111809,0.06941720098,0.2459212244,2024-06-04 15:25:00.649309
59.68960871,3.189265013,-1.471098304,0.6579794884,2024-06-04 15:25:00.689609
59.72990971,1.928952694,-1.118975878,0.5606694221,2024-06-04 15:25:00.729910
59.77020971,1.265539885,-1.443048596,0.4819190502,2024-06-04 15:25:00.770210
59.81051071,1.249921083,-1.82974124,0.346065253,2024-06-04 15:25:00.810511
59.85081071,0.01563398913,-1.975614429,0.356964618,2024-06-04 15:25:00.850811
59.89111217,-1.164393067,-2.969123602,0.286839515,2024-06-04 15:25:00.891112
59.93141217,-0.2147326171,-4.197697639,0.05700428411,2024-06-04 15:25:00.931412
59.97171317,0.2401648313,-0.8224982023,0.2961060405,2024-06-04 15:25:00.971713
60.01201317,-0.8223232627,-1.288861871,0.09401088208,2024-06-04 15:25:01.012013
60.05231417,0.9313910604,-1.237803221,0.2862745225,2024-06-04 15:25:01.052314
60.09261417,-1.023481727,-0.1572054923,0.7365076542,2024-06-04 15:25:01.092614
60.13291517,1.116886854,-1.642925739,0.136276871,2024-06-04 15:25:01.132915
60.17321517,0.07681596279,-0.3977420926,0.3454322517,2024-06-04 15:25:01.173215
60.21351617,-0.009962229058,-0.5555705428,0.2492302805,2024-06-04 15:25:01.213516
60.25381617,0.1837172955,-0.7243806124,0.08323055506,2024-06-04 15:25:01.253816
60.29411717,0.1920727491,-0.7016708851,0.267585367,2024-06-04 15:25:01.294117
60.33441717,0.1469821185,-0.4829373658,0.2909276485,2024-06-04 15:25:01.334417
60.37471817,-0.01921429671,-0.5022587776,0.1572586894,2024-06-04 15:25:01.374718
60.41501817,-0.02066295221,-0.5286895037,0.01865864731,2024-06-04 15:25:01.415018
60.45531917,0.09838849306,-0.4014013708,-0.05207429826,2024-06-04 15:25:01.455319
60.49561917,-0.09143123776,-0.2469854504,-0.09989828616,2024-06-04 15:25:01.495619
60.53592017,0.01708516292,-0.414034903,-0.1740133613,2024-06-04 15:25:01.535920
60.57622017,0.06841953844,-0.5841786861,-0.1571132988,2024-06-04 15:25:01.576220
60.61652117,0.2058399916,-1.017743587,-0.1743246466,2024-06-04 15:25:01.616521
60.65682117,0.397064358,-1.427220464,-0.1131612435,2024-06-04 15:25:01.656821
60.69712217,-0.1336598247,-1.64836359,-0.1210190877,2024-06-04 15:25:01.697122
60.73742217,0.0287859235,-1.875134826,-0.2586264312,2024-06-04 15:25:01.737422
60.77772317,-0.03625977784,-1.782196403,-0.2849912643,2024-06-04 15:25:01.777723
60.81802317,0.5528286099,-1.450484872,-0.3776047826,2024-06-04 15:25:01.818023
60.85832317,2.043621063,-0.9990060329,-0.4481845796,2024-06-04 15:25:01.858323
60.89862417,2.939476967,1.914536357,-0.1466457695,2024-06-04 15:25:01.898624
60.93892417,2.917953491,0.863586843,-0.6026536822,2024-06-04 15:25:01.938924
60.97922517,-0.1081901416,-0.1184755936,1.096951246,2024-06-04 15:25:01.979225
61.01952517,1.661793709,1.436793089,0.9939641953,2024-06-04 15:25:02.019525
61.05982617,3.727103233,-2.291700602,-0.08017145097,2024-06-04 15:25:02.059826
61.10012617,2.638380289,-0.6780720353,1.346535802,2024-06-04 15:25:02.100126
61.14042717,3.221796989,-2.452195168,1.108677745,2024-06-04 15:25:02.140427
61.18072717,4.343769073,-1.668340921,1.107173085,2024-06-04 15:25:02.180727
61.22102817,2.072978735,-0.9416458607,0.4707450867,2024-06-04 15:25:02.221028
61.26132817,2.192375422,-0.8969275951,1.067648292,2024-06-04 15:25:02.261328
61.30162817,0.8149588108,0.3174973428,1.203269243,2024-06-04 15:25:02.301628
61.34192917,-0.4393858314,0.08498422056,0.9964029789,2024-06-04 15:25:02.341929
61.38222917,0.2781513333,-0.6161826849,0.7460516095,2024-06-04 15:25:02.382229
61.42253017,-4.100237846,1.15118885,-0.8132662177,2024-06-04 15:25:02.422530
61.46283017,-4.499676704,2.311449289,-0.5220780969,2024-06-04 15:25:02.462830
61.50313117,-4.008766651,1.410629749,-0.6028032303,2024-06-04 15:25:02.503131
61.54343117,-5.34132719,2.615221739,-0.6365668774,2024-06-04 15:25:02.543431
61.58373217,-2.523952961,0.5112689137,-0.8368519545,2024-06-04 15:25:02.583732
61.62403217,1.194212794,0.2524412572,0.1528067142,2024-06-04 15:25:02.624032
61.66433217,0.5411083698,0.9971421361,-1.897665501,2024-06-04 15:25:02.664332
61.70463317,-0.4044473767,1.533843279,-0.1088340729,2024-06-04 15:25:02.704633
61.74493317,-2.425759077,1.758522987,1.204256773,2024-06-04 15:25:02.744933
61.78523417,-1.590623021,0.3184027374,1.650805593,2024-06-04 15:25:02.785234
61.82553417,4.397641182,-2.704987049,0.5184696913,2024-06-04 15:25:02.825534
61.86583517,-1.946097612,-0.3233265877,0.4912970364,2024-06-04 15:25:02.865835
61.90613546,-2.162621975,1.393694282,0.9406650066,2024-06-04 15:25:02.906135
61.94643546,2.566681623,0.7888271213,-1.633879185,2024-06-04 15:25:02.946435
61.98673646,4.463008404,0.8114101887,-1.762451887,2024-06-04 15:25:02.986736
62.02703646,1.310912371,1.734889507,-1.504334569,2024-06-04 15:25:03.027036
62.06733746,0.973133862,1.533663869,0.3778253794,2024-06-04 15:25:03.067337
62.10763746,0.439860791,-0.8685014844,0.908136487,2024-06-04 15:25:03.107637
62.14793746,-1.373359323,-1.182649374,1.555810809,2024-06-04 15:25:03.147937
62.18823846,-0.4647352695,-4.183921814,1.166942716,2024-06-04 15:25:03.188238
62.22853846,1.469912887,-4.507731438,-0.3964011371,2024-06-04 15:25:03.228538
62.26883946,-0.1697042137,7.617749214,-3.747921228,2024-06-04 15:25:03.268839
62.30913946,4.906855106,-2.18454814,1.747515678,2024-06-04 15:25:03.309139
62.34944046,-0.7160201669,-1.733849287,0.7887695432,2024-06-04 15:25:03.349440
62.38974046,-0.1669590026,-3.31862092,-0.7007889152,2024-06-04 15:25:03.389740
62.43004046,-2.002338409,0.2731879354,-0.3636761904,2024-06-04 15:25:03.430040
62.47034146,-1.031808734,-1.400619388,-0.006691719405,2024-06-04 15:25:03.470341
62.51064146,-0.494163543,-0.9541403651,-0.3492130935,2024-06-04 15:25:03.510641
62.55094246,-0.2965520024,0.04747920483,-0.5819706917,2024-06-04 15:25:03.550942
62.59124246,1.720432639,1.160524845,-0.8517717123,2024-06-04 15:25:03.591242
62.63154246,3.395880938,0.6250744462,-1.56133604,2024-06-04 15:25:03.631542
62.67184346,2.46000886,-0.4198451936,0.3972256482,2024-06-04 15:25:03.671843
62.71214346,-2.005872011,0.2447928637,0.3102427721,2024-06-04 15:25:03.712143
62.75244446,-1.35147059,-1.272606373,0.9197183847,2024-06-04 15:25:03.752444
62.79274446,-0.09037881345,-2.28931284,1.27202642,2024-06-04 15:25:03.792744
62.83304446,2.278621912,1.51683569,-1.75377214,2024-06-04 15:25:03.833044
62.87334554,-0.2403553277,0.887324214,-0.1694551259,2024-06-04 15:25:03.873346
62.91364554,-0.9666217566,0.3866407573,0.4668229222,2024-06-04 15:25:03.913646
62.95394654,1.078461647,-2.235496998,-0.1550849527,2024-06-04 15:25:03.953947
62.99424654,-1.123060822,-1.190039515,0.2634606063,2024-06-04 15:25:03.994247
63.03454654,-0.8896135688,0.531993866,-0.1582428068,2024-06-04 15:25:04.034547
63.07484754,-0.5794389248,0.01059692539,0.3150135577,2024-06-04 15:25:04.074848
63.11514754,-0.1200543195,-0.5196584463,0.1331960708,2024-06-04 15:25:04.115148
63.15544754,-0.4067245722,-0.2557833791,0.3853753507,2024-06-04 15:25:04.155448
63.19574854,0.1001698226,0.2037971169,0.06600165367,2024-06-04 15:25:04.195749
63.23604854,-0.223540917,0.4529282749,-0.2732877731,2024-06-04 15:25:04.236049
63.27634954,-0.002291331068,0.8768045306,-0.438839972,2024-06-04 15:25:04.276350
63.31664954,-0.06886783242,1.260959506,-0.604872942,2024-06-04 15:25:04.316650
63.35694954,0.09442343563,-0.6066757441,0.265702337,2024-06-04 15:25:04.356950
63.39725054,0.4509265423,-0.7611813545,0.03003074042,2024-06-04 15:25:04.397251
63.43755054,-0.486074239,0.3119951487,-0.02086908557,2024-06-04 15:25:04.437551
63.47785054,-0.5500788093,0.482791394,-0.1016584784,2024-06-04 15:25:04.477851
63.51815154,-0.1704099178,-0.07636241615,-0.2542328238,2024-06-04 15:25:04.518152
63.55845154,-0.2640488744,-0.1899804622,-0.2820086777,2024-06-04 15:25:04.558452
63.59875254,-0.2962589562,0.07240966707,-0.1319224834,2024-06-04 15:25:04.598753
63.63905254,-0.1780388653,0.01563368179,-0.09601136297,2024-06-04 15:25:04.639053
63.67935254,-0.2631574273,0.1576218754,-0.0821871087,2024-06-04 15:25:04.679353
63.71965354,-0.3169882298,0.000291120261,-0.1710340679,2024-06-04 15:25:04.719654
63.75995354,-0.1658121794,-0.5646787286,-0.01635720953,2024-06-04 15:25:04.759954
63.80025354,-0.276486665,-0.2847768068,0.0256006401,2024-06-04 15:25:04.800254
63.84055454,-0.2023930252,-0.3372403979,0.07915949076,2024-06-04 15:25:04.840555
63.88085429,0.03777095675,-0.1520269364,-0.09353444725,2024-06-04 15:25:04.880854
63.92115429,0.1497232318,-0.1155433878,-0.06768266857,2024-06-04 15:25:04.921154
63.96145529,0.2783283591,0.06991195679,-0.1738698184,2024-06-04 15:25:04.961455
64.00175529,1.317870855,0.7189148664,-0.6473268867,2024-06-04 15:25:05.001755
64.04205629,-0.1971120089,2.231461048,-0.7417217493,2024-06-04 15:25:05.042056
64.08235629,1.581962943,-0.2347773612,-0.6106242537,2024-06-04 15:25:05.082356
64.12265629,0.6442149878,0.419057399,-0.1469234526,2024-06-04 15:25:05.122656
64.16295729,0.5909129381,0.4189478755,-0.5005944371,2024-06-04 15:25:05.162957
64.20325729,0.3520539701,0.2697884142,-0.3278600574,2024-06-04 15:25:05.203257
64.24355729,-0.2878531516,1.255449653,-0.8824245334,2024-06-04 15:25:05.243557
64.28385829,-0.1825906783,1.803300142,-1.160427094,2024-06-04 15:25:05.283858
64.32415829,0.214550525,-1.440981627,-2.232573509,2024-06-04 15:25:05.324158
64.36445829,-0.8512613177,2.1095016,0.4940627217,2024-06-04 15:25:05.364458
64.40475929,-1.341669083,-1.14046216,0.5708941817,2024-06-04 15:25:05.404759
64.44505929,-1.777365446,1.313406467,2.03281498,2024-06-04 15:25:05.445059
64.48535929,1.989333153,1.193105102,-0.3172541559,2024-06-04 15:25:05.485359
64.52566029,2.656291723,0.5677549243,0.5444683433,2024-06-04 15:25:05.525660
64.56596029,5.851340771,1.195827961,-1.082705617,2024-06-04 15:25:05.565960
64.60626029,2.652743578,0.774587214,-1.615374804,2024-06-04 15:25:05.606260
64.64656129,3.308957577,-3.258681774,-0.7365940213,2024-06-04 15:25:05.646561
64.68686129,-3.096477032,1.393687367,-0.2099197209,2024-06-04 15:25:05.686861
64.72716129,-2.296551228,-1.741590261,0.5393491983,2024-06-04 15:25:05.727161
64.76746129,0.7453185916,1.065662861,-0.7334164977,2024-06-04 15:25:05.767461
64.80776229,4.861532211,-0.6987267137,-2.687502146,2024-06-04 15:25:05.807762
64.84806229,7.149429321,1.007642984,-1.988856316,2024-06-04 15:25:05.848062
64.88836221,2.458621502,1.684895277,-0.02357029542,2024-06-04 15:25:05.888362
64.92866321,1.373183966,0.9415490031,-0.8167657256,2024-06-04 15:25:05.928663
64.96896321,0.7840867043,1.225144625,-0.5484464169,2024-06-04 15:25:05.968963
65.00926321,0.9164675474,0.1919500381,-0.4716938436,2024-06-04 15:25:06.009263
65.04956321,0.3568938971,-0.250135988,-0.2217841148,2024-06-04 15:25:06.049563
65.08986421,-0.8362226486,-0.01529968623,-0.6342101097,2024-06-04 15:25:06.089864
65.13016421,-1.080028772,-0.01252017543,-0.9626939297,2024-06-04 15:25:06.130164
65.17046421,-0.9765021205,-0.8414392471,-0.7460353971,2024-06-04 15:25:06.170464
65.21076521,-1.444541574,-0.5860301256,-0.8300666213,2024-06-04 15:25:06.210765
65.25106521,-1.39407897,-0.8318273425,-0.622467041,2024-06-04 15:25:06.251065
65.29136521,-1.165885568,-0.5745630264,-0.4609644413,2024-06-04 15:25:06.291365
65.33166521,-0.7268528342,-0.3810023367,0.2288779765,2024-06-04 15:25:06.331665
65.37196621,-0.9145612717,-0.1657167077,0.3297602534,2024-06-04 15:25:06.371966
65.41226621,-0.9852759838,-0.1477311701,0.3402206004,2024-06-04 15:25:06.412266
65.45256621,-0.8460240364,0.1597665846,0.1136713773,2024-06-04 15:25:06.452566
65.49286621,-0.8190466166,0.2951387465,-0.07316926867,2024-06-04 15:25:06.492866
65.53316721,-0.6067630649,0.5892910957,-0.1539217979,2024-06-04 15:25:06.533167
65.57346721,-0.4950261116,0.5367797613,-0.01463540271,2024-06-04 15:25:06.573467
65.61376721,-0.2225378156,0.6909894347,-0.1223216131,2024-06-04 15:25:06.613767
65.65406821,0.1827627271,-0.1461120248,0.1592127085,2024-06-04 15:25:06.654068
65.69436821,0.2857027054,-0.5907214284,0.5400090218,2024-06-04 15:25:06.694368
65.73466821,-0.03242896497,-0.4831393957,0.7024033666,2024-06-04 15:25:06.734668
65.77496821,-0.2607742846,-0.1830512583,0.7483218312,2024-06-04 15:25:06.774968
65.81526921,-0.2261145264,-0.7326703072,0.7651135325,2024-06-04 15:25:06.815269
65.85556921,-0.6810606122,-0.8348131776,0.6364266276,2024-06-04 15:25:06.855569
65.89586929,-0.9456521273,-0.846609354,0.7006813288,2024-06-04 15:25:06.895869
65.93617029,-1.394348741,-0.4795017838,0.7387272716,2024-06-04 15:25:06.936170
65.97647029,-1.799775124,-0.03213944286,0.506174624,2024-06-04 15:25:06.976470
66.01677029,-1.888759017,-0.0902902782,0.1419047564,2024-06-04 15:25:07.016770
66.05707029,-1.77817452,0.1101408824,0.07771450281,2024-06-04 15:25:07.057070
66.09737129,-1.925475717,0.2254552692,0.06415823847,2024-06-04 15:25:07.097371
66.13767129,-1.908527017,0.5886448026,-0.1718471348,2024-06-04 15:25:07.137671
66.17797129,-1.61372292,0.3989777267,-0.369605273,2024-06-04 15:25:07.177971
66.21827129,-1.814242363,0.6262552738,-0.32112059,2024-06-04 15:25:07.218271
66.25857229,-1.708888292,1.122823596,-0.09261521697,2024-06-04 15:25:07.258572
66.29887229,-1.553723097,1.10715723,-0.2920173109,2024-06-04 15:25:07.298872
66.33917229,-0.5481835604,1.401794791,-0.4479697645,2024-06-04 15:25:07.339172
66.37947329,-0.9919424653,2.263094664,0.1669746637,2024-06-04 15:25:07.379473
66.41977329,-2.166176319,2.796304941,0.231363833,2024-06-04 15:25:07.419773
66.46007329,-1.838584423,1.980805993,-1.626422167,2024-06-04 15:25:07.460073
66.50037329,0.1696251333,3.931145906,-2.539756775,2024-06-04 15:25:07.500373
66.54067429,0.889991641,6.116026402,-2.870224476,2024-06-04 15:25:07.540674
66.58097429,1.852338195,6.319367886,-1.539487958,2024-06-04 15:25:07.580974
66.62127429,3.608295202,-0.01974655129,-2.182880878,2024-06-04 15:25:07.621274
66.66157429,2.959101439,0.2219411284,-2.979865313,2024-06-04 15:25:07.661574
66.70187529,0.5806041956,0.1423920989,-1.371819139,2024-06-04 15:25:07.701875
66.74217529,0.4765506685,-0.4485185742,-2.04000783,2024-06-04 15:25:07.742175
66.78247529,-0.5122132301,-1.121389627,-2.947271585,2024-06-04 15:25:07.782475
66.82277529,-2.398640156,-0.5804286599,-3.988059044,2024-06-04 15:25:07.822775
66.86307629,-3.530808926,0.8906676173,-3.596327066,2024-06-04 15:25:07.863076
66.90337579,-6.212464333,3.516581535,-2.992404699,2024-06-04 15:25:07.903376
66.94367579,-3.038472414,5.207626343,-1.353262544,2024-06-04 15:25:07.943676
66.98397579,-5.414451122,2.285156488,-0.249140054,2024-06-04 15:25:07.983976
67.02427679,-6.974895477,0.1094620228,-0.7148633003,2024-06-04 15:25:08.024277
67.06457679,-3.163384676,0.769113183,-0.4730508029,2024-06-04 15:25:08.064577
67.10487679,-7.412677765,1.599967837,-0.3695602715,2024-06-04 15:25:08.104877
67.14517679,-4.324163437,1.387910962,-0.8170436025,2024-06-04 15:25:08.145177
67.18547779,-2.911680698,0.6382964253,-2.892112732,2024-06-04 15:25:08.185478
67.22577779,-1.668556333,3.722818851,-1.883415103,2024-06-04 15:25:08.225778
67.26607779,1.095563293,3.449101448,0.1207754463,2024-06-04 15:25:08.266078
67.30637779,1.825165629,1.159345746,1.358311296,2024-06-04 15:25:08.306378
67.34667879,5.155468941,-2.823139668,3.194739103,2024-06-04 15:25:08.346679
67.38697879,3.285345316,4.295729637,-0.2332058847,2024-06-04 15:25:08.386979
67.42727879,5.862704277,0.5688511133,3.034136772,2024-06-04 15:25:08.427279
67.46757879,5.156990051,0.1767578721,2.849056959,2024-06-04 15:25:08.467579
67.50787979,2.9325912,-0.5539149642,1.821552992,2024-06-04 15:25:08.507880
67.54817979,1.835386395,-2.084838629,1.316868424,2024-06-04 15:25:08.548180
67.58847979,0.1328288764,-2.88046813,-0.8803195357,2024-06-04 15:25:08.588480
67.62877979,-0.01009749062,-4.253530025,-0.5794588327,2024-06-04 15:25:08.628780
67.66908079,0.1387036741,-4.357717037,1.672070622,2024-06-04 15:25:08.669081
67.70938079,1.718022466,-1.120675802,-0.7188993692,2024-06-04 15:25:08.709381
67.74968079,-0.09464267641,-1.341436863,1.820630908,2024-06-04 15:25:08.749681
67.78998079,-4.461503506,1.161170602,1.81392014,2024-06-04 15:25:08.789981
67.83028079,-3.188629866,-1.798043013,1.491428971,2024-06-04 15:25:08.830281
67.87058179,-2.050937176,-2.812143087,-0.05874973163,2024-06-04 15:25:08.870582
67.91088258,-1.368639112,-1.09822154,0.08231498301,2024-06-04 15:25:08.910883
67.95118258,-3.198508978,0.7912957072,0.1998223364,2024-06-04 15:25:08.951183
67.99148258,-2.853321791,0.7315448523,1.994802117,2024-06-04 15:25:08.991483
68.03178358,-0.3202831745,-0.4766480923,0.1229963228,2024-06-04 15:25:09.031784
68.07208358,2.970064163,0.3984407485,-0.7003159523,2024-06-04 15:25:09.072084
68.11238358,3.905117512,-2.497020245,-0.4325472713,2024-06-04 15:25:09.112384
68.15268358,4.542215824,1.778239846,0.8624449372,2024-06-04 15:25:09.152684
68.19298458,0.8697851896,1.229964375,1.746926904,2024-06-04 15:25:09.192985
68.23328458,2.415628672,-1.88064599,1.814394712,2024-06-04 15:25:09.233285
68.27358458,1.267203927,-1.110123754,1.838215828,2024-06-04 15:25:09.273585
68.31388458,0.7704628706,-1.893847108,1.190371275,2024-06-04 15:25:09.313885
68.35418458,0.05699490011,-2.582871199,0.764092207,2024-06-04 15:25:09.354185
68.39448558,-1.098274589,-2.995466709,0.2148594409,2024-06-04 15:25:09.394486
68.43478558,-1.704738498,-5.989927292,0.2313414663,2024-06-04 15:25:09.434786
68.47508558,3.73504281,-4.108868122,1.24925971,2024-06-04 15:25:09.475086
68.51538558,-1.208991766,-5.030381203,-2.841947317,2024-06-04 15:25:09.515386
68.55568658,1.69533813,0.4953767061,1.477222681,2024-06-04 15:25:09.555687
68.59598658,-0.6698212028,-1.503988147,3.831801891,2024-06-04 15:25:09.595987
68.63628658,0.1263595372,-5.28526783,0.346010834,2024-06-04 15:25:09.636287
68.67658658,-1.210220695,-1.881243348,0.8208398819,2024-06-04 15:25:09.676587
68.71688658,1.034508109,-2.603203058,-0.1422102153,2024-06-04 15:25:09.716887
68.75718758,-0.170162037,-1.93943584,0.1155194342,2024-06-04 15:25:09.757188
68.79748758,-0.3621757925,-0.6676605344,0.2277701795,2024-06-04 15:25:09.797488
68.83778758,-0.2443716675,-0.5489515662,0.1067572907,2024-06-04 15:25:09.837788
68.87808729,-0.1925634742,-0.8070624471,0.3360272944,2024-06-04 15:25:09.878087
68.91838729,0.1714912206,-1.38726151,0.1521704346,2024-06-04 15:25:09.918387
68.95868829,0.1057727784,-0.6842653155,-0.1096040979,2024-06-04 15:25:09.958688
68.99898829,0.1557157487,-0.3431995213,-0.3041089177,2024-06-04 15:25:09.998988
69.03928829,-0.4903953373,0.192458272,-0.1481749266,2024-06-04 15:25:10.039288
69.07958829,-0.221868664,-0.1375627369,-0.1575930715,2024-06-04 15:25:10.079588
69.11988829,-0.2145650238,-0.6308050156,-0.32038638,2024-06-04 15:25:10.119888
69.16018929,0.5749493837,0.4598711133,-0.4195564985,2024-06-04 15:25:10.160189
69.20048929,0.745655477,0.6734734178,0.1480860561,2024-06-04 15:25:10.200489
69.24078929,1.576719165,0.1826297194,0.2347693145,2024-06-04 15:25:10.240789
69.28108929,0.6815719008,-0.2348204255,0.09305028617,2024-06-04 15:25:10.281089
69.32138929,0.7112671137,-0.318688333,0.4433820546,2024-06-04 15:25:10.321389
69.36169029,0.8815481663,-1.349223256,-0.1977471858,2024-06-04 15:25:10.361690
69.40199029,1.492202163,-0.2870263755,-0.5452267528,2024-06-04 15:25:10.401990
69.44229029,1.307585835,-1.197470427,-0.01926711947,2024-06-04 15:25:10.442290
69.48259029,-1.352906108,1.740244508,0.2046022564,2024-06-04 15:25:10.482590
69.52289029,0.7492832541,-0.9988765121,0.4334509075,2024-06-04 15:25:10.522890
69.56319129,2.751481295,-1.330921173,-0.2857508063,2024-06-04 15:25:10.563191
69.60349129,2.307291269,-0.6876270771,0.2298702747,2024-06-04 15:25:10.603491
69.64379129,0.6585469842,-0.885376811,0.420324862,2024-06-04 15:25:10.643791
69.68409129,-0.7443201542,-0.9872741699,0.1676609963,2024-06-04 15:25:10.684091
69.72439129,-1.220344901,-1.519851804,-0.1451907456,2024-06-04 15:25:10.724391
69.76469229,0.03585678712,-2.167641163,-0.2226293981,2024-06-04 15:25:10.764692
69.80499229,-0.5100187659,-1.049205542,0.1526071578,2024-06-04 15:25:10.804992
69.84529229,-1.296280265,0.3009908795,0.4726406038,2024-06-04 15:25:10.845292
69.88559254,0.06398461759,-0.9562802911,-0.01233044639,2024-06-04 15:25:10.885593
69.92589254,-0.1429456323,0.06648115814,0.07121514529,2024-06-04 15:25:10.925893
69.96619254,-0.1509437263,0.3335242569,0.1270637512,2024-06-04 15:25:10.966193
70.00649354,-0.03008482046,0.03553848714,0.02336535044,2024-06-04 15:25:11.006494
70.04679354,0.2440510094,-0.03570047766,-0.1122730598,2024-06-04 15:25:11.046794
70.08709354,0.3487763405,-0.1851304471,0.002139263786,2024-06-04 15:25:11.087094
70.12739354,0.6337355971,-0.619323194,0.07870948315,2024-06-04 15:25:11.127394
70.16769354,0.1510376334,0.0008266507648,0.01699278876,2024-06-04 15:25:11.167694
70.20799354,-0.1499976814,0.5297214985,0.1628425419,2024-06-04 15:25:11.207994
70.24829454,-0.199963063,0.4637217224,-0.003420917317,2024-06-04 15:25:11.248295
70.28859454,-0.4000902474,0.8221814036,-0.1219121218,2024-06-04 15:25:11.288595
70.32889454,-0.3877633214,0.9516770244,-0.3231664002,2024-06-04 15:25:11.328895
70.36919454,-0.4617609382,0.9100649953,-0.3608212769,2024-06-04 15:25:11.369195
70.40949454,-0.40953511,0.7743383646,-0.2061329484,2024-06-04 15:25:11.409495
70.44979454,0.01966408454,-0.06395475566,-0.2799581289,2024-06-04 15:25:11.449795
70.49009554,-0.05975196883,0.3592387438,0.008220900781,2024-06-04 15:25:11.490096
70.53039554,0.02357344516,-0.2701456547,-0.06815404445,2024-06-04 15:25:11.530396
70.57069554,-0.3035728037,0.9949008226,-0.2781971395,2024-06-04 15:25:11.570696
70.61099554,-0.1698192209,1.024174809,-0.2942314148,2024-06-04 15:25:11.610996
70.65129554,-0.198120296,0.9854799509,-0.1214366108,2024-06-04 15:25:11.651296
70.69159554,-0.1451940387,1.677216291,-0.104510285,2024-06-04 15:25:11.691596
70.73189654,0.3144324124,1.61619556,-0.05651760101,2024-06-04 15:25:11.731897
70.77219654,0.8152853847,1.418206096,0.002378373407,2024-06-04 15:25:11.772197
70.81249654,0.301356405,1.419268727,-0.2926608026,2024-06-04 15:25:11.812497
70.85279654,-0.7980617285,1.037256598,-0.5724409819,2024-06-04 15:25:11.852797
70.89309658,-0.5217465162,0.6047881246,-0.3900291324,2024-06-04 15:25:11.893097
70.93339658,-1.802630782,0.9100138545,0.2071106136,2024-06-04 15:25:11.933397
70.97369758,0.35200876,0.08935205638,-0.34362486,2024-06-04 15:25:11.973698
71.01399758,-0.1201584488,0.371279031,-0.5572720766,2024-06-04 15:25:12.013998
71.05429758,-0.8718314767,0.6248205304,0.2657298446,2024-06-04 15:25:12.054298
71.09459758,0.5216092467,-0.4335462451,0.08941207826,2024-06-04 15:25:12.094598
71.13489758,-0.6993938684,1.260390162,-0.007767349482,2024-06-04 15:25:12.134898
71.17519758,-0.5431312919,1.054513931,-0.2523779869,2024-06-04 15:25:12.175198
71.21549758,-0.04073320702,0.7555502057,-0.4521866739,2024-06-04 15:25:12.215498
71.25579858,-0.3317455649,1.621711612,-0.4714280665,2024-06-04 15:25:12.255799
71.29609858,0.1559799165,1.209231019,-0.7977768183,2024-06-04 15:25:12.296099
71.33639858,0.3760618567,0.9020416141,-0.8219128251,2024-06-04 15:25:12.336399
71.37669858,0.5346486568,0.4423534274,-0.3016079962,2024-06-04 15:25:12.376699
71.41699858,1.530963659,-0.1305026263,-0.2588689923,2024-06-04 15:25:12.416999
71.45729858,1.736549377,1.097701311,-1.994506121,2024-06-04 15:25:12.457299
71.49759858,-1.384276867,4.3258605,-1.312983274,2024-06-04 15:25:12.497599
71.53789958,0.2946749628,1.971615314,-1.076874971,2024-06-04 15:25:12.537900
71.57819958,0.5811731219,0.2776232362,-0.4154642224,2024-06-04 15:25:12.578200
71.61849958,1.997991323,1.494319439,-0.9156399369,2024-06-04 15:25:12.618500
71.65879958,1.150379896,0.9875164628,-1.545929432,2024-06-04 15:25:12.658800
71.69909958,-0.4733253121,0.8835099936,-1.19068706,2024-06-04 15:25:12.699100
71.73939958,-3.33984971,1.773057461,-1.026893735,2024-06-04 15:25:12.739400
71.77969958,-4.284078598,-0.6202325821,0.7883111835,2024-06-04 15:25:12.779700
71.81999958,-4.127952099,1.19844985,1.152581811,2024-06-04 15:25:12.820000
71.86030058,-2.729194641,1.202382922,-0.3973757327,2024-06-04 15:25:12.860301
71.90059979,0.7974165678,-0.5799322128,-2.695367813,2024-06-04 15:25:12.900600
71.94089979,2.250887394,1.542955995,-3.020701885,2024-06-04 15:25:12.940900
71.98119979,-1.480164886,1.557450175,0.1598039418,2024-06-04 15:25:12.981200
72.02149979,-0.4227425158,0.9399961233,1.073294759,2024-06-04 15:25:13.021500
72.06179979,-1.210672855,1.016840458,0.2184457332,2024-06-04 15:25:13.061800
72.10209979,-1.176808715,0.6541748047,0.747938633,2024-06-04 15:25:13.102100
72.14239979,-0.8890526891,0.1225500256,0.7336037755,2024-06-04 15:25:13.142400
72.18269979,-0.9080928564,0.3081197143,0.2504899502,2024-06-04 15:25:13.182700
72.22300079,-1.32446599,0.3501056731,0.3303667307,2024-06-04 15:25:13.223001
72.26330079,-1.194370627,0.3194315732,-0.904073596,2024-06-04 15:25:13.263301
72.30360079,-1.796595573,0.9965366721,-1.028786659,2024-06-04 15:25:13.303601
72.34390079,-3.193202019,2.158687115,-0.3657115698,2024-06-04 15:25:13.343901
72.38420079,-2.370940685,2.04191494,-0.41318205,2024-06-04 15:25:13.384201
72.42450079,-1.813411593,0.7914057374,-0.7568968534,2024-06-04 15:25:13.424501
72.46480079,-2.029568672,1.312822461,-0.8736149669,2024-06-04 15:25:13.464801
72.50510079,-3.139251471,1.488298535,-0.7008123398,2024-06-04 15:25:13.505101
