"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.552686058E2,5.313935280E-1,5.606174469E-3,5.250930786E-3
1.553091128E2,-3.799957275E0,-3.619853497E0,2.824101448E-1
1.553496053E2,1.582929134E0,-1.031503677E-1,-5.385982990E-1
1.553900946E2,8.494596481E-1,5.443854332E-1,-6.038656235E-1
1.554305617E2,-5.801486969E-1,2.667894363E-1,-9.188652039E-2
1.554710759E2,1.169095516E0,8.187947273E-1,-8.734335899E-1
1.555115562E2,-2.559124947E0,-2.712659836E-1,8.756051064E-1
1.555520585E2,-4.092475414E0,-2.332886219E0,-2.239589691E-1
1.555925495E2,-7.853178978E-1,-1.788851261E0,1.933369637E-1
1.556330420E2,-2.071422577E0,-3.584817886E0,-3.848493099E-1
1.556735359E2,-6.270017624E-1,-2.373211861E0,-8.745231628E-1
1.557140330E2,6.744995117E-1,-2.060080528E0,-1.742836952E0
1.557545166E2,3.020967960E0,-5.734348297E-1,-2.900970697E0
1.557949865E2,4.656589031E0,9.813224077E-1,-2.533989191E0
1.558354641E2,4.284980774E0,5.502763987E-1,-2.285748720E0
1.558759643E2,1.798573971E0,7.372204065E-1,-1.858442068E0
1.559164609E2,1.225425243E0,-2.221449614E-1,-1.552147865E-1
1.559569297E2,2.687253475E0,2.115194321E0,-4.227938652E-1
1.559974094E2,2.952587128E0,1.456437826E0,-1.184701681E0
1.560378939E2,2.711441517E0,-1.246693134E-1,-7.704088688E-1
1.560783855E2,2.854351521E0,-7.245426178E-1,-5.746173859E-1
1.561188779E2,6.414237022E-1,-1.231694221E0,6.044018269E-1
1.561593595E2,-5.229670525E0,-1.652927399E0,4.415254593E-1
1.561998932E2,-2.642774105E0,1.916422367E0,1.164492130E0
1.562403761E2,1.453044415E0,-5.215616226E-1,9.269862175E-1
1.562808748E2,-3.810280800E0,-1.131223679E0,1.477417231E0
1.563213649E2,-3.206754208E0,8.586730957E-1,3.216075897E-1
1.563618450E2,-3.257921219E0,-8.802461624E-1,1.742757559E-1
1.564023446E2,-7.756853104E-1,-5.172834396E-1,7.881730795E-1
1.564428062E2,2.759027481E-1,-1.001070023E0,7.280236483E-1
1.564833492E2,-5.988931656E-1,7.183384895E-1,1.187896729E0
1.565238099E2,-1.128402710E0,-4.935517311E-1,1.031780243E-2
1.565643181E2,-1.919229507E0,-1.367657661E0,-3.524899483E-1
1.566047833E2,-1.823762417E0,-4.650115967E-3,-1.761356354E0
1.566452768E2,1.147883415E0,-2.256908894E0,-1.558387876E0
1.566857667E2,3.008619308E0,3.003673553E-1,-1.129510880E0
1.567262494E2,3.049254656E0,7.611317635E-1,-6.024143696E-1
1.567667723E2,9.594178200E-1,1.002289295E0,-5.692714453E-1
1.568072358E2,-1.725488663E0,-7.508516312E-1,-8.506144285E-1
1.568477216E2,-1.486896038E0,1.198983192E-1,-3.203545809E-1
1.568882030E2,-1.855505466E0,-2.494410992E0,4.648993015E-1
1.569286933E2,-5.938148499E-1,3.952908516E-1,-3.539602757E-1
1.569691816E2,3.743334055E0,1.013219357E0,-9.289710522E-1
1.570096756E2,2.935777426E0,1.444934368E0,-7.937552929E-1
1.570501659E2,-1.323501587E0,3.616766930E-1,-4.573003054E-1
1.570906638E2,-2.761313438E0,-3.745188713E-1,-1.521239281E-1
1.571311656E2,-5.439188957E0,-2.428797722E0,-3.844976425E-2
1.571716123E2,3.328253031E0,-1.709171772E0,-1.316458106E0
1.572121349E2,5.204581261E0,3.520107269E-2,-7.025766373E-1
1.572526096E2,2.784452915E0,3.993382454E-1,4.152551889E-1
1.572931204E2,-1.232110500E0,-1.799573898E-1,7.434043884E-1
1.573336356E2,-1.776403427E0,1.981115341E0,-4.651079178E-1
1.573740817E2,-5.139999390E-1,-7.373142242E-1,-3.102811575E-1
1.574146482E2,-1.024842262E0,-5.248794556E-1,-3.575744629E-1
1.574550289E2,3.096561909E0,2.556023598E-1,2.946507931E-2
1.574955659E2,3.420691490E-1,-2.436451912E0,1.359993458E0
1.575360510E2,-2.313390255E0,-4.390773773E-1,3.418157101E-1
1.575765594E2,1.084692478E0,1.551101208E0,-5.495324135E-1
1.576170449E2,1.500223160E0,3.223299980E-1,-5.341351032E-2
1.576574984E2,-6.044340134E-2,9.020390511E-1,-1.243118048E-1
1.576979883E2,5.685458183E-1,1.393606186E0,9.358739853E-2
1.577384945E2,-6.248440742E-1,-1.777092934E0,9.463895559E-1
1.577790074E2,-7.640271187E-1,5.836176872E-1,3.104109764E-1
1.578194789E2,5.873260498E-1,-1.624013424E0,4.655389786E-1
1.578599781E2,1.981425285E-1,-2.508511543E-1,4.949631691E-1
1.579004837E2,1.365518093E0,8.746037483E-1,3.323006630E-1
1.579409581E2,2.082514286E0,6.205801964E-1,6.968071461E-1
1.579814190E2,-1.185684681E0,-4.282116890E-1,9.189553261E-1
1.580219215E2,4.164128304E-1,-1.169414520E-1,9.801828861E-1
1.580624307E2,-4.243521690E-1,-3.165993690E-1,1.400981784E0
1.581029224E2,6.267118454E-2,-3.916588306E0,1.600452065E0
1.581433843E2,2.891311646E-1,-1.008648872E-1,7.964034081E-1
1.581838599E2,1.650775433E0,-2.043984413E0,1.258567691E0
1.582243814E2,1.254676342E0,6.942815781E-1,6.534284353E-1
1.582648714E2,1.612785816E0,1.657062531E0,4.921207428E-1
1.583053572E2,1.150019169E0,3.324851990E-1,7.339711189E-1
1.583458771E2,-2.069081783E0,2.749505043E-1,8.197554350E-1
1.583863985E2,-6.157908440E-1,-2.199780464E0,9.696105719E-1
1.584268070E2,-3.957791328E-1,-5.480113029E-1,1.073515773E0
1.584672992E2,1.034558296E0,-1.073878765E0,5.213698149E-1
1.585077874E2,9.948949814E-1,2.145881653E-1,2.485224009E-1
1.585482652E2,-6.675248146E-1,-1.058277607E0,8.371075392E-1
1.585887578E2,1.777825356E-1,2.955357552E0,-4.262888432E-2
1.586292491E2,-3.990550041E-1,-1.549115658E0,5.609905720E-1
1.586697510E2,-5.188245773E-1,1.252399445E0,-5.306358337E-1
1.587102544E2,1.887712002E0,-5.997142792E-1,-8.974432945E-3
1.587507493E2,-1.127548218E-1,-5.378942490E-1,2.667676210E-1
1.587912513E2,-2.118337154E0,-1.166680813E0,4.776979685E-1
1.588317362E2,-1.674804688E-1,-1.124567986E-1,-5.612412691E-1
1.588721848E2,1.898174047E0,-1.421298981E-1,-3.997746706E-1
1.589127258E2,1.950658560E0,1.327506542E0,-4.220477343E-1
1.589532230E2,5.089178085E-1,7.666058540E-1,-6.490707397E-3
1.589936961E2,-2.363133430E0,-8.806486130E-1,2.727162838E-1
1.590341687E2,-5.308585167E-1,7.536525726E-1,-5.246748924E-1
1.590746653E2,3.556265831E-1,-8.640265465E-1,-2.962598801E-1
1.591151149E2,-2.107658386E-1,-1.323013783E0,-2.593836784E-1
1.591556348E2,-6.938314438E-2,-6.418418884E-2,-1.996295452E-1
1.591961506E2,7.004537582E-1,1.090252876E0,-8.152865171E-1
1.592366258E2,1.197147369E0,2.140245438E-1,-6.188770533E-1
1.592771048E2,2.131414413E-2,-2.871761322E-1,-3.976678848E-2
1.593175849E2,1.081018448E-1,6.649298668E-1,1.455640793E-2
1.593580640E2,-3.010125160E-1,-2.900581360E-1,8.235812187E-2
1.593985499E2,-5.296373367E-1,-1.994546890E0,-1.497673988E-1
1.594390357E2,4.160618782E-1,2.431802750E-1,-2.717990875E-1
1.594795805E2,9.293570518E-1,-2.547502518E-1,-3.436872959E-1
1.595200400E2,-2.634534836E-1,-9.752941132E-1,-2.053189278E-2
1.595605354E2,-4.983391762E-1,7.836017609E-1,-4.641001225E-1
1.596010248E2,1.121208668E0,8.477096558E-1,-5.386922359E-1
1.596415135E2,5.473780632E-1,8.865327835E-1,-5.343818665E-1
1.596820148E2,-1.764642715E0,4.548816681E-1,-5.594732761E-1
1.597224997E2,-1.308620930E0,-3.971390724E-1,-9.072623253E-1
1.597630290E2,-9.148197174E-1,-4.690694809E-1,-2.087476254E-1
1.598034745E2,3.342089653E-1,2.014493942E-1,-7.738177776E-1
1.598439809E2,9.998326302E-1,-1.142208099E0,-1.232309341E-1
1.598844246E2,-4.622325897E-1,9.444246292E-1,-5.234868526E-1
1.599249721E2,1.121485710E0,1.018847942E0,-5.703094006E-1
1.599654457E2,2.359867096E-3,-1.690747261E0,1.923174858E-1
1.600059529E2,-1.443301201E0,6.501121521E-1,3.894853592E-2
1.600464098E2,1.589665651E0,-8.061385155E-1,2.993416786E-2
1.600869111E2,-1.572756767E-1,-1.105939865E0,-1.230168343E-2
1.601273570E2,-3.153352737E-1,8.190627098E-1,-1.560039520E-1
1.601678459E2,4.379291534E-1,-4.395785332E-1,-4.702461958E-1
1.602083348E2,-3.357505798E-1,1.227046967E0,-1.602489948E-1
1.602488566E2,-1.639676094E-1,5.012207031E-1,-3.424522877E-1
1.602893645E2,1.036525249E0,-2.248740196E-1,-5.136036873E-2
1.603298589E2,-1.286030293E0,-5.148043633E-1,6.523033381E-1
1.603703332E2,7.945795059E-1,-2.216774464E0,6.159039736E-1
1.604108229E2,2.722568512E-1,1.074472904E0,5.546116829E-1
1.604512903E2,2.351918221E-1,-2.467956066E0,6.466850042E-1
1.604918098E2,1.250256062E0,9.233365059E-1,-1.286940575E-1
1.605322994E2,1.645418167E0,-7.600402832E-2,4.030344486E-1
1.605727761E2,1.316986084E-1,-6.884422302E-1,3.764952421E-1
1.606132912E2,-1.143166542E0,1.260328293E-2,6.855860949E-1
1.606537808E2,2.410817146E-1,1.007599831E-1,-3.228330612E-2
1.606942437E2,1.411983490E0,2.272367477E-2,-6.242668629E-2
1.607347372E2,2.719807625E-1,1.184055805E0,-1.236106157E-1
1.607752500E2,-4.838728905E-1,-1.496558189E-1,6.973075867E-2
1.608157480E2,-1.478897572E0,-1.115441799E0,-4.240798950E-2
1.608562091E2,6.616129875E-1,-6.814789772E-1,1.214412451E0
1.608966986E2,-2.419056892E-1,-1.500134945E0,-4.413166046E-1
1.609371883E2,-2.325897217E-1,2.000570297E0,-5.018384457E-1
1.609776779E2,-9.226560593E-1,3.235607147E-1,3.987321854E-1
1.610181675E2,3.534460068E-1,-9.793615341E-2,-4.448423386E-1
1.610586550E2,-2.594676971E0,1.147107124E0,9.737920761E-2
1.610991529E2,-1.468605518E0,-1.588604927E0,-1.346054077E-1
1.611396369E2,2.098755836E-1,-1.414786339E0,-6.800413132E-1
1.611801248E2,-1.153475761E0,-1.004920006E-1,-9.032106400E-1
1.612206199E2,-5.485415459E-1,-2.051310539E-1,-8.524029255E-1
1.612611158E2,-1.741860867E0,-5.205917358E-2,-8.595199585E-1
1.613015984E2,-2.211993694E0,-7.482080460E-1,-1.064578533E0
1.613421036E2,1.003603935E-1,-2.193489075E0,-1.960465431E0
1.613826138E2,-1.249908924E0,-9.539527893E-1,-6.361784935E-1
1.614230738E2,-8.693809509E-1,-9.060714245E-1,-1.721700668E0
1.614635381E2,4.716558456E-1,-9.775352478E-2,-1.443883419E0
1.615040397E2,8.601155281E-1,-4.165098667E-1,-2.441957951E0
1.615445360E2,9.715313911E-1,-8.181593418E-1,-2.126836777E0
1.615850340E2,1.005553722E0,1.367120266E0,-2.511494637E0
1.616255396E2,5.448198318E-1,1.094983816E-1,-1.744966984E0
1.616660287E2,2.337519169E0,4.978442192E-2,-1.966689110E0
1.617065117E2,4.294781685E0,1.373285174E0,-2.618597031E0
1.617469869E2,3.212041378E0,2.556565523E0,-1.621544838E0
1.617874644E2,2.993860245E-1,2.307617188E0,-4.002246857E-1
1.618279540E2,-1.967466831E0,3.786058426E-1,-2.177429199E-2
1.618684533E2,3.568935394E-1,-6.253385544E-2,-1.201875210E-1
1.619089425E2,3.824806213E-2,-5.997991562E-2,3.388011456E-1
1.619494421E2,-1.508750439E0,-1.549066544E0,2.842395306E-1
1.619899478E2,-1.564707756E0,-2.663226128E-1,-1.961863041E-1
1.620304628E2,-9.593520164E-1,1.251511574E-1,-2.451221943E-1
1.620709375E2,-4.622268677E-2,-5.530147552E-1,-6.448187828E-1
1.621114100E2,-3.611898422E-1,-3.702673912E-1,-1.036219597E-1
1.621518952E2,-2.409822941E0,2.938365936E-1,5.122323036E-1
1.621923832E2,-3.097271919E0,-1.718815804E0,1.156440258E0
1.622328763E2,-2.441802502E0,6.526174545E-1,1.571858644E0
1.622733858E2,-1.179619312E0,-9.557738304E-1,1.068796873E0
1.623138581E2,-9.497303963E-1,5.324749947E-1,1.467812061E-1
1.623543383E2,1.191960335E0,-1.537838459E0,2.545070648E-2
1.623948298E2,-4.737472534E-2,-1.319783211E0,1.578664780E-1
1.624353199E2,-1.627410889E0,4.883790016E-1,1.505954266E-1
1.624758143E2,4.118461609E-1,5.783653259E-1,2.294957638E-1
1.625163142E2,-8.895778656E-2,-2.273292542E-1,-3.496551514E-2
1.625568175E2,-8.388719559E-1,-3.651528358E-1,-1.649734974E-1
1.625972730E2,-1.456897259E0,-1.200327873E0,-5.920195580E-2
1.626377431E2,-5.190773964E0,-1.563621521E0,-4.772906303E-1
1.626782691E2,-2.888579369E-1,-1.018379688E0,-1.215075254E0
1.627187410E2,1.932722092E0,-9.694204330E-1,-1.677574158E0
1.627592393E2,7.976140976E-1,1.644341946E-1,-1.041991949E0
1.627997396E2,-1.123403072E0,1.538300514E-1,-1.834200382E0
1.628402510E2,7.106552124E-1,-1.662847996E-1,-1.520252705E0
1.628807074E2,-1.446256638E-1,-2.471105337E0,-2.173784256E0
1.629211940E2,2.677161217E0,-1.646984577E0,-3.021241426E0
1.629616837E2,2.928447247E0,-2.199680805E-1,-1.820086479E0
1.630021815E2,2.626737595E0,-5.904400349E-1,-2.057540894E0
1.630426995E2,2.141934395E0,-3.620471954E-1,-1.113094807E0
1.630831908E2,2.002091408E-1,-1.693837643E-1,-1.004158974E0
1.631236648E2,-3.653762341E0,-2.681775093E-1,4.865536690E-1
1.631641794E2,-4.734873295E0,-2.861469030E0,2.060842514E-2
1.632046483E2,-7.581377029E-1,-2.418279648E0,-7.209289074E-1
1.632451297E2,5.574469566E-1,-2.998173237E-1,-6.345131397E-1
1.632856272E2,-1.796421051E0,-2.586189985E0,-1.531151772E0
1.633260923E2,-6.407074928E-1,-1.169745922E0,-1.203283548E0
1.633666121E2,-3.332276344E-1,-1.665224791E0,-1.082835197E0
1.634070963E2,-9.287500381E-2,-1.941331148E0,-1.563696146E0
1.634475571E2,7.075138092E-1,-7.904703617E-1,-9.811191559E-1
1.634880472E2,1.037646294E0,-6.779899597E-1,-1.751938343E0
1.635285372E2,5.001564026E-1,-8.397088051E-1,-1.529924631E0
1.635690874E2,6.815986633E-1,-5.548286438E-1,-1.504139900E0
1.636095288E2,-2.097276211E0,-6.538841724E-1,-1.706740856E0
1.636500334E2,-1.388496399E0,2.490108013E-1,-1.284008026E0
1.636904735E2,-1.699858665E0,1.039195299E0,-9.897174835E-1
1.637310262E2,-1.835335255E0,-1.102442741E-1,-1.577140331E0
1.637714975E2,-8.898754120E-1,-4.186439514E-1,-1.448328972E0
1.638120030E2,-1.131441593E0,-5.279388428E-1,-1.137207508E0
1.638524833E2,-8.773055077E-1,-4.171421528E-1,-1.308373451E0
1.638929646E2,-9.727864265E-1,-5.733816624E-1,-7.904744148E-1
1.639334451E2,-1.333961010E0,-1.994512081E-1,-1.189814091E0
1.639739682E2,-2.579250336E-1,-1.259732246E-1,-1.364033222E0
1.640145510E2,-4.292273521E-1,4.490485191E-1,-1.207679272E0
1.640549327E2,-1.403260708E0,-7.980966568E-2,-1.877740383E0
1.640954285E2,4.109654427E-1,5.824732780E-2,-2.574150085E0
1.641359183E2,3.263883114E0,2.477290630E0,-2.794177771E0
1.641763877E2,-3.207039833E-1,1.327252388E-2,-1.133440971E0
1.642168773E2,-9.462080002E-1,-1.768322468E0,-7.028150558E-1
1.642573708E2,5.110306740E-1,2.378349304E-1,-9.413065910E-1
1.642978605E2,1.231915474E0,6.173107624E-1,-3.795390129E-1
1.643383380E2,2.916269302E-1,3.232359886E-1,-7.685320377E-1
1.643788284E2,-4.496221542E-1,-1.321792603E-3,-5.246286392E-1
1.644193070E2,-5.701169968E-1,1.230506897E-1,-4.091510773E-1
1.644598029E2,-2.946367741E0,-7.850742340E-1,-3.827702999E-1
1.645003259E2,-3.202995777E0,-9.785542488E-1,-2.425575256E-1
1.645408161E2,-4.649472237E-1,8.545155525E-1,-7.496733665E-1
1.645813225E2,-8.327074051E-1,-9.836063385E-1,2.446534634E-1
1.646218043E2,-1.157471180E0,-7.131376266E-1,-1.876592636E-1
1.646622703E2,1.523909569E0,2.316842556E0,-3.020298481E-1
1.647027549E2,-8.001680374E-1,-2.258555889E0,-3.181958199E-1
1.647432700E2,-3.269165516E0,-2.053911209E0,8.765506744E-1
1.647837620E2,-2.054551125E0,-1.440071583E0,1.366009235E0
1.648242499E2,-4.217071533E-1,9.773926735E-1,6.354918480E-1
1.648647445E2,1.995771408E0,-8.353614807E-2,-2.203462124E-1
1.649052159E2,3.042091846E0,9.224004745E-1,-6.128563881E-1
1.649457072E2,3.204946756E0,1.060627937E0,-1.405238509E0
1.649862093E2,-6.727072239E0,-1.942268372E0,1.878070831E0
1.650266923E2,-1.290483475E-1,-2.502514362E0,1.401515961E0
1.650671640E2,8.283147812E-1,-3.222128868E0,3.456876278E-1
1.651076336E2,-9.153122902E-1,-9.386916161E-1,1.382521152E0
1.651481238E2,2.138970852E0,4.715313911E-1,-2.290518284E-1
1.651886057E2,1.322195053E0,5.606875420E-1,6.103670597E-1
1.652291337E2,5.649313927E-1,-5.713891983E-2,4.709663391E-1
1.652696277E2,-2.238768578E0,-8.305239677E-1,-3.627009392E-1
1.653101209E2,-1.465227127E0,-1.158782959E0,8.176925182E-1
1.653506117E2,-7.183074951E-2,-2.017587185E0,3.739264011E-1
1.653910662E2,-6.192817688E-1,-1.319232702E0,7.275125980E-1
1.654315718E2,1.845086575E0,-1.185686827E0,-6.657767296E-2
1.654720906E2,1.862439156E0,-1.271440744E0,3.894844055E-1
1.655125867E2,1.272383213E0,-6.853036880E-1,6.859874725E-2
1.655530693E2,1.047297478E0,-4.529025555E-1,-5.619397163E-1
1.655935832E2,2.282599449E0,7.794380188E-3,-4.139916897E-1
1.656340645E2,2.529833794E0,-7.842576504E-2,-3.122994900E-1
1.656745020E2,1.005096436E0,2.706961632E-1,3.989005089E-2
1.657150085E2,1.660160065E0,2.976434231E-1,1.472434998E-1
1.657555057E2,2.366024017E0,1.179681897E0,-3.169226646E-2
1.657960224E2,3.046896935E0,9.862985611E-1,1.505885124E-1
1.658364933E2,1.843427181E0,7.163031101E-1,2.543478012E-1
1.658769944E2,1.394957542E0,7.714099884E-1,1.181302071E-1
1.659174610E2,1.719650745E0,7.120091915E-1,7.351636887E-1
1.659579334E2,5.543670654E-1,4.420528412E-1,9.769389629E-1
1.659984467E2,-2.378082275E-2,5.924954414E-1,1.377064705E0
1.660389467E2,-2.678542137E-1,3.713431358E-1,1.272468448E0
1.660794485E2,-5.988759995E-1,1.641850471E-1,1.772978306E0
1.661199120E2,-1.425469875E0,8.781971931E-1,6.287108660E-1
1.661604461E2,-1.163248062E0,2.208633423E-1,1.125084639E0
1.662008978E2,-1.558220863E0,9.032664299E-1,7.685449123E-1
1.662413924E2,-1.318234921E0,-9.868884087E-1,8.008626699E-1
1.662818948E2,-5.713572502E-1,1.262328625E0,1.427168608E0
1.663223787E2,3.201319933E0,1.024479389E0,1.154284835E0
1.663629156E2,-6.355139732E0,-1.948890209E0,8.855556250E-1
1.664033658E2,-3.517378330E0,1.232272148E0,5.033509731E-1
1.664438222E2,-2.040980816E0,5.775942802E-1,1.026650548E0
1.664843552E2,1.497640610E-1,7.712016106E-1,-4.315212965E-1
1.665248372E2,-9.395265579E-2,2.298593521E-2,-6.652333736E-1
1.665652946E2,2.968402386E0,1.462800026E0,-1.820787072E0
1.666058054E2,7.170383453E0,-3.398280144E-1,2.435940027E0
1.666463183E2,-1.026747513E1,-5.369931698E0,1.367130756E0
1.666867606E2,3.567365170E0,1.917861462E0,-1.781215191E0
1.667272472E2,-2.367266655E0,-5.170065403E0,9.338431358E-1
1.667677458E2,4.658274651E-1,-7.908182144E-1,-2.274134159E-1
1.668082367E2,6.550765038E-1,1.282000542E0,-7.597470284E-1
1.668486978E2,3.739705086E-1,1.326954365E0,5.148537159E-1
1.668892248E2,1.039794922E0,3.386063576E-1,7.508959770E-1
1.669297025E2,-2.492721081E0,-1.884145737E-1,1.080725908E0
1.669702003E2,-1.786514282E0,-6.553511620E-1,2.375352383E-1
1.670107141E2,-1.177382469E0,-5.561408997E-1,-2.462646961E-1
1.670511792E2,-9.191117287E-1,-1.176852226E0,-1.162724495E-1
1.670916900E2,-5.020627975E-1,-1.101935387E0,-6.106505394E-1
1.671321777E2,-9.634490013E-1,-3.975567818E-1,-7.877697945E-1
1.671726730E2,-7.041578293E-1,-3.108444214E-1,-1.187576294E0
1.672131632E2,-1.224039555E0,-1.056127071E0,-1.134995937E0
1.672536330E2,-1.178278923E0,-1.374307632E0,-3.696093559E-1
1.672941442E2,-2.811374664E-1,-1.949755669E0,-8.340649605E-1
1.673346252E2,2.924575806E-1,-1.285750389E0,-9.530925751E-1
1.673750948E2,8.402924538E-1,-1.703971148E0,-1.506263018E0
1.674155855E2,2.166883469E0,-1.184907913E0,-1.937609434E0
1.674560496E2,3.201462269E0,1.119927168E-1,-1.770183325E0
1.674966730E2,2.719541550E0,9.336488247E-1,-1.438856125E0
1.675370929E2,1.134824276E0,8.478610516E-1,-8.811056614E-1
1.675775167E2,2.535216331E0,9.307553768E-1,-7.327203751E-1
1.676180025E2,2.497195244E0,1.037679911E0,-4.155192375E-1
1.676585057E2,1.699298382E0,1.059453487E0,-8.554074764E-1
1.676990264E2,1.894556046E0,9.865982533E-1,-6.968369484E-1
1.677395272E2,8.124299049E-1,6.808745861E-1,-2.435636520E-1
1.677800175E2,5.117101669E-1,4.132432938E-1,3.297455311E-1
1.678205020E2,-6.781334877E-1,-3.057179451E-1,1.029737949E0
1.678609995E2,-1.610125542E0,-2.365479469E-1,9.108011723E-1
1.679014856E2,-2.541118145E0,-1.513300419E0,4.939963818E-1
1.679419810E2,-1.672150612E0,-9.907798767E-1,9.938449860E-1
1.679824548E2,-9.355058670E-1,-5.914430618E-1,-9.904599190E-2
1.680229561E2,-2.150058270E0,-2.206449509E-1,-6.208488941E-1
1.680634352E2,-1.651115894E0,2.743234634E-1,-4.785323143E-1
1.681039266E2,-6.582717896E-1,-2.270126343E-2,-2.339938879E-1
1.681444083E2,1.270079613E-1,-1.363375664E0,1.118003964E0
1.681848957E2,-2.500281334E-1,-1.768021584E0,1.328746200E0
1.682254010E2,-1.829099655E-2,-1.164603710E0,7.131829262E-1
1.682659143E2,-1.570749283E-1,-5.665402412E-1,7.131938934E-1
1.683063788E2,-7.414608002E-1,-1.508064270E-1,2.895677090E-1
1.683468560E2,-8.450484276E-1,-4.262199402E-1,-5.761432648E-2
1.683873442E2,-9.033441544E-1,-3.391652107E-1,-2.325534821E-3
1.684278262E2,-2.414128780E0,-1.544882298E0,-3.580207825E-1
1.684683380E2,-1.393661499E0,-1.489844799E0,-8.259265423E-1
1.685088431E2,-3.069849014E-1,-5.363135338E-1,-1.017543793E0
1.685493177E2,7.021980286E-1,-1.619350910E0,-3.401916027E-1
1.685898125E2,1.447372437E-1,-2.347003460E0,-9.835419655E-1
1.686302864E2,5.252437592E-1,-1.199877977E0,-5.903842449E-1
1.686707856E2,1.635930538E0,-7.958008051E-1,-1.151916265E0
1.687112826E2,2.683779240E0,-1.661451697E0,-2.181405306E0
1.687517687E2,2.898935318E0,-5.139710903E-1,-1.337867498E0
1.687922852E2,2.768891811E0,1.176861525E-1,-1.269950867E0
1.688327482E2,2.876358509E0,1.288007379E0,-1.175875664E-1
1.688732261E2,2.738998413E0,9.860222340E-1,4.172999859E-1
1.689137102E2,3.446797371E0,6.761341095E-1,2.101397514E-2
1.689542201E2,1.805383205E0,-1.386446953E-1,4.590613842E-1
1.689946960E2,8.032226562E-1,-4.203801155E-1,-2.539181709E-2
1.690351726E2,-4.059267044E-1,8.958864212E-2,8.181488514E-1
1.690756921E2,-1.560452938E0,-8.410258293E-1,3.306438923E-1
1.691161746E2,-2.707376003E0,-4.389982224E-1,-5.273413658E-2
1.691566698E2,-1.484396935E0,2.895178795E-1,-5.868577957E-1
1.691971496E2,1.510306358E0,-7.972011566E-1,-1.147289276E-1
1.692376067E2,-1.957448959E0,1.763038635E-1,9.227049351E-1
1.692781041E2,-4.817490578E-1,-5.982527733E-1,1.195634842E0
1.693186013E2,-1.193515778E0,-1.482351303E0,2.132227659E0
1.693591614E2,-2.817746162E0,-8.716974258E-1,1.758406639E0
1.693995933E2,-1.228727818E0,-2.007649422E0,7.415474653E-1
1.694400612E2,-2.684483528E-1,-5.488462448E-1,8.133810759E-1
1.694805899E2,7.225856781E-1,2.402644157E-1,5.854179859E-1
1.695210616E2,-7.701768875E-1,6.432385445E-1,2.331609726E-1
1.695615500E2,2.598810196E-2,-2.822890282E-1,-1.294174194E-1
1.696020569E2,2.273211479E-1,-5.570254326E-1,-2.085962296E-1
1.696425454E2,-2.205900192E0,-1.834627151E0,-1.070508957E-1
1.696829835E2,-9.742965698E-1,-3.081485271E0,-4.024009705E-1
1.697235368E2,-4.615888596E-1,-2.006953955E0,-1.544244289E-1
1.697640087E2,-1.829766273E0,-1.287877083E0,3.394250870E-1
1.698044960E2,-7.174358368E-1,-1.360409737E0,-5.782177448E-1
1.698450049E2,6.726360321E-2,-1.071385503E0,-7.302596569E-1
1.698855002E2,2.508487225E0,-1.720460534E0,-1.161324501E0
1.699260083E2,2.333814621E0,-6.250268221E-1,-1.492575407E0
1.699664682E2,1.820808887E0,-5.969929695E-1,-1.571738482E0
