"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.825418517E2,-1.560953395E1,1.760066290E0,4.778011340E0
2.825815837E2,-5.211880589E0,-2.062124096E0,-1.387176082E-1
2.826213157E2,2.840196710E0,6.729788536E-1,1.782526615E0
2.826610487E2,3.439099820E0,2.731189408E0,-4.782841140E-1
2.827007807E2,2.827330497E-1,-2.846328101E0,-1.290706782E0
2.827405127E2,9.990529275E-1,-7.997862500E-1,4.640397120E-1
2.827802457E2,4.508110005E0,6.290610015E-2,1.872569059E0
2.828199786E2,6.827413648E0,-8.542232430E-1,4.269961390E0
2.828597116E2,4.144878630E0,-9.829578817E-1,-1.532198542E-1
2.828994436E2,6.387609476E-1,-2.737530128E0,-5.511386669E0
2.829391756E2,-2.308583651E0,1.465280083E0,-4.752837907E0
2.829789086E2,-1.016060841E1,4.605026727E0,-6.237951161E0
2.830186406E2,-3.882913428E0,1.266253726E0,-2.510503795E0
2.830583726E2,-7.142967412E-1,-3.042297533E0,-7.300985491E-1
2.830981056E2,8.786879933E-1,-4.431383134E0,7.834952055E0
2.831378376E2,1.179920464E0,-4.113200462E-1,-3.154671078E0
2.831775696E2,-5.445956326E-1,-4.780683517E-2,-6.150615978E-1
2.832173026E2,-3.111861858E-1,1.509134200E0,-5.349500291E-1
2.832570346E2,7.803129753E-1,2.509802713E0,3.269810867E-1
2.832967666E2,-3.424644041E-1,2.619406432E-1,3.057871592E-1
2.833364996E2,-1.236798085E0,-1.927180299E0,-9.405122124E-2
2.833762316E2,-9.541398793E-2,-4.762557149E-1,4.492767350E-1
2.834159636E2,-7.313247102E-1,1.060227667E0,-1.237586582E0
2.834556966E2,7.852670288E-1,1.415701541E0,1.548355569E0
2.834954286E2,-2.352907884E-1,4.053319126E-1,-1.193475187E-1
2.835351616E2,2.270660949E-1,7.361714673E-1,4.996328831E-2
2.835748936E2,-1.310345533E0,3.044054621E-1,-8.713589470E-1
2.836146256E2,-2.166936606E0,5.911932635E-1,-1.570620596E-1
2.836543586E2,-1.565739341E0,-1.192744285E-1,-8.789066061E-1
2.836940906E2,3.560232201E-1,-8.399899507E-1,1.143067510E0
2.837338226E2,-3.343303424E-1,-3.453535134E-1,-2.207905707E0
2.837735556E2,1.459411525E0,-8.198264122E-2,1.412927622E0
2.838132870E2,1.142558802E0,-1.582724333E-2,1.019556335E-1
2.838530190E2,1.145669229E0,-2.153622496E0,-3.624554497E-1
2.838927520E2,1.030840438E0,-7.881175464E-1,4.051909947E-1
2.839324840E2,1.058399243E0,2.910422355E-1,9.126772732E-3
2.839722160E2,1.489412419E0,2.747378594E-1,-1.083869129E-1
2.840119490E2,1.436133759E0,9.512308896E-2,-3.689957066E-1
2.840516810E2,1.456934937E0,2.777573615E-1,-8.505728263E-1
2.840914130E2,1.410187617E0,5.053380114E-1,-6.919002973E-1
2.841311460E2,3.180899933E-1,3.043440664E-1,-1.019193077E-1
2.841708780E2,1.134201962E0,8.976060748E-3,5.220656894E-1
2.842106100E2,1.693214197E0,5.455276787E-2,1.617856743E0
2.842503430E2,1.148819416E0,-7.308949399E-1,2.613995419E0
2.842900750E2,-3.168459982E-1,-3.860314232E-1,1.457837747E0
2.843298070E2,-7.146534213E-1,-3.499447471E-1,3.166401762E-1
2.843695400E2,6.523568934E-1,-2.048115921E-1,1.185244646E0
2.844092720E2,-5.869818065E-1,-1.188661174E0,-8.863583708E-1
2.844490040E2,1.066177794E0,-2.662898022E-1,3.447822038E-1
2.844887370E2,-7.976689732E-1,-3.633377945E-1,-6.400117401E-1
2.845284690E2,7.178527254E-1,1.515888319E0,4.848685905E-1
2.845682010E2,-4.513658720E-1,2.950142491E-1,-1.256274283E0
2.846079340E2,6.457489550E-2,-1.192475313E-1,-1.837874897E-1
2.846476660E2,2.490177119E-1,-1.891141570E-1,3.247939722E-1
2.846873980E2,1.258727190E-1,-1.024221683E-1,-2.689568634E-1
2.847271310E2,8.423089564E-2,4.368834883E-1,1.488806355E-1
2.847668630E2,-9.109409425E-1,5.724073291E-2,-2.047329471E-2
2.848065952E2,-1.537862155E0,-9.295201778E-2,4.664313693E-1
2.848463282E2,-1.112604101E0,1.181336367E-1,-2.924566039E-1
2.848860602E2,-8.810716107E-1,1.080826823E0,-1.414444975E0
2.849257922E2,-1.442610428E0,2.871222621E-1,-7.117312022E-1
2.849655252E2,-1.278345768E0,1.069395517E0,9.940851331E-2
2.850052572E2,-1.377543489E0,2.757745707E-1,-7.231905755E-1
2.850449892E2,-9.655106673E-1,1.002750707E-1,-8.148342057E-1
2.850847222E2,-2.292798507E-1,5.136246854E-1,2.424653220E-1
2.851244542E2,-3.588561961E-1,1.389836383E-1,2.731433968E-1
2.851641862E2,2.139300326E-1,-2.246465170E-1,1.188130832E-1
2.852039192E2,6.024810210E-1,4.842430115E-2,-1.895141796E-1
2.852436512E2,3.119586030E-1,-4.049822491E-1,-3.712232765E-1
2.852833832E2,4.927828699E-1,9.580896735E-2,-3.206331667E-1
2.853231162E2,-1.279453523E0,9.008091795E-1,-1.593831704E0
2.853628482E2,-3.101498837E0,7.017454004E-1,-6.917595255E-1
2.854025802E2,-3.060482081E0,1.797531155E0,-6.911164049E-1
2.854423132E2,-1.666042478E0,2.673492007E0,3.054503596E-1
2.854820452E2,-1.236965023E0,-3.698451608E-1,9.958486533E-1
2.855217772E2,7.973099542E-1,9.843249607E-1,-1.320100150E0
2.855615102E2,-7.949938720E-1,-5.522496378E-1,-9.093823671E-1
2.856012422E2,-2.239238597E0,1.165968130E0,5.403415639E-2
2.856409742E2,-2.910874345E0,1.086988619E0,-7.061483538E-1
2.856807072E2,-5.543142897E0,7.023868400E-1,2.841144544E-1
2.857204392E2,-6.432359387E0,1.937504727E0,3.323902363E-1
2.857601712E2,-5.759965839E0,1.324280909E0,-1.573474038E-1
2.857999032E2,-2.532626443E0,-2.030508785E0,3.018570117E0
2.858396360E2,-1.969581821E0,-2.398733683E0,2.635845294E0
2.858793680E2,1.229081807E0,3.901971551E0,-7.439230626E0
2.859191000E2,3.368727118E-1,4.382813237E0,-7.240848048E0
2.859588330E2,-9.251604939E-1,-4.322223219E0,-3.060308419E0
2.859985650E2,2.212303690E0,-1.213847354E1,-1.301450456E0
2.860382970E2,4.280519415E0,-1.375622269E1,-3.545415941E0
2.860780300E2,1.142534946E1,-9.745483577E0,1.348964345E0
2.861177620E2,6.844567625E0,-3.419475102E0,1.794165206E0
2.861574940E2,2.050411246E0,4.964783687E0,8.428993790E-1
2.861972270E2,-2.199176545E-1,4.856860458E0,-9.060892153E-1
2.862369590E2,-4.822310942E-1,5.475326890E0,-2.093012597E0
2.862766910E2,3.901017285E0,8.708545954E0,2.939143878E0
2.863164240E2,4.969763761E0,8.957569513E0,1.354257011E1
2.863561560E2,-5.175977223E-1,7.890842081E0,1.257601601E0
2.863958880E2,-4.953742390E0,6.453657870E0,-4.092644575E0
2.864356210E2,-1.655311785E1,-4.237039227E0,-1.502024103E1
2.864753530E2,-1.801967906E1,-7.200775909E0,2.113602397E1
2.865150850E2,-1.579816074E-1,-1.384653411E1,6.109846852E0
2.865548170E2,2.520166318E0,-5.293401300E0,-5.844480910E0
2.865945500E2,6.792193530E0,-6.683142958E0,8.041858120E0
2.866342820E2,2.111826160E0,-2.193990503E0,1.745846008E0
2.866740140E2,-4.655346257E-1,5.849230018E0,1.150661728E0
2.867137470E2,2.689787174E-1,8.084886026E0,-1.385656355E0
2.867534790E2,-1.285593684E0,6.582091377E0,2.616664672E0
2.867932110E2,-5.912290485E0,3.622671109E0,2.044017023E1
2.868329437E2,9.577457988E0,-9.417591019E0,-8.383050170E0
2.868726757E2,1.799595953E0,-2.459121387E0,-9.854371011E0
2.869124078E2,3.187523659E0,3.718939667E0,-5.675807449E0
2.869521407E2,1.582083039E0,-4.852160466E0,-7.964326964E0
2.869918727E2,-3.586302012E0,-3.588904023E0,1.645833682E1
2.870316047E2,-5.422917126E0,-1.486331813E0,-3.445117482E0
2.870713367E2,-2.827141632E0,5.043550944E0,1.801036342E-1
2.871110697E2,-3.307014142E0,5.034779536E0,4.695522330E0
2.871508017E2,-1.115709558E1,-1.744451301E0,1.455192232E1
2.871905337E2,-5.122469060E0,9.793162943E0,-3.653659598E0
2.872302668E2,-6.868960454E0,-1.735496290E0,-1.566422880E0
2.872699988E2,-6.597112874E0,-6.160508298E0,-4.394093685E0
2.873097307E2,-3.479795271E0,-1.600259080E1,2.507927511E0
2.873494627E2,-3.178950179E0,-7.235510709E0,-2.696092665E0
2.873891958E2,6.700943052E0,4.809562916E-1,-3.407432469E0
2.874289278E2,6.333573017E0,3.650777505E0,-3.438228877E0
2.874686597E2,5.941607255E0,6.149157098E0,-4.723197786E0
2.875083927E2,8.858095511E0,9.685499330E0,-3.564115337E0
2.875481247E2,9.904543630E0,8.352124246E0,-2.908934531E0
2.875878568E2,-1.285317637E1,-1.624371126E1,2.403004957E1
2.876275897E2,-2.821977371E0,-9.069832546E0,-1.438692793E0
2.876673217E2,2.240914701E0,3.656732894E0,-4.439615428E0
2.877070537E2,7.375811141E0,9.575502094E0,3.884514688E0
2.877467858E2,4.219454895E0,8.025417504E0,-1.061485403E1
2.877865187E2,-2.068935809E0,-7.475448865E-1,8.472935908E0
2.878262510E2,1.014688850E1,-1.232918983E1,-2.173140852E1
2.878659830E2,2.220295957E-1,-3.928377576E0,-9.144782156E0
2.879057160E2,-3.042644858E0,-8.866806108E0,8.865058960E0
2.879454480E2,-4.089160804E0,-1.238900451E0,-2.050844817E0
2.879851800E2,-6.481519852E0,1.020808078E0,1.491747139E-1
2.880249130E2,-8.049553640E0,1.589966694E0,4.101347571E0
2.880646450E2,-4.335632638E0,9.970812464E0,5.071803521E0
2.881043770E2,-8.909265080E0,7.872180693E0,-3.480148151E0
2.881441090E2,-3.877492767E0,1.229660213E1,2.080923479E0
2.881838420E2,-2.328162760E0,6.013647290E0,-2.298438731E0
2.882235740E2,-9.524713179E0,-1.159568587E1,2.334014946E0
2.882633060E2,-2.795210864E0,-2.910774357E1,3.523371354E0
2.883030380E2,1.036776824E0,-9.850404260E0,-1.311771142E1
2.883427710E2,1.036038321E0,-2.398650652E0,-2.029860329E0
2.883825030E2,4.229243719E0,-5.267879373E-1,-2.564422724E0
2.884222350E2,6.076679106E0,7.210343708E0,-4.008738785E0
2.884619680E2,5.717893953E0,9.273289338E0,3.168278353E-1
2.885017000E2,5.258922608E0,1.057347913E1,1.215553981E0
2.885414320E2,-9.339156760E-1,6.146401890E0,1.182542414E1
2.885811640E2,1.466509460E0,8.036591533E0,-4.371490981E0
2.886208970E2,4.243704468E-2,-4.908793674E0,-1.080883424E1
2.886606290E2,4.663838022E0,-1.932277901E1,-1.584417453E1
2.887003610E2,-5.225690250E-1,-3.981860889E0,5.890230110E0
2.887400940E2,-8.323799457E-1,-2.772461395E0,-7.988077185E0
2.887798260E2,3.412688239E0,-4.252609777E-1,1.087321326E0
2.888195587E2,-2.842192657E0,1.778005548E0,2.708565946E0
2.888592907E2,-5.400377280E0,2.116064660E0,2.822857962E0
2.888990237E2,-4.743318640E0,6.299901241E0,9.207257901E0
2.889387557E2,-4.870865709E0,1.255950113E1,-3.170911134E0
2.889784877E2,-2.723046283E0,6.379357300E0,-8.723911268E-1
2.890182207E2,-6.315636098E0,-3.660928856E0,-3.264836421E0
2.890579527E2,-7.233312156E0,-1.596596969E1,-2.559019897E0
2.890976847E2,-1.267367620E0,-9.473868130E0,-3.604123448E0
2.891374167E2,4.506121659E-1,-4.505408884E0,-1.035052012E1
2.891771497E2,9.777140987E-1,-4.034398121E0,-2.755203922E0
2.892168817E2,3.477737929E0,2.059868824E-1,-3.308854261E0
2.892566137E2,6.939951500E0,6.408723772E0,-3.120975328E0
2.892963457E2,7.611023576E0,8.089015329E0,1.060845718E0
2.893360787E2,5.172118353E0,-2.706609467E0,1.043274689E0
2.893758107E2,1.879027893E0,1.730442542E0,8.550920808E0
2.894155427E2,3.459601620E-1,4.199018877E0,-3.940255610E0
2.894552757E2,-6.203239165E0,-1.427998587E1,-7.207224804E0
2.894950077E2,-2.201210645E-1,-3.565014639E0,-5.858307821E0
2.895347397E2,1.562294161E-1,3.365125233E0,-6.091738025E0
2.895744717E2,-1.514185317E0,-2.274244123E0,-3.471764413E0
2.896142047E2,-1.063184019E0,-1.366084408E0,-1.742290755E0
2.896539367E2,1.068387749E0,3.854900295E0,-9.358749318E-1
2.896936687E2,6.764348504E0,4.526401557E0,7.156655159E0
2.897334007E2,-4.720705703E-2,-2.029334664E-2,-1.803143313E0
2.897731337E2,5.617212501E-1,1.060090258E0,4.649014746E0
2.898128652E2,-7.904977140E0,-2.255699093E0,3.757213202E0
2.898525972E2,-1.265225435E1,-2.239952542E0,1.044797450E1
2.898923292E2,-1.300928767E1,8.198420243E0,2.860164367E0
2.899320622E2,-8.582839589E0,-2.646041084E0,-7.442031443E0
2.899717942E2,-1.976767611E0,-6.638584251E0,-2.547287459E0
2.900115262E2,-3.097415727E0,-1.392454532E1,1.352307199E0
2.900512592E2,2.439530876E0,-3.667665433E0,-1.083968298E1
2.900909912E2,5.480547869E0,2.751559353E-1,-1.693497494E0
2.901307232E2,5.519222522E0,1.983939221E0,-6.136907181E0
2.901704552E2,8.501663863E0,5.442418760E0,-4.783239920E0
2.902101882E2,1.091051264E1,6.720655185E0,-3.960754779E0
2.902499202E2,1.165414048E1,7.162453843E0,-1.781433917E0
2.902896522E2,6.548151214E0,2.300512739E0,-1.873696402E-1
2.903293842E2,-2.319764696E1,-3.065306911E1,2.058267857E1
2.903691172E2,1.487959093E0,5.224022332E0,2.032158870E-1
2.904088492E2,4.244303223E0,1.401905621E0,-6.406831613E0
2.904485812E2,-1.445324705E0,-9.488324786E0,-8.205197750E0
2.904883132E2,5.676301539E0,4.578197948E0,6.886928363E0
2.905280462E2,-8.608855605E-1,-1.595844900E0,-4.805559327E0
2.905677782E2,1.366380570E0,-2.862846485E0,-9.387336355E-1
2.906075102E2,2.441073079E0,3.556029807E0,-1.047990614E0
2.906472422E2,4.754941151E-1,3.478741311E0,-1.672484940E0
2.906869752E2,-1.137121184E0,6.874717623E-1,-1.232857354E0
2.907267072E2,-1.224837605E0,1.320534014E0,4.893743818E-1
2.907664392E2,-2.609603867E0,3.800111300E-1,1.762934467E1
2.908061712E2,-6.164466863E0,-1.436983067E0,-5.837547866E0
2.908459042E2,-5.566789037E0,3.919741824E0,-5.535976549E0
2.908856362E2,-1.326492326E1,-2.728989100E-1,-2.768680000E0
2.909253682E2,-3.755911027E0,-4.915885761E0,2.299060875E-1
2.909651003E2,-1.145259631E0,-9.959555404E0,-2.858598483E-1
2.910048332E2,-2.708548404E0,-1.162596041E1,-3.146304882E0
2.910445652E2,3.942110932E0,1.133424282E0,1.899586411E0
2.910842972E2,5.530650905E0,1.598359787E0,-4.927780167E0
2.911240303E2,4.775475402E0,1.801996089E0,-2.057305551E0
2.911637622E2,8.885730037E0,5.175734271E0,-4.207675095E0
2.912034942E2,1.044332362E1,6.767961498E0,-2.338458245E0
2.912432262E2,1.039901108E1,6.073501144E0,-1.773374553E0
2.912829582E2,-2.909340620E0,-7.982086712E0,6.636550004E0
2.913226913E2,-5.859432240E0,-6.080095049E0,4.952837825E0
2.913624232E2,2.134338378E0,2.294707038E0,-2.380883887E0
2.914021552E2,3.390946537E-1,-1.012546664E1,-6.183160996E0
2.914418872E2,5.821431186E0,6.514242625E-1,-3.511554131E0
2.914816203E2,4.984271287E0,1.611017840E0,-4.627325669E0
2.915213522E2,1.957800997E0,-5.894902620E0,-4.858666663E0
2.915610842E2,2.361424938E0,3.714747798E-1,-1.558116910E0
2.916008173E2,1.517920811E0,2.402680553E0,-1.117260166E0
2.916405493E2,2.583253098E-1,9.141343993E-1,-1.295218493E0
2.916802813E2,7.359013259E-1,1.931413098E0,-7.369280970E-1
2.917200132E2,8.131556162E-1,1.724485399E0,9.533159336E-1
2.917597462E2,-6.291156730E-1,-9.566366404E-1,-2.747562196E0
2.917994783E2,-5.442784211E-1,2.846726296E0,-3.973471888E0
2.918392105E2,-4.617128417E0,6.175923897E0,9.125913191E-1
2.918789425E2,-5.932886717E0,1.264326484E0,3.863384020E0
2.919186745E2,-2.228279745E0,-3.841710731E0,8.790587068E-1
2.919584075E2,-5.076423991E-1,-7.710115170E0,-3.671453844E0
2.919981395E2,2.809866033E0,-1.878477085E0,1.422777111E0
2.920378715E2,-7.226173291E-1,-6.266075683E0,1.753316849E-1
2.920776035E2,2.076015911E0,-2.864797701E0,-2.066994534E0
2.921173365E2,3.195215086E0,-2.222447147E0,4.449593702E-1
2.921570685E2,1.513780982E0,-2.882230589E0,2.257325204E0
2.921968005E2,3.272286066E0,5.480314565E-1,-2.331645654E0
2.922365325E2,7.697947115E-1,5.484816921E-1,-4.064887258E0
2.922762655E2,-2.870650179E0,-1.324759796E0,3.018248520E0
2.923159975E2,1.716182937E0,3.075293371E0,-2.253511065E-1
2.923557295E2,2.661810440E-1,-4.270139730E-1,5.688317567E-1
2.923954615E2,2.989117107E0,-1.168086576E-1,-1.194254621E0
2.924351945E2,3.601938052E0,-1.750434172E-1,-1.712979248E0
2.924749265E2,1.614605691E0,-7.293553680E-1,-4.225320822E-1
2.925146585E2,2.793804901E0,1.031117304E0,-3.618377645E-2
2.925543905E2,2.683942151E0,1.147072853E0,3.238928871E0
2.925941235E2,-2.601829117E0,3.706234252E-1,2.074835942E0
2.926338555E2,-2.639204519E0,-2.464183906E0,-4.601621309E0
2.926735875E2,5.632373162E0,1.420022634E0,1.130089732E1
2.927133195E2,-2.462944881E0,3.804069865E-1,-1.176625149E1
2.927530515E2,-3.440427430E0,-2.243091327E0,-3.653402320E0
2.927927845E2,-3.229962750E0,-1.569632417E-1,-7.560072109E0
2.928325160E2,9.164610064E-1,-7.179474503E-1,-6.645226103E-1
2.928722480E2,1.928294778E-1,-7.228263670E-1,-3.497486899E0
2.929119800E2,1.101189167E0,4.319238800E-1,-4.154704583E0
2.929517130E2,1.626768485E0,-1.111844548E0,1.445595431E-1
2.929914450E2,1.485889179E0,-1.405922658E0,-2.607889171E0
2.930311770E2,8.560411423E-1,-2.331220561E-1,-1.969163745E0
2.930709090E2,7.996467939E-1,-6.307397372E-1,5.072328016E-2
2.931106420E2,1.269369122E-1,-1.055414239E0,-1.529891816E0
2.931503740E2,-3.783493513E-1,-3.388619345E-1,-2.527344945E0
2.931901060E2,-7.273199522E-1,1.474384782E0,-2.700005914E0
2.932298380E2,-5.411767656E-1,2.213820165E0,-3.337985966E0
2.932695710E2,-4.249033328E0,1.748661881E0,-1.058246777E0
2.933093030E2,-4.632586701E0,1.924163135E0,2.647729175E0
2.933490350E2,-4.489224668E0,-6.512874377E-1,6.447555131E0
2.933887670E2,-8.086699247E0,-5.671317372E0,7.075043231E-1
2.934284990E2,-4.053957058E0,-2.540153271E0,2.060266435E-3
2.934682320E2,-1.197138467E0,-3.446688044E-1,-1.632428882E0
2.935079640E2,1.373977857E0,1.431731683E-1,-7.479973440E0
2.935476960E2,3.925300479E0,2.610050887E0,-6.428395559E0
2.935874280E2,2.370215935E0,1.860339022E0,-7.563104475E0
2.936271610E2,-4.240403130E0,-4.475696257E0,4.713644605E0
2.936668930E2,2.423993654E0,-2.887003672E0,-2.014675841E0
2.937066250E2,4.327893264E0,-2.070983212E0,-1.331327389E0
2.937463570E2,5.208365242E0,-1.025214540E0,2.486850053E-1
2.937860890E2,6.762087386E0,3.694954973E-1,1.577653627E0
2.938258225E2,4.179678041E0,2.454076409E-1,1.609337350E0
2.938655545E2,2.659442317E-1,2.242261022E-1,2.259844769E0
2.939052865E2,-4.882813910E0,-1.121194831E0,4.019989412E0
2.939450185E2,-3.775088140E0,1.430240643E0,-3.135055570E-1
2.939847515E2,4.583946930E0,-2.207232108E0,-3.439626946E0
2.940244835E2,4.954307231E0,-1.103054780E1,1.570438748E1
2.940642155E2,3.009478866E0,-1.640429919E0,-6.668498606E0
2.941039475E2,2.987651210E0,-1.232545697E0,-4.242595251E0
2.941436805E2,1.293149748E0,-2.417737718E0,-2.839292731E0
2.941834125E2,7.378215516E-1,-3.781715959E-1,-2.647390037E0
2.942231445E2,9.378776032E-1,1.820363363E0,-1.740344217E0
2.942628765E2,-9.088771677E-1,2.127053332E-1,-1.203515514E0
2.943026085E2,-1.490803764E0,-2.473465776E-1,-6.516148818E-1
2.943423415E2,-5.342080539E-1,1.500635857E0,6.082231622E0
2.943820735E2,-2.458307455E0,-1.241298979E0,-1.289329909E0
2.944218055E2,-4.562804568E-1,2.623823419E0,-2.954958258E0
2.944615375E2,-2.007726279E0,2.078172948E0,-1.502465451E0
2.945012705E2,-1.062318047E0,-3.728652477E-2,-3.865079713E-1
2.945410025E2,-9.163119024E-1,4.388282722E-1,8.451407629E-1
2.945807345E2,8.213484424E-1,-1.129664522E0,-1.219558519E0
2.946204665E2,1.645421687E0,-4.071805099E0,-4.913672590E-1
2.946601985E2,1.489398093E0,-2.657492856E0,1.460088779E0
2.946999315E2,1.817740302E0,4.788232273E-1,1.308433201E0
2.947396635E2,8.734775394E-1,1.066499975E0,1.436210065E0
2.947793955E2,-1.455108851E-1,-4.175104934E-1,5.967088690E-1
2.948191269E2,1.150520371E0,2.242559230E-1,-1.255487248E0
2.948588589E2,7.241770738E-1,4.824403149E-1,7.628843989E-1
2.948985919E2,1.803576592E0,-1.191662550E-3,4.115855098E-3
2.949383239E2,1.396844563E0,-1.488917452E-1,-6.949989561E-1
2.949780559E2,2.064528178E0,-1.883295191E0,3.558574516E0
2.950177879E2,1.610234898E0,-2.561264058E0,-1.326353747E0
2.950575209E2,3.339092844E0,5.118085402E-1,2.914875594E0
2.950972529E2,2.213089263E-1,-2.160844976E0,-1.572378269E0
2.951369849E2,1.595975585E0,-4.074158603E-1,1.180085648E0
2.951767169E2,-9.792209262E-1,-4.949434161E-2,-1.409282468E0
2.952164489E2,-1.706473343E0,1.739546657E-1,-3.212553835E-1
2.952561819E2,-1.010139833E0,1.041701934E0,4.136453669E0
2.952959139E2,-9.566003877E-1,1.526187605E-1,-8.242866683E-1
2.953356459E2,1.687579527E-1,1.086982187E0,-1.513855827E0
2.953753779E2,-1.036946978E0,9.011512417E-1,-1.494489849E0
2.954151099E2,-7.406296769E-1,7.428560042E-1,-2.910977840E-2
2.954548429E2,-1.496372652E-1,1.650692368E-1,-3.855174530E-1
2.954945749E2,-5.859728694E-1,-4.821888846E-1,-1.063709099E0
2.955343069E2,-5.046094483E-1,2.968409193E-1,6.085547797E-1
2.955740389E2,-3.956278735E-1,4.159253132E-1,-1.812714036E0
2.956137719E2,-3.156461495E-1,5.232872093E-1,-8.681500681E-1
2.956535039E2,-9.202289522E-2,3.053357542E-1,8.742168467E-2
2.956932359E2,-1.076454860E-1,-3.383970809E-1,3.850027810E0
2.957329679E2,-3.965698600E-2,7.839660233E-1,-4.274221087E-1
2.957726999E2,-6.988942981E-1,-1.501260924E-1,-1.960564976E0
2.958124329E2,-1.297117084E0,4.880027711E-2,-1.428543781E0
2.958521655E2,-1.149880686E0,-3.340297955E-1,-7.484611452E-1
2.958918975E2,7.911341250E-1,3.868821931E-1,2.324385166E-1
2.959316295E2,4.404198843E-1,-2.168784910E-1,-4.362864510E-1
2.959713615E2,4.621206558E-1,-9.261059886E-1,-5.750478951E-1
2.960110945E2,1.513902605E-1,2.470629877E-1,-8.020982391E-1
2.960508265E2,-1.336565325E0,1.497356738E0,-1.814497436E0
2.960905585E2,-2.236506193E0,1.810428944E0,1.725474747E0
2.961302905E2,-1.089087769E0,6.239043421E-1,1.140581274E-1
2.961700225E2,-1.395248566E0,2.071052794E0,-1.767234392E0
2.962097555E2,-1.475530252E0,9.778947777E-1,-9.177761914E-1
2.962494875E2,-8.062044463E-1,-1.242895854E-1,-1.913942787E0
2.962892195E2,3.116519165E-1,8.855380064E-1,-1.034399346E0
2.963289515E2,-1.679281451E0,4.521932530E-1,-1.424451900E-1
2.963686845E2,-2.431109716E0,1.752377202E0,-1.145743927E0
2.964084165E2,-3.309432258E0,1.770964331E0,-7.082763018E-1
2.964481485E2,-6.375119238E0,2.094884875E0,1.068420786E0
2.964878805E2,-6.628908863E0,2.465980756E0,3.801548253E-1
2.965276125E2,-5.123713347E0,1.062240279E-1,2.254586661E0
2.965673455E2,-2.457982349E0,1.029086566E0,-6.663150158E0
2.966070775E2,-7.110097289E-1,5.002412274E0,-9.746234944E0
2.966468095E2,1.572746352E0,-1.645487176E0,-6.102144899E0
2.966865415E2,-9.636468673E-1,-1.828907548E1,-4.235069300E0
2.967262735E2,1.667162103E1,-1.643304411E1,-6.322407174E0
2.967660065E2,1.330368212E1,-1.397598679E1,-1.210591156E0
2.968057385E2,7.717604869E0,3.835644829E-1,2.478730317E0
2.968454708E2,6.475643693E-1,5.336140353E0,2.061563348E0
2.968852028E2,-1.086898279E0,2.285418736E0,2.198985048E-1
2.969249348E2,6.340290883E0,7.956921465E0,-6.922695197E0
