Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
255.7224175,-0.7252005339,5.98131752,0.6915030479,2024-06-11 14:33:39.722418
255.7621495,-0.007974104956,-1.58656621,2.318668842,2024-06-11 14:33:39.762149
255.8018823,-1.326353192,-6.046471596,7.601138592,2024-06-11 14:33:39.801882
255.8416143,-1.476616025,4.108295918,1.796552539,2024-06-11 14:33:39.841614
255.8813473,-0.810046196,3.311511517,0.1338792294,2024-06-11 14:33:39.881347
255.9210793,-0.3588244021,-2.945993662,-1.432298183,2024-06-11 14:33:39.921079
255.9608113,0.355601579,-5.205623627,-2.621261358,2024-06-11 14:33:39.960811
256.0005443,-0.6137467027,-4.425106049,-1.183589816,2024-06-11 14:33:40.000544
256.0402763,0.8722727299,2.698921442,-0.7859917283,2024-06-11 14:33:40.040276
256.0800093,0.2450454235,1.805408716,1.631195426,2024-06-11 14:33:40.080009
256.1197413,2.897628069,13.21907139,-0.3573463857,2024-06-11 14:33:40.119741
256.1594743,1.600317955,-2.200329781,0.3744466603,2024-06-11 14:33:40.159474
256.1992063,1.680919766,-2.756494045,-0.08410416543,2024-06-11 14:33:40.199206
256.2389393,1.904595971,0.8586453199,-1.332926035,2024-06-11 14:33:40.238939
256.2786713,1.234866977,1.278953314,-1.315904975,2024-06-11 14:33:40.278671
256.3184043,1.15697372,5.498643398,0.1332773715,2024-06-11 14:33:40.318404
256.3581363,3.979039192,13.3611269,2.208587646,2024-06-11 14:33:40.358136
256.3978693,1.34668982,-0.2258273065,4.880863667,2024-06-11 14:33:40.397869
256.4376013,5.757607937,-4.501590729,3.697664738,2024-06-11 14:33:40.437601
256.4773343,-0.436991781,0.5883207321,-0.2745082676,2024-06-11 14:33:40.477334
256.5170663,0.2937575579,-0.9012359977,-1.321342707,2024-06-11 14:33:40.517066
256.5567993,-0.05428060517,0.2243665755,-2.233542681,2024-06-11 14:33:40.556799
256.5965313,1.706992865,-1.333060741,-1.191990614,2024-06-11 14:33:40.596531
256.6362633,2.369652033,-0.38167575,-2.345990419,2024-06-11 14:33:40.636263
256.6759963,3.002090931,1.342295885,-1.487489581,2024-06-11 14:33:40.675996
256.7157283,2.884370089,2.274848223,-2.515562534,2024-06-11 14:33:40.715728
256.7554613,2.289339304,2.437723637,-3.023263693,2024-06-11 14:33:40.755461
256.795193,0.1321843117,2.981050491,-3.914126158,2024-06-11 14:33:40.795193
256.834926,-0.5522258282,5.301273823,-5.075581551,2024-06-11 14:33:40.834926
256.874658,0.1313911527,3.605703592,-4.958991051,2024-06-11 14:33:40.874658
256.914391,-0.8708180785,-2.473685503,-1.733204007,2024-06-11 14:33:40.914391
256.954123,-3.039597988,1.592303991,0.9331027269,2024-06-11 14:33:40.954123
256.993856,-0.365998745,3.818567753,-1.819828391,2024-06-11 14:33:40.993856
257.033588,1.079503536,2.292946339,-1.357899785,2024-06-11 14:33:41.033588
257.073321,-0.1245450526,8.431427956,-2.028767109,2024-06-11 14:33:41.073321
257.113053,2.33036375,12.45219707,-4.55539465,2024-06-11 14:33:41.113053
257.152786,-4.779429436,-8.001097679,-3.608867645,2024-06-11 14:33:41.152786
257.192518,-0.2905543149,-3.531981945,-0.841545105,2024-06-11 14:33:41.192518
257.232251,3.767820597,-0.7611810565,1.409750223,2024-06-11 14:33:41.232251
257.271983,4.460888386,-2.207596064,4.471281052,2024-06-11 14:33:41.271983
257.311716,7.184673309,2.537747145,11.07758427,2024-06-11 14:33:41.311716
257.351448,1.296846032,11.38691521,6.516037941,2024-06-11 14:33:41.351448
257.391181,-1.701573372,-10.81837368,5.044770241,2024-06-11 14:33:41.391181
257.430913,-2.058927059,-2.738087654,1.918773055,2024-06-11 14:33:41.430913
257.470646,1.042154908,2.614026546,-4.694608688,2024-06-11 14:33:41.470646
257.510378,-1.088731527,-10.33630562,-0.446850419,2024-06-11 14:33:41.510378
257.550111,2.110965252,-7.381988049,1.526520133,2024-06-11 14:33:41.550111
257.589843,-2.627018213,4.730417728,1.100374699,2024-06-11 14:33:41.589843
257.629576,-5.075150013,3.340720654,0.4755551815,2024-06-11 14:33:41.629576
257.669308,-0.6008973718,2.759938717,2.217115164,2024-06-11 14:33:41.669308
257.70904,0.110362567,6.494665146,-2.158885241,2024-06-11 14:33:41.709040
257.748773,-2.191781282,4.076797009,-2.362048149,2024-06-11 14:33:41.748773
257.7885069,2.281123877,1.862761378,-0.08473618329,2024-06-11 14:33:41.788507
257.8282399,1.816845298,1.664702177,-5.018465042,2024-06-11 14:33:41.828240
257.8679719,-2.286417961,2.271959782,-2.930228233,2024-06-11 14:33:41.867972
257.9077049,1.633151293,4.216688633,1.593831897,2024-06-11 14:33:41.907705
257.9474369,1.92540729,0.6808464527,8.302898407,2024-06-11 14:33:41.947437
257.9871699,0.9302482605,2.410558462,5.302073002,2024-06-11 14:33:41.987170
258.0269019,1.704132915,-4.918802261,2.85400176,2024-06-11 14:33:42.026902
258.0666349,1.871162176,-4.289395332,1.188338757,2024-06-11 14:33:42.066635
258.1063669,1.824198604,2.344874144,-1.141650438,2024-06-11 14:33:42.106367
258.1460999,1.777361155,-0.8830501437,-3.176317215,2024-06-11 14:33:42.146100
258.1858319,0.2381511778,-1.500267625,-3.544412851,2024-06-11 14:33:42.185832
258.2255649,-4.413588524,-7.79097414,-3.954885483,2024-06-11 14:33:42.225565
258.2652969,-3.768065929,6.456731796,0.7554271221,2024-06-11 14:33:42.265297
258.3050299,-1.018768668,1.946264982,2.048463345,2024-06-11 14:33:42.305030
258.3447619,0.484045893,0.9592607617,0.2987755835,2024-06-11 14:33:42.344762
258.3844949,1.335226655,-0.7706949115,-2.153231382,2024-06-11 14:33:42.384495
258.4242269,1.049333453,-0.785302937,-2.089493752,2024-06-11 14:33:42.424227
258.4639599,-0.270851016,0.2789307237,-0.5483321548,2024-06-11 14:33:42.463960
258.5036919,-0.3750534058,0.2636846304,-1.095539451,2024-06-11 14:33:42.503692
258.5434249,-0.3736815453,0.9041525126,-2.573903084,2024-06-11 14:33:42.543425
258.5831569,1.183597445,4.021541595,-1.273224711,2024-06-11 14:33:42.583157
258.6228899,2.121468782,3.576749802,1.871441722,2024-06-11 14:33:42.622890
258.6626219,3.56451273,7.999646664,8.186470032,2024-06-11 14:33:42.662622
258.7023549,3.211364985,8.683782578,3.373743534,2024-06-11 14:33:42.702355
258.7420869,-0.9495925307,-1.342716217,0.2701647878,2024-06-11 14:33:42.742087
258.7818199,-1.590605497,-2.518175125,-1.043904424,2024-06-11 14:33:42.781820
258.8215506,-1.055625796,-1.964808822,-1.747025609,2024-06-11 14:33:42.821551
258.8612836,-0.6722899675,-1.08454752,-1.852176428,2024-06-11 14:33:42.861284
258.9010156,2.336558819,0.439845711,-2.273052931,2024-06-11 14:33:42.901016
258.9407486,2.51789999,0.3586112857,-2.285942793,2024-06-11 14:33:42.940749
258.9804806,1.431891918,0.4966966212,-1.867497206,2024-06-11 14:33:42.980481
259.0202136,-1.145651698,0.8967618942,-0.9214702249,2024-06-11 14:33:43.020214
259.0599456,-2.810950756,0.1225501895,-5.803674221,2024-06-11 14:33:43.059946
259.0996786,-3.52893281,-2.664434671,-1.930149436,2024-06-11 14:33:43.099679
259.1394106,2.341434956,4.619512558,1.455916643,2024-06-11 14:33:43.139411
259.1791436,-0.4856972694,-2.424495935,-0.7654746175,2024-06-11 14:33:43.179144
259.2188756,-0.1558311731,-1.093733907,-1.138584733,2024-06-11 14:33:43.218876
259.2586086,0.1444419026,-0.08206960559,-0.06057102606,2024-06-11 14:33:43.258609
259.2983406,0.2298754156,3.385495186,0.4018453062,2024-06-11 14:33:43.298341
259.3380736,1.881507516,4.621816635,0.3131471574,2024-06-11 14:33:43.338074
259.3778056,2.765657187,-0.3114872277,1.695266366,2024-06-11 14:33:43.377806
259.4175386,2.11080575,-1.071733236,3.520436049,2024-06-11 14:33:43.417539
259.4572706,-0.7514769435,4.009148598,2.012895107,2024-06-11 14:33:43.457271
259.4970036,2.650428295,2.72511363,0.03948634118,2024-06-11 14:33:43.497004
259.5367356,-0.8988819122,-0.7990205884,0.1124090627,2024-06-11 14:33:43.536736
259.5764686,-0.3346906006,0.00287625473,0.02367802523,2024-06-11 14:33:43.576469
259.6162006,-0.629060328,-0.8496668935,-0.007925447077,2024-06-11 14:33:43.616201
259.6559336,-0.8988118172,-0.9419497252,-0.4872642159,2024-06-11 14:33:43.655934
259.6956656,-0.09141211957,-0.3942714632,-1.133651257,2024-06-11 14:33:43.695666
259.7353986,0.4056196213,-1.81662631,-1.492869258,2024-06-11 14:33:43.735399
259.7751316,0.2698895037,-5.175293922,0.6996706724,2024-06-11 14:33:43.775132
259.8148627,-0.7786355019,5.268705368,5.254689217,2024-06-11 14:33:43.814863
259.8545957,2.472955704,3.506408691,1.239891529,2024-06-11 14:33:43.854596
259.8943277,-0.9727472067,-1.427176952,-1.179730535,2024-06-11 14:33:43.894328
259.9340607,-0.417042762,-1.233055949,-1.89377141,2024-06-11 14:33:43.934061
259.9737927,-0.4815154076,-2.606602669,-1.398311973,2024-06-11 14:33:43.973793
260.0135257,0.1475739777,1.529398561,-0.2798292637,2024-06-11 14:33:44.013526
260.0532577,-0.6054446101,0.9510008097,0.4143615961,2024-06-11 14:33:44.053258
260.0929907,0.03384258226,1.568620443,-0.05599334463,2024-06-11 14:33:44.092991
260.1327227,1.039089799,3.369595289,0.4277981222,2024-06-11 14:33:44.132723
260.1724557,0.06363894045,2.38551116,2.059991837,2024-06-11 14:33:44.172456
260.2121877,1.138756156,0.501496315,2.29507637,2024-06-11 14:33:44.212188
260.2519207,0.1771411747,1.844239235,1.925589561,2024-06-11 14:33:44.251921
260.2916527,0.6666351557,7.724423409,0.8522794843,2024-06-11 14:33:44.291653
260.3313857,1.340932012,-4.887984753,0.02594778128,2024-06-11 14:33:44.331386
260.3711177,1.526516914,2.084843159,-0.6148254871,2024-06-11 14:33:44.371118
260.4108507,1.988996267,2.449557781,0.1241659224,2024-06-11 14:33:44.410851
260.4505827,0.9744330645,2.043921232,1.233201623,2024-06-11 14:33:44.450583
260.4903157,1.132181525,0.3984993398,0.6964654922,2024-06-11 14:33:44.490316
260.5300477,1.307913303,-0.3019239902,-0.3089900315,2024-06-11 14:33:44.530048
260.5697807,0.9152554274,2.654997826,-1.640929103,2024-06-11 14:33:44.569781
260.6095127,-0.422668159,1.254606724,-0.8124837875,2024-06-11 14:33:44.609513
260.6492457,0.760330081,2.148442745,2.449229479,2024-06-11 14:33:44.649246
260.6889777,1.017201662,5.737741947,1.194361567,2024-06-11 14:33:44.688978
260.7287107,0.9762413502,-1.083615184,-1.483926892,2024-06-11 14:33:44.728711
260.7684437,-0.06111023948,-3.355690479,-3.33523798,2024-06-11 14:33:44.768444
260.808176,-0.04948861152,-4.81930542,-2.002827644,2024-06-11 14:33:44.808176
260.847909,2.018598795,0.9305487275,-0.8050848842,2024-06-11 14:33:44.847909
260.887641,-0.9502913356,0.841976285,0.07708565891,2024-06-11 14:33:44.887641
260.927374,-0.8756787777,1.965991139,0.4131711423,2024-06-11 14:33:44.927374
260.967106,1.021523118,0.621257782,0.03065744415,2024-06-11 14:33:44.967106
261.006839,1.46691215,1.261120677,-0.02716802806,2024-06-11 14:33:45.006839
261.046571,1.373761773,2.351153851,0.7554087043,2024-06-11 14:33:45.046571
261.086304,1.64228642,2.621875525,1.559526801,2024-06-11 14:33:45.086304
261.126036,1.740517378,2.997462273,0.8809899092,2024-06-11 14:33:45.126036
261.165769,1.435098886,2.788202286,0.01014380064,2024-06-11 14:33:45.165769
261.205501,0.1525160819,-0.8952827454,-0.09727048874,2024-06-11 14:33:45.205501
261.245234,0.4629906118,0.2540699244,-0.8913233876,2024-06-11 14:33:45.245234
261.284966,1.047520161,2.167784929,-0.6654079556,2024-06-11 14:33:45.284966
261.324699,0.5450866818,1.143358111,-0.7221769691,2024-06-11 14:33:45.324699
261.364431,0.8473232388,0.1243358701,-1.049828529,2024-06-11 14:33:45.364431
261.404164,0.9838971496,1.417195201,-0.6951429844,2024-06-11 14:33:45.404164
261.443897,1.339209318,2.489010096,-0.09019489586,2024-06-11 14:33:45.443897
261.483629,1.708827138,2.121535301,0.3215410709,2024-06-11 14:33:45.483629
261.523362,0.7184134722,0.4827709794,-0.1657757163,2024-06-11 14:33:45.523362
261.563094,1.224398017,0.6941874027,-0.2743924558,2024-06-11 14:33:45.563094
261.602827,1.166605115,0.8612855077,-0.4589385092,2024-06-11 14:33:45.602827
261.642559,1.207808852,1.231332421,-0.4795149863,2024-06-11 14:33:45.642559
261.682292,1.011906266,0.6398951411,-0.677226007,2024-06-11 14:33:45.682292
261.722024,0.622472167,0.5810450912,-0.7920190692,2024-06-11 14:33:45.722024
261.761757,0.07960363477,0.7018812895,-1.054143786,2024-06-11 14:33:45.761757
261.8014894,-0.03568887338,0.3217734098,-1.255682468,2024-06-11 14:33:45.801489
261.8412224,-0.1863740683,1.529999375,-0.8845273256,2024-06-11 14:33:45.841222
261.8809544,-0.2730045617,2.710089207,-0.02368466184,2024-06-11 14:33:45.880954
261.9206874,-0.5683534741,3.189637899,0.2138635963,2024-06-11 14:33:45.920687
261.9604204,-0.07063210011,-0.2542921305,0.7967336178,2024-06-11 14:33:45.960420
262.0001524,-0.6852318645,-1.750023246,0.05797819793,2024-06-11 14:33:46.000152
262.0398854,-1.074811578,0.1959823668,-1.801225662,2024-06-11 14:33:46.039885
262.0796174,-0.4985616207,0.2283094227,-2.852206945,2024-06-11 14:33:46.079617
262.1193504,-1.438216448,-2.96010375,0.3471854925,2024-06-11 14:33:46.119350
262.1590824,-1.265003681,-1.101944566,-0.07488735765,2024-06-11 14:33:46.159082
262.1988154,-0.6096202135,0.7527431846,-0.2213677168,2024-06-11 14:33:46.198815
262.2385474,-0.2612205744,0.7908176184,0.1540808827,2024-06-11 14:33:46.238547
262.2782804,-0.4366967976,0.3943111897,0.08790982515,2024-06-11 14:33:46.278280
262.3180124,-0.4682401717,-0.05054546148,0.1549323648,2024-06-11 14:33:46.318012
262.3577454,0.4663980305,1.95375526,0.1634919196,2024-06-11 14:33:46.357745
262.3974784,0.1754570752,0.6984248161,-0.03783277422,2024-06-11 14:33:46.397478
262.4372104,-0.5807883739,-0.5813462734,0.09083393961,2024-06-11 14:33:46.437210
262.4769434,-0.5262480974,-0.9154504538,-0.2159956545,2024-06-11 14:33:46.476943
262.5166754,-0.2930567563,-0.39385432,-0.1390552968,2024-06-11 14:33:46.516675
262.5564084,-0.2856078148,0.4439895153,-0.08227496594,2024-06-11 14:33:46.556408
262.5961404,-0.22358042,0.5909025073,-0.06565658003,2024-06-11 14:33:46.596140
262.6358734,-0.1552156508,-0.008066521958,-0.1359854341,2024-06-11 14:33:46.635873
262.6756054,-0.03934631124,-0.2355899513,-0.07064185292,2024-06-11 14:33:46.675605
262.7153384,0.4187069833,0.3170253634,0.04975561798,2024-06-11 14:33:46.715338
262.7550704,1.210924149,0.303037107,0.3339838684,2024-06-11 14:33:46.755070
262.7948038,1.477557778,0.1563220769,1.114156604,2024-06-11 14:33:46.794804
262.8345367,3.639762402,0.9375969172,1.459442377,2024-06-11 14:33:46.834537
262.8742687,3.221394539,2.179219961,1.744987488,2024-06-11 14:33:46.874269
262.9140018,1.240718603,2.435269594,1.388794065,2024-06-11 14:33:46.914002
262.9537338,0.4380827248,0.2590922415,1.320627809,2024-06-11 14:33:46.953734
262.9934667,0.1835995615,0.09155544639,0.9344697595,2024-06-11 14:33:46.993467
263.0331987,-0.6917812228,0.2471186072,0.6508250237,2024-06-11 14:33:47.033199
263.0729318,-0.4500178397,-0.264786303,-0.6080224514,2024-06-11 14:33:47.072932
263.1126637,-0.7982866764,-1.475397587,-1.006324053,2024-06-11 14:33:47.112664
263.1523967,-1.030029058,-0.4434647262,-1.149000764,2024-06-11 14:33:47.152397
263.1921288,-1.067784309,-0.9116863012,-1.179936051,2024-06-11 14:33:47.192129
263.2318617,-0.8071436286,0.3788676262,0.4340724647,2024-06-11 14:33:47.231862
263.2715947,-0.3468922377,1.530344963,2.080158472,2024-06-11 14:33:47.271595
263.3113268,0.3468123376,-0.9741539359,0.954236567,2024-06-11 14:33:47.311327
263.3510597,1.409470677,4.466303825,-0.02198980376,2024-06-11 14:33:47.351060
263.3907917,0.1053703055,-1.614688993,-0.1935509592,2024-06-11 14:33:47.390792
263.4305248,-0.7753524184,-2.237178087,-0.6121516824,2024-06-11 14:33:47.430525
263.4702568,-1.616185546,-1.488042116,-1.332291603,2024-06-11 14:33:47.470257
263.5099897,-1.908089995,-1.053701043,-1.381788254,2024-06-11 14:33:47.509990
263.5497217,-1.472420454,-0.2088152915,-1.163982868,2024-06-11 14:33:47.549722
263.5894548,0.1074888855,0.720059514,-0.2578230798,2024-06-11 14:33:47.589455
263.6291877,0.3374196291,0.5285608768,0.1069606766,2024-06-11 14:33:47.629188
263.6689197,0.02979308739,0.5071163177,-0.2178220004,2024-06-11 14:33:47.668920
263.7086528,-0.03417829797,1.104676485,-0.2279435843,2024-06-11 14:33:47.708653
263.7483847,0.4909263551,1.192569494,-0.1506024152,2024-06-11 14:33:47.748385
263.788117,0.3110556901,0.5947986245,0.1896342337,2024-06-11 14:33:47.788117
263.827849,0.9189462066,1.273081183,0.1650020331,2024-06-11 14:33:47.827849
263.867582,1.077505708,0.1169057712,-0.01517852396,2024-06-11 14:33:47.867582
263.907314,0.3795006573,-0.7161797285,-0.1992972195,2024-06-11 14:33:47.907314
263.947047,-0.2350625992,-1.057684064,-0.4438049197,2024-06-11 14:33:47.947047
263.98678,-0.306961745,-0.3991791606,-0.7073154449,2024-06-11 14:33:47.986780
264.026512,-0.07496010512,0.3646751642,-0.4830633402,2024-06-11 14:33:48.026512
264.066245,0.6862206459,-0.8555512428,-0.1550434232,2024-06-11 14:33:48.066245
264.105977,0.3153593838,-2.452342987,0.09084702283,2024-06-11 14:33:48.105977
264.14571,-0.3895788193,-2.108508587,-0.1077113375,2024-06-11 14:33:48.145710
264.185442,-0.875898838,-1.296486497,-0.3370534778,2024-06-11 14:33:48.185442
264.225175,0.3821716309,-0.1041476279,-0.06227209419,2024-06-11 14:33:48.225175
264.264907,2.317013502,-1.29329133,0.8557876348,2024-06-11 14:33:48.264907
264.30464,3.003254414,-1.056362271,2.361635447,2024-06-11 14:33:48.304640
264.344372,1.739687443,-2.850331545,2.660373211,2024-06-11 14:33:48.344372
264.384105,-0.2812649906,-1.680713058,1.786584258,2024-06-11 14:33:48.384105
264.423838,-2.119880915,-4.186470509,1.70835948,2024-06-11 14:33:48.423838
264.46357,-3.981390476,-2.417873383,2.096043825,2024-06-11 14:33:48.463570
264.503303,-3.437260866,0.4040059745,0.9118440151,2024-06-11 14:33:48.503303
264.543035,-2.134967327,-5.783566952,-0.4088804722,2024-06-11 14:33:48.543035
264.582768,-2.26057744,-3.379348755,0.008973672986,2024-06-11 14:33:48.582768
264.6225,-1.424993277,-2.126523256,0.007363709621,2024-06-11 14:33:48.622500
264.662233,-1.642534971,-2.700708866,-0.7970778942,2024-06-11 14:33:48.662233
264.701966,-1.552907228,-2.590716124,-1.688764811,2024-06-11 14:33:48.701966
264.741698,-0.007187015843,-4.811576843,-0.5739425421,2024-06-11 14:33:48.741698
264.781431,-1.413841128,1.759595633,4.418193817,2024-06-11 14:33:48.781431
264.821163,1.585802436,-2.429246664,0.5274841189,2024-06-11 14:33:48.821163
264.860896,-1.515507102,7.475478172,-0.2763122916,2024-06-11 14:33:48.860896
264.900628,-0.4492860138,0.7011606693,-1.719483018,2024-06-11 14:33:48.900628
264.940361,0.103914164,-5.881331921,-0.8890432715,2024-06-11 14:33:48.940361
264.980093,-1.133649707,-5.701901913,-1.253375053,2024-06-11 14:33:48.980093
265.019826,-1.343703032,-2.440476418,-1.07082212,2024-06-11 14:33:49.019826
265.059559,-1.171713591,0.2591054738,-0.3042660654,2024-06-11 14:33:49.059559
265.099291,-1.575130343,0.531604588,0.1845009327,2024-06-11 14:33:49.099291
265.139024,-1.560952425,0.7532184124,-0.4729004502,2024-06-11 14:33:49.139024
265.178756,0.01523686666,2.285485744,-0.9788225293,2024-06-11 14:33:49.178756
265.218489,-0.0116824666,1.184818864,-1.127223134,2024-06-11 14:33:49.218489
265.258221,0.04597284645,-0.4259681404,0.5007947683,2024-06-11 14:33:49.258221
265.297954,1.238369346,1.486458421,1.836989403,2024-06-11 14:33:49.297954
265.337686,3.043232203,-0.007676522247,2.707067966,2024-06-11 14:33:49.337686
265.377419,3.190089941,-0.734593451,2.47403717,2024-06-11 14:33:49.377419
265.417152,0.3195580244,1.186437964,3.158940077,2024-06-11 14:33:49.417152
265.456884,0.02653675899,2.695168018,0.4829673767,2024-06-11 14:33:49.456884
265.496617,-0.7067821026,-1.783039212,0.3527356386,2024-06-11 14:33:49.496617
