"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.205572803E2,-1.921853485E0,-8.042625275E0,-5.820645905E0
1.205975773E2,-2.537523193E0,-1.164248932E1,-1.235381012E1
1.206378753E2,-4.948709106E0,-9.127120056E0,-9.961784363E0
1.206781723E2,-3.037483521E0,-6.136189728E0,-7.219187622E0
1.207184703E2,-1.048419800E0,-5.661077728E0,-6.470594330E0
1.207587673E2,-4.133204956E0,-1.053194870E1,-3.839066620E0
1.207990643E2,-8.583450623E0,-1.585323303E1,-9.837692413E0
1.208393616E2,-3.772305450E0,-5.934708710E0,-8.008346558E-1
1.208796586E2,4.452640686E0,-1.224049576E1,5.522016907E-1
1.209199566E2,1.331032104E0,-1.094314362E1,1.469643860E0
1.209602536E2,8.035290527E-1,-8.406668243E0,-4.622986450E0
1.210005506E2,1.207987976E-1,-9.399254150E0,-2.728675690E0
1.210408486E2,-2.273771667E-1,-9.381141815E0,-1.816173248E0
1.210811456E2,5.604345703E-1,-9.020541687E0,-1.446891174E0
1.211214436E2,-7.018904114E-1,-9.516460419E0,-3.397035828E0
1.211617406E2,-5.270539856E-1,-9.545200653E0,-2.683170319E0
1.212020376E2,-3.028502197E0,-7.128326569E0,4.710704041E-1
1.212423356E2,-1.139131165E-1,-9.303603058E0,-8.502319336E-2
1.212826326E2,5.719606018E-1,-9.116043091E0,4.584965515E-1
1.213229296E2,7.333250427E-1,-1.035441788E1,-8.364605713E-1
1.213632276E2,1.425186310E0,-1.216804642E1,-1.995799713E0
1.214035246E2,1.361418915E0,-1.151196075E1,-1.080602875E0
1.214438226E2,2.874173126E0,-1.158830200E1,-2.438728638E0
1.214841196E2,4.767735443E0,-1.445364349E1,-1.389261017E0
1.215244166E2,1.403780823E0,-1.259331207E1,2.035766602E-2
1.215647146E2,-2.872227173E0,-8.783883820E0,1.466500397E0
1.216050116E2,-2.076182556E0,-1.383512970E1,5.830375671E-1
1.216453086E2,-4.014352112E0,-1.280557068E1,1.553768921E-1
1.216856066E2,-1.289268951E0,-1.050665131E1,-2.977158966E0
1.217259036E2,-2.210902405E-1,-8.874894562E0,-1.552571411E0
1.217662016E2,2.170636139E0,-7.878416748E0,-7.005432129E-1
1.218064986E2,1.212328949E0,-7.013215942E0,1.332828369E0
1.218467962E2,-1.609602814E0,-4.547094269E0,1.174008636E0
1.218870942E2,-1.717827759E0,-4.199517059E0,-9.102571106E-1
1.219273913E2,-1.962718506E0,-5.374124451E0,-4.457879791E0
1.219676883E2,-2.933300171E0,-9.808503113E0,-8.266858978E0
1.220079862E2,5.203179932E-1,-1.604737930E1,-1.440753937E1
1.220482832E2,-2.148033142E-1,-8.641679535E0,-1.023930725E1
1.220885812E2,-4.522695007E0,-1.006926086E1,-4.081262970E0
1.221288783E2,-4.504732361E0,-1.292382477E1,-5.561534729E0
1.221691752E2,-4.653373260E0,-5.323529663E0,4.403842163E-1
1.222094732E2,2.664309540E0,-1.164204025E1,2.957849121E0
1.222497702E2,1.855391693E0,-1.238629257E1,-1.627116394E-1
1.222900673E2,6.280938721E-1,-8.275840302E0,-7.135661316E-1
1.223303653E2,-1.192120972E0,-9.648485870E0,-1.209484863E0
1.223706622E2,4.538562012E-1,-9.701625366E0,-5.484594727E-1
1.224109592E2,-1.144370270E0,-8.051756287E0,-1.077758789E-1
1.224512573E2,-5.614823914E-1,-8.848998413E0,-4.427792358E-1
1.224915543E2,-1.554667053E0,-8.445437622E0,3.667373657E-1
1.225318522E2,-1.739532623E0,-9.422605591E0,-5.971083069E-1
1.225721492E2,1.318607941E0,-1.183992874E1,-3.358416138E0
1.226124463E2,1.358125763E0,-1.109672424E1,-8.316705322E-1
1.226527443E2,1.283431091E0,-1.240979370E1,-1.642684021E0
1.226930412E2,4.254153442E0,-1.405681870E1,-2.077829132E0
1.227333382E2,1.698966980E-1,-1.179906372E1,-1.859433289E0
1.227736362E2,-1.052311707E-1,-1.006761429E1,1.477577362E0
1.228139333E2,-2.958148499E0,-1.595921265E1,-1.282832336E-1
1.228542314E2,-4.214485931E0,-1.309177551E1,-6.468049622E-1
1.228945284E2,-1.856289825E0,-8.340954895E0,-2.940934296E0
1.229348254E2,-1.399589539E0,-6.651867371E0,-7.134164429E-1
1.229751234E2,-1.042132874E0,-5.652545471E0,2.799478455E0
1.230154204E2,2.115850067E0,-8.877439270E0,-1.353186035E-1
1.230557174E2,-1.705403595E0,-5.210963745E0,1.257385254E-2
1.230960154E2,-1.227297821E0,-3.723656616E0,-1.003213806E0
1.231363124E2,-1.231938171E0,-4.598886566E0,-2.565964050E0
1.231766094E2,-1.071771240E0,-1.213556396E1,-1.037193146E1
1.232169074E2,2.765199738E0,-1.681917435E1,-1.771072037E1
1.232572044E2,-4.086202698E0,-4.768184509E0,-6.609804840E0
1.232975024E2,-7.359296265E0,-1.243104950E1,8.027806091E-1
1.233377994E2,-1.669328613E0,-1.428823746E1,-3.515439606E0
1.233780964E2,-2.162552948E0,-5.538782043E0,2.698288879E0
1.234183944E2,3.775149536E-1,-1.218091965E1,2.397564240E0
1.234586914E2,1.645827484E0,-1.048779053E1,-1.806742859E-1
1.234989884E2,3.686833191E-1,-7.985743561E0,1.118474121E0
1.235392864E2,-9.202862549E-1,-1.030038025E1,-3.611240387E0
1.235795834E2,3.547622681E-2,-9.597741394E0,-7.505392456E-1
1.236198804E2,-1.122665405E-1,-8.595425720E0,-8.890013123E-1
1.236601784E2,-1.355431366E0,-8.615633698E0,2.327659607E-1
1.237004754E2,-4.999603271E-2,-8.544232178E0,1.693727875E0
1.237407734E2,-1.260379028E0,-9.199569397E0,-1.527124329E0
1.237810704E2,1.154399414E0,-1.167916306E1,-3.125350800E0
1.238213674E2,1.637893982E0,-1.173290131E1,-1.531315613E-1
1.238616654E2,3.131488037E-1,-1.261546600E1,-3.645668793E0
1.239019624E2,2.652484131E0,-1.469374420E1,-4.658312988E-1
1.239422594E2,1.426084442E0,-1.119087845E1,-6.439608765E-1
1.239825574E2,-7.146139526E-1,-1.000160156E1,8.184979248E-1
1.240228544E2,-3.383114777E0,-1.576701233E1,1.425785065E0
1.240631514E2,-4.886438599E0,-1.266965332E1,-1.278042297E0
1.241034494E2,-1.066981201E0,-9.094338226E0,-2.409389648E0
1.241437464E2,-8.146060181E-1,-6.451733551E0,-5.439688110E-1
1.241840444E2,1.360371094E0,-6.963818665E0,2.133064270E-1
1.242243414E2,4.589456177E-1,-7.980654144E0,-5.225633240E-1
1.242646384E2,-1.614093475E0,-4.671784973E0,-1.495390320E-1
1.243049364E2,-8.726852417E-1,-3.462449799E0,-1.050365753E0
1.243452334E2,-3.900888062E-1,-5.722001038E0,-3.523971863E0
1.243855304E2,-2.524799652E0,-1.430874481E1,-1.232911148E1
1.244258284E2,2.409689026E0,-1.491228973E1,-1.552676193E1
1.244661254E2,-4.147425385E0,-5.944139099E0,-6.508914642E0
1.245064224E2,-6.343957672E0,-1.100750977E1,-2.794688416E-1
1.245467204E2,-2.915487213E0,-1.301932617E1,-7.035369873E-3
1.245870174E2,-7.626640320E-1,-6.515500946E0,3.207679596E0
1.246273154E2,2.323168945E0,-1.165446442E1,1.808239746E0
1.246676124E2,1.874402161E0,-1.020398071E1,-4.908293152E-1
1.247079094E2,4.613406372E-1,-8.386609955E0,5.513035583E-1
1.247482074E2,-1.384021912E0,-1.043225601E1,-2.007176056E0
1.247885044E2,-9.262738037E-1,-8.202941895E0,3.914360046E-1
1.248288014E2,-3.074606323E0,-8.682394867E0,-2.575993195E0
1.248690984E2,-6.256988525E-1,-8.761430511E0,8.414002991E-1
1.249093954E2,-5.855822754E-1,-8.743617554E0,1.254690857E0
1.249496924E2,-4.179309082E-1,-9.451046448E0,-8.448431396E-1
1.249899904E2,3.685336304E-1,-1.188139252E1,-2.815495148E0
1.250302874E2,6.352789307E-1,-1.213167206E1,-1.486408997E-1
1.250705844E2,7.135661316E-1,-1.267309616E1,-3.592978363E0
1.251108824E2,4.104913788E0,-1.452534439E1,-2.914439392E-1
1.251511794E2,1.202000427E-1,-1.076516373E1,-1.241817627E0
1.251914774E2,-1.113085327E0,-1.039932449E1,1.213825836E0
1.252317744E2,-3.020718384E0,-1.463686249E1,1.328337708E0
1.252720714E2,-3.620371399E0,-1.231010101E1,-1.879042511E0
1.253123694E2,-1.691482544E0,-9.011859741E0,-2.774031372E0
1.253526664E2,-2.262395325E0,-6.342760162E0,5.360353088E-1
1.253929634E2,9.809101868E-1,-7.309300232E0,-3.109034729E-1
1.254332614E2,-7.170089722E-2,-8.059240723E0,-3.791615295E-1
1.254735584E2,-1.742227020E0,-4.781357117E0,-1.435514832E-1
1.255138554E2,-6.746470642E-1,-4.060306549E0,-1.519041138E0
1.255541534E2,-7.310797119E-1,-6.348298645E0,-4.360282745E0
1.255944504E2,-2.721490631E0,-1.240590179E1,-1.098340988E1
1.256347474E2,1.284927979E0,-1.397838181E1,-1.555520279E1
1.256750454E2,-3.049458618E0,-5.980363770E0,-6.349346466E0
1.257153424E2,-5.647006989E0,-1.076037369E1,2.646496582E-1
1.257556394E2,-8.623567200E-1,-1.444496155E1,-3.823199615E0
1.257959374E2,-1.828447723E0,-6.363117828E0,3.193608856E0
1.258362355E2,-1.122665405E-2,-1.140762772E1,1.167572021E0
1.258765335E2,7.463479614E-1,-1.142484192E1,4.131408691E-2
1.259168305E2,1.010099487E0,-7.778424683E0,1.001567230E0
1.259571275E2,-9.943821716E-1,-9.463320923E0,-3.157982941E0
1.259974255E2,-8.234376526E-1,-9.064101105E0,-1.068478088E0
1.260377225E2,-1.092428284E0,-9.202712860E0,-4.444258118E-1
1.260780195E2,-6.825805664E-2,-9.528435516E0,8.508306885E-1
1.261183175E2,3.204835510E-1,-8.542585602E0,1.037043457E0
1.261586145E2,-8.081694031E-1,-8.928782501E0,5.237608337E-1
1.261989115E2,3.827540588E-1,-1.098864899E1,-2.467169495E0
1.262392095E2,8.740324402E-1,-1.148711243E1,-2.315684509E0
1.262795065E2,7.262896729E-1,-1.213601303E1,-1.087787933E0
1.263198045E2,1.089733887E0,-1.237566467E1,-2.237546997E0
1.263601015E2,2.612816620E0,-1.287427780E1,-1.196461945E0
1.264003985E2,1.683998108E-1,-9.729916534E0,3.339555359E-1
1.264406965E2,-2.158661041E0,-1.461216385E1,1.912872162E0
1.264809935E2,-5.224136353E0,-1.432101929E1,1.541943512E0
1.265212905E2,-2.148781586E0,-9.577234039E0,-1.617686005E0
1.265615885E2,-1.413660278E0,-7.968529358E0,-8.680448914E-1
1.266018855E2,-2.332150269E0,-5.668861542E0,6.421646118E-2
1.266421825E2,1.177301788E0,-7.746391296E0,2.772235107E-1
1.266824805E2,4.933740234E-1,-8.137677612E0,-8.960366821E-1
1.267227775E2,-1.491947479E0,-4.280049591E0,-1.191971283E0
1.267630745E2,-1.563798065E0,-5.369783478E0,-3.026256866E0
1.268033725E2,-6.785389709E-1,-7.310946808E0,-5.158572693E0
1.268436684E2,-7.357200623E-1,-1.441711945E1,-1.380144974E1
1.268839664E2,1.494043121E0,-1.284987854E1,-1.414363815E1
1.269242634E2,-3.042872314E0,-4.038451996E0,-5.041366425E0
1.269645604E2,-3.628604279E0,-1.316212921E1,3.640878754E0
1.270048584E2,-2.162103882E0,-1.387704254E1,-1.158890076E0
1.270451554E2,-4.350852356E0,-5.287754059E0,1.613045654E0
1.270854524E2,1.370998993E0,-1.271994873E1,2.151625671E0
1.271257504E2,2.421364746E0,-1.062819855E1,6.388714600E-1
1.271660474E2,6.674620056E-1,-8.579409027E0,1.537003784E0
1.272063444E2,-1.892963562E0,-9.465715942E0,-4.111051025E0
1.272466424E2,-7.846682739E-1,-9.102122040E0,-6.816824341E-1
1.272869394E2,-2.186952209E-1,-9.013506317E0,-1.960922241E-2
1.273272364E2,-9.554631042E-1,-8.810528412E0,-4.760101318E-2
1.273675344E2,-5.718109131E-1,-8.705147552E0,-2.100132751E-1
1.274078314E2,-1.089733887E0,-9.435029755E0,-8.521778870E-1
1.274481284E2,4.944218445E-1,-1.100496506E1,-2.280058594E0
1.274884264E2,1.163680115E0,-1.155716675E1,-8.033793640E-1
1.275287234E2,1.194515991E0,-1.215951416E1,-2.186054077E0
1.275690214E2,1.699865112E0,-1.334504883E1,-1.317560120E0
1.276093184E2,2.516866150E0,-1.271381149E1,-1.949246521E0
1.276496154E2,1.698966980E-1,-9.917027435E0,-8.173004150E-2
1.276899134E2,-1.640438690E0,-1.286619461E1,1.594484253E0
1.277302104E2,-5.627846832E0,-1.508009079E1,2.275418243E0
1.277705074E2,-2.411934357E0,-9.960137787E0,-2.418520660E0
1.278108054E2,-1.080303497E0,-7.123386841E0,-1.539249115E0
1.278511030E2,-3.393443298E-1,-6.817273407E0,-6.481521606E-1
1.278914000E2,1.572629700E0,-8.161029053E0,7.783813477E-3
1.279316980E2,-1.163829803E0,-6.471492462E0,-7.942483521E-1
1.279719950E2,-1.633103943E0,-4.249213715E0,-6.846762085E-1
1.280122930E2,-1.631008301E0,-4.572691040E0,-2.193538513E0
1.280525900E2,-1.199755096E0,-7.332801361E0,-5.481600952E0
1.280928870E2,-1.820214844E0,-1.548619629E1,-1.456456284E1
1.281331850E2,1.286275177E0,-1.139924515E1,-1.421204590E1
1.281734820E2,-3.780837708E0,-5.928870850E0,-5.114264832E0
1.282137790E2,-4.888085175E0,-1.403601196E1,1.760788422E0
1.282540770E2,-3.251239014E0,-9.064250793E0,4.998405762E0
1.282943740E2,-1.906285858E0,-5.574108582E0,8.153544617E-1
1.283346710E2,1.952839050E0,-1.223944794E1,2.159409485E0
1.283749690E2,2.018552399E0,-1.020188507E1,-8.656498718E-1
1.284152660E2,-2.094145203E-1,-8.944948883E0,3.547622681E-2
1.284555630E2,-1.515897675E0,-1.044482986E1,-1.843566284E0
1.284958610E2,-3.730242920E-1,-8.803942108E0,-6.256988525E-1
1.285361580E2,-1.213077393E0,-8.598120117E0,-2.230361938E-2
1.285764550E2,-1.018931122E0,-8.946146393E0,-1.435514832E-1
1.286167530E2,-8.659492493E-1,-9.003177795E0,-4.138893127E-1
1.286570500E2,-6.191125488E-1,-9.617949371E0,-7.566764832E-1
1.286973480E2,1.352736969E0,-1.065080154E1,-3.813170471E0
1.287376450E2,2.492317200E-1,-1.125269989E1,-1.222358093E0
1.287779420E2,1.106648712E0,-1.226354782E1,-1.755399628E0
1.288182400E2,2.796784058E0,-1.332319427E1,-1.383872223E0
1.288585372E2,1.469344482E0,-1.206760529E1,-1.680555267E0
1.288988342E2,-1.182540894E-1,-9.922266541E0,1.050216064E0
1.289391322E2,-3.117566986E0,-1.326451630E1,1.764680328E0
1.289794292E2,-5.732479248E0,-1.392853546E1,-8.292755127E-1
1.290197272E2,-1.795965271E0,-9.630972290E0,-2.772384796E0
1.290600242E2,-1.842368774E0,-7.338489532E0,-1.309027863E0
1.291003212E2,8.452922058E-1,-7.239096222E0,-9.647438049E-1
1.291406192E2,2.456840973E0,-8.636739807E0,3.311114502E-1
1.291809162E2,-2.001787262E0,-5.608387299E0,-7.554789734E-1
1.292212132E2,-1.130449219E0,-4.379442902E0,-9.270222473E-1
1.292615112E2,-8.274792480E-1,-4.716242523E0,-2.581831055E0
1.293018082E2,-1.687440948E0,-8.988807678E0,-6.700516205E0
1.293421052E2,-8.776249695E-1,-1.648177597E1,-1.662338150E1
1.293824032E2,1.351689148E-1,-8.427774353E0,-9.780810699E0
1.294227002E2,-3.681743774E0,-7.437433777E0,-6.021677856E0
1.294629982E2,-3.947590942E0,-1.328487396E1,2.572400665E0
1.295032952E2,-2.480342102E0,-7.836803284E0,4.006418610E0
1.295435922E2,3.040177917E-1,-7.626939697E0,5.918692017E-1
1.295838902E2,1.869312744E0,-1.096454910E1,9.309141541E-1
1.296241872E2,1.324296112E0,-9.528285828E0,-5.882766724E-2
1.296644842E2,-1.343007202E0,-8.710686035E0,-1.949994965E0
1.297047822E2,-6.376739502E-1,-1.050949539E1,-9.366023254E-1
1.297450792E2,-9.626481628E-1,-8.482261047E0,-6.138734436E-1
1.297853762E2,-9.845027161E-1,-8.810977478E0,-4.555027771E-1
1.298256742E2,-4.677772522E-1,-8.985813904E0,-7.708969116E-2
1.298659711E2,-7.620652771E-1,-8.926986237E0,3.959266663E-1
1.299062691E2,-1.069675598E0,-9.021140442E0,-1.845811615E0
1.299465661E2,9.355545044E-1,-1.179921341E1,-1.698966980E0
1.299868631E2,9.382489014E-1,-1.159668457E1,-1.131646729E0
1.300271611E2,4.697232056E-1,-1.185893921E1,-2.687062225E0
1.300674581E2,3.362757111E0,-1.386851028E1,-6.734495544E-1
1.301077551E2,7.714956665E-1,-1.210203369E1,-1.873953094E0
1.301480531E2,-5.138813782E-1,-9.777367859E0,4.222718811E-1
1.301883501E2,-2.558928680E0,-1.344114899E1,1.803300018E0
1.302286481E2,-4.585414581E0,-1.282009048E1,6.092330933E-1
1.302689451E2,-2.422262878E0,-9.548493805E0,-2.546654205E0
1.303092421E2,-2.349514160E0,-7.875422974E0,-8.108638000E-1
1.303495401E2,-8.204438782E-1,-7.829318848E0,-1.228195953E0
1.303898371E2,6.840774536E-1,-8.360863495E0,-3.622467041E-2
1.304301341E2,-7.685018921E-1,-6.810537415E0,-1.373543701E0
1.304704321E2,-1.125509491E0,-4.510719910E0,-9.903405762E-1
1.305107291E2,-1.198258209E0,-5.975873108E0,-2.223476257E0
1.305510271E2,-1.032403107E0,-6.762337646E0,-4.719835052E0
1.305913241E2,-9.190887451E-1,-1.311018723E1,-1.229558121E1
1.306316211E2,-2.772235107E-1,-1.311587540E1,-1.484612732E1
1.306719191E2,-3.387455750E0,-5.805826721E0,-4.236041107E0
1.307122161E2,-3.830534363E0,-1.121872055E1,-3.616778870E0
1.307525131E2,2.557880859E0,-1.569635925E1,-9.131610718E0
1.307928111E2,-6.012546844E0,-3.375181274E0,3.131637726E0
1.308331081E2,-3.697311401E-2,-1.154983200E1,8.616082764E-1
1.308734059E2,3.499273224E0,-1.030996033E1,1.382225647E0
1.309137029E2,1.629810791E0,-9.593400421E0,-7.369175720E-1
1.309539999E2,-2.124082947E-1,-9.770033112E0,-2.176324310E0
1.309942979E2,4.061054993E-1,-9.208999786E0,-6.709048462E-1
1.310345949E2,-8.819659424E-1,-8.533005524E0,9.610015869E-2
1.310748929E2,-4.677772522E-1,-9.804760895E0,-6.840774536E-2
1.311151899E2,-2.080673218E-2,-9.003776550E0,-3.010240173E-1
1.311554869E2,-1.156345367E0,-8.949439545E0,4.125421143E-1
1.311957849E2,-1.046473846E0,-9.459728394E0,-1.162931671E0
1.312360819E2,2.433489532E0,-1.074241104E1,-1.973945160E0
1.312763789E2,1.668879547E0,-1.166569107E1,-1.711540833E0
1.313166769E2,-1.002914429E-2,-1.186328018E1,-1.670376434E0
1.313569739E2,2.227368164E0,-1.355161926E1,-1.343905334E0
1.313972719E2,1.716330872E0,-1.253448441E1,-1.060245209E0
1.314375689E2,-6.423143005E-1,-9.053473206E0,4.158352661E-1
1.314778659E2,-2.082918549E0,-1.278521301E1,1.546733551E0
1.315181639E2,-6.080206146E0,-1.348919907E1,1.766626282E0
1.315584609E2,-2.138303375E0,-1.028915359E1,-3.374732208E0
1.315987579E2,-1.596280518E0,-8.142168274E0,-8.652008057E-1
1.316390559E2,-1.329235840E-1,-7.462282104E0,-6.908134460E-1
1.316793529E2,2.322420502E0,-8.680299225E0,-4.806504822E-1
1.317196509E2,-1.313219147E0,-6.352489929E0,-9.407936096E-1
1.317599479E2,-2.069147186E0,-3.954476624E0,-5.212161255E-1
1.318002449E2,-9.358538818E-1,-5.303471375E0,-2.186952209E0
1.318405429E2,-1.353934479E0,-6.479126587E0,-5.033732300E0
1.318808411E2,-1.500928802E0,-1.365535355E1,-1.209724365E1
1.319211391E2,1.649420013E0,-1.206236618E1,-1.374696304E1
1.319614361E2,-4.623585205E0,-7.925119629E0,-6.454727325E0
1.320017331E2,-6.104006653E0,-1.194216614E1,4.640350342E-1
1.320420311E2,-2.787952423E0,-9.549841003E0,3.814218292E0
1.320823281E2,-5.357359314E-1,-8.051007843E0,2.160756683E0
1.321226251E2,1.672472076E0,-1.119521942E1,1.329535217E0
1.321629231E2,1.147962799E0,-1.068522995E1,1.737886047E-1
1.322032201E2,1.252894592E-1,-8.472830658E0,-4.153862000E-1
1.322435181E2,-2.183060303E0,-1.012449600E1,-3.162623291E0
1.322838151E2,7.713459778E-1,-9.430688782E0,-1.796264648E-3
1.323241121E2,-3.514691162E-1,-8.339458008E0,-7.619155884E-2
1.323644101E2,-5.411247253E-1,-9.171278229E0,-7.143145752E-1
1.324047071E2,-1.968406677E-1,-9.419312439E0,-7.644602966E-1
1.324450051E2,-1.465901642E0,-8.018525391E0,7.569758606E-1
1.324853021E2,-1.387764130E0,-9.964927826E0,-1.261426849E0
1.325255991E2,1.250499573E0,-1.222747284E1,-1.327738953E0
1.325658971E2,5.819897461E-1,-1.221474930E1,-1.008153534E0
1.326061941E2,8.815168762E-1,-1.172227341E1,-2.510728912E0
1.326464921E2,5.163362732E0,-1.401176239E1,-2.862048340E-1
1.326867891E2,5.138813782E-1,-1.104927292E1,-2.098486176E0
1.327270861E2,-1.401535492E0,-9.601782990E0,-4.076023865E-1
1.327673841E2,-1.218615875E0,-1.379142059E1,1.450184326E0
1.328076811E2,-4.392016754E0,-1.293729675E1,6.339317322E-1
1.328479776E2,-1.724563751E0,-9.614057465E0,-2.281405792E0
1.328882746E2,-5.754034424E-1,-8.455466766E0,-6.230044556E-1
1.329285716E2,1.776805115E-1,-8.032596130E0,-2.803669739E-1
1.329688696E2,1.699116669E0,-7.338938599E0,7.447013855E-1
1.330091666E2,-1.338815918E0,-5.228028259E0,-1.580712891E-1
1.330494636E2,-2.015858002E0,-4.400249634E0,-8.780740356E-1
1.330897616E2,-1.882485352E0,-5.591622162E0,-3.139571228E0
1.331300586E2,-1.031355286E0,-1.130928223E1,-1.009710297E1
1.331703566E2,-6.560856628E-1,-1.353305786E1,-1.355401428E1
1.332106536E2,-4.003873901E0,-7.582482147E0,-1.027373566E1
1.332509506E2,-5.313051453E0,-1.196626602E1,-6.409671021E-1
1.332912486E2,-2.369722137E0,-1.066951263E1,-3.198398895E0
1.333315456E2,-9.292675781E-1,-8.429271240E0,2.349813538E0
1.333718436E2,2.427501984E0,-1.142618912E1,1.268462219E0
1.334121406E2,1.791923676E0,-9.418414307E0,-5.921685791E-1
1.334524376E2,-4.584965515E-1,-9.544901276E0,-2.182461548E0
1.334927356E2,-2.484383698E0,-1.037103333E1,-3.146456909E-1
1.335330326E2,-1.303788757E0,-9.216783600E0,-8.488847351E-1
1.335733306E2,-7.643106079E-1,-8.109087067E0,-1.983225861E0
1.336136276E2,5.718109131E-2,-8.924142151E0,-8.083190918E-3
1.336539246E2,-4.035607910E-1,-8.816216583E0,2.514770508E-1
1.336942226E2,-6.355783081E-1,-8.951086121E0,1.797761536E-1
1.337345196E2,-1.514999542E0,-9.594298553E0,-5.755531311E-1
1.337748176E2,-4.779560852E-1,-1.133233429E1,-3.727398834E0
1.338151146E2,5.950126648E-1,-1.181792450E1,-4.189787292E-1
1.338554120E2,-8.414002991E-1,-1.234467911E1,-2.879412231E0
1.338957100E2,1.692081299E0,-1.470227646E1,-8.629554749E-1
1.339360070E2,2.426454163E0,-1.155222702E1,8.830137634E-1
1.339763050E2,-1.227148132E0,-9.963580627E0,1.481020203E0
1.340166020E2,-1.623224487E0,-1.150028503E1,-6.773414612E-1
1.340568990E2,-2.507585449E0,-9.974657593E0,-3.474275208E-1
1.340971970E2,-1.330433350E0,-9.958940277E0,-2.899620209E0
1.341374940E2,2.089654541E-1,-8.385711823E0,-1.465751953E0
1.341777920E2,3.218307495E-2,-8.236472168E0,-9.855505371E-1
1.342180890E2,-4.272116089E-1,-8.491541748E0,-2.237846375E-1
1.342583860E2,-9.780661011E-1,-6.169869690E0,-2.364932098E0
1.342986840E2,-1.456920319E0,-4.653373260E0,-1.117725677E0
1.343389810E2,-2.646346893E0,-5.084327087E0,-1.520238647E0
1.343792790E2,-1.697619781E0,-9.678722992E0,-5.185965729E0
1.344195760E2,-4.909790039E-2,-1.237416779E1,-1.740924728E1
1.344598730E2,-2.876867523E0,-7.642207947E0,-1.014290771E1
1.345001710E2,-3.601061554E0,-1.061876816E1,-6.181096344E0
1.345404680E2,-4.629872131E-1,-1.136032608E1,2.536325684E0
1.345807660E2,-2.443818054E0,-6.510261841E0,1.072070618E0
1.346210630E2,1.139580231E0,-9.005572815E0,-4.370910645E-1
1.346613600E2,1.851200409E0,-9.480834503E0,1.300944672E0
1.347016580E2,1.645079041E-1,-1.366164047E1,8.689430237E-1
1.347419550E2,-1.582958221E0,-8.239765320E0,-1.443148956E0
1.347822530E2,-2.061213684E0,-9.015452271E0,-3.012635193E0
1.348225500E2,-8.705895996E-1,-9.510472870E0,-7.261399841E-1
1.348628471E2,-1.139729919E0,-9.086404724E0,-2.223925323E0
1.349031451E2,-1.247056732E0,-8.141419830E0,-3.665727081E0
1.349434421E2,-2.027234344E0,-6.676116943E0,-1.218017120E0
1.349837401E2,-2.788102112E0,-9.827363892E0,2.351310425E0
1.350240371E2,-1.907034302E0,-9.848170624E0,6.301895142E-2
1.350643341E2,-2.412832489E0,-1.130703690E1,-3.811074829E0
1.351046321E2,-8.298742676E-1,-1.447938995E1,-3.485052795E0
1.351449291E2,-9.258247375E-1,-1.371897125E1,-5.627397766E0
1.351852271E2,2.572550354E0,-1.462892899E1,-5.846691742E0
1.352255241E2,4.108506317E0,-1.402628220E1,5.077441406E-1
