"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.224802202E2,-9.532276406E-1,1.356134786E0,-2.502911989E-1
1.225205172E2,-1.687341107E0,8.139581466E-1,-5.888678259E-1
1.225608143E2,8.460285164E-1,-1.365100322E0,-4.816398311E0
1.226011123E2,2.004716278E0,-1.596091068E0,-3.449788823E0
1.226414092E2,2.912367431E0,-2.727702713E0,-2.092596275E0
1.226817072E2,2.782706886E0,-3.147291892E0,-4.987588413E0
1.227220043E2,1.802312424E0,-4.734630262E0,-3.640747191E0
1.227623013E2,1.807747703E0,-2.623212969E-1,7.784339726E-2
1.228025992E2,-3.865995533E-1,-3.487588148E0,2.438183823E0
1.228428964E2,-4.498077937E0,-6.203771846E0,1.858809098E0
1.228831934E2,-2.050570290E0,-8.499454200E-2,1.472301127E0
1.229234914E2,-4.009157299E-1,1.922924695E0,2.628988849E0
1.229637884E2,-2.002884784E0,2.585386747E0,5.227154101E0
1.230040864E2,2.469799280E0,1.193855256E-1,5.125119603E0
1.230443834E2,-3.363857849E-1,1.416723050E0,5.483980184E0
1.230846804E2,-8.959714857E-1,4.379936991E0,5.093374484E0
1.231249784E2,-3.514337406E-2,4.493345493E0,2.827617010E0
1.231652754E2,3.810835093E-2,2.377751534E0,-2.045238799E0
1.232055724E2,1.600715923E0,-1.332795976E1,-1.661528311E1
1.232458704E2,-1.211748832E-1,-7.437482893E-1,-6.806125106E0
1.232861674E2,-7.346071617E0,1.587776912E0,1.906933145E0
1.233264644E2,-5.386378314E-1,-4.188550606E0,2.375246879E0
1.233667624E2,-7.309067805E-1,2.323450196E0,9.105192413E0
1.234070594E2,1.015285091E0,-1.764794934E-1,4.612325807E0
1.234473564E2,1.973059307E0,-2.737562873E0,2.799207436E0
1.234876544E2,2.054797681E0,1.251383672E0,2.317917853E0
1.235279514E2,1.043065797E-1,8.696335799E-1,2.332594657E-1
1.235682494E2,3.629406955E-1,-4.797026485E-1,3.062325709E-1
1.236085464E2,3.888047210E-1,1.533822899E0,-6.130326140E-1
1.236488434E2,-7.777358881E-1,1.086082301E0,-1.320932885E-1
1.236891414E2,-2.493075510E-2,1.366577328E0,6.495110536E-1
1.237294384E2,-7.779636372E-1,7.142777377E-1,-1.223141474E0
1.237697354E2,-4.233183500E-1,-3.496038544E-1,-8.474105351E0
1.238100334E2,1.643755085E0,-2.188535635E0,-2.231604472E0
1.238503304E2,2.687594322E0,-3.451930073E0,-3.772743992E0
1.238906274E2,1.062088909E0,-3.629053929E0,-4.527849036E0
1.239309254E2,2.585390547E0,-3.544953427E0,-2.869351512E0
1.239712224E2,2.757513280E-1,4.254135901E-1,-4.796435916E-1
1.240115204E2,-1.539768494E0,-3.748347654E0,2.490251963E0
1.240518174E2,-6.149787428E0,-5.454553487E0,4.041549558E0
1.240921144E2,-1.343537106E0,-4.388551694E-1,6.955052519E-1
1.241324124E2,-3.129496695E-1,1.590809278E0,3.585789211E0
1.241727094E2,4.833966270E-2,1.817790003E0,5.201218776E0
1.242130064E2,2.523283469E0,1.724858451E-1,5.780904134E0
1.242533044E2,-9.608915131E-1,2.305257170E0,5.273312606E0
1.242936014E2,-4.282942940E-1,5.020224647E0,4.867978939E0
1.243338984E2,3.119376261E-1,3.895360104E0,1.956430995E0
1.243741964E2,-1.171026995E-1,-2.961877853E-1,-3.916838973E0
1.244144934E2,2.017707184E0,-9.174908765E0,-1.309524993E1
1.244547914E2,3.785889409E-2,6.091652656E-1,-5.031679927E0
1.244950884E2,-4.813839277E0,1.154219320E0,-2.993698400E-1
1.245353854E2,-1.635908560E0,-4.850487578E0,1.527544743E0
1.245756834E2,-1.377404910E0,2.904794995E0,7.324103628E0
1.246159804E2,2.851989959E0,-1.438401602E0,4.801299630E0
1.246562774E2,3.152462877E0,-1.941311265E0,2.460095533E0
1.246965754E2,2.357812821E0,1.193535998E0,2.111966054E0
1.247368724E2,-6.065826235E-1,5.154770833E-1,-1.409974194E0
1.247771694E2,5.004007687E-1,-1.401753008E-2,1.161994947E0
1.248174674E2,-2.371547638E0,1.691319991E0,-1.843000274E0
1.248577634E2,-5.138584279E-1,6.621591657E-1,1.652522546E-1
1.248980604E2,6.684248228E-2,1.445655658E0,4.252697486E-1
1.249383584E2,-4.716368531E-1,4.030035514E-1,-7.857118557E-1
1.249786554E2,1.048602233E0,-1.054906701E0,-6.995545657E0
1.250189534E2,6.288908476E-1,-2.551199246E0,-2.342951830E0
1.250592504E2,2.111857588E0,-3.529500990E0,-3.897907443E0
1.250995474E2,3.708268791E0,-4.933743743E0,-3.468977045E0
1.251398454E2,1.513828199E0,-1.912344743E0,-2.661882361E0
1.251801424E2,-4.263180082E-1,-3.444600588E-1,-1.223471403E-1
1.252204394E2,-1.500631179E0,-3.504592436E0,2.658683349E0
1.252607374E2,-4.269299777E0,-4.460858948E0,2.373782590E0
1.253010344E2,-1.688233392E0,-8.589179724E-1,1.038415506E0
1.253413314E2,-4.361763407E-1,1.949714298E0,3.864786475E0
1.253816294E2,2.294516127E0,1.240868039E0,4.714325806E0
1.254219264E2,2.929755296E0,3.921727538E-3,5.594639910E0
1.254622244E2,-1.007321987E0,2.223497307E0,5.183851376E0
1.255025214E2,-1.798239546E-1,4.556833976E0,4.421087941E0
1.255428184E2,-1.678503918E-1,3.132368043E0,1.575670837E0
1.255831164E2,-4.907518396E-1,1.918027067E-1,-3.370822175E0
1.256234134E2,3.073468309E-1,-8.183989314E0,-1.288026535E1
1.256637104E2,-1.432322252E-1,6.214906114E-1,-4.713742839E0
1.257040084E2,-3.854267626E0,1.801973870E0,-7.016132534E-2
1.257443054E2,-1.595378877E0,-5.144815364E0,2.457487383E0
1.257846024E2,-3.204638167E-1,1.537831750E0,8.692194800E0
1.258249004E2,-9.782625675E-2,5.102321309E-1,4.057402529E0
1.258651985E2,1.882133642E0,-3.092025179E0,2.759866785E0
1.259054955E2,1.594925425E0,7.122095776E-1,2.068432803E0
1.259457935E2,2.318966259E-1,1.207854075E0,1.106249932E0
1.259860905E2,-1.363917869E-1,1.114461762E-1,-1.071419165E0
1.260263885E2,-1.254117830E0,1.173619797E0,-4.165685070E-1
1.260666855E2,-2.945593905E-1,5.289291877E-1,4.065235752E-1
1.261069825E2,8.186600389E-1,5.087288117E-1,2.294622838E-1
1.261472805E2,-2.112585494E-1,1.216648287E0,-4.731228498E-1
1.261875775E2,-7.711764816E-2,-4.351673305E-2,-2.807393830E0
1.262278745E2,1.930921640E0,-2.462946051E0,-6.585655839E0
1.262681725E2,1.110856807E0,-2.408952277E0,-3.215502586E0
1.263084695E2,1.273988715E0,-2.406827983E0,-4.919859529E0
1.263487665E2,4.545525168E0,-4.176820507E0,-2.355648913E0
1.263890645E2,2.241610958E0,-1.120205482E0,-1.939229071E-1
1.264293615E2,-3.089836858E-2,-1.556752170E0,1.500237662E0
1.264696585E2,-4.361627605E0,-6.987660102E0,3.590945871E0
1.265099565E2,-2.759545188E0,-1.324880249E0,9.008292063E-1
1.265502535E2,-1.040345380E0,4.073573881E-1,1.660514520E0
1.265905515E2,-1.176801851E0,2.897389496E0,4.571332147E0
1.266308485E2,3.552388161E-2,1.960419381E0,5.061048737E0
1.266711455E2,2.464411948E0,-5.368778926E-1,4.283532777E0
1.267114435E2,-8.358916372E-2,2.810570623E0,4.433858260E0
1.267517405E2,-8.433046641E-1,3.769202918E0,3.026057476E0
1.267920375E2,5.743127905E-2,2.602979264E0,-8.570556343E-2
1.268323355E2,-3.233297563E-1,-1.324254597E0,-4.578782085E0
1.268726314E2,3.758130046E0,-6.374571939E0,-1.285682971E1
1.269129284E2,-1.550437908E0,3.471879603E0,-3.044457202E0
1.269532264E2,-3.892706345E0,-2.394358796E-1,1.843254628E0
1.269935234E2,1.639784241E0,-5.814343191E0,-5.211566008E0
1.270338204E2,-5.955138296E0,4.456033825E0,4.989097579E0
1.270741184E2,6.377442630E-1,-6.410226506E-1,4.783234658E0
1.271144154E2,3.368600233E0,-2.192484260E0,3.291571938E0
1.271547134E2,2.518377655E0,6.934008390E-1,3.049145207E0
1.271950104E2,-1.854480989E-1,6.426627946E-1,3.804477708E-1
1.272353074E2,-4.701350323E-1,-2.515945798E-1,-2.195888217E-1
1.272756054E2,-1.440219830E-1,9.500129145E-1,9.290921617E-1
1.273159024E2,-8.992247303E-1,1.257714452E0,2.918953443E-1
1.273561994E2,-2.715172313E-1,8.904028898E-1,-6.413530183E-1
1.273964974E2,-8.849050453E-1,8.210864872E-1,-1.623033868E0
1.274367944E2,-3.014804656E-1,-3.080944705E-1,-3.908880036E0
1.274770914E2,1.725703520E0,-2.367711280E0,-2.770206416E0
1.275173894E2,2.554871882E0,-2.151082465E0,-3.730905994E0
1.275576864E2,8.723884955E-1,-2.539612404E0,-4.976776326E0
1.275979834E2,4.763918088E0,-3.649595198E0,-3.266207301E0
1.276382814E2,2.100773314E0,-1.239799168E0,-1.004867983E0
1.276785784E2,5.105546414E-1,-6.909742445E-1,1.870412021E0
1.277188764E2,-3.379654394E0,-5.887050394E0,4.226491435E0
1.277591734E2,-3.730202282E0,-2.920561427E0,-9.554502404E-1
1.277994704E2,-7.392345312E-1,9.395124847E-1,1.068426633E0
1.278397684E2,-1.160564280E0,1.831355544E0,4.743972066E0
1.278800660E2,1.359853323E0,5.517730898E-1,3.768285490E0
1.279203630E2,1.455391272E0,2.541246700E-1,4.324357452E0
1.279606610E2,-8.025437969E-1,3.197120694E0,4.811346316E0
1.280009580E2,-6.597930899E-1,4.253995568E0,3.911461582E0
1.280412550E2,-3.973226159E-1,2.977777601E0,6.797870591E-1
1.280815530E2,-9.613926195E-1,-2.012134495E0,-5.036516159E0
1.281218500E2,2.418897806E0,-5.737724200E0,-1.305423873E1
1.281621470E2,-3.921488533E-1,2.508012296E0,-3.086664451E0
1.282024450E2,-4.951234519E0,-1.945270999E0,2.886099400E0
1.282427420E2,-4.282505860E-1,-7.403349187E0,-5.165005215E0
1.282830390E2,-2.630638933E0,5.328854138E0,7.002087522E0
1.283233370E2,2.912118925E0,-3.622943004E0,5.619908652E0
1.283636340E2,2.862385724E0,-2.120347745E0,2.749986744E0
1.284039320E2,1.939134931E0,7.222416455E-1,1.621983416E0
1.284442290E2,-1.001312949E0,1.262595123E-1,-1.443034351E0
1.284845260E2,6.847164812E-1,1.838428921E-1,7.815634024E-1
1.285248240E2,-8.770814708E-1,1.045661083E0,8.104135644E-1
1.285651210E2,-1.186091542E0,9.367490906E-1,7.987062693E-1
1.286054180E2,-3.561533207E-1,9.414216006E-1,-1.338347556E0
1.286457160E2,-5.306003950E-1,3.986508840E-1,-1.293907548E0
1.286860130E2,1.266448584E0,-4.089694655E-1,-4.763942939E0
1.287263100E2,1.090239817E0,-1.666302679E0,-2.854051103E0
1.287666080E2,2.170214847E0,-2.341581243E0,-3.164310213E0
1.288069050E2,2.247958257E0,-3.115050929E0,-4.992170876E0
1.288472032E2,4.503798561E0,-3.590664620E0,-1.788817050E0
1.288875002E2,1.830557253E0,-9.440791601E-1,-3.575905297E-1
1.289277972E2,-1.259247007E0,-1.050310205E0,1.998161988E0
1.289680952E2,-4.516013686E0,-5.223295523E0,3.268710786E0
1.290083922E2,-2.147387025E0,-1.423108209E0,9.732900953E-1
1.290486892E2,-1.747328570E-1,9.314398187E-1,1.363832645E0
1.290889872E2,8.473558344E-2,1.140816917E0,4.831534998E0
1.291292842E2,2.578943700E0,-4.522528946E-2,5.553776059E0
1.291695812E2,5.878041442E-1,9.491036725E-1,5.202157838E0
1.292098792E2,-7.895270178E-1,3.678317891E0,4.650251432E0
1.292501762E2,1.030177803E-1,3.936166652E0,3.126908498E0
1.292904742E2,2.595201152E-1,2.177828214E0,1.221155906E-1
1.293307712E2,-2.005724485E0,-5.422067526E0,-9.715029523E0
1.293710682E2,2.766301938E0,-4.027225342E0,-9.931434975E0
1.294113662E2,-2.217704763E0,3.260113333E0,-2.617952814E0
1.294516632E2,-3.984469332E0,-3.323892422E0,5.252860215E0
1.294919602E2,-2.152708576E0,-5.829231371E0,2.615722101E0
1.295322582E2,-3.945157331E-1,2.721299427E0,6.873330079E0
1.295725552E2,2.553342251E0,-2.296444831E0,4.624316107E0
1.296128522E2,2.711368516E0,-1.563146101E0,2.620377070E0
1.296531502E2,1.279192445E0,1.325556187E0,2.226039677E0
1.296934472E2,-1.644710958E0,-4.255773121E-1,-1.345921454E0
1.297337452E2,1.837510177E-1,9.719200927E-1,8.996713114E-1
1.297740422E2,-9.273762962E-1,1.104799238E0,1.338346533E-1
1.298143392E2,-4.479306328E-1,8.057778919E-1,1.810286272E-1
1.298546371E2,5.657119017E-2,7.303990960E-1,-7.369600374E-2
1.298949341E2,-7.809099761E-1,1.215456040E0,-1.629508490E0
1.299352311E2,9.190111233E-1,-7.518998927E-1,-4.964260361E0
1.299755291E2,1.513468303E0,-2.075315999E0,-2.844300871E0
1.300158261E2,1.845383014E0,-2.530413564E0,-3.470545269E0
1.300561241E2,2.299381303E0,-3.389699911E0,-4.082574500E0
1.300964211E2,3.945509918E0,-3.408509234E0,-1.748992249E0
1.301367181E2,1.550390838E0,-9.248991233E-1,-2.175509391E-1
1.301770161E2,-1.123466985E0,-1.167949752E0,1.925359476E0
1.302173131E2,-3.386647957E0,-4.193619558E0,3.655492115E0
1.302576101E2,-2.132848508E0,-1.005372013E0,2.997975639E-1
1.302979081E2,-1.081688630E0,7.322006232E-1,2.019199101E0
1.303382051E2,-5.171198586E-1,1.089998766E0,4.617064390E0
1.303785031E2,8.025964949E-1,2.123281878E-1,4.599041517E0
1.304188001E2,1.549699844E0,3.538699830E-1,3.967001359E0
1.304590971E2,-9.496631049E-2,2.983177505E0,4.174594472E0
1.304993951E2,-3.125537764E-1,3.300570803E0,3.439535145E0
1.305396921E2,-6.267181684E-1,2.461749710E0,4.648311326E-1
1.305799891E2,2.828440006E-1,-6.288937712E-1,-3.373777943E0
1.306202871E2,1.836343950E0,-5.370982157E0,-1.254313828E1
1.306605841E2,-1.149401068E0,7.516461235E-1,-3.642229460E0
1.307008821E2,-2.910232320E0,1.228677179E0,9.742502081E-1
1.307411791E2,2.202318692E0,-5.690057114E0,1.438059540E0
1.307814761E2,-3.933061781E0,2.779660487E0,1.390324742E1
1.308217741E2,-5.570113179E0,3.471079119E0,1.097698672E0
1.308620709E2,3.942997954E0,-3.248817097E0,4.854997243E0
1.309023679E2,3.559874936E0,-5.485284698E-1,2.764265060E0
1.309426659E2,4.550203818E-1,1.018303716E0,-3.264233866E0
1.309829629E2,1.765780190E0,-9.049653804E-1,4.304756708E-1
1.310232609E2,-6.441783929E-1,1.704609543E0,1.549507470E0
1.310635579E2,-1.934788659E-1,6.276383740E-1,-4.441892188E-2
1.311038549E2,-1.941893574E-1,5.494687021E-2,-5.330625844E-1
1.311441529E2,-5.009751480E-1,1.226285668E0,-1.404864093E-1
1.311844499E2,-1.697557947E0,5.470508784E-1,-1.528896473E0
1.312247469E2,1.754013545E0,-5.505369884E-1,-4.546230050E0
1.312650449E2,3.130224746E0,-1.864926163E0,-3.073412907E0
1.313053419E2,1.018932511E0,-2.330581461E0,-3.810892688E0
1.313456399E2,1.063437204E0,-2.777516313E0,-3.871987029E0
1.313859369E2,3.432440718E0,-4.799962957E0,-2.240415056E0
1.314262339E2,1.770529298E0,-1.008417243E0,7.788125798E-4
1.314665319E2,-1.586158110E0,-4.233436757E-1,1.337699100E0
1.315068289E2,-3.864383602E0,-4.603743263E0,3.824814616E0
1.315471269E2,-3.196478377E0,-2.495320330E0,-7.997035119E-1
1.315874239E2,-2.322029031E0,4.229624373E-1,1.770592156E0
1.316277209E2,7.381971621E-1,1.394756815E0,3.908174277E0
1.316680189E2,2.282106873E0,-5.516789496E-2,4.859028021E0
1.317083159E2,7.914700475E-1,5.504288149E-1,3.940538616E0
1.317486129E2,-1.222298086E0,3.770553625E0,5.060192705E0
1.317889109E2,-1.130152765E-1,3.498494959E0,3.321440685E0
1.318292079E2,-5.232190161E-1,3.080458801E0,1.289784383E0
1.318695071E2,-5.566501062E-1,-8.385977286E-1,-3.569989158E0
1.319098041E2,2.277597208E0,-5.480247322E0,-1.239489266E1
1.319501011E2,-6.003701761E-3,3.304027677E-2,-5.598088013E0
1.319903991E2,-5.361583927E0,-2.147029175E0,7.821536788E-1
1.320306961E2,-2.400920395E0,-3.374486625E0,-2.403943552E0
1.320709941E2,1.274842116E-1,2.104233989E0,6.967320562E0
1.321112911E2,2.536505778E0,-1.876791333E0,4.531194520E0
1.321515881E2,2.581643944E0,-1.062770621E0,3.294309312E0
1.321918861E2,1.692473355E0,8.184751207E-1,1.690163120E0
1.322321831E2,-1.026263092E0,-7.507824898E-4,-1.296258567E0
1.322724801E2,8.060978808E-1,-5.897460777E-1,4.337920654E-1
1.323127781E2,-3.755065447E-2,1.606447071E0,7.386623812E-1
1.323530751E2,-2.547131923E-1,1.279089534E0,3.517684937E-1
1.323933731E2,-9.352379325E-2,3.898742133E-1,-1.453502036E0
1.324336701E2,-7.108126777E-1,1.360969264E0,-3.181855953E-1
1.324739671E2,-1.651307348E0,1.073857527E0,-1.832796444E0
1.325142651E2,1.117188611E0,-2.456240464E0,-3.639876833E0
1.325545621E2,1.592259826E0,-2.610181865E0,-3.303860154E0
1.325948601E2,7.396971191E-1,-2.371970977E0,-4.073532659E0
1.326351571E2,5.381577896E0,-4.312521518E0,-2.852663266E0
1.326754541E2,2.941695311E0,-2.544394841E0,-3.009594641E0
1.327157521E2,2.631970637E-2,3.651317203E-1,-1.242733301E0
1.327560491E2,-1.630497546E-1,-2.180217386E0,2.484122912E0
1.327963471E2,-3.207891850E0,-4.393501362E0,2.753488934E0
1.328366441E2,-1.026763394E0,-7.325906324E-1,5.807744023E-1
1.328769396E2,-4.173164389E-1,-2.896950370E-1,1.736676843E0
1.329172376E2,-2.291753317E-1,1.033204760E0,4.397185108E0
1.329575346E2,1.704167494E0,7.069704723E-1,5.227077502E0
1.329978326E2,2.069945770E-1,2.207439684E0,5.390427657E0
1.330381296E2,-8.681418090E-1,3.641515515E0,4.716392212E0
1.330784266E2,-7.775440264E-1,3.392125336E0,2.807135091E0
1.331187246E2,1.714599511E-1,7.502240807E-1,-2.558618778E0
1.331590216E2,5.374497503E-2,-6.677071209E0,-1.102438483E1
1.331993186E2,-4.082606368E-2,-1.039051976E0,-7.663748505E0
1.332396166E2,-5.146966555E0,-7.837204403E-1,-1.449867407E0
1.332799136E2,-2.134640095E0,-2.530232300E0,2.851054405E0
1.333202116E2,-2.555842812E-1,1.637382935E0,8.713291554E0
1.333605086E2,4.792537578E0,-1.905946720E0,4.996951559E0
1.334008066E2,3.211386146E0,-3.942514390E-1,3.292466562E0
1.334411036E2,1.891446210E0,-1.597038317E-1,1.090485546E0
1.334814006E2,-9.104510189E-1,-1.716684043E-2,-5.827408209E-2
1.335216986E2,6.770688348E-1,1.342994338E-1,1.878055501E-1
1.335619956E2,-5.832345452E-1,1.571424004E0,-1.890660636E-1
1.336022926E2,8.950882638E-1,7.170785540E-1,-1.255981191E-1
1.336425906E2,3.437268911E-1,8.635869741E-1,6.502992582E-1
1.336828876E2,-1.989459212E-1,1.052576585E0,8.600841265E-2
1.337231856E2,-5.408603581E-1,2.535241610E-1,-1.426905830E0
1.337634826E2,-6.601636572E-1,-3.602218133E-1,-4.945604820E0
1.338037796E2,2.250795764E-1,-2.382314701E0,-2.825881557E0
1.338440776E2,1.060281973E0,-2.641410674E0,-2.365480129E0
1.338843750E2,6.339982443E-1,-4.326305745E0,-4.896104046E0
1.339246730E2,3.371102257E0,-2.293733477E0,-4.740630090E-1
1.339649700E2,3.044162210E0,-1.129734104E0,-1.420082860E0
1.340052670E2,-1.661881599E0,-1.949136593E0,2.015152974E0
1.340455650E2,-1.115840097E0,-7.927818704E-1,1.456718882E0
1.340858620E2,-7.359574592E-1,-7.202880907E-1,3.619672072E-1
1.341261600E2,4.743663333E-1,1.883487564E-1,1.335942011E0
1.341664570E2,1.999887209E0,-2.812762159E-1,3.817008584E0
1.342067540E2,4.565402193E-1,-1.701878893E-1,5.213623644E0
1.342470520E2,1.141725428E0,6.448321116E-1,3.682621441E0
1.342873490E2,7.176262920E-1,3.063819380E0,4.114303247E0
1.343276470E2,-3.516699681E-1,3.025555201E0,4.020498413E0
1.343679440E2,-1.217505489E0,1.368950713E0,1.712567896E0
1.344082410E2,8.890054053E-1,-4.183837166E0,-1.001043554E1
1.344485390E2,5.617330907E-1,-1.015151482E0,-9.310778761E0
1.344888360E2,-3.033918181E0,1.185691373E0,-4.339094482E0
1.345291340E2,-3.747293401E-1,-5.684879404E0,2.879311075E0
1.345694310E2,-9.148828429E-1,-9.146173793E-1,7.052679970E0
1.346097280E2,5.754268312E-1,1.056012994E-1,2.444390497E0
1.346500260E2,4.420874225E0,1.674221563E-1,4.207056752E0
1.346903230E2,2.406329800E0,-3.605498421E0,4.367420149E0
1.347306210E2,4.277852207E-1,-1.022917753E0,2.432572689E0
1.347709180E2,-2.355643212E0,1.549436134E-1,-4.235618938E0
1.348112150E2,3.060831014E-1,7.893858075E-1,9.705022891E-1
1.348515131E2,-8.594972853E-1,9.126094455E-1,-4.918373752E-1
1.348918101E2,-1.340904543E0,3.735961497E-2,-2.369307862E0
1.349321081E2,-1.793143697E-1,3.095163964E0,-1.353751899E0
1.349724051E2,-4.852007854E-1,2.930460178E0,1.318342331E0
1.350127031E2,-1.622317146E0,-1.472021338E0,3.737411606E0
1.350530001E2,-1.951764040E-1,4.563675803E-1,-1.681508363E0
1.350932971E2,-8.178222790E-2,-4.165503221E0,-4.029005819E0
1.351335951E2,1.962395447E0,-3.071292706E0,-6.145155264E0
1.351738921E2,8.094552058E-1,-3.424615974E0,-5.520767357E0
1.352141901E2,4.459321715E0,-2.399593808E0,-2.265842843E-1
1.352544871E2,3.125490840E0,4.211749434E-3,2.725754713E0
1.352947841E2,-1.587412630E0,3.769301151E0,3.020138340E0
1.353350821E2,9.367409045E-1,-5.427190272E0,-1.225162418E0
1.353753791E2,1.951982433E0,-4.076199281E-1,3.101993512E0
1.354156771E2,6.870697662E-2,-1.146241379E0,1.968149984E0
1.354559741E2,2.696726503E0,-2.639538980E0,2.640276899E0
1.354962721E2,-4.838936403E0,-7.658531034E-1,6.121941817E0
1.355365691E2,-3.716104352E0,1.149645628E0,2.567730787E0
1.355768661E2,-2.903225602E0,1.263025478E0,1.724004757E0
1.356171641E2,-2.382521985E0,1.877284253E0,1.075594735E0
1.356574611E2,-1.105388345E0,6.852375412E-1,-1.413716119E0
1.356977591E2,1.441022909E0,1.235436561E0,-4.328849283E0
1.357380561E2,6.217650213E0,-4.912062852E0,-2.956867081E0
1.357783531E2,8.548219979E-2,-1.258574578E0,-6.803642378E0
1.358186511E2,2.463022649E-1,-2.221778811E0,-2.178492750E-1
1.358589482E2,-1.527117897E0,-4.979870673E0,2.489935044E0
1.358992463E2,-8.909755661E0,-3.888814146E0,2.762630471E0
1.359395433E2,-8.405222227E0,2.372633466E0,-9.454747443E-1
1.359798402E2,-6.712796527E0,2.533380441E0,-4.662205772E-1
1.360201382E2,-2.480568974E0,2.207307537E0,-8.543837491E-1
1.360604352E2,6.374226369E0,3.290708889E0,-6.012162098E0
1.361007333E2,4.438276124E0,3.679487919E0,-7.706415052E0
1.361410303E2,4.205682364E0,2.664881397E0,-2.403844149E0
1.361813282E2,8.533682631E0,1.481629483E0,-5.077551919E0
1.362216252E2,8.912681608E0,-5.265838695E-1,-4.590233856E-1
1.362619223E2,3.394577658E-1,3.848783523E-1,3.399958851E0
1.363022203E2,2.590696603E0,3.516234827E-1,2.499114003E0
1.363425172E2,6.572331204E0,-1.189503466E0,-3.654223269E-1
1.363828152E2,-9.552467573E-1,-2.058636816E0,6.260064161E-1
1.364231122E2,-1.716760057E-1,-3.604291264E0,1.178629106E0
1.364634103E2,-1.503255410E0,-3.645983665E0,-6.387603629E-1
1.365037072E2,-1.590613981E0,-3.681287399E0,-2.190682733E-1
1.365440042E2,1.859531522E-1,-2.382983623E0,-1.794752558E0
1.365843022E2,1.221674554E0,-1.479534425E0,-2.217449386E0
1.366245993E2,1.240574509E-1,-2.392503474E0,-1.810147693E0
1.366648973E2,-1.353401797E0,-8.709774162E-1,-1.754902614E0
1.367051942E2,-7.554742956E-1,-3.181319471E-1,-2.995599330E0
1.367454922E2,5.080727541E-1,1.707624660E0,-2.193385901E0
1.367857893E2,5.409039930E-1,2.049532409E-1,-4.031947553E-2
1.368260863E2,5.861269435E-1,-2.624908662E-1,-1.261630917E0
1.368663840E2,8.616489145E-1,3.017556502E-1,-1.627675388E0
1.369066810E2,1.325145420E0,9.930911064E-3,1.116701245E-2
1.369469790E2,3.631649728E-1,-1.318545375E0,2.485990512E-1
1.369872760E2,1.451964511E0,8.374177605E-2,-1.618215762E0
1.370275740E2,-2.747866836E-1,1.993309969E-1,-1.581488816E0
1.370678710E2,-2.206371909E-1,-4.313110918E-2,2.474426474E0
1.371081680E2,-6.086522455E-1,9.442893675E-1,2.392481840E-1
1.371484660E2,-8.104129797E-1,-1.099586445E0,1.563295205E0
1.371887630E2,-1.144500553E-1,9.031492352E-2,9.644555372E-1
