"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.207071353E2,-2.693483829E-1,-4.145774841E-1,-1.271558702E-1
1.207474333E2,4.629185796E-1,-1.734728456E0,-6.157752872E-1
1.207877303E2,-4.060094804E-2,2.682204545E-1,1.279903799E-1
1.208280273E2,1.215422630E0,9.342284203E-1,2.844994068E-1
1.208683246E2,1.928055644E0,2.378348112E0,-1.534844190E-1
1.209086216E2,2.086832762E0,3.381148100E0,-6.826414913E-2
1.209489186E2,6.725040674E-1,4.216125906E-1,-5.212006569E-1
1.209892166E2,8.173376918E-1,-2.631447554E0,-4.121426046E-1
1.210295136E2,9.146708250E-1,4.050937891E-1,-5.139264464E-1
1.210698116E2,1.296290994E0,-9.725379944E-2,-4.078211188E-1
1.211101086E2,1.047047138E0,-9.598590136E-1,-5.032818317E-1
1.211504056E2,1.084417462E0,-8.391929269E-1,-7.016627789E-1
1.211907036E2,1.914411187E0,2.390506506E0,-4.363984466E-1
1.212310006E2,1.349835038E0,2.404518127E0,1.960512847E-1
1.212712986E2,1.445665359E0,1.699208260E0,1.965528876E-1
1.213115956E2,1.419895649E0,-3.573542833E-1,3.048054278E-1
1.213518926E2,6.711218953E-1,4.298506975E-1,3.455056846E-1
1.213921906E2,3.662447929E-1,5.922054052E-1,2.446834743E-1
1.214324876E2,2.464787513E-1,-1.389697045E-1,2.271712869E-1
1.214727846E2,-6.249637604E-1,-8.854279667E-2,1.400731951E-1
1.215130826E2,-2.268844843E0,-1.291695237E0,-1.590869129E-1
1.215533796E2,-2.879077911E0,-7.228893042E-1,-4.617156461E-2
1.215936776E2,-2.653406382E0,5.405856371E-1,-3.512181640E-1
1.216339746E2,-3.381560326E0,1.036207229E-1,-2.339927405E-1
1.216742716E2,-3.376975775E0,-1.207862616E0,3.090651035E-1
1.217145696E2,-2.574665308E0,1.346827030E0,1.438237876E-1
1.217548666E2,-1.909163713E0,-8.683883548E-1,-6.549903005E-2
1.217951636E2,-9.837880135E-1,-1.154259920E0,-8.714776635E-1
1.218354616E2,-9.214737453E-3,-1.058927417E0,-8.568959236E-1
1.218757593E2,9.546824694E-1,-9.426402450E-1,-7.847347856E-1
1.219160572E2,1.641361475E0,-1.498409510E0,-3.268254697E-1
1.219563542E2,1.590557694E0,-1.820718288E0,2.695090324E-2
1.219966512E2,-3.482942283E-1,-9.605078697E-1,-6.228664517E-1
1.220369493E2,-2.085990906E0,-7.243331075E-1,-8.089729548E-1
1.220772463E2,4.267735481E-1,-4.669944048E-1,1.669264585E-1
1.221175432E2,2.155615091E-1,-4.067474008E-1,-5.041789636E-2
1.221578412E2,8.350648880E-1,5.605627894E-1,4.519486129E-1
1.221981383E2,2.504419565E0,2.046016216E0,4.670564532E-1
1.222384353E2,2.597497940E0,1.947578192E0,1.202782840E-1
1.222787332E2,6.864142418E-1,-5.939263701E-1,-1.597544700E-1
1.223190302E2,1.673175812E0,-3.082607746E0,-4.524364173E-1
1.223593282E2,8.657763004E-1,1.747869849E-1,-5.757744312E-1
1.223996253E2,2.045965672E0,1.072757840E0,-6.629593372E-1
1.224399222E2,1.371407628E0,1.067611217E0,-2.084492445E-1
1.224802202E2,1.436712384E0,6.734579802E-1,-1.592983007E-1
1.225205172E2,2.197176218E0,7.285668254E-1,2.287770808E-1
1.225608143E2,1.247650146E0,-3.715365827E-1,4.604722559E-1
1.226011123E2,1.985097975E-1,1.698104978E0,3.082111180E-1
1.226414092E2,1.447976530E-1,6.931870580E-1,1.110830605E-1
1.226817072E2,-8.527929783E-1,1.186457515E0,1.746594012E-1
1.227220043E2,-2.298821926E0,-3.063159287E-1,-3.010042608E-1
1.227623013E2,-3.286316156E0,-3.443395495E-1,-3.123110831E-1
1.228025992E2,-2.705837011E0,1.968716979E-1,-5.434373617E-1
1.228428964E2,-2.910275221E0,-3.702780008E-1,-5.003811093E-4
1.228831934E2,-3.126699686E0,-4.063589498E-3,1.320810318E-1
1.229234914E2,-2.230252504E0,1.475549579E0,5.287106633E-1
1.229637884E2,-1.526467323E0,4.171923697E-1,3.740596473E-1
1.230040864E2,-1.078775764E0,-1.462819934E0,-5.652880669E-1
1.230443834E2,-4.359273612E-1,-1.026794791E0,-4.560495019E-1
1.230846804E2,9.511961937E-1,-8.684559464E-1,-4.177646041E-1
1.231249784E2,2.140075922E0,-1.006218076E0,-2.015038431E-1
1.231652754E2,2.627462149E0,-1.389577746E0,-2.893316448E-1
1.232055724E2,-8.106127977E-1,1.128088355E0,-1.062912226E0
1.232458704E2,-1.862495303E0,-1.752105117E0,-1.066097736E0
1.232861674E2,1.620902300E0,-4.932729602E-1,7.972492576E-1
1.233264644E2,-1.780888796E0,5.467272401E-1,5.325093120E-2
1.233667624E2,1.379912734E0,7.792478800E-1,4.284036756E-1
1.234070594E2,2.600782633E0,1.979874372E0,5.286330581E-1
1.234473564E2,1.895246148E0,7.198356092E-2,1.857880354E-1
1.234876544E2,8.936328292E-1,-2.744921446E0,-2.707640529E-1
1.235279514E2,3.034888506E-1,-6.497034803E-3,-5.059723258E-1
1.235682494E2,1.807818294E0,1.681015015E0,-6.370278001E-1
1.236085464E2,1.409624457E0,1.732630968E0,-3.015344441E-1
1.236488434E2,9.812104702E-1,-2.398882508E-1,-1.293486655E-1
1.236891414E2,1.861743927E0,-9.174807072E-1,-6.016745046E-2
1.237294384E2,2.501578569E0,-2.266495377E-1,-1.276694052E-2
1.237697354E2,7.460508943E-1,1.320707560E0,4.380128086E-1
1.238100334E2,2.388357222E-1,1.045091391E0,3.433913887E-1
1.238503304E2,7.849030942E-2,3.927593231E-1,1.908144914E-2
1.238906274E2,-1.109324813E0,1.286871433E0,1.494509727E-1
1.239309254E2,-2.548790455E0,6.758396327E-2,-3.758431673E-1
1.239712224E2,-3.303101778E0,3.561076224E-1,-1.218050122E-1
1.240115204E2,-2.694607496E0,1.616106033E0,-6.081107259E-1
1.240518174E2,-1.973776579E0,5.380018800E-2,4.551585764E-2
1.240921144E2,-3.856675863E0,6.264697909E-1,4.267830551E-1
1.241324124E2,-2.031136513E0,8.852813840E-1,6.569546461E-1
1.241727094E2,-1.440946698E0,-3.140178025E-1,4.590761662E-1
1.242130064E2,-6.464722753E-1,-7.128272653E-1,-6.893278360E-1
1.242533044E2,-1.759450883E-1,-8.889895082E-1,-5.175154805E-1
1.242936014E2,1.037948966E0,-9.999212027E-1,-3.687736690E-1
1.243338984E2,2.001341343E0,-1.202048421E0,-3.437679633E-2
1.243741964E2,1.815707684E0,-1.591717482E0,-8.999775350E-2
1.244144934E2,-1.406288743E0,-2.839471996E-1,-1.008804917E0
1.244547914E2,-1.550791979E0,-1.189344168E0,-8.820982575E-1
1.244950884E2,1.581648827E0,-3.037717938E-1,6.032288671E-1
1.245353854E2,-9.526929259E-1,9.790322185E-1,3.914026320E-1
1.245756834E2,1.410758734E0,7.054525018E-1,6.405571699E-1
1.246159804E2,2.606081009E0,1.974983454E0,2.848988771E-1
1.246562774E2,1.474482894E0,-1.104248762E0,-2.612863481E-1
1.246965754E2,9.468320012E-1,-3.767343044E0,-3.891336918E-1
1.247368724E2,1.014689565E0,-4.974927604E-1,-7.970233560E-1
1.247771694E2,1.499985099E0,1.580926299E0,-8.620780110E-1
1.248174674E2,1.676510930E0,-3.882275522E-1,-1.837152094E-1
1.248577634E2,8.300043941E-1,3.109501898E-1,5.087468401E-2
1.248980604E2,1.606634259E0,-2.807505727E-1,8.709373325E-2
1.249383584E2,2.403074741E0,-4.113878906E-1,9.186790884E-2
1.249786554E2,8.836206198E-1,1.495627284E0,1.751940548E-1
1.250189534E2,2.464257181E-1,1.437284827E0,3.575730026E-1
1.250592504E2,-7.279874291E-3,1.500757188E-1,2.047228217E-1
1.250995474E2,-1.254850984E0,1.392709017E0,-2.076218426E-1
1.251398454E2,-2.777334213E0,-7.383027077E-1,-2.247212231E-1
1.251801424E2,-3.201843500E0,3.705278337E-1,-3.301270306E-1
1.252204394E2,-2.646757126E0,6.029880047E-1,-5.123932362E-1
1.252607374E2,-2.746669531E0,-2.493360341E-1,1.970468611E-1
1.253010344E2,-3.233025789E0,6.911106110E-1,5.205215812E-1
1.253413314E2,-2.483049154E0,2.098225504E-1,4.348492026E-1
1.253816294E2,-1.342138171E0,1.607825905E-1,2.361875027E-1
1.254219264E2,-5.359281898E-1,-7.170352340E-1,-7.801107168E-1
1.254622244E2,-1.151464432E-1,-9.369293451E-1,-5.977752209E-1
1.255025214E2,1.036405206E0,-9.635519981E-1,-5.118917823E-1
1.255428184E2,1.902711391E0,-1.248579383E0,-3.373368084E-1
1.255831164E2,1.712050080E0,-1.125336289E0,-3.108330369E-1
1.256234134E2,-1.045140386E0,-4.925120994E-2,-7.358705401E-1
1.256637104E2,-1.415712118E0,-1.524353385E0,-8.153555989E-1
1.257040084E2,1.012263179E0,-7.232308984E-1,5.111115575E-1
1.257443054E2,-8.227112889E-1,5.516309738E-1,8.284086734E-2
1.257846024E2,1.300505042E0,1.417303920E0,3.395062089E-1
1.258249004E2,2.407516003E0,1.805284858E0,3.521766961E-1
1.258651985E2,1.667477727E0,-5.958032012E-1,1.014728248E-1
1.259054955E2,1.074863195E0,-1.955860376E0,-4.302048683E-1
1.259457935E2,1.599237800E0,-1.346023798E0,-6.748803854E-1
1.259860905E2,1.222710490E0,8.060665727E-1,-6.180752516E-1
1.260263885E2,1.516106606E0,1.506182790E0,-1.005124897E-1
1.260666855E2,7.260382771E-1,1.071062088E0,9.339127690E-2
1.261069825E2,1.483394742E0,5.700761676E-1,-7.958428562E-2
1.261472805E2,1.643587589E0,1.210976005E0,5.005811900E-2
1.261875775E2,1.906202316E0,-1.110022068E0,3.268211186E-1
1.262278745E2,2.760927081E-1,8.632411957E-1,3.009303510E-1
1.262681725E2,-8.658680320E-2,1.199312091E0,1.956468970E-1
1.263084695E2,-8.060014844E-1,9.315543175E-1,2.108885050E-1
1.263487665E2,-1.880969167E0,3.168372810E-1,-2.436746657E-1
1.263890645E2,-3.155092239E0,-6.232142448E-1,-2.514974773E-1
1.264293615E2,-2.941209793E0,4.124526978E-1,-7.296087146E-1
1.264696585E2,-1.735776305E0,1.216936707E0,-1.062361822E-1
1.265099565E2,-2.636973381E0,-8.938547373E-1,1.199871451E-1
1.265502535E2,-3.012056112E0,1.179195762E0,5.927316546E-1
1.265905515E2,-1.713901162E0,1.167422175E0,5.813130140E-1
1.266308485E2,-1.284204125E0,-1.043012381E0,2.727500796E-1
1.266711455E2,-8.206776977E-1,-1.016775608E0,-5.872200727E-1
1.267114435E2,1.200029701E-1,-7.147774696E-1,-5.619769692E-1
1.267517405E2,1.238591671E0,-9.139346480E-1,-1.937798262E-1
1.267920375E2,1.708149552E0,-1.154017687E0,-2.050932199E-1
1.268323355E2,1.364255071E0,-7.494079471E-1,-3.569418788E-1
1.268726314E2,-1.807252884E0,5.579111576E-1,-8.744435906E-1
1.269129284E2,-4.159489274E-1,-1.159414291E0,-9.253083467E-1
1.269532264E2,1.573947549E0,-6.742432117E-1,3.086915612E-1
1.269935234E2,-1.612163663E0,2.107621431E0,-3.411018252E-1
1.270338204E2,1.222830892E0,-1.194123179E-1,4.133073092E-1
1.270741184E2,2.093223095E0,1.295038581E0,8.025697470E-1
1.271144154E2,1.327507138E0,-4.733886719E-1,-8.660823107E-3
1.271547134E2,8.544372916E-1,-2.729491472E0,-4.888817966E-1
1.271950104E2,9.956626296E-1,-8.409394026E-1,-5.349906683E-1
1.272353074E2,1.383263350E0,1.320203781E0,-6.464892030E-1
1.272756054E2,1.407381773E0,1.725422263E0,-2.391628176E-1
1.273159024E2,1.178437233E0,-1.112495542E0,-4.399942607E-2
1.273561994E2,1.569590092E0,-3.855225444E-1,-4.242441803E-2
1.273964974E2,1.926414251E0,1.152863145E0,7.921785116E-2
1.274367944E2,1.239139438E0,1.095837116E0,4.468587339E-1
1.274770914E2,5.546376705E-1,8.441745639E-1,2.417180091E-1
1.275173894E2,4.353803396E-2,6.748126745E-1,-6.206705421E-2
1.275576864E2,-7.258284092E-1,1.070415974E0,6.670447439E-2
1.275979834E2,-1.640182018E0,2.706390917E-1,-1.538203210E-1
1.276382814E2,-2.971606016E0,-1.322715431E-1,-1.098516434E-1
1.276785784E2,-3.098929167E0,7.312287390E-2,-8.202085495E-1
1.277188764E2,-2.159824371E0,6.110562086E-1,-2.421064228E-1
1.277591734E2,-3.141757965E0,-9.836422801E-1,1.025046483E-1
1.277994704E2,-2.422744036E0,6.730365753E-1,5.620782375E-1
1.278397684E2,-1.826204538E0,-2.717410624E-1,7.628761530E-1
1.278800660E2,-1.325082779E0,-3.438509107E-1,8.345420659E-2
1.279203630E2,-5.760291219E-1,-7.513235211E-1,-5.706607699E-1
1.279606610E2,2.883763909E-1,-4.573274553E-1,-3.447201550E-1
1.280009580E2,1.463928103E0,-3.870882094E-1,-9.190437198E-2
1.280412550E2,1.863311768E0,-1.046164513E0,3.401198983E-2
1.280815530E2,1.113868594E0,-7.308563590E-1,-3.073080480E-1
1.281218500E2,-1.698878884E0,1.471611261E-1,-7.622382641E-1
1.281621470E2,-4.482628703E-1,-5.451245308E-1,-4.810515344E-1
1.282024450E2,1.755249023E0,-5.004341602E-1,2.970204353E-1
1.282427420E2,-1.385238767E0,2.128803968E0,1.854300201E-1
1.282830390E2,1.740639448E0,1.121542305E-1,4.480724633E-1
1.283233370E2,2.210495710E0,1.827150345E0,4.359373450E-1
1.283636340E2,1.550483704E0,-4.703884423E-1,-2.656620145E-1
1.284039320E2,5.709026456E-1,-2.318695784E0,-3.964672685E-1
1.284442290E2,1.204521060E0,-7.690293789E-1,-6.142586470E-1
1.284845260E2,1.309915304E0,1.273466349E0,-7.459971905E-1
1.285248240E2,1.672284007E0,3.225456774E-1,-2.582704425E-1
1.285651210E2,1.535276532E0,-6.421316862E-1,1.917100325E-2
1.286054180E2,1.534874439E0,4.648178220E-1,-1.282494981E-2
1.286457160E2,1.940614223E0,1.412295580E0,1.819453239E-1
1.286860130E2,1.281418562E0,6.745641828E-1,2.344123274E-1
1.287263100E2,3.812801540E-1,9.672921300E-1,2.489027977E-1
1.287666080E2,8.265382051E-2,7.378560901E-1,1.031388715E-1
1.288069050E2,-8.542719483E-1,1.262851238E0,2.711194754E-1
1.288472032E2,-1.872499585E0,-2.843104303E-1,-2.066197395E-1
1.288875002E2,-3.075970173E0,-5.628909171E-2,-3.224169612E-1
1.289277972E2,-2.537711382E0,3.192447722E-1,-6.843822598E-1
1.289680952E2,-2.293696165E0,-1.951141506E-1,-2.547262609E-1
1.290083922E2,-3.480523109E0,1.939577162E-1,3.959771395E-1
1.290486892E2,-2.346594334E0,1.142284751E0,5.365403891E-1
1.290889872E2,-1.796036839E0,-8.360563219E-2,7.573203444E-1
1.291292842E2,-1.236526012E0,-8.975607753E-1,-4.279161990E-1
1.291695812E2,-5.281395912E-1,-6.556442976E-1,-6.465015411E-1
1.292098792E2,6.575837135E-1,-5.563498139E-1,-5.866613984E-1
1.292501762E2,1.633972406E0,-8.227002025E-1,-3.384532034E-1
1.292904742E2,2.079547167E0,-1.345222354E0,-6.669958681E-2
1.293307712E2,-1.092656404E-1,-1.441728830E0,-5.738626719E-1
1.293710682E2,-1.894846916E0,-7.167560607E-2,-8.699268103E-1
1.294113662E2,-3.503913525E-3,-3.934054375E-1,-1.682303697E-1
1.294516632E2,1.896403313E0,-5.721716881E-1,3.289576471E-1
1.294919602E2,-2.388981432E-1,1.660285830E0,6.467244625E-1
1.295322582E2,1.992027283E0,7.892838120E-1,1.893155724E-1
1.295725552E2,2.054638147E0,1.549259067E0,1.278421432E-1
1.296128522E2,1.197236538E0,-1.697830558E0,-2.815302908E-1
1.296531502E2,5.832812190E-1,-2.518133163E0,-5.023211837E-1
1.296934472E2,1.011654496E0,-5.513326079E-2,-6.937489510E-1
1.297337452E2,1.390683293E0,1.062359571E0,-6.691776514E-1
1.297740422E2,1.314611673E0,-1.767522395E-1,-1.372130513E-1
1.298143392E2,1.362942457E0,-8.370201588E-1,1.712619513E-2
1.298546371E2,1.678917885E0,4.678683877E-1,-6.302718818E-2
1.298949341E2,2.179650307E0,8.559178710E-1,4.904415831E-2
1.299352311E2,9.028742313E-1,1.620338559E0,2.954374552E-1
1.299755291E2,3.404215574E-1,4.234693348E-1,2.148724645E-1
1.300158261E2,1.891245991E-1,6.609169245E-1,5.469276756E-2
1.300561241E2,-9.174367189E-1,1.006264448E0,2.629403174E-1
1.300964211E2,-1.896292210E0,-2.079701275E-1,-1.749190986E-1
1.301367181E2,-3.036313772E0,-1.279213130E-1,-2.845233977E-1
1.301770161E2,-2.646301031E0,3.750320077E-1,-5.842843056E-1
1.302173131E2,-2.173124790E0,3.616454601E-1,-1.290699095E-1
1.302576101E2,-3.186871052E0,2.709287219E-4,1.839011461E-1
1.302979081E2,-2.291386604E0,6.706584096E-1,4.725658894E-1
1.303382051E2,-1.642414331E0,2.494628169E-2,6.349489093E-1
1.303785031E2,-1.356403351E0,-8.852068782E-1,8.247775584E-2
1.304188001E2,-6.093988419E-1,-9.889512062E-1,-5.498286486E-1
1.304590971E2,4.422281086E-1,-4.866836369E-1,-4.330754280E-1
1.304993951E2,1.359662175E0,-4.079350531E-1,-2.275279611E-1
1.305396921E2,1.445447445E0,-1.292827249E0,-1.009125710E-1
1.305799891E2,1.563904166E0,-1.219409943E0,-4.673198164E-1
1.306202871E2,-1.475067854E0,-4.196992889E-2,-4.902334213E-1
1.306605841E2,-1.076113820E0,-1.340975165E0,-6.678726673E-1
1.307008821E2,7.977243066E-1,-1.053862453E0,-5.426142737E-2
1.307411791E2,-9.630490094E-2,4.283289313E-1,-7.025862336E-1
1.307814761E2,1.294649601E0,1.364493847E0,1.754644662E-1
1.308217741E2,1.714110374E0,-4.319339991E-1,6.476780176E-1
1.308620709E2,1.540339470E0,1.251523137E0,2.899681628E-1
1.309023679E2,1.288006425E0,-4.834947288E-1,-7.584771514E-1
1.309426659E2,1.218615890E0,-1.993660450E0,-4.294307828E-1
1.309829629E2,6.933020949E-1,9.183914959E-2,-5.895270109E-1
1.310232609E2,1.517618537E0,-7.229471803E-1,-5.522053838E-1
1.310635579E2,1.228484750E0,2.675968707E-1,-3.151215315E-1
1.311038549E2,1.307965636E0,6.184855103E-1,-2.133873105E-1
1.311441529E2,1.603301525E0,8.008068800E-1,-1.397784799E-1
1.311844499E2,2.031054974E0,5.669890642E-1,2.209035456E-1
1.312247469E2,1.212495804E0,1.776241809E-1,3.917152882E-1
1.312650449E2,4.530030787E-1,7.782931328E-1,1.872646958E-1
1.313053419E2,-1.386051178E-1,5.748195052E-1,1.239321157E-1
1.313456399E2,-8.078894019E-1,5.470327139E-1,2.327517271E-1
1.313859369E2,-1.904006243E0,-7.198455185E-2,-1.705318540E-1
1.314262339E2,-3.108740568E0,-5.565889925E-2,-3.010731637E-1
1.314665319E2,-3.033447027E0,3.271575272E-1,-1.977802664E-1
1.315068289E2,-2.561923981E0,1.360151649E0,-4.114981592E-1
1.315471269E2,-2.847318649E0,-5.915447474E-1,1.930357218E-1
1.315874239E2,-2.574186325E0,3.307655156E-1,7.845796347E-1
1.316277209E2,-1.834992409E0,1.864185929E-1,7.758235931E-1
1.316680189E2,-1.074493885E0,-6.343346238E-1,-1.512563974E-1
1.317083159E2,-6.142237186E-1,-9.117420316E-1,-4.783557355E-1
1.317486129E2,5.168126225E-1,-3.988925517E-1,-3.513720334E-1
1.317889109E2,1.469652295E0,-6.159074306E-1,-1.410206407E-1
1.318292079E2,1.907124281E0,-1.166935921E0,5.184105411E-2
1.318695071E2,1.575298429E0,-9.597393870E-1,-3.106098771E-1
1.319098041E2,-1.286246061E0,9.574334137E-3,-7.365449071E-1
1.319501011E2,-9.968148470E-1,-5.992588997E-1,-5.964589119E-1
1.319903991E2,1.205817699E0,-5.236787796E-1,2.635670304E-1
1.320306961E2,-1.069026828E0,1.128748178E0,3.289829791E-1
1.320709941E2,1.142697215E0,3.816092312E-1,4.287597239E-1
1.321112911E2,2.026067257E0,1.576272130E0,-5.201341212E-2
1.321515881E2,1.744692802E0,9.541733563E-2,-3.496251702E-1
1.321918861E2,1.013675570E0,-1.700132608E0,-4.034673572E-1
1.322321831E2,8.938150406E-1,-7.894986272E-1,-4.556126893E-1
1.322724801E2,1.085425496E0,1.354153633E0,-6.102728248E-1
1.323127781E2,1.562277436E0,8.427343965E-1,-3.259550631E-1
1.323530751E2,1.471686244E0,-1.809889525E-1,-1.206806451E-1
1.323933731E2,1.377398133E0,2.334852368E-1,-1.410802305E-1
1.324336701E2,1.521375299E0,1.352622986E0,-3.684869409E-2
1.324739671E2,1.791616559E0,5.259284377E-1,2.999821007E-1
1.325142651E2,7.976310849E-1,5.913234949E-1,4.426743090E-1
1.325545621E2,2.418805212E-1,1.129155517E0,1.266958416E-1
1.325948601E2,-1.215253472E-1,9.892621040E-1,2.383618951E-1
1.326351571E2,-9.759172201E-1,6.050209999E-1,-1.966844779E-3
1.326754541E2,-2.176060438E0,-5.968716145E-1,-1.327104717E-1
1.327157521E2,-3.168355703E0,1.766494364E-1,-2.767704660E-3
1.327560491E2,-2.494629622E0,7.488266230E-1,-6.534743309E-1
1.327963471E2,-2.179345608E0,-8.716697693E-1,2.149963528E-1
1.328366441E2,-3.548330307E0,-2.885830402E-1,1.134455279E-1
1.328769396E2,-2.208721876E0,9.467040002E-2,2.698222995E-1
1.329172376E2,-2.116644621E0,-1.541125178E0,9.862235934E-2
1.329575346E2,-1.140680075E0,-9.190604091E-1,-5.179141164E-1
1.329978326E2,-2.601064146E-1,-8.760845065E-1,-6.967495680E-1
1.330381296E2,7.113004327E-1,-6.369658113E-1,-5.279799700E-1
1.330784266E2,1.854156375E0,-1.295381069E0,-1.332313865E-1
1.331187246E2,1.734297991E0,-2.115908146E0,-2.863366008E-1
1.331590216E2,-4.432944953E-1,5.292072892E-2,-6.417034864E-1
1.331993186E2,-1.792947769E0,-4.558055103E-1,-6.200860739E-1
1.332396166E2,5.788117051E-1,-4.384969920E-2,2.268290669E-1
1.332799136E2,-9.820726514E-1,-4.028944075E-1,1.561696678E-1
1.333202116E2,6.996694207E-1,3.035271466E-1,9.202938080E-1
1.333605086E2,1.887771726E0,1.945648074E0,1.697766334E-1
1.334008066E2,1.660832047E0,5.169261098E-1,-2.015874833E-1
1.334411036E2,9.502609372E-1,-2.110917568E0,-5.508446097E-1
1.334814006E2,1.598302960E0,-1.593366623E0,-4.705666006E-1
1.335216986E2,8.947843313E-1,-3.494397104E-1,-6.179876328E-1
1.335619956E2,1.488627672E0,-7.875586301E-2,-2.472884655E-1
1.336022926E2,1.233778596E0,3.305433691E-1,-1.870011389E-1
1.336425906E2,1.261012435E0,-3.447611630E-2,-2.309513390E-1
1.336828876E2,1.653183937E0,-2.555623055E-1,-2.864891589E-1
1.337231856E2,2.196138620E0,-9.445241094E-1,-2.369569838E-1
1.337634826E2,1.006601810E0,6.267262101E-1,9.460064024E-2
1.338037796E2,3.576809466E-1,6.665042043E-1,2.206406593E-1
1.338440776E2,2.012421638E-1,8.851271868E-1,5.443935096E-2
1.338843750E2,-1.400149703E0,2.258696556E0,4.139997065E-1
1.339246730E2,-2.142982960E0,3.530879915E-1,1.665341109E-1
1.339649700E2,-3.289997101E0,-1.501147747E-1,-7.494594157E-2
1.340052670E2,-2.701916933E0,3.061026521E-2,-1.979360431E-1
1.340455650E2,-2.387130976E0,6.701214910E-1,1.615155935E-1
1.340858620E2,-2.360190630E0,8.274919391E-1,2.007893622E-1
1.341261600E2,-2.390422583E0,-3.495295048E-1,2.276692092E-1
1.341664570E2,-2.008506060E0,-1.472596169E0,-1.314113587E-1
1.342067540E2,-1.441207290E0,-2.000622749E0,-4.644147158E-1
1.342470520E2,-8.313972354E-1,-2.104537725E0,-8.642907143E-1
1.342873490E2,6.518944502E-1,-1.816286087E0,-8.575033545E-1
1.343276470E2,1.747256994E0,1.458027363E-1,-7.843751311E-1
1.343679440E2,1.773543358E0,-2.765312605E-2,-4.144795835E-1
1.344082410E2,-5.182419717E-2,-2.135997295E0,-5.779830813E-1
1.344485390E2,-1.814232111E0,-2.000844330E-1,-6.217297316E-1
1.344888360E2,-8.445287347E-1,-2.103415489E0,-2.577963173E-1
1.345291340E2,3.175327778E-1,-2.582505703E0,-2.637526989E-1
1.345694310E2,-6.008618698E-2,-2.345341444E-1,3.393411934E-1
1.346097280E2,1.930093646E0,-2.073751837E-1,-3.031112850E-1
1.346500260E2,1.832849741E0,1.806689978E0,-4.265854657E-1
1.346903230E2,1.597322345E0,5.383294225E-1,-6.342605352E-1
1.347306210E2,1.889340639E0,-1.152705193E0,-6.686069965E-1
1.347709180E2,3.792867064E-1,-1.243810654E0,-6.044751406E-1
1.348112150E2,1.142337203E0,4.250836670E-1,-7.788483500E-1
1.348515131E2,9.439529777E-1,2.100620270E0,-3.608930707E-1
1.348918101E2,3.391570225E-2,2.479376554E0,1.803741604E-1
1.349321081E2,8.848495036E-2,3.095198631E0,5.756657720E-1
1.349724051E2,-7.789333463E-1,1.485363841E0,8.381258249E-1
1.350127031E2,1.084586382E0,-6.517081857E-1,1.234586477E0
1.350530001E2,1.164185524E0,-3.230029821E0,4.259404540E-1
1.350932971E2,1.265215755E0,-3.075564384E0,1.259369999E-1
1.351335951E2,1.284557819E0,-8.262704611E-1,-4.593185186E-1
1.351738921E2,-1.519419909E0,3.416522741E0,-1.390387654E0
1.352141901E2,-2.240874052E0,6.350198984E-1,-2.138070107E0
1.352544871E2,-2.070689440E0,9.252293110E-1,-1.268991470E0
1.352947841E2,-2.259561777E0,1.268383980E0,-5.006681085E-1
1.353350821E2,-2.655049801E0,1.632661462E0,-6.292053461E-1
