Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
173.49832,1.526090384,-1.003149033,5.710133553,2024-06-11 14:45:17.498320
173.5388005,1.81012249,1.78739357,4.456166267,2024-06-11 14:45:17.538801
173.5793248,1.73460412,2.202259064,2.844390869,2024-06-11 14:45:17.579325
173.6197704,-1.102177858,0.3132801056,3.669584274,2024-06-11 14:45:17.619770
173.6601938,-3.109831095,-1.49014473,3.48501277,2024-06-11 14:45:17.660194
173.7006786,-2.535631657,-4.529968262,3.765319586,2024-06-11 14:45:17.700679
173.7411532,-0.6126499176,-6.726214409,1.498879552,2024-06-11 14:45:17.741153
173.781651,3.181856632,-3.126399994,-2.686364651,2024-06-11 14:45:17.781651
173.8221468,6.433035851,-1.09740448,-5.674160004,2024-06-11 14:45:17.822147
173.862627,4.888439178,-0.9516906738,-7.389891148,2024-06-11 14:45:17.862627
173.9030457,1.860289335,2.799134254,-7.562310219,2024-06-11 14:45:17.903046
173.9435834,-0.8395155668,1.596773148,-5.99789381,2024-06-11 14:45:17.943583
173.9840772,-1.309768796,0.2688989639,-6.587203979,2024-06-11 14:45:17.984077
174.0245387,0.2674071789,-1.418562889,-6.372410774,2024-06-11 14:45:18.024539
174.0650198,-1.16549325,-0.3752841949,-2.517200708,2024-06-11 14:45:18.065020
174.1055043,1.096072435,-0.8977031708,-2.090585947,2024-06-11 14:45:18.105504
174.1459488,4.307093143,-2.096963882,-2.331239939,2024-06-11 14:45:18.145949
174.1864859,4.233484268,0.4591817856,4.414776802,2024-06-11 14:45:18.186486
174.2269758,3.351133585,2.02751112,8.334068298,2024-06-11 14:45:18.226976
174.2674368,0.2939329147,0.2308692932,0.5709735155,2024-06-11 14:45:18.267437
174.3078998,1.30620265,-1.777220726,-2.856383562,2024-06-11 14:45:18.307900
174.3483837,2.223592281,-1.646348953,-5.07317543,2024-06-11 14:45:18.348384
174.3888838,1.75490737,-0.08310508728,-5.990245819,2024-06-11 14:45:18.388884
174.4294032,0.7436361313,0.3818349838,-5.23866272,2024-06-11 14:45:18.429403
174.4698233,-0.3902711868,-0.3134403229,-4.600224495,2024-06-11 14:45:18.469823
174.5102651,-0.7768702507,-1.415985107,6.013167381,2024-06-11 14:45:18.510265
174.5507396,-4.439619541,-1.352350235,1.602246523,2024-06-11 14:45:18.550740
174.5912166,-4.697173595,-0.5053625107,-6.474425793,2024-06-11 14:45:18.591217
174.6317657,-1.967789888,-0.1505117416,-5.174819946,2024-06-11 14:45:18.631766
174.6722458,0.4365491867,-1.137730598,-5.598353386,2024-06-11 14:45:18.672246
174.7126972,1.456772804,-1.448656082,-6.6671772,2024-06-11 14:45:18.712697
174.7532046,0.1673789024,-1.63211441,-2.431952,2024-06-11 14:45:18.753205
174.7936608,-0.3680458069,-0.9707574844,-0.9569939375,2024-06-11 14:45:18.793661
174.8341628,3.723147392,-5.881197929,-3.59559989,2024-06-11 14:45:18.834163
174.874633,1.782005072,-6.546736717,21.45158577,2024-06-11 14:45:18.874633
174.9151107,-1.078771591,1.243522644,-0.9368459582,2024-06-11 14:45:18.915111
174.9555915,0.2372543812,-1.46717453,3.980008602,2024-06-11 14:45:18.955591
174.9960493,-1.552312732,1.511868954,-2.594789505,2024-06-11 14:45:18.996049
175.0365369,-2.254805565,3.280730724,-2.020140171,2024-06-11 14:45:19.036537
175.077036,-0.9966566563,4.241990089,-0.1219316721,2024-06-11 14:45:19.077036
175.1175384,1.084075212,2.377195358,3.035515785,2024-06-11 14:45:19.117538
175.1579673,-0.2676708698,-0.6269283295,2.345444918,2024-06-11 14:45:19.157967
175.1984584,-0.3387253284,-0.33685112,0.1341035366,2024-06-11 14:45:19.198458
175.2389438,-2.461849213,-1.768928528,-3.966342926,2024-06-11 14:45:19.238944
175.2794816,-4.481158733,-3.392251968,-7.945725441,2024-06-11 14:45:19.279482
175.319869,-4.488862038,-2.825457573,-9.71377182,2024-06-11 14:45:19.319869
175.3603985,4.658296108,-0.7300052643,-2.661006689,2024-06-11 14:45:19.360399
175.4008903,10.37307262,-1.979549408,10.80938625,2024-06-11 14:45:19.400890
175.4413698,15.48152924,-2.222234726,9.496119499,2024-06-11 14:45:19.441370
175.4818104,4.645194054,3.212753773,-1.924298048,2024-06-11 14:45:19.481810
175.5222968,-3.234517336,2.190121651,-4.429042339,2024-06-11 14:45:19.522297
175.5627929,-5.759513855,2.545023441,-4.165247917,2024-06-11 14:45:19.562793
175.6032783,-3.699728966,5.426462173,-5.697570801,2024-06-11 14:45:19.603278
175.6437374,-3.23241806,6.108009815,-3.888286114,2024-06-11 14:45:19.643737
175.6842172,-3.357087374,3.741253376,-2.992677689,2024-06-11 14:45:19.684217
175.7246765,-1.548078179,-0.3535280228,-3.3957479,2024-06-11 14:45:19.724676
175.7651981,4.831899166,-3.908895493,-4.372000694,2024-06-11 14:45:19.765198
175.8056755,2.897548676,-5.33641243,-3.190017223,2024-06-11 14:45:19.805676
175.8461241,9.565330505,-8.103593826,1.657598972,2024-06-11 14:45:19.846124
175.8866149,7.406124115,-8.698646545,4.086091042,2024-06-11 14:45:19.886615
175.9270852,8.154579163,-3.81047821,36.92891693,2024-06-11 14:45:19.927085
175.9675901,-0.8671798706,-3.485298157,1.324625015,2024-06-11 14:45:19.967590
176.0080835,-3.438912392,-5.607487679,-1.463720918,2024-06-11 14:45:20.008083
176.0485512,-0.1694740057,1.28896904,-1.097905517,2024-06-11 14:45:20.048551
176.0890898,1.311600685,4.874963284,-1.265255094,2024-06-11 14:45:20.089090
176.1295715,-0.2317368984,4.668538094,0.1671544313,2024-06-11 14:45:20.129571
176.1699534,-2.216554403,2.60778904,0.9562488794,2024-06-11 14:45:20.169953
176.21046,-2.356935024,1.710542679,1.150759816,2024-06-11 14:45:20.210460
176.2509338,-1.70563519,-1.197714806,1.191823721,2024-06-11 14:45:20.250934
176.2914141,-0.2356922626,-6.068626404,0.591424942,2024-06-11 14:45:20.291414
176.3318959,-3.891628742,-2.873163223,2.290901423,2024-06-11 14:45:20.331896
176.3723799,-6.397089005,-0.5493059158,2.723652363,2024-06-11 14:45:20.372380
176.4128671,-6.52556324,1.875436783,1.179793954,2024-06-11 14:45:20.412867
176.4533521,-3.826322079,3.342562675,-1.789625168,2024-06-11 14:45:20.453352
176.4938191,-1.443272352,-0.5421285629,-3.291312695,2024-06-11 14:45:20.493819
176.5342984,8.954932213,-6.854025841,0.3913068771,2024-06-11 14:45:20.534298
176.5747756,5.280416965,-5.660506248,7.374611378,2024-06-11 14:45:20.574776
176.6152617,7.958030224,1.813908577,2.927863836,2024-06-11 14:45:20.615262
176.655742,-1.336967707,2.57591629,-0.5285640955,2024-06-11 14:45:20.655742
176.6962174,-1.486679077,2.307297707,-4.49110508,2024-06-11 14:45:20.696217
176.7367091,-0.8197312355,-0.4193410873,-5.391580582,2024-06-11 14:45:20.736709
176.7772109,-0.5552005768,0.713186264,-5.974272251,2024-06-11 14:45:20.777211
176.8176956,-1.961795568,3.12996769,0.8942942619,2024-06-11 14:45:20.817696
176.8581483,-0.965777874,2.460186958,-1.00200963,2024-06-11 14:45:20.858148
176.8986318,0.1806051731,2.695560455,-2.951463938,2024-06-11 14:45:20.898632
176.939106,1.747895718,1.835474014,5.777615547,2024-06-11 14:45:20.939106
176.9796081,1.32199645,-2.103197098,6.974203587,2024-06-11 14:45:20.979608
177.0200314,3.197994471,-0.1908025742,-0.5194654465,2024-06-11 14:45:21.020031
177.0605159,10.24835682,-5.258621216,-3.762370348,2024-06-11 14:45:21.060516
177.1010051,8.528172493,-7.196460724,-5.330039978,2024-06-11 14:45:21.101005
177.1415088,0.1506576538,6.641789436,-3.136376858,2024-06-11 14:45:21.141509
177.1819967,-1.048831701,9.369243622,-2.671473503,2024-06-11 14:45:21.181997
177.2224672,1.052689314,1.180279732,-2.814306974,2024-06-11 14:45:21.222467
177.2629528,-1.266243219,-6.058586121,-4.282070637,2024-06-11 14:45:21.262953
177.3034494,-5.082784653,-2.948488235,-3.925074816,2024-06-11 14:45:21.303449
177.3439198,-4.267267227,-1.185446739,-2.922292233,2024-06-11 14:45:21.343920
177.3843881,-0.2137627602,-0.4569568634,7.013802052,2024-06-11 14:45:21.384388
177.4248934,-2.093627453,0.7841529846,2.958396196,2024-06-11 14:45:21.424893
177.4653522,1.497431993,1.008280754,-2.664850235,2024-06-11 14:45:21.465352
177.5058508,1.3266716,-0.6134843826,-1.905904531,2024-06-11 14:45:21.505851
177.5463394,-0.06677818298,-0.05474376678,-0.1225557923,2024-06-11 14:45:21.546339
177.5868228,-0.9076077938,0.4211397171,0.6811845899,2024-06-11 14:45:21.586823
177.6272906,-2.350699425,0.03408145905,1.77116096,2024-06-11 14:45:21.627291
177.6677626,-3.283701897,0.06338977814,-0.3347511888,2024-06-11 14:45:21.667763
177.7082192,-2.605341673,-0.5648994446,-1.378607035,2024-06-11 14:45:21.708219
177.7487036,-2.146023273,-0.6659526825,-1.566084385,2024-06-11 14:45:21.748704
177.7892098,1.181186676,-3.168702126,-1.801888347,2024-06-11 14:45:21.789210
177.8296522,3.133447647,-1.943089485,-4.980284691,2024-06-11 14:45:21.829652
177.87011,4.080078602,-0.2276544571,-5.051524639,2024-06-11 14:45:21.870110
177.9105904,0.2615399361,1.091326714,2.872380257,2024-06-11 14:45:21.910590
177.951099,1.753576756,4.376538754,7.033752441,2024-06-11 14:45:21.951099
177.9916068,-1.60768342,3.258801937,-1.766855121,2024-06-11 14:45:21.991607
178.0320569,-1.674199104,-0.2676343918,-3.420015812,2024-06-11 14:45:22.032057
178.0725573,-0.2438135147,-2.009693146,-1.566147804,2024-06-11 14:45:22.072557
178.1130294,0.4620270729,1.298122883,-2.145169735,2024-06-11 14:45:22.113029
178.1535007,0.5705120564,1.454278946,-2.367204905,2024-06-11 14:45:22.153501
178.1939966,2.377028465,-0.3943119049,-1.943085432,2024-06-11 14:45:22.193997
178.234468,1.40866828,0.1455411911,-0.5735424757,2024-06-11 14:45:22.234468
178.2749533,1.053896904,1.164297104,0.4658892155,2024-06-11 14:45:22.274953
178.3154521,2.064640522,0.1375808716,0.9030193686,2024-06-11 14:45:22.315452
178.3558966,2.678230047,-1.424328804,1.43849349,2024-06-11 14:45:22.355897
178.39645,1.448334932,1.181977272,1.010125041,2024-06-11 14:45:22.396450
178.4368819,4.084047318,-2.703876495,3.629490614,2024-06-11 14:45:22.436882
178.4773957,4.024350166,-10.90517426,15.66802025,2024-06-11 14:45:22.477396
178.5178242,-2.161962748,0.998925209,4.23393774,2024-06-11 14:45:22.517824
178.558317,-4.602539539,2.912774563,-0.3956563473,2024-06-11 14:45:22.558317
178.5988191,-1.071087122,0.9642934799,-3.541386366,2024-06-11 14:45:22.598819
178.6393519,-1.15200448,0.3702602386,-4.075610161,2024-06-11 14:45:22.639352
178.679832,-0.9143164158,0.06757450104,-3.051157475,2024-06-11 14:45:22.679832
178.7203121,-2.742810726,-1.135592461,5.479906559,2024-06-11 14:45:22.720312
178.7606924,2.098970413,2.930670738,8.87273407,2024-06-11 14:45:22.760692
178.801216,-0.8809189796,1.907134056,3.750717163,2024-06-11 14:45:22.801216
178.8416542,-4.630027294,2.683959007,1.202089787,2024-06-11 14:45:22.841654
178.8821483,-2.647489309,0.5854444504,1.997798204,2024-06-11 14:45:22.882148
178.9226079,-2.302266836,0.1208314896,-0.5746032596,2024-06-11 14:45:22.922608
178.9631208,1.025650978,1.577331543,1.914882183,2024-06-11 14:45:22.963121
179.0036224,3.45497942,1.687684536,-7.948045254,2024-06-11 14:45:23.003622
179.044136,-9.515457153,-6.450496674,-9.646024704,2024-06-11 14:45:23.044136
179.0845757,0.6438846588,-6.869745255,-6.918087006,2024-06-11 14:45:23.084576
179.125061,10.52666855,-14.47936249,-2.22516346,2024-06-11 14:45:23.125061
179.1654985,20.81958389,-9.576189041,0.9496527314,2024-06-11 14:45:23.165499
179.2059895,12.45442295,-0.3088569641,3.538557291,2024-06-11 14:45:23.205989
179.2464643,8.454286575,4.408865929,4.167613983,2024-06-11 14:45:23.246464
179.2869497,5.11390543,0.9141178131,1.751574755,2024-06-11 14:45:23.286950
179.3275044,3.417902946,-1.175315857,1.911240816,2024-06-11 14:45:23.327504
179.3679323,0.7042889595,0.2672071457,0.4397166073,2024-06-11 14:45:23.367932
179.4083979,-2.029312611,1.347164154,-2.035706282,2024-06-11 14:45:23.408398
179.4488672,-1.51743269,1.550921917,-3.291412354,2024-06-11 14:45:23.448867
179.489378,-1.001784325,1.278172493,-5.062457085,2024-06-11 14:45:23.489378
179.5298295,-0.482542038,1.686234951,-7.380916595,2024-06-11 14:45:23.529830
179.5703097,0.8975601196,3.029605389,-8.790237427,2024-06-11 14:45:23.570310
179.6107683,0.3447942734,2.298701763,-6.197491646,2024-06-11 14:45:23.610768
179.6512484,0.4733493328,0.2112255096,-2.782051086,2024-06-11 14:45:23.651248
179.6917736,0.860609293,-1.980929375,-1.734755993,2024-06-11 14:45:23.691774
179.7322341,0.8306312561,-1.735759735,-0.4588246942,2024-06-11 14:45:23.732234
179.7727082,2.995093822,-1.020460129,2.034996986,2024-06-11 14:45:23.772708
179.8132085,4.216697693,-0.8001594543,7.470240593,2024-06-11 14:45:23.813209
179.853692,1.782791376,1.68324995,11.81376362,2024-06-11 14:45:23.853692
179.8941568,-0.02034783363,0.4927282333,2.860780239,2024-06-11 14:45:23.894157
179.9346058,-0.6061236858,-1.323573112,-0.7226378918,2024-06-11 14:45:23.934606
179.9751205,-0.5143096447,-0.5466632843,-2.272641659,2024-06-11 14:45:23.975121
180.0156155,-0.2403256893,0.5317811966,-3.867509604,2024-06-11 14:45:24.015615
180.0561292,-0.0249786377,0.4018764496,-4.241477966,2024-06-11 14:45:24.056129
180.0965688,-0.8433527946,0.07136821747,-3.606966972,2024-06-11 14:45:24.096569
180.137026,-1.697643518,-0.4739189148,-1.964894533,2024-06-11 14:45:24.137026
180.1775067,-1.666923165,-0.8673772812,-1.33024478,2024-06-11 14:45:24.177507
180.2180158,-1.032454729,-0.9709215164,-0.8349737525,2024-06-11 14:45:24.218016
180.258484,-0.6031959057,-1.797362328,1.034403086,2024-06-11 14:45:24.258484
180.2989827,-0.1805202961,-2.034455299,4.104592323,2024-06-11 14:45:24.298983
180.339455,0.1843912601,-1.842177391,6.68026638,2024-06-11 14:45:24.339455
180.3798918,-1.139966965,-3.069274902,4.582748413,2024-06-11 14:45:24.379892
180.4203685,-0.3511009216,-4.058876038,3.627475739,2024-06-11 14:45:24.420368
180.4609034,1.129154921,-3.053896904,3.392467022,2024-06-11 14:45:24.460903
180.5013656,1.954362392,0.2229795456,3.504801273,2024-06-11 14:45:24.501366
180.5418353,1.486182928,0.9115915298,3.001200676,2024-06-11 14:45:24.541835
180.5823159,0.6639809608,0.483915329,-1.068965554,2024-06-11 14:45:24.582316
180.6228113,0.5006256104,0.8682918549,-4.065842628,2024-06-11 14:45:24.622811
180.6632233,0.8925328255,0.2068080902,-5.636172295,2024-06-11 14:45:24.663223
180.7037577,1.449391127,0.05400943756,-5.216659069,2024-06-11 14:45:24.703758
180.7442786,0.6610503197,1.369088173,-2.932751656,2024-06-11 14:45:24.744279
180.7847253,-0.354054451,1.887681484,-2.545358181,2024-06-11 14:45:24.784725
180.8251947,-1.101635695,1.609945774,-2.623773813,2024-06-11 14:45:24.825195
180.8656766,-0.8329701424,2.795460701,-0.6233165264,2024-06-11 14:45:24.865677
180.9061291,0.2608342171,2.960165501,-1.773803234,2024-06-11 14:45:24.906129
180.946625,0.6022605896,0.7762823105,1.565749884,2024-06-11 14:45:24.946625
180.9871266,-0.4297966957,-3.942784309,8.499424934,2024-06-11 14:45:24.987127
181.0276037,2.568854809,1.258286953,2.796726942,2024-06-11 14:45:25.027604
181.0681283,2.584457874,3.713996887,-4.659627914,2024-06-11 14:45:25.068128
181.108563,7.95233345,-5.05520153,-1.41851747,2024-06-11 14:45:25.108563
181.149043,4.048980713,-7.94759655,1.49190259,2024-06-11 14:45:25.149043
181.1895229,-1.158037663,4.83656311,-9.749747276,2024-06-11 14:45:25.189523
181.2300029,-0.8847515583,6.278974056,-2.76094842,2024-06-11 14:45:25.230003
181.2704824,1.126843929,0.4617910385,0.0288631916,2024-06-11 14:45:25.270482
181.3109608,-0.8666356802,-3.650195122,-2.661273003,2024-06-11 14:45:25.310961
181.3514507,0.9690566063,0.07289409637,-4.035690784,2024-06-11 14:45:25.351451
181.3919079,-1.253304362,0.511800766,-3.502807379,2024-06-11 14:45:25.391908
181.4323881,-1.688663244,0.2488117218,-0.2701942623,2024-06-11 14:45:25.432388
181.4729032,-0.6326110363,0.3989810944,-0.4603685141,2024-06-11 14:45:25.472903
181.5133668,1.492583394,0.9114131927,4.832580566,2024-06-11 14:45:25.513367
181.5538296,0.843731761,-0.5566263199,2.357680798,2024-06-11 14:45:25.553830
181.5943724,-0.3136092424,-0.2617816925,1.016984224,2024-06-11 14:45:25.594372
181.6348428,-1.011022568,0.08765888214,4.150942802,2024-06-11 14:45:25.634843
181.675275,-0.6007683277,-1.349320412,2.534438133,2024-06-11 14:45:25.675275
181.7157507,-0.4143218994,-2.996780396,1.015105009,2024-06-11 14:45:25.715751
181.756239,1.466112733,-4.69106102,3.884022713,2024-06-11 14:45:25.756239
181.7967221,3.210718632,-3.793931007,5.328833103,2024-06-11 14:45:25.796722
181.8372144,6.123901844,-0.2459897995,0.3166718483,2024-06-11 14:45:25.837214
181.8776856,5.558810711,0.7294683456,-4.505112648,2024-06-11 14:45:25.877686
181.9181385,4.569578171,1.361976147,-5.803354263,2024-06-11 14:45:25.918138
181.9586404,2.067132235,-0.7555580139,-5.553479195,2024-06-11 14:45:25.958640
181.9991204,-1.853452682,-3.60723114,-4.329805851,2024-06-11 14:45:25.999120
182.0396025,-5.288832664,-1.743565083,-3.854990959,2024-06-11 14:45:26.039603
182.0800752,-3.173902512,2.540518761,-5.263584137,2024-06-11 14:45:26.080075
182.1205616,-1.525746107,4.412205219,-5.673546791,2024-06-11 14:45:26.120562
182.1610544,-0.2096464634,3.697135925,-4.819514275,2024-06-11 14:45:26.161054
182.2015371,1.420383215,1.151862144,2.279459953,2024-06-11 14:45:26.201537
182.2420157,5.174697876,-7.256616592,15.14408588,2024-06-11 14:45:26.242016
182.282486,4.75028801,0.09638214111,4.224224091,2024-06-11 14:45:26.282486
182.3229695,1.654655218,3.488502502,-5.455359459,2024-06-11 14:45:26.322969
182.3634406,6.029682159,-5.282020569,-2.449171066,2024-06-11 14:45:26.363441
182.4039178,-0.6144473553,-3.337940216,-1.726485729,2024-06-11 14:45:26.403918
182.4444086,-2.676214218,4.938360214,-5.673704147,2024-06-11 14:45:26.444409
182.4849003,-3.261913776,3.104329586,-2.371895313,2024-06-11 14:45:26.484900
182.5253617,0.1759703159,-2.819671631,-2.204494476,2024-06-11 14:45:26.525362
182.5658495,0.1140906811,-1.217935562,-2.871598721,2024-06-11 14:45:26.565850
182.6063356,-0.6155900955,1.869107723,-3.854781389,2024-06-11 14:45:26.606336
182.6468076,0.2734684944,-1.160775185,1.555981636,2024-06-11 14:45:26.646808
182.6872775,2.427377701,1.218147278,7.089178562,2024-06-11 14:45:26.687277
182.7277618,-0.365293622,1.250927925,0.3199228644,2024-06-11 14:45:26.727762
182.768272,0.4831323624,-0.2480020523,0.845308125,2024-06-11 14:45:26.768272
182.8087146,0.5036518574,-0.5551738739,1.019321442,2024-06-11 14:45:26.808715
182.8491941,0.157071352,-1.453429222,6.422316551,2024-06-11 14:45:26.849194
182.8896686,-1.059875131,-2.302138329,1.950943947,2024-06-11 14:45:26.889669
182.9301434,2.089782476,-1.267359734,3.703551292,2024-06-11 14:45:26.930143
182.9706327,3.557800531,-2.226790428,8.845776558,2024-06-11 14:45:26.970633
183.0111445,-0.1227986813,-3.724572182,2.189564466,2024-06-11 14:45:27.011145
183.0516313,-1.359389067,-2.855298996,-4.262067795,2024-06-11 14:45:27.051631
183.0921007,0.8293271065,-5.304638863,-5.153190136,2024-06-11 14:45:27.092101
183.1325722,-0.7401018143,-5.745293617,-2.974235058,2024-06-11 14:45:27.132572
183.1730496,-1.722681046,-0.5505390167,-6.696945667,2024-06-11 14:45:27.173050
183.213547,-2.909008026,1.058193684,-8.923295021,2024-06-11 14:45:27.213547
183.2540155,-0.5092778206,0.8700675964,-4.499919891,2024-06-11 14:45:27.254016
183.2944967,0.4396865368,3.57227993,-6.880357742,2024-06-11 14:45:27.294497
183.3349845,-0.2001469135,4.960653305,-6.555700302,2024-06-11 14:45:27.334984
183.3754642,1.79562211,2.338742256,-3.535632133,2024-06-11 14:45:27.375464
183.4159437,4.242780685,-5.742742538,15.02687168,2024-06-11 14:45:27.415944
183.4564314,-0.654531002,-3.301006317,6.820430756,2024-06-11 14:45:27.456431
183.49689,-0.9284307957,1.162529945,-1.786208034,2024-06-11 14:45:27.496890
