"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.073992217E2,-1.622330189E0,-2.384076118E-1,9.362664223E-1
2.074397178E2,-2.081411839E0,-7.428140640E-1,8.647850752E-1
2.074802051E2,-3.054575920E0,-2.253855705E0,8.175957203E-2
2.075207184E2,-3.063586235E0,-1.267672539E0,-5.968383327E-2
2.075611810E2,-3.001009941E0,-6.616420746E-1,3.108721972E-1
2.076016681E2,-2.487765789E0,2.141094208E-2,7.192003727E-1
2.076421375E2,-5.187215805E-1,1.581129551E0,4.222460687E-1
2.076826120E2,5.816974640E-1,-1.086221695E0,7.824005485E-1
2.077231095E2,-9.969196320E-1,-1.500026226E0,9.562483430E-1
2.077635934E2,7.687468529E-1,-1.487061977E0,7.831273675E-1
2.078040841E2,8.183345795E-1,-1.619866371E0,2.330028862E-1
2.078445929E2,-4.080381393E-1,-1.556715965E-1,7.189924121E-1
2.078850956E2,8.612723351E-1,-1.091174126E0,-4.375391006E-1
2.079255802E2,-1.508297443E0,-9.784460068E-1,-6.640464664E-1
2.079660371E2,9.502124786E-2,-1.467574120E0,-5.480811000E-1
2.080065493E2,-1.218447685E0,-2.252873898E0,-9.645344615E-1
2.080470202E2,-7.651605606E-1,-2.074924946E0,-5.297087431E-1
2.080875747E2,1.891332150E0,-3.611717224E-1,-7.349445224E-1
2.081280085E2,3.665152550E0,-4.509525299E-1,-1.233104467E0
2.081685114E2,5.408206463E0,4.335119724E-1,-1.249359369E0
2.082090077E2,2.829843998E0,6.290462017E-1,-5.942820311E-1
2.082494577E2,1.627764702E0,7.671966553E-1,1.251304150E-2
2.082899380E2,2.389759064E0,9.362854958E-1,1.503207684E-1
2.083304329E2,2.464100838E0,1.457800388E0,-1.431024075E-2
2.083709603E2,3.183033466E0,1.156665564E0,1.200176477E-1
2.084114261E2,1.184062958E0,5.440387726E-1,-2.153745294E-1
2.084519111E2,-6.773819923E-1,-1.001714230E0,5.442987680E-1
2.084923998E2,-1.142681122E0,-1.571823597E0,-1.889043748E-1
2.085328884E2,-1.778765678E0,-1.657411098E0,3.200376332E-1
2.085733771E2,-1.329905987E0,-2.578606606E-1,2.033538818E-1
2.086138302E2,-1.125254631E0,-2.495794296E-1,1.602292359E-1
2.086544172E2,-1.936076641E0,-7.684688568E-1,-3.876422048E-1
2.086948586E2,-1.878888607E0,5.765867233E-1,1.288626432E0
2.087353000E2,-1.713086605E0,-1.639801025E0,4.717391133E-1
2.087758278E2,-2.145858765E0,-1.040257454E0,1.763592213E-1
2.088163209E2,-8.884429932E-1,3.340625763E-1,7.247998714E-1
2.088567865E2,-2.311511040E-1,9.509749413E-1,7.180180550E-1
2.088972970E2,1.754094362E0,-2.135658264E-1,5.965754986E-1
2.089378058E2,-8.047103882E-2,-9.808855057E-1,-1.001238823E-2
2.089782692E2,-3.990853310E0,-1.825074673E0,4.514227509E-1
2.090187340E2,-2.530632496E0,-2.736422539E0,-8.975932598E-1
2.090592531E2,-4.256310463E-1,-2.720159531E0,-1.388322234E0
2.090997402E2,5.225734711E-1,2.525329590E-2,-2.126187086E-1
2.091402507E2,4.280605316E-1,5.274395943E-1,-3.112710714E-1
2.091806999E2,4.318132401E-1,-3.814449310E0,-1.849429727E0
2.092211405E2,8.029937744E-2,-1.717590332E0,-2.087292671E-1
2.092616288E2,1.154490948E0,-1.110141754E0,-2.249930382E0
2.093021718E2,3.866635799E0,-3.036270142E-1,-1.548179388E0
2.093426597E2,6.892952919E0,1.998245120E0,-1.506037831E0
2.093831480E2,5.163187027E0,2.187017918E0,-2.077984810E-1
2.094236465E2,2.851966858E0,7.233705521E-1,-2.595353127E-2
2.094641218E2,1.328817844E0,1.019363403E-1,1.352075338E-1
2.095046053E2,3.564996719E-1,-2.937011719E-1,6.863787174E-1
2.095451002E2,-1.612694740E0,-1.365843296E0,6.878740788E-1
2.095856111E2,-1.570065022E0,-3.630657196E-1,5.569901466E-1
2.096260793E2,1.749796867E-1,1.013301373E0,-3.126120567E-1
2.096665660E2,6.529569626E-2,5.338945389E-1,8.717744350E-1
2.097070349E2,-2.114465237E0,-1.663389683E0,-5.728828311E-1
2.097475253E2,-3.282799721E0,-1.253289223E0,1.842404604E-1
2.097880238E2,-3.450608730E0,-5.223550797E-1,-6.764669418E-1
2.098285089E2,-1.933071613E0,3.540039062E-3,3.114016652E-1
2.098690051E2,-1.061381340E0,6.435704231E-1,2.849665284E-1
2.099094848E2,-7.067871094E-2,6.677651405E-1,-1.898769736E-1
2.099499925E2,-3.129920959E-1,6.353778839E-1,-8.046098351E-1
2.099904987E2,-1.935218334E0,3.494329453E-1,-4.028122425E-1
2.100309511E2,-2.110695362E0,-9.353761673E-1,-2.584195435E-1
2.100714540E2,-2.553522110E0,-1.370244026E0,-2.663826346E-1
2.101119238E2,-8.880968094E-1,-2.204355240E0,-4.927111864E-1
2.101524290E2,-1.770094395E0,-4.441099167E0,-2.142662525E0
2.101929262E2,4.910898209E-1,-4.140995502E0,-1.279180646E0
2.102333813E2,6.242790222E-1,-2.213470936E0,-1.546069622E0
2.102739039E2,-5.822496414E-1,-8.536915779E-1,3.400326967E-1
2.103144092E2,3.241939545E-1,-1.761038542E0,-2.493535519E0
2.103548761E2,6.258630753E-1,-1.904257774E0,-6.174991131E-1
2.103953613E2,1.072913647E0,-4.027768135E0,3.145120144E-1
2.104358324E2,2.466278076E0,-1.138350010E0,-1.001872897E0
2.104763089E2,6.117147446E0,9.171528816E-1,-1.179654360E0
2.105168241E2,6.609977245E0,3.745520353E0,-7.300716639E-1
2.105572973E2,6.280224323E0,3.641340733E0,-1.707183123E-1
2.105977965E2,3.790188789E0,2.237007141E0,-1.039699316E-1
2.106382844E2,5.843710899E-1,-7.795014381E-1,2.763167620E-1
2.106787621E2,-1.412687302E-1,-6.498942375E-1,3.084347248E-1
2.107192302E2,2.158164978E-1,1.574109077E0,3.195058107E-1
2.107597479E2,-4.574725151E0,-2.664343834E0,1.837264299E0
2.108002711E2,-1.976096630E0,-2.480367661E0,-1.051793993E-1
2.108407301E2,-1.539375782E0,1.133717537E0,1.551564336E-1
2.108812061E2,-1.804158211E0,9.831809998E-2,-5.755082965E-1
2.109216913E2,-1.085402489E0,-2.585077286E-1,-7.351593971E-1
2.109621764E2,-2.333569527E0,8.105998039E-1,1.173732281E0
2.110026685E2,-2.292306423E0,-1.257572174E-1,7.073560953E-1
2.110431585E2,-2.293570995E0,-9.318332672E-1,6.918509603E-1
2.110836571E2,-4.474501610E-1,-5.327701569E-1,9.602156281E-1
2.111241564E2,2.978897095E-2,-2.424603462E0,-5.746129751E-1
2.111646622E2,-4.453754425E-1,-5.454454422E-1,-7.858922482E-1
2.112051442E2,8.433265686E-1,-2.192091942E-1,-5.227791667E-1
2.112456036E2,-1.038188934E0,-1.343639374E0,-2.265586853E-1
2.112860933E2,-1.249304771E0,-5.036945343E-1,-8.906278014E-1
2.113265610E2,9.685106277E-1,1.667857170E-1,-2.109552860E0
2.113671512E2,-1.237903118E0,-1.950564384E0,-2.057471752E0
2.114075621E2,-7.040810585E-1,-1.286301136E0,8.260389566E-1
2.114480468E2,-9.935722351E-1,-1.732014179E0,6.714963913E-2
2.114885351E2,1.927220345E0,-9.027476311E-1,-1.103332996E0
2.115290238E2,1.813711166E0,-2.183241367E0,-8.947364092E-1
2.115694977E2,3.845793724E0,-2.781682014E-1,-1.538102388E0
2.116100213E2,5.147325516E0,1.144706726E0,-1.778850675E0
2.116505497E2,2.038268566E0,1.503955603E0,-5.395535231E-1
2.116909897E2,3.159634590E0,2.324416399E0,2.940118313E-2
2.117314502E2,3.891313553E0,1.985025883E0,-9.194600582E-2
2.117719570E2,-4.186277390E-1,-6.615223885E-1,5.875296593E-1
2.118124498E2,-3.452186584E-1,-1.932859898E0,6.562252045E-1
2.118528967E2,2.993979454E-1,2.521777153E-1,3.795108795E-1
2.118933847E2,-4.570784569E-1,3.234648705E-1,9.526191354E-1
2.119338850E2,-5.600309372E-2,-9.372568130E-2,1.895678043E-2
2.119743922E2,-2.798976898E-1,-2.993688583E-1,3.430494070E-1
2.120148805E2,-2.832542896E0,-8.595781326E-1,3.236800432E-2
2.120553961E2,-4.016649246E0,-6.066818237E-1,-3.708148003E-2
2.120958410E2,-4.106218815E0,-1.341535568E0,-1.106549263E0
2.121363463E2,-2.200812340E0,3.494682312E-1,-2.493363917E-1
2.121768170E2,-5.787420273E-1,1.074641228E0,2.358187437E-1
2.122173283E2,6.043949127E-1,9.449715614E-1,-8.247423172E-2
2.122578580E2,-3.182358742E-1,-8.479337692E-1,-4.550836980E-1
2.122982736E2,-2.058757782E0,-1.371483326E0,-7.635396719E-2
2.123387983E2,-1.960137367E0,-8.978695869E-1,1.614315510E-1
2.123792858E2,-2.350316048E-1,-1.579771996E0,-4.422791898E-1
2.124198681E2,4.198541641E-1,-5.612311363E-1,-8.767373562E-1
2.124602537E2,3.609843254E-1,-1.179468155E0,-9.166499376E-1
2.125007488E2,-8.667907715E-1,-7.921624184E-1,-1.313376188E0
2.125412125E2,-4.737319946E-1,-2.033707619E0,-1.493898153E0
2.125817208E2,8.367447853E-1,-1.328277588E-1,-1.320601940E0
2.126221987E2,2.427563667E-1,-8.275175095E-2,-1.263880730E0
2.126627042E2,2.305656433E0,2.387046814E-1,3.398883343E-1
2.127031564E2,3.275164604E0,-6.798267365E-2,-1.823367834E0
2.127436760E2,2.817197323E0,-2.490425110E-1,-1.634059906E0
2.127842088E2,2.285039425E0,1.274185181E-1,-6.598746777E-2
2.128246630E2,2.578057289E0,8.540482521E-1,2.834069729E-2
2.128651505E2,3.878550053E0,1.927764893E0,5.204491615E-1
2.129056301E2,3.245756626E0,1.361053467E0,4.267001152E-2
2.129461205E2,1.396672726E0,7.176356316E-1,4.732766151E-1
2.129866109E2,-5.387911797E-1,-2.436294556E-1,6.636810303E-1
2.130270959E2,-8.629975319E-1,-1.650449276E0,4.401560426E-1
2.130675916E2,-1.479844093E0,-1.217645645E0,4.548708200E-1
2.131080884E2,-2.382556915E0,-1.104358196E0,4.083067179E-1
2.131485588E2,-2.274211407E0,-1.701292992E-1,-5.681194365E-2
2.131890453E2,-1.106112957E0,6.169018745E-1,-1.375233829E-1
2.132295318E2,-4.065992355E0,-3.787221909E-1,-5.098522902E-1
2.132700146E2,-2.772083282E0,-9.620208740E-1,8.794679642E-1
2.133104984E2,-2.383632183E0,-5.655431747E-1,1.152303696E0
2.133509986E2,-1.467756748E0,-9.228124619E-1,1.021216989E0
2.133914817E2,-1.446655750E0,-1.580104828E0,1.311613321E0
2.134319702E2,1.205150604E0,-1.078143120E-1,4.418846667E-1
2.134724680E2,1.874229908E0,2.184686661E-1,5.585893393E-1
2.135129436E2,-3.686895370E-1,-3.104753494E-1,3.949876726E-1
2.135534333E2,-2.390931606E0,-2.959828377E-1,-2.556900084E-1
2.135939317E2,-2.701976299E0,-1.120274544E0,-7.858691812E-1
2.136344242E2,-9.789409637E-1,-3.114288330E0,-9.214980006E-1
2.136749442E2,4.563722610E-1,-2.016197681E0,-8.750021458E-2
2.137153470E2,8.659343719E-1,-1.530357838E0,-3.440309763E-1
2.137558745E2,9.002723694E-1,-1.358291149E0,-9.465597272E-1
2.137964080E2,2.833872795E0,-7.022604942E-1,-1.442821503E0
2.138368898E2,3.539344311E0,7.105321884E-1,-4.366731644E-2
2.138773482E2,2.766841888E0,-4.756493568E-1,-3.855259418E-1
2.139178401E2,5.559108734E0,3.451886415E0,7.293590307E-1
2.139583188E2,2.954738617E0,2.932128191E0,2.231948376E-1
2.139987999E2,3.121990681E0,3.656563520E0,3.136062026E-1
2.140392916E2,1.249042034E0,1.880272388E0,1.078636646E0
2.140797944E2,4.086484909E-1,1.499795914E-2,6.406215429E-1
2.141202885E2,-5.545449257E-1,-2.133382320E0,5.100103021E-1
2.141607694E2,5.827641487E-1,-2.101200104E0,3.065364957E-1
2.142012519E2,-4.025616646E-1,-8.466691971E-1,-1.164554119E0
2.142417465E2,1.991235256E0,3.253031254E0,2.330976725E-2
2.142822450E2,-9.412546158E-1,5.208174706E0,4.522727966E0
2.143227373E2,-6.647848606E0,-8.215779305E0,-5.701806545E-1
2.143632030E2,-9.528400421E0,-1.089517689E1,-1.376336217E-1
2.144036668E2,-4.764906406E0,-6.858427048E0,1.104941964E-2
2.144441838E2,8.649873734E-2,-3.441519737E0,-1.019049406E0
2.144846719E2,2.487913370E0,3.255338192E0,1.488663554E0
2.145251997E2,3.801931620E0,6.598643303E0,1.580616713E0
2.145656381E2,1.172322512E0,2.531845093E0,1.533634961E-2
2.146061216E2,-1.092063904E0,-8.519487381E-1,-2.141550183E-1
2.146466499E2,2.075830936E0,3.362406254E0,-1.365346789E0
2.146870987E2,6.794292927E-1,2.065389633E0,-4.696619511E-1
2.147275897E2,-5.750401020E-1,-7.375230789E-1,5.603266358E-1
2.147680871E2,3.953745365E-1,-2.404667854E0,9.492248297E-1
2.148085657E2,-1.097386122E0,-1.845322609E0,1.312319756E0
2.148490578E2,-1.973993301E0,-1.206971169E0,-2.979204655E-1
2.148895538E2,-1.294408321E0,6.137590408E-1,-9.532852471E-2
2.149300617E2,4.693651199E-2,-1.157141685E0,-4.055841863E-1
2.149705137E2,5.326359272E-1,2.465686798E-1,-3.896777928E-1
2.150110331E2,2.509433985E0,6.962490082E-2,1.000404954E0
2.150514865E2,2.288975477E0,1.688092232E0,-1.017832309E-1
2.150919917E2,3.063524723E0,8.270978928E-1,4.709320068E-1
2.151324606E2,-8.976559639E-1,-1.252607346E0,7.893656492E-1
2.151730469E2,-6.548006535E-1,-2.942981720E-1,2.581369877E-1
2.152134905E2,-1.435030937E0,-1.519377708E0,6.581874490E-1
2.152539349E2,-4.373795986E-1,-7.448873520E-1,3.625732660E-2
2.152944540E2,-2.924587727E-1,-1.626293182E0,8.507962227E-1
2.153349155E2,-6.941416264E-1,-1.137685776E0,2.881941199E-2
2.153754218E2,1.386318326E0,6.998090744E-1,2.311719358E-1
2.154159136E2,6.414341927E-2,1.558512211E0,-9.031226635E-1
2.154564028E2,1.872668862E0,1.988434792E0,-1.438745260E-1
2.154968789E2,7.563071251E-1,-8.700208664E-1,-4.048804641E-1
2.155373645E2,8.292775154E-1,-4.939756393E-1,4.526981115E-1
2.155778361E2,-1.141001701E0,-1.649077415E0,-8.525362015E-1
2.156183324E2,-5.886261463E-1,-8.160247803E-1,-2.146146894E-1
2.156588318E2,3.738522530E-1,-2.357215881E-1,-8.575905561E-1
2.156993027E2,2.947719097E-1,1.358650684E0,-6.093451977E-1
2.157397672E2,8.351354599E-1,8.656187057E-1,-9.925932884E-1
2.157802997E2,4.284579754E-1,1.032216072E0,-9.874024391E-1
2.158207793E2,1.277876616E0,2.431020737E-1,1.310408115E-2
2.158613370E2,-1.253119946E0,1.047523499E0,-1.657647848E0
2.159017989E2,1.241347909E0,-2.588671684E0,7.255408764E-1
2.159422455E2,-1.432796717E0,8.784017563E-1,-1.386465073E0
2.159827264E2,5.717449188E-1,-1.393340111E0,1.412527561E-1
2.160232813E2,-1.048846245E0,-1.071199417E0,-1.837645769E0
2.160636999E2,1.697142243E0,6.607770920E-1,1.199922562E-1
2.161042225E2,8.459256887E-1,-1.145291328E0,-1.388061285E0
2.161447052E2,-6.424379349E-1,1.964235306E0,-5.456140041E-1
2.161851752E2,2.165269375E0,1.196506500E0,-8.136159778E-1
2.162256693E2,-1.271166801E-1,-1.451778412E-2,-2.219615877E-1
2.162661630E2,1.026933432E0,-1.691322327E-1,2.697724700E-1
2.163066268E2,-1.205708027E0,-2.440408707E0,1.471042633E-1
2.163471309E2,-2.620818615E-1,2.493829727E-1,1.426998675E-1
2.163876142E2,1.235186338E0,-1.111177444E0,-3.069297373E-1
2.164281059E2,2.228286266E-1,-5.354595184E-2,3.484230042E-1
2.164685846E2,9.026837349E-1,2.573766708E-1,-1.393780485E-2
2.165090996E2,4.305942059E-1,1.171038628E0,4.732598960E-1
2.165496153E2,1.005128026E0,6.074771881E-1,2.590019107E-1
2.165900602E2,6.154901981E-1,1.136752129E0,4.507453442E-1
2.166305584E2,4.174156189E-1,-1.916563988E0,1.171847582E0
2.166710288E2,-1.209375143E0,-5.604581833E-1,5.896421075E-1
2.167115215E2,6.875479221E-1,-4.086475372E-1,5.620235205E-1
2.167520078E2,2.290964127E-2,-1.021196365E0,4.785712361E-1
2.167925016E2,2.041480541E-1,-4.873628616E-1,1.087411284E0
2.168329753E2,-1.488242149E-1,2.965192795E-1,3.738760650E-1
2.168734930E2,-3.433299065E-2,-3.707170486E-1,5.148286223E-1
2.169139652E2,-4.198956490E-1,1.335577965E0,4.702410102E-1
2.169544670E2,8.873741627E-1,-2.889900208E-1,7.801477313E-1
2.169949359E2,1.410724163E0,-4.098443985E-1,5.426783562E-1
2.170354232E2,2.599310875E-1,-5.433177948E-1,3.123422563E-1
2.170759228E2,1.503820419E-1,-1.860885620E-1,-1.788163185E-1
2.171164051E2,-6.590652466E-1,1.980752945E-1,-4.083309472E-1
2.171569058E2,1.240425110E-1,6.949763298E-1,-4.632119536E-1
2.171973787E2,1.824378967E-2,1.938991547E-1,4.949826002E-2
2.172378944E2,-1.852356911E0,-1.678846359E0,-1.398506761E-1
2.172783681E2,-1.998604298E0,-8.431348801E-1,-2.080643177E-1
2.173188361E2,-7.192425728E-1,-1.188780308E0,-4.522800446E-3
2.173593551E2,1.887968063E0,-9.612927437E-1,-2.016671419E0
2.173998411E2,1.344069004E0,1.258003712E0,-1.003708839E-1
2.174403242E2,-2.352066040E-1,-8.309030533E-2,-9.939931631E-1
2.174808139E2,-2.709813118E0,-9.455800056E-1,-1.247261405E0
2.175212977E2,-3.802363873E0,-1.842493057E0,-2.058588743E0
2.175617766E2,-2.572049618E0,-2.244183064E0,-1.514341831E0
2.176022806E2,1.045954227E0,-1.392576218E0,-1.717592478E0
2.176427752E2,4.108681679E-1,-1.056872845E0,-1.511710525E0
2.176832465E2,9.444937706E-1,-1.176522255E0,-4.297494888E0
2.177237210E2,8.283109665E-1,-6.683402061E-1,-2.694879055E0
2.177642485E2,2.145611286E0,-1.169308186E0,-2.022887707E0
2.178047403E2,4.354313850E0,6.023585796E-1,-1.582770348E0
2.178452222E2,3.416818619E0,-5.562672615E-1,-1.480324268E-1
2.178856983E2,2.801940918E0,1.216973782E0,-3.071434498E-1
2.179262627E2,1.261861801E0,5.092453957E-1,-2.716236115E-1
2.179666640E2,1.188218594E0,-5.130639076E-1,-3.631989956E-1
2.180071590E2,9.761023521E-1,2.523288727E-1,-1.260438561E0
2.180476406E2,2.179818153E0,1.621333122E0,-7.961843014E-1
2.180881103E2,-9.256806374E-1,1.482750416E0,-9.412082434E-1
2.181286194E2,-2.535443306E0,-7.822570801E-1,1.944332123E-1
2.181691072E2,-1.639539242E0,1.268500328E0,-6.839981079E-1
2.182095913E2,-3.681969166E0,-1.656043530E0,-5.356537700E-1
2.182500491E2,-2.990454197E0,-2.510620117E0,-1.530290246E0
2.182905852E2,-2.210995197E0,7.655382156E-1,-9.397007823E-1
2.183310608E2,-2.643507957E0,2.389345169E-1,-1.086517334E0
2.183715507E2,-3.433342934E0,-2.192935944E0,-1.223433971E0
2.184121014E2,-2.829501152E0,-3.685750961E-1,-1.588101864E0
2.184525194E2,8.543734550E-1,-7.838664055E-1,-2.072743416E0
2.184930276E2,1.996288300E0,-9.673123360E-1,-1.552222371E0
2.185335164E2,4.157118797E-1,-1.057229519E0,-1.059797764E0
2.185739895E2,-7.005554676E0,-3.415328026E0,-1.495132446E0
2.186144671E2,-2.726390362E0,-1.793612003E0,-2.396728039E0
2.186550106E2,2.290931702E0,-4.570699692E0,-2.047904253E0
2.186954482E2,2.928235054E0,-1.178086281E0,-2.606935740E0
2.187359161E2,6.210861206E-1,6.619954109E-1,-2.011566162E0
2.187764303E2,-1.250225544E0,1.239599705E0,-2.495305538E-1
2.188169050E2,1.964596748E0,-1.013245583E-1,-2.527115822E0
2.188573916E2,4.647336483E0,4.617357254E-1,-3.917110443E0
2.188979105E2,3.567093849E0,-5.080456734E-1,-3.130596638E0
2.189383878E2,-6.856260300E-1,-6.725189686E-1,-1.146223545E0
2.189788694E2,-1.599589348E0,-1.929112911E0,-2.768523693E-1
2.190193400E2,3.118762970E-1,-8.203554153E-1,2.914237976E-2
2.190598635E2,1.944170952E0,-5.848994255E-1,-1.207800984E0
2.191003359E2,4.076569557E0,1.587047100E0,-1.908663154E0
2.191408211E2,6.611654282E0,3.799484253E0,-2.738448858E0
2.191813165E2,5.017222881E0,3.278424740E0,-2.549789906E0
2.192217875E2,-1.829342365E0,5.147843361E-1,4.768733978E-1
2.192623082E2,-3.644511700E0,1.328186989E-1,-4.355113506E-1
2.193027801E2,-4.250487804E0,1.212260246E0,1.108796120E0
2.193432894E2,-4.424921989E0,-1.736151218E0,-9.090520740E-1
2.193837357E2,9.527344704E-1,-2.186024666E0,-1.669518709E0
2.194242283E2,-8.170318604E-1,-6.638469696E-1,-8.998705149E-1
2.194647182E2,-2.385263443E0,2.360734940E-1,-1.766715646E0
2.195052075E2,-5.023045540E-1,2.365846634E-1,4.428127408E-1
2.195456990E2,-3.612931252E0,-1.738767624E-1,-6.296972036E-1
2.195861991E2,-2.014747143E0,6.400194168E-1,-4.200921655E-1
2.196266966E2,-2.197981834E0,-8.748974800E-1,-4.379797876E-1
2.196671643E2,-6.952047348E-2,-3.361669064E0,-1.110554457E0
2.197076547E2,-1.164842129E0,-3.004313469E0,-1.989597082E-1
2.197481370E2,-8.665385246E-1,-5.509939194E-1,-2.133551836E-1
2.197886506E2,-2.638878822E-1,-3.453184605E0,-1.236979246E0
2.198291465E2,-1.207537651E0,-2.628946304E-1,-1.538971424E0
2.198696197E2,1.723020554E0,4.250884056E-1,-1.378984690E0
2.199101102E2,-1.435990334E-1,-5.779690742E-1,-1.508693218E0
2.199505759E2,-5.158662796E-1,-1.610171795E0,-4.177397490E-1
2.199910658E2,-1.057275772E0,-2.546745300E0,-2.271813869E0
2.200315620E2,-3.902959824E-1,-2.574852467E0,-1.278588772E0
2.200720575E2,6.786155701E-1,-2.427027464E0,-1.773956895E0
2.201125486E2,4.833365917E0,5.531749725E-1,-1.559638143E0
2.201530120E2,5.895298958E0,1.032896042E0,-7.245012522E-1
2.201934998E2,2.048163414E0,6.880342960E-1,7.604933977E-1
2.202340046E2,4.486266613E0,6.693220139E-2,-1.397222281E-1
2.202745156E2,1.958469391E0,8.263328075E-1,1.426238775E0
2.203150195E2,1.795230389E0,6.193141937E-1,2.193206549E-1
2.203555050E2,8.285713196E-1,-4.924702644E-1,7.349296212E-1
2.203959945E2,-7.131352425E-1,-1.521502018E0,1.031462669E0
2.204364833E2,-1.667676926E0,-1.521612644E0,5.415600538E-2
2.204769706E2,-1.297625065E0,-6.384859085E-1,6.626005769E-1
2.205174265E2,-7.267050743E-1,1.874279976E-1,2.514542937E-1
2.205579166E2,1.256818771E-1,-7.166180611E-1,-3.042678237E-1
2.205983993E2,-1.876521111E0,-5.042905807E-1,-9.371281415E-2
2.206389296E2,-2.965888977E0,3.641219139E-1,5.109345317E-1
2.206794074E2,-2.084706306E0,-9.959831238E-1,1.361617088E0
2.207198236E2,-1.905786991E0,-3.515081406E-1,6.455103159E-1
2.207603413E2,-1.043487549E0,-9.258198738E-1,4.262451828E-1
2.208008358E2,-3.421163559E-1,-8.959131241E-1,2.465085089E-1
2.208413195E2,1.288629532E0,-4.924392700E-2,1.200182736E-1
2.208818090E2,1.429262161E-1,6.410026550E-2,1.223492026E-1
2.209223059E2,-1.755875111E0,-7.935266495E-1,-2.376344204E-1
2.209628009E2,-9.318194389E-1,-9.341998100E-1,-3.576334119E-1
2.210032700E2,-9.469528198E-1,-1.520677567E0,-1.210304737E0
2.210437838E2,2.480864525E-1,-1.798328400E0,-8.341635466E-1
2.210842527E2,1.241095543E0,-7.478957176E-1,-3.734399676E-1
2.211248022E2,1.512574673E0,-1.359961033E0,-5.821118355E-1
2.211652380E2,2.925252914E-1,-1.980034828E0,-2.117652893E-1
2.212057029E2,2.056226730E0,-1.555237293E0,-1.083261609E0
2.212461863E2,1.410484791E0,-4.771084785E-1,-6.961367130E-1
2.212866825E2,4.141604424E0,-1.950151920E-1,-1.637202144E0
2.213271632E2,4.567790031E0,3.383300304E0,5.546889305E-1
2.213676445E2,3.633685112E0,2.337995529E0,5.887473822E-1
2.214081676E2,2.860148907E0,1.479839087E0,1.080938339E0
2.214486433E2,4.375558376E0,1.269738197E0,9.159532785E-1
2.214891882E2,-4.025263786E0,-2.607842445E0,9.712821841E-1
2.215296057E2,6.577310562E-1,-1.694303036E0,-3.120273948E-1
2.215701293E2,3.235979080E0,2.546512127E0,4.577779770E-2
2.216105880E2,1.152626514E0,1.983294964E0,-1.058868170E-1
2.216511055E2,7.406482697E-1,5.721683502E-1,6.447775364E-1
2.216915981E2,2.292562723E0,3.672547579E0,3.470651865E0
2.217320632E2,-1.288993740E1,-9.522750854E0,-1.791820049E0
2.217725444E2,-4.271478653E-1,-1.008208275E0,1.497292280E0
2.218130968E2,-7.957162857E0,-5.633436203E0,3.478466272E-1
2.218535318E2,-3.016142845E-1,-2.273480415E0,5.733683109E-1
2.218940175E2,3.116851807E0,1.360297680E0,1.118968010E0
2.219344900E2,2.370215893E0,3.526440620E0,9.711321592E-1
2.219749976E2,3.574895859E-1,1.373948097E0,1.247732282E0
2.220154889E2,-8.867478371E-1,-6.023354530E-1,7.268282771E-1
2.220559908E2,-2.028243065E0,-1.102021217E0,8.586740494E-1
2.220964403E2,-2.067433357E0,-3.373682976E0,2.465226203E-1
2.221369797E2,-1.000848293E0,-3.442361832E0,-1.014186740E0
