Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
97.87526996,2.026580572,2.553770065,1.712621331,2024-06-11 14:38:22.875270
97.91500296,1.056961894,-1.172983766,0.1416416913,2024-06-11 14:38:22.915003
97.95473596,-3.283285618,0.5671369433,-2.257829189,2024-06-11 14:38:22.954736
97.99446896,-0.1385933757,0.9465677142,-3.805214643,2024-06-11 14:38:22.994469
98.03420196,-0.4638353586,-3.202578545,0.2584501505,2024-06-11 14:38:23.034202
98.07393396,-0.01834393106,-2.067889214,0.4314012229,2024-06-11 14:38:23.073934
98.11366696,-0.3367424309,-0.09964352846,-0.3067138791,2024-06-11 14:38:23.113667
98.15339996,-0.8346617222,-0.7328481674,-0.4788689315,2024-06-11 14:38:23.153400
98.19313296,-1.127768993,-0.7279673815,-0.6389576793,2024-06-11 14:38:23.193133
98.23286596,-1.592998147,1.761770606,-0.5143592954,2024-06-11 14:38:23.232866
98.27259896,-2.051493168,3.292544127,-0.7423423529,2024-06-11 14:38:23.272599
98.31233096,2.275957823,1.253560424,0.1545768976,2024-06-11 14:38:23.312331
98.35206396,1.734001637,1.477127194,2.369605541,2024-06-11 14:38:23.352064
98.39179696,1.657668591,-0.1330373287,0.792214632,2024-06-11 14:38:23.391797
98.43152996,3.092282057,-1.029430509,2.034614801,2024-06-11 14:38:23.431530
98.47126296,1.952838659,0.835975945,2.427985191,2024-06-11 14:38:23.471263
98.51099538,0.8547946215,1.144837737,0.4642682672,2024-06-11 14:38:23.510995
98.55072737,0.2123486698,-0.8336917758,0.6277576089,2024-06-11 14:38:23.550727
98.59046038,-0.4854925573,-0.4196027219,0.741945684,2024-06-11 14:38:23.590460
98.63019338,-0.7982226014,-0.8850382566,1.094602108,2024-06-11 14:38:23.630193
98.66992638,-0.747954905,-1.494731426,0.9557638764,2024-06-11 14:38:23.669926
98.70965938,-1.472528815,-0.6272683144,-0.5915383101,2024-06-11 14:38:23.709659
98.74939238,-1.713653207,0.1223720834,-2.084849596,2024-06-11 14:38:23.749392
98.78912438,0.3131299615,-6.781833172,-2.8646276,2024-06-11 14:38:23.789124
98.82885738,-2.746991873,0.3720032573,2.438886166,2024-06-11 14:38:23.828857
98.86859038,1.478132606,4.496785641,2.1582551,2024-06-11 14:38:23.868590
98.90832338,3.139086485,2.629021406,0.5586022735,2024-06-11 14:38:23.908323
98.94805637,-1.585287452,-0.1087013632,0.2230653763,2024-06-11 14:38:23.948056
98.98778938,-1.665616035,-3.732010126,-0.8905786872,2024-06-11 14:38:23.987789
99.02752138,-1.650029182,-3.331399441,-1.029396057,2024-06-11 14:38:24.027521
99.06725437,-1.625581264,-0.5408270359,-0.2102376372,2024-06-11 14:38:24.067254
99.10698738,-0.1376994401,1.531516671,-0.8505147099,2024-06-11 14:38:24.106987
99.14672038,-0.306345433,0.3716616929,-0.5736563802,2024-06-11 14:38:24.146720
99.18645338,-0.9074310064,-0.2237729877,-0.5490108132,2024-06-11 14:38:24.186453
99.22618638,-0.05878962204,-0.005323737394,-0.4271152318,2024-06-11 14:38:24.226186
99.26591838,0.07535796613,0.4668216109,0.1360696852,2024-06-11 14:38:24.265918
99.30565138,0.9981527328,1.520946026,-0.006991258822,2024-06-11 14:38:24.305651
99.34538438,0.5343167186,-0.06539843976,-0.2511939406,2024-06-11 14:38:24.345384
99.38511738,0.08141081035,-1.100472212,-0.5330005288,2024-06-11 14:38:24.385117
99.42485038,-0.467843622,-2.445338726,0.4245391786,2024-06-11 14:38:24.424850
99.46458238,-0.5802842975,-1.760529041,-0.2828518748,2024-06-11 14:38:24.464582
99.50431483,0.2518041134,-1.07967639,-0.4599483907,2024-06-11 14:38:24.504315
99.54404783,1.093366027,1.485098839,-1.306007624,2024-06-11 14:38:24.544048
99.58378083,0.6022622585,-0.6300201416,-0.5814856887,2024-06-11 14:38:24.583781
99.62351383,0.7762879729,-1.132642031,0.4104951918,2024-06-11 14:38:24.623514
99.66324683,0.0540352799,-0.2411374301,-0.4510424137,2024-06-11 14:38:24.663247
99.70297883,-0.2951000631,0.4581210017,-0.8092200756,2024-06-11 14:38:24.702979
99.74271183,0.3502245843,-0.08212084323,0.09775745869,2024-06-11 14:38:24.742712
99.78244483,-0.3595361412,-0.268858552,0.6168869734,2024-06-11 14:38:24.782445
99.82217783,-0.9145972133,-0.5169478655,0.4559640884,2024-06-11 14:38:24.822178
99.86191083,-0.4902156889,-0.06147975102,-0.2698151469,2024-06-11 14:38:24.861911
99.90164383,-0.6196524501,-0.2342972159,-0.3852617443,2024-06-11 14:38:24.901644
99.94137583,-0.8168776035,-0.4302853644,-0.1870463192,2024-06-11 14:38:24.941376
99.98110883,-1.362869859,0.3415159285,0.06492113322,2024-06-11 14:38:24.981109
100.0208418,-1.385468006,0.2165844291,0.1036885455,2024-06-11 14:38:25.020842
100.0605748,-0.7184818983,-1.699574351,0.1842568666,2024-06-11 14:38:25.060575
100.1003078,-0.1684461683,-1.328267336,0.1434686631,2024-06-11 14:38:25.100308
100.1400408,-0.4499872029,0.8326590061,-0.0597579591,2024-06-11 14:38:25.140041
100.1797728,-0.3525081575,-0.1189538911,-0.1826605648,2024-06-11 14:38:25.179773
100.2195058,-0.276355505,-0.8462676406,0.1534803659,2024-06-11 14:38:25.219506
100.2592388,-0.4832489491,-0.1054523289,0.2963047028,2024-06-11 14:38:25.259239
100.2989718,-0.653986156,0.7080376148,0.1225583553,2024-06-11 14:38:25.298972
100.3387048,-0.4438448846,0.417201072,0.4061564803,2024-06-11 14:38:25.338705
100.3784378,0.4835712016,0.441581279,0.07963118702,2024-06-11 14:38:25.378438
100.4181698,-0.1535948664,0.5249428749,0.1026394889,2024-06-11 14:38:25.418170
100.4579028,-0.3570911884,0.2060104012,0.04780391604,2024-06-11 14:38:25.457903
100.4976368,-0.4123917222,0.1020335928,0.07752563059,2024-06-11 14:38:25.497637
100.5373698,0.2565989494,0.6840416789,0.5203384161,2024-06-11 14:38:25.537370
100.5771028,0.7062735558,1.349652886,0.9870834947,2024-06-11 14:38:25.577103
100.6168358,0.1990524828,0.5672234297,0.6589855552,2024-06-11 14:38:25.616836
100.6565678,-0.2284032404,-0.3146307468,0.400292486,2024-06-11 14:38:25.656568
100.6963008,-0.3069425523,-0.3755407631,0.002734362148,2024-06-11 14:38:25.696301
100.7360338,-0.3763500154,0.3491261005,0.1797655821,2024-06-11 14:38:25.736034
100.7757668,0.03285542876,1.054290295,0.2129995972,2024-06-11 14:38:25.775767
100.8154998,0.6674599051,0.7836435437,0.3999687731,2024-06-11 14:38:25.815500
100.8552318,0.03356471658,0.1193677038,0.1342153549,2024-06-11 14:38:25.855232
100.8949648,-0.1772753596,-0.1045724303,-0.04952640831,2024-06-11 14:38:25.894965
100.9346978,0.02238405496,-0.2607569396,-0.01425529737,2024-06-11 14:38:25.934698
100.9744308,0.02213620394,-0.1628227383,-0.01609461755,2024-06-11 14:38:25.974431
101.0141638,0.01275379956,0.1283547878,0.03816587478,2024-06-11 14:38:26.014164
101.0538968,0.08524699509,0.1714459509,0.04984809831,2024-06-11 14:38:26.053897
101.0936288,0.05823526531,0.440158695,0.03523616865,2024-06-11 14:38:26.093629
101.1333618,0.09747800976,0.09046252072,0.09069298208,2024-06-11 14:38:26.133362
101.1730948,0.004211356398,0.04217369482,0.05675766617,2024-06-11 14:38:26.173095
101.2128278,0.002090946538,0.1251391768,0.004437306896,2024-06-11 14:38:26.212828
101.2525608,0.1141509935,0.1978439987,0.145848304,2024-06-11 14:38:26.252561
101.2922938,-0.0388729088,-0.03871641308,0.05364758521,2024-06-11 14:38:26.292294
101.3320258,-0.3058948517,0.2873571515,-0.1049492657,2024-06-11 14:38:26.332026
101.3717588,0.03689135984,0.379947871,0.01986249909,2024-06-11 14:38:26.371759
101.4114918,0.3558565676,-0.1855947375,0.2126446515,2024-06-11 14:38:26.411492
101.4512248,0.1596726775,-0.2265152186,-0.04725391045,2024-06-11 14:38:26.451225
101.4909578,0.2309608757,-0.3853259683,0.01769345812,2024-06-11 14:38:26.490958
101.5306898,0.2235007435,-0.3323362768,-0.04725485295,2024-06-11 14:38:26.530690
101.5704228,0.06461966038,-0.352637589,-0.1369950622,2024-06-11 14:38:26.570423
101.6101558,-0.07977665961,-0.4106131792,-0.08470471948,2024-06-11 14:38:26.610156
101.6498888,-0.2108100504,-0.4610074759,-0.08383117616,2024-06-11 14:38:26.649889
101.6896218,0.2096730769,0.4019347429,0.00404496491,2024-06-11 14:38:26.689622
101.7293538,0.04440768808,-0.6796098351,0.01726821251,2024-06-11 14:38:26.729354
101.7690868,-0.03849473968,-0.2281165123,-0.3439255655,2024-06-11 14:38:26.769087
101.8088198,0.4411281645,0.7033244967,-0.6801741123,2024-06-11 14:38:26.808820
101.8485528,0.5047759414,0.9977881908,-0.04016854987,2024-06-11 14:38:26.848553
101.8882858,0.5054543614,0.6720935106,-0.0282914862,2024-06-11 14:38:26.888286
101.9280188,1.236394763,0.1562697142,0.04319228232,2024-06-11 14:38:26.928019
101.9677508,0.1468697935,-0.3719210923,-0.0720064342,2024-06-11 14:38:26.967751
102.0074838,0.8920169473,0.2343387008,-0.002232268918,2024-06-11 14:38:27.007484
102.0472168,0.3409804106,-0.771219492,-0.4269176424,2024-06-11 14:38:27.047217
102.0869498,0.2893619537,-0.613011539,-0.619813621,2024-06-11 14:38:27.086950
102.1266828,0.08162607253,0.03933391348,-0.7938187718,2024-06-11 14:38:27.126683
102.1664148,0.5008931756,0.4011922181,-0.703158617,2024-06-11 14:38:27.166415
102.2061478,0.09903116524,0.0003253333271,-0.8583354354,2024-06-11 14:38:27.206148
102.2458808,0.2071501762,-1.177244425,-0.6641330719,2024-06-11 14:38:27.245881
102.2856138,1.16908884,-0.4658106565,0.4322170615,2024-06-11 14:38:27.285614
102.3253468,1.796955228,-1.12842989,1.093575954,2024-06-11 14:38:27.325347
102.3650798,1.719427943,-0.1541944891,1.222813606,2024-06-11 14:38:27.365080
102.4048118,-2.199014664,0.581099689,2.284230471,2024-06-11 14:38:27.404812
102.4445448,-5.396247387,-4.62947464,1.058761597,2024-06-11 14:38:27.444545
102.4842777,-5.646683216,-5.981052399,-3.739747286,2024-06-11 14:38:27.484278
102.5240107,-6.884517193,-5.118090153,-5.247535706,2024-06-11 14:38:27.524011
102.5637437,-0.1016780585,-2.046806574,-5.471157551,2024-06-11 14:38:27.563744
102.6034757,3.048284769,-1.67245245,-1.353162169,2024-06-11 14:38:27.603476
102.6432087,2.581446171,-1.958413243,0.6652290225,2024-06-11 14:38:27.643209
102.6829417,0.8943782449,-2.378793478,2.138874769,2024-06-11 14:38:27.682942
102.7226747,-0.8332434297,-2.486849546,3.226974487,2024-06-11 14:38:27.722675
102.7624077,-2.22515893,-8.185318947,0.3049662411,2024-06-11 14:38:27.762408
102.8021407,1.621981382,2.503420353,-1.590453744,2024-06-11 14:38:27.802141
102.8418727,3.191380739,2.618668795,-2.308730841,2024-06-11 14:38:27.841873
102.8816057,2.623891354,-2.643466234,1.049668789,2024-06-11 14:38:27.881606
102.9213387,1.535774589,-7.197716713,2.668334961,2024-06-11 14:38:27.921339
102.9610717,-1.71762681,5.138043404,2.959101677,2024-06-11 14:38:27.961072
103.0008047,-2.217219353,-1.414324641,1.486670136,2024-06-11 14:38:28.000805
103.0405367,-0.9911593795,-5.232150555,-1.829891086,2024-06-11 14:38:28.040537
103.0802697,-0.06753820181,-3.999419451,-1.437655807,2024-06-11 14:38:28.080270
103.1200027,1.195741296,-1.313964963,-1.432386518,2024-06-11 14:38:28.120003
103.1597357,1.715045333,1.25356257,0.05869196355,2024-06-11 14:38:28.159736
103.1994687,0.9681938887,0.8348518014,1.393313766,2024-06-11 14:38:28.199469
103.2392017,0.3345775604,-0.5506464243,1.756394267,2024-06-11 14:38:28.239202
103.2789337,-0.178783685,-0.01806807891,1.771215558,2024-06-11 14:38:28.278934
103.3186667,0.2206941396,0.1247902289,1.510332227,2024-06-11 14:38:28.318667
103.3583997,-0.3031776249,-0.8819363713,1.165207386,2024-06-11 14:38:28.358400
103.3981327,0.1943906248,1.609877586,0.8853982091,2024-06-11 14:38:28.398133
103.4378657,-0.7269963026,0.636100471,-0.3816899061,2024-06-11 14:38:28.437866
103.4775977,-1.598145247,-1.043255091,-0.1283788085,2024-06-11 14:38:28.477598
103.5173305,-0.09449977428,-0.9233981967,-0.5729740858,2024-06-11 14:38:28.517330
103.5570635,-0.146740526,-1.508317828,-0.1076631546,2024-06-11 14:38:28.557063
103.5967965,-1.002670288,-1.301657438,0.7299762368,2024-06-11 14:38:28.596796
103.6365295,-1.827718377,4.348916054,-0.400850296,2024-06-11 14:38:28.636529
103.6762615,0.07461885363,-0.508605361,-0.4410295188,2024-06-11 14:38:28.676261
103.7159945,-1.304362655,-1.215130091,-0.2195040137,2024-06-11 14:38:28.715994
103.7557275,-2.621376991,-0.6178837419,-0.6394953728,2024-06-11 14:38:28.755728
103.7954605,-2.118946552,0.5521421432,-1.305496097,2024-06-11 14:38:28.795461
103.8351935,-0.424162358,-0.56467098,-0.5096529126,2024-06-11 14:38:28.835194
103.8749265,-0.07033717632,-0.09820827842,-0.002189250663,2024-06-11 14:38:28.874927
103.9146585,1.12558949,1.246746659,1.497830391,2024-06-11 14:38:28.914659
103.9543915,3.665813684,-0.6327995062,2.467300653,2024-06-11 14:38:28.954391
103.9941245,3.944469929,0.2292259336,1.885789633,2024-06-11 14:38:28.994124
104.0338575,0.7329375744,-1.576896429,1.820923924,2024-06-11 14:38:29.033857
104.0735905,-1.343033075,1.210939288,1.11166501,2024-06-11 14:38:29.073590
104.1133225,-0.573202312,0.2512204945,0.5754378438,2024-06-11 14:38:29.113322
104.1530555,-0.09005122632,-2.104940891,0.9948942661,2024-06-11 14:38:29.153055
104.1927885,1.068829179,-1.75310421,2.030110359,2024-06-11 14:38:29.192789
104.2325215,0.388024807,-1.822442412,0.9851725101,2024-06-11 14:38:29.232522
104.2722545,-0.8370521069,-0.5742753744,0.2310891896,2024-06-11 14:38:29.272255
104.3119865,-0.9259009361,-0.5495874286,-0.4132194817,2024-06-11 14:38:29.311987
104.3517195,-0.3629105389,-1.471144199,-0.762355566,2024-06-11 14:38:29.351720
104.3914525,-1.347219467,5.236186981,2.329552889,2024-06-11 14:38:29.391452
104.4311855,1.610079169,3.419198513,0.2441579103,2024-06-11 14:38:29.431185
104.4709185,-0.186379984,-0.3433131278,-3.483097076,2024-06-11 14:38:29.470918
104.51065,-1.619101286,-2.387767076,-2.41695118,2024-06-11 14:38:29.510650
104.550383,-2.417697668,-2.906628847,-0.682169497,2024-06-11 14:38:29.550383
104.590116,-1.384032369,-0.131039083,-0.7257036567,2024-06-11 14:38:29.590116
104.629849,1.791068077,1.746145964,0.2230806798,2024-06-11 14:38:29.629849
104.669582,1.270606041,1.985569358,0.8794857264,2024-06-11 14:38:29.669582
104.709315,1.63274622,3.28962183,1.007773876,2024-06-11 14:38:29.709315
104.749047,1.868125916,0.8884066939,0.1019268259,2024-06-11 14:38:29.749047
104.78878,2.043935061,0.704246223,-0.6549057364,2024-06-11 14:38:29.788780
104.828513,2.303063631,-0.3354051411,0.2633114755,2024-06-11 14:38:29.828513
104.868246,0.8939487934,0.09083903581,2.12487936,2024-06-11 14:38:29.868246
104.907979,1.585511208,2.617621183,-1.523011088,2024-06-11 14:38:29.907979
104.947711,1.227182746,2.139140129,-0.7182945013,2024-06-11 14:38:29.947711
104.987444,0.8691923618,2.544574976,-0.3383398354,2024-06-11 14:38:29.987444
105.027177,0.4578389525,2.848016262,-1.22726965,2024-06-11 14:38:30.027177
105.06691,-0.01410888415,3.437025547,-1.923561692,2024-06-11 14:38:30.066910
105.106643,-0.4774693549,2.687779427,-2.159060717,2024-06-11 14:38:30.106643
105.146375,-0.8323301673,1.902582645,-2.200371027,2024-06-11 14:38:30.146375
105.186108,-0.7882301807,1.181968927,-1.982995033,2024-06-11 14:38:30.186108
105.225841,3.416578293,6.261615276,0.5615546107,2024-06-11 14:38:30.225841
105.265574,0.9870693088,0.9665632248,1.974881291,2024-06-11 14:38:30.265574
105.305307,-1.280275941,-0.7620447874,2.347963095,2024-06-11 14:38:30.305307
105.345039,1.845726848,3.078895569,-1.161054611,2024-06-11 14:38:30.345039
105.384772,0.4297488928,-3.217255592,-1.366180062,2024-06-11 14:38:30.384772
105.424505,0.1301352978,2.455996275,-1.21633482,2024-06-11 14:38:30.424505
105.464238,0.447231859,1.115694761,0.478268981,2024-06-11 14:38:30.464238
105.5039713,1.07166338,0.4126654863,0.6355974078,2024-06-11 14:38:30.503971
105.5437033,0.9501058459,0.5837668777,-0.3961989582,2024-06-11 14:38:30.543703
105.5834363,-0.01258324832,0.3138085306,0.4347888529,2024-06-11 14:38:30.583436
105.6231693,0.6655178666,-0.7223133445,-0.2351826727,2024-06-11 14:38:30.623169
105.6629023,0.04328614473,0.5949747562,-1.46898973,2024-06-11 14:38:30.662902
105.7026353,-0.2291785032,1.142079949,-1.666639447,2024-06-11 14:38:30.702635
105.7423683,-0.5398443937,1.407462835,-1.134378791,2024-06-11 14:38:30.742368
105.7821003,-0.5321324468,0.44408831,-1.771537423,2024-06-11 14:38:30.782100
105.8218333,-0.6187759638,0.8702663779,-1.084806561,2024-06-11 14:38:30.821833
105.8615663,0.3054687679,0.9760407805,-0.6824274659,2024-06-11 14:38:30.861566
105.9012993,0.6321319342,2.340486526,0.1336166561,2024-06-11 14:38:30.901299
105.9410323,0.8464435935,0.825523138,-0.2524207532,2024-06-11 14:38:30.941032
105.9807643,1.205616355,-1.100851655,-0.9797404408,2024-06-11 14:38:30.980764
106.0204973,0.3901466429,-3.419057846,-1.262833476,2024-06-11 14:38:31.020497
106.0602303,-1.689799547,-3.124546528,-1.727220893,2024-06-11 14:38:31.060230
106.0999633,-0.4299968183,5.139592171,0.4222875834,2024-06-11 14:38:31.099963
106.1396963,0.0264564734,0.08667567372,-0.06632527709,2024-06-11 14:38:31.139696
106.1794283,-0.05892260373,-4.379368782,-0.9605557323,2024-06-11 14:38:31.179428
106.2191613,-0.6873212457,-3.154373407,-0.8385211229,2024-06-11 14:38:31.219161
106.2588943,-0.4833413363,-2.982819796,-0.8328390718,2024-06-11 14:38:31.258894
106.2986273,-0.4579452574,-1.206285357,-0.1738120466,2024-06-11 14:38:31.298627
106.3383603,0.1094104797,-1.905025125,-0.004953410011,2024-06-11 14:38:31.338360
106.3780923,0.4113598764,-2.823856354,0.002389519475,2024-06-11 14:38:31.378092
106.4178253,0.1208039299,0.5558562279,-0.02983659506,2024-06-11 14:38:31.417825
106.4575583,3.299873829,-0.06223165989,0.1243507415,2024-06-11 14:38:31.457558
106.4972916,1.624038577,3.559185982,1.311761022,2024-06-11 14:38:31.497292
106.5370246,1.10119915,2.535149336,1.771190524,2024-06-11 14:38:31.537025
106.5767566,0.5255829096,0.1087784395,1.245256305,2024-06-11 14:38:31.576757
106.6164896,-0.5803445578,-1.824590802,0.8858834505,2024-06-11 14:38:31.616490
106.6562226,-1.143433094,-1.834010482,1.156489611,2024-06-11 14:38:31.656223
106.6959556,-0.8072285652,-2.268280983,0.9803970456,2024-06-11 14:38:31.695956
106.7356886,-0.08323247731,-2.268466949,0.01122937072,2024-06-11 14:38:31.735689
106.7754206,0.07266694307,-1.911028743,-0.2661138475,2024-06-11 14:38:31.775421
106.8151536,-0.8181715012,-7.455881596,-0.4696439803,2024-06-11 14:38:31.815154
106.8548866,3.13361454,-7.027908802,-2.479354143,2024-06-11 14:38:31.854887
106.8946196,-0.08725491166,0.1384912729,-0.6599745154,2024-06-11 14:38:31.894620
106.9343526,-2.636934996,-4.890674114,1.874811888,2024-06-11 14:38:31.934353
106.9740856,-0.2626891136,2.158716917,2.577680349,2024-06-11 14:38:31.974086
107.0138176,-1.032666683,-1.201215148,-0.7724574804,2024-06-11 14:38:32.013818
107.0535506,0.9566133618,-3.643256664,-0.7997526526,2024-06-11 14:38:32.053551
107.0932836,-0.02924247459,-2.620025158,-0.6385853291,2024-06-11 14:38:32.093284
107.1330166,0.05528945103,-2.08659029,0.1279950142,2024-06-11 14:38:32.133017
107.1727496,-0.07960861921,0.2450647354,-0.4077348411,2024-06-11 14:38:32.172750
107.2124816,0.1329784691,-0.5710660815,-0.0790502131,2024-06-11 14:38:32.212482
107.2522146,0.6380402446,-2.404938221,-0.3829930723,2024-06-11 14:38:32.252215
107.2919476,0.1569947749,-2.896682739,-0.3128031194,2024-06-11 14:38:32.291948
107.3316806,0.4387522638,-1.662731051,-0.07381677628,2024-06-11 14:38:32.331681
107.3714136,0.5687023401,-1.265845537,-0.1159338057,2024-06-11 14:38:32.371414
107.4111456,0.6309510469,-2.346344471,-0.1226269826,2024-06-11 14:38:32.411146
107.4508786,0.7484559417,-1.998793364,-0.1071927324,2024-06-11 14:38:32.450879
107.490611,0.6631059051,-1.405994892,-0.1801691651,2024-06-11 14:38:32.490611
107.530344,0.5265512466,-1.636814713,-0.2917834818,2024-06-11 14:38:32.530344
107.570077,0.9628448486,-2.087111473,-0.3638762534,2024-06-11 14:38:32.570077
